Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
JTEKTINDIA,JTEKT INDIA LTD,18805708729,80.1,4.09356725,-6.20608899,264891,21217769.1,78.73911238,77.90415379,77.40667938,83.97126874,15887969000,Consumer Durables,1273332000,14.92624683,
LUMAXTECH,LUMAX AUTO TECHNOL,12360399236,189.65,4.08891328,9.75115741,234179,44412047.35,175.5374261,171.75361004,169.89825985,164.01806615,15207372000,Producer Manufacturing,1512535000,8.29368989,11586900000
KIRLOSENG,KIRLOSKAR OIL ENGI,19667698853,140.6,4.07105848,5.16080778,101172,14224783.2,134.95532545,137.01747612,142.36118504,160.98720915,40219800000,Producer Manufacturing,4121500000,7.52755037,
HINDUNILVR,HINDUSTAN UNILEVER,5363647153984,2375.2,4.06817535,2.56277393,2410245,5724813924,2275.02018994,2254.78527632,2231.06183222,2269.7952213,523060000000,Consumer Non-Durables,128570000000,41.22802484,4751000000000
CONFIPET,CONFIDENCE PETRO IND LTD.,13618372374,49.95,4.0625,1.4213198,486003,24275849.85,48.71650728,49.99825678,53.71284363,62.20868511,14276900000,Retail Trade,1860300000,7.32052485,
ZUARI,ZUARI AGRO CHEMICA,5940693388,145.5,4.0400429,-0.34246575,89556,13030398,143.50140608,144.64295781,149.74662787,138.9531489,35898000000,Process Industries,,,
GODREJCP,GODREJ CONSUMER PR,797766634780,812.95,4.02431222,1.61875,1908043,1551143556.8500001,779.48263935,772.45720268,772.05206876,821.57365826,122765000000,Consumer Non-Durables,24917400000,32.01644773,
PCJEWELLER,PC JEWELLER LTD,11053342628,24.7,4,-1.2,2903479,71715931.3,24.07127074,23.72220988,22.99551646,23.53201216,16061300000,Consumer Durables,-957300000,-11.54637274,
PREMIERPOL,PREMIER POLYFILM L,1738725157,86.55,3.90156062,5.42021924,18861,1632419.55,83.87500135,85.63320602,89.20473028,82.3569868,2138800000.0000005,Consumer Durables,200900000,8.65467973,
TTKPRESTIG,TTK PRESTIGE,113795176216,854.25,3.89807833,5.11258767,104065,88897526.25,819.79782042,813.38121541,817.5796126,855.18899361,27224500000,Consumer Durables,4259000000,26.71875469,
ESSENTIA,INTEGRA ESSENTIA LTD,1110760000,2.7,3.84615385,22.72727273,110188,297507.6,2.33283851,2.13534716,,,685254000,Consumer Non-Durables,10483000,105.95821807,
JINDALPHOT,JINDAL PHOTO LTD,2024480803,205.25,3.84518088,0.14637717,6240,1280760,203.50413057,206.24889265,217.33935882,224.168936,200000,Finance,-4500000,-449.88462289,
ABB,ABB INDIA LTD,482282240800,2361.5,3.78166956,2.49565972,192539,454680848.5,2296.8177031,2290.69464435,2265.34038461,2106.92506662,69340000000,Producer Manufacturing,6366100000,71.5935095,
CHEMFAB,CHEMFAB ALKALIS,2233567358,162.95,3.75676536,1.05426357,3355,546697.25,160.67377598,163.48312624,175.80917903,180.13625239,2715895000,Process Industries,566337000,3.94388387,
RELINFRA,RELIANCE INFRASTRU,23971538011,94.5,3.73216246,2.7173913,1053289,99535810.5,92.89434481,95.27568196,101.46118896,98.56359556,184028200000,Utilities,18276800000,9.73802515,183570000000
KUANTUM,KUANTUM PAPERS LTD,6370245262,75.45,3.71134021,11.61242604,55721,4204149.45,71.00646525,70.59308975,73.21613134,76.99519774,8303951999.999999,Process Industries,1189497000,5.35541095,
ARVSMART,ARVIND SMARTSPACES,6545513790,159.45,3.70731707,-4.26298409,4145,660920.25,159.18695836,161.3301445,171.32646286,180.12827075,2568441000,Finance,489950000,11.6192995,
RALLIS,RALLIS INDIA LTD,36482364450,194.65,3.7027171,1.85766614,744816,144978434.4,190.11978115,192.39034047,204.82135446,241.48099007,26021989000,Process Industries,2740600000,12.6580287,44482100000
CAPLIPOINT,CAPLIN POINT LABOR,53693308611,734.95,3.69664903,5.24846055,80408,59095859.6,709.78165569,711.70048126,722.52430892,738.1679976,12694100000,Health Technology,3946800000,12.5596201,47405900000
ARVINDFASN,ARVIND FASHIONS LTD,34488595264,270,3.68663594,4.24710425,157935,42642450,257.41994977,255.24582602,258.62083171,261.75878838,30560400000,Distribution Services,1801600000,24.43338991,
LIKHITHA,LIKHITHA INFRASTRUC LTD,5478618856,286.3,3.67553866,10.75435203,24440,6997172,271.6092872,269.72887229,278.05151036,306.74451048,2572117000,Industrial Services,621402000,7.81884007,
TCI,TRANSPORT CORP OF,53217074804,714.8,3.66180843,6.02981532,176183,125935608.4,686.82087484,691.85243778,693.15180958,629.0655499,32566800000,Transportation,4087400000,13.01978637,
IFBIND,IFB INDUSTRIES LTD,36250140948,926.75,3.64592071,5.76923077,150066,139073665.5,898.61639252,891.48032659,898.952856,977.73192873,34153800000.000004,Consumer Durables,554600000,65.36267751,
RHIM,RHI MAGNESITA INDIA LTD,81053600594,521.75,3.63491906,5.70299838,152064,79339392,499.33529225,507.56991599,530.6302732,475.24022557,19951427000,Producer Manufacturing,3838243000,21.11737079,
HITECHGEAR,THE HI-TECH GEARS,3300352853,183.6,3.61173815,0.85141445,5220,958392,179.98452321,180.13401387,189.84639601,216.38887237,9706350000,Producer Manufacturing,817680000,4.03624016,
OMINFRAL,OM INFRA LTD,2802440689,30.15,3.60824742,0.16611296,88710,2674606.5,29.89999902,31.03530174,34.20761558,36.07279351,3130302000,Industrial Services,453061000,7.76730107,
SATIA,SATIA INDUSTRIES LTD,12465000153,129.2,3.56713427,12.83842795,682908,88231713.6,121.70230877,119.31565269,118.28519854,107.89320646,8909302000,Process Industries,1812449000,6.87743498,
SADBHIN,SADBHAV INFRA PROJ,2490232364,7.3,3.54609929,-6.41025641,174363,1272849.9,7.46804916,7.86569799,8.91933268,12.8627612,9623250000,Industrial Services,1872650000,27.4874223,
SEPC,SEPC LTD,8238565404.999999,8.8,3.52941176,-9.27835052,333502,2934817.6,8.56610469,8.51422331,8.49135393,,3294565000,Industrial Services,-471018000,-37.71046415,
GTPL,GTPL HATHWAY LTD,16588297749.000002,152.7,3.52542373,4.23208191,14908,2276451.6,146.82562531,148.82253702,160.45445534,192.19310902,24133600000,Communications,5275450000,3.31989266,20494200000
MASFIN,MAS FINANCIAL SERV,26907391418,509.3,3.51626016,1.39358949,70152,35728413.6,500.86961061,511.82029435,542.00500365,626.61296992,6911077000,Finance,2527341000,10.64652194,
NFL,NATIONAL FERTI.LTD,20309946494,42.75,3.51089588,2.39520958,1475023,63057233.25,41.94062859,43.46113798,47.33802595,51.71509006,158570900000,Process Industries,5780000000,3.51383157,
UMANGDAIRY,UMANG DAIRIES,1061654334.0000002,50.6,3.47648262,1.70854271,22061,1116286.6,50.06129171,52.3303728,57.56864317,65.8410708,2040072000,Consumer Non-Durables,-142998000,-7.42426002,
WABAG,VA TECH WABAG LTD,14291360932,237.5,3.46329776,2.1285745,386223,91727962.5,233.47321958,235.63678942,248.73611795,283.05572665,29793000000,Industrial Services,2369900000,6.00534239,
MICEL,MIC ELECTRONICS LTD,3230902282,14.95,3.46020761,-3.23624595,22579,337556.05,14.93216966,15.25022422,16.22866405,,449500000,Electronic Technology,63800000,51.76649345,
WELSPUNIND,WELSPUN INDIA,63014104432,72,3.44827586,-4.95049505,1033340,74400480,71.22032272,71.25426446,75.8195231,99.28662733,93114700000,Consumer Non-Durables,14031300000,6.23638611,
IGARASHI,IGARASHI MOTORS IN,8676096807,285.7,3.43953657,0.52779733,48866,13961016.2,279.59258938,281.3882699,301.90311374,379.41457392,5564046000,Producer Manufacturing,464032000,18.69719504,
AXITA,AXITA COTTON LTD,4637830000,243.7,3.41608317,24.97435897,37354,9103169.8,211.25,,,,6128354284,Process Industries,,,
AURIONPRO,AURIONPRO SOLUTION,5771861192,260.4,3.41540905,-2.56314312,25337,6597754.8,259.03230914,270.19267937,291.31657959,276.23767538,5050122000,Technology Services,1116269000,5.22257914,
CENTRUM,CENTRUM CAPITAL,8570274713.000001,21.2,3.41463415,1.19331742,147907,3135628.4,20.76040677,21.15365982,22.86753511,28.28033978,7036432000,Finance,-1280647000,-28.53960515,
PARADEEP,PARADEEP PHOSPHATES LTD,32213380235,40.9,3.41340076,7.06806283,3723060,152273154,39.9569626,40.65458544,,,78587200000,Process Industries,,,
TTKHLTCARE,TTK HEALTHCARE,11094431258,814,3.41103983,9.40860215,19107,15553098,766.19455453,751.30559299,749.17057571,722.87726307,5992399000,Health Technology,463834000,23.91896941,
CREDITACC,CREDITACCESS GRAME,158449258198,1051.7,3.40691215,9.71208012,160701,169009241.70000002,1004.91699135,1001.00086157,977.29014368,820.91876341,26759800000,Finance,10982000000,24.67913478,
ANDHRAPAP,ANDHRA PAPER LTD,12623010010,327.9,3.40586566,10.77702703,45975,15075202.5,311.62960177,312.53635229,314.50978769,277.7723534,13802338000,Process Industries,2209279000,5.71363328,
SSWL,STEEL STRIPS WHEEL,25802766524,851,3.39590547,7.31399748,78055,66424805,807.60769438,789.06498678,785.99908711,763.47908886,35599534000,Producer Manufacturing,4810978000,5.36331002,
OBEROIRLTY,OBEROI REALTY LTD,269883780754,767.2,3.38229349,-0.36363636,769700,590513840,753.35039712,763.41995188,803.60229477,829.8073301,26939704000,Finance,12397900000,23.12018461,358290000000
TEXRAIL,TEXMACO RAIL & ENG,13776031627,44.35,3.37995338,10.875,909737,40346835.95000001,41.7173242,41.73289578,42.59195727,39.26968273,16217359000,Producer Manufacturing,1402146000,13.63891679,
FIBERWEB,FIBERWEB INDIA LTD,1023545333,36.9,3.36134454,2.0746888,12617,465567.3,36.35651518,37.6852537,40.18691467,,953981000,Producer Manufacturing,150651000,6.79414895,
BAJAJELEC,BAJAJ ELECTRICALS,119650128004,1076.55,3.36037636,16.2392701,258504,278292481.2,989.12905349,972.7285642,990.79501712,1060.35675461,48130100000,Consumer Durables,2501500000,47.51917969,
ISMTLTD,ISMT LTD,15626071411,53.9,3.3557047,2.47148289,40161,2164677.9,52.08512636,52.78350263,54.27675574,47.65799572,21606000000,Non-Energy Minerals,614100000,27.96738546,
BECTORFOOD,MRS BECTORS FOOD SPE LTD,16465350357,288.7,3.34705566,7.00518903,305873,88305535.1,273.63690972,273.06875636,283.49949421,331.79781425,9881730000,Consumer Non-Durables,1224860000,13.44263863,
UBL,UNITED BREWERIES L,394558587128,1545.55,3.34670679,2.35430464,258850,400065617.5,1485.60147797,1483.01726163,1487.82078782,1491.52087408,58384400000,Consumer Non-Durables,6966200000,55.35307443,
AJRINFRA,AJR INFRA & TOLLING LTD,1422164423,1.55,3.33333333,3.33333333,1231232,1908409.6,1.53397915,1.57591363,1.72938036,1.87448643,2419621000,Industrial Services,777418000,5.64272814,
REPL,RUDRABHISHEK ENTERP LTD,2919610000,173.95,3.32640333,0.75296843,7314,1272270.3,169.74664439,170.83584016,181.29864734,201.67122848,766830000,Industrial Services,135671000,21.89315329,
VARDHACRLC,VARDHMAN ACRYLICS,3877550407,49.85,3.31606218,-6.4727955,55219,2752667.15,49.07648609,49.66258758,51.83892428,53.82917074,3033300000,Consumer Non-Durables,181300000,21.38748156,
BAJAJCON,BAJAJ CONSUMER,20242509657,141.8,3.3151184,3.50364964,2077046,294525122.8,137.48427029,137.45862995,144.19421504,178.83026656,8799574000,Consumer Non-Durables,1739122000,11.6394995,
SARDAEN,SARDA ENERGY & MIN,28824789246,845.4,3.31174386,2.59708738,24418,20642977.2,816.32764265,831.21579016,903.32794579,873.91490088,39140200000,Non-Energy Minerals,13394200000,2.86198424,
CARBORUNIV,CARBORUNDUM UNVRSL,135133583711.00002,735.35,3.30125729,7.11580481,248506,182738887.1,715.9685845,708.37492726,720.74611009,757.73702783,33247500000,Process Industries,5366200000,25.13459873,
VENKEYS,VENKY'S (INDIA),26780730005,1959.7,3.28616228,3.00115631,44658,87516282.60000001,1907.51669827,1918.22541347,1988.31401663,2239.93735394,44002900000,Process Industries,2443600000,10.95953921,
PUNJABCHEM,PUNJAB CHEM&CROP,14653310051,1226.6,3.27523785,0.95473251,2373,2910721.8,1202.84299691,1211.97628561,1260.56227779,1338.43577125,9334600000,Process Industries,1388000000,10.55713981,
APTECHT,APTECH LTD,8925033845,223,3.26464459,-0.88888889,147981,32999763,219.54286119,223.57928432,250.9788983,293.52433306,2260976000,Commercial Services,299800000,29.76995946,
BRITANNIA,BRITANNIA INDS,862910689735,3700.45,3.239081,5.66676185,614359,2273404761.5499997,3501.17796471,3463.23647059,3421.93882153,3472.18221206,141356300000,Consumer Non-Durables,22015100000,39.87315023,786715000000
MANAPPURAM,MANAPPURAM FINANCE,74694338928,91.05,3.23129252,2.53378378,12302258,1120120590.8999999,87.80800659,89.08863883,96.86760316,129.66364843,61263200000,Finance,24676700000,11.99698659,
ANANDRATHI,ANAND RATHI WEALTH LTD,27108810760,673.55,3.19442317,4.99610288,39131,26356685.05,650.94760343,647.05707663,639.78949825,,4256251000,Finance,,,
BAYERCROP,BAYER CROPSCIENCE,227878882027,5237.3,3.18481377,9.56694561,8937,46805750.1,5036.37036364,5017.76380826,4945.9638783,4937.0428111,47344000000,Process Industries,8111000000,28.09504155,216529000000
MAHINDCIE,MAHINDRA CIE AUTO,86992302761,236.8,3.18082789,6.02193866,602540,142681472,225.13847395,215.68909503,205.42281148,207.71745881,83867000000,Producer Manufacturing,10274230000,9.15680813,
SRPL,SHREE RAM PROTEINS LTD.,2158065008,103.95,3.17617866,28.33333333,180163,18727943.85,93.56861162,92.20360295,94.51344276,78.14541805,2877970000,Distribution Services,128529000,16.79049092,
RBL,RANE BRAKE LINING,5391585213,720.4,3.16482887,5.68473557,18467,13303626.8,693.72643117,679.9786313,667.23022328,719.17989713,5048100000,Producer Manufacturing,441300000,11.74662409,4520560000
DMART,AVENUE SUPERMARTS,2193916077827.9995,3495.5,3.1501291,1.02601156,766616,2679706228,3468.22261055,3528.94612319,3667.08148016,3892.88005635,309762700000,Retail Trade,24985000000,87.946483,
IVC,IL & FS INVESTMENT,1940722312,6.55,3.1496063,3.96825397,266790,1747474.5,6.30058467,6.37126388,6.66281273,6.982273,549890000,Finance,155224000,12.50272066,
FACT,FERTILIZERS & CHEM,61277718460,97.6,3.11674591,-0.35732517,320866,31316521.6,98.39003918,103.6447958,113.26924429,119.60579497,44248000000,Process Industries,5962300000,10.27753022,
INOXWIND,INOX WIND LTD,17220852982,80,3.09278351,-3.38164251,145619,11649520,81.05817601,83.68073256,90.88151437,102.39278111,6246200000,Producer Manufacturing,-3103900000,-10.49990431,
GINNIFILA,GINNI FILAMENTS,3340352440,40.1,3.0848329,6.36604775,144437,5791923.7,37.60125446,37.19394981,39.31874954,40.05068594,10844647000,Process Industries,1137703000,2.9360496,
TIPSINDLTD,TIPS INDUSTRIES,19611855179,1555.9,3.08410905,13.98534799,10371,16136238.9,1422.1279087,1433.19380253,1575.94698043,1631.33582128,1355864000,Consumer Services,921040000,21.29316336,
PFOCUS,PRIME FOCUS,18960669818,65.2,3.08300395,2.43519246,20453,1333535.6,63.94851679,65.83504497,70.40073318,72.86075355,33859097000,Consumer Services,7965707000,7.32730991,
INDUSINDBK,INDUSIND BANK LTD,625812845001,832,3.07234886,1.5625,4711395,3919880640,815.21188824,832.5545044,872.21848623,929.02808199,308224400000,Finance,,,
STYLAMIND,STYLAM INDUSTRIES LTD,13662679780,826.3,3.05562484,2.39157373,2344,1936847.2,814.49156397,830.40891925,877.47890414,990.25380969,6593468000,Non-Energy Minerals,954916000,15.10361098,
CUPID,CUPID LTD(INDIA),2855665945,221.55,3.04651163,4.43082724,13154,2914268.7,215.56089177,218.97562492,231.21040035,233.75686723,1327346000,Consumer Non-Durables,229889000,12.42193382,
TEXINFRA,TEXMACO INFRA & HO,7543654223,60.95,3.04311074,1.58333333,33750,2057062.5,59.98117836,60.972443,63.05875345,62.66876065,191134000,Utilities,-73188000,-105.35534819,
SAKUMA,SAKUMA EXPORTS LTD,3089147750,13.55,3.0418251,3.83141762,213117,2887735.35,13.62268045,14.34289286,15.15017525,13.51706726,28534380000,Distribution Services,326716000,9.45514682,
RTNPOWER,RATTANINDIA POWER,17613947385,3.4,3.03030303,1.49253731,9400863,31962934.2,3.39631685,3.5510198,4.09408159,4.86788045,32595200000,Utilities,8028800000,16.23472342,
DHARAMSI,DHARAMSI MORARJI CHEM LTD,9069406072,374.2,3.02863436,11.03857567,10645,3983359,357.61363672,354.66323226,360.83490312,,3263002000,Process Industries,400353000,22.65352345,
THEJO,THEJO ENGINEERING,8855333052,855,3.01204819,-4.78841871,750,641250,865.68991483,895.54660623,972.85569203,998.78798412,4244634000,Distribution Services,669106000,13.3608039,
