Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
IWEL,INOX WIND ENERGY LTD,24467600000,2095.55,-4.17714135,-2.97481248,13433,28149523.15,2109.35724874,1987.28549329,1673.92296463,1190.56435231,7338500000,Utilities,-2668300000,,
ASTRON,ASTRON PAPER & BOA,1258754986,26.2,-4.02930051,8.26445834,45351,1188196.2,25.69511359,25.39801191,25.42643008,29.79663609,3947339000,Process Industries,-175257000,,
GENCON,GENERIC ENG CONS PROJ LTD,2685303874,53.6,-4.02864473,-11.40495868,48834,2617502.4,57.54821009,58.25132774,58.10844779,50.57218498,2603248000,Industrial Services,380039000,7.06586396,
TIMETECHNO,TIME TECHNOPLAST,27958521312,118.85,-3.99838449,-0.16799664,3545694,421405731.9,118.70813661,113.09712141,101.36674667,92.85586478,42894400000,Process Industries,5771300000,6.31393643,
VIJAYA,VIJAYA DIAGNOSTIC CEN LTD,50193500120,472.7,-3.99106522,4.36030237,370202,174994485.4,458.32921271,435.1969694,409.94174778,412.36324032,4592227000,Health Services,1820273000,27.54199459,
PNBHOUSING,PNB HOUSING,153140174336,567.4,-3.95260262,-7.7398374,777075,440912355,582.57074308,565.54225009,524.34970699,447.00503173,65296600000,Finance,21512800000,22.27741504,
ANMOL,ANMOL INDIA LTD,2738708887,232,-3.93374741,-2.5210084,115676,26836832,236.91001764,237.48135396,229.70560398,195.34816512,14102400000,Distribution Services,286000000,13.87905205,
HNDFDS,HINDUSTAN FOODS LTD,60475182226,515.85,-3.8041958,-4.82472325,179183,92431550.55,536.22745054,545.02649855,557.79723168,543.18644656,25981306000,Consumer Non-Durables,1732098000,37.58231649,
SHRADHA,SHRADHA INFRAPROJECTS LTD,1043856217.9999998,49.6,-3.78273334,-0.60120639,9526,472489.6,50.06209091,49.50508995,47.69423249,41.3206992,904222000,Industrial Services,122330000,21.05070889,2272400000
ORBTEXP,ORBIT EXPORTS LTD,4939583642,176.35,-3.73908297,-1.89151599,21338,3762956.3,177.68398636,171.20907661,159.16773049,146.17295893,1971457000,Process Industries,541414000,9.66158363,
ECLERX,ECLERX SERVICES,82580765439,1624.95,-3.72948634,-7.51565168,140337,228040608.15,1689.51598744,1665.18009589,1569.26502097,1455.68346849,26478970000,Commercial Services,7436150000,10.43982376,
VSSL,VARDHMAN SPECIAL S,15934072543,188.5,-3.72829418,-1.30890052,99680,18789680,193.49807955,196.79782718,196.95680605,170.80066685,17349911000,Non-Energy Minerals,1413269000,12.08292232,
TIPSFILMS,TIPS FILMS LTD,2348620000,522.5,-3.66888261,-3.41959335,16053,8387692.5,524.71531178,508.95049147,474.14002172,,614462000,Consumer Services,240516000,10.14507975,
CORDSCABLE,CORDS CABLE INDUST,1207583991,89.65,-3.6539526,2.51572679,79962,7168593.3,91.83051995,92.31829023,87.20966567,73.93582309,5262551000,Producer Manufacturing,395355000,4.462822,
HATSUN,HATSUN AGRO PRODUC,213426251234,921.6,-3.63360493,-0.88190902,42110,38808576,934.95353433,922.7271816,900.24669839,909.78842064,72469675000,Consumer Non-Durables,7015369000,32.91853219,
TRU,TRUCAP FINANCE LTD,7737961063,64.1,-3.60902256,10.42205186,6506819,417087097.9,59.08167194,57.51355156,58.21603886,67.46480924,1238047000,Finance,85924000,131.34447957,9727590000
HINDCOMPOS,HINDUSTAN COMPOSIT,5446807039,356.2,-3.5733596,3.51641664,23798,8476847.6,347.72823417,337.08576969,316.96583855,299.87039563,2826900000,Producer Manufacturing,406100000,12.55382181,
GVKPIL,GVK POWER & INFRAS,4421788841,2.7,-3.57142857,-3.57142857,3285534,8870941.8,2.74778787,2.71701706,2.656971,2.80264821,21203600000,Industrial Services,13179200000,4.5303576,
ALOKINDS,ALOK INDUSTRIES LTD,84210478110,16.35,-3.5398287,-10.4109589,8167863,133544560.05000003,16.72200637,15.87868014,14.58724944,15.32741825,69372900000,Process Industries,-762000000,,
BBTCL,B&B TRIPLEWALL CONT LTD,4835520000,230.7,-3.53334324,-4.8855906,10326,2382208.2,238.69760026,238.27029087,235.00668179,,3365444000,Process Industries,384949000,15.91788263,
RHFL,RELIANCE HOME FIN,1385857717,2.75,-3.50877193,-11.29032258,16477115,45312066.25,3.03407189,3.10932812,3.10159652,3.27311968,3913700000,Finance,-5178100000,,
AXISCADES,AXISCADES TECHNOLO,19072915168,482.05,-3.49349349,11.70200699,666593,321331155.65000004,445.97526957,418.94750004,378.66390679,299.63552878,8216221000,Commercial Services,1417181000,15.03277857,
EASEMYTRIP,EASY TRIP PLANNERS LTD,72957290268,40.5,-3.45649813,-6.89655172,284611669,11526772594.5,42.29921297,43.25900533,44.72785945,47.08598872,4488260000,Consumer Services,1758750000,41.70354528,
UNITECH,UNITECH LTD,3712780908,1.4,-3.44827586,-3.44827586,1585982,2220374.8,1.42254264,1.42438756,1.42089214,1.6012951,5188012000,Finance,,,
MANINDS,MAN INDUSTRIES (IN,9460220340,152.3,-3.36295029,7.25352113,594180,90493614,148.34695261,143.66285545,129.52436461,103.59747036,22313400000,Producer Manufacturing,1372200000,7.830506,
EVERESTIND,EVEREST INDUSTRIES,15258905553,936.9,-3.35757488,-1.79245283,26704,25018977.6,936.75883929,911.61273898,866.85742581,780.05370532,16476300000,Distribution Services,675200000,24.06073097,
UNIVPHOTO,UNIVERSUS IMAGINGS LTD,4939107757,434.75,-3.32444066,13.24563983,35764,15548399,401.43314808,396.11403041,397.94518811,445.20297067,432200000,Consumer Durables,38500000,,
TPLPLASTEH,TPL PLASTECH LTD.,3308887047,41.1,-3.29411765,-12.27320863,104763,4305759.3,43.1544856,42.67524167,39.80396545,34.85322055,2705923000,Process Industries,296769000,12.47482064,
MOTOGENFIN,MOTOR & GEN FINANC,1241206472,32.35,-3.28849318,0.93604059,1558,50401.3,32.58723313,31.95534765,30.88645922,29.15468067,89955000,Finance,-8692000,,
FIDEL,FIDEL SOFTECH LTD,1258180000,88.5,-3.27868852,-1.66666667,15000,1327500,87.54987135,84.29297496,78.33960364,69.47459746,333710000,Technology Services,,,
PDSL,PDS LTD,45879584007,338.15,-3.26133324,-2.45203815,318923,107843812.44999997,346.97639363,345.40987695,343.24092367,336.37352812,105770042000,Consumer Non-Durables,4566203000,10.03836426,
ICIL,INDO COUNT INDUSTR,42443044927,206.95,-3.2265652,3.34581773,720360,149078502,203.04358246,197.23921729,178.16789067,153.79150866,30115500000,Process Industries,4732000000,10.28982353,
GANECOS,GANESHA ECOSPHERE,24353967521,1080.7,-3.18477044,-4.12951874,95179,102859945.3,1085.86276774,1065.69818191,1024.26133868,896.16194743,11796314000,Process Industries,1276759000,22.60448645,
METROBRAND,METRO BRANDS LTD,262848539541.99997,936.5,-3.18411975,-6.44355644,194489,182138948.5,969.15486964,966.17397375,933.3768938,832.83020288,21271000000,Retail Trade,6787500000,39.17484192,
WSTCSTPAPR,WEST COAST PAPER M,34084536319,500.4,-3.05144229,-2.15095624,253155,126678762,511.62842853,516.49045973,526.15821148,511.2901235,49207627000,Producer Manufacturing,16421894000,1.83275817,31012100000
JINDRILL,JINDAL DRILLING,10224533101,341.6,-3.05094642,-3.72040315,54336,18561177.6,350.52171832,342.88607893,320.9986974,284.16802924,5121700000,Industrial Services,1749300000,6.17797582,
MAHASTEEL,MAHAMAYA STEEL IND,1244084072,72.15,-3.02419616,-6.11580758,21682,1564356.3,74.57731223,73.21143482,69.02561634,66.9703526,6497718000,Non-Energy Minerals,138106000,12.11584632,
