Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BRNL,BHARAT ROAD NETWOR,4224363821,48,-4.38247202,14.14982436,1314200,63081600,44.15703249,42.98645817,41.47923136,36.84284922,3263393000,Industrial Services,-397085000,,15610600000
ADANIGREEN,ADANI GREEN ENERGY,2422856942909,1463.9,-4.32026144,30.00888099,2006409,2937182135.1000004,1365.39276852,1222.08941794,1080.38376548,1105.19974059,77860000000,Utilities,68670000000,43.18373297,2107910000000
MANOMAY,MANOMAY TEX INDIA LTD,2910358465,153.75,-4.2950454,27.593361,18967,2916176.25,139.01032612,132.533926,129.49699423,132.37916259,6639431000,Process Industries,397005000,12.46267713,4538940000
SIS,SIS LTD,69252208175,454.85,-4.25218197,-3.22340426,128101,58266739.85,469.37276951,462.354935,451.60603369,430.01029358,113457800000,Commercial Services,5445480000,14.66400908,73909500000
CHEVIOT,CHEVIOT COMPANY LTD,9174229836,1458.1,-4.20471717,16.648,236788,345260582.79999995,1319.51368653,1280.2397124,1243.62227125,1202.22267728,5608714000,Process Industries,598886000,14.41102954,6415450000
PATANJALI,PATANJALI FOODS LTD,576681024150,1527.95,-4.20075864,5.75146209,583558,891647446.1,1515.91070346,1467.90997494,1397.25571251,1250.57004097,315239963000,Process Industries,12582361000,45.20256931,440835000000
AMNPLST,AMINES & PLASTICIZERS LTD,9537717415,165.4,-4.19924148,-1.57691163,14818,2450897.2,166.4551261,161.45082195,,,5972873000,Process Industries,531568000,19.25800352,7623490000
AARON,AARON INDUSTRIES LTD,3181769864,291.25,-4.13100409,5.90909091,32410,9439412.5,281.24852238,275.84528134,270.09264295,238.43121878,558497000,Producer Manufacturing,100095000,32.63147874,2675020000
PFOCUS,PRIME FOCUS,36034260103,115.55,-4.10788382,7.68872321,321512,37150711.6,110.26960387,107.50991113,102.41841509,94.73696057,46279400000,Consumer Services,8106281000,9.72662138,70690300000
CSLFINANCE,CSL FINANCE LTD,10456084362,441.15,-4.09782609,3.8,301580,133042017,425.15572226,410.6548491,380.4260239,319.43547928,1150823000,Finance,747349000,18.96991682,10685100000
INFOLLION,INFOLLION RESEARCH,2432900000,241,-4.00318662,-9.33032014,33600,8097600,252.95756326,249.50199075,228.42339661,,,Commercial Services,,,
SAMHI,SAMHI HOTELS LTD,39192700000,172.7,-3.97554051,-5.10989011,497104,85849860.8,174.86664196,170.04827354,159.79084221,,,Consumer Services,,,51907700000
INDOTHAI,INDO THAI SECURITI,2414499969,232.15,-3.93130163,1.84250932,7658,1777804.7,235.77057372,230.79663671,227.49609443,242.23694003,102922000,Finance,925000,2024.19023676,1765880000
EMAMIPAP,EMAMI PAPER MILLS LTD,8167371254,130,-3.91722099,0.03847634,51692,6719960,131.80637527,131.43347938,131.62850367,131.98337992,23021300000,Process Industries,1410600000,12.53103024,17712600000
LAL,LORENZINI APPARELS LTD,2691880000,255.65,-3.89097744,5.16248025,7349,1878771.85,257.4325693,258.62431129,253.60977335,,437496000,Consumer Non-Durables,,,2473020000
GLOBALVECT,GLOBAL VECTRA HELI,1605520004,110,-3.88816077,6.95187166,556197,61181670,102.76798287,99.64034194,93.4810756,77.14391109,4111173000,Industrial Services,530971000,11.93002067,5826580000
PURVA,PURAVANKARA LTD,47133500633,191.45,-3.86642751,15.88983051,2094637,401018253.65,174.30121223,165.96855804,150.522437,118.04437648,12536600000,Finance,3787800000,18.90889187,55674800000
BPCL,BHARAT PETROL CORP,1010654812956,447.55,-3.85606874,-4.78672279,9966019,4460291803.45,452.50983512,433.03521605,400.08720631,367.8631424,4675585200000,Energy Minerals,441461600000,3.03709793,1079490000000
REFEX,REFEX INDUSTRIES L,13823521362,604.25,-3.85074542,10.87155963,233428,141048869,575.03440665,566.21077756,583.26051023,523.56255928,16291496000,Energy Minerals,1837173000,8.3366582,15631400000
ANLON,ANLON TECH SOL LTD,1400410000,240.3,-3.82229723,-10.98351876,5600,1345680,256.19188061,263.16088703,272.38942008,233.55350136,328947000,Distribution Services,,,
ASIANTILES,ASIAN GRANITO INDI,9471677857,72,-3.80761266,-1.77353744,1714993,123479496,74.46079051,75.61673667,74.04561247,62.021191,15576863000,Producer Manufacturing,-430306000,,9477150000
STEELCITY,STEEL CITY SECURIT,1088466224,69.35,-3.74740165,2.96956505,81131,5626434.85,68.98360801,67.91386342,66.62569639,64.03717619,588096000,Finance,142884000,3.96945231,462932000
TECHNOE,TECHNO ELECTRIC &,83749121553,749.3,-3.73225165,1.75867731,87762,65760066.59999999,738.06385945,701.30694078,625.54108042,485.39132721,8294985000.000001,Industrial Services,1251433000,55.37788324,39900200000
ECLERX,ECLERX SERVICES,126335899335,2477.7,-3.72816443,-5.79087452,75838,187903812.6,2549.8960061,2483.17570875,2270.04495115,1845.77018204,26478970000,Commercial Services,7694990000,15.51630988,81544500000
CANARYS,CANARYS AUTOMATION,2736160000,46.9,-3.69610054,5.63062587,188000,8817200,46.63344263,45.23469547,,,745194000,Technology Services,,,
MARINE,MARINE ELECTRICAL (I) LTD,12690700000,95.6,-3.67758186,5.11270275,288593,27589490.8,93.0355438,89.89223614,81.70665172,62.652387,4419696000,Distribution Services,445550000,29.64848839,
BLBLIMITED,BLB,1225416679,22.4,-3.65591398,4.91803279,245492,5499020.8,21.92532679,21.74164941,21.71262666,21.45794576,2188148000,Finance,78800000,15.59919643,1212830000
CUMMINSIND,CUMMINS INDIA,554732650894,1928.7,-3.6228263,-1.84732824,1062702,2049633347.4,1936.18074838,1894.84429911,1825.67366926,1704.85756107,77390300000,Producer Manufacturing,14318500000,37.08057764,445727000000
ADANIENSOL,ADANI ENERGY SOLUTION LTD,1259502752991,1089.15,-3.61077924,20.61461794,3105818,3382701674.7000003,1038.0559287,948.51200702,864.0354724,1072.6159935,132227700000.00002,Utilities,57590800000,27.75934269,1241610000000
OILCOUNTUB,OIL COUNTRY TUBULR,1191388283,25.9,-3.53817505,9.51374207,124656,3228590.4,24.76771245,23.47957068,22.18166104,19.74430074,2749000,Industrial Services,-122711000,,1550930000
AJMERA,AJMERA REALTY & IN,15283335977,415.5,-3.51793576,-5.6753689,129240,53699220,427.65382384,424.19136829,409.52163208,364.85457431,4311045000,Finance,1279000000,18.99611882,22500500000
BABAFP,BABA FOOD PROCESSI,1137950000,67.25,-3.51506041,-2.53623188,163200,10975200,,,,,1877547000,Process Industries,,,
GENESYS,GENESYS INTL,17063179311,435.35,-3.51285675,4.30043374,332362,144693796.70000002,412.54870721,387.20359708,359.46370403,358.57823304,1811285000,Technology Services,491856000,35.09399766,13520400000
ATAM,ATAM VALVES LTD,2322142210,213.15,-3.50837046,5.51980198,75124,16012680.6,205.06675538,190.98825595,180.87619852,,489843000,Producer Manufacturing,,,2209890000
PENINLAND,PENINSULA LAND LTD,15448684403,50.9,-3.507109,-9.43060659,826263,42056786.7,50.86894874,48.62444665,43.71411004,31.13078542,10289300000,Finance,1232200000,14.72949554,11815000000
MANKIND,MANKIND PHARMA LTD,768629069138,1853.1,-3.48688836,-4.63177397,26918200,49882116420,1919.7816355,1905.00380269,1855.85301998,,87428547000,Health Technology,,,699894000000
DBCORP,D B CORP LTD,46237405625,250.5,-3.48680037,-4.00460226,122756,30750378,264.45738268,273.69237185,274.01461213,211.98133698,21292170000,Consumer Services,4354120000,10.65522439,45725000000
MARATHON,MARATHON NEXTGEN,21275650101,435.75,-3.4134967,-11.05327436,77571,33801563.25,454.47524328,455.91919363,443.63025427,367.38199245,7165343000,Finance,2769510000,10.60358587,30572000000
ACI,ARCHEAN CHEMICAL IND LTD,78883100000,620.05,-3.38137904,2.36915796,377394,234003149.7,603.56853241,585.88662264,579.31200966,577.08906748,14410646000,Process Industries,5844354000,12.94628679,69639800000
SAHANA,SAHANA SYSTEM LTD,4527620000,547.1,-3.37336801,-4.67810951,27500,15045250,571.94832526,552.65580684,459.45463079,,241423000,Technology Services,,,
TIPSFILMS,TIPS FILMS LTD,3423730000,765,-3.3663891,15.25423729,4525,3461625,715.03615922,673.27188981,620.29609451,534.92710983,614462000,Consumer Services,95659000,35.84209536,2343570000
AMJLAND,AMJ LAND HOLDINGS,1633849937,38.8,-3.36239585,-2.26700498,322328,12506326.4,39.05718799,38.264792,35.9007388,31.07701245,353420000,Finance,114899000,11.75226013,1010430000
SUNFLAG,SUNFLAG IRON & STE,37197293773,199.75,-3.33897427,-2.08333333,441701,88229774.75,201.77934463,197.71198032,193.99643804,176.34050361,34874100000,Non-Energy Minerals,3903500000,11.45218234,43415000000
SSFL,SRIVARI SPICES,1411970000,191.1,-3.3383915,-4.59311033,57000,10892700,193.70940173,182.09224212,158.46891726,,,Consumer Non-Durables,,,
MUNJALAU,MUNJAL AUTO INDUST,8573000335.999999,82.8,-3.32749788,-6.86164439,424316,35133364.8,82.80415942,77.24366144,68.10355227,57.1823395,19842787000,Producer Manufacturing,995632000,9.94267092,6989240000
ISFT,INTRASOFT TECHNOLO,1756752603,115.7,-3.30129545,-5.97318163,57839,6691972.3,120.50366077,122.25913329,125.85894182,132.45666909,4569404000,Retail Trade,182986000,14.02007587,2913150000
PITTIENG,PITTI ENGINEERING,23210659566,699.75,-3.29601723,-0.46230441,136979,95851055.25,702.05176954,695.58416434,669.42826929,520.63396927,10947620000,Producer Manufacturing,1643612000,16.34070484,22962100000
VLSFINANCE,VLS FIN LTD INDIA,7338474881,204.3,-3.28994083,-0.34146341,56613,11566035.9,203.60059405,200.57599639,196.70519499,182.63819245,822542000,Finance,2339230000,2.90640804,6238440000
SHREEPUSHK,SHREE PUSHKAR CHEM,6491212115,199.15,-3.27828573,2.81362932,97479,19412942.85,196.52621161,194.86120693,196.16592191,195.51881717,6811725000,Process Industries,615303000,10.50168635,6553440000
LODHA,MACROTECH DEVELOPERS LTD,893839531879,894.8,-3.27009246,-2.63859314,642418,574835626.4,900.5386948,884.50265743,842.09895519,703.20067297,94704000000,Finance,19215100000,49.97869029,838098000000
BALAJITELE,BALAJI TELEFILMS,8156170121,78,-3.22580405,12.06896874,611467,47694426,76.53799421,74.17513588,70.72513698,58.96502154,5929645000,Consumer Services,556480000,15.49434503,6759470000
RELINFRA,RELIANCE INFRASTRU,86594281660,211.65,-3.22359396,9.66321244,2673577,565862572.0500001,205.47329216,196.30504061,185.28239821,164.954576,206438500000,Utilities,-3742900000,,187755000000
NPST.ST,NETWORK PEOPLE SER,13508200000,2187.25,-3.21902655,-0.80498866,3900,8530275,2198.16637213,1943.67708612,,,408424000,Technology Services,263764000,51.09178281,
BLUEJET,BLUE JET HEALTHCARE LTD,57729300000,322.1,-3.20060105,-9.3697217,514981,165875380.10000002,347.01557743,362.20068894,,,,Health Technology,,,
AWHCL,ANTONY WASTE HDG CELL LTD,12999368817,445.1,-3.19704009,-6.89258251,294145,130923939.5,466.85500334,465.33539533,434.47391251,355.44120793,8540850000,Transportation,1599006000,11.0405432,15222500000
WONDERLA,WONDERLA HOLIDAYS,48918949181,837.15,-3.18607722,-11.88358415,154245,129126201.75,899.07524846,908.33625449,860.82990684,655.93156019,4292246000,Consumer Services,2360603000,19.56753515,38215400000
RATNAMANI,RATNAMANI MET &TBS,250333588245,3453.55,-3.17647495,-10.10593992,113814,393062339.7000001,3605.4289719,3526.18820233,3232.82757891,2653.94979706,44744030000,Non-Energy Minerals,9507386000,26.2874091,181795000000
BHARATWIRE,BHARAT WIRE ROPES,21764192751,309.7,-3.17336554,2.21122112,316335,97968949.5,309.12570149,298.59739703,279.93738934,216.8180793,5886064000,Producer Manufacturing,1652005000,14.21794168,20312400000
NOCIL,NOCIL LTD,44669379506,259.7,-3.13316288,6.02163707,1482132,384909680.4,250.55125074,243.51203212,235.4617226,229.06356869,16130200000,Process Industries,1880800000,22.38004015,35402500000
CREATIVE,CREATIVE PERIPHERALS AND,9593640000,737.55,-3.13239025,-4.5119134,11157,8228845.35,751.19583526,737.1956023,674.17178231,560.7792076,13762223000,Distribution Services,353649000,28.73209595,7983680000
MIRZAINT,MIRZA INTERNATIONA,6628163204,46.55,-3.12174616,2.08333781,765788,35647431.4,46.28011633,46.15859501,46.38407832,45.42042517,6530000000,Consumer Non-Durables,1290229000,5.49891779,6573840000
DEEPINDS,DEEP INDUSTRIES LTD,17011199218.999998,257.95,-3.11737089,-5.33944954,191974,49519693.3,265.92992089,264.90297223,261.96108234,220.04637208,3413361000,Industrial Services,1632631000,9.75265214,16008900000
BBTC,BOMBAY BURMAH,96539896662,1340.3,-3.10500633,-5.60935244,70885,95007165.5,1384.01785896,1396.73554887,1354.47768394,1157.64943565,163651777000,Consumer Non-Durables,28580954000,4.48809451,119626000000
PARAGMILK,PARAG MILK FOODS,30243414469,250.5,-3.09477756,12.71091114,767966,192375483,239.32416438,230.80542237,217.87833991,168.33530298,28626250000,Consumer Non-Durables,1639820000,22.15683091,32202600000
EMKAY,EMKAY GLOBAL FIN,2953131549,116.4,-3.08076603,-2.02020202,86246,10039034.4,118.24508302,114.45958395,105.12067998,88.45602534,2143837000,Finance,174996000,,-1965830000
NAHARSPING,NAHAR SPINNING,11057622366,297.25,-3.06538083,-5.57496523,42005,12485986.25,303.26834705,296.70156571,284.40275987,278.27722771,27361458000,Process Industries,613124000,29.00992192,16273700000
WEBELSOLAR,WEBSOL ENERGY SYST,9771129629,243.8,-3.06163022,18.52211959,412812,100643565.6,224.40303405,211.96822458,190.23319888,137.68196462,172243000,Electronic Technology,-110900000,,
JETAIRWAYS,JET AIRWAYS INDIA,7275912638,61.8,-3.05882353,13.18681733,169891,10499263.8,58.81927993,57.71959214,57.81897828,61.29099188,,Transportation,,,
DPABHUSHAN,D. P. ABHUSHAN LTD,13701200000,596.9,-3.04556475,-4.31227804,9698,5788736.2,598.41741865,595.35322308,577.47369606,453.4542853,19711086000,Retail Trade,888033000,16.76961104,15250300000
SAREGAMA,SAREGAMA INDIA LTD,74096798103,372.8,-3.04291287,-1.36261671,396382,147771209.6,372.27378032,366.88861526,363.28247821,366.49963121,7366212000,Consumer Services,2226200000,29.73474895,61746300000
DCMSRIND,DCM SHRIRAM IND LTD,13653422365,152.15,-3.02739981,-8.89221557,313898,47759580.7,157.14985501,153.03168588,143.05419926,114.88522735,23403490000,Process Industries,1893900000,8.42701429,15446700000
