Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
GRINDWELL,GRINDWELL NORTON,186596423464,1751.1,3.51738,6.84931507,73272,128306599.19999997,1662.23046405,1650.03370623,1678.14788084,1628.64014424,20127588000,Process Industries,4013700000,45.0418301,193418000000
GENUSPOWER,GENUS POWER INFRA,18941267104,76.1,3.46702923,0,370462,28192158.2,75.17664225,76.91699279,80.09282468,74.18565487,6850674000,Electronic Technology,596294000,31.7649802,
HAVELLS,HAVELLS INDIA,725026377914,1197.2,3.46556045,10.32067822,1415555,1694702446,1132.52991188,1129.98596003,1158.32794885,1197.5151483,139278200000,Producer Manufacturing,17604200000,40.0004759,701824000000
MACPOWER,MACPOWER CNC MACHINES LTD,1948820000,201.55,3.4650924,2.38760478,4500,906975,198.49713218,200.65005647,206.90020523,199.85428042,1904788000,Producer Manufacturing,208644000,9.34040758,
AIAENG,AIA ENGINEERING,214008189616,2350.15,3.46246973,7.75561669,84127,197711069.05,2245.61184847,2189.17460671,2070.05204861,1924.64215036,35665473000,Producer Manufacturing,7209451000,27.54454973,
KAYA,KAYA LTD,3537755610,280.95,3.46160928,2.16363636,4284,1203589.8,273.82571894,278.89243607,303.95775211,363.10291783,3239690000,Consumer Non-Durables,64747000,78.19748575,
HEROMOTOCO,HERO MOTOCORP LTD,546374143205,2831.8,3.45419673,3.34847904,739493,2094096277.4,2733.49815865,2683.22522791,2604.90110613,2605.8099717,295512800000,Consumer Durables,34447700000,14.28849657,
EROSMEDIA,EROS INTL MEDIA,2066318928.0000005,22.55,3.44036697,-2.38095238,858181,19351981.55,22.96991822,23.4898732,24.91438513,24.5617418,3731300000,Consumer Services,-315600000,-21.856207,
ASIANPAINT,ASIAN PAINTS LTD,2653332780020,2861.4,3.42658859,5.72325882,2085457,5967326659.8,2765.2569698,2763.26478109,2848.68038732,2988.7698624,289818700000,Process Industries,48036100000,55.0133458,2945300000000
VINYLINDIA,VINYL CHEMICALS(IN,4978525506,280.75,3.42604531,7.15648855,76082,21360021.5,270.05022771,269.19958683,271.03741508,251.11320736,8650700000,Distribution Services,,,4022140000
SIEMENS,SIEMENS INDIA LTD,912023932739,2647.85,3.41952115,11.97877019,729837,1932498900.45,2469.92538125,2420.87978105,2380.32648785,2286.51911404,135742000000,Producer Manufacturing,15426000000,55.96051684,794747000000
BATAINDIA,BATA INDIA,221401540908,1783.8,3.40569839,5.45357808,313275,558819945,1720.33631214,1722.57144215,1765.76708592,1813.18484014,23877190000,Consumer Non-Durables,4463360000,49.6042311,
TARSONS,TARSONS PRODUCTS LTD,41362563180,804.9,3.37785769,14.98571429,472448,380273395.2,741.75887132,721.98583604,702.65667816,,3007940000,Process Industries,,,
VARROC,VARROC ENGINEERING,46088018881,312.3,3.37636544,2.74716236,163598,51091655.4,306.67651852,313.32158563,332.98884693,346.77123314,58442010000,Distribution Services,1294880000,47.42913543,
MARUTI,MARUTI SUZUKI IND,2520797522274,8630.05,3.36998575,2.86175722,976060,8423446602.999999,8372.422592,8205.50536872,7972.53357127,7703.38827354,883298000000,Consumer Durables,56668000000,44.48361548,
IEX,INDIAN ENERGY EXCH,138979241298,159.7,3.36569579,-3.21212121,9567663,1527955781.1,162.74443255,168.58871995,183.27143079,199.15429434,4310351000,Finance,3636553000,34.46469178,
GSTL,GLOBESECURE TECHNO,1165410000,132.25,3.36068777,25.5339345,812000,107387000,109.18126072,,,,190825736,Distribution Services,,,
HINDPETRO,HINDUSTAN PETROL,320450061313,233.85,3.35911602,5.57562077,9804051,2292677326.35,225.71067331,226.16436635,238.57279541,267.01313496,3499131800000,Energy Minerals,103158700000,3.10637941,
AJRINFRA,AJR INFRA & TOLLING LTD,1469255915,1.55,3.33333333,-6.06060606,594328,921208.4,1.53183728,1.56690436,1.71370329,1.86756855,2419621000,Industrial Services,777418000,5.70330236,
DELHIVERY,DELHIVERY LTD,368192490765,524.3,3.30016747,6.97816772,817621,428678690.2999999,506.65112769,508.54571492,,,68822860000,Transportation,,,
ALPA,ALPA LABORATORIES,1240343376,61.25,3.28836425,3.28836425,139095,8519568.75,59.30328892,60.10187468,64.59252082,66.27401883,1122664000,Health Technology,106850000,11.60826744,
GABRIEL,GABRIEL INDIA,18860449256,135.9,3.22825674,1.83589359,513896,69838466.4,129.35059846,125.24501162,120.86839782,124.09043988,23319890000,Producer Manufacturing,1477400000,12.7659735,
VBL,VARUN BEVERAGES,513988607629,821,3.22499529,5.79896907,1495284,1227628164,788.05493883,773.56363637,742.67480478,649.72303981,86801490000,Consumer Non-Durables,18040200000,29.722978,
FAIRCHEMOR,FAIRCHEM ORGANICS LTD,18996195170,1513.6,3.22228663,1.58389262,3788,5733516.8,1468.57345055,1438.85857995,1444.77031832,1507.60660639,6431844000,Process Industries,1046670000.0000002,18.14917325,
TFCILTD,TOURISM FIN CORP,4663217980,53.15,3.2038835,5.14342235,210931,11210982.65,51.13590718,51.42680016,54.0700682,59.75960177,2543104000,Finance,1063582000.0000002,4.38444613,
AUTOAXLES,AUTOMOTIVE AXLES,29055773102,1990.1,3.20221951,26.35555556,243727,485041102.7,1769.43104219,1694.80518689,1632.29419655,1493.43132251,14906190000,Producer Manufacturing,1346770000,21.57441367,
RBL,RANE BRAKE LINING,5507146883,734.5,3.18909806,2.1984138,14335,10529057.5,703.8284374,687.91311996,671.54754559,719.25963482,5048100000,Producer Manufacturing,441300000,12.00849056,4520560000
CUMMINSIND,CUMMINS INDIA,295522926246,1103.85,3.15391085,10.82831325,1140773,1259242276.05,1039.15580394,1022.40842788,1016.8268362,971.96581599,61709200000,Producer Manufacturing,8880600000,33.27736034,295664000000
PERSISTENT,PERSISTENT SYSTEMS,248434753689,3356.35,3.14694448,-3.41438849,207777,697372333.9499999,3345.90352112,3398.18681857,3613.04155546,3754.15921067,57107460000,Technology Services,9911890000,24.30471824,357068000000
SHARDAMOTR,SHARDA MOTOR INDUS,24208979992,840.75,3.14685315,10.47963206,87771,73793468.25,788.24962562,765.40254554,745.95600446,708.23528878,22553132000,Producer Manufacturing,2277877000,10.62786972,
COROMANDEL,COROMANDEL INTL,278630428516,979.3,3.12220292,5.52801724,533249,522210745.7,956.71021977,946.8671951,920.63759726,848.63489169,191108500000,Process Industries,21508200000,12.95461399,
APEX,APEX FROZEN FOODS,8368749619,276.55,3.11334825,6.96190292,58003,16040729.65,262.35136301,259.71693542,266.56857884,282.21651209,8970244000,Consumer Non-Durables,793051000,12.54176291,10271300000
UBL,UNITED BREWERIES L,414587277344,1617,3.09212624,11.46343145,565033,913658361,1521.82412988,1503.14338197,1495.9264558,1493.52776254,58384400000,Consumer Non-Durables,6966200000,58.22819864,
EKC,EVEREST KANTO CYLI,20416186988,186.85,3.08965517,4.85409652,116340,21738129,181.57437539,179.15039625,182.91315467,176.62725998,16988300000,Producer Manufacturing,3916800000,5.38099647,
SANGAMIND,SANGAM INDIA,11962639334,282.2,3.04911448,2.15384615,7120,2009264,276.56018962,277.42878536,287.73873422,273.54409984,24377600000,Process Industries,3073800000,3.89180797,
TITAN,TITAN COMPANY LTD,1731804484990,2013.55,3.03441218,3.25897436,1952149,3930749618.95,1987.74647813,2025.02533438,2134.509801,2214.0314119,287990000000,Consumer Durables,33410000000,53.54607857,
IDEA,VODAFONE IDEA LTD,265944050017,8.5,3.03030303,-2.29885057,71858223,610794895.5,8.50349794,8.62251298,8.99895392,9.95552135,385155000000,Communications,160361000000,1.65840853,
BOSCHLTD,BOSCH LTD,460994449593,16107.6,3.02896562,10.22033666,48853,786904582.8000001,15256.02083479,14789.37260649,14484.59519022,14994.24789906,117816000000,Producer Manufacturing,14568200000,31.64388528,
ZUARI,ZUARI AGRO CHEMICA,6089999439,148.95,3.00829876,-0.7,107665,16036701.75,144.65548672,145.04945072,149.52147386,139.10824855,35898000000,Process Industries,,,
