Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
AIRTELPP.E1,BHARTI RS. 1.25 PPD UP,4348680247619.001,359.45,4.44573587,6.70921775,355586,127815387.7,353.9596879,358.18382841,358.80326345,,1006158000000,Communications,537385000000,,3845470000000
BLS,BLS INTERNATIONAL,33916070239,345.65,4.44175857,5.42931219,2987331,1032570960.15,325.33465336,304.46650268,269.2544779,215.50445421,4783692000,Technology Services,819884000,15.9531,
SADBHAV,SADBHAV ENGINEERIN,5987821209,36.5,4.43490701,8.30860534,921205,33623982.5,34.83074951,33.55859078,33.47460183,43.52543277,22432780000,Industrial Services,4936282000,13.9076,
EIDPARRY,E.I.D.-PARRY(INDIA,92444997382,543.15,4.41176471,8.8367899,945524,513561360.6,509.31606089,490.63483688,468.34962571,442.25002369,151267200000,Process Industries,20962800000,,
ALBERTDAVD,ALBERT DAVID,3315861066,607.4,4.39116611,0.62122091,6087,3697243.8,594.55306991,584.72701277,580.58117779,571.16842612,2457516000,Health Technology,373746000,3.1814,
SPTL,SINTEX PLASTICS TE,4383082414,7.15,4.37956204,-3.37837838,1889132,13507293.8,7.21163237,7.1102621,7.56397527,7.61804317,8583700000.000001,Producer Manufacturing,857800000,50.9749,
EIHOTEL,EIH LTD,94461263832,157.5,4.37375746,-1.43929912,1117719,176040742.5,158.40592435,156.20303285,147.93099112,131.23885704,4970800000,Consumer Services,-498300000,,
PRICOLLTD,PRICOL LTD,16478378461,140.9,4.37037037,-3.88813097,1640226,231107843.4,140.03372566,136.60276748,129.50926566,111.62835159,14117105000,Producer Manufacturing,1849917000,5.07599,
MICEL,MIC ELECTRONICS LTD,4085685328,19.3,4.32432432,9.97150997,473008,9129054.4,18.1907941,18.30143168,19.6857958,,10896867,Electronic Technology,83200000,,
JHS,JHS SVENDGAARD LAB,1941674053,31.4,4.31893688,28.42535787,1123729,35285090.6,27.51659368,25.90925895,24.92274733,24.57796477,1007652000,Consumer Non-Durables,-6418000,17.5171,
ROHLTD,ROYAL ORCHID HOTEL,3635212554,137.9,4.31164902,-0.32526202,75353,10391178.7,135.97997849,131.84281507,119.60376782,97.39497302,808500000,Consumer Services,190345000,,
MANAKSTEEL,MANAKSIA STEELS LTD,2912988572,46.1,4.29864253,0.10857763,164898,7601797.8,45.83834181,45.5914742,43.93908807,37.05536645,5041885000,Non-Energy Minerals,456233000,4.88463,2184590000
GODREJCP,GODREJ CONSUMER PR,778951118408,793.8,4.28956185,2.41919876,1224121,971707249.8,785.26661057,775.39703511,784.26965114,852.95174488,110286200000,Consumer Non-Durables,25640800000,30.5556,
CORALFINAC,CORAL INDIA FIN,1710829568,44.1,4.25531915,2.20162225,74377,3280025.7,42.76367817,41.85302112,41.25589871,39.7326541,124593000,Finance,198222000,9.28721,
OBEROIRLTY,OBEROI REALTY LTD,334459534035,955.6,4.23779656,-0.66011747,740194,707329386.4,962.60901522,959.05058557,938.34217902,849.39613482,20525795000,Finance,12528300000,21.7937,
KRSNAA,KRSNAA DIAGNOSTICS LTD,18813450408,626.35,4.22664115,15.39240973,219927,137751276.45000002,580.42931662,564.10002437,575.32783063,,3964560000,Health Services,1369910000,,
IBREALEST,INDIABULLS REAL EST,49427870483,95.05,4.22149123,-2.11122554,13796795,1311385364.75,99.60228526,103.35332819,112.95948957,128.40952998,15258086000,Finance,2567902000,24.3361,86253200000
USHAMART,USHA MARTIN,46716917455,159.75,4.2074364,5.6547619,1255538,200572195.5,150.95488018,141.44653084,122.45423109,91.4338858,20854000000,Producer Manufacturing,3799700000,5.22128,
PEL,PIRAMAL ENTERPRISE,504356056183,2201.75,4.2001893,-1.24024401,858620,1890466585,2212.39944298,2219.73106059,2245.30785731,2310.71570147,128093500000,Finance,68578200000,9.5404,
ATULAUTO,ATUL AUTO LTD,4114349841.999999,195.6,4.15335463,6.56496867,195437,38227477.19999999,191.05175244,186.37983048,184.11099518,193.75432128,2956300000,Consumer Durables,-211000000,,
TNPL,TAMIL NADU NEWSPRI,14548068289,219.1,4.13498099,8.41167739,784302,171840568.2,207.87680232,195.33479421,170.35623906,144.85523445,27748316000,Process Industries,3297700000,13.2958,
MFSL,MAX FINANCIAL SERV,250018404129,753.6,4.13154622,1.66610455,398382,300220675.2,752.55873417,762.12749968,798.56121629,885.51336684,261611372000,Finance,4735900000,35.0529,
HDFCAMC,HDFC ASSET MANAGEM,427730130409,2087.35,4.10723192,-1.05235714,824368,1720744544.8,2115.9133648,2151.68947823,2197.67696123,2472.28662367,22017000000,Finance,18897100000,33.3092,522107000000
DLF,DLF LTD,901013394531,378.8,4.06593407,0.26469031,5509909,2087153529.2,381.09508811,379.95262397,375.55921778,360.78130292,54140610000,Finance,18288800000,49.3143,
DBCORP,D B CORP LTD,16669937576,97.6,4.05117271,3.28042328,360996,35233209.6,94.49638797,92.53785853,90.56139023,92.1164032,15077030000,Consumer Services,3455050000,4.84927,
PARACABLES,PARAMOUNT COMMUNIC,2392346515,12.85,4.048583,6.63900415,256206,3292247.1,12.45731327,12.18066657,12.14445505,12.27319719,5169891510,Producer Manufacturing,193820000,20.9274,
BAFNAPH,BAFNA PHARMACEUTICALS LTD,3063495490,133.7,4.00622326,2.84615385,3809,509263.3,132.08406098,131.69176097,133.2874562,132.50108475,712179000,Health Technology,162184000,32.5176,
M_M,MAHINDRA &MAHINDRA,1122913740295,940.15,3.99889381,7.75358166,6383522,6001468208.3,891.88397825,862.7408267,835.64621164,819.67648481,735819200000,Consumer Durables,142894100000,13.6259,
BEDMUTHA,BEDMUTHA INDUSTRIE,2827929613,91.1,3.99543379,-4.10526316,40645,3702759.5,88.35846218,83.24172292,77.34914928,60.60743829,3872141000,Non-Energy Minerals,-73551000,215.304,
SHAKTIPUMP,SHAKTI PUMPS INDIA,9847168343,554.9,3.98201068,2.94990724,202891,112584215.9,543.48384103,532.64495617,535.47729607,582.20559699,9257640000,Producer Manufacturing,1241394000,7.21087,
SDBL,SOM DIST & BREW LTD,4370675309,64.5,3.94842869,0.78125,156160,10072320,64.66392269,63.02126411,56.16524726,46.24132307,2875720633,Consumer Non-Durables,132305000,,
M_MFIN,MAHINDRA &MAH FIN,217010728723,183.05,3.94662124,2.11994421,3723899,681659711.95,177.15965431,172.31428692,164.39416863,163.53770312,123485900000,Finance,44926900000,10.7666,
POWERGRID,POWER GRID CORP,1554828458988,231.6,3.9264079,1.64581962,11541123,2672924086.7999997,227.65117775,225.24000446,218.28237804,199.00623623,393109000000,Utilities,365219000000,7.10874,
REVATHI,REVATHI EQUIPMENT,2054851923.0000005,687.15,3.9246824,-0.07997673,876,601943.4,679.33520394,683.06675957,696.52566217,672.70246499,1322352000,Producer Manufacturing,103958000,,
BANKBARODA,BK OF BARODA,575055418203,115.5,3.91363023,2.16718266,28045470,3239251785,114.24425605,113.70631514,109.53164573,95.51864457,887299249000,Finance,,,336330000000
SHARDAMOTR,SHARDA MOTOR INDUS,22282370710,779.95,3.90328382,4.87427726,18333,14298823.35,758.61185954,758.73831451,762.20951887,693.40318306,17365360000,Producer Manufacturing,2159522000,6.85302,
AHLUCONT,AHLUWALIA CONT LTD,33443541370,517.7,3.85155466,1.80924287,29085,15057304.5,504.04343098,487.38793419,451.91642229,398.65782527,19800879000,Industrial Services,2627950000,10.6983,
TITAN,TITAN COMPANY LTD,2178538454384.9995,2548.2,3.84286238,3.89790426,1232146,3139754437.2,2501.79028191,2509.1634113,2506.12043876,2276.74790043,216200000000,Consumer Durables,33640000000,55.8592,
BHARATFORG,BHARAT FORGE,326479141354,728.4,3.82723968,0.33748881,1433920,1044467328,724.01276641,717.66207256,708.65931709,708.09389476,62872240000,Producer Manufacturing,18055690000,36.3333,
DSSL,DYNACONS SYS SOLUT,3527219516,325.25,3.81423556,-1.31978155,43374,14107393.5,309.83868354,285.07858028,248.25196626,182.68634517,4359368000,Technology Services,246417000,5.75719,
VADILALIND,VADILAL INDUSTRIES,11274471052,1633.8,3.81242852,14.91875923,66335,108378123,1496.68817587,1453.54461447,1339.54547521,1117.02321503,4633133000,Consumer Non-Durables,869153000,18.9274,
SUMMITSEC,SUMMIT SECURITIES,7097059484,676,3.80835381,5.5672679,6217,4202692,662.22310687,657.06241474,653.43175875,652.67169928,71846000,Miscellaneous,752335000,22.3656,
JAYSREETEA,JAYSHREE TEA,3263156267,117.25,3.80699425,5.44064748,939548,110162003,113.24532153,108.92162111,103.84899169,100.0669096,7685559000,Process Industries,186500000,16.0784,
CUB,CITY UNION BANK,99733036496,139.8,3.78619154,5.58912387,1676872,234426705.60000005,136.34939335,134.56792415,133.12865228,144.27341435,48392029000,Finance,,,
PAGEIND,PAGE INDUSTRIES LTD,500086747071,46563.75,3.78323621,2.4780029,15205,708001818.75,45301.64488248,44470.89769256,43057.55932122,38536.85615511,28327780000,Consumer Non-Durables,6881855000,60.606,
PARIN,PARIN FURNITURE LTD,1549849136,144.65,3.7661406,26.00174216,6000,867900,121.78644239,106.46395421,85.54104793,,839064763,Consumer Durables,77091890,7.7404,
CARTRADE,CARTRADE TECH LTD,28724161912,638.35,3.75457131,1.32539683,241559,154199187.65,628.84292456,621.0106253,637.72649161,,2496832000,Retail Trade,-906765000,,
JISLDVREQS,JAIN IRRIGATION,26172854111,22.15,3.7470726,-3.48583878,13276,294063.4,22.378987,22.25637487,22.36028173,21.89422838,56198460000,Producer Manufacturing,7735900000,20.66,
VISHAL,VISHAL FABRICS LTD,7153482173,37.5,3.73443983,-7.17821782,157436,5903850,37.71240253,37.07859484,36.84933675,35.07775423,9675400000,Process Industries,1580256000,8.32633,
PASHUPATI,PASHUPATI COTSPIN,1295784050,130.7,3.73015873,11.70940171,6400,836480,123.87183019,120.09966297,110.00396985,88.18398877,4409811019,Process Industries,398813000,8.15236,
MANYAVAR,VEDANT FASHIONS LTD,256042991257,1094.1,3.71599204,4.67853042,199483,218254350.3,1063.03740639,1031.9651286,,,5642060000,Consumer Non-Durables,,,
SUNDRMFAST,SUNDRAM FASTNERS,166810403135,824,3.71302706,-2.36388412,254872,210014528,836.98391291,850.74074337,857.65112345,828.03117042,36201500000,Producer Manufacturing,8466299999.999999,26.8587,
CANTABIL,CANTABIL RETAIL IN,19060032927,1207.85,3.70926888,0.78434645,32885,39720147.25,1145.98591258,1078.87726919,960.25923868,724.26025687,2516438000,Retail Trade,1015991000,14.1123,
SPECIALITY,SPECIALITY RESTAUR,6642160420,146.9,3.70631839,1.94309507,132330,19439277,150.13898378,153.27364215,146.45845187,109.19325807,1501360000,Consumer Services,449700000,260.548,
UNITEDTEA,UNITED NILGIRI TEA,1937418396,402.1,3.70083817,0.43711752,13912,5594015.2,392.09209254,380.1933188,363.82185414,355.93680754,655677000,Consumer Non-Durables,100452000,11.9038,
TATACONSUM,TATA CONSUMER PRODUCT LTD,730974817133,822.05,3.69599495,3.87944652,1284595,1056001319.75,808.72674118,795.93531744,768.31134416,744.65122052,115637900000,Consumer Non-Durables,15746500000,38.6881,
HERCULES,HERCULES HOISTS,5027200195,163.25,3.68370911,5.8690013,39848,6505186,157.66678845,153.70611326,149.3321226,143.57559129,783720000,Producer Manufacturing,93016000,69.9114,
NILAINFRA,NILA INFRASTRUCTUR,2678446779,7.05,3.67647059,-6,523307,3689314.35,6.9817829,6.83020075,6.81179774,6.49478172,954964000,Industrial Services,148479000,32.3359,
INDIAMART,INDIAMART INTERMESH LTD,146991151826,4990.35,3.67081113,5.1474384,392478,1958602587.3,4843.17987861,4787.26163942,4913.71526872,6051.76458283,6695620000,Retail Trade,3384580000,62.6551,175011000000
PIONDIST,PIONEER DISTILLERI,2259928168,174.25,3.65853659,5.09650181,13021,2268909.25,174.5025102,175.2221538,174.84945361,164.89932217,1674000000,Consumer Non-Durables,-151600000,,
PHOENIXLTD,PHOENIX MILLS,180411725979,1048.75,3.65190749,6.1541576,116977,122679628.75,1035.48556196,1036.1821298,1016.82155262,951.63038012,10732928000,Industrial Services,6662750000,34.6154,
MIRZAINT,MIRZA INTERNATIONA,26094370613,224.3,3.62670363,2.18678815,2025112,454232621.6,210.15912623,197.73272862,175.92019491,123.15276977,10489300000,Consumer Non-Durables,2043762000,6.90595,
STAR,STRIDES PHARMA SCI,29195287709,337.3,3.60927661,0,528936,178410112.8,344.11519852,349.18575361,361.17686798,482.84194299,32802660000.000004,Health Technology,1073630000.0000002,18.74,
DENORA,DE NORA INDIA,3293083260,613,3.60855235,25.48618219,154207,94528891,526.86013775,491.47289925,455.9890393,402.15600854,502833520,Process Industries,140407000,11.1878,
INDUSINDBK,INDUSIND BANK LTD,733451115885,980.45,3.58142729,1.72753683,2670849,2618633902.05,969.6035187,962.63370381,947.5702846,960.08055186,354992978000,Finance,,,
BOMDYEING,BOMBAY DYEING &MFG,25630980384,128.45,3.54695687,26.6765286,27298978,3506553724.1,112.66353209,108.17551978,105.46544782,99.02076771,11824700000,Process Industries,1272000000,131.926,
NAM_INDIA,NIPPON L I A M LTD,197440444604,328.6,3.54498188,2.59132064,2290634,752702332.4000001,328.41397269,330.70369367,332.91690803,353.69947922,14193400000,Finance,9995900000,22.3922,
AMIORG,AMI ORGANICS LTD,37921871558,1078.65,3.52224195,4.88623104,184839,199376587.35000005,1045.16699483,1019.52954912,986.322893,,3362090000,Health Technology,,,
EIFFL,EURO (I) FRESH FOODS LTD,3019399907,126,3.49075975,6.6892464,55,6930,122.53273469,120.45529222,119.10862911,114.8282114,982332704,Consumer Non-Durables,102100000,34.7133,
IEX,INDIAN ENERGY EXCH,196449170353,226.1,3.47826087,-0.94194962,9825002,2221432952.2,229.55879748,230.17226612,229.79914334,210.42570047,3178506000,Finance,3461707000,36.3697,
ANDREWYU,ANDREW YULE & CO LTD,13470598527,28.45,3.45454545,11.1328125,2014579,57314772.55,26.82553865,25.33040755,24.05288319,,3294204000,Producer Manufacturing,-269043000,,
ARIHANTSUP,ARIHANT SUPERSTRUC,6511510643,164.35,3.42983008,4.08486384,112802,18539008.7,155.55909003,149.66873742,150.2932446,141.741308,2629125000,Finance,734868000,9.30929,10176600000
TRENT,TRENT LTD,439809064783,1279.85,3.42640107,2.51511875,640534,819787439.9,1266.20883557,1258.15770838,1208.77572574,1066.66025392,25880000000,Retail Trade,5630200000,156.659,
VSSL,VARDHMAN SPECIAL S,10057140702,257,3.42052314,-5.28837295,119816,30792712,257.79456682,254.20951358,249.99793813,237.4320354,9368236000,Non-Energy Minerals,1891228000,6.27551,
BATAINDIA,BATA INDIA,245635415250,1975.45,3.41587268,2.58880349,310042,612472468.9,1948.12753375,1946.37229985,1928.41216472,1848.18282502,17084800000,Consumer Non-Durables,3963190000,101.244,
ROSSELLIND,ROSSELL INDIA LTD,7574152419,213.7,3.41156545,13.27855818,199766,42689994.19999999,202.15749261,192.46444978,173.82493795,153.2390916,3152317000,Electronic Technology,413496000,8.80336,
AUBANK,AU SMALL FINANCE B,429950351619,1415.55,3.40406881,-0.34846885,1261517,1785740389.35,1387.40647607,1351.05903692,1291.33298313,1196.67970524,64025285000,Finance,,,
MIRCELECTR,MIRC ELECTRONICS,4422742613,19.75,3.40314136,-1.49625935,436844,8627669,20.15311885,20.44675989,21.63806662,21.73822323,7650392000,Consumer Durables,203900000,31.67,
HUHTAMAKI,HUHTAMAKI INDIA LTD,12936907612,176.7,3.39379754,-1.66944908,65020,11489034,175.80904189,172.74351575,176.05816379,217.41447201,26135400000,Process Industries,1071400000.0000002,20.7783,20963200000
HITECH,HI TECH PIPES LTD,7148088690,629.2,3.39331197,5.39363484,41730,26256516,596.07109717,572.3570513,554.87542861,527.33692158,13388283000,Non-Energy Minerals,899705000,11.1672,
GRINDWELL,GRINDWELL NORTON,187437892770,1748.9,3.38121416,1.92615905,27372,47870890.80000001,1757.72405113,1777.74034768,1777.61491573,1596.93688227,16379156000,Process Industries,3907300000,29.7162,
PGHL,PROCTER & GAMBLE HEALTH L,70863590195,4415.25,3.37742917,3.71497028,25346,111908926.5,4300.59894327,4307.62977835,4451.3069252,5016.0778647,10081500000,Health Technology,2190800000,34.8914,85737500000
NDGL,NAGA DHUNSERI GROU,1452099976,1500.9,3.36065009,-0.57960454,368,552331.2,1477.49507637,1438.09869162,1383.46917125,1302.44248784,38288000,Finance,36686000,13.5555,
BAJFINANCE,BAJAJ FINANCE LTD,4243483838335,7240.55,3.3552209,-0.26172421,1012078,7328001362.900001,7176.86413183,7163.85302433,7102.1089835,6835.17962367,266782800000,Finance,137635000000,19.8664,
L_TFH,L&T FINANCE HOLDIN,213756662369,89.4,3.35260116,10.78066914,21209479,1896127422.6,85.62180607,83.32064089,79.2141237,80.42819492,142976300000,Miscellaneous,36013900000,8.59807,
CANBK,CANARA BANK,413530984729,235.55,3.28875247,0.38354997,5993477,1411763507.3500001,235.47382007,235.08210975,231.46393057,205.23705224,910872877000,Finance,,,-777184000000
ENDURANCE,ENDURANCE TECH,158857576949,1162.95,3.28152753,1.06896102,1430199,1663249927.05,1160.37169684,1167.8879906,1248.93943581,1446.416713,64371770000,Producer Manufacturing,10396810000,21.4946,
SRF,SRF LTD,721607303377,2514.55,3.2775439,-0.56940628,631221,1587236765.5500002,2546.25740603,2564.46824392,2518.46636538,2185.43264425,83293900000,Process Industries,28008700000,16.5097,
TECHNOE,TECHNO ELECTRIC &,30733999329,288.75,3.27253219,3.5131744,117178,33835147.5,281.23799864,272.03370233,259.31900821,260.25889237,8836296000,Industrial Services,2021595000,12.267,
IVC,IL & FS INVESTMENT,2405490782,7.9,3.26797386,-7.05882353,273288,2158975.2,7.92008898,7.74843933,7.71520713,7.23610233,553973000,Finance,100560000,-4.06996,
ASHOKLEY,ASHOK LEYLAND,369142563477,129.9,3.25914149,4.3373494,20256378,2631303502.2000003,127.18817414,124.6033688,122.69907624,123.65594191,194370300000,Producer Manufacturing,25774700000,17.595,
BALAXI,BALAXI PHARMACEUTI,4596499939,474.5,3.23071903,10.56740068,25238,11975431,434.65882865,422.71448858,426.03795508,489.8569753,2335605000,Finance,498707000,11.7034,
RKFORGE,RAMKRISHNA FORGINS,29507612579,190.5,3.22405852,5.30679934,402838,76740639,185.78008964,181.64695398,179.19178298,174.86874492,12562208000,Producer Manufacturing,4741678000,14.6447,
DEEPINDS,DEEP INDUSTRIES LTD,8409599609.000001,271.2,3.21598478,4.4080847,333665,90489948,260.92707327,246.88116746,220.0173281,160.37722336,1937055000,Industrial Services,1118062000,,
NAVINFLUOR,NAVIN FLUORINE INT,197684864498,4115.45,3.20618919,5.36226318,250785,1032093128.25,4018.60580526,4006.78409857,3970.46176658,3742.14145785,11758034000,Process Industries,3447957000,41.5657,
MRF,MRF LTD,293105408392,71331.5,3.20562996,7.48944416,16694,1190808061,68708.91339675,68006.34961214,68164.9269136,72814.36296631,161624900000,Consumer Durables,21956400000,10.4234,
SHAREINDIA,SHARE IND. SECURITIES LTD,45047314925,1457.8,3.20342643,8.45112334,71221,103825973.8,1392.75185109,1333.42134115,1235.97120351,926.80144165,4536992000,Finance,2259861000,5.19608,
GODFRYPHLP,GODFREY PHILLIPS,62455097994,1237.8,3.19729876,-4.09483594,133434,165164605.2,1232.62104121,1186.26012464,1130.60153316,1098.40340029,25063899000,Consumer Non-Durables,6262100000,8.72055,
MBAPL,MADHYA BHARAT AGRO P. LTD,9296123714,437.9,3.19311889,5.8240696,18382,8049477.8,426.16558441,411.68945883,360.21303688,238.4663869,1311025000,Process Industries,795013000,,
ASHIMASYN,ASHIMA,2742655825,14.75,3.14685315,-2.31788079,107651,1587852.25,14.89456319,15.06206333,15.66108365,16.62534169,1406200000,Process Industries,-83400000,,
APCOTEXIND,APCOTEX INDUSTRIES,27187497901,539.75,3.14351233,18.74381256,665548,359229533,466.44161238,431.3702703,396.03976943,356.68868757,5392628000,Process Industries,1246612000,13.0672,
JBCHEPHARM,J.B.CHEMICALS & PH,131843257248.00002,1760.1,3.13488808,9.23816912,129514,227957591.39999995,1670.19321664,1642.2737578,1634.0180059,1607.21767166,20032462000,Health Technology,5424268000,17.2428,
ANDHRAPAP,ANDHRA PAPER LTD,13661008261,355.2,3.1209174,0.52356021,35989,12783292.8,347.70723885,331.93414017,293.39760584,250.02124619,8851318000,Process Industries,1987448000,11.3254,
SECURKLOUD,SECUREKLOUD TECH LTD,2840614627,91.75,3.08988764,-0.86439762,26908,2468809,92.80690985,93.75457447,100.7446589,113.77629746,3505461000,Technology Services,-588072000,9.16977,
ASPINWALL,ASPINWALL AND COMP,1405337241,185.3,3.0876217,-1.77577525,5649,1046759.7,186.36558941,185.41174856,183.38234482,178.33491008,2504800000,Transportation,175200000,17.6463,
MCDOWELL_N,UNITED SPIRITS,613791746559,870.35,3.08539619,1.32130384,1301356,1132635194.6000001,873.9913714,879.81788761,878.81219132,825.17170205,81313000000,Consumer Non-Durables,15726000000,37.2977,
ISFT,INTRASOFT TECHNOLO,2552263215,178.9,3.08268511,-2.79815268,22004,3936515.6,182.32314367,185.93134147,193.58329947,171.06315301,6131338000,Retail Trade,134495000,14.0664,3497370000
NEWGEN,NEWGEN SOFTWARE,32896669682,484.65,3.05124389,2.66920877,76094,36878957.1,481.2448289,487.64908956,507.78904309,521.44427719,6726244000,Technology Services,1936069000,8.51902,
SRHHYPOLTD,SREE RAYALASEEMA H,7598007343,457.2,3.04259635,-1.52918372,18552,8481974.4,454.08631545,454.62398902,433.7822997,364.39354414,9101500000,Process Industries,1362799000,2.59167,
ASIANHOTNR,ASIAN HOTELS(NORTH,1629207845,86.65,3.03210464,5.4136253,27521,2384694.65,84.73875047,83.29322616,81.22312186,79.75416351,725830000,Consumer Services,27120000,,
AAVAS,AAVAS FINANCIERS L,178412171224,2325.4,3.00090802,-5.34456792,126467,294086361.8,2389.00445649,2432.48196563,2543.23757856,2574.00936699,11300054000,Finance,4635776000,27.9971,
