Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
HEROMOTOCO,HERO MOTOCORP LTD,708979752735,3622,2.06841847,7.95988018,659645,2389234190,3416.11564987,3308.81308887,3180.35952905,2944.90520742,338297600000,Consumer Durables,46371100000,14.67439963,583675000000
BOSCHLTD,BOSCH LTD,620158351630,21273.6,1.12829045,3.01985472,24561,522500889.6,20694.74654629,20334.09151836,19851.98672127,18861.46825119,147182000000,Producer Manufacturing,18853000000,31.30941238,531192000000
LUPIN,LUPIN LTD,565828653569,1244.95,0.14076577,3.3239273,806664,1004256346.8,1213.03245774,1197.77416731,1162.85110246,984.68713346,164917800000,Health Technology,28997000000,20.24445472,556342000000
ALKEM,ALKEM LAB LTD,544983236026,4554.2002,-0.0789767,3.2698458,401971,1830656408.5942,4428.61883897,4246.1495514,3974.63915758,3625.61104121,115831500000,Health Technology,20882200000,25.24329027,413501000000
GICRE,GENERAL INSURANCE,539565706093,311.75,1.51416146,18.51359508,21569588,6724319059,270.65788017,253.82827795,235.67450136,198.87639345,466658180000,Finance,,,395793000000
BHEL,BHARAT HEAVY ELECT,530144127135.9999,156.05,2.49589491,10.28268551,48716588,7602223557.400001,143.29043161,137.59965351,129.71945016,104.89014406,228911500000,Producer Manufacturing,3786100000,149.31407705,491281000000
NMDC,NMDC LTD,507434361300,181.64999,4.87874711,5.70263569,22160056,4025373950.79944,172.20416105,167.92708702,157.195248,131.62259849,176668800000,Non-Energy Minerals,64869200000,6.00934899,315677000000
OBEROIRLTY,OBEROI REALTY LTD,505388949655,1410.4,1.47127595,3.33357755,662461,934334994.4,1355.50628502,1298.2082381,1215.12825254,1066.48649678,41925818000,Finance,25267100000,20.95812933,443796000000
HINDPETRO,HINDUSTAN PETROL,454148242343,342.75,7.04247011,10.67161412,26484193,9077457150.75,314.9596613,300.28786278,281.125911,263.68029156,4396860099999.999,Energy Minerals,250918900000,3.89403406,884456000000
TORNTPOWER,TORRENT POWER,392856176510,844.04999,3.43749877,2.16667307,962879,812718010.32121,809.78224082,790.09655346,752.58466619,651.63945298,255996700000,Utilities,49402800000,9.90699063,451512000000
PRESTIGE,PRESTIGE ESTATES P,370636684580,956.70001,3.42143888,7.1332598,611069,584609718.4106901,900.95591714,858.24227485,770.96824091,610.27812421,84802000000,Finance,40169000000,11.61101059,337325000000
NIACL,THE NEW INDIA ASSU,345091189941,226.10001,8.18182297,44.7040064,50665997,11455582428.35997,177.87766524,162.80558457,148.29201525,128.26101304,409732336000,Finance,,,231882000000
MFSL,MAX FINANCIAL SERV,334571524399,1005.3,3.7086729,5.90466157,2072808,2083793882.4,963.76706953,946.00078467,921.01214663,832.14992668,313874521000,Finance,8094200000,41.89544667,317272000000
SJVN,SJVN LTD,323029130585,84.349998,2.49088083,10.6229482,46010669,3880999838.1286626,79.76731587,77.33392325,72.71310851,55.4350573,29383500000,Utilities,18983700000,23.9441537,419141000000
IPCALAB,IPCA LABORATORIES,276968888552,1097.65,0.53581242,2.58411215,559276,613889301.4000001,1071.66183754,1045.65557008,989.88000396,891.68122413,61966200000,Health Technology,10650800000,28.31933644,261361000000
JKCEMENT,JK CEMENTS LTD,272637151216.99997,3571,1.21738637,2.17453505,95989,342776719,3494.5493105,3420.90072206,3323.50189971,3154.18108161,95869193000,Non-Energy Minerals,14680252000,21.55607092,289428000000
ANGELONE,ANGEL ONE LTD,255295852879,3069.3999,0.86590427,1.63575828,1295226,3975566554.8774,2943.43549455,2795.99157381,2453.39136768,1844.16581884,30077960000,Finance,14098600000,13.79206821,96988200000
MRPL,MANGALORE REF &PET,208471616545,121.25,1.9764508,4.52586207,11249238,1363970107.5,116.16922744,112.93523965,105.43711715,85.09390255,1088556940000,Energy Minerals,79840600000,4.38586529,309089000000
POWERINDIA,HITACHI ENERGY IND,204983216927,4742.8501,-1.82771808,1.97484627,58299,276503417.9799,4661.32066723,4557.94939436,4421.42431228,4019.71785833,44685100000,Electronic Technology,2335200000,88.5814992,175940000000
RADICO,RADICO KHAITAN,190546713291,1479.75,3.47902098,3.33810538,615705,911089473.75,1425.127997,1382.98312634,1320.74078617,1229.21357419,31298394000,Consumer Non-Durables,4164706000,47.73917037,169168000000
BRIGADE,BRIGADE ENTERPRISE,170209130102,773.75,4.89391704,4.98643148,679783,525982096.25,734.90454144,706.1917494,659.26063333,581.24209945,34446100000,Finance,9094800000,22.48402715,166124000000
CELLO,CELLO WORLD LTD,165795000000,820.59998,5.05697107,3.87341519,2567328,2106749305.45344,790.24859237,,,,17912650000,Consumer Durables,,,
SUVENPHAR,SUVEN PHARMACEUTICALS LTD,156773822347,649.40002,5.5248617,8.23333667,1333986,866290535.07972,605.51319765,591.68327626,569.74566932,520.44143041,13311101000,Producer Manufacturing,5807001000,25.85583735,136271000000
MCX,MULTI COMMODITY EX,149381862625,3129.6499,6.91068007,8.15765109,3876385,12131727927.6115,2890.91516696,2734.98737128,2403.55218036,1860.95987357,5802200000,Finance,1073800000,113.78614512,77116800000
ELECON,ELECON ENGINEERING,107347317883,931.20001,-2.6196068,2.95190824,635048,591356703.95048,904.00206523,883.86015983,843.34122925,674.5081567,15264644000,Producer Manufacturing,4001062000,26.05168775,83786000000
BIRLACORPN,BIRLA CORP,100892393463,1368.65,4.35362739,4.55691367,423395,579479566.75,1309.45976368,1292.25373009,1261.47637395,1154.52776671,85345200000,Non-Energy Minerals,9368800000,14.77436742,132211000000
SPARC,SUN PHARMA ADV,88513268158,280.04999,2.56363313,13.03733199,4246424,1189210998.73576,258.65759908,250.87631419,241.45117447,225.19746767,2387801000,Health Technology,-2670400000,,72208200000
INOXWIND,INOX WIND LTD,86767491039,282.85001,6.11518312,12.24206746,3122896,883311164.82896,259.99938254,247.18188696,226.67855597,178.76911772,7369447000,Producer Manufacturing,-1329100000,,92459900000
METROPOLIS,METROPOLIS HEALTHC,84962016543,1675.15,1.02219274,1.53347274,516054,864467858.1,1624.94628543,1585.4783264,1519.35551177,1450.8731728,11482102000,Health Services,2785239000,30.95869063,76237000000
PRSMJOHNSN,PRISM JOHNSON LTD,82474976638,176.14999,7.57251298,7.08206079,3135365,552294513.39635,164.57327025,157.05062663,145.42017289,130.09271629,73543900000,Non-Energy Minerals,3089600000,30.84460015,78560900000
EMIL,ELECTRONICS MART IND LTD,81797586339,229.2,7.70676692,2.78026906,1011464,231827548.8,211.45044738,199.14441132,174.60737936,124.47504925,54457100000,Retail Trade,3902310000,23.65868328,63929100000
THOMASCOOK,THOMAS COOK,74625872053,165.95,4.66729738,4.3054617,1249969,207432355.55,156.36523225,149.79820835,135.78566051,102.26194264,50476660000,Finance,3613540000,18.6453096,48444900000
MANINFRA,MAN INFRACONSTRUCT,69293884283,192.60001,3.13253548,25.96469758,7927214,1526781495.67214,166.6236997,159.17020753,152.5469133,125.07292899,18535109000,Finance,4273290000,15.58217937,53667700000
ELECTCAST,ELECTROSTEEL CAST,66786058647,113.85,1.65178571,7.60869565,4712209,536484994.65,107.61707413,101.30453062,88.61530897,64.04508636,72520942000,Non-Energy Minerals,8407674000.000001,10.026952,59951300000
GPPL,GUJARAT PIPAVAV PO,66110407814.00001,144.85001,5.92322486,7.2963037,14840009,2149575452.05009,137.39700767,134.70370633,130.76035834,118.8711775,9169500000,Transportation,5281250000,10.79458231,50941700000
CSBBANK,CSB BANK LTD,65785826799.99999,392.54999,3.42510877,6.09459189,1292076,507204420.87924,370.67772965,360.41761023,346.27874195,303.99239926,26493623000,Finance,,,61341000000
CMSINFO,CMS INFO SYSTEMS LTD,61860943222,394.04999,-0.25313252,0.52295663,1468193,578541436.9680699,387.83040046,382.43030996,373.75727899,345.40801695,19147300000,Finance,5728380000,10.35238989,53762700000
ICIL,INDO COUNT INDUSTR,60337252420,308.29999,1.28120898,12.33375069,1239971,382283046.9002899,291.19417191,282.94295504,264.00507087,213.58404694,27821650000,Process Industries,5070700000,13.2346525,51026900000
AHLUCONT,AHLUWALIA CONT LTD,54323565914,837.95001,3.40593949,3.45700348,183742,153966610.73742,789.31691724,757.7379795,727.37661942,641.46759867,28325278000,Industrial Services,3541048000,14.11653864,42792900000
GATEWAY,GATEWAY DISTRIPARKS LTD,53846613811,110.55,2.45597776,2.45597776,2135534,236083283.7,104.10308504,99.27784797,92.97195112,80.20746539,14189209000,Non-Energy Minerals,3829011000,15.33390419,48356100000
ORIENTCEM,ORIENT CEMENT LTD,46792023341,247.95,8.46456218,6.3478493,5945744,1474247224.8,228.95052188,219.39977948,202.41771495,165.44238174,29375456000,Non-Energy Minerals,4155145000.000001,11.85654155,38991500000
KALAMANDIR,SAI SILKS (KALAMANDIR) L,45756778102,296.64999,-0.70293222,0.57636208,1104707,327711320.50293,282.19807274,271.08148199,,,13514690000,Retail Trade,,,35711000000
IWEL,INOX WIND ENERGY LTD,42132300000,3620.8,3.77312823,8.56971514,17413,63048990.40000001,3368.60221848,3215.08405765,2936.29272217,2187.60494786,7338192000,Utilities,-1618500000,,63260300000
ORISSAMINE,ORISSA MINERALS DE,41472600586,7621.25,10.29066099,11.35666277,110254,840273297.5,7022.68783528,6823.99759726,6213.86273919,4500.85085145,,Non-Energy Minerals,,,32264100000
IFBIND,IFB INDUSTRIES LTD,40905749011,1038.35,2.87313618,-0.15865385,175839,182582425.64999995,996.93428592,964.47733407,929.32779512,891.28290478,41949900000,Consumer Durables,1637400000,25.14355015,36879100000
FCL,FINEOTEX CHEMICAL,39830668834,356.64999,-0.83414433,11.17518738,1581479,564034469.53521,332.64728985,323.74586997,315.44916146,292.35531141,5160054000,Process Industries,1309985000,30.07303964,34987400000
WABAG,VA TECH WABAG LTD,38405699094,600.25,-2.81713259,3.31325301,552309,331523477.25,586.99695154,558.29099919,519.48025555,452.57553123,29604800000,Industrial Services,3349800000,11.30386862,27986800000
TVSSRICHAK,TVS SRICHAKRA LTD,38198725114,5033.5,1.53303076,4.21325052,19109,96185151.5,4817.15558009,4580.87871881,4068.83087504,3302.30984397,29849700000,Consumer Durables,2663400000,16.90697046,31240800000
SHALBY,SHALBY LTD,34287701416.000004,320.95001,1.05478586,8.64929616,560342,179841770.50342003,305.69444079,294.19683849,269.77742173,207.24903479,8049210000,Health Services,1554630000,22.1636154,25618900000
SANGHVIMOV,SANGHVI MOVERS,34260286702.999996,788.34998,-0.2972088,-0.0697224,184716,145620854.90568,779.3544234,761.15453904,721.19516536,565.13461589,4557825000,Finance,3260536000,11.28171065,32016300000
SAGCEM,SAGAR CEMENTS,33402314813.999996,259.5,1.72480981,4.48962736,1061668,275502846,252.8280513,250.80394908,244.19272584,226.6186095,22274300000,Non-Energy Minerals,1771400000,26.93638637,44780700000
ASHAPURMIN,ASHAPURA MINE CHEM,32806915747,369.79999,3.42609435,15.02332504,285960,105748005.1404,337.99624484,326.90592588,303.52455706,214.01332428,18305227000,Non-Energy Minerals,2569449000,15.26328086,34332800000.000004
CIGNITITEC,CIGNITI TECHNOLOGI,32223652492,1166.6,-1.03075292,4.25379803,295995,345307767,1122.73961404,1085.39970366,993.87928057,835.82706581,16475808000,Technology Services,2592861000,11.56962386,19194100000
GULFOILLUB,GULF OIL LUBRICANT,31077740628,684,7.86091279,9.89716871,1082231,740246004,634.50838941,619.46716995,591.96489554,521.98692959,29972602000,Energy Minerals,3708260000,7.54333775,23266700000
SEQUENT,SEQUENT SCIENTIFIC,30685308603,124.85,1.50406504,18.9614102,6734639,840819679.15,111.5793763,106.5093981,100.65685088,93.44858182,14192570000,Health Technology,284840000,123.60317583,27552400000
IMFA,INDIAN METALS & FE,27446454064,503.45001,-0.97363889,2.70297832,174735,87970337.49735,486.90650223,469.87279904,438.43560579,365.85818282,26494500000,Non-Energy Minerals,4492000000,6.11007437,
CONFIPET,CONFIDENCE PETRO IND LTD.,25862125869,100,9.64912641,19.04761905,14164120,1416412000,89.35688142,86.79649931,84.79149538,77.59027318,22088300000,Retail Trade,2932000000,10.42951087,30947200000
LUMAXIND,LUMAX INDUSTRIES,25477712892,2677.45,-1.97697194,10.06535764,13626,36482933.7,2539.90278496,2437.23940931,2336.72316109,2100.45138847,23195234000,Producer Manufacturing,2107975000,14.87163078,28187200000
JINDRILL,JINDAL DRILLING,22025638962,793.34998,4.46375266,15.33764674,336643,267075717.31714,736.46987455,707.87989204,650.48248451,473.34184926,5121729000,Industrial Services,1779000000,13.03526642,19832300000
TIDEWATER,TIDE WATER OIL (INDIA) LTD.,21922875680,1317.55,4.33560342,3.61763202,331075,436207866.25,1263.14871541,1238.78441042,1203.51677958,1102.88540326,18538000000,Energy Minerals,1546400000,12.92329002,18737600000
RPSGVENT,RPSG VENTURES LTD,20531086803,791.84998,13.95164156,24.1046928,1227235,971786010.2053,669.00433394,627.99053556,596.63405314,534.75065863,71662300000,Finance,11903200000,5.62558697,64269600000
NITINSPIN,NITIN SPINNERS LTD,19885015118,356.29999,0.92054952,12.04402201,423785,150994591.26215,331.01395862,315.52677215,298.85610393,267.25144649,23850353000,Process Industries,2891703000,11.07929138,28572100000
63MOONS,63 MOONS TECHNOLOG,19537299683,446.29999,4.93769116,17.2006307,955226,426317354.24774,383.27326418,345.37185939,307.98612018,248.98415121,2900682000,Technology Services,1370630000,4.9469592,193524000
KCP,KCP LTD,18603323469,152.05,5.22491349,5.37075537,1779148,270519453.40000004,144.38970117,141.17884271,134.25544941,120.14772477,22508255000,Producer Manufacturing,2309047000,9.08505694,17613000000
GOLDIAM,GOLDIAM INTERNATL,18400800858,175.75,1.79554601,4.20990834,4197880,737777410,161.64409324,150.96219685,139.73474041,135.39666604,5331843000,Consumer Durables,1051819000,15.09567222,11188600000
SPECTRUM,SPECTRUM ELECTRICA,16762599999.999998,1082.9,-2.32264466,3.82550336,6500,7038850,1076.56297724,1056.35028399,978.12117176,597.72553216,2533499000,Electronic Technology,339166000,51.48679113,
5PAISA,5PAISA CAPITAL LTD,15390718433,519.04999,4.04930933,14.37858119,821510,426404757.2849,468.73055162,457.593986,447.0109743,398.8750263,3393680000,Finance,874284000,2.07766977,122259000
SUMMITSEC,SUMMIT SECURITIES,15303375194,1423.9,1.50775263,8.70295442,67248,95754427.2,1276.8285935,1188.89422107,1075.74623315,863.72025688,507668000,Miscellaneous,407245000,37.5778099,
BLISSGVS,BLISS GVS PHARMA,15276658159,144.5,-1.26409967,3.43593414,643319,92959595.5,134.35979261,123.02720147,107.82010975,91.23279855,7474287000,Health Technology,1325078000,11.29789881,9186330000
DCMSRIND,DCM SHRIRAM IND LTD,14353709679,166.55,1.33860047,12.00403497,924567,153986633.85000002,149.36452125,141.68026682,134.55728894,109.87651643,23403490000,Process Industries,1893900000,8.79677368,15446700000
UNITECH,UNITECH LTD,14328197228,5.1,4.08163265,18.60465116,1063685,5424793.5,4.30426577,3.78046074,3.09166265,2.18161186,3904292000,Finance,,,67931600000.00001
IMPAL,INDIA MOTOR PARTS,11864111870,1062.55,12.92910803,24.93973632,214616,228040230.8,902.19674324,862.75175254,825.92572268,780.87114397,7259200000,Distribution Services,626800000,17.99028697,9314460000
NAHARSPING,NAHAR SPINNING,11407455152,312.95001,-0.85537148,13.80000364,142683,44652646.27683001,289.90974752,280.8442459,273.73770086,275.41156395,27361458000,Process Industries,613124000,29.5804962,16273700000
NAVKARCORP,NAVKAR CORPORATION,10688367314,80.599998,13.44123096,23.80952454,17464001,1407598445.671998,67.70929661,64.51339863,61.97404278,59.11987681,4415202000,Transportation,601480000,20.41174655,10635100000
E2E,E2E NETWORKS LTD,9951630000,699,1.67272727,12.72375787,18801,13141899,636.07954242,585.91331746,500.75545776,327.79731177,662018000,Technology Services,389281000,25.10934261,5719150000
SNOWMAN,SNOWMAN LOGISTICS,9928368502,58.650002,-1.26262622,7.61468257,3562570,208944737.62514,55.89084857,54.00685254,52.11279762,46.07524753,4176477000,Commercial Services,936235000,13.25656219,10909100000
SKYGOLD,SKY GOLD LTD,9616846969,942.25,4.997769,5.84699948,70805,66716011.25,871.04587115,813.55510797,656.24409084,411.69664243,11538007000,Consumer Durables,577172000,19.90648709,5374050000
EIMCOELECO,EIMCO ELECON INDIA,9167405756,1752.55,9.99843088,14.24706649,52846,92615257.3,1544.98494693,1486.77533852,1305.7081897,865.76262574,1726970000,Producer Manufacturing,347378000,25.88794269,5018480000
MSPL,MSP STEEL & POWER,8991732120,22.65,-1.94805195,-1.52173913,1662378,37652861.7,21.74492097,20.5319773,18.22791647,13.27955091,25503995000,Non-Energy Minerals,1407493000,11.96031463,14409800000
SBGLP,SURATWWALA BUS GROUP LTD,8678626095,511.04999,2.13849901,8.04439535,67613,34553622.97387,472.30187035,449.5239561,402.0719419,,622791000,Finance,,,6934510000
PLASTIBLEN,PLASTIBLENDS INDIA,8171003908,318.35001,0.66403478,5.74656056,146511,46641778.31511,306.56157396,295.92232471,271.96200176,224.97008733,7685152000,Process Industries,533035999.99999994,15.01549784,5989640000
V2RETAIL,V2 RETAIL LTD,7972842918,234.5,1.91220765,2.17864924,31941,7490164.5,226.66823042,217.41542753,194.22866444,145.28562543,8388830000,Retail Trade,1078217000,11.49631282,10168000000
CHEMBOND,CHEMBOND CHEMICALS LTD,6852574968,532,4.42634008,7.25806452,89812,47779984,491.76158289,460.05713544,422.17282121,361.08680005,4400534000,Process Industries,478509000,13.07385852,4490200000
SPENCERS,SPENCERS RETAIL,6637321265,78.949997,6.97831137,18.27714906,2099143,165727333.552571,70.35115779,69.09235644,67.98948227,66.33088973,24525817000,Retail Trade,-152773000,,20496200000
20MICRONS,20 MICRONS LTD,6397443072,178.35001,-2.27396712,4.9735259,189605,33816053.64605,171.25908682,163.46759796,148.7611397,116.60606802,7015840000,Process Industries,938474000,7.54284836,5388540000
VISHNUINFR,VISHNUSURYA PROJEC,6314840000,269.39999,4.98830066,24.83780816,156000,42026398.44,231.14681769,201.15730837,,,1323711000,Non-Energy Minerals,,,
MINDTECK,MINDTECK(INDIA),6215749556,231.85001,-5.05732596,2.86158841,306581,71080807.91581,220.71769644,208.32752153,186.60395945,152.69124526,3367300000,Technology Services,307000000,17.02654579,3212950000
THEINVEST,THE INVESTMENT TRU,6209510065,113.25,-4.99161074,6.13870665,468491,53056605.75,105.14402841,98.78074575,91.05104471,86.00008292,3083595000,Finance,342197000,16.79126078,3828110000
MACPOWER,MACPOWER CNC MACHINES LTD,5899980000,601.5,1.99236965,6.36604775,12471,7501306.5,571.47008755,537.82292814,454.2109982,350.58322947,2018900000,Producer Manufacturing,230790000,24.63746263,
ALBERTDAVD,ALBERT DAVID,5742831665,1062.15,4.83640132,13.24767857,104127,110598493.05000003,953.65488778,911.56647565,854.08376899,723.18523163,3409820000,Health Technology,468350000,7.52343048,2214090000
STEL,STEL HOLDINGS LTD,5331766184,294.89999,1.74227353,7.29488058,43563,12846728.26437,274.81797934,259.77885021,236.95052168,190.70066123,171617110,Finance,174984000,29.38047584,3906450000
NEWJAISA,NEWJAISA TECHNOLOG,5257170000,171.5,4.98928038,16.27118644,327000,56080500,157.71464696,145.48274312,,,445298000,Retail Trade,,,
VENUSREM,VENUS REMEDIES LTD,5030666084,388.95001,3.67853402,12.08934006,341234,132722967.71234003,354.54040469,328.26934999,290.689698,245.755396,5533797000,Health Technology,609000000,7.78418076,3089740000
NDLVENTURE,NDL VENTURES LTD,4956462275,157.95,6.83124066,10.45454545,74741,11805340.95,147.36090421,145.23627846,141.74142664,126.2674684,0,Consumer Services,,,4832950000
VISHAL,VISHAL FABRICS LTD,4946178451,25.15,0.3992056,6.56779661,1518566,38191934.9,23.2404375,22.3019434,20.9076999,19.97248878,15442800000,Process Industries,1026679300,7.77123825,7055730000
EUROBOND,EURO PANEL PRODUCT,4813020000,194,-1.24713668,15.61382598,17000,3298000,180.01128306,172.62765746,160.7980727,137.61001397,3295393000,Non-Energy Minerals,296345000,17.91731934,
NBIFIN,N.B.I. INDUSTRIAL,4666825852,1911.9,0.65015398,6.73849933,657,1256118.3,1828.50011378,1804.33061439,1772.49392992,1688.20289945,101704000,Finance,93459000,49.9218893,4418000000
NDL,NANDAN DENIM LTD,4622799731,31.1,-2.8125,31.22362316,1104311,34344072.1,27.18328251,25.57634932,24.06807873,23.16778612,20214166000,Process Industries,703636000,11.53976592,7086260000
EMAMIREAL,EMAMI REALTY LTD,4174181308.999999,112.45,1.9030358,32.29411765,617179,69401778.55,99.80051882,93.70749723,86.62499716,77.08713146,961500000,Finance,-575600000,,21326700000
GOLDTECH,GOLDSTONE TECHNO,4003565616,118,0.76857387,3.50877193,20133,2375694,109.26693806,103.35093393,97.31229605,81.41019885,929610000,Technology Services,10230000,393.43016774,3548600000
SPMLINFRA,SPML INFRA LTD,3674323720,75.849998,1.9489193,1.74378933,66788,5065869.666424,69.74703239,64.73575851,57.19471394,43.15239707,8831431000,Industrial Services,435197000,48.45084575,20024600000
MEGASTAR,MEGASTAR FOODS LTD,3557320000,393.25,10.58773592,24.84126984,409813,161158962.25,336.9231864,322.19310817,307.95423821,278.63563247,3042019000,Process Industries,212327000,20.55487997,3963300000
GOLDSTAR.ST,GOLDSTAR POWER LTD,3514293119,17.450001,-2.24089076,10.79365714,202500,3533625.2025,15.61534566,,,,499830000,Producer Manufacturing,66245000.00000001,55.56553882,
REMSONSIND,REMSONS INDS,3452010352,618.20001,1.99637525,13.84898895,1140,704748.0114,556.41521534,519.29994957,469.84041802,352.61101201,3120028000,Producer Manufacturing,289017000,14.10564552,3215770000
WANBURY,WANBURY LTD,3257522316,100.4,1.98070397,10.32967033,7657,768762.8,94.67440277,91.62668049,82.59191112,64.27535757,4987516000,Health Technology,513125000,8.35124641,3311630000
DOLPHIN,DOLPHIN OFF ENT (IND) L,3254972945,829.70001,1.99766424,8.21703393,146,121136.20146,761.1243492,695.3464074,532.3647299,,,Industrial Services,,,
RELCAPITAL,RELIANCE CAPITAL,2999654529,12.25,4.7008547,4.7008547,1720614,21077521.5,11.05026131,10.64150723,10.14591312,10.83907181,223459700000,Finance,7971500000,22.4479401,178696000000
COMPUSOFT,COMPUCOM SOFTWARE,2846133207,39.650002,9.98613897,63.8429767,4521791,179289022.193582,29.69609285,26.67366486,23.96719961,21.44535676,546227000,Technology Services,157212000,16.96957743,1575100000
TARACHAND,TARA CHAND INFRA,2744840000,197.64999,1.85518681,8.77820033,77000,15219049.23,184.75099006,173.44629788,149.65991208,108.07526693,1409639000,Finance,449627000,7.95472025,
IRIS,IRIS BUSINESS SERV LTD,2723147343,147.3,4.98930862,3.58649789,45825,6750022.5,133.61755987,125.9979566,114.79736255,97.40685725,735712000,Technology Services,111875000,24.03065335,1965270000
EFACTOR,E FACTOR EXPERIENC,2605190000,193.2,-2.93896006,16.7724388,161600,31221120,174.83039207,166.54354152,,,,Commercial Services,,,
ELECTHERM,ELECTROTHERM (INDI,2470194584,202.55,4.97538222,21.46926537,6242,1264317.1,171.48639398,156.88613643,140.86411437,108.82298787,30740500000,Non-Energy Minerals,3075500000,6.85166463,20082200000
RBMINFRA,RBM INFRACON LTD,2379520000,283.14999,0.44341967,4.67652126,22000,6229299.78,266.93289309,254.17400672,213.86008802,111.32979971,831926000,Industrial Services,,,
RELCHEMQ,RELIANCE CHEMOTEX IND LTD,2125400000,283.25,0.69321368,1.41425354,69275,19622143.75,275.86384595,265.39682931,241.95098246,206.45273297,3592194000,Process Industries,316602000,12.67245627,3508970000
TREJHARA,TREJHARA SOLUTIONS,2069030000.0000005,184.8,5,23.2,12483,2306858.4,160.81611699,152.44263324,135.8194846,98.20296194,687496000,Technology Services,135028000,15.57373286,1370990000
URBAN,URBAN ENVIRO WASTE,2061949999.9999995,452.39999,-4.99790414,6.53479351,24000,10857599.76,410.5222992,351.99232564,259.98566562,,,Transportation,,,
HINDCON,HINDCON CHEMICALS LTD,1945240000,38.400002,1.05263684,6.96378791,306337,11763341.412674,34.38790852,31.88692034,28.77144361,23.14994606,855943000,Non-Energy Minerals,75626000,24.53383757,
