Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
NATHBIOGEN,NATH BIO-GENES (IN,2765081958,141.2,-4.23872499,-6.9215557,69470,9809164,146.21559231,147.12987357,150.99868136,173.77064368,2302575000,Process Industries,245201000,15.97365002,
TEAMLEASE,TEAMLEASE SERVICES,40533872720,2270.1,-4.22933726,-9.78420697,26814,60870461.4,2411.19598969,2447.41767543,2478.36648045,2846.90783621,64780206000,Commercial Services,1296196000,28.91779771,
WEL,WONDER ELECTRICALS LTD,2872461508,204.6,-4.07876231,-5.2339002,9006,1842627.6,211.11307939,214.29127523,221.56327757,202.77051145,3982333000,Electronic Technology,153859000,20.05363682,
MGEL,MANGALAM GLOBAL ENT LTD,2133750000,14.4,-4,-13.25301205,341556,4918406.4,15.83337971,17.85248145,23.00927809,30.37261337,12762529000,Process Industries,,,
APOLLOPIPE,APOLLO PIPES LTD,22253866059,543.85,-3.99823477,-2.84923013,95020,51676627,551.85200723,539.1277447,523.3949565,507.97197496,7840736000,Finance,669806000,33.90573697,
360ONE,360 ONE WAM LTD,149069626278,401.45,-3.94784295,-6.68294034,279187,112079621.15,425.86095199,434.75563099,444.81498612,434.04037405,20740055000,Finance,8862615000,22.65696144,
KAPSTON,KAPSTON FACILITIES MGMT L,1380100000,132,-3.93012401,-6.91114245,3007,396924,137.04912757,138.20192924,138.19686583,135.4183932,2705119000,Commercial Services,145238000,15.28507002,
ARSHIYA,ARSHIYA LTD,1702054267,6.2,-3.87596899,-12.67605634,633004,3924624.8,6.74293291,6.78558101,7.24355003,12.4370382,1501412000,Commercial Services,610119000,20.36330661,14525000000
KBCGLOBAL,KBC GLOBAL LTD,1737419454,2.5,-3.84615385,-1.96078431,3173894,7934735,2.59861189,2.70515281,2.90427242,4.25730647,1015617000,Finance,215278000,11.83149441,2187240000
UNITECH,UNITECH LTD,3346732113,1.25,-3.84615385,-16.66666667,3038314,3797892.5,1.36833665,1.43770805,1.55876292,1.80244876,5334746000,Finance,,,
SIKKO,SIKKO INDUSTRIES LTD,1428840000,78.35,-3.80601242,-17.1775881,17504,1371438.4,83.18306813,84.37078337,89.57923133,81.52675433,505072000,Process Industries,51854000,27.72310719,
FRETAIL,FUTURE RETAIL LTD,1447898475,2.55,-3.77358491,2,396489,1011046.95,2.66172424,2.83239029,3.41559536,15.43202252,,Retail Trade,,,
LINC,LINC LTD,7836953719,510.8,-3.64081885,1.73272054,24699,12616249.2,516.67404552,513.36342903,486.43050709,382.62600838,3517596000,Consumer Non-Durables,475904000,16.23127294,
UNITEDPOLY,UNITED POLYFAB GUJ. LTD.,1899260000,84.55,-3.5917869,-2.81609195,4150,350882.5,89.62424797,92.23657381,97.29512166,78.98710426,6542688000,Process Industries,365189000,7.78142825,
TAKE,TAKE SOLUTIONS,2291497715,14.95,-3.5483871,-14.08045977,538153,8045387.35,16.49828807,17.45463912,19.45582793,24.53037858,6551930000,Technology Services,-623013000,,
GOKUL,GOKUL REFOILS & SO,3078744623,29.95,-3.54267,-7.41885054,443142,13272102.9,31.49952257,32.29614474,33.99833773,34.48089493,30477508000,Process Industries,478853000,10.04017856,
SOUTHWEST,SOUTH WEST PINNACL,3126464114,108.1,-3.52521196,2.56166983,47425,5126642.5,106.17275639,107.89376385,113.01776531,136.91936405,1177325000,Energy Minerals,218836000,16.86773252,
GENESYS,GENESYS INTL,13708893276,361.85,-3.45517352,-8.39240506,29426,10647798.1,386.13717695,395.56030272,415.66168765,460.27214404,1165103000,Technology Services,516480000,25.25496297,
NAHARPOLY,NAHAR POLY FILMS,6049875436,235.75,-3.40094243,-12.29538364,31325,7384868.75,240.39778764,235.29873472,239.68211485,289.01882596,4885520000,Process Industries,1198828000,6.05099267,
GMRINFRA,GMR AIRPORTS INFRA,248922394819,39.85,-3.39393939,1.91816378,7213007,287438328.95,40.38521516,39.77574922,39.37232401,38.18910924,45092000000,Transportation,19653200000,26.5204188,
SBGLP,SURATWWALA BUS GROUP LTD,3206469923,179.5,-3.36473755,-7.75951142,25010,4489295,186.8756533,195.01468113,,,361539056,Finance,,,
AKSHOPTFBR,AKSH OPTIFIBRE,1461027674,8.7,-3.33333333,1.1627907,468510,4076037,8.88511633,9.00462309,9.42284408,10.12570205,3124569000,Electronic Technology,501482000,6.2686072,
RCOM,RELIANCE COMM LTD,4175954742,1.45,-3.33333333,-9.375,2646508,3837436.6,1.5700417,1.64466766,1.79494479,2.20683526,5560000000,Communications,-800000000,,
YUKEN,YUKEN INDIA LTD,6161400146,499.4,-3.23580326,-1.50872501,2180,1088692,511.92445022,519.44170442,525.1848698,523.77974955,3310287000,Producer Manufacturing,343146000,21.43215175,
MAGNUM,MAGNUM VENTURES LTD,1176562951,30.15,-3.21027287,1.85810811,87558,2639873.7,31.07866145,31.24183083,29.85490829,21.81608587,3283011000,Process Industries,256213000.00000003,13.14688931,2921320000
TRIDENT,TRIDENT LTD,142839638025,27.15,-3.2085527,-9.5,8437040,229065636,29.02611864,29.89017376,31.41921922,35.69483183,65929800000,Process Industries,10049800000,14.97962527,
CAPACITE,CAPACIT'E INFRAPRO,8683322282,123.85,-3.12866641,-0.72144289,241308,29885995.8,123.93919434,126.75136329,134.47053829,143.09773993,13347874000,Industrial Services,3234085000,3.50006023,
TARMAT,TARMAT LTD,1922545886,87.2,-3.11111111,16.18920255,368918,32169649.6,81.40084094,75.22548043,66.27374872,58.51363319,1810084000,Industrial Services,32911000,59.50590641,
KAMDHENU,KAMDHENU LTD,8534513083,307.8,-3.10089416,-5.29230769,73316,22566664.8,320.5729348,328.63225472,336.30742533,251.02840071,8407563000,Non-Energy Minerals,630096000,13.74633878,
SAH,SAH POLYMERS LTD,1917674510,72.15,-3.08931779,-8.49714416,104070,7508650.5,75.05365464,76.58242034,,,,Process Industries,,,
GABRIEL,GABRIEL INDIA,20102968427,135.6,-3.03897726,-8.06779661,430904,58430582.4,145.93419005,150.83995159,159.96125717,157.41859601,23299640000,Producer Manufacturing,1990570000,9.70569657,
