Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
DCMNVL,DCM NOUVELLE LTD,3673912921,205.25,4.77284329,8.1971534,37909,7780822.25,207.45194336,224.20676767,244.18548328,236.76412294,9093200000,Process Industries,1743500000,,
MIRCELECTR,MIRC ELECTRONICS,3395003491,15.4,4.76190476,10,238326,3670220.4,15.40434848,16.66633556,19.06754005,20.95892722,7650392000,Consumer Durables,203900000,31.67,
NDL,NANDAN DENIM LTD,5823545929,42.9,4.76190476,3.74848851,101630,4359927,44.20924921,48.23779147,51.83249231,41.21651936,10882670000,Process Industries,1785203000,8.15283,
SHANKARA,SHANKARA BUILDING,16128196967,739,4.74840539,9.98660515,75696,55939344,711.0289757,726.31647253,724.20030658,619.82823612,20383670000,Retail Trade,809017000,14.2998,
DUCON,DUCON INFRATECHNOL,5796672064,23.2,4.74040632,8.15850816,260449,6042416.8,22.63207008,23.66887252,24.21684626,19.17800464,3419538000,Distribution Services,127718000,13.1171,
CAPACITE,CAPACIT'E INFRAPRO,7773576149,119.75,4.72234368,10.67467652,559806,67036768.5,116.35028973,120.27275591,126.36679522,151.3624746,8797219000,Industrial Services,2241973000,10.8013,
NECCLTD,NORTH EASTERN CARR,1400505608,29.95,4.72027972,17.22113503,327863,9819496.85,28.33732937,29.14859158,28.54336788,22.58180869,2305864000,Transportation,150088000,,
PGIL,PEARL GLOBAL INDUS,8711068278,420.7,4.71686372,2.88579115,8461,3559542.7,412.10141357,423.41586797,431.0018377,380.172217,14909265000,Consumer Non-Durables,1320995000,10.6234,
REPCOHOME,REPCO HOME FIN LTD,9553119390,160.3,4.70280862,0.69095477,518634,83137030.2,162.03483176,169.84635612,186.88545903,242.31539937,13922300000,Finance,5047100000,9.17917,
A2ZINFRA,A2Z INFRA ENGINEER,2087020382.0000005,12.25,4.7008547,11.87214612,209508,2566473,11.70575232,11.97103349,11.63865731,9.0262487,4149078999.999999,Industrial Services,-109796000,,
RCF,RASHTRIYA CHEM & F,49403671966,93.75,4.69011725,8.8218224,8005047,750473156.25,89.28952891,91.65945439,90.49229557,81.71156304,38238500000,Process Industries,8492100000,,
FCSSOFT,FCS SOFTWARE SOLUT,5607334121,3.35,4.6875,11.66666667,697032,2335057.2,3.19935275,3.33626663,3.68888682,3.28946994,340587000,Technology Services,9094000,24.4896,
FLFL,FUTURE LIFESTYLE F,2794582052,14.55,4.67625899,-5.21172638,109556,1594039.8,16.081902,20.50801823,30.28983182,49.59720222,22767200000,Consumer Non-Durables,1581600000,149.348,
TIRUPATIFL,TIRUPATI FORGE LTD,1048599981.0000002,11.2,4.6728972,10.89108911,48834,546940.8,10.56109527,10.70233661,11.24437468,20.67350507,299720000,Producer Manufacturing,81903000,18.6608,
FELDVR,FUTURE ENTERPRISES,1904158122,6.75,4.65116279,-13.46153846,42415,286301.25,7.86473557,9.4159254,11.87961959,13.13441339,14221400000,Process Industries,2477900000,42.4118,
SPTL,SINTEX PLASTICS TE,4096814448,6.75,4.65116279,1.5037594,984253,6643707.75,6.57598936,6.71620971,7.15295809,7.48746461,8583700000.000001,Producer Manufacturing,857800000,50.9749,
ZOMATO,ZOMATO LTD,442009055884,58.75,4.63045414,8.39483395,57728111,3391526521.25,58.78392271,64.05329721,74.82966016,114.7456527,19937890000,Technology Services,-15543940000,,
INOXWIND,INOX WIND LTD,20427572174,96.15,4.62459195,8.46023689,835470,80330440.5,95.51245812,99.94207093,106.78486447,108.72426003,7107264000,Producer Manufacturing,-1225900000,,
RTNINDIA,RATTANINDIA ENT LTD,60197842348,45.6,4.58715596,40.95826893,3409758,155484964.8,40.6778977,41.42040161,44.02184537,43.33009463,1000000,Utilities,-28793000,,
FEL,FUTURE ENTERPRISES,1904158122,3.45,4.54545455,1.47058824,1132486,3907076.7,3.65541844,4.27624027,5.76701321,8.24592764,14221400000,Process Industries,2477900000,41.807,
BAGFILMS,B.A.G. FILMS&MEDIA,1310217739,6.9,4.54545455,14.04958678,117222,808831.8,6.67622197,7.02675147,6.90582977,5.19227585,999664275,Consumer Services,223505000,67.3756,
NOCIL,NOCIL LTD,40528869961,254.35,4.54171804,8.1420068,5145054,1308644484.8999999,238.23106834,235.39775922,231.32429612,230.77916863,9185000000,Process Industries,2267900000,21.1367,
STERTOOLS,STERLING TOOLS,4611099121,133.8,4.53125,9.17992656,26301,3519073.8,131.7645651,137.55958182,146.46748079,170.59537624,3524447000,Producer Manufacturing,679290000,12.5186,
WELCORP,WELSPUN CORP LTD,50193619040,200.7,4.53125,19.00385414,2597221,521262254.7,188.95719689,190.3758662,184.29744781,164.04302408,63373030000,Producer Manufacturing,6623400000,4.56086,
YESBANK,YES BANK,333230855365,13.9,4.5112782,8.17120623,197553271,2745990466.9,13.19333324,13.31824757,13.40832679,13.8094397,224235200000,Finance,,,
LSIL,LLOYDS STEELS INDU,12060532117,13.95,4.49438202,8.13953488,2729785,38080500.75,13.45462391,13.87258743,14.50915086,11.90067093,699282000,Non-Energy Minerals,-77164000,,
DALMIASUG,DALMIA BHARAT SUGA,35297632785,456,4.4793218,16.13396154,290352,132400512,429.76996187,447.57765699,461.30479437,418.45698673,24959700000,Non-Energy Minerals,4432300000,6.98348,
AUROPHARMA,AUROBINDO PHARMA,314092378645,559.6,4.47120321,-4.24366872,6093958,3410178896.8,577.87727046,604.13472991,635.56532899,702.67929226,245713900000,Health Technology,46870400000,9.46833,
NAHARINDUS,NAHAR IND ENTERPRI,6226232539,162.8,4.42591405,3.4965035,350898,57126194.40000001,167.9685103,177.34717522,177.32538384,141.96403413,13968888000,Process Industries,2941697000,13.3483,
THERMAX,THERMAX,246826318872,2166.55,4.42211297,10.98560525,176270,381897768.50000006,2039.1896116,2041.77423187,2011.63635836,1766.37650727,47373900000,Producer Manufacturing,4258100000.000001,41.822,
IITL,INDUSTRIAL INV TRU,2475721081,117,4.41767068,-2.5,1,117,119.33694663,119.96365118,107.64625723,83.8031277,52019510,Finance,5483000,139.388,
GSFC,GUJARAT STATE FER,59990794722,157.15,4.38392561,4.55755156,2114243,332253287.45,155.52557534,160.05927575,157.26281979,133.90939566,54864750000,Process Industries,10470200000,,
SHYAMMETL,SHYAM METALICS AND ENGY L,84125607946,343.45,4.37623461,13.72516556,564560,193898132,318.50737001,323.95492881,332.86354497,353.79623551,62790200000,Producer Manufacturing,25633900000,,
MAGADSUGAR,MAGADH SUGAR & ENE,4915865205,363.65,4.36217535,25.28854436,180615,65680644.74999999,332.76941956,341.416643,339.50246632,294.92151516,9282479000,Process Industries,1150684000,8.08213,
PRECWIRE,PRECISION WIRES IN,8431047693,75.7,4.34183322,4.70262794,48187,3647755.9,74.49699043,77.49427861,81.81387465,72.41067519,17185974000,Producer Manufacturing,1207795000,5.17675,
LUMAXTECH,LUMAX AUTO TECHNOL,10557627250,161.15,4.33797345,4.91536458,106384,17143781.6,157.50460641,163.14673207,169.01431361,161.90458455,11079285000,Producer Manufacturing,1486733000,10.8806,
JPPOWER,JAIPRAKASH POWER,48179818098,7.25,4.31654676,11.53846154,19723957,142998688.25,6.89124675,7.04845115,7.2511991,6.36967099,33017100000,Utilities,11163000000,10.4398,
DPSCLTD,DPSC LTD,12415817551,13.3,4.31372549,5.97609562,94127,1251889.1,13.01138743,13.39496587,14.10746589,15.29923116,5102188000,Utilities,,30.5842,
PIIND,PI INDUSTRIES,382762084933,2626.85,4.31251861,6.73262499,664905,1746605699.25,2553.02566911,2635.03550154,2701.76621482,2754.06021568,45334000000,Process Industries,10648000000,31.5609,
HDIL,HOUSING DEVELOPMEN,2763443271,6.05,4.31034483,7.07964602,92851,561748.55,5.92092674,6.26250365,6.43807975,5.76135624,,Finance,,,
PVP,PVP VENTURES LTD,1458063541,6.05,4.31034483,22.22222222,22982,139041.1,5.62795036,5.73180023,5.82795296,5.54552107,178395000,Technology Services,75787000,76.7084,
EASEMYTRIP,EASY TRIP PLANNERS LTD,85710040504,411.75,4.26690301,15.43313709,3567308,1468839069,382.85831743,382.91360094,364.4028921,287.10160395,1067099999.9999998,Consumer Services,1098840000,43.6742,
FACT,FERTILIZERS & CHEM,78586895035,126.4,4.24742268,8.12660393,275472,34819660.8,121.15636891,123.85681059,126.59684991,122.66764234,44248000000,Process Industries,5962300000,,
ANGELONE,ANGEL ONE LTD,121191193417,1524.65,4.24244496,11.30863296,2132572,3251425899.8,1471.28249692,1539.09172435,1542.7211514,1283.7255991,23050700000,Finance,8668800000,,
IIFL,IIFL FINANCE LTD,116479870888,319.4,4.22581171,4.00521003,835107,266733175.8,312.38159552,320.64362573,320.41858121,298.74459328,61020600000,Miscellaneous,16409037000,,
UGROCAP,UGRO CAPITAL LTD,10538034655,153.5,4.20909708,0.52390308,22865,3509777.5,154.21861303,160.01853872,170.1540012,,1545281000,Finance,551104000,14.9325,
PHOENIXLTD,PHOENIX MILLS,183045205047,1068.6,4.20282789,1.27949957,135133,144403123.79999998,1045.8734709,1047.66152683,1033.97616654,966.30446897,10732928000,Industrial Services,6662750000,34.6154,
SCHAEFFLER,SCHAEFFLER INDIA L,313404475199,2089.5,4.19627496,0.76435271,55166,115269357,2077.47992916,2085.45562592,2008.97888581,1700.48624359,55480500000,Producer Manufacturing,10671400000,26.3906,
FCONSUMER,FUTURE CONSUMER LTD,4792883394,2.5,4.16666667,13.63636364,24979981,62449952.5,2.49169172,2.94713099,4.18065997,6.34117087,11845132000,Finance,-1032319000,,
SARVESHWAR,SARVESHWAR FOODS L,1093240000,46.349998,4.15729888,15.15527453,17600,815759.9648,42.99639794,42.89672803,43.02446962,35.74470099,5149430000,Process Industries,240375000,,
ESTER,ESTER INDUSTRIES,11941986275,149.35,4.14923291,10.3028065,175257,26174632.95,144.20333118,148.78660874,147.72290937,137.72142765,9860023000,Process Industries,2350940000,4.99174,
AMIORG,AMI ORGANICS LTD,35103465755,1002,4.13635419,4.86107477,235653,236124306,986.95939749,1003.38467831,997.78189236,,3362090000,Health Technology,,,
INCREDIBLE,INCREDIBLE INDUSTRIES LTD,1040493567,22.75,4.11899314,8.33333333,8973,204135.75,22.02693993,22.5323344,23.35409255,26.32276215,4939417982,Non-Energy Minerals,141095000,8.54833,
MARICO,MARICO LTD,651112281227,523.75,4.11489912,4.38465371,2333368,1222101490,507.83400066,509.89627239,509.71824294,505.83624076,80000000000,Consumer Non-Durables,16810000000,33.7984,
CRISIL,CRISIL LTD,262577768425.00003,3742.2,4.1090555,17.13592613,122913,459965028.6,3463.31854965,3396.16612388,3249.19100189,2916.79475492,23006900000,Technology Services,6546100000,32.254,
BOSCHLTD,BOSCH LTD,401625219384,14186.25,4.08832604,5.91298505,49824,706815720,13691.63865522,13901.88104935,14410.97019104,15254.15235607,95651000000,Producer Manufacturing,16405500000,35.6093,
BCLIND,BCL INDUSTRIES LTD,9611699848,413.65,4.0759844,8.81231093,25140,10399161,404.39076158,423.36856759,436.41118591,350.49394683,14272292000,Consumer Non-Durables,1172114000,4.93695,
KBCGLOBAL,KBC GLOBAL LTD,3001200070,5.15,4.04040404,-5.50458716,8836470,45507820.5,5.68477199,6.85159078,9.259718,13.48650153,1208871000,Finance,419280000,22.2343,
EQUITAS,EQUITAS HOLDINGS,37972882990,115.9,4.03949731,5.45950864,1399583,162211669.70000002,111.1732633,111.49125959,111.8573935,111.19983273,36630200000,Finance,9524779000,3.11121,
VIKASECO,VIKAS ECOTECH LIMI,3588069998,3.9,4,6.84931507,254538,992698.2,4.01044382,4.39537414,4.80686806,4.05918576,2504240000,Process Industries,230510000,,
SALZERELEC,SALZER ELECTRONICS,3010348713,195.8,3.98300584,10.15471167,52400,10259920,188.9829261,191.51779369,191.92775395,182.34298529,6236790000,Producer Manufacturing,690342000,6.10085,
KELLTONTEC,KELLTON TECH SOLU,7203411334,77.5,3.95707579,8.84831461,380069,29455347.5,76.08798551,79.71291451,84.19304743,75.88515378,7756321107,Technology Services,1081395000,6.93657,
PTC,PTC INDIA LTD,25604718018,89.75,3.93746381,7.22819594,1005846,90274678.5,87.2940376,88.77434154,90.36326826,95.23723871,178770800000,Utilities,18354100000,6.6398,123534000000
GALLISPAT,GALLANTT ISPAT LTD,18579336091,68.7,3.93343419,9.13423352,119072,8180246.4,65.34890315,63.24091874,58.72094336,52.87828799,10971435000,Non-Energy Minerals,1595391000,8.23572,
AMJLAND,AMJ LAND HOLDINGS,1154149984,29.2,3.91459075,18.94093686,121312,3542310.4,26.84265042,27.49757322,29.11345495,30.71924209,112058000,Process Industries,12186000,62.2487,
BSL,BSL,1144489013,115.8,3.85650224,-2.85234899,18341,2123887.8,118.26545941,122.83249452,121.54327473,99.50154579,3214249000,Process Industries,392300000,6.73701,
MOIL,MOIL LTD,33076522194.999996,169.4,3.83083052,3.89451089,346560,58707264,165.65047675,170.06679498,174.44817923,172.28723986,11721442000,Non-Energy Minerals,4833845000,5.29646,
FINPIPE,FINOLEX INDUSTRIES,88355910861,147.75,3.79346681,5.38516405,460639,68059412.25,144.47162697,148.30210189,155.59326159,170.47386157,34537500000,Producer Manufacturing,11629100000,7.31197,
ONEPOINT,ONE POINT ONE SOLU,1984027859,10.95,3.79146919,2.81690141,66592,729182.4,11.0311647,11.53469284,14.39504831,28.6191364,1016007000,Commercial Services,224539000,16.4247,
STEELCAS,STEELCAST LTD,6453524051,333.45,3.78151261,4.49702288,8895,2966037.75,326.76919694,332.44789244,327.78052597,,1529857000,Producer Manufacturing,572024000,11.0162,
JPINFRATEC,JAYPEE INFRATECH L,3736231118,2.75,3.77358491,10,413602,1137405.5,2.63445558,2.72581334,2.91658018,2.77324322,8041802000,Industrial Services,2873800000,35.8347,
SOUTHWEST,SOUTH WEST PINNACL,5965533413,221.85,3.76520112,10.64837905,13761,3052877.85,210.25058724,210.08893939,205.53071231,159.21208668,1035628999.9999998,Energy Minerals,208178000,8.04697,
ADSL,ALLIED DIGITAL SER,7474942016,142.7,3.74409306,19.96637243,387399,55281837.3,132.64015921,135.16872189,133.30240877,110.96729168,3580800000,Technology Services,535700000.00000006,5.44988,
VETO,VETO SWITCHGEARS A,1799673127,97.7,3.71549894,7.48074807,83382,8146421.4,94.95997939,97.14765934,99.39588457,104.87547034,1809899736,Producer Manufacturing,338307000,10.3677,
INDTERRAIN,INDIAN TERRAIN FAS,1943636548,48.85,3.71549894,9.16201117,355034,17343410.9,47.73286869,49.72372763,51.73859571,50.52881249,2131699999.9999995,Retail Trade,284100000,,
GLOBUSSPR,GLOBUS SPIRITS LTD,35487896533,1275.3,3.67028411,4.40014735,114090,145498977,1260.13679633,1304.73884554,1362.72460416,1215.59987725,12302643000,Consumer Non-Durables,3321826000,4.07241,
SAKHTISUG,SAKTHI SUGAR,2109570409.9999995,18.4,3.66197183,17.94871795,499448,9189843.2,17.20100002,17.21836967,16.77125805,15.60121706,6324448000,Consumer Non-Durables,364094000,,
CAMPUS,CAMPUS ACTIVEWEAR LTD,100579739288,342.2,3.64985613,-1.79365763,3453151,1181668272.2,,,,,7112840000,Consumer Non-Durables,,,
BINDALAGRO,OSWAL GREENTECH LI,6150579172,24.6,3.57894737,7.65864333,174305,4287903,23.96205942,24.51455103,24.86431393,24.30294551,1130678000,Finance,709023000,4.2508,
IL_FSTRANS,IL&FS TRANSP NTWK,1404659288,4.35,3.57142857,4.81927711,69665,303042.75,4.33823369,4.60200162,4.8834301,4.4988936,,Industrial Services,,,
MAZDA,MAZDA LTD,1906980780,490.8,3.55522734,4.704,1781,874114.8,484.50029381,494.66289332,510.59204012,553.9489382,1521875609,Producer Manufacturing,223910000,5.88514,
GENCON,GENERIC ENG CONS PROJ LTD,1299997579,32.05,3.55411955,6.47840532,61914,1984343.7,30.87972839,31.72332262,33.34777477,38.34431245,1303936000,Finance,305405000,11.048,
SAKSOFT,SAKSOFT LTD,8139269230,796.1,3.53752113,10.31663549,35468,28236074.8,766.96792862,793.11967371,848.49016985,845.65870487,3858070000,Technology Services,724234000,4.88332,
GFLLIMITED,GFL LTD,7140249901,67.35,3.53574174,4.74339036,125121,8426899.35,66.69193207,68.94184392,70.68273708,72.83086394,6854900000,Process Industries,648300000,,
PERSISTENT,PERSISTENT SYSTEMS,284755736389,3857.65,3.53466901,0.53556071,502027,1936644456.55,3837.99723695,3976.91960169,4157.92299837,3872.06865161,57107460000,Technology Services,9911890000,36.0242,357068000000
HINDNATGLS,HINDUSTHAN NAT GLA,1271660728,14.7,3.52112676,-1.34228188,91888,1350753.6,15.10588032,15.82722651,16.87015348,24.61076972,18945421000,Process Industries,-163900000,60.3702,
PGEL,PG ELECTROPLAST LTD,13719753228,667.1,3.51462487,1.29061646,32245,21510639.5,673.48453409,703.46008274,716.97360191,613.75894127,7032065000,Electronic Technology,629701000,19.2607,
CHEMBOND,CHEMBOND CHEMICALS LTD,2235777874,172.7,3.50614324,3.41317365,13567,2343020.9,172.43888235,177.28028481,183.33516421,197.18706053,2742010000,Process Industries,191481000,10.2828,
GENUSPAPER,GENUS PAPER AND BO,4448278670,17.85,3.47826087,7.53012048,682967,12190960.95,17.7616437,18.46745498,17.72155282,13.81802386,2857017000,Process Industries,493398000,8.06094,
CLNINDIA,CLARIANT CHEMICALS,10580696316,473.1,3.45506232,5.54378137,18699,8846496.9,463.87045747,471.63599169,479.94098089,492.95944531,7242350000,Process Industries,721400000,10.2212,
GMRP_UI,GMR POW AND URBAN INFRA L,16689400000.000002,28.6,3.4358047,-0.34843206,733853,20988195.8,28.23903991,29.35899168,,,25668700000,Industrial Services,,,
SADBHIN,SADBHAV INFRA PROJ,3659620154,10.55,3.43137255,15.30054645,188497,1988643.35,10.0742657,10.43586953,11.04430635,14.61193373,12807890000,Industrial Services,3054860000,17.9551,
NITINSPIN,NITIN SPINNERS LTD,13197645287,243.25,3.37866553,15.09344689,588168,143071866,231.07589201,235.42892579,247.48609981,233.22879466,16086556000,Process Industries,5883862000,5.82924,
GHCL,GHCL,59394010622,644.05,3.34563543,10.08460815,973530,627001996.5,607.41329275,597.8974276,559.48179244,447.27435874,37783600000,Process Industries,10350000000,,
FIEMIND,FIEM INDUSTRIES LTD,11649739590,914.65,3.34444382,8.99719955,26740,24457741,885.06625845,906.5838695,951.81703063,981.67130991,12188294000,Producer Manufacturing,1837887000,5.22217,
GALAXYSURF,GALAXY SURFACTANTS,91758677499,2687.8,3.34115114,-0.5439408,121358,326186032.40000004,2719.41319677,2795.89807372,2874.73138759,2914.99162571,27475500000,Consumer Non-Durables,3731300000,22.0732,
RUCHINFRA,RUCHI INFRASTRUCTU,1841002357,9.3,3.33333333,3.91061453,55163,513015.9,9.28926896,9.564736,9.66308607,8.92411583,622040000,Transportation,271900000,11.0884,
AVADHSUGAR,AVADH SUGAR ENERGY,13170118524,677.75,3.32342404,10.19429315,194992,132155828,660.60042506,690.10127715,696.58229509,561.55154362,26518605000,Process Industries,3249298000,8.49158,
KOTHARIPRO,KOTHARI PRODUCTS,3051534944,100.6,3.28542094,1.20724346,3323,334293.8,102.06189882,108.23504501,114.37576999,105.55738296,31170500000,Finance,-172300000,,
ZENTEC,ZEN TECHNOLOGIES,13222513598,171.65,3.27918171,7.11388456,397756,68274817.4,169.27417819,178.2073807,190.28386724,181.2807959,697524000,Electronic Technology,35565000,342.941,15667300000
IMPAL,INDIA MOTOR PARTS,9547336849,791.25,3.26938136,2.09677419,7221,5713616.25,774.67887172,774.4324624,773.98314602,759.46975363,5315300000,Distribution Services,579300000,12.8502,
TIMKEN,TIMKEN INDIA,141200605183,1940.1,3.26821738,7.93023838,151784,294476138.4,1880.25783501,1926.14390001,1988.45679265,1863.2026533,14033710000,Producer Manufacturing,4175000000,37.2997,
IIFLWAM,IIFL WEALTH MGMT LTD,137558383172,1603.1,3.25260853,1.36579197,20154,32308877.4,1593.66452056,1637.44130576,1645.8536507,1536.82704821,20740055000,Finance,7769117000,,
HBLPOWER,HBL POWER SYSTEMS,23603150099,87.7,3.23719835,18.11447811,20320631,1782119338.7,79.81833815,77.525449,72.58688443,61.15304606,9120386000,Producer Manufacturing,1100322000,13.4987,
IOB,INDIAN OVERSEAS BK,321341005859,17.55,3.23529412,7.01219512,7256734,127355681.7,17.0246078,17.41899596,18.10241981,19.07948681,225231975000,Finance,,,153501000000
OPTIEMUS,OPTIEMUS INFRACOM,24160985196,290.75,3.23096041,4.68046805,254895,74110721.25,304.03027763,323.76856167,327.69901883,286.62476039,1815000000,Distribution Services,-783500000,,
HUDCO,HOUSING & URBAN,65462132326,33.65,3.2208589,4.50310559,1935652,65134689.8,33.08679364,33.78908873,34.94583176,38.84556855,72627800000,Finance,21134500000,9.76229,
JHS,JHS SVENDGAARD LAB,1709832348,27.35,3.20754717,16.38297872,214973,5879511.55,26.05744117,26.03973595,25.51945062,24.82627626,1007652000,Consumer Non-Durables,-6418000,17.5171,
GUJGASLTD,GUJARAT GAS LTD,382813738223,573.7,3.19273316,6.75474507,2029165,1164131960.5,547.30397356,535.43456105,540.7631183,581.40161636,98542500000,Utilities,19356400000,17.9995,
HCG,HEALTHCARE GLOBAL,36865978302,273.15,3.19229316,5.28040085,68805,18794085.75,269.40698132,273.95406233,271.53016965,246.69783371,10091850000,Health Services,2109100000,24.4232,
RANASUG,RANA SUGARS LTD,5060059961,34,3.18664643,12.95681063,1404304,47746336,32.96011873,33.81673259,33.19575165,28.04437211,12220737000,Process Industries,2044233000,2.19394,
DPWIRES,D P WIRES LTD,4181660000,318,3.17975341,1.2577615,34795,11064810,322.34426865,335.32820719,335.33954206,274.90988303,4667222000,Producer Manufacturing,433785000,4.4091,
CAPLIPOINT,CAPLIN POINT LABOR,54567987671,742.4,3.1684269,11.14604387,85157,63220556.8,709.46804907,715.36702495,731.60458906,743.28356044,10482575000,Health Technology,3804300000,8.26188,
WFL,WONDER FIBROMATS LTD,2398743155,181.5,3.125,-6.39504899,558,101277,178.43078233,176.15636772,169.30507535,116.92540905,3055343684,Electronic Technology,158599000,,
BALLARPUR,BALLARPUR INDS,2017790990,1.65,3.125,-8.33333333,3645341,6014812.65,1.71703505,1.68755473,1.59211017,1.48563278,,Process Industries,,,
TCI,TRANSPORT CORP OF,54160476360,721.7,3.11473068,11.77882754,78761,56841813.7,688.22069465,683.60335475,667.18670167,597.588309,28023886000,Transportation,3780700000,8.34253,
AURUM,AURUM PROPTECH LTD,6426463779,92.9,3.10765816,4.55824423,48531,4508529.9,92.42496713,98.3226297,110.00295555,,95100000,Technology Services,-212300000,,
TNPL,TAMIL NADU NEWSPRI,14385424008,214.15,3.10544054,13.97019691,753788,161423700.20000002,202.96355197,202.05133118,186.18653884,153.41897269,27748316000,Process Industries,3297700000,13.2958,
DUGLOBAL,DUDIGITAL GLOBAL LTD,1105000000,438,3.05882353,5.28846154,2000,876000,407.36239197,385.5748216,338.0129125,,21785000,Commercial Services,,,
KHAICHEM,KHAITAN CHEM & FERT LTD,10693059786,113.7,3.0357952,10.81871345,314977,35812884.9,110.70372359,116.62460716,118.65983622,89.88428725,8237779000,Process Industries,914657000,,
SBCL,SHIVALIK BIMETAL CON. LTD,16108055564,433.45,3.03066318,12.10397,74221,32171092.45,431.15880887,456.38684124,471.65743111,353.95481119,2046023000,Producer Manufacturing,668943000,9.06878,
PASUPTAC,PASUPATI ACRYLON LTD,3538584840,40.9,3.02267003,13.45353675,242835,9931951.5,38.93634175,39.84902374,40.8138724,,5031461000,Process Industries,988200000,0.469226,
