Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
DUCON,DUCON INFRATECHNOL,1894965945,7.05,-3.42465753,4.44444444,201879,1423246.95,7.04261399,6.99747295,6.87813812,8.18908612,3955942000,Distribution Services,162194000,11.6833295,
ADFFOODS,ADF FOODS LTD,27295609608,240.5,-3.25825007,12.91079812,349979,84169949.5,226.00370942,222.61037186,218.75198799,190.53006257,4443016000,Consumer Non-Durables,932759000,29.26330339,
ARVEE,ARVEE LABORATORIES I LTD,1387970000,121.85,-3.25526002,-3.97951143,2801,341301.85,121.4371179,118.84987477,115.9234027,111.04454363,613470920,Process Industries,71444000,19.42738369,
AGI,AGI GREENPAC LTD,66224236655.99999,990.75,-3.19507548,8.28460453,448278,444131428.5,960.0490032,911.91804766,813.85495023,592.43087233,22703121000,Process Industries,5053600000,13.1043685,
KOKUYOCMLN,KOKUYO CAMLIN LTD,14243139954,136.35,-3.16051136,3.4522003,67921,9261028.35,138.66952061,138.97514494,138.58504299,113.71354222,7733990000,Consumer Durables,649750000,21.92095414,
AVG,AVG LOGISTICS LTD,3550244332,292.75,-3.12707137,1.1925372,44186,12935451.5,292.21066471,286.75095496,274.3722248,212.92684091,4262055000.000001,Transportation,,,
ATLANTA,ATLANTA LTD,1304000000,15.5,-3.125,11.9133574,32640,505920,15.09863057,14.68281893,14.37727265,14.9887872,516510000,Industrial Services,253487000,5.14424803,
RANASUG,RANA SUGARS LTD,4184723240.000001,26.45,-3.11354956,-2.57826888,3018002,79826152.89999999,27.09945659,27.2382899,26.60127922,24.97871765,16274823000,Process Industries,1229323000,3.40408765,
BSHSL,BOMBAY SUPER HYBRID SEEDS,25379000000,234.5,-3.03907782,-0.61453698,29403,6895003.5,240.37144246,241.93534349,251.89085793,263.7498176,2279181000,Process Industries,254621000,99.67363258,
GSLSU,GLOBAL SURFACES LTD,9983080000,228.75,-3.03094121,10.93598448,488880,111831300,212.77355726,200.86335889,191.62871884,,1777460000,Non-Energy Minerals,,,
