Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
GRSE,GARDEN REACH SHIPB,56703242188,503.95,1.97288341,12.79096045,7656015,3858248759.25,464.57031038,443.02430195,389.81451931,299.22918574,17575137000,Producer Manufacturing,1730114000,16.91860374,
UJJIVANSFB,UJJIVAN SMALL FINANC BANK,48569441406,26.45,6.43863179,5.8,14644468,387346178.6,25.07508965,24.65843713,23.36667974,20.85459793,31280006000,Finance,,,36311100000
MASFIN,MAS FINANCIAL SERV,43666773438,904.2,13.04619899,7.86758127,1314846,1188883753.2,819.02089673,802.58851204,755.13971804,672.60714861,6882501000,Finance,2591270000,30.7095781,
RKFORGE,RAMKRISHNA FORGINS,37773902344,231.8,-2.00803213,0.82645067,784419,181828324.2,229.31272482,223.22794768,209.75862313,187.04028538,22584019000,Producer Manufacturing,6141810000,8.4520155,45914800000
KTKBANK,KARNATAKA BANK,35036957031,120.45,6.9241012,30.56910569,45449950,5474446477.5,100.14735741,93.76852029,85.67806084,73.16841627,72751616000,Finance,,,
UJJIVAN,UJJIVAN FIN SERV,30614208984,263.2,4.58971208,9.23428097,1127041,296637191.2,249.92326689,243.78657545,225.04440683,181.78812072,30941774000,Finance,8606754000,11.08284645,
UNICHEMLAB,UNICHEM LABS,30408244141,461.2,7.26828452,13.87654321,962603,443952503.6,414.99559867,399.66273543,370.79003806,308.43646958,12557446000,Health Technology,812764000,37.06234545,
SHANTIGEAR,SHANTHI GEARS,30379480469,384.35,-3.00315457,5.28694988,155278,59681099.3,376.19335203,363.72893775,331.9515748,253.7525953,3370700000,Producer Manufacturing,763400000,38.17275409,24215900000
SOUTHBANK,SOUTH INDIA BANK,28775187500,14.75,7.27272727,9.25925926,65180591,961413717.25,13.06469875,11.96904778,10.47434675,9.07534738,76202869000,Finance,,,19857300000
ACCELYA,ACCELYA SOLUTIONS,20028802734,1315.2,-1.41299052,10.5210084,33591,44178883.20000001,1245.42271166,1200.12221597,1139.26639242,1057.04059848,3683981000,Technology Services,1590748000,12.01533413,
GANECOS,GANESHA ECOSPHERE,18275570312,834.35,-0.45338184,5.64066986,77954,65040919.9,807.36746598,773.50688563,714.61707209,646.34592491,10154613000,Process Industries,1181278000,17.72208008,
HONDAPOWER,HONDA INDIA POWER,18215496094,1775.5,-0.85713488,5.37091988,27141,48188845.5,1702.63596045,1651.62876471,1579.42376783,1453.17021443,11404200000,Producer Manufacturing,819600000,18.85614458,
ARMANFIN,ARMAN FINANCIAL SE,12511756836,1565.65,6.7427987,9.79312763,74538,116700419.7,1462.54334916,1435.54953446,1393.79861626,1186.87591369,2349846000,Finance,978503000,21.38246775,
AXISCADES,AXISCADES TECHNOLO,10778140625,289.85,1.59481604,23.86752137,628774,182250143.9,245.7962747,220.64521565,187.43244253,142.27480646,6099613000,Commercial Services,839283000,12.3240023,
DMCC,DMCC SPECIALITY CHEMICALS,9104322266,369.75,1.24588989,2.67980831,5923,2190029.25,,,,,3245275000,Process Industries,439248000,22.76992329,
GANESHBE,GANESH BENZOPLAST LTD,8932987305,149.3,3.96935209,8.38475499,1096682,163734622.60000002,142.83765584,138.56707538,133.22661858,118.94909487,3574580000,Process Industries,640330000,13.66835429,
HITECH,HI TECH PIPES LTD,8087268334,651.55,-1.13800017,-1.28030303,102804,66981946.2,644.51654033,631.88937214,605.60750808,555.11450999,18773238000,Non-Energy Minerals,969862000,12.21741581,
TFCILTD,TOURISM FIN CORP,7767511719,87.75,2.03488372,27.08181924,4724571,414581105.25,79.54471118,74.84022452,68.60821989,62.44791309,2484104000,Finance,1115286000,15.2760025,13801800000
LIKHITHA,LIKHITHA INFRASTRUC LTD,7742062500,390.7,-0.43322886,-1.56210384,218980,85555486,382.13878064,375.30891061,355.73311301,324.45447863,2572227870,Industrial Services,671001000,10.61412199,
ORBTEXP,ORBIT EXPORTS LTD,4948119629,188.65,4.22651934,11.2979351,165502,31221952.3,176.70238567,170.65682565,159.36151876,128.58587261,1246175000,Process Industries,435254000,11.9281928,
PDMJEPAPER,PUDUMJEE PAPER PRO,4913662109,52.1,0.6763285,22.73262373,906365,47221616.5,47.34473524,44.85903622,42.73575552,39.65982164,5550030000,Process Industries,757300000,6.85248529,
KECL,KIRLOSKAR ELECTRIC,4147558594,65.55,4.9639695,27.40524534,1036439,67938576.45,55.62284771,51.03520441,45.57770123,34.12614054,3346706000,Producer Manufacturing,95000000,54.91745888,3762690000
BMETRICS,BOMBAY METRICS SUP,3270890000,2241,0.45497902,20.35445757,200,448200,2039.78580071,1832.51131317,1416.51338994,582.02657918,,Industrial Services,,,
EIMCOELECO,EIMCO ELECON INDIA,2543857666,433.9,-1.09414404,22.48412138,85182,36960469.8,386.43341068,376.56060826,370.94504815,364.09882257,844437000,Producer Manufacturing,126741000,14.68716253,
MURUDCERA,MURUDESHWAR CERAMI,2330888672,45.7,12.5615819,7.40305775,1876767,85768251.9,40.26257866,38.01315086,33.76456584,28.40645918,1217579000,Producer Manufacturing,289154000,11.09825447,2551390000
VETO,VETO SWITCHGEARS A,2287104492,127.4,6.43274854,19.17680075,1313441,167332383.4,114.02482684,111.05233601,107.72963098,102.78132731,2675518000,Producer Manufacturing,386426000,6.90630934,
TIRUPATIFL,TIRUPATI FORGE LTD,1636600075,17.2,2.99400581,4.87804878,427448,7352105.6,16.45252781,16.00826444,15.00288779,12.50148307,875846000,Producer Manufacturing,105651000,16.45544363,1145630000
URAVI,URAVI T AND W LTD,1551000000,141.7,0.4964539,8.79078695,67200,9522240,134.657506,130.55304403,116.66543188,81.50931969,313384150,Producer Manufacturing,45676000,38.59099987,
