Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
CLEDUCATE,CL EDUCATE LTD,4102380441.999999,159.55,9.92077162,17.44571218,248995,39727152.25,140.15571175,134.31360333,126.97029594,101.98426215,1844994000,Commercial Services,-11668000,,
PARACABLES,PARAMOUNT COMMUNIC,2339916938,13.3,9.91735537,6.82730924,1358506,18068129.8,12.27995056,12.00970303,12.07776952,12.26120892,5169891510,Producer Manufacturing,193820000,20.9274,
GENUSPAPER,GENUS PAPER AND BO,5600203281,23.9,9.88505747,25.45931759,3686430,88105677,20.35537139,18.57065188,16.21090259,12.68420887,2857017000,Process Industries,493398000,8.06094,
ZEEMEDIA,ZEE MEDIA CORP,13040188862,22.95,9.80861244,14.75,17219791,395194203.45,20.17213436,18.88083523,17.19096562,13.85936023,6490650000,Consumer Services,2352600000,3.06634,
SAKHTISUG,SAKTHI SUGAR,2132151790,19.7,9.74930362,18.6746988,1596955,31460013.5,17.29489211,16.51384977,15.92577837,15.18505652,6324448000,Consumer Non-Durables,364094000,,
MATRIMONY,MATRIMONY COM LTD,16213432864,775.9,9.69110059,7.13151536,175655,136290714.5,728.17631963,720.33498095,741.08911955,845.05444527,3778790000,Technology Services,856570000,28.1753,
MANGCHEFER,MANGALORE CHEMICAL,13267770902,122.4,9.53020134,4.43686007,2942401,360149882.40000004,110.49507488,101.71851534,89.34570788,77.34906295,11134257000,Process Industries,1959008000,,
AGSTRA,AGS TRANSACT TECH LTD,12683400000,112.6,8.79227053,6.72985782,1327965,149528859,106.83354442,107.11948604,116.07852995,,,Commercial Services,,,
KIRLFER,KIRLOSKAR FERROUS IND LTD,34478120968,271,8.76981738,7.49702499,745471,202022641,249.47181303,238.40478978,224.37539495,218.48746942,20380800000,Non-Energy Minerals,7308000000,5.44985,
FCONSUMER,FUTURE CONSUMER LTD,9166389431,5,8.69565217,5.26315789,71728923,358644615,4.80307632,5.07511306,5.81420319,7.0596365,11845132000,Finance,-1032319000,,
ORIENTABRA,ORIENT ABRASIVES,3744707054,33.9,8.48,4.79134467,1133452,38424022.8,31.84500661,31.07533296,30.16309129,28.78567556,3021678000,Non-Energy Minerals,213713000,8.52707,
TEXINFRA,TEXMACO INFRA & HO,9130115365,77.95,8.41446453,17.92738275,1674961,130563209.95,68.17071456,64.89610732,62.52004426,61.13743315,147483000,Utilities,-90800000,,
MADRASFERT,MADRAS FERTILIZERS,8135615807,54.9,8.28402367,8.60534125,3530431,193820661.9,51.3468151,48.72177363,42.53540451,33.91517723,15327900000,Process Industries,2078000000,12.6288,
SHK,S H KELKAR AND COM,21403034847,163.5,8.09917355,0.61538462,521089,85198051.5,155.43012823,151.89363949,150.00127461,149.99376346,13167700000,Process Industries,2218400000,7.79277,
KOTARISUG,KOTHARI SUGAR&CHEM,3526909029,45.9,7.87309048,7.62016413,2067484,94897515.6,42.92163674,41.40883283,39.19088279,35.12847437,4197377000.000001,Process Industries,282080000,6.22519,
FLFL,FUTURE LIFESTYLE F,7647267950,41.05,7.74278215,11.24661247,1566217,64293207.84999999,38.31624563,39.08129688,43.16361483,55.66765907,22767200000,Consumer Non-Durables,1581600000,149.348,
CENTRUM,CENTRUM CAPITAL,10754446626,27.9,7.72200772,-1.06382979,1417441,39546603.9,27.70043627,27.58709208,28.32260256,31.87068561,4994809000,Finance,171459000,11.5141,
HERCULES,HERCULES HOISTS,4908799805,164.15,7.60406424,6.41815235,269460,44231859,154.72043268,151.08077197,147.82010977,143.03930867,783720000,Producer Manufacturing,93016000,69.9114,
RUBYMILLS,RUBY MILLS,5971547653,387.85,7.49722838,5.33677349,85438,33137128.3,358.05917803,345.8039556,335.57671959,297.52033306,1229851000,Process Industries,466365000,15.8389,
BHAGYAPROP,BHAGYANAGAR PROPPE,1262202808,42.4,7.47782003,24.52276065,486703,20636207.2,36.80702433,35.10185289,33.77415832,32.04174398,50054178,Finance,57027000,73.2113,
CRISIL,CRISIL LTD,221187349857,3254.45,7.45014527,-2.79565717,194611,633351768.9499999,3223.29208617,3193.49755577,3065.27176005,2817.63280325,23006900000,Technology Services,6105100000,32.254,204437000000
BASML,BANNARI AMMAN SPIN,5440233258,89.95,7.14711138,8.56970428,971595,87394970.25,84.32387691,82.31745877,80.22797378,73.27469342,10185373000,Process Industries,1824791000,9.98699,
KAMDHENU,KAMDHENU LTD,6739261815,267.95,7.11573056,8.67978098,227264,60895388.8,249.58674583,240.18073039,229.27217015,207.52791476,6252213000,Non-Energy Minerals,604707000,9.15051,
GEPIL,GE POWER INDIA LTD,11260601292,179.25,7.07885305,9.13242009,3677364,659167497,165.87198774,162.33018224,172.63303511,238.26954953,33430199999.999996,Industrial Services,-412100000,12.9669,
RANASUG,RANA SUGARS LTD,5658974129,39.55,7.03653586,8.95316804,8089529,319940871.95,36.40617009,34.51197635,31.82172316,26.67514587,12220737000,Process Industries,2044233000,2.19394,
JTEKTINDIA,JTEKT INDIA LTD,19221170616,84.05,6.93384224,5.85642317,1030036,86574525.8,79.76687186,78.73283671,79.70188765,88.74346752,13329662000,Consumer Durables,1414169000,19.6807,
MANYAVAR,VEDANT FASHIONS LTD,253664570578,1117.7,6.88533996,6.44761905,534873,597827552.1,1052.71095735,1016.98214841,,,5642060000,Consumer Non-Durables,,,
RICOAUTO,RICO AUTO INDS,4870259583,38.45,6.80555556,3.63881402,1049561,40355620.45000001,36.13590004,35.67672941,36.92284285,41.27721356,14586600000,Producer Manufacturing,1541900000,11.2139,
WELCORP,WELSPUN CORP LTD,53037965927,217,6.76506765,2.50354275,2556389,554736413,201.27903007,189.16165764,175.05890097,158.02281974,63373030000,Producer Manufacturing,6623400000,4.56086,
MSTCLTD,MSTC LTD,24784319678,375.55,6.72065928,5.74405181,1777904,667691847.2,348.90453678,337.36575684,330.40261157,320.27678961,7799820000,Retail Trade,310660000,9.43506,
NFL,NATIONAL FERTI.LTD,29508291488,64.05,6.66111574,5.43209877,6711495,429871254.75,60.30638437,57.97905038,54.85007632,53.89773592,46946200000,Process Industries,5127900000,,
SARLAPOLY,SARLA PERFORMANCE,5202236734,66.8,6.53907496,7.568438,549007,36673667.6,62.61304847,61.15784871,60.68959069,54.27431171,2578100000,Process Industries,839787000,4.28897,
PCBL,PCBL LTD,42389049498,119.4,6.51204282,-4.63258786,2628917,313892689.8,118.04161363,115.95568595,112.59425528,111.44322725,26595200000,Process Industries,6835500000,7.29368,
STYLAMIND,STYLAM INDUSTRIES LTD,17809023315,1115.35,6.49766065,-4.06829226,31637,35286327.95000001,1091.16040279,1058.12461317,1016.62480726,,4758458000,Producer Manufacturing,1064748000,12.7078,18560500000
SUBROS,SUBROS LTD,21214668622,346.25,6.48931262,1.70362755,34283,11870488.75,338.2415891,338.65692376,342.49792917,340.34316862,17956520000,Producer Manufacturing,1651100000,12.4397,
SHAKTIPUMP,SHAKTI PUMPS INDIA,9805812993,567.25,6.32614808,2.05091302,120470,68336607.5,539.58366586,527.20782025,533.85846289,583.24184222,9257640000,Producer Manufacturing,1241394000,7.21087,
SALASAR,SALASAR TECHNO ENG,7616902947,283.45,6.10144114,8.43534813,330689,93733797.05,257.99034552,247.1152793,240.64299319,246.87595032,5955401000,Producer Manufacturing,721278000,11.7704,
ADSL,ALLIED DIGITAL SER,8041390448,157.5,6.06060606,5.77568838,794326,125106345,145.8830405,137.99388188,129.22600497,105.49921232,3580800000,Technology Services,535700000.00000006,5.44988,
BIRLAMONEY,ADITYA BIRLA MONEY,3737662419,70.1,6.05143722,1.447178,588769,41272706.9,66.76780583,65.37126361,64.5052094,61.95705265,1962483208,Finance,390325000,4.46469,
GESHIP,GREAT EASTERN SHI,54840545481,395.3,5.87920182,9.31969027,1086861,429636153.3,370.84685805,361.13401966,344.27242407,329.67005466,33365500000,Transportation,12795900000,3.68782,
ANDHRSUGAR,ANDHRA SUGARS,21902519065,171.2,5.8750773,6.96657295,2788861,477453003.2,161.8640518,158.90648536,152.72151092,129.7949257,15059320000,Process Industries,2291229000,3.8279,
MOL,MEGHMANI ORGANICS LTD,29207988266,121.2,5.85152838,10.88746569,3489266,422899039.2,111.07316613,108.12199867,105.42741542,,16152423000,Process Industries,,,
RAILTEL,RAILTEL CORP OF IND LTD,35527881619,117.1,5.82919114,5.35312641,3038268,355781182.8,108.85076962,103.68022155,102.13573751,116.04545721,13778200000,Communications,3128200000,10.3574,
KOKUYOCMLN,KOKUYO CAMLIN LTD,6369291458,66.85,5.77531646,1.05820106,323980,21658063,64.69980243,63.91236072,63.25411264,64.06995625,4031237000,Consumer Durables,199880000,60.9397,
5PAISA,5PAISA CAPITAL LTD,10613768099,381.45,5.75270308,2.8582985,119221,45476850.44999999,368.77547257,363.66177742,362.84660469,387.04264469,1931930000,Finance,249455000,7.67887,
ASTRAMICRO,ASTRA MICROWAVE PR,21367099082,260.3,5.72705118,9.02617801,856603,222973760.9,243.9490926,235.52244089,226.05209451,206.50385199,6409122000,Electronic Technology,1119387000,13.1973,
CAPACITE,CAPACIT'E INFRAPRO,8615430787,134.15,5.67152422,1.93768997,368632,49451982.80000001,128.25819521,126.28467482,131.06601108,156.85462502,8797219000,Industrial Services,2241973000,10.8013,
AVADHSUGAR,AVADH SUGAR ENERGY,16394084702,864.4,5.61427088,5.01761633,470514,406712301.6,808.67678292,776.12893767,704.36965028,534.50407604,26518605000,Process Industries,3249298000,8.49158,
INDIAGLYCO,INDIA GLYCOL,29721492464,1012.55,5.56192661,-3.66300366,202024,204559401.2,1024.76786152,1006.20500614,950.07247364,820.53424629,22915327000,Process Industries,2623100000,8.48846,
GIPCL,GUJARAT IND POWER,14739428022,102.9,5.53846154,11.908646,3541996,364471388.4,93.31050413,87.93224556,83.382882,82.77701098,13353485000,Utilities,3946749000,2.95393,
MARINE,MARINE ELECTRICAL (I) LTD,3992750000,33.75,5.46875,1.35135135,375327,12667286.25,33.06165979,32.79565252,32.99989383,38.97465102,2506503000,Distribution Services,337258000,,
KMSUGAR,KM SUGAR MILLS LTD,3482206501,39.9,5.41611625,6.25832224,3004222,119868457.8,37.61141653,35.77494802,33.25762428,28.26829144,5027315000,Process Industries,759600000,4.75887,
SUNFLAG,SUNFLAG IRON & STE,21211828939,124.6,5.36997886,47.8054567,5308550,661445330,99.0946336,88.17891967,79.11672651,75.32520383,18912700000,Non-Energy Minerals,4247300000,5.15883,
IIFL,IIFL FINANCE LTD,136541665788.00002,378.75,5.32536151,3.21569696,1452815,550253681.25,349.91759457,331.30080355,315.45682626,292.80171888,58401970000,Miscellaneous,15546597000,9.4172,386048000000
EDELWEISS,EDELWEISS FIN SERV,55878554214,62.3,5.23648649,1.88062142,5029606,313344453.8,60.42539115,59.3296902,60.04230726,68.05534656,81502240000,Finance,21205100000,5.52506,
PTC,PTC INDIA LTD,28105987256,99.85,5.21601686,5.32700422,3183578,317880263.29999995,95.25018844,92.4733464,91.79507772,96.35417597,178770800000,Utilities,18354100000,6.6398,123534000000
MANGALAM,MANGALAM DRUGS & O,1901764024,126.15,5.21267723,4.21313507,146801,18518946.15,120.65170847,118.07534511,118.43215026,127.4782058,3799748000,Health Technology,390594000,4.19765,
MANAPPURAM,MANAPPURAM FINANCE,97631636050,121.25,5.160451,-1.38267588,6064604,735333235,120.36431109,120.31873023,126.7784631,152.17814777,63566910000,Finance,26768200000,6.38757,
ARVINDFASN,ARVIND FASHIONS LTD,36922794134,293.1,5.14798206,0.94713277,151081,44281841.1,287.30248358,285.71825262,284.82668046,265.54193289,22000300000,Distribution Services,1788500000,,
ASAHIINDIA,ASAHI INDIA GLASS,107761765352,465.95,5.07385275,-0.67149861,224666,104683122.7,456.12847325,451.6297606,459.73024499,432.00644396,24212100000,Process Industries,7024200000,20.4953,
ITDCEM,ITD CEMENTATION IN,11827574786,72.25,5.01453488,4.78607687,2994822,216375889.5,69.03205902,68.21226217,69.16117721,74.10251611,27183146000,Industrial Services,3230733000,6.85501,
NELCO,NELCO,16158851464,744.45,5,0.53342336,22457,16718113.65,736.30495754,729.22645699,719.80249903,635.87089425,2261200000,Electronic Technology,493100000,11.2806,
FRETAIL,FUTURE RETAIL LTD,15726237671,30.45,5,2.18120805,1942640,59153388,30.40194599,32.64276459,38.26293519,50.20053787,63039400000,Retail Trade,-13586700000,,
VISHNU,VISHNU CHEMICALS L,17724905947,1557.75,4.99797789,-2.02213976,7805,12158238.75,1563.79264687,1559.04183162,1438.7147693,1005.15944349,6736994000,Process Industries,1300574000,8.71316,
ASAL,AUTOMOTIVE STAMPIN,8604055352,569.65,4.99493134,-5.8896415,30408,17321917.2,581.07022439,559.15220419,502.52038135,333.39429274,3391302000,Producer Manufacturing,210995000,1760.71,
TEJASNET,TEJAS NETWORKS LTD,54680397311,499.4,4.99316724,1.44221003,708546,353847872.4,484.78657595,468.60996115,445.13190626,388.81610401,5266000000,Technology Services,376300000,20.7045,39765800000
SWELECTES,SWELECT ENERGY SYS,6040765888,420.6,4.99251123,10.23456952,34299,14426159.4,399.32623239,383.02712053,347.77081732,280.22972764,2446903000,Producer Manufacturing,591556000,5.43134,
BIGBLOC,BIGBLOC CONSTRUCTI,8260944482.999999,124.1,4.99153976,-1.8972332,142367,17667744.7,117.92398547,108.11197614,91.86443028,59.01386494,1027780483,Non-Energy Minerals,224237000,18.1059,
KHAICHEM,KHAITAN CHEM & FERT LTD,13680327578,148.3,4.99115044,-0.83584086,310212,46004439.6,142.3358267,136.27032777,121.86219066,84.47000492,4871528000,Process Industries,914657000,4.69992,6838390000
UMAEXPORTS,UMA EXPORTS LTD,2425855282,71.55,4.98899486,-9.88664987,542870,38842348.5,,,,,7492741000,Distribution Services,,,
ARIHANTSUP,ARIHANT SUPERSTRUC,6213100700,158.95,4.98678996,2.31734792,94120,14960374,150.77990238,145.63516216,148.91600089,141.15331549,2629125000,Finance,734868000,9.30929,10176600000
EKC,EVEREST KANTO CYLI,22520080983,210.85,4.97883993,-6.14288894,77965,16438920.25,218.13335433,221.10161213,220.17863267,175.66390013,9491299000,Producer Manufacturing,3381700000,6.49422,
TTML,TATA TELESERVICES,322660828525,172.95,4.97723824,-6.74036128,445140,76986963,176.81453298,171.17438196,160.20594403,116.77842742,10436600000,Communications,4716300000,45.3383,
CINELINE,CINELINE INDIA LTD,4316039006,154.15,4.9710589,25.63162184,140563,21667786.45,132.04598622,121.26576552,109.5202535,92.1242264,285714000,Finance,124331000,26.3481,
ARIHANTCAP,ARIHANT CAPITAL MKTS LTD,8292584726.999999,83.6,4.95919648,-7.52212389,272911,22815359.6,85.62557684,85.04749014,77.39203835,46.34146016,1151793679,Finance,682433000,2.05895,
DBREALTY,DB REALTY LTD,22829835550,98.6,4.94944119,-3.85177962,233209,22994407.4,98.95233623,99.85396891,96.28493451,64.75713274,468336000,Finance,-653155000,,
TRIDENT,TRIDENT LTD,269830851129.00003,55.5,4.91493384,1.09289617,3582349,198820369.5,54.56798466,54.3202426,54.13865852,43.56259267,43066300000,Process Industries,14183200000,14.7897,
KECL,KIRLOSKAR ELECTRIC,1713482959,27.05,4.84496124,4.238921,608381,16456706.05,25.95782458,25.60753559,24.83775977,22.2171482,2775822000,Producer Manufacturing,-168200000,,
RKFORGE,RAMKRISHNA FORGINS,29299755707,192.25,4.82551799,2.69764957,1238018,238008960.5,183.1540457,179.07573128,177.93932124,174.4375204,12562208000,Producer Manufacturing,4741678000,14.6447,
GINNIFILA,GINNI FILAMENTS,4445238378,54.4,4.81695568,10.23302938,320491,17434710.4,50.91156084,49.06226684,47.51555237,40.39905919,7738776000,Process Industries,1173584000,3.45843,
POKARNA,POKARNA LTD,20285916632,686.65,4.80805922,-2.74768076,75026,51516602.9,693.70422441,699.89979253,694.93451247,588.64868269,2950118000,Producer Manufacturing,1535342000,12.0172,
DHAMPURSUG,DHAMPUR SUGAR MILL,35593711286,563.7,4.80617272,4.78669021,968118,545728116.6,545.98162355,534.33172007,484.50245786,372.11816941,39944200000,Process Industries,4626519000,7.40542,
KCPSUGIND,KCP SUGAR & INDUST,3560290461,32.95,4.76947536,7.15447154,3073605,101275284.75000001,31.01080587,29.65264046,27.95255865,24.83315096,3285504358,Process Industries,29163000,210.416,
DECCANCE,DECCAN CEMENT,8211896696,615.15,4.75987738,1.9811008,28432,17489944.8,593.5305057,582.23448547,578.08653202,589.13825864,7579518000,Non-Energy Minerals,1742510000,2.37303,
SNOWMAN,SNOWMAN LOGISTICS,5998459363,37.6,4.73537604,-2.46433204,1547485,58185436,36.02356013,35.14370934,35.35864994,40.17396542,2371016000,Transportation,698703000,13.9347,
AIAENG,AIA ENGINEERING,170229400992,1890.85,4.66924993,8.09489781,204493,386665589.0499999,1773.94446094,1740.33330436,1741.75834035,1832.88749121,28254804000,Producer Manufacturing,6642475000,28.2111,
PONNIERODE,PONNI SUGARS ERODE,2383051562,290.45,4.64781121,6.72423296,121167,35192955.15,274.87508263,265.66077666,254.62657772,238.52952199,2507000000,Process Industries,322900000,4.24683,
PENIND,PENNAR INDUSTRIES,5629624148,41.9,4.61922597,9.11458333,2387241,100025397.9,39.10944471,38.20550627,37.54079382,33.36027415,15253500000,Non-Energy Minerals,1661500000,7.86177,
PSPPROJECT,PSP PROJECTS LTD,19940400879,578.5,4.54504382,3.40513004,451474,261177709,553.35928532,547.16903222,536.02680903,501.23099775,12408624000,Industrial Services,2331186000,10.9216,
JKPAPER,JK PAPER LTD,58096535857,358.6,4.44153196,4.04758451,1570807,563291390.2,342.30475881,326.99196742,291.20405248,235.93027357,27311700000,Process Industries,8897200000,8.60669,
WATERBASE,WATERBASE,3784336354,95.3,4.38116101,0.89994706,331830,31623399,92.56739457,91.93237689,93.75485602,103.70805376,2061630000,Process Industries,106817000,24.1852,
DISHTV,DISH TV INDIA LTD,29552125750,16.7,4.375,-5.11363636,7351934,122777297.8,16.69757851,16.51368005,16.33261553,16.08062866,32493600000,Communications,17177400000.000002,1.15467,
ONWARDTEC,ONWARD TECHNO,8098614693,383.95,4.36259853,-0.71114559,41559,15956578.05,382.8792285,375.91028868,354.62078024,282.02933726,2403666000,Industrial Services,189124000,10.7061,
DYNAMATECH,DYNAMATIC TECHNOLO,14723562811,2419.4,4.35645273,-2.59476216,15082,36489390.80000001,2402.46786804,2342.84926198,2245.10832745,2077.20214735,11128100000,Producer Manufacturing,1703000000,8.74416,
ONMOBILE,ONMOBILE GLOBAL LTD,16764329194.999998,165.55,4.34919634,2.12831585,4398612,728190216.6,153.22417761,143.71823775,133.76483656,119.7191058,5512920000,Communications,515390000,10.6517,9453750000
HERITGFOOD,HERITAGE FOODS LTD,15320619773,344.55,4.345851,2.52938551,707982,243935198.1,334.20059857,332.51707083,340.32615887,382.77354002,24731130000,Consumer Non-Durables,2047610000,5.1133,
FSC,FUTURE SUPPLY CHAI,2077888493.9999995,49.35,4.33403805,5.90128755,562667,27767616.45,48.12492751,49.89650664,55.70408089,71.15754367,4664146000,Transportation,1219292000,19.8989,
SHARDACROP,SHARDA CROPCHEM,59996625519,693.4,4.32558489,-0.23739299,168399,116767866.6,669.63909965,642.08154453,582.79886492,442.61855335,23912317000,Process Industries,6161698000,4.9147,
ZEELEARN,ZEE LEARN LTD,4565298401,14.6,4.28571429,1.38888889,3832353,55952353.8,14.19016446,13.95917026,13.95683913,14.03443451,2571225000,Consumer Services,348842000,20.4411,
SREEL,SREELEATHERS LTD,4192336228.999999,188.6,4.28531933,3.42747464,85789,16179805.4,184.91724355,184.22586188,180.97563811,175.04113976,833660819,Retail Trade,248736000,19.4057,
HERANBA,HERANBA INDUSTRIES LTD,24734327270,644,4.2746114,2.03596609,315967,203482748,630.49517442,629.24835426,635.45323056,683.95738626,12186470000,Process Industries,2549190000,,
SANSERA,SANSERA ENGINEERING LTD,36944570370,738.7,4.26252646,9.33984606,91180,67354666,689.06954619,670.97212698,669.44376778,,15389190000,Producer Manufacturing,,,
APEX,APEX FROZEN FOODS,9429687500,314.65,4.25778661,-0.49019608,105324,33140196.6,306.65836769,301.21038706,295.70429342,292.24537544,7975541000,Consumer Non-Durables,820205000,11.2093,
KOLTEPATIL,KOLTE-PATIL DEVELO,22235089156,304.9,4.25713797,6.36664922,540040,164658196,292.89732666,290.79649548,290.93020517,284.2356331,6917400000,Finance,1846500000,33.9025,
AYMSYNTEX,AYM SYNTEX LTD,6585171180,137.3,4.25208808,2.23380491,146798,20155365.4,129.27337007,124.24509665,119.43181676,103.24064536,9474100000,Process Industries,1604000000,,
ANDREWYU,ANDREW YULE & CO LTD,13299466437,28.35,4.22794118,8.20610687,2230699,63240316.65000001,25.74210143,24.3484625,23.53254348,,3294204000,Producer Manufacturing,-269043000,,
IGARASHI,IGARASHI MOTORS IN,11113839664,368.4,4.18552036,-5.10046368,74401,27409328.4,374.21166637,374.351252,387.77270528,433.54044977,5328605000,Producer Manufacturing,649457000,12.564,
ENIL,ENTERTAINMENT NETW,9267128185,202.55,4.16559527,-1.9365771,49929,10113118.95,202.50969681,202.60477505,196.92881527,186.79514446,2720884000,Consumer Services,537292000,37.6875,
KNAGRI,KN AGRI RESOURCES,4249240000,230.2,4.16289593,-4.06334653,228800,52669760,211.35300004,,,,12989549000,Process Industries,,,
NRL,NUPUR RECYCLERS LTD,5241810000,226.7,4.15805192,-8.62555421,213400,48377780,220.05526788,204.80402594,196.50726044,,1039348999.9999998,Non-Energy Minerals,,,
BANCOINDIA,BANCO PRODUCTS,9962547640,145.4,4.15472779,1.04239055,88822,12914718.8,142.59319117,142.51496997,148.37946716,162.44389219,15295030000,Producer Manufacturing,2187200000,4.81156,
SEQUENT,SEQUENT SCIENTIFIC,33492829104.999996,140.4,4.15430267,-2.56766135,1737112,243890524.8,140.68163321,140.1024563,143.03923621,175.71056823,13542720000,Health Technology,1144110000,30.321,
TNPL,TAMIL NADU NEWSPRI,14676108324,220.9,4.14898633,11.73495195,1785489,394414520.1,201.74955265,188.39290409,164.6531366,142.71761742,27748316000,Process Industries,3297700000,13.2958,
EASEMYTRIP,EASY TRIP PLANNERS LTD,85438428013,409.45,4.10628019,0.57725375,1750027,716548555.15,397.49732649,379.9193078,341.82082345,267.33139927,1067099999.9999998,Consumer Services,1098840000,43.6742,
RUPA,RUPA & CO LTD,39806017047,523.55,4.09583458,1.55174086,945095,494804487.24999994,493.79994736,478.17708031,468.55566936,443.34802246,13113122000,Consumer Non-Durables,2849385000,9.62335,
INDOSTAR,INDOSTAR CAP FIN,27734909592,233.05,4.06340701,0.23655914,602204,140343642.20000002,230.65927191,230.57449337,233.8339104,262.84301004,12647801000,Finance,2179400000,11.2663,89368400000
