Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SUDARSCHEM,SUDARSHAN CHEMICAL,34502860552,499.39999,0.27105713,4.25887056,119259,59557943.40741,487.51438389,486.88547449,489.58942574,464.15021425,22861650000,Process Industries,2547080000,13.5460451,
BAJAJCON,BAJAJ CONSUMER,33353092625.999996,242.89999,3.91443422,9.5624673,824475,200264969.25525,232.47118725,231.89894387,229.52973337,201.40092373,9500965000,Consumer Non-Durables,1526409000,21.8506918,
WABAG,VA TECH WABAG LTD,31393728147,503.04999,-0.41571811,10.31798026,1336271,672211113.18729,468.15296929,465.63414086,472.44845197,428.48745826,29604800000,Industrial Services,3026200000,10.37397665,
PARAS,PARAS DEF AND SPCE TECH L,29140846082,741.45001,-0.8557826,2.43852172,335267,248583720.50267,732.4761808,732.36650108,717.83389606,644.28589073,2224259000,Electronic Technology,563200000,51.74155909,
MUKANDLTD,MUKAND,24795438925,177.2,3.23332964,7.5569044,642180,113794296,169.68080028,169.13913912,165.36157492,144.47454831,55597300000,Non-Energy Minerals,-1797600000,,
TCNSBRANDS,TCNS CLOTHING CO L,24358327801,385.64999,0.07784611,3.73906927,160819,62019845.74181,375.81610039,374.85209727,386.62754457,443.6321495,12010500000,Consumer Non-Durables,840310000,28.98731159,
VISHNU,VISHNU CHEMICALS L,22085941553,340.5,1.03857567,3.27570205,92479,31489099.5,333.76576907,333.62943723,335.34539998,323.89341635,13896212000,Process Industries,2228560000,9.91040921,
BBL,BHARAT BIJLEE,21569178090,3841.45,0.67747928,0.60497072,8485,32594703.25,3778.02970953,3776.43975505,3747.05380568,3193.17461125,14184962000,Producer Manufacturing,1279500000,16.85750535,
SADHNANIQ,SADHANA NITROCHEM LTD,20305735136,82.199997,0.12180146,0.85889202,302527,24867718.492419,82.04223209,82.03217582,84.47083945,,1421584000,Process Industries,264899999.99999997,76.65434177,
GOKULAGRO,GOKUL AGRO RES LTD,16753549599.999998,119.9,5.45294635,6.72007121,1026374,123062242.6,114.27968996,113.70980027,112.81851885,109.57291527,107398075000,Process Industries,2807072000,5.96833626,
HERANBA,HERANBA INDUSTRIES LTD,15609254773,378.10001,-2.93928386,6.74760004,128100,48434611.281,365.60296455,364.41119107,364.82621088,390.3326564,13112500000,Process Industries,1059810000,14.72835204,
REFEX,REFEX INDUSTRIES L,15385383093,690.34998,-0.8616357,9.40570206,217598,150218774.94803998,655.33335497,652.42891955,654.60393334,504.97320826,16291496000,Energy Minerals,1864645000,8.25110576,
STEELCAS,STEELCAST LTD,13693371598,714.59998,4.70329377,3.26589306,88059,62926959.63882,684.88210797,684.25978873,652.5652992,547.03283786,4643642000,Non-Energy Minerals,1222138000,11.20443976,
SHREDIGCEM,SHREE DIGVIJAY CEMENT,13442689310,93.449997,2.1869875,2.29884953,976810,91282891.56957,92.25867651,92.1966137,91.02206918,81.51434836,7267366000,Non-Energy Minerals,1006688000,13.35338189,
MANGCHEFER,MANGALORE CHEMICAL,12941854234,109.1,-0.13729977,2.53759398,235861,25732435.1,107.64580412,107.61423809,107.17262127,101.6422128,9538223000,Process Industries,3660681000,3.53536794,
DLINKINDIA,D-LINK (INDIA)LTD,11645590302,328.29999,0.12198841,1.20221952,230272,75598295.29728,325.29230288,325.0224753,320.0020227,274.98508061,11804821000,Electronic Technology,1201580000,9.69189759,
ZOTA,ZOTA HEALTH CARE LTD,10549724386,426.75,1.77677324,11.46662893,49732,21223131,400.34120197,398.26099574,400.53750905,358.34621546,1393865000,Health Technology,73357000,149.8124567,7528990000
NAHARSPING,NAHAR SPINNING,9674517745,287.54999,7.13487359,10.8092447,503198,144694579.86802,269.08405216,267.64572399,266.98518348,275.325187,27361458000,Process Industries,1099278000,8.80079265,
MANAKSIA,MANAKSIA LTD,9548310883,149.64999,2.49999315,10.28002211,990292,148197187.89708,140.68773173,139.92942163,140.87108632,130.63134226,11654222000,Non-Energy Minerals,1234430000,7.73499581,
DVL,DHUNSERI VENTURES,9423409521,293.20001,9.15859981,12.38023045,864629,253509231.44629,270.05818376,267.8652147,265.70421486,253.281313,2033529000,Consumer Non-Durables,321949000,29.26988287,
ALLSEC,ALLSEC TECHNOLOGIE,9142995644,617.84998,2.88069108,5.52518873,53482,33043852.63036,600.15464442,599.70698084,592.20440164,542.47046505,3904500000,Commercial Services,908500000,10.0638367,
AXITA,AXITA COTTON LTD,5226080000,27.950001,4.68164776,4.87805253,669392,18709507.069392,26.82651706,26.7560326,27.03563249,32.6112201,5509796000,Process Industries,209633000,24.92966279,
KAMATHOTEL,KAMAT HOTELS (IND),4982343672,212,4.97647933,6.02650663,174046,36897752,204.67021029,204.13741141,206.62139633,179.22979786,2878348000,Consumer Services,1023795000,4.86654425,
RADHIKAJWE,RADHIKA JEWELTECH LTD,4401400000,40.900002,9.65148283,13.61111667,5701871,233206535.303742,37.21217716,36.84033254,36.40941111,35.27871748,3127285000,Consumer Durables,465241000,9.46047317,
COASTCORP,COASTAL CORPORATION LTD,3509220000,271.29999,2.43533312,7.02169231,131942,35795863.28058,263.29743149,262.95203608,260.29164774,248.39755299,3366104000,Transportation,206636000,16.98261678,
PRITIKAUTO,PRITIKA AUTO INDUS LTD,1970302903,22.950001,3.61174266,18.29897423,657247,15083819.307247,20.68814051,20.45419747,20.32418824,18.39138089,3620345000,Producer Manufacturing,421918000,4.66987164,
