Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
INGERRAND,INGERSOLL RAND,46763257205,1534.2,3.97126593,8.42402827,19992,30671726.4,1489.26503675,1517.23896666,1529.90400214,1315.80311029,6127335000,Producer Manufacturing,1513000000,29.00486266,
SRHHYPOLTD,SREE RAYALASEEMA H,6550953340,396.75,3.97012579,-2.68579838,16241,6443616.75,400.52043416,411.1365488,420.88614739,373.9809802,9101500000,Process Industries,1362799000,3.86213986,
SADBHAV,SADBHAV ENGINEERIN,4126277628,24.9,3.96659708,-7.77777778,627309,15619994.1,26.55934196,28.02836606,30.36651737,40.66971145,22432780000,Industrial Services,4936282000,12.91248203,
GLAND,GLAND PHARMA LTD,451515690376,2852,3.96427595,-7.9851589,153096,436629792,2949.09799043,3021.82446888,3151.24589898,3291.75977452,34236370000.000004,Health Technology,14894660000,28.35106477,
SPANDANA,SPANDANA SPHOORTY FIN LTD,26179916313,393.1,3.95345762,-2.83030528,188840,74233004,399.31785529,406.47121574,407.70941135,462.95004795,14686260000,Finance,8073660000,6.82353682,58599600000
RENUKA,SHREE RENUKA SUGAR,89077292626,43.5,3.94265233,-8.70933893,29627632,1288801992,46.09860381,47.41738252,45.78078746,35.51723204,55553550000,Process Industries,3190000000,42.81921399,
APOLLOHOSP,APOLLO HOSPITALS.,506948739292,3662.8,3.92985841,0.85357123,1730687,6339160343.6,3686.75976757,3848.06233144,4181.58772083,4327.10963197,105600000000,Health Services,21337100000,25.14074262,
DWARKESH,DWARIKESH SUGAR IN,18726580408,103.25,3.92551585,-11.48735534,3455704,356801438,110.59225419,114.72159176,116.51058854,94.00013604,19740614000,Process Industries,2907967000,6.43974997,
SETCO,SETCO AUTOMOTIVE,1892806861,14.6,3.91459075,1.74216028,32631,476412.6,14.50549978,14.80264092,15.35004073,16.48496189,3592566000,Producer Manufacturing,-430400000,-18.42961631,
INDIACEM,INDIA CEMENTS,50544237951,169.4,3.89451089,-3.14465409,6289781,1065488901.4,174.5012981,182.04890496,194.47527106,196.67406789,45105497000,Non-Energy Minerals,5871100000,13.9907748,
BLUEDART,BLUE DART EXPRESS,167364981648,7315.3,3.86993717,2.75885319,27085,198134900.5,7092.92577384,6982.09206708,6769.8824902,6338.59885574,44104900000,Transportation,9997900000,16.74001357,
PTC,PTC INDIA LTD,24109875195,84.7,3.86266094,0.41493776,632596,53580881.2,84.79205657,86.5205925,88.96835441,94.57410684,178770800000,Utilities,18354100000,6.17579588,123534000000
MAHABANK,BK OF MAHARASHTRA,104322697021,16.15,3.8585209,1.89274448,3617348,58420170.2,16.09856592,16.45604859,17.25515927,18.80810229,156721700000,Finance,,,
PRIMESECU,PRIME SECURITIES,2888440245,96.2,3.83162439,4.28184282,147323,14172472.6,96.94049748,100.01900237,102.27193329,97.13673098,432100000,Finance,267500000,10.1313654,
RUCHIRA,RUCHIRA PAPERS LTD,2401970223,99.1,3.82399162,-3.0806846,159834,15839549.4,99.7499434,102.49040393,103.48784735,91.06621948,4154206851,Process Industries,543547000,5.55548503,
GODFRYPHLP,GODFREY PHILLIPS,61139655545,1215.8,3.80806011,3.22197224,50305,61160819,1185.46273047,1180.63152724,1157.86068795,1113.62903135,25063899000,Consumer Non-Durables,6262100000,9.21991912,
SRPL,SHREE RAM PROTEINS LTD.,1849616974,89.6,3.76375217,10.61728395,168850,15128960,87.92501893,92.9763565,99.10797365,73.70848075,2877970000,Distribution Services,128529000,14.39065872,
WSTCSTPAPR,WEST COAST PAPER M,21323889195,336.65,3.74422188,3.50499616,315406,106181429.9,332.77251046,333.91668607,324.8080963,279.41320253,22424455000,Process Industries,5651440000,5.07185535,
KKCL,KEWEL KIRAN CLOTHI,14216929554,239.4,3.72616984,-0.31230481,108819,26051268.6,235.48240013,227.20627305,219.086034,210.5169348,6076100000,Consumer Non-Durables,998900000,11.41038097,
ENIL,ENTERTAINMENT NETW,8382842588,182.65,3.71947757,-5.65599174,20133,3677292.45,187.89748229,192.92987173,195.61701456,188.782809,3233041000,Consumer Services,478154000,17.67970902,
RVHL,RAVINDER HEIGHTS LTD,1319950000,22.35,3.71229698,5.92417062,42085,940599.75,21.72553587,22.30943352,23.39952481,24.21711294,31856000,Consumer Durables,-23762000,-48.97049912,
NRBBEARING,NRB BEARINGS,10719639389,114.2,3.67680436,1.69189671,73269,8367319.8,113.14884407,114.57850251,119.97468652,131.13747677,7544900000,Producer Manufacturing,1559600000,8.19071518,
SPIC,SOUTHERN PETROCHEM,11862050407,60.15,3.61757106,-9.2760181,1822618,109630472.7,64.55312952,67.084845,67.8582253,57.96078574,3269361000,Process Industries,2032693000,5.78134298,
MTNL,MAHANAGAR TELEP NI,13166999760,21.5,3.61445783,-2.71493213,1208294,25978321,21.94356031,22.57971987,23.65110111,23.03868566,13877100000,Communications,-1763300000,-155.43605726,
DONEAR,DONEAR INDUSTRIES,2600000000,51.75,3.6036036,-2.72556391,18436,954063,52.25432023,53.50782034,56.34716871,56.73739831,3562986000,Process Industries,439722000,11.64111871,
APTECHT,APTECH LTD,9128210055,228.6,3.57951971,-15.36467975,235523,53840557.8,257.76574638,280.2388442,309.8880893,315.77831453,2260976000,Commercial Services,299800000,30.44766529,
SPAL,S.P.APPARELS LTD,8203646946.000001,326.85,3.5482338,0.84850355,66903,21867245.55,333.98788453,344.17617643,363.76377312,356.54027264,6316950000,Consumer Non-Durables,1318180000,7.54662258,
TRITURBINE,TRIVENI TURBINE LTD,57887847352,185.4,3.54649539,5.73139435,1130596,209612498.4,180.29607702,182.87728273,187.7492239,173.73158477,8522400000,Producer Manufacturing,1626500000,30.99388094,
JSL,JINDAL STAINLESS,57083703222,117.2,3.5335689,-18.86465905,2125289,249083870.8,133.93398286,148.59336854,168.96528519,168.18840075,212234000000,Non-Energy Minerals,29871300000,2.89607092,
ARMANFIN,ARMAN FINANCIAL SE,7732861017,940.7,3.53290777,-0.61803391,5786,5442890.2,958.07950679,989.84007052,993.81619315,891.56624475,1932607000,Finance,616983000,24.70160445,
SARDAEN,SARDA ENERGY & MIN,31117697919,894.8,3.51689033,-10.48867103,125941,112692006.8,942.26910567,1010.00410564,1050.70233909,886.08678313,21988100000,Non-Energy Minerals,11747700000,3.72643138,
SAIL,STEEL AUTHOR INDIA,293856072391,73.65,3.51370344,-8.16708229,66187950,4874742517.5,78.28326476,83.61238268,91.6207507,100.65998847,689825900000,Non-Energy Minerals,231578500000,2.29398918,
AGI,AGI GREENPAC LTD,13531456646,216.8,3.4597948,-8.057676,161383,34987834.4,234.86756902,257.93526632,281.50141591,259.61375165,14304300000,Process Industries,2929100000,4.6196636,
MOL,MEGHMANI ORGANICS LTD,29309714344,119.4,3.42139454,6.4171123,2547017,304113829.8,119.81927065,119.93628122,115.90515938,,24984581000,Process Industries,3785108000,7.74342881,
JKLAKSHMI,JK LAKSHMI CEMENT,52463196614,460.95,3.40998317,9.34645949,379861,175096927.95,440.62532728,433.26673397,443.4627954,505.03822457,47274400000,Non-Energy Minerals,9391000000,6.72239342,
NITINSPIN,NITIN SPINNERS LTD,11932695259,219.05,3.39863111,-5.68353068,176437,38648524.85,223.49151749,229.0242517,242.02625768,232.58901163,26923173000,Process Industries,6516165000,1.8312451,
DUCON,DUCON INFRATECHNOL,5380767725,21.3,3.39805825,-3.40136054,433566,9234955.8,21.78362504,22.68552846,23.64473246,19.31665991,3419538000,Distribution Services,127718000,46.65182453,
JINDALSTEL,JINDAL STEEL & PWR,388857609425,394.25,3.3962759,-14.43298969,12425196,4898633523,430.63464411,459.5777113,478.81841281,434.00672195,385728400000,Non-Energy Minerals,177307400000,2.8869213,
STERTOOLS,STERLING TOOLS,5925982855,169.5,3.38517841,21.02820421,39519,6698470.5,154.30302476,148.89237154,149.73648406,170.05545508,3524447000,Producer Manufacturing,679290000,9.70342395,
DALBHARAT,DALMIA BHARAT LTD,241799265541,1334.25,3.36612953,-2.54902677,167934,224065939.5,1368.49210156,1412.13522741,1492.86270545,1677.55868855,112860000000,Producer Manufacturing,23830000000,10.14684287,
GODREJAGRO,GODREJ AGROVET LTD,97945161446,526.5,3.35689046,6.84931507,309309,162851188.5,510.5068293,510.49798214,507.227283,530.68572397,83060900000,Process Industries,6654100000,17.70159172,104805000000
TAKE,TAKE SOLUTIONS,3313721672,23.1,3.3557047,-2.53164557,265150,6124965,23.61866674,24.97179876,28.38803262,39.70560588,7740150000,Technology Services,793039000,9.8031959,
KCPSUGIND,KCP SUGAR & INDUST,2715571984,24.85,3.32640333,-10.12658228,889231,22097390.35,25.94650046,26.76559217,27.44521925,25.4153304,3285504358,Process Industries,29163000,120.20515667,
GODREJCP,GODREJ CONSUMER PR,771230643928,779.95,3.32516394,-1.96706888,1747144,1362684962.8000002,775.31050182,777.28184356,780.93330775,838.87442152,110286200000,Consumer Non-Durables,25640800000,30.28941936,
STARPAPER,STAR PAPER MILLS,2379492879,157.4,3.31473581,-0.41126226,308200,48510680,159.20035822,161.26515662,159.36433134,145.83019012,2333747000,Process Industries,333495000,3.8963609,
MAZDA,MAZDA LTD,2212161715,572.45,3.31167659,15.07689215,8330,4768508.5,527.80676214,516.0200883,516.69758351,553.00827858,1521875609,Producer Manufacturing,223910000,8.1354728,
PVR,PVR LTD,102292928659,1730.75,3.30985495,-0.31390393,563978,976104923.5,1746.68391903,1761.06372736,1753.52517643,1607.63912132,13310000000,Consumer Services,1057300000,140.41731643,
RAJESHEXPO,RAJESH EXPORTS,161108614885,564.7,3.30192994,-1.63734541,60107,33942422.90000001,570.25128154,586.80929878,632.01310435,665.69173607,2583056472000,Consumer Durables,12746370000,11.79041679,
TRF,TRF LTD,1512092321,141.2,3.29188003,16.16618675,93095,13145014,129.65224757,128.67781863,130.2984621,128.22687243,1136797000,Producer Manufacturing,-195883000,-20.10396166,
RBLBANK,RBL BANK LTD,64627582237,111.4,3.29160872,-2.10896309,15301370,1704572618,113.34815752,115.68807624,123.22197326,154.20303406,107963700000,Finance,,,
TBZ,TRIBHOVANDAS BHIMJ,3867039115,59.8,3.28151986,2.66094421,144659,8650608.2,59.56580719,61.63024988,66.07408204,72.43511853,18438395000,Retail Trade,762634000,5.07063561,
SHRIPISTON,SHRIRAM PISTONS &,14767442093,681.65,3.28030303,-0.48905109,211,143828.15,676.50806152,683.11530148,703.95271643,777.76867079,20646600000,Producer Manufacturing,3044600000,4.85037184,
LODHA,MACROTECH DEVELOPERS LTD,408879648834,879.1,3.2655938,-2.49556344,280081,246219207.1,908.7535197,939.70638044,1014.80798084,1022.3287344,92332000000,Finance,21247000000,23.93094784,
SBIN,STATE BK OF INDIA,4053559017732,468.9,3.25919401,4.78212291,17055257,7997210007.299999,462.82651457,470.02107457,482.38652841,468.63698415,4069730900000,Finance,,,
EXIDEIND,EXIDE INDUSTRIES,117469997406,142.6,3.25850833,0.67066714,3889470,554638422,142.73831719,145.2199626,150.1769446,163.18274967,127892200000,Producer Manufacturing,13441700000,8.73922178,
INOXLEISUR,INOX LEISURE LTD,55052683910,465.45,3.24977817,0.38822388,358997,167095153.65,468.93425871,473.07288362,468.16938014,412.48366708,6839400000,Consumer Services,717100000,115.02173185,
GICRE,GENERAL INSURANCE,193422602692,113.75,3.22141561,1.3363029,1734932,197348515,114.06553188,116.0849857,119.34893755,135.50753067,488242746000,Finance,,,246581000000
KIRLOSENG,KIRLOSKAR OIL ENGI,21345006779,152.6,3.21271559,7.88264404,134631,20544690.6,149.93154452,148.95278571,149.37613894,167.30413746,32766400000,Producer Manufacturing,4058200000,6.4893812,
DCAL,DISHMAN CARBOGEN,17112875202,112.55,3.20953691,-4.94087838,268091,30173642.05,119.97763923,132.16235022,154.08974264,180.83466108,21406900000,Health Technology,3288700000,5.20353793,
RAYMOND,RAYMOND LTD,57336631937,889.3,3.20895955,5.1679281,822488,731438578.4,864.20643157,849.91815935,821.76950935,669.90682032,34282192000.000004,Process Industries,5815900000,13.19969943,
INOXWIND,INOX WIND LTD,18385923599,85.85,3.18509615,-6.12356479,265480,22791458,90.4577727,94.92080571,103.01932818,107.59292817,7107264000,Producer Manufacturing,-1225900000,-27.80807864,
CONCOR,CONTAINER CORP,380260564946,643.55,3.18261985,6.0738421,4992191,3212724518.0499997,614.79564546,621.05427343,630.27074634,630.42382038,64077000000,Transportation,15271200000,23.50331768,
UBL,UNITED BREWERIES L,377861395364,1475.3,3.16061814,1.1449335,253063,373343843.9,1465.50994402,1475.5503788,1491.10800654,1492.34787819,58384400000,Consumer Non-Durables,6966200000,52.95618779,
KHAICHEM,KHAITAN CHEM & FERT LTD,9737716270,103.25,3.14685315,-4.44238778,231743,23927464.75,106.91548525,111.73878089,115.98216223,90.83827641,8237779000,Process Industries,914657000,11.88236713,
KEI,KEI INDUSTRIES,100224283346,1149,3.14183124,-5.78492067,187345,215259405,1176.05567901,1181.12379825,1170.26872557,1027.96572812,57265510000,Producer Manufacturing,5887450000,17.01545378,
L_TFH,L&T FINANCE HOLDIN,177574383301,74,3.1358885,-1.72642762,8145007,602730518,76.08803163,78.03760692,78.81605436,80.19941258,109494300000,Miscellaneous,31579600000,30.14718943,
DOLLAR,DOLLAR INDUSTRIES,24475841616,445,3.11667246,-9.69051243,162852,72469140,481.71622572,505.28040913,531.72938272,479.63787938,10369557000,Consumer Non-Durables,1955302000,13.33801511,
WELCORP,WELSPUN CORP LTD,50806847745,200.65,3.10894142,-3.94925802,2480420,497696273,204.29858293,200.44786546,190.58211881,166.96769801,63373030000,Producer Manufacturing,6623400000,6.22474073,
NH,NARAYANA HRUDAYALA,130208484929,656,3.09602389,-0.5759321,106136,69625216,653.61803893,668.06413368,680.08643792,613.86169052,25823460000,Health Services,6189570000,21.74510102,
SHAHALLOYS,SHAH ALLOYS,1253184188,65.05,3.09033281,-7.33618234,65056,4231892.8,69.65135118,75.70826613,82.34690995,59.91914763,5016574000,Non-Energy Minerals,1167800000,2.42206216,
KOTARISUG,KOTHARI SUGAR&CHEM,2830645144,35.2,3.07467057,-7.73263434,289526,10191315.2,36.9766292,38.08593503,38.79609512,35.96323287,4197377000.000001,Process Industries,282080000,9.00095769,
BSOFT,BIRLASOFT (INDIA),95937034180,353.7,3.04442826,-7.63807286,3123783,1104882047.1,370.03213342,383.62534229,411.70825194,420.12108761,35557200000,Technology Services,6179660000,14.02155526,
STYLAMIND,STYLAM INDUSTRIES LTD,13257620709,805.25,3.03902751,-6.1042444,30295,24395048.75,847.97915805,896.24360019,952.75774217,1034.84390304,6593468000,Producer Manufacturing,954916000,14.67942804,
JAIBALAJI,JAI BALAJI IND,4937472010,46.15,3.01339286,-9.06403941,22261,1027345.15,48.526796,49.7757265,50.595902,50.61872708,27838441000,Non-Energy Minerals,2288188000,16.80429581,
