Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
IRCON,IRCON INTERNATIONA,50317592468,56,4.6728972,3.7037037,5009699,280543144,53.95439101,53.93377293,54.77726076,51.11720923,73796700000,Industrial Services,7113800000,1.03129023,
STARCEMENT,STAR CEMENT LTD,44338590832,111.85,2.05291971,-1.01769912,95736,10708071.6,110.41371678,110.33477875,110.64728219,105.73997558,22218190000,Producer Manufacturing,4155701000,9.75428474,
SHARDACROP,SHARDA CROPCHEM,42827667468,489.7,2.85654058,4.63675214,160663,78676671.1,464.54071252,464.27107514,467.84633581,481.52069305,35757020000,Distribution Services,7070679000,5.63830821,43452900000
GRAVITA,GRAVITA INDIA LTD,32906919600,484.65,1.8386237,-3.4561753,185058,89688359.7,474.07334084,473.24603025,468.55908366,397.61118198,22083500000,Non-Energy Minerals,2219400000,16.27314572,33635199999.999996
SULA,SULA VINEYARDS LTD,30413000000,366.65,1.35452661,2.41620112,370550,135862157.5,356.8090872,356.13957505,357.1870044,,3867650000,Process Industries,,,
PFOCUS,PRIME FOCUS,22006958160,78.95,7.41496599,-1.12711086,251564,19860977.8,76.78583109,76.63451586,75.54365807,74.83487795,33690400000,Consumer Services,8567100000,7.33116926,
ACCELYA,ACCELYA SOLUTIONS,17214457480,1219.7,5.89512068,-0.35537764,34382,41935725.4,1177.38418417,1177.01424594,1230.70922826,1234.00461051,3683981000,Technology Services,1681028000,9.79671337,20956900000
LUMAXIND,LUMAX INDUSTRIES,15708864540,1769.25,4.76373757,2.56521739,17563,31073337.75,1703.95258057,1697.53102891,1703.85762794,1608.98818367,17513110000,Producer Manufacturing,2159882000,9.08882547,
VENUSPIPES,VENUS PIPES & TUBES LTD,14730916501,746,2.43734981,2.47252747,213339,159150894,730.66428377,729.06047167,725.25389964,590.16898614,3869520000,Non-Energy Minerals,612450000,23.74874112,
KCP,KCP LTD,12957865850,103.5,2.78053625,7.25388601,208833,21614215.5,98.13963946,97.85558946,100.85850994,109.8186875,21061003000,Producer Manufacturing,1568640000,9.76328147,
TCPLPACK,TCPL PACKAGING LTD,12346425518,1408.8,3.72170072,7.92094377,19957,28115421.6,1326.8121583,1322.14021483,1346.41301441,1245.70945374,10732970000,Commercial Services,2192839000,7.73766452,
ARVSMART,ARVIND SMARTSPACES,12084705939,282.5,5.76562689,16.39884631,247153,69820722.5,256.85050476,255.44434296,264.58590135,251.15422103,2568441000,Finance,505699000,25.35490665,
UNIVCABLES,UNIVERSAL CABLES,11789488800,358.6,5.37761109,-4.6022853,97207,34858430.20000001,351.58676343,351.19220078,339.84811884,274.20346356,18122994000,Electronic Technology,1813808000,10.57131725,
SMLISUZU,SML ISUZU LTD,10236518663,742.5,4.87288136,7.76487663,39893,29620552.5,698.18484038,698.01777646,710.23701468,704.1639136,9186626000,Consumer Durables,408000000,31.59563398,
NAVKARCORP,NAVKAR CORPORATION,8016651290,52.9,-0.47037063,12.19511719,1254802,66379025.8,51.25148305,51.24006057,53.75748647,56.00908636,8564174999.999999,Transportation,1621160000,5.18230791,
MOLDTECH,MOLD-TEK TECHNOLO,6532504965,244.1,5.53393861,2.82224527,140639,34329979.9,235.91276648,235.6032916,216.89955255,150.87233511,983533640,Industrial Services,350969000,18.13896944,
HPAL,HP ADHESIVES LTD,6127126166,364.7,9.06100805,6.09454545,313694,114404201.8,344.77330507,344.40167408,350.29014338,375.13296097,1645989000,Non-Energy Minerals,139097000,43.62243015,
MAWANASUG,MAWANA SUGARS LTD,3505653392,90.1,0.72666632,6.56415944,831195,74890669.5,84.85264239,84.622985,85.71647261,90.28606315,14631450000,Consumer Non-Durables,579300000,10.17518279,
