Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
KECL,KIRLOSKAR ELECTRIC,9015710020,131.15,-3.53070982,11.90273038,305817,40107899.55000001,124.96397206,119.29401765,109.35823271,80.99499442,4735500000,Producer Manufacturing,363100000,27.82679708,
DIXON,DIXON TECHNOLOGIES,259628722835,4206.1,-3.48886347,-4.75963611,595975,2506730447.5,4347.45837042,4255.7203324,3862.79112973,3633.98339963,121920100000,Electronic Technology,5127300000,51.01418346,
DANGEE,DANGEE DUMS LTD,3472136270,13,-3.34572491,-10.34482759,854477,11108201,13.57198542,13.66397625,13.98230021,15.48455941,255344000,Consumer Non-Durables,62402000,59.73966011,
HARIOMPIPE,HARIOM PIPE INDUSTRIES L,18228130531,637.8,-3.33434228,1.49585928,78091,49806439.8,655.25130564,651.94046432,613.00224728,453.4144802,6437121000,Non-Energy Minerals,818833000,24.61268236,
BLISSGVS,BLISS GVS PHARMA,8200981156,76.15,-3.24014879,-6.39213046,406431,30949720.65,79.36835051,78.92099154,77.39335655,77.0998243,7474287000,Health Technology,1173225000,7.22433647,7695670000
CMNL,CHAMAN METALLICS L,1604960000,64.35,-3.23308271,-6.73913043,66000,4247100,64.62402976,62.29174023,57.64876281,,1848679000,Non-Energy Minerals,,,
REMUS,REMUS PHARMACEUTIC,5869900000,3858.2,-3.18193225,19.63410853,5800,22377560,3491.0840607,3063.44323134,,,247043000,Health Technology,,,
SCPL,SHEETAL COOL PRODUCTS LTD,4399500000,405.2,-3.17801673,-6.92546441,13035,5281782,423.57098437,433.26849059,464.81327618,,3402642000,Consumer Non-Durables,431546000,12.13743842,
HDFCBANK,HDFC BANK,9666263180757,1673.3,-3.17671566,0.19760479,18581915,31093118369.5,1674.26139852,1654.14338243,1640.47685292,1594.5066128,2046661000000,Finance,,,
BMETRICS,BOMBAY METRICS SUP,1205530000,189.7,-3.1154239,-20.29411765,24000,4552800,217.7778571,239.71624494,297.42795841,312.70516291,601878000,Industrial Services,,,
SHREYANIND,SHREYANS INDUSTRIE,2908088794,204.2,-3.08495491,-6.75799087,34192,6982006.4,215.00938404,217.41333151,206.31521213,169.20671574,8655304000,Process Industries,1140091000,1.51741992,
GMRP_UI,GMR POW AND URBAN INFRA L,11806300000,18.9,-3.07692308,5.58659218,2777789,52500212.09999999,18.2579991,18.00698576,17.905961,20.45027733,55246900000,Industrial Services,4129100000.000001,19.75089002,
VISASTEEL,VISA STEEL LTD,1493684570,12.6,-3.07692308,9.56521739,14245,179487,12.17372942,11.90504323,11.68604226,12.87885941,6574840000,Non-Energy Minerals,86940000,175.16740936,
HDFC,HOUSING DEVEL FIN,5333589590988,2796.15,-3.07468662,0.47792369,4746625,13272275493.75,2784.59042031,2744.09515139,2712.47757405,2626.59950923,1529976400000,Finance,233553600000,41.70597923,
DJML,DJ MEDIAPRINT & LOG LTD,1642580000,148.5,-3.06788512,-12.13017751,10628,1578258,153.72526372,156.85594565,157.28140186,,505536000,Commercial Services,,,1581260000
AVROIND,AVRO INDIA LTD,1299260000,124.9,-3.02795031,-5.80694526,34349,4290190.1,128.92773902,130.17758677,130.50570153,122.09981244,800130000,Consumer Durables,62784000,22.2844196,
DEVIT,DEV INFO TECHNOLOGY LTD,2968297480,130.5,-3.01003344,-9.50069348,69051,9011155.5,138.61042581,137.27153211,126.51991887,110.19701603,1241552000,Technology Services,,,
BIL,BHARATIYA INTL LTD,2614156499,207.85,-3.00979935,-5.71558176,8289,1722868.65,219.93329716,217.33144692,206.81517486,202.02012526,7985980000,Consumer Non-Durables,789131000,9.24984128,
WSTCSTPAPR,WEST COAST PAPER M,32165816452,471.7,-3.00225998,-9.36689578,420264,198238528.8,498.8934055,508.15052975,521.48701008,510.51648532,49207627000,Producer Manufacturing,16421894000,1.71591903,31012100000
