Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ASTEC,ASTEC LIFESCIENCES,29392520163,1527.55,3.77377717,-0.95315286,26078,39835448.9,1516.51419546,1544.20387651,1546.80733502,1398.86968801,5548721000,Process Industries,1268047000,19.0418,
DELTACORP,DELTA CORP LTD,69108770599,260.2,3.74800638,-1.12103363,2489657,647808751.4,260.74917454,265.39891769,270.19411399,240.42520747,4188700000,Consumer Services,1398200000,178.256,
LINDEINDIA,LINDE INDIA LTD,223022517964,2647.25,3.7404969,-3.73811385,103517,274035378.25,2661.00050033,2677.30857577,2640.39902723,2291.69092977,21119580000,Process Industries,5465880000,37.1009,202789000000
ACRYSIL,ACRYSIL LTD,18945357683,718.35,3.73285199,6.39857809,60351,43353140.85,699.6553086,713.38546798,748.17780816,658.31513812,3015393000,Consumer Durables,954403000,15.5143,
ELECTCAST,ELECTROSTEEL CAST,16344040375,37.55,3.72928177,0.13333333,683031,25647814.05,37.60708382,38.32431824,38.28731933,35.17135966,34474179000,Non-Energy Minerals,6379203000,8.32521,43253200000
RCF,RASHTRIYA CHEM & F,39859465973,73.05,3.69056068,2.81491907,1554281,113540227.05,72.29149357,73.43805173,75.3909901,75.12855061,38238500000,Process Industries,8492100000,,
BIRLACORPN,BIRLA CORP,80231866226,1078.4,3.68732272,-1.71793119,182519,196828489.60000005,1090.28712696,1145.52106087,1255.95430478,1264.20201391,66113200000,Non-Energy Minerals,12253300000,9.06442,
DATAPATTNS,DATA PATTERNS INDIA LTD,32265712089,642.8,3.66069989,4.76733763,230153,147942348.39999998,633.69291546,651.06924922,710.33064706,,2239500000,Electronic Technology,,,
BBL,BHARAT BIJLEE,9607934564,1730.65,3.65656445,-0.1038991,7836,13561373.4,1731.79151863,1781.01757028,1828.72543219,1594.91713688,7310486000,Producer Manufacturing,835700000,20.7303,
PURVA,PURAVANKARA LTD,25908603493,110.7,3.65168539,-1.1165699,132737,14693985.9,111.53690312,116.88278592,126.34299647,118.60093769,9779600000,Finance,3245200000,14.3285,55611200000
LODHA,MACROTECH DEVELOPERS LTD,502379667912,1030.45,3.64093538,-8.6075388,373610,384986424.5,1095.90158296,1153.29118309,1207.44167745,1021.70828124,54485747000,Finance,20618464000,,
COSMOFILMS,COSMO FILMS LTD,28473009548,1585.2,3.63493724,4.72698444,39615,62797698,1567.4989053,1595.01328674,1593.85232513,1344.32451432,22518900000,Process Industries,5366500000,4.43207,
LSIL,LLOYDS STEELS INDU,11790922436,12.85,3.62903226,-1.53256705,2713276,34865596.6,13.41100099,14.73487406,15.89268454,10.36753276,699282000,Non-Energy Minerals,-77164000,,
RAJMET,RAJNANDINI METAL LTD,5194140000,286,3.62318841,1.76125245,36344,10394384,269.74235274,252.56145974,220.15299382,165.2934681,6309174000,Distribution Services,152885000,,
SARDAEN,SARDA ENERGY & MIN,32963419062,949.95,3.6158377,12.50666193,126686,120345365.7,888.56472572,864.96074539,838.72940874,730.12373317,21988100000,Non-Energy Minerals,11747700000,5.95526,
BOSCHLTD,BOSCH LTD,435003178551,14673.5,3.58288713,-6.8278218,23007,337593214.5,15131.13327832,15535.34522545,16087.05967653,15877.8370524,95651000000,Producer Manufacturing,16405500000,35.6093,
TAJGVK,TAJ GVK HOTELS,8088493000,131.7,3.57845065,-0.45351474,123998,16330536.6,130.97047442,132.05808801,133.38646295,134.44468809,930624000,Consumer Services,437600000,,
UBL,UNITED BREWERIES L,354051730849,1347.6,3.55798048,-10.21686265,481066,648284541.5999999,1421.43699135,1477.88467263,1536.19611211,1496.97121641,42430900000,Consumer Non-Durables,6974500000,76.1039,
CHENNPETRO,CHENNAI PETRO CP,16089876383,113.55,3.55677155,13.15396114,2484138,282073869.9,107.26080197,106.74017381,107.6649757,111.36153659,222182200000,Energy Minerals,16642000000,5.16153,
KCPSUGIND,KCP SUGAR & INDUST,2760925960,24.75,3.55648536,3.34029228,682683,16896404.25,24.38153844,25.06728534,25.67687961,23.58799826,3285504358,Process Industries,29163000,210.416,
ADSL,ALLIED DIGITAL SER,5583169411,106.35,3.5540409,3.25242718,116978,12440610.3,105.41571047,111.10598735,119.244689,97.01071961,3580800000,Technology Services,535700000.00000006,5.44988,
RTNINDIA,RATTANINDIA ENT LTD,58815572694,42.3,3.5495716,3.2967033,1388101,58716672.3,42.76585612,45.31867587,48.64806391,42.67228853,1000000,Utilities,-28793000,,
NDL,NANDAN DENIM LTD,7048795957,151.2,3.52618966,4.85436893,83095,12563964,145.6411135,144.43179714,137.55865217,98.26838073,10882670000,Process Industries,1785203000,8.15283,
IFCI,IFCI LTD,24258704999,11.9,3.47826087,-2.85714286,3414904,40637357.6,12.15381247,12.83752118,13.89862144,13.32066754,17620000000,Finance,-6152400000,8.60483,
SHREYAS,SHREYAS SHIP & LO,6591651067,320.55,3.45328385,10.26831785,112317,36003214.35,305.53826273,298.41557008,284.72582482,251.77554857,5599800000,Transportation,1744100000,5.3812,
JPINFRATEC,JAYPEE INFRATECH L,4236247021.999999,3,3.44827586,1.69491525,3969131,11907393,3.09733699,3.25857067,3.32328953,2.68459057,8041802000,Industrial Services,2873800000,35.8347,
MAGADSUGAR,MAGADH SUGAR & ENE,3973839655,291.55,3.44154692,4.16220079,158839,46309510.45,285.71668427,289.2382613,289.17675855,262.74621898,9282479000,Process Industries,1150684000,8.08213,
SRHHYPOLTD,SREE RAYALASEEMA H,6984365038,410,3.39175388,3.96855585,67529,27686890,398.88491161,386.60480285,364.89977122,327.83817191,9101500000,Process Industries,1362799000,2.59167,
BORORENEW,BOROSIL RENEWABLES LTD,73224034671,576.45,3.38983051,-0.83433683,325135,187424070.75,573.17273346,588.1176675,598.91051478,471.79497937,5022723000,Process Industries,2890336000,13.7016,
ECLERX,ECLERX SERVICES,75945408872,2404.25,3.3797003,11.78398735,96981,233166569.25,2256.09833464,2280.53049805,2351.89410196,2104.45075417,15644910000,Technology Services,6360210000,7.00101,
PANAMAPET,PANAMA PETROCHEM L,13580813818,227.9,3.37945112,-0.06577505,94635,21567316.5,230.10117706,242.07948447,259.20790825,244.59414099,14469621000,Process Industries,3061060000,4.56208,
RPSGVENT,RPSG VENTURES LTD,15697403942,584.7,3.37694484,-1.11618468,96577,56468571.90000001,598.7850738,623.77676586,667.28546773,655.50919037,55992500000,Finance,9124700000,5.15082,
UFO,UFO MOVIEZ INDIA,3599750110,96.55,3.37259101,3.1517094,233256,22520866.8,95.03886132,95.98656706,97.38115311,96.53596093,826535000,Consumer Services,-539500000,,
FINCABLES,FINOLEX CABLES,61688086269,391.2,3.36900515,-5.41586074,123037,48132074.4,411.55139359,435.24368154,473.00540997,478.80410914,27681100000,Producer Manufacturing,4435500000,11.6635,
ELECON,ELECON ENGINEERING,16044595200,147.4,3.36605891,-0.67385445,259929,38313534.6,146.50518608,152.11792404,164.81672908,152.54342316,10407960000,Producer Manufacturing,2514023000,4.83385,
PRAJIND,PRAJ INDUSTRIES,65534558305,359,3.33909039,5.72816964,1027917,369022203,353.97194384,361.32418344,367.02381005,330.25090733,13046687000,Producer Manufacturing,1916700000,28.1027,
ONMOBILE,ONMOBILE GLOBAL LTD,11879670238,113,3.33790581,0.13291981,656578,74193314,117.41060569,124.18062577,126.43449107,115.25058574,5512920000,Communications,515390000,10.6517,9453750000
GENUSPOWER,GENUS POWER INFRA,16300557280,62.1,3.32778702,-3.27102804,360741,22402016.1,64.3102724,67.09682449,69.43505564,64.55998148,5910005000,Utilities,799395000,11.3065,
PRSMJOHNSN,PRISM JOHNSON LTD,57483318459,118.1,3.32458443,0.21213407,262200,30965820,117.77012666,121.31992245,126.94968044,124.91808388,55827200000,Non-Energy Minerals,6230100000,12.8682,
HOMEFIRST,HOME FIRST FIN CO IND LTD,58997249580,654.8,3.29705001,-3.72004117,59356,38866308.8,674.22267651,695.64890746,730.43285575,666.8838578,4854950000,Finance,2437830000,15.3555,
CANFINHOME,CANFIN HOMES,74659521772,560.2,3.28171091,-3.49698536,447121,250477184.2,569.0654999,582.68856484,594.70055759,581.84015808,20181398000,Finance,6471002000,14.3019,
MTARTECH,MTAR TECHNOLOGIES LTD,56190084789,1942.7,3.27193472,7.4056669,122489,237959380.3,1862.53559799,1912.14832854,2014.47742765,1647.09040209,2437700000,Electronic Technology,967790000,31.9406,
SHILPAMED,SHILPA MEDICARE,35445554411,396.7,3.25351379,-2.25452753,253500,100563450,415.18255325,439.53155206,485.45660424,524.07401426,9001590000,Health Technology,1563321000,19.3985,
SANGHIIND,SANGHI INDUSTRIES,11169500000,44.5,3.24825986,-5.72033898,240370,10696465,46.22093035,49.11274367,53.87614373,56.65648126,9392300000,Non-Energy Minerals,2425180000,9.96724,
ROSSELLIND,ROSSELL INDIA LTD,5168698866,142.15,3.23166304,14.91511722,75153,10682998.95,135.93925263,136.03754497,139.51254877,142.32756655,3152317000,Electronic Technology,413496000,8.80336,
CHEMCON,CHEMCON SPECIAL CHEM LTD,9886625479,275.3,3.22459693,-2.53142149,77461,21325013.3,282.10593079,298.73309335,329.42959107,389.34655239,2432684000,Process Industries,749530000,15.4562,
DLINKINDIA,D-LINK (INDIA)LTD,5022160709,141.05,3.21990487,2.65647744,170750,24084287.50000001,140.92820238,145.36459817,151.48672915,142.66522209,7261726000,Electronic Technology,543704000,6.25709,
SJVN,SJVN LTD,112588623013,28.9,3.21428571,0.87260035,2067731,59757425.9,28.77749247,29.21796372,29.5925057,28.44727823,24853900000,Utilities,18253200000,5.92266,
HDFCAMC,HDFC ASSET MANAGEM,445031571949,2103.9,3.20570994,0.84843256,256784,540247857.6,2104.0008276,2147.5169449,2265.98164833,2583.50241852,22017000000,Finance,18897100000,33.3092,522107000000
NELCO,NELCO,14090362825,607.4,3.19401971,-5.27875244,46375,28168175,639.55886352,674.19149866,715.65551944,609.69160908,2261200000,Electronic Technology,493100000,11.2806,
CHALET,CHALET HOTELS LTD,53767512531,265,3.19314642,1.04861773,644762,170861930,259.3863587,256.4364965,248.4940298,221.31042858,2943870000,Consumer Services,688640000,669.782,
GOCLCORP,GOCL CORPORATION L,13012843895,223.1,3.19148936,-14.27473583,72425,16158017.5,252.48906603,269.50933384,291.48901386,285.83397712,4155837999.999999,Process Industries,127138000,208.562,
ASHOKA,ASHOKA BUILDCON LTD,25321232285,89.15,3.18287037,-4.24274973,759444,67704432.60000001,90.35951777,92.11575783,95.32131107,97.81832381,49883161000,Industrial Services,16828475999.999998,5.9186,
GANGAFORGE,GANGA FORGING LTD,1292765768,11.35,3.18181818,-18.05054152,1556529,17666604.15,13.29457339,15.24319185,18.23934065,31.76029117,229810118,Producer Manufacturing,,32.1578,
POLICYBZR,PB FINTECH LTD,294512285516,689.3,3.18089963,4.11600332,592722,408563274.6,683.93424761,725.48564401,846.39643238,,8866620000,Technology Services,,,
SWSOLAR,STERLING & WILSON SO LTD,59079989588,311.8,3.17670417,-2.34888819,270774,84427333.2,319.56836785,334.76035679,358.87174519,349.28185956,50512200000,Industrial Services,-11330900000,,
MINDAIND,MINDA INDUSTRIES,260871405792,928.75,3.17151744,1.07193383,251002,233118107.5,934.68955864,965.39585451,1003.92987475,855.82402742,63737400000,Producer Manufacturing,9114800000,22.2777,
DEEPINDS,DEEP INDUSTRIES LTD,5772799805,183.9,3.16970547,-2.62112788,99800,18353220,184.12444691,185.8525626,180.05636842,135.42015026,1937055000,Industrial Services,1118062000,,
POONAWALLA,POONAWALLA FINCORP LTD,176850330283,227.25,3.15478892,-4.19477234,3045717,692139188.25,233.69325194,240.70082069,240.99959376,193.45022292,23518643000,Finance,6602856000,12.8764,
NFL,NATIONAL FERTI.LTD,21659037093,44.25,3.14685315,-2.20994475,975448,43163574,45.33750988,47.57422347,50.78441667,53.33324662,46946200000,Process Industries,5127900000,,
ICIL,INDO COUNT INDUSTR,33153271993.000004,161.45,3.12999042,-7.29256388,400208,64613581.59999999,171.69681056,186.02197852,212.78063301,219.09279616,23490498000,Process Industries,5689800000,13.6985,
CENTURYTEX,CENTURY TEXT & IND,82118664352,729.35,3.11748904,-4.61649121,268885,196111274.75,749.31855056,780.15104108,827.02416859,772.93743107,25815700000,Process Industries,4056800000,31.5544,
BAJAJHIND,BAJAJ HINDUSTHAN S,18611134597,14.9,3.11418685,10.37037037,7133622,106290967.8,14.36341361,14.63133576,15.00449036,14.04726593,66659300000,Process Industries,2309300000,30.4434,
AIAENG,AIA ENGINEERING,145880596231,1635.75,3.10756721,0.71111932,48314,79029625.5,1643.1116777,1704.82817203,1783.78237364,1872.7559737,28254804000,Producer Manufacturing,6642475000,28.2111,
LGBBROSLTD,LG BALAKRISHNA & B,17424360118,541.05,3.10624107,-8.04724677,157665,85304648.25,569.51297485,596.63117902,612.75161253,519.40426851,16011437000,Producer Manufacturing,3723025000,3.60774,
IDFC,IDFC LTD,88362732110,54.8,3.10442145,-5.35405872,7016508,384504638.4,56.14695146,57.98927726,59.13735845,55.09075527,3797200000,Finance,3490900000,29.8103,
TRIGYN,TRIGYN TECHNOLOGIE,4099120572,136.8,3.08967596,-0.65359477,254234,34779211.20000001,136.94437435,144.43292559,152.15175889,131.40387085,9854142000,Technology Services,775364000,0.062068,
HGINFRA,H.G. INFRA ENGINEE,36652235014,547.8,3.08618743,-7.01069428,72695,39822321,568.86408706,581.68744309,595.82510647,551.44214065,25677900000,Industrial Services,6979710000,5.45977,
KKCL,KEWEL KIRAN CLOTHI,12565374459,205.05,3.06609701,2.09111277,76971,15782903.55,201.82315163,204.76564064,214.63991265,206.94511394,3024859000,Consumer Non-Durables,779000000,40.7629,11642400000
APARINDS,APAR INDUSTRY LTD,23565813095,620.95,3.05368849,-1.28765599,42898,26637513.1,620.42595697,636.41199707,675.09995909,641.053099,63747000000,Producer Manufacturing,4733100000,4.26742,
PTC,PTC INDIA LTD,24894297644,84.45,3.05064063,-0.64705882,611757,51662878.65,85.35067758,88.2202541,95.52495084,98.95781214,178770800000,Utilities,18354100000,6.6398,123534000000
J_KBANK,JAMMU & KASHMIR BA,31531566256,33.9,3.03951368,-0.14727541,1390682,47144119.8,34.26536717,35.60846428,37.35240335,36.09045716,88392119000,Finance,,,-44740600000
GTLINFRA,GTL INFRASTRUCTURE,21333423603,1.7,3.03030303,0,65642688,111592569.6,1.70963289,1.7783828,1.8675286,1.73761448,14096800000,Communications,4012900000,13.5297,
TINPLATE,TINPLATE CO INDIA,34927590429,332.15,3.02419355,1.65263963,306256,101722930.4,332.6396046,338.29162207,333.01370833,282.88324196,22639056000,Non-Energy Minerals,3473703000,8.67244,27003700000
ANANTRAJ,ANANT RAJ LTD,19963266057,66.9,3.00230947,-8.60655738,603722,40389001.80000001,68.85745253,70.88673995,72.98830073,66.84973609,2496634000,Industrial Services,713800000,91.6928,
