Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
NAGAFERT,NAGARJUNA FERTILIZ,9575020826,16.95,5.9375,19.36619718,9149419,155082652.04999998,15.0036464,14.22328661,13.33497442,11.68734086,4571834000,Process Industries,-2530361000,,
CEBBCO,COMMERCIAL ENGINEE,4585986242,54,5.36585366,9.09090909,1024528,55324512,50.41437562,48.22726465,45.86941356,38.89215667,3634639000,Producer Manufacturing,263940999.99999997,6.71891,
BODALCHEM,BODAL CHEMICALS,13154531176,113.15,5.3538175,3.71219065,2202172,249175761.8,109.9710556,108.60114637,108.22900479,108.44131526,12219250000,Process Industries,2119570000.0000005,16.0036,
LOVABLE,LOVABLE LINGERIE L,2275500029,161.95,5.29908973,1.63162849,435269,70491814.55,153.91030716,150.4662898,150.70326382,140.26996004,806207295,Consumer Non-Durables,55595000,,
BHAGYANGR,BHAGYANAGAR INDIA,1564555590,51.4,5.22006141,0,239735,12322379,50.20698442,49.34602166,48.50881129,47.14601396,7873639809,Producer Manufacturing,285043000,15.6738,
MSPL,MSP STEEL & POWER,4937166421,13.5,5.05836576,5.46875,4172672,56331072,12.83391282,12.46178736,12.28076196,11.26537234,17231344000,Non-Energy Minerals,1513680000,9.25817,
RITCO,RITCO LOGISTICS LTD,3174617256,136.5,5,14.94736842,287307,39217405.5,,,,,4697831696,Transportation,426087000,4.96306,
GOKULAGRO,GOKUL AGRO RES LTD,13083965232,95.85,4.98357065,7.39495798,140373,13454752.05,85.84224259,80.65350313,74.96080059,59.7425991,83865894000,Process Industries,1843640000,1.85893,
ZODIAC,ZODIAC ENERGY LTD,1837228439,131.8,4.97809638,15.66476525,87467,11528150.6,111.60988061,102.80165078,94.54667044,59.1032245,1003685000,Producer Manufacturing,,4.78668,
MEP,MEP INFRASTRUCTURE,3870711618,22.15,4.97630332,8.57843137,1075820,23829413,20.66771236,20.46503365,21.2535593,21.7402711,11231906000,Transportation,5352207000,4.31025,
ISMTLTD,ISMT LTD,18480834457,64.6,4.95532088,10.33304868,301628,19485168.8,58.00915197,55.74733198,53.54107548,41.9334892,12488200000,Non-Energy Minerals,874700000,125.403,
NECCLTD,NORTH EASTERN CARR,1591255535,33.25,4.88958991,4.88958991,451108,14999341,32.31218584,31.02818583,27.33515454,20.95254958,2305864000,Transportation,150088000,,
DEVIT,DEV INFO TECHNOLOGY LTD,1758279308,166.95,4.83516484,11.89678284,94127,15714502.65,148.58394257,141.23690389,,,846376623,Technology Services,39098570,15.0407,
VSSL,VARDHMAN SPECIAL S,10434359659,269.7,4.71753058,3.89060092,983310,265198707,256.54764824,250.87690733,247.81025236,236.26695134,9368236000,Non-Energy Minerals,1891228000,6.27551,
GODHA,GODHA CABCON INSULAT LTD,5663040000,27.95,4.68164794,15.02057613,1921705,53711654.75,28.66212739,48.06582541,78.841292,72.75202838,323964000,Producer Manufacturing,18976000,,
SADBHIN,SADBHAV INFRA PROJ,4582450189,13.55,4.63320463,12.44813278,796636,10794417.8,11.88137421,11.28922903,11.59562116,15.46165793,12807890000,Industrial Services,3054860000,17.9551,
PROZONINTU,PROZONE INTU PROPE,3868482933,26.5,4.53648915,0,560573,14855184.5,25.68917892,25.10529861,25.87518676,27.45819934,448636000,Finance,421940000,49.0447,
PTL,PTL ENTERPRISES LTD,4341965463,34.2,4.42748092,2.39520958,985528,33705057.6,33.64917796,33.26712902,32.49198588,28.69947164,632215000,Health Services,575492000,4.43248,
NDRAUTO,NDR AUTO COMPONENTS LTD,2259009308,399.9,4.4261653,7.6881648,33543,13413845.7,382.78068025,384.78065816,390.44076476,362.29351349,1141290000,Producer Manufacturing,113685000,5.02668,
AUSOMENT,AUSOM ENTERPRISE,1025172240.0000002,79,4.29042904,7.40992522,156050,12327950,75.01059876,72.30171736,70.52485758,68.77027613,4734873157,Finance,110285000,5.60743,
RPPL,RAJSHREE POLYPACK LTD,2178834306,202,4.15055427,14.25339367,81105,16383210,185.48013443,181.86156953,184.92124678,161.70871011,1268655000,Process Industries,227003000,4.7561,
NBVENTURES,NAVA BHARAT VENTUR,23709300857,157.95,4.08566722,6.07790463,3522586,556392458.6999999,149.85532479,144.60051714,135.41886128,117.51122226,25433360000,Utilities,11956765000,4.23308,
GENUSPAPER,GENUS PAPER AND BO,5337934699,21.5,3.8647343,18.78453039,5243668,112738862,18.9918062,17.56832964,15.6385586,12.47426587,2857017000,Process Industries,493398000,8.06094,
SHRENIK,SHRENIK LTD,1621800058,2.75,3.77358491,-5.17241379,4230780,11634645,2.7733896,2.73849707,2.78261919,2.72210895,638163000,Distribution Services,36685000,,
IIFLWAM,IIFL WEALTH MGMT LTD,156369677656,1832,3.69028753,3.12992569,139443,255459576,1766.29257307,1713.0307198,1636.17754605,1507.6360463,14700170000,Finance,7270310000,13.9241,
SALONA,SALONA COTSPIN,1471819981,282.1,3.61799816,-1.12162636,46745,13186764.5,268.29708722,257.77082561,252.87196288,218.11943259,2249062953,Process Industries,351380000,11.9892,
AURIONPRO,AURIONPRO SOLUTION,7752055511,353.05,3.57928708,2.4075417,164853,58201351.65,341.01203187,330.08673096,316.83812722,259.0089946,3727817000,Technology Services,1049249000,4.61931,
DCMSRIND,DCM SHRIRAM IND LTD,8699217987,103.5,3.55177589,2.88270378,1027528,106349148,99.98519283,99.06836397,98.44495121,,18799605000,Process Industries,1479900000,8.04084,
VHL,VARDHAMAN HOLDINGS,11734799268,3800,3.5210788,0.91755301,2791,10605800,3767.63922594,3734.91517349,3671.28898277,3236.08108411,149014000,Process Industries,330600000,23.0134,
PANAMAPET,PANAMA PETROCHEM L,19914494765,340.2,3.49863097,4.6447247,1068822,363613244.4,313.17265864,295.50230578,278.22596192,253.45270006,14469621000,Process Industries,3061060000,4.56208,
GOKUL,GOKUL REFOILS & SO,3816257280,40,3.35917313,2.04081633,994477,39779080,37.42288419,36.0923374,35.57998599,32.69987876,24631204000,Process Industries,431448000,7.91184,
JPINFRATEC,JAYPEE INFRATECH L,4236247021.999999,3.1,3.33333333,-1.58730159,3381553,10482814.3,3.08737974,3.08736529,3.16045764,2.77902737,8041802000,Industrial Services,2873800000,35.8347,
HNDFDS,HINDUSTAN FOODS LTD,39923399977,1944.7,3.24926998,1.86475302,8689,16897498.3,1911.73097659,1909.93550781,1922.7257386,1901.45285164,13842172000,Distribution Services,1069839999.9999998,56.3516,
AHLUCONT,AHLUWALIA CONT LTD,32961230090.999996,507,3.18510227,-1.72514053,62277,31574439,495.68405781,473.71327342,439.45582732,393.04851184,19800879000,Industrial Services,2627950000,10.6983,
HUBTOWN,HUBTOWN LTD,3964105350,56.5,3.00820419,13.45381526,434501,24549306.5,50.84986914,49.69074306,51.23631879,43.56519243,1954243000,Finance,80300000,,
