Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
LGBFORGE,LGB FORGE LTD,2172406489,9.9,8.79120879,0,440034,4356336.6,9.96935953,10.27041204,10.8010478,10.28596206,1300550000,Producer Manufacturing,95750000,22.68831842,
MIRZAINT,MIRZA INTERNATIONA,28686965275,258.2,8.21458508,10.74415612,2946109,760685343.8,238.74616312,226.00452455,206.11937792,149.03041626,16786705000.000002,Consumer Non-Durables,2346137000,12.46656324,
PITTIENG,PITTI ENGINEERING,9658288158,327.65,8.18887238,4.01587302,894871,293204483.15,305.21161227,296.85326236,289.68147642,241.6313837,9538238000,Producer Manufacturing,1326226000,7.28253567,
BBOX,BLACK BOX LTD,24749096134,161.85,7.93597866,0.68429238,173047,28007656.95,155.74228471,157.58051287,159.36843747,173.99199657,53701700000,Distribution Services,2577700000,9.60123216,
GTL,GTL LTD,1289833594,8.85,7.92682927,1.72413793,598286,5294831.1,8.59757685,8.75573803,9.87258395,12.92975876,2209600000,Technology Services,414517000,161.56420507,
ELECON,ELECON ENGINEERING,26540902402,255.3,7.60800843,-2.38960046,2059401,525765075.3,240.54466995,226.47487138,203.44459974,171.45248096,12023052000,Producer Manufacturing,2464398000,10.92823538,16530599999.999998
CHENNPETRO,CHENNAI PETRO CP,47361266475,343.9,7.5191496,-6.78953788,6892292,2370259218.7999997,338.15264636,322.27415774,274.38729828,178.5871467,433753800000,Energy Minerals,27238900000,1.73873638,
GAYAPROJ,GAYATRI PROJECTS,2939019314,16.85,7.32484076,-2.03488372,1851233,31193276.05000001,16.65453445,17.22166861,19.25258832,27.09364522,31023368000,Industrial Services,-3905608000,-0.75251262,
KIRLOSBROS,KIRLOSKAR BROTHERS,22976973778,307.2,6.74079222,17.83659379,637514,195844300.8,283.75581317,279.58598118,288.46278701,316.29055143,30576000000,Producer Manufacturing,1994000000,11.42877321,
CAPTRUST,CAPITAL TRUST LTD.,1497887672,97.35,6.62650602,-5.48543689,56081,5459485.35,98.59884904,103.00673163,110.73570112,110.84299982,1059828000,Finance,58251000,25.71436837,
POKARNA,POKARNA LTD,12857359058,439.1,6.26815102,-7.55789474,251535,110449018.5,459.66703151,489.89416854,555.49665534,572.57493243,6501908000,Producer Manufacturing,1739308000,7.39222671,
CHOICEIN,CHOICE INTERNATIONAL LTD,16961820273.000002,361.25,6.1719324,3.89703768,77198,27887777.5,346.85073779,341.03623919,,,2859559000,Commercial Services,770121000,23.02719868,
SHK,S H KELKAR AND COM,18046665828,135.2,6.16411464,3.24551355,1223413,165405437.6,130.17969349,131.85462924,137.67340731,145.7616571,15641900000,Process Industries,2146300000.0000005,11.46399191,
NRBBEARING,NRB BEARINGS,11383559050,124.75,6.12505317,3.48403152,614173,76618081.75,120.41602771,119.329713,120.35605564,129.79214112,9442100000,Producer Manufacturing,1426000000,9.61967675,
APLAPOLLO,APL APOLLO TUBES,219145601720,928.5,6.0597407,-4.08553277,553059,513515281.5,930.88161225,933.11242824,936.51366502,883.77781703,130633200000,Non-Energy Minerals,9452600000,23.60660577,
RKFORGE,RAMKRISHNA FORGINS,24551037262,162.15,5.66959922,-1.36861314,499522,80997492.3,160.4531386,162.62114927,167.99892972,172.29785699,23202456000,Producer Manufacturing,5157040000,4.76068389,
JKIL,J KUMAR INFAPROJEC,20891246242,290.95,5.55051696,12.79317697,815215,237186804.25,272.79129785,258.67261517,232.80933398,195.79858355,35272000000,Industrial Services,5045928000,4.14021885,
SVPGLOB,SVP GLOBAL VENTURES LTD,4914524807,40.95,5.54123711,1.48698885,202302,8284266.9,39.9354217,41.24291253,45.81949944,79.78694231,17572518000,Distribution Services,2824954000,10.94642313,
DCMSHRIRAM,DCM SHRIRAM LTD,146125722121,988.15,5.5321194,0.63139671,228312,225606502.8,972.48676411,986.20961436,1023.19203473,990.39335412,98494100000,Producer Manufacturing,17964000000,8.1343644,
RELIGARE,RELIGARE ENTERPRIS,40330506447,133.3,5.45886076,-7.10801394,653253,87078624.9,132.46360104,129.75618895,126.36704603,128.52564522,33724409000,Finance,-5880041000,-11.83383729,70763600000
GLOBUSSPR,GLOBUS SPIRITS LTD,27018032866,987.8,5.34847758,1.83505155,130558,128965192.4,985.7463196,1038.70834335,1171.24060917,1181.3183439,15791652000,Consumer Non-Durables,3286084000,8.22195442,
BHAGCHEM,BHAGIRADHA CHEM & INDS L,9385745888,950.7,5.32321498,3.90731734,34145,32461651.5,911.03083425,905.75468911,921.37847923,,4356674000,Process Industries,682770000,13.74657042,
PASHUPATI,PASHUPATI COTSPIN,1055652656,108.05,5.26059425,-7.17353952,51200,5532160,114.41322338,118.50536969,115.6672261,93.68435049,4409811019,Process Industries,398813000,5.95610388,
WHEELS,WHEELS INDIA LTD,13817869514,602.75,5.19197208,-0.04145937,18063,10887473.25,595.85318143,597.65174991,598.9192496,627.1906324,39664900000,Producer Manufacturing,2542200000,8.93091398,
AFFLE,AFFLE (INDIA) LTD,129153597771,1019.7,5.16707921,1.46268657,645271,657982838.7,1002.25194952,1019.18523744,1080.57094416,1105.05458488,10816560000,Technology Services,2131230000,58.46679512,
USHAMART,USHA MARTIN,32470238737,112.8,5.12581547,-5.52763819,877852,99021705.6,113.54555261,117.44943198,121.17835399,100.94213592,26880700000,Producer Manufacturing,3836700000,9.1155521,
STAR,STRIDES PHARMA SCI,27749346680,325.9,5.02739285,1.05426357,1581370,515368482.99999994,317.33866998,317.15882205,325.20893939,432.32455921,30702500000,Health Technology,-103220000,-546.08561015,
RAYMOND,RAYMOND LTD,58252020836,918.05,4.99799851,-12.56666667,385848,354227756.4,962.13117453,955.52656314,899.11189858,713.98830197,61785100000,Process Industries,6990500000,10.38525439,
BIGBLOC,BIGBLOC CONSTRUCTI,7078787231,105.05,4.99750125,-3.40229885,20801,2185145.05,105.94724977,108.31867443,106.70589988,75.98791343,1752234000,Non-Energy Minerals,271394000,26.08306459,
SHAHALLOYS,SHAH ALLOYS,1511542054,79.85,4.99671269,-6.77174548,20896,1668545.6,79.89549186,79.44437841,81.54473348,62.58049497,8861500000,Non-Energy Minerals,1157600000,1.30575506,
GSS,GSS INFOTECH LTD,3590610901,222.8,4.99528746,0.13483146,72610,16177508,214.69622395,209.70616346,186.61399713,131.83048043,1167936079,Technology Services,33078540,108.54804659,
GENESYS,GENESYS INTL,17486521814,580.2,4.99457112,33.56353591,7924,4597504.8,514.60841394,497.09358093,497.58909361,396.07321851,1196292000,Technology Services,273232000,65.07075238,
KRITIKA,KRITIKA WIRES LTD,1366020000,77.8,4.99325236,-3.29397141,30951,2407987.8,74.93021009,72.21708516,,,1345343890,Producer Manufacturing,34014000,45.41612277,
SIL,STANDARD INDS,2425201138,38.9,4.99325236,27.33224223,46427,1806010.3,32.24371518,27.8178137,21.93987888,16.88893237,4389598000,Process Industries,2033888000,1.1923966,
GLOBAL,GLOBAL EDUCATION LTD,1345835597,138.8,4.9924357,13.2137031,263973,36639452.40000001,126.58638337,115.08717415,98.82056967,74.15956921,412733000,Commercial Services,184712490,7.25304822,
VERANDA,VERANDA LEARNING SOL LTD,13447478291,253.55,4.98964803,10.72052402,251320,63722186,234.72361209,225.44753302,,,750488000,Commercial Services,,,
FSC,FUTURE SUPPLY CHAI,1851888044,44.25,4.98220641,27.70562771,85313,3775100.25,37.07299006,34.19502575,37.0217984,58.51184849,4664146000,Transportation,1219292000,7.71869334,
TEXRAIL,TEXMACO RAIL & ENG,12939170369,42.15,4.98132005,-6.74778761,1513665,63800979.75,43.11698128,43.89024412,44.02060346,39.12834902,16217359000,Producer Manufacturing,1402146000,13.04207363,
RAMASTEEL,RAMA STEEL TUBES,5955992219,372.2,4.97814131,6.80057389,314141,116923280.2,352.97899684,353.4491872,355.74896341,303.09565675,7681678000,Non-Energy Minerals,425532000,13.99657892,
VIKASLIFE,VIKAS LIFECARE LTD,7508038042,6.35,4.95867769,18.69158879,30048635,190808832.25,5.73556314,5.40626477,5.20858196,4.60734731,3009218000,Distribution Services,-9446000,-811.37995363,
KOHINOOR,KOHINOOR FOODS,2630224897,72,4.95626822,27.43362832,42538,3062736,59.37753581,49.74686674,34.19623844,18.09593916,985700000,Process Industries,500000,5260.449794,
SCHAND,S CHAND AND COMPAN,3548137665,106.4,4.93096647,-5,56591,6021282.4,107.03984581,106.95122569,106.7361461,108.3593556,4809300000,Consumer Services,613720000,7.6584072,
RTNINDIA,RATTANINDIA ENT LTD,59092027679,44.85,4.9122807,-11.18811881,1761830,79018075.5,46.30914794,46.00660762,45.40083119,43.86666338,139926000,Utilities,-85150000,-693.9756627,
TIPSINDLTD,TIPS INDUSTRIES,16671211660,1350.85,4.90409257,-14.36767036,9591,12956002.35,1457.53560548,1540.5766176,1711.29104125,1667.586511,1355864000,Consumer Services,921040000,18.10042089,
ARIHANTCAP,ARIHANT CAPITAL MKTS LTD,8084359125,81.3,4.90322581,-0.6719609,368591,29966448.3,80.53339976,81.68943321,81.32121793,57.86413401,1700100000,Finance,731890000,11.04586635,
FAIRCHEMOR,FAIRCHEM ORGANICS LTD,17771578642,1435.15,4.90095753,4.45050946,25818,37052702.70000001,1372.09688182,1371.7552118,1443.57318765,1518.57325296,6431844000,Process Industries,1046670000.0000002,16.97916119,
FLFL,FUTURE LIFESTYLE F,4886987257,24.95,4.83193277,26.64974619,49580,1237021,20.93233207,19.55445095,23.66771636,43.81485356,22767200000,Consumer Non-Durables,1581600000,11.91412953,
IL_FSTRANS,IL&FS TRANSP NTWK,1361894447,4.35,4.81927711,6.09756098,244846,1065080.1,4.19040631,4.22484501,4.48032167,4.4346764,,Industrial Services,,,
FEL,FUTURE ENTERPRISES,1865795060,3.3,4.76190476,22.22222222,169664,559891.2,2.96546297,3.09908061,4.1982584,7.28226857,14221400000,Process Industries,2477900000,18.28992092,
STEELXIND,STEEL EXCHANGE IND,12274112519,146.15,4.69197708,0.86266391,351789,51413962.35,145.33329158,151.46430154,173.44841569,162.59161931,10994537988,Non-Energy Minerals,1060624000,15.57339757,25369700000
NIPPOBATRY,INDO NATIONAL LTD,2489625092,349.3,4.6434991,-4.44535631,5539,1934772.7,352.24153142,361.88335136,382.85413665,423.92504692,5701828000,Producer Manufacturing,260180000,14.517838,
FELDVR,FUTURE ENTERPRISES,1865795060,10.15,4.63917526,29.29936306,8948,90822.2,8.82233014,8.58748839,9.86193003,12.22206468,14221400000,Process Industries,2477900000,18.28992092,
GODHA,GODHA CABCON INSULAT LTD,1832160000,9.05,4.62427746,37.12121212,1322296,11966778.8,8.38980335,10.12398364,25.23379926,53.22072054,353286000,Producer Manufacturing,14223000,133.7481544,
BIRLACORPN,BIRLA CORP,65007909454,884.15,4.59600142,2.21387283,152953,135233394.95,885.65329054,923.67105826,1001.55255708,1148.63939604,74612200000,Non-Energy Minerals,11100100000,9.08745051,126688000000
PARSVNATH,PARSVNATH DEVELOPE,4765233869,11.4,4.58715596,-6.17283951,238474,2718603.6,11.38602005,11.89197874,13.46205904,15.14062012,3577369000,Finance,1181762000,33.96297298,
BYKE,THE BYKE HOSPITALI,1367334960,35.6,4.55212922,-2.73224044,25592,911075.2,35.98537024,36.9375976,37.99573687,34.78460229,932891000,Consumer Services,232972000,5.86909569,
FRETAIL,FUTURE RETAIL LTD,4820905458,9.25,4.51977401,25.85034014,473356,4378543,8.44396821,9.92118768,17.41143776,38.54558678,63039400000,Retail Trade,-13586700000,-10.49692754,
BCLIND,BCL INDUSTRIES LTD,8782147214,377.05,4.46045159,-1.73312484,24163,9110659.15,372.28614774,379.2256301,401.5654778,354.7052643,19877370000,Consumer Non-Durables,1295555000,8.71659653,
MALLCOM,MALLCOM (INDIA) LTD,4107167926,690.5,4.34454099,1.76110825,2385,1646842.5,667.92100618,672.92319721,707.54810173,,3572285000,Distribution Services,496836000,8.85059844,
MEDPLUS,MEDPLUS HEALTH SERV LTD,84987397752,743.35,4.3444694,-10.43975904,73936,54960325.6,783.17863334,823.3837744,890.37620984,,37792790000,Retail Trade,,,
VIPIND,VIP INDUSTRIES,76346710218,563.25,4.32487498,0.40106952,308541,173785718.25,556.99613036,570.24296427,602.28810321,575.59706133,12895100000,Consumer Durables,1444300000,52.86070084,
RUCHINFRA,RUCHI INFRASTRUCTU,1664495879,8.5,4.29447853,-3.40909091,83314,708169,8.60429022,8.84750926,9.20843861,8.9176574,693900000,Transportation,26200000,63.53037706,
INEOSSTYRO,INEOS STYROLUTION,13312316450,790.3,4.24746076,-3.02472544,91939,72659391.7,801.81587328,817.49320452,873.45605126,1085.94658961,21790156000,Process Industries,4745593000,2.80519557,
IFGLEXPOR,IFGL EXPORTS LTD,9667546053,279.7,4.22955096,-1.51408451,11662,3261861.4,276.2002592,275.61798164,277.76446939,291.59232274,10106248000,Producer Manufacturing,,,
MRPL,MANGALORE REF &PET,172806234557,102.95,4.20040486,-6.49409628,44084274,4538476008.3,103.08101506,95.63721574,80.3711646,57.92134306,697270700000,Energy Minerals,48995200000,3.52700335,
BAJAJFINSV,BAJAJ FINSERV LTD,1803790977506,11809.7,4.17412782,-4.84489566,496289,5861024203.3,12082.59115848,12477.55169517,13548.89650106,14753.02039437,684389800000,Finance,,,
PREMIERPOL,PREMIER POLYFILM L,1765958265,87.95,4.08284024,-9.56298201,7279,640188.05,90.9773335,92.86316995,93.63724278,82.32288762,2138800000.0000005,Consumer Durables,200900000,8.79023527,
AUBANK,AU SMALL FINANCE B,380317530060,627.4,4.05506261,-2.17891249,2533624,1589595697.6,619.74912225,630.46371061,640.16005784,611.78073863,69154249000,Finance,,,
SHAKTIPUMP,SHAKTI PUMPS INDIA,8453952776,481.7,4.0501134,0.35416667,28310,13636927,475.54520675,473.88541621,486.94290551,549.74521523,11785351000,Producer Manufacturing,1103614000,7.66024423,
GESHIP,GREAT EASTERN SHI,55773783600,395.35,4.03947368,-0.41561713,362293,143232537.55,395.37889681,397.15260118,386.12636841,350.9065507,35089400000,Transportation,14069500000,3.96416245,
IGL,INDRAPRASTHA GAS,239050250122,355.35,4.0099517,2.39158623,4459482,1584676928.7,356.51780944,360.72711031,368.16978996,419.8021663,77099600000,Industrial Services,18811100000,12.70793575,
RPPINFRA,R.P.P.INFRA PROJEC,1200307351,34.1,3.96341463,-9.30851064,94220,3212902,35.54895386,37.26360462,41.27038409,52.61796739,8016800000,Industrial Services,188600000,8.02495944,1822840000
PEL,PIRAMAL ENTERPRISE,381193644059,1661.8,3.95345928,-7.44897107,1075970,1788046946,1707.47722189,1774.3696832,1923.7969886,2176.29277271,139933000000,Finance,71462900000,11.90880365,
ATFL,AGRO TECH FOODS,18799669475,798.3,3.9453125,-2.84775465,4123,3291390.9,806.04745248,816.61209578,835.32135402,887.29197146,9166200000,Process Industries,540600000,35.59156396,20983200000
FINEORG,FINE ORGANIC IND,147894536847,5018.75,3.90248952,-1.57383801,163759,821865481.25,4863.38106534,4761.20361249,4532.22148919,3917.27351087,18762592000,Process Industries,3645070000,40.0964121,
VTL,VARDHMAN TEXTILES,74157428905,266,3.88595977,-6.8464367,1151721,306357786,274.55991494,293.50383193,348.38101215,393.5088738,96223400000,Process Industries,22681600000,3.87732915,
INDSWFTLAB,IND SWIFT LABS,3453627050,60.6,3.85604113,0.49751244,98496,5968857.6,59.4508815,59.96319691,62.66049692,68.96884683,8913445000,Health Technology,2013411000,6.25948952,
GTLINFRA,GTL INFRASTRUCTURE,16536557841.999998,1.35,3.84615385,-3.57142857,18367773,24796493.55,1.33611266,1.34127994,1.41583215,1.59350073,14627300000,Industrial Services,4233399999.999999,3.90621199,
CREST,CREST VENTURES,4921811195,181.35,3.83624392,0.75,53247,9656343.45,178.39292365,178.86199142,178.8737216,157.72418282,572055000,Finance,128997999.99999999,38.15416669,
SDBL,SOM DIST & BREW LTD,4521146754,66.1,3.76766091,-2.00148258,84163,5563174.3,65.32809862,64.74940581,62.12576835,51.3941969,3627609000,Consumer Non-Durables,168922000,26.7647006,
KCP,KCP LTD,13407800415,107.6,3.7608486,1.31826742,134187,14438521.2,107.11284766,107.73540207,111.00721363,118.72476048,21082073000,Producer Manufacturing,3742653000,3.84370296,
ARVSMART,ARVIND SMARTSPACES,6545513790,162,3.74639769,-6.27711889,13194,2137428,163.45261756,168.00396894,179.95515291,183.12366687,2568441000,Finance,489950000,11.6192995,
SANGHVIMOV,SANGHVI MOVERS,9068835623,216.65,3.70990905,9.91882293,135948,29453134.2,204.06381053,196.26347844,191.76930635,191.37472725,3352598000,Finance,1382970000,6.55750712,
PRAJIND,PRAJ INDUSTRIES,58104984947,328.35,3.66219416,2.17831025,654333,214850240.55,327.33492452,335.00377863,353.15343231,347.55672264,23333200000,Producer Manufacturing,1937900000,27.242368,
RADICO,RADICO KHAITAN,105181200371,815.8,3.65288101,3.26582278,217289,177264366.2,802.63154727,807.29067252,838.80638369,892.43896738,28680138000,Consumer Non-Durables,4021821000,26.15263095,
BAGFILMS,B.A.G. FILMS&MEDIA,1090528726,5.7,3.63636364,-5,85563,487709.1,5.82516372,6.12250454,6.47559263,5.37555397,1207699000,Consumer Services,201642000,5.40824196,
JAMNAAUTO,JAMNA AUTO IND,41018293290,106.9,3.63548231,-3.03854875,5459912,583664592.8000001,108.00245762,109.3849788,108.75427277,100.77665012,17178753000,Producer Manufacturing,2262870000,18.85421977,
SIYSIL,SIYARAM SILK,22692148481,500.95,3.55555556,-0.25883524,73724,36932037.8,500.9457546,516.63250424,528.74329241,463.85061969,19049600000,Process Industries,3330800000,6.81282229,
SSWL,STEEL STRIPS WHEEL,22582218639,749.9,3.52015461,-4.3494898,26491,19865600.9,753.62655246,761.93799546,783.06235287,760.40228341,35599534000,Producer Manufacturing,4810978000,4.69389356,
MAHSCOOTER,MAHARASHTRA SCOOT,41149130661,3724.65,3.50275107,-2.26452722,2370,8827420.5,3726.10144724,3741.06992942,3739.88056477,3832.39183946,171900000,Consumer Durables,-30600000,-1344.74283206,
RICOAUTO,RICO AUTO INDS,5147593706,39.25,3.42555995,4.94652406,434018,17035206.5,38.37266453,37.42367956,36.77071967,39.7604676,18597700000,Producer Manufacturing,1577900000,6.89504639,
PANAMAPET,PANAMA PETROCHEM L,17183207123,294.05,3.3931083,-5.72298814,89464,26306889.2,290.45233979,287.81843342,286.68216374,266.21304689,21323540000,Process Industries,2966783000,5.79186517,
AIAENG,AIA ENGINEERING,192927587836,2114.1,3.37644556,-1.98887344,61595,130217989.5,2108.31912512,2070.0890011,1960.53636155,1881.21499768,35665473000,Producer Manufacturing,7209451000,24.62052656,
BARBEQUE,BARBEQUE NATION HOSP. LTD,37967562175,1008.7,3.3610001,1.94552529,93497,94310423.9,991.91194875,998.04559983,1064.10379268,1123.78629598,8605540000,Consumer Services,1337320000,32.38677517,
KOLTEPATIL,KOLTE-PATIL DEVELO,18404467367,249.65,3.35334299,-3.70298939,83850,20933152.5,250.6297591,251.924913,260.32663293,274.36024509,11174800000,Finance,1862000000,11.27184069,
SALONA,SALONA COTSPIN,1214967264,237.85,3.34564415,-0.89583333,2436,579402.6,240.92327809,246.08324279,251.61275102,230.29180607,2249062953,Process Industries,351380000,7.16592938,
NELCO,NELCO,15146854529,685.7,3.33810564,-3.01272984,86306,59180024.2,666.58603397,648.52918607,651.57207487,633.59781424,2261200000,Electronic Technology,493100000,31.97496356,
SUNTECK,SUNTECK REALTY LTD,63229786182,445.3,3.26994434,-3.56253384,408250,181793725,449.76083912,448.99181264,452.71630226,444.30698373,5340228000,Finance,1162749000,54.37956617,
LUMAXIND,LUMAX INDUSTRIES,10872347494,1199.65,3.25787571,1.22347382,6680,8013662,1163.74595963,1117.32167966,1054.00521415,1159.51860066,17513110000,Producer Manufacturing,1349835000,8.05457518,
BLS,BLS INTERNATIONAL,42803607474,211.25,3.25024438,16.68047501,6583771,1390821623.75,194.08509373,188.4025427,173.00779558,130.07831786,8498897000.000001,Technology Services,1069260000,37.10352718,
MSTCLTD,MSTC LTD,18863681268,277,3.24263884,-2.41324643,311313,86233701,278.68879439,286.45931107,302.37792714,314.2746577,8761478000,Retail Trade,88733000,212.58924265,
ANUP,THE ANUP ENGINEERI,6248839657,652.9,3.24161923,-10.4143798,10517,6866549.3,678.96064616,715.31799992,775.37204654,855.335866,2882416000,Producer Manufacturing,699782000,8.92969476,
TATAMTRDVR,TATA MOTORS LTD.,1445691956564,203.95,3.21356275,-2.99643282,1867336,380843177.2,203.91538808,204.76881818,208.31011958,206.24647247,2784536200000,Consumer Durables,261357200000,5.53147936,
INDTERRAIN,INDIAN TERRAIN FAS,1795706554,45,3.21100917,-3.22580645,29970,1348650,45.2338,46.05494632,48.37968011,49.65444595,3363000000,Retail Trade,268500000,6.68792013,
BDL,BHARAT DYNAMICS LTD,143600859375,807.65,3.19427586,-2.14454474,870581,703124744.65,797.1759942,778.61723391,721.63453683,551.98618283,28174028000,Electronic Technology,7260668000,19.77791291,
KHADIM,KHADIM INDIA LTD,3411531333,193.9,3.19318787,-3.79558422,75231,14587290.9,196.41762205,201.40518692,214.56687889,232.45446791,5910800000,Retail Trade,477830000,7.13963404,
SHYAMMETL,SHYAM METALICS AND ENGY L,78883702911,320,3.1592521,2.23642173,88390,28284800,314.98138125,315.29237812,322.21207123,346.48410542,103939600000,Producer Manufacturing,25997500000,2.85561315,
ASAHIINDIA,ASAHI INDIA GLASS,104844686129,444.4,3.13297749,-3.60086768,122732,54542100.8,445.19420125,444.79316435,446.25350307,434.98118099,31733300000,Consumer Durables,7635700000,15.21380962,
POLYCAB,POLYCAB INDIA LTD,321652023191,2218.6,3.11875436,-9.16311824,502633,1115141573.8,2309.65995471,2375.24974103,2432.83008156,2312.20949672,121820040000,Producer Manufacturing,12808980000,24.30892336,344608000000
HIL,HIL LTD,24467521612,3355.55,3.11760548,-5.47480211,6348,21301031.4,3434.15371064,3509.96312332,3665.03261984,4003.92517228,35202400000,Producer Manufacturing,3914100000,6.25112328,
BLUESTARCO,BLUE STAR,90116092173,965.05,3.10914045,0.73590814,35214,33983270.7,967.33970867,987.9008972,1020.66299347,985.75143538,60455800000,Producer Manufacturing,3464700000,26.41951458,
FCL,FINEOTEX CHEMICAL,17946781915,167.8,3.10291859,-3.92212997,381400,63998920.00000001,169.4890829,173.33955615,176.4808693,151.14371819,2174356000,Process Industries,625380000,28.411297,
SBCL,SHIVALIK BIMETAL CON. LTD,14848442971,397.95,3.09585492,-8.05221811,19526,7770371.7,408.98754654,418.85714275,440.50121825,365.16585689,3239875000,Producer Manufacturing,734815000,20.20704935,
STEL,STEL HOLDINGS LTD,2076232982,115.85,3.06939502,-5.04098361,8253,956110.05,119.64098654,122.26304238,126.53506544,132.6023118,200709000,Finance,194776000,10.65959349,
BHARATWIRE,BHARAT WIRE ROPES,3957457039,63.95,3.06204674,-1.46379045,86005,5500019.75,63.79853601,64.334594,66.87173721,65.48297557,2461872000,Producer Manufacturing,483718000,8.18133094,
CHAMBLFERT,CHAMBAL FERTILISER,129181376757,319.95,3.06007409,-8.11315336,1619069,518021126.5499999,334.35898431,353.9861431,386.29995261,378.98474265,160688300000,Process Industries,22621900000,7.37664284,
SKMEGGPROD,SKM EGG PRODUCTS,1561368975,61.1,3.03541315,-2.70700637,27339,1670412.9,61.107832,61.83611033,63.48659934,67.91218963,3024700000,Process Industries,160900000,12.33044733,
