Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ORIENTCER,ORIENT CERATECH LTD,6806274352,54.75,-3.35393104,-5.52200336,170692,9345387,56.3283885,54.87959424,48.95776858,,3017365000,Non-Energy Minerals,319291000,21.82669211,4715060000
URBAN,URBAN ENVIRO WASTE,2120830000,473.45,-3.33809521,15.9422036,4800,2272560,462.80899857,415.02336718,312.5402935,,,Transportation,,,
QUICKTOUCH,QUICKTOUCH TECH,1183450000,198,-3.2967033,0.68650398,11000,2178000,204.02023958,206.23105108,204.8850835,,878629049,Technology Services,,,
MKPL,M K PROTEINS LTD,11274900000,86.85,-3.28508118,-0.17241379,823258,71499957.3,87.76584341,86.46409995,84.2741981,,3148599734.4399996,Process Industries,170386120,66.41986448,10706400000
EPIGRAL,EPIGRAL LIMITED,40116675270,929.75,-3.22161025,1.56761849,84689,78739597.75,921.453641,919.97646171,933.31842371,995.35783992,21694416000,Process Industries,5242885000,9.4810066,50736200000
INDRAMEDCO,INDRAPRASTHS MEDIC,17793729184,188.95,-3.15223459,-13.30580408,235518,44501126.1,203.8984219,202.18868124,187.99326707,140.10362331,10986700000,Health Services,1686000000,9.35191529,13324200000
ASPINWALL,ASPINWALL AND COMP,2073018975.9999995,256.85,-3.13029995,8.83474576,18318,4704978.3,243.56825097,240.27746462,240.87013616,234.34717367,2916100000,Transportation,95800000,25.62232752,2515130000
SANGHIIND,SANGHI INDUSTRIES,35222750145,131.5,-3.09506264,14.34782609,4206544,553160536,125.00484897,121.27198646,117.03686345,95.65264523,9283600000,Non-Energy Minerals,-1545800000,,47332400000
PIXTRANS,PIX TRANSMISSIONS LTD,19085499280,1363.8,-3.0669178,1.79131214,16931,23090497.8,1363.5839124,1315.99264025,1248.94009526,1097.27097695,4862685000,Producer Manufacturing,1113148000,16.73776378,15739700000
IVC,IL & FS INVESTMENT,3077520964,9.5,-3.06122449,0,1128496,10720712,9.60944739,9.44321841,8.93770083,8.01720051,753234000,Finance,150198000,11.79283322,1190300000
ROLEXRINGS,ROLEX RINGS LTD,66144270989,2353.6,-3.01232126,0.54466965,30724,72312006.39999999,2386.87169835,2348.47181269,2289.76639231,2121.23801969,11634500000,Producer Manufacturing,2704270000,24.41717764,59944000000
KAKATCEM,KAKATIYA CEM SUGAR,1896821369,237,-3.00798433,7.09444193,49480,11726760,230.77080991,226.22132086,221.96750364,214.64832328,1541505000,Non-Energy Minerals,-129692000,,1998560000
DHAMPURSUG,DHAMPUR SUGAR MILL,17230899765,251.85,-3.00404017,-7.40808824,2043680,514700808,264.60131089,266.21239481,271.11897882,263.42788807,24530100000,Process Industries,3070669000,6.37730728,22609900000
