Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
MTNL,MAHANAGAR TELEP NI,16474499759.999998,26.95,3.25670498,3.05927342,2223842,59932541.9,26.03813387,25.19700807,25.12880892,22.96790425,13877100000,Communications,-1763300000,228.206,
LUMAXTECH,LUMAX AUTO TECHNOL,12162741283,183.1,3.24217649,2.11935304,129958,23795309.8,177.55112796,175.57271794,174.07441775,160.52689763,11079285000,Producer Manufacturing,1486733000,10.8806,
ZUARI,ZUARI AGRO CHEMICA,7467399145,183.15,3.21217244,4.80686695,275257,50413319.55000001,169.7950555,157.77118293,142.50279667,125.0474615,24037450000,Process Industries,,9.79318,
CHALET,CHALET HOTELS LTD,61250884151,308.45,3.14328708,-2.51264223,412120,127118414,305.3480741,298.77953017,279.91222167,237.66261749,2943870000,Consumer Services,688640000,669.782,
ZOTA,ZOTA HEALTH CARE LTD,8189686114,335.65,3.11827957,3.78787879,31427,10548472.55,322.00563179,320.25664297,332.45556539,326.01626494,1060760000,Health Technology,145462000,461.915,
NAHARPOLY,NAHAR POLY FILMS,13377096592,562.45,3.10724106,-0.07994315,59238,33318413.1,557.15625432,544.23420716,485.43731675,329.65920542,3034307000,Process Industries,881286000,4.99336,
MUKTAARTS,MUKTA ARTS,1241056722,56.55,3.0993619,19.68253968,268543,15186106.65,51.24401757,48.57174171,46.26580059,43.09435132,665355080,Consumer Services,-42221000,136.113,
NFL,NATIONAL FERTI.LTD,28895068488,60.75,3.05343511,0.66280033,6369535,386949251.25,58.58438859,56.19263278,53.68631763,53.58614949,46946200000,Process Industries,5127900000,,
ARVINDFASN,ARVIND FASHIONS LTD,37313404011,290.35,3.05235138,-3.95302679,141115,40972740.25,288.08687123,285.30328026,284.53192153,264.68600495,22000300000,Distribution Services,1788500000,,
IDBI,IDBI BANK LTD,494072895899,47.35,3.04678999,-2.87179487,11206638,530634309.3,46.33750011,45.5970717,45.70283181,44.81027142,248026783000,Finance,,,332036000000
