Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
TRIL,TRANSFORM & RECTIF,9405422645,71.3,0.49330939,24,4527401,322803691.3,63.24664404,60.63087977,57.98806671,46.65460508,11529648000,Producer Manufacturing,898300000,12.85653194,10057700000
TFCILTD,TOURISM FIN CORP,8495009749.999999,91.45,-2.71276596,9.98195767,2810141,256987394.45,87.25967461,85.20415854,81.66715778,70.44320364,2484104000,Finance,1061201000,15.80999146,14319400000
FOODSIN,FOODS & INNS LTD,7336801490,141.8,-2.47592177,8.24427481,218325,30958485.00000001,135.14518396,130.98348416,122.58162085,100.90267187,6321473000,Consumer Non-Durables,,,7432640000
RML,RANE(MADRAS)LTD,7239670182,441.4,-0.90919518,8.18627451,263547,116329645.8,421.36983771,408.70598827,392.73010881,371.92522966,17336400000,Producer Manufacturing,1016800000,13.04796438,12220500000
INNOVANA,INNOVANA THINKLABS,5742050125,588.2,4.99821305,21.27835052,1000,588200,524.64962397,507.59202414,457.97726104,353.63729282,575830950,Technology Services,,,
DONEAR,DONEAR INDUSTRIES,5639399841,112.6,3.16078791,25.04163937,3334262,375437901.2,102.97758589,95.37903022,82.68587856,65.40243454,5692729000,Process Industries,689098000,13.43659224,6529130000
PONNIERODE,PONNI SUGARS ERODE,4564470111,546.2,3.27093578,11.36710957,278045,151868179,492.38737331,456.86782196,390.07470047,299.93303276,2883500000,Process Industries,355100000,11.59045371,1679840000
GRPLTD,GRP LTD,3133265855,2485.5,6.13857158,16.40050578,8918,22165689,2269.35333243,2174.77543207,2049.29980801,1746.33706913,3841116000,Producer Manufacturing,256759000,14.79458112,3099910000
GENCON,GENERIC ENG CONS PROJ LTD,2182815973,56.15,8.607348,69.12650093,3506829,196908448.35,41.5199608,37.57472775,34.41094741,33.68624677,2603248000,Industrial Services,343178000,7.67300052,1893880000
NPST,NETWORK PEOPLE SER,2020340000,328.25,4.98960835,29.71744714,9600,3151200,271.45827859,229.41378357,175.71730014,112.75836434,,Technology Services,,,
HILTON,HILTON METAL FORGI,1705199936,84.65,4.95969982,28.25757576,617711,52289236.15000001,74.02623022,70.78886777,69.20407896,55.09397685,841397000,Producer Manufacturing,121921000,18.53852852,1454040000
URAVI,URAVI T AND W LTD,1678600000,160,4.84927229,17.64705882,19200,3072000,145.71830808,144.1037077,138.50610723,102.33526627,313384150,Producer Manufacturing,,,
SALSTEEL,SAL STEEL LTD,1550642372,19.2,4.91803852,10.34482759,1332725,25588320,16.99176746,15.93974773,14.45428292,11.8753106,5052717000,Non-Energy Minerals,220600000,12.65749035,2567930000
SVLL,SHREE VASU LOGISTI,1538160000,140,4.36079794,7.69230769,1500,210000,130.65498717,123.51599711,107.80361943,81.06561659,847017260,Transportation,,,
PRESSMN,PRESSMAN ADVERTISI,1467677712,65.25,4.98792904,27.44140376,615720,40175730,55.10254221,50.9256233,47.78256151,43.14212049,140796000,Commercial Services,33724000,36.65193073,679512000
ATALREAL,ATAL REALTECH LTD,1296660000,87.4,-0.22830822,12.05128205,1166400,101943360,79.7751646,77.30522451,72.38076192,58.622022,404308000,Consumer Durables,,,
MAGNUM,MAGNUM VENTURES LTD,1050972657,29.45,4.99109109,11.5530303,377126,11106360.7,25.85910113,23.69659559,21.06851295,16.09166817,3283011000,Process Industries,284489000,11.90831159,2831280000
