Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
CGCL,CAPRI GLOBAL CAPIT,158912917300,798.29999,3.54756854,3.27296119,369397,294889621.40603,786.64513651,788.99815425,781.16567676,727.03751337,14643670000,Finance,4108590000,38.67821255,
PRECAM,PRECISION CAMSHAF,25361215164,276.45001,3.50056146,0.1630471,266251,73605091.61251001,274.21775602,269.23687583,247.99366441,181.2260809,10725756000,Producer Manufacturing,1035022999.9999998,24.50304502,
DODLA,DODLA DAIRY LTD,39101598765,680.15002,3.42127261,0.16936966,271046,184351942.32092005,695.03106123,710.16884137,698.32150117,596.45849965,28120290000,Consumer Non-Durables,2065900000,18.9271498,
ARTEMISMED,ARTEMIS MEDICARE,18751043580,143.64999,3.41972667,5.66383965,619521,88994185.45479,136.48349983,133.13567679,125.86398912,97.85526206,7365455000,Health Services,1026273999.9999998,18.27099155,
RML,RANE(MADRAS)LTD,13432669875,850.70001,3.32807243,1.52157048,61704,52491593.41704,809.07971683,760.2278144,699.49620956,565.35701531,23441000000,Producer Manufacturing,1742300000,7.70973419,
PENIND,PENNAR INDUSTRIES,14695644438,112.55,3.30426801,4.40630798,1918241,215898024.55,110.07389811,108.17118544,99.42391017,78.73245464,28946200000,Non-Energy Minerals,2345900000,6.26439509,
INNOVANA,INNOVANA THINKLABS,12505000000,630,3.27868852,-4.14606314,4400,2772000,652.25030626,648.28716039,565.50445446,379.74996255,791854660,Technology Services,,,
PNBGILTS,PNB GILTS,11850067308,68,3.26499934,4.77657612,4615574,313859032,66.14916374,65.40588656,64.51457786,62.89085204,9266966000,Finance,999533000,11.85560388,
TRF,TRF LTD,2550417838,239.39999,3.25640702,7.54716049,1520569,364024203.39431,235.880529,230.26990595,213.54312048,184.64201243,1771024000,Producer Manufacturing,539849000,4.72431706,
NRBBEARING,NRB BEARINGS,25946181148,277.95001,3.19287161,3.4425008,1123504,312277948.03504,271.07627536,266.05514038,247.94634576,194.42290274,10514700000,Producer Manufacturing,1500800000,17.28823371,
CHOLAHLDNG,CHOLAMANDALAM FIN,218929751984,1203.5,3.15861655,6.97777778,1417494,1705954029,1132.23589423,1076.31874812,994.10619459,811.43527013,181538100000,Finance,51817500000,4.22501572,
AKSHOPTFBR,AKSH OPTIFIBRE,1818963327,11.55,3.125,2.66666667,1420271,16404130.05,11.41650284,11.38457046,10.78423241,9.9411587,2848652000,Electronic Technology,408780000,4.4497366,
UNICHEMLAB,UNICHEM LABS,28711462547,421.35001,3.10779893,5.29801838,106538,44889787.36538,414.80154419,413.9338736,404.20043451,367.31714892,13254483000,Health Technology,-137243000,,
RCOM,RELIANCE COMM LTD,4563129316,1.7,3.03030303,0,2885120,4904704,1.64985335,1.57458866,1.45305639,1.67543671,4790000000,Communications,140000000,32.59378083,
