Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
AARTIPP.E1,AARTI SURFACTANTS LTD,5139887791,281,-4.20999133,-1.42079991,461,129541,288.11004701,289.83410339,293.7576309,,,Process Industries,,,
PAR,PAR DRUGS AND CHEM LTD,2878660000,220.9,-4.12325973,-2.75148152,37031,8180147.9,229.38783477,226.04540392,215.60976701,193.13278923,950979000,Process Industries,201082000,12.8311833,2300200000
ZEEL,ZEE ENTERTAIN ENT,256650797858,255.9,-3.99549443,1.95219124,44078903,11279791277.7,254.78263476,254.56726996,255.10923771,240.75844997,80879000000,Consumer Services,9773800000,25.93781312,251014000000
JHS,JHS SVENDGAARD LAB,1629650764,24.05,-3.99201214,-10.76067121,301148,7242609.4,25.29450666,24.85725838,23.9041384,22.18037031,962067000,Consumer Non-Durables,-73067000,,1675740000
DELTACORP,DELTA CORP LTD,39094578796,140.45,-3.76841384,2.89377289,10925680,1534511755.9999998,139.33935588,138.73324153,145.31706287,179.46998661,10207700000,Consumer Services,3584000000,9.06514475,31605800000
NDLVENTURE,NDL VENTURES LTD,5190479927,149.25,-3.678606,-1.09343281,117664,17561352,149.64363039,147.31497445,143.19247152,127.25923504,0,Consumer Services,,,4832950000
INTENTECH,INTENSE TECHNOLOGI,2562645380,105.6,-3.64963504,-14.25091352,440847,46553443.2,108.79896389,103.92909063,94.00175903,80.18949805,905967000,Technology Services,204634000,11.88058866,1770800000
DIAMINESQ,DIAMINES & CHEMICALS LTD,5307407873,523,-3.5855857,-2.05075565,15548,8131604,515.72474412,505.84484379,,,1105526000,Process Industries,390587000,13.00548117,4959440000
ARVEE,ARVEE LABORATORIES I LTD,1460150000,130.25,-3.4827714,8.54166667,8581,1117675.25,127.44509081,123.54560163,119.55503367,113.35911714,613470920,Process Industries,45744000,30.51088667,1190170000
KERNEX,KERNEX MICROSYSTEM,8716021998,547.45,-3.35422538,-13.1031746,65012,35590819.40000001,594.8445437,602.60609596,563.39623597,419.5475746,40396000,Electronic Technology,-147735000,,6920480000
SANGHIIND,SANGHI INDUSTRIES,32820317662,123.1,-3.29929301,8.3150022,1757781,216382841.1,119.00048556,117.43836807,115.10600918,94.54089929,9283600000,Non-Energy Minerals,-1545800000,,47332400000
RADIOCITY,MUSIC BROADCAST,5375411743,15.05,-3.21543408,-0.98684211,1154355,17373042.75,15.12228268,14.93295457,14.57369215,14.74850299,1988614000,Consumer Services,307045000,19.96983095,5903480000
INFOLLION,INFOLLION RESEARCH,2639800000,264,-3.08369688,-3.64963504,65600,17318400,264.18962186,249.94387272,222.71156842,,,Commercial Services,,,
JMA,JULLUNDUR MOTOR AG,1934637282,82.1,-3.06965418,6.14092065,83456,6851737.6,82.3939447,81.0257477,78.88250992,73.58038734,5033479000,Producer Manufacturing,309721000,5.87823326,1603620000
MEGASTAR,MEGASTAR FOODS LTD,3789900000,365.85,-3.04757114,7.9681243,119828,43839073.80000001,358.79535094,340.40379667,318.29558978,282.53695986,3042019000,Process Industries,212327000,21.65026586,3963300000
