Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BLUESTARCO,BLUE STAR,121991168886,1329.85,4.96467895,7.53648971,251347,334253807.95,1255.64980638,1242.89304053,1225.01952818,1130.27177329,60200400000,Producer Manufacturing,4424400000,28.61996404,110831000000
MICEL,MIC ELECTRONICS LTD,2659570715,12.7,4.95867769,4.52674897,59462,755167.4,12.64780398,12.58318377,12.50975287,13.08623338,449471000,Health Technology,62400000,44.10209479,2882620000
SUMIT,SUMIT WOODS LTD,1081252018,37.1,4.95050099,25.76271186,73630,2731673,32.60407105,31.43719883,29.36263618,20.65156483,660788000,Finance,,,
PATELENG,PATEL ENGINEERING,8922384854,18.15,4.91330086,1.39664804,1361532,24711805.8,17.60600793,17.95306403,19.06263097,21.71049535,33802210000,Industrial Services,5807700000,5.06250062,31309700000
EROSMEDIA,EROS INTL MEDIA,2676003797,29.2,4.84739677,16.56687092,857913,25051059.6,26.70852414,26.73019931,27.82712846,28.74490002,3731300000,Consumer Services,-325800000,,8855880000
RPSGVENT,RPSG VENTURES LTD,12343146334,438,4.80976561,-0.68027211,18529,8115702,437.24455892,443.9079185,458.02701746,508.70923084,66700800000,Finance,9106300000,5.64598644,53028500000
DSSL,DYNACONS SYS SOLUT,5904820947,494.05,4.7826087,4.01052632,62518,30887017.9,473.96194973,443.78243094,393.85458107,317.25616495,6539761000,Technology Services,416716000,14.7996164,3615300000
ITC,ITC LTD,4487045746216,378.6,4.75927241,11.71437332,55741825,21103854945,351.00361943,344.02480471,339.53882817,313.22283248,603922200000,Consumer Non-Durables,235333000000,18.40655219,3967640000000
RBLBANK,RBL BANK LTD,88882851364,155.45,4.75068091,-2.84375,14195236,2206649436.2,158.1644805,163.14719379,160.92908007,142.6044619,107910568000,Finance,,,133711000000
HIRECT,HIND RECTIFIERS LTD,3538839235,223.05,4.74289739,1.29427793,18402,4104566.1,220.9377122,222.36089422,223.42059344,210.23592934,3720203000,Producer Manufacturing,71681000,63.99587387,4856450000
ICEMAKE,ICE MAKE REFRIGERAT LTD,3940199922,261.45,4.70564678,-1.33962264,8134,2126634.3,259.40091111,262.25007687,263.98881091,211.60736296,2060952000.0000005,Producer Manufacturing,241889000,16.50750519,3982720000
IRISDOREME,IRIS CLOTHINGS LTD,4830610000,310,4.69435648,6.89655172,20187,6257970,287.92238461,278.41653378,263.7507565,229.18083983,,Consumer Non-Durables,,,4368370000
MANAKSIA,MANAKSIA LTD,8634111086,137.9,4.66793169,56.70454545,1811480,249803092,106.01376849,94.75846939,85.4252262,79.28335156,11740267000,Non-Energy Minerals,2268226000,0.4148326,-2653610000
BRITANNIA,BRITANNIA INDS,1052425822226,4573.05,4.62370402,4.3122719,1669104,7632896047.200001,4400.73941517,4375.82853676,4304.05595596,3954.80052743,141356300000,Consumer Non-Durables,23018400000,46.80237646,951029000000
POLICYBZR,PB FINTECH LTD,180991780250,420.9,4.58441783,-0.4493827,912213,383950451.7,421.99356535,431.95749963,442.0628963,553.62821255,14248901000,Technology Services,-10327026000,,173056000000
LTIM,LTIMINDTREE LTD,1297076121674,4587.75,4.54980277,2.17706013,902479,4140348032.25,4414.00332359,4383.51114249,4443.10765324,4695.08548462,156687000000,Commercial Services,34200000000,37.21468192,758511000000
PNCINFRA,PNC INFRATECH LTD,85709743131,349.55,4.53050552,10.00786782,1748731,611268921.0500001,327.48407801,320.14422619,303.52934798,278.6761592,70216883000,Industrial Services,16504494999.999998,7.82490825,111458000000
FINPIPE,FINOLEX INDUSTRIES,104922652432,176.25,4.47540012,5.19247986,970887,171118833.75,171.31095417,172.68181876,170.43510275,160.07843425,46365900000,Producer Manufacturing,4897900000,19.18970425,73564100000
TATAINVEST,TATA INVESTMENT,106014864213,2185.55,4.44932973,-2.14246898,80819,176633965.45000002,2166.24945084,2178.60742668,2195.3518244,1958.94745747,2536563000,Finance,2727100000,38.85334759,
THEJO,THEJO ENGINEERING,13318347036,1300,4.40928439,1.9168202,3300,4290000,1266.83143373,1246.68006909,1197.94020024,1092.91989659,4241515999.999999,Distribution Services,,,
NEWGEN,NEWGEN SOFTWARE,29325431860,436.3,4.3280702,2.9009434,118256,51595092.8,418.81733646,405.15270988,384.7842227,395.08347151,7789615000,Technology Services,1832069000,14.33553314,
RGL,RENAISSANCE GLOBAL,9066851496,100.05,4.32742222,1.98776966,105921,10597396.05,97.81397257,97.92705032,99.13884803,114.95955399,21898057000,Consumer Durables,1724415000,8.37329384,16324600000
MUKANDLTD,MUKAND,17744055171,127.95,4.3212393,-1.15874855,219245,28052397.75,128.40860657,128.89199896,124.06592521,117.54721828,46236300000,Non-Energy Minerals,2833800000,13.32354265,34280100000
MANAKALUCO,MANAKSIA ALUMINIUM,1474516125,23.4,4.23162119,2.63158345,151055,3534687,22.6391117,22.50492004,22.05838511,21.59054799,4362187000,Non-Energy Minerals,311879000,8.70563945,2629910000
GOLDSTAR,GOLDSTAR POWER LTD,2291511471,12.4,4.20168067,19.80676329,108000,1339200,10.62033435,9.48007531,7.2045006,3.7407082,429145000,Producer Manufacturing,,,
LINC,LINC LTD,6682119990,469.35,4.19580188,5.70945946,49947,23442624.45000001,445.0221906,437.03274602,411.7701786,333.20687155,3517596000,Consumer Non-Durables,361179000,18.1895791,4138819999.999999
PAYTM,ONE 97 COMMUNICATIONS LTD,340153783702,545.65,4.16150059,0.30330882,4221607,2303519859.5499997,535.46029144,536.94520445,547.28770623,676.09615824,49606000000,Technology Services,-26886000000,,344327000000
APTECHT,APTECH LTD,14190958874,357.9,4.14666388,-2.34652115,261022,93419773.8,353.62876226,353.30329914,340.66765197,305.51767732,2252425000,Commercial Services,352802000,39.02045871,9237100000
ESSENTIA,INTEGRA ESSENTIA LTD,3377470000,7.65,4.08163265,-12.57142857,339373,2596203.45,7.78069469,7.72833714,7.51303082,5.50230752,685254200,Consumer Non-Durables,21438000,170.38165874,
SOLEX,SOLEX ENERGY LTD,2575200000,335,4.06959006,-0.20852248,1600,536000,329.89926857,328.84911013,322.01823588,247.19396141,,Producer Manufacturing,,,
IONEXCHANG,ION EXCHANGE (INDIA) LTD,39524448396,2808.7,4.06060894,9.50097466,45849,128776086.3,2660.84760984,2672.61825159,2632.02364125,2176.2673374,15768677000,Producer Manufacturing,2239300000,15.58641022,20889300000
RELIGARE,RELIGARE ENTERPRIS,50060690220,160.4,3.98703404,-5.97890352,1088772,174639028.8,162.27836671,166.10292814,169.53352978,156.62076772,31926427000,Finance,-3250402000,,83796200000
SCHAND,S CHAND AND COMPAN,5816615971,171.6,3.93700158,2.69299206,43556,7474209.6,167.88985447,169.64866811,172.25579716,156.19994397,4808830000,Consumer Services,908280000,7.57382742,7265210000
FOODSIN,FOODS & INNS LTD,6745326927,139.45,3.91207154,-0.78263963,97610,13611714.5,137.6560237,136.93406542,129.94459875,106.04168173,6321473000,Consumer Non-Durables,,,7432640000
INDOCO,INDOCO REMEDIES LTD,29879751791,337.55,3.84556542,-6.68970283,159730,53916861.5,351.61528423,367.31653395,376.99329513,375.19864677,15043935000,Health Technology,3018800000,10.7499509,
JOCIL,JOCIL LTD,1647450000,192.6,3.82749326,0.02596728,9148,1761904.8,189.65752641,190.58871553,190.71542464,190.01047776,7534434000,Process Industries,150721000,9.18469888,
KEC,KEC INTERNATIONAL,117335134564,473.65,3.75684556,1.93694398,459934,217847739.1,468.2332811,472.65894221,466.25674464,440.45942024,137422600000,Industrial Services,7979400000,19.37678705,
DEEPAKFERT,DEEPAK FERTILISERS,79542454304,654.35,3.74157749,-1.6606582,1219567,798023666.45,651.6050278,669.60453227,719.95908932,727.3258416,76518500000,Process Industries,20887100000,4.86397127,129590000000
FOCUS,FOCUS LIGHTG,3175390000,321.85,3.72220766,-6.16618076,7399,2381368.15,322.01137766,320.97583111,300.58210486,204.74174726,1053912309.9999998,Producer Manufacturing,181053000,17.43311627,1548940000
AMARAJABAT,AMARA RAJA BATTERI,101402844795,615.55,3.68030817,7.69836598,1325785,816086956.7499999,583.66933121,583.74997694,588.46312077,571.77373422,86590500000,Producer Manufacturing,12349400000,8.06595825,
UNIVCABLES,UNIVERSAL CABLES,11387023270,341.2,3.67669086,17.00959818,75028,25599553.6,318.61842875,313.83597879,299.5891187,238.56472294,18122994000,Electronic Technology,1684429000,11.14435472,14766300000
FIEMIND,FIEM INDUSTRIES LTD,21929541189,1723.45,3.63188118,4.52119595,48235,83130610.75,1636.87393785,1638.26210113,1677.80271878,1512.4349905,15702551000,Producer Manufacturing,2399108000,8.60699943,17766500000
MOTILALOFS,MOTILAL OSWAL FINA,98817540127,692.95,3.59545213,-1.71618895,70614,48931971.3,694.88371539,701.62096033,701.60453751,743.99361833,39294500000,Finance,14514600000,7.98667825,
APARINDS,APAR INDUSTRY LTD,74311910507,2015.95,3.58656835,25.73754132,714306,1440005180.7,1732.60721497,1710.75849924,1660.25614424,1319.55639849,93159700000,Electronic Technology,9835000000,7.63021968,
SSWL,STEEL STRIPS WHEEL,22052708763,145.95,3.58410955,-2.66755585,131894,19249929.3,144.84762132,149.13340252,155.04790855,158.30109405,35430177000,Producer Manufacturing,4457059000,6.78586928,
TARSONS,TARSONS PRODUCTS LTD,36563356097,710.7,3.56284153,1.51407232,69454,49360957.8,692.33454453,691.35683238,702.68721266,717.88331894,3007940000,Process Industries,1413000000,25.86822795,43165300000
KERNEX,KERNEX MICROSYSTEM,4136446573.999999,304.55,3.5356146,5.01724138,16841,5128926.55,293.40759017,292.57998647,298.95705676,260.16436885,66515000,Electronic Technology,-114243440,,3903310000
NPST,NETWORK PEOPLE SER,2078500000,333,3.52868346,-7.55136292,4800,1598400,338.21186174,317.08590078,249.50829605,143.59633328,,Technology Services,,,
RAYMOND,RAYMOND LTD,91652061989,1428.15,3.50413103,-5.79485488,564616,806356340.4000001,1469.39606456,1474.04923154,1432.74705374,1158.63582263,61526222000,Process Industries,10713000000,10.18966321,85817800000
TEGA,TEGA INDUSTRIES LTD,40846527134,638.05,3.50393214,9.78148469,134382,85742435.1,598.74402012,590.1846361,581.53247993,542.4636458,9420320000,Distribution Services,2365420000,17.29816994,
NAVA,NAVA LTD,35399737319,233,3.48656911,-2.46964849,813208,189477464,231.83511599,233.44548456,224.52604602,194.76006901,33394828000,Utilities,16299035000,4.4305414,64049200000
CYIENT,CYIENT LTD,95184223499,891.05,3.47209886,2.32544904,164661,146721184.04999998,867.58844491,859.8045053,840.07884225,830.47471995,45344000000,Commercial Services,8935000000,11.25978998,94684400000
DTIL,DHUNSERI TEA & IND,2374678551,230.8,3.45136246,-1.53583198,5232,1207545.6,229.24487091,230.35772567,227.7326488,227.15718641,3490076000,Process Industries,-30564000,,2037740000
VISHAL,VISHAL FABRICS LTD,4021363588,21.1,3.43137255,4.19753086,234516,4948287.6,20.11562705,20.35761495,21.13527295,25.05854702,15467600000,Process Industries,1635111000,4.49803383,8046420000
PANAMAPET,PANAMA PETROCHEM L,19185545744,328.6,3.41463415,0.48929664,57280,18822208,328.49003509,336.35271054,341.1361549,313.6639644,21323540000,Process Industries,3258021000,5.67858395,16882700000
HINDZINC,HINDUSTAN ZINC,1403228415096,343.75,3.41456388,-4.24791086,1352941,465073468.75,342.72191649,341.80129172,330.17420223,307.85921265,282330000000,Non-Energy Minerals,182130000000,6.84224683,
VOLTAS,VOLTAS LTD,262970643227.00003,821.55,3.3916462,5.61125837,1595638,1310896398.8999999,791.61562217,795.14745196,813.84354669,920.72145157,79246600000,Producer Manufacturing,6944800000,36.72568587,291996000000
UNIVPHOTO,UNIVERSUS IMAGINGS LTD,5049668188,475.45,3.38117207,-3.43251948,549,261022.05,476.57133707,486.60066539,505.38659965,524.00568773,561616000,Consumer Durables,65800000,17.1697293,1913550000
CHOLAFIN,CHOLAMANDALAM INV,616249187233,775,3.36089762,7.03680833,3157769,2447270975,726.05093134,716.54841873,716.96571309,703.11321413,101414300000,Finance,40839000000,33.63558087,1360410000000
SOFTTECH,SOFTTECH ENGINEERS LTD,1696055208,177.75,3.34302326,-5.95238095,3993,709755.75,174.81286846,170.81234976,162.64157327,138.26750267,574567000,Technology Services,,,2074690000
BAIDFIN,BAID FINSERV LTD,3794158273,32.6,3.32805399,2.19435737,30620,998212,,,,,500259000,Finance,193195000,26.87062436,3954570000
BARBEQUE,BARBEQUE NATION HOSP. LTD,33244248474,881.4,3.3233703,0.27303754,172071,151663379.4,875.09668061,898.84673648,954.10657513,1046.37566352,8605540000,Consumer Services,2389900000,16.41703355,49080100000
ORIENTPPR,ORIENT PAPER & IND,9283115673,45.15,3.31807544,3.08219413,4096867,184973545.05,43.85846244,43.07063398,41.05372797,35.40790359,5842721000,Process Industries,304691000,39.80931394,9381740000
UJJIVANSFB,UJJIVAN SMALL FINANC BANK,56094284621,29.6,3.31588133,5.71428571,14865733,440025696.8,28.65952076,28.79274718,28.58684989,24.71577812,31280006000,Finance,,,31753100000
HEXATRADEX,HEXA TRADEX LTD,8576739890.000001,157.35,3.31582403,0.22292994,5766,907280.1,154.89660678,155.6331662,157.9295983,160.78154264,953000,Distribution Services,-89286000,,14420400000
MAHSEAMLES,MAHARASHTRA SEAML,41530714620,319.95,3.30965117,2.18779616,214237,68545128.14999999,316.93552769,321.51834935,338.47051842,340.49049997,42002822000,Non-Energy Minerals,8971800000,4.81255875,
GOLDIAM,GOLDIAM INTERNATL,18193311976,172.45,3.29439952,4.7055252,901716,155500924.2,163.37600243,157.71465966,147.25279272,141.55066233,6877432000,Consumer Durables,1272829000,13.22708704,12155400000
KABRAEXTRU,KABRA EXTRUSIONTEC,18198949857,582.1,3.29163523,7.7962963,298897,173987943.70000002,544.70710172,525.73836365,496.54388538,425.96864543,4048059000,Producer Manufacturing,703874000,26.89081548,
INDUSINDBK,INDUSIND BANK LTD,807672285756,1075.9,3.26822479,-11.08264463,4493461,4834514689.900001,1122.9813214,1157.15387856,1176.60200593,1101.28001058,382312029000,Finance,,,
NCC,NCC LTD,56223661151,92.45,3.23841084,0.70805771,6670746,616710467.7,90.4450043,90.27812811,86.86930927,76.23951908,111379600000,Consumer Durables,11640800000,6.24064164,61439200000
LTTS,L&T TECHNOLOGY SER,352013159549,3440.55,3.22682268,0.67446964,291942,1004441048.1,3375.46547211,3450.46315532,3594.7218047,3732.8053813,65697000000,Industrial Services,16445000000,21.23898811,387562000000
MAZDOCK,MAZAGON DOCK SHIPBUIL LTD,150017021354,768.8,3.21541527,2.20006647,1866650,1435080520,762.26717208,772.03148161,774.29197439,576.69678594,57332800000,Producer Manufacturing,6645200000,4.61924718,
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,66938598665,54.9,3.19548678,-0.54348006,1526146,83785415.39999999,54.87735819,55.5048431,55.25764628,52.10659224,39975323000,Finance,,,73957600000
NIPPOBATRY,INDO NATIONAL LTD,2724000092,370.65,3.17327766,-4.90057729,3509,1300610.85,371.58454689,379.76680635,397.37154242,402.95299947,5701828000,Producer Manufacturing,62073000,63.49728694,3853340000
SPMLINFRA,SPML INFRA LTD,1296826516,29.55,3.14136126,-3.1147541,63224,1868269.2,28.24383799,27.65844554,28.31691827,33.36018936,9209366000,Industrial Services,25749000,726.73305822,19089500000
AMJLAND,AMJ LAND HOLDINGS,1141850016,28,3.13075506,-1.9264414,21763,609364,28.12335868,28.44238403,28.63944872,28.83427021,286948000,Finance,95782000,9.00364386,
JPINFRATEC,JAYPEE INFRATECH L,2222293588,1.65,3.125,3.125,1326865,2189327.25,1.68713365,1.78385026,1.98374377,2.36455562,10790990000,Industrial Services,2560800000,34.34297625,88820500000
MANYAVAR,VEDANT FASHIONS LTD,290407586891,1257.55,3.08209353,7.52426147,169190,212764884.5,1211.14468197,1236.91045184,1284.96119002,1193.58497086,10398210000,Retail Trade,6139750000,47.13842695,340477000000
ADORWELD,ADOR WELDING,11001159700,833.05,3.08110863,3.10024752,33457,27871353.85,808.87382079,812.01555896,825.06931094,795.29881724,6614800000,Producer Manufacturing,654900000,16.79502168,12392900000
CSBBANK,CSB BANK LTD,41671294536,247.45,3.0612202,-1.29637016,262380,64925931,246.97140723,247.3040648,243.10618226,232.10965005,23029643000,Finance,,,
LAOPALA,LA-OPALA RG LTD,40637100677,377.45,3.05802048,2.2899729,72006,27178664.7,372.21916781,377.15788088,384.11520951,360.35301035,3212614000,Consumer Durables,1559355000,23.68612643,33716100000
FSL,FIRSTSOURCE SOLUTI,75414400668,111.5,3.04990758,4.84250118,6694339,746418798.5,106.88669772,105.65142746,105.2673981,112.46047765,59211530000,Commercial Services,8554320000,10.33277697,86749300000
GRSE,GARDEN REACH SHIPB,54916229037,493.55,3.04833275,1.55349794,702378,346658661.90000004,488.38514959,487.00933857,480.35547054,388.80588886,17575137000,Producer Manufacturing,1663487000,9.70722406,1221720000
AMIORG,AMI ORGANICS LTD,31505305951,891.9,3.02645139,1.20276979,49505,44153509.5,888.48422891,902.6985951,924.95020583,964.37014427,5201350000,Health Technology,1067605000,29.01960646,32730500000
DATAPATTNS,DATA PATTERNS INDIA LTD,70703345006,1402.9,3.02562973,14.70973017,357836,502008124.4,1295.53106741,1254.2654347,1232.19432632,1049.2857219,3108500000,Electronic Technology,1544600000,45.42220964,58014600000
BHAGCHEM,BHAGIRADHA CHEM & INDS L,12806548505,1264.05,3.0195599,0.32142857,1406,1777254.3,1262.26585866,1269.96565656,1300.71605898,1203.62400566,4345895000,Process Industries,766032000,16.89277146,13703300000
APLAPOLLO,APL APOLLO TUBES,317516051766,1183.65,3.0067009,2.41844769,683694,809254403.1,1154.58554559,1145.24185941,1125.83840319,1040.31801817,130567000000,Non-Energy Minerals,8942000000,35.83280606,290635000000
