Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SHAREINDIA,SHARE IND. SECURITIES LTD,44780895698,1425.55,1.60002851,7.18421053,73624,104954693.2,1322.49416149,1263.82926064,1187.44513471,896.72225257,4536992000,Finance,2259861000,5.19608,
MIRZAINT,MIRZA INTERNATIONA,26160539280,217.2,0.0921659,1.78069353,1475164,320405620.8,196.62681223,183.21894665,165.30239415,117.47821014,10489300000,Consumer Non-Durables,2043762000,6.90595,
WSTCSTPAPR,WEST COAST PAPER M,24477724381,378.3,2.00889848,4.98126821,978996,370354186.8,356.84929514,337.51754638,301.89878407,260.9550897,22424455000,Process Industries,5651440000,8.81272,
NBVENTURES,NAVA BHARAT VENTUR,23670202407,151.75,0.09894459,0.66334992,786516,119353803,148.05650807,143.19530842,134.49922296,117.10480238,25433360000,Utilities,11956765000,4.23308,
FCL,FINEOTEX CHEMICAL,22764338216,215.4,4.86854917,9.11854103,1935547,416916823.8,196.77484611,186.39033193,171.5184061,135.8611992,2174356000,Process Industries,625380000,17.3404,
GENUSPOWER,GENUS POWER INFRA,22429360685,99.7,14.33486239,26.36248416,14005833,1396381550.1000001,82.21083692,76.7596718,72.3116105,66.26667912,5910005000,Utilities,799395000,11.3065,
CANTABIL,CANTABIL RETAIL IN,19506592610,1205,0.83260115,9.02017552,35288,42522040,1076.71838994,1000.31195857,902.34003284,696.4786589,2516438000,Retail Trade,1015991000,14.1123,
PRICOLLTD,PRICOL LTD,17465619357,147.3,2.64808362,4.57933972,1720664,253453807.2,138.44244547,132.87475402,126.28129091,109.77799644,14117105000,Producer Manufacturing,1849917000,5.07599,
AVADHSUGAR,AVADH SUGAR ENERGY,16457141990,833.75,1.29388896,7.36591333,601895,501829956.25,782.57475729,754.08372821,687.28076464,525.25979568,26518605000,Process Industries,3249298000,8.49158,
SUNFLAG,SUNFLAG IRON & STE,15192500346,101.15,19.9881376,19.1401649,6432398,650637057.7,83.22394694,77.80525952,74.22342892,74.04579459,18912700000,Non-Energy Minerals,4247300000,5.15883,
RIIL,RELIANCE IND INFRA,14543565736,1000.2,4.07366942,20.36101083,10430701,10432787140.2,866.25452919,827.18486099,806.35471111,736.16288527,543140000,Industrial Services,42590000,90.4451,
KHAICHEM,KHAITAN CHEM & FERT LTD,14499886059,148.35,-0.80240722,3.1282586,1021679,151566079.65,140.30327207,133.34095429,118.97006819,82.64186321,4871528000,Process Industries,914657000,4.69992,6838390000
SATIA,SATIA INDUSTRIES LTD,14335000610,146.95,2.54710398,10.69679849,1036530,152318083.5,130.66714476,121.25121453,109.73780825,98.43228626,5874207000,Process Industries,1713989000,8.44608,
ESTER,ESTER INDUSTRIES,14281181517,178.2,4.08878505,1.50954144,1179844,210248200.8,160.92678491,150.915613,140.64279802,133.49649693,9860023000,Process Industries,2350940000,4.99174,
ANDHRAPAP,ANDHRA PAPER LTD,14251593577,364.35,1.54682274,7.68435052,222369,81020145.15,337.25811889,315.15073718,277.38342264,243.68540242,8851318000,Process Industries,1987448000,11.3254,
MANGCHEFER,MANGALORE CHEMICAL,13907752904,119.45,1.91979522,5.47461369,2711678,323909937.1,105.734492,96.74656226,85.98322974,76.18364942,11134257000,Process Industries,1959008000,,
TNPL,TAMIL NADU NEWSPRI,13641410039,212.55,7.51138088,9.53362535,3360577,714290641.35,192.50322988,180.0117925,158.62201483,140.61486505,27748316000,Process Industries,3297700000,13.2958,
SESHAPAPER,SESHASAYEE PAPER&B,12771298742,232.95,15.00863984,26.32863341,2540586,591829508.6999999,194.46269013,184.7922548,171.19591168,166.078737,7776900000,Process Industries,1208000000,7.1515,
ZEEMEDIA,ZEE MEDIA CORP,12508574219,21.25,6.25,8.14249364,8556050,181816062.5,19.19054984,18.05222555,16.68246717,13.63748763,6490650000,Consumer Services,2352600000,3.06634,
TAJGVK,TAJ GVK HOTELS,11367781439,181.75,0.24820739,5.60720511,893230,162344552.5,170.46445806,161.51285079,149.17340625,139.02155839,930624000,Consumer Services,437600000,,
NAHARCAP,NAHAR CAPITAL AND,10416953685,648.4,4.21086467,5.63701531,170466,110530154.4,615.77433519,597.47229679,543.13900988,383.32794244,451701000,Finance,416212000,4.41244,
UTTAMSUGAR,UTTAM SUGAR MILLS,10398358883,303.45,11.43958869,9.44995491,1501720,455696934,264.55849747,249.88186709,231.16148066,197.03328966,18185903000,Process Industries,2569300000,5.27725,
SHALPAINTS,SHALIMAR PAINTS,10359517897,155.6,8.50767085,11.62123386,729520,113513312,139.64155494,135.03173551,131.03232115,115.576423,3255612000,Process Industries,-288200000,180.716,
ARMANFIN,ARMAN FINANCIAL SE,10350391731,1238.5,1.48312029,10.28004096,39929,49452066.5,1107.31724106,1036.99105114,943.9847083,845.56044231,1932607000,Finance,616983000,11.5438,
SHREEPUSHK,SHREE PUSHKAR CHEM,9489904751,314.95,2.17356042,10.39256923,511866,161212196.7,292.07805949,280.69723015,258.91752673,220.28801563,3519144000,Process Industries,745180000,11.5773,
SATIN,SATIN CREDIT CARE,9290959501,128.85,3.16253002,3.82755842,485160,62512866,119.51434764,112.30074121,102.08638695,90.27525743,13825135000,Finance,2622542000,5.10205,
NAHARINDUS,NAHAR IND ENTERPRI,8464967299,224.8,5.56468655,23.51648352,1967007,442183173.6,190.98675047,181.3151031,167.85756301,131.04409533,13968888000,Process Industries,2941697000,13.3483,
JASH,JASH ENGINEERING LTD,8191889900,698.35,1.25416848,26.91503862,81865,57170422.75,604.57735661,569.66530594,530.28342719,474.54224276,2984360000,Producer Manufacturing,501459000,8.03028,
ZUARI,ZUARI AGRO CHEMICA,7732364712,208.35,13.75921376,13.3877551,1657736,345389295.59999996,176.80504541,162.58821312,145.08503994,125.87634248,24037450000,Process Industries,,9.79318,
SHYAMCENT,SHYAM CENTURY FERR,7676076597,36.25,4.92040521,15.44585987,3620035,131226268.75,30.46959366,27.13809487,22.94518176,16.41964349,1276156000,Non-Energy Minerals,332060000,4.32695,
TCPLPACK,TCPL PACKAGING LTD,7528430205,929.65,12.37836204,7.89809656,265207,246549687.55,834.22195704,792.95699925,718.744463,586.14038918,8915808000,Commercial Services,1430952000,6.05307,
CONTROLPR,CONTROL PRINT LTD,7074081266,473.2,8.95694221,14.84043199,455565,215573358,414.20542429,396.14659123,378.45002914,349.30435702,2036388000,Electronic Technology,573114000,7.84869,
AXISCADES,AXISCADES TECHNOLO,5880466592,162.3,4.98059508,15.72192513,192337,31216295.1,142.15609251,130.08917309,115.52400519,95.31465546,5173861000,Technology Services,617628000,2.17032,
MAGADSUGAR,MAGADH SUGAR & ENE,5189242741,440.85,19.61741962,20.94650206,864852,381270004.2000001,367.47788109,348.63973661,324.57488756,280.32360738,9282479000,Process Industries,1150684000,8.08213,
UFO,UFO MOVIEZ INDIA,4726612307,134.2,8.4006462,21.4479638,3374714,452886618.7999999,116.218294,110.43383671,104.29404216,98.7691999,826535000,Consumer Services,-539500000,,
SIMPLEXINF,SIMPLEX INFRASTRUC,4179997257,77.35,4.95251018,15.62032885,1449654,112130736.9,64.29684014,56.73482625,49.22865362,43.91728831,22000300000,Industrial Services,707000000,214.093,
ROHLTD,ROYAL ORCHID HOTEL,4083614595,143.3,-3.5666218,9.30587338,414618,59414759.40000001,134.63024528,127.85399705,114.94439617,94.95669255,808500000,Consumer Services,190345000,,
SAKUMA,SAKUMA EXPORTS LTD,3888995381,17.85,7.85498489,24.82517483,4565142,81487784.7,15.05675238,13.95795056,13.06441662,11.68205381,13284098000,Distribution Services,222753000,5.64965,
CLEDUCATE,CL EDUCATE LTD,3861563916,149.1,9.75340449,20.82658023,325686,48559782.6,130.64012667,128.37755948,123.90315368,100.49437315,1844994000,Commercial Services,-11668000,,
SILINV,SIL INVESTMENTS,3848946320,387.3,6.37187586,9.53054299,10463,4052319.9,361.55955706,354.69548702,341.50624861,305.79878809,257233000,Finance,277500000,6.6461,
CINELINE,CINELINE INDIA LTD,3677963569,134.95,9.98370008,7.0606902,280263,37821491.84999999,118.94212298,112.0991186,104.72104946,90.45256466,285714000,Finance,124331000,26.3481,
DSSL,DYNACONS SYS SOLUT,3632105522,354.45,9.99224205,26.90655209,625800,221814810,273.88581526,251.54014472,227.10909647,173.80164285,4359368000,Technology Services,246417000,5.75719,
CUPID,CUPID LTD(INDIA),3354507075,274.45,8.97359539,7.66967438,752578,206545032.1,252.30166973,245.51885337,235.07699483,227.49644002,1402452000,Consumer Non-Durables,233842000,6.33472,
SELAN,SELAN EXPLORATION,3117520054,216,5.83047526,7.35586481,873674,188713584,201.5694013,192.65196118,175.59936096,153.56771379,488198000,Energy Minerals,237400000,2.24515,
AHLEAST,ASIAN HOTELS (EAST,3102706424,268.3,-0.1860119,12.23593391,32300,8666090,248.57476257,236.18451074,217.57204293,193.63864809,543628560,Consumer Services,-16925000,,
RUCHIRA,RUCHIRA PAPERS LTD,3097608968,128.4,4.3902439,9.55631399,1193627,153261706.8,120.42184949,114.37264317,101.52166779,86.28901306,4154206851,Process Industries,543547000,8.94003,
ANSALAPI,ANSAL PROPS & INFR,2926108176,19.5,4.83870968,15.04424779,672670,13117065,16.80646213,15.86491955,15.10291287,12.49406867,8407504999.999999,Finance,,,3158120000
SPMLINFRA,SPML INFRA LTD,2874102805,70.9,-2.9431896,6.93815988,334816,23738454.4,67.13935455,63.55676747,56.17786277,34.55280326,6564096000,Industrial Services,-409917000,,
AUTOIND,AUTOLINE INDUSTRIE,2851033655,77.8,3.59520639,25.28180354,793587,61741068.59999999,65.74828144,61.72946175,59.92343071,56.38630142,2846947721,Producer Manufacturing,365400000,43.341,
KANANIIND,KANANI INDUSTRIES,2804778884,27.85,-2.45183888,7.32177264,186829,5203187.65,25.36752406,23.90568901,21.32943659,14.55567152,3115760000,Consumer Durables,12245000,60.6489,
VIPCLOTHNG,VIP CLOTHING LTD,2705036263,31.05,-5.19083969,13.32116788,1513715,47000850.75,28.49864417,27.1177482,25.68564793,21.76049001,1427675000,Process Industries,26520000,75.888,
STARPAPER,STAR PAPER MILLS,2653419466,185.8,9.16568743,6.65901263,1906279,354186638.20000005,171.73441482,164.18445573,150.904978,139.72173289,2333747000,Process Industries,333495000,3.4345,
VISASTEEL,VISA STEEL LTD,2564737492,23.35,4.94382022,15.59405941,360718,8422765.3,19.91576552,18.46980431,17.10925275,14.25875504,9660280000,Non-Energy Minerals,111320000,177.659,
DEEPENR,DEEP ENE RESOURCES LTD,2276800049,74.8,4.98245614,15.61051005,150509,11258073.2,64.27195821,58.1705267,50.68420359,46.0502909,23844000,Industrial Services,9552000,94.24,
PREMIERPOL,PREMIER POLYFILM L,2041430858,115.75,18.59631148,16.62468514,359694,41634580.5,94.92309082,88.2563199,82.83318662,73.85220378,1509358035,Consumer Durables,236100000,5.37306,
BAGFILMS,B.A.G. FILMS&MEDIA,1925742933,10.1,4.66321244,14.77272727,843882,8523208.2,8.22609059,7.33436761,6.34255094,4.64214951,999664275,Consumer Services,223505000,67.3756,
KAMATHOTEL,KAMAT HOTELS (IND),1873753397,82.5,3.90428212,7.70234987,432075,35646187.5,76.14513581,72.36742464,65.15366832,54.39819089,636096000,Consumer Services,311554000,59.3553,
BSL,BSL,1431125945,152.65,9.97838617,21.34340223,141441,21590968.65,128.24152571,121.22561327,114.107672,92.50409284,3214249000,Process Industries,392300000,6.73701,
