Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
AKSHAR,AKSHAR SPINTEX LTD,1709931676,6.5,-5.10948905,-10.34482759,81911,532421.5,6.91616937,6.89331889,6.95015584,7.06988657,1355325000,Process Industries,-10575000,,
PLAZACABLE,PLAZA WIRES LTD,4807340000,149.14999,-5.00000637,20.08855878,86081,12838980.28919,133.62959289,,,,,Producer Manufacturing,,,
GOLDSTAR,GOLDSTAR POWER LTD,4091985031,16.15,-5,-18.2278481,33750,545062.5,18.4249982,17.42145238,13.62228208,7.52411305,499830000,Producer Manufacturing,66245000.00000001,64.28607489,
BIRLACABLE,BIRLA CABLE LTD,9214499817,292,-4.99430926,1.38888889,345275,100820300,306.25109691,312.58824068,304.69971892,226.24348025,7906495000,Producer Manufacturing,671797000,13.71619673,
QUICKTOUCH,QUICKTOUCH TECH,1342690000,220.7,-4.99354283,-19.3937151,4500,993150,236.5465068,229.2338689,208.06886577,,878629049,Technology Services,,,
SOMICONVEY,SOMI CONVEYOR BELT,1181499574,95.25,-4.98753117,33.3100126,47373,4512278.25,88.34129303,79.16414474,69.32541291,55.7358221,936898000,Producer Manufacturing,79240000,14.91039341,
GICL,GLOBE INTERNATIONA,1177450000,44.900002,-4.97354074,-18.43777872,36000,1616400.072,52.53454847,52.62277544,48.92542232,40.51485715,1136834000,Transportation,49833000,27.54825116,
SKYGOLD,SKY GOLD LTD,8523120089,753.65002,-4.84216919,4.38365928,201895,152158170.7879,717.16299059,632.92011734,487.085635,337.88341891,11538007000,Consumer Durables,468607000,18.1882048,
MAANALU,MAAN ALUMINIUM LTD,7690867177,135.3,-4.71830986,21.94682289,349210,47248113.00000001,122.23097583,111.70954134,97.94572716,73.94666576,8138549000,Non-Energy Minerals,725000000,10.60809266,
SOLEX,SOLEX ENERGY LTD,4720000000,562.29999,-4.69491695,4.12962778,20200,11358459.798,575.38290927,574.25382618,582.96788418,491.03299007,,Producer Manufacturing,,,
HIL,HIL LTD,21294744942,2699.25,-4.67403925,-2.94308357,80572,217483971,2800.63787609,2840.95725562,2902.03657421,2910.51242067,34780009000,Non-Energy Minerals,1873300000,11.36750384,
PREMIERPOL,PREMIER POLYFILM L,3476402825,164.60001,-4.52435061,3.81583728,23990,3948754.2399,160.30732314,148.98342174,130.80507088,107.21204501,2526900000,Non-Energy Minerals,265899999.99999997,13.07409863,
ASHIMASYN,ASHIMA,3014812970,15.1,-4.43037975,11.02941176,410371,6196602.1,15.30313333,15.24103033,14.73910821,14.36856769,2055699999.9999995,Process Industries,-52600000,,
INDOTHAI,INDO THAI SECURITI,2201999969,210.5,-4.33992274,0.19038076,5670,1193535,219.44861708,222.12323621,226.68461414,247.22189731,102922000,Finance,925000,1794.46050703,1765880000
HITECHCORP,HITECH CORPORATION,4286195796,240.8,-4.31154001,-9.09776931,16343,3935394.4,252.77285604,250.48949442,242.61206283,226.91650925,5584433000,Producer Manufacturing,757734000,5.6565969,
SAFARI,SAFARI IND (INDIA) LTD,100586427084,4049.8999,-4.2972789,4.3264313,116672,472509921.1328,4145.61784288,4125.66575904,3905.82612104,3001.40729179,12119825000,Consumer Durables,2557459000,39.4502618,93840000000
JAIBALAJI,JAI BALAJI IND,88793192668,533.45001,-4.29673648,-3.18511615,233431,124523769.28431,564.7302589,543.52156476,445.17534208,227.63818506,61207790000,Non-Energy Minerals,5525034000,17.18347718,85177700000
FINOPB,FINO PAYMENTS BANK LTD,25405325404,291.39999,-4.23923773,0.90027704,373855,108941343.26145,298.62749293,304.1110491,312.5614844,284.46674396,12299303000,Finance,,,28922600000
WHEELS,WHEELS INDIA LTD,16804280578.000002,665.20001,-4.17747041,-2.96841664,54483,36242092.14483001,707.13248809,727.67668234,740.68140995,681.92278896,46511500000,Producer Manufacturing,2272200000,7.39559923,
NPST,NETWORK PEOPLE SER,13334700000,1978.3,-4.13123016,6.47470398,6900,13650270,1915.24779658,1786.94993148,1547.91005538,961.98559313,408424000,Technology Services,263764000,50.43399782,
ACI,ARCHEAN CHEMICAL IND LTD,67439200000,526.25,-4.09149072,-11.21140693,615674,323998442.5,583.01929003,598.8957636,599.31217184,582.19056551,14410646000,Process Industries,5844354000,10.98817474,69639800000
ARMANFIN,ARMAN FINANCIAL SE,20591194020,2272.45,-4.05936401,1.81227599,82686,187899800.7,2327.52886765,2315.70754248,2283.11866872,1950.5416771,4239858000,Finance,2023468000,10.1761896,
MURUDCERA,MURUDESHWAR CERAMI,3805579489,62.700001,-4.05508352,9.80736111,256053,16054523.356053,62.7529688,59.10395538,52.37567794,42.97282647,1704823000,Producer Manufacturing,319090000,11.92635147,
WEALTH,WEALTH FRST PORT. MG. LTD,4488420000,404.54999,-3.96439407,-11.86274728,3921,1586240.51079,409.26585697,392.6375635,361.51555195,323.96460493,292068060,Finance,319203000,13.97313935,3353750000
EMKAY,EMKAY GLOBAL FIN,2525623593,98.849998,-3.70190161,7.79716601,165333,16343166.719334,96.34141431,94.24719614,89.72002806,81.39345418,2143837000,Finance,174996000,,-1965830000
SOLARINDS,SOLAR INDUSTRIES I,500197323063,5318.5,-3.67392207,5.31683168,65382,347734167,5315.81768469,5207.38986655,4897.8473554,4223.53033799,68239000000,Process Industries,13290700000,37.63513758,
ORIENTBELL,ORIENT BELL LTD,6460455837,429.04999,-3.56259842,-2.5218676,73584,31571214.46416,447.02297157,454.16866151,466.2744482,502.03246318,7012719000,Producer Manufacturing,377200000,17.12740148,
JHS,JHS SVENDGAARD LAB,1403148149,20.950001,-3.45622104,4.48878825,99618,2086997.199618,21.70976038,22.06972054,22.49745996,21.58651247,962067000,Consumer Non-Durables,-102026000,,
KALYANIFRG,KALYANI FORGE,1426096004,379.60001,-3.2989378,-11.85416955,3696,1403001.63696,418.57538196,437.87780127,427.35105446,327.27416446,2644271000,Producer Manufacturing,169089000,8.43399632,
SCHAEFFLER,SCHAEFFLER INDIA L,428014156758,2651,-3.21991822,-11.37484329,234360,621288360,2879.47548178,2982.05846478,3076.43062585,2986.26559242,68400200000,Producer Manufacturing,13423200000,31.88614911,
SURYAROSNI,SURYA ROSHNI,62145927096,551.45001,-3.16944513,6.45753089,685227,377868436.0022701,554.11554007,540.79612946,507.13560465,413.61389315,79746300000,Non-Energy Minerals,6588700000,9.43219863,
MOTILALOFS,MOTILAL OSWAL FINA,150068217148,981.79999,-3.1564421,3.36369013,677429,665099785.42571,985.9658189,966.79973822,920.48496546,798.73787706,43347800000,Finance,19611300000,8.21532571,141514000000
ZODIAC,ZODIAC ENERGY LTD,2493538090,165.10001,-3.11031708,6.61930858,89889,14840674.79889,158.96853893,151.4229987,140.63362935,126.42037044,1376592000,Producer Manufacturing,104898000,23.77107371,
MARSHALL,MARSHALL MACHINES LTD,1434630035,56.25,-3.01724138,4.0703072,192703,10839543.75,56.84121263,56.2147407,54.02760757,46.30894093,344917389,Producer Manufacturing,7531000,190.49661864,
