Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
POKARNA,POKARNA LTD,15388834961,487.7,-1.76251583,9.59550562,38656,18852531.2,470.22343977,470.20541565,489.79283748,529.80322558,6501908000,Producer Manufacturing,2102860999.9999995,9.61592609,
THEJO,THEJO ENGINEERING,11566873275,1160.3,7.20687425,7.93990418,10200,11835060,1068.79121739,1059.25862045,1043.65948633,1010.46567559,4241515999.999999,Distribution Services,669106000,17.42945553,
HIMATSEIDE,HIMATSINGKA SEIDE,9973710938,100.95,-0.39467193,7.56526601,169137,17074380.15,97.82994177,97.69745001,101.02144518,131.45303372,29402837000,Process Industries,3824300000,9.77604135,
VIKASLIFE,VIKAS LIFECARE LTD,6641992676,4.95,-1,-1.98019802,13325567,65961556.65000001,4.9038084,4.9009059,4.94464278,4.95167495,3009218000,Distribution Services,49184000,136.5514939,6157910000
YUKEN,YUKEN INDIA LTD,6494400391,532.2,-1.53561517,4.35294118,45973,24466830.6,525.46040936,524.85743281,520.62452636,527.45025921,3310287000,Producer Manufacturing,388115000,19.49550105,
SNOWMAN,SNOWMAN LOGISTICS,6040231445,37.5,3.8781221,0.26737432,796576,29871600,36.59444835,36.55154658,35.9836709,35.63310371,2861652000,Commercial Services,729515000,11.47348779,
REFEX,REFEX INDUSTRIES L,3308868896,157.1,-0.31726521,-0.69532238,86227,13546261.7,155.89499274,155.85045849,151.60094534,135.67079659,4572849000,Energy Minerals,815291000,5.09017258,
DHANBANK,DHANLAXMI BANK LTD,3028554688,12.2,2.09205021,-1.61290323,1387457,16926975.4,12.02152321,12.0148841,12.06569685,12.70432925,10857600000,Finance,,,
MEGASOFT,MEGASOFT LTD,2843834961,40.85,5.82902103,19.09621338,1078366,44051251.1,35.84482131,35.79963868,37.38873302,39.9842919,523961000,Technology Services,-234299000,,
KBCGLOBAL,KBC GLOBAL LTD,1580549927,2.45,-2,6.52173913,4589699,11244762.55,2.34478716,2.34202215,2.55365913,6.25191163,1015617000,Finance,226775000,9.64692284,
DIL,DEBOCK INDUSTRIES LTD,1077800000,15.5,4.72972973,26.53061224,1949699,30220334.5,13.46950038,13.46420216,16.23550933,,973668000,Producer Manufacturing,,,
