Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
HUBTOWN,HUBTOWN LTD,4611454776,66.2,4.99603489,35.37832311,124384,8234220.8,57.96559919,56.55869356,56.28270536,49.36812025,1902800000,Finance,-596200000,-18.50529147,
AXITA,AXITA COTTON LTD,4575920000,244.95,4.99357051,38.35074838,914,223884.3,,,,,6128354284,Process Industries,115882430,37.44196596,
PRITI,PRITI INTERNATIONAL LTD,1340750735,135.65,4.99226006,21.11607143,28289,3837402.85,117.71995469,107.37580539,92.7334277,,572543000,Consumer Durables,33966000,39.00752915,
KERNEX,KERNEX MICROSYSTEM,2468068374,188.4,4.98746169,0.2927868,11018,2075791.2,180.18739647,179.46104478,174.30193475,135.40522246,66514846.00000001,Electronic Technology,-94126030,-26.22089101,
IMAGICAA,IMAGICAAWORLD ENT LTD,1716762198,20,4.98687664,34.22818792,238417,4768340,16.78599157,15.70146586,14.97937533,12.88415352,720441000,Consumer Services,323128000,5.3129478,
STEELXIND,STEEL EXCHANGE IND,13520460632,161.3,4.97884803,31.67346939,426033,68719122.9,145.14191879,145.72138117,162.15037614,160.36595099,10994537988,Non-Energy Minerals,1060624000,16.74850591,25369700000
DHANI,DHANI SERVICES LTD,20583328110,35.85,4.97803807,15.64516129,197967,7097116.95,34.28786281,37.46761495,47.78851395,105.52301183,14654202000,Finance,-4221036000,-8.03510894,
SRPL,SHREE RAM PROTEINS LTD.,1990988942,97.55,4.94889726,22.78162366,512148,49960037.4,89.15311119,89.93736537,93.85800276,77.65628733,2877970000,Distribution Services,128529000,15.49058144,
YAARI,YAARI DIGI INT SER LTD,2852335772,36.45,4.89208633,35,149975,5466588.75,31.40610993,31.68670128,37.55560305,64.11360278,1605500000,Finance,-1054000000,-8.76549883,
BAGFILMS,B.A.G. FILMS&MEDIA,1015319829,5.4,4.85436893,6.93069307,367141,1982561.4,5.35177683,5.55217971,6.03983996,5.36180066,1207699000,Consumer Services,201642000,5.03525966,
BCG,BRIGHTCOM GROUP,60840343761,31.35,4.84949833,-15.61238223,2606493,81713555.55,36.52909403,43.28181848,56.41856103,62.83202806,50195877000,Technology Services,15068783000,4.03750879,
OSWALSEEDS,SHREEOSWAL SEEDS A,1242470000,85.449997,4.84662209,9.55127821,4000,341799.988,81.65346973,82.94152734,79.81399572,61.26031871,1612162212.6699998,Process Industries,102969000,15.8176053,
JYOTISTRUC,JYOTI STRUCTURES,9898632517,16.3,4.82315113,27.34375,14686,239381.8,15.0947604,15.68795461,17.06219094,17.00081965,43887000,Utilities,-455928000,-56.92712121,
NDGL,NAGA DHUNSERI GROU,1219949951,1278.75,4.81986967,6.06751825,473,604848.75,1233.48457464,1252.11231306,1293.19089796,1299.35346698,62501000,Finance,45301000,26.92986802,
VISASTEEL,VISA STEEL LTD,1580526699,14.2,4.79704797,17.3553719,19368,275025.6,13.44673818,14.27332282,15.84674575,15.28897866,11184560000,Non-Energy Minerals,101660000,15.54718374,
CHEMPLASTS,CHEMPLAST SANMAR LTD,70848900790,470.15,4.78047693,19.02531646,258263,121422349.44999997,450.9192478,454.77573057,489.34915196,564.95629211,58909460000,Process Industries,11967900000,5.62936696,101587000000
ORIENTELEC,ORIENT ELECTRIC LTD,55147010440,272.05,4.77565954,2.1400413,142948,38889003.4,266.73374159,269.49318135,284.48311782,313.0834207,24483700000,Consumer Durables,2313200000,23.84013939,
IL_FSTRANS,IL&FS TRANSP NTWK,1414528157,4.4,4.76190476,11.39240506,39902,175568.8,4.27798511,4.25981837,4.40591468,4.41740701,,Industrial Services,,,
HINDMOTORS,HINDUSTAN MOTORS,3755867432,18.8,4.73537604,4.44444444,2835788,53312814.4,19.36781974,19.13716704,16.78892185,12.88182021,0,Consumer Durables,-66300000,-56.64958419,
AKZOINDIA,AKZO NOBEL INDIA,81895148388,1885.15,4.73346482,5.37745605,13272,25019710.8,1795.45793799,1785.66161221,1805.07346922,1942.8926469,31486000000,Process Industries,4325600000,18.93266793,
SKFINDIA,SKF INDIA,171534906110,3637.8,4.71653305,13.175497,59886,217853290.8,3427.73784187,3382.1012358,3363.73894093,3303.17597742,36658900000,Producer Manufacturing,5561300000,30.84439,
SRTRANSFIN,SHRIRAM TRANSPORT,331007915881,1281.35,4.67690548,10.34230355,1991230,2551462560.5,1220.70833594,1195.62319152,1171.82535863,1216.26468804,191666200000,Finance,75454800000,14.53092336,1072490000000
GREENPOWER,ORIENT GREEN POWER,6568834457,9,4.65116279,30.43478261,572815,5155335,8.10487003,8.30484865,9.47506637,10.005814,3106300000,Utilities,2238700000,8.36996224,21350400000
LSIL,LLOYDS STEELS INDU,10766925526,11.25,4.65116279,33.92857143,2538070,28553287.5,10.18737007,10.52101737,11.83461043,11.66340296,500966000,Non-Energy Minerals,77130000,139.59452257,
DANGEE,DANGEE DUMS LTD,3916610000,398.95,4.56034596,2.70305059,92733,36995830.35,374.92806209,363.2532847,342.30843295,268.14908842,205623000,Consumer Non-Durables,41933000,93.40161686,
GTLINFRA,GTL INFRASTRUCTURE,13633193862,1.15,4.54545455,-4.16666667,42829325,49253723.74999999,1.1800226,1.2300818,1.33338635,1.5513892,14627300000,Industrial Services,4233399999.999999,3.22038878,
ALOKINDS,ALOK INDUSTRIES LTD,104518313424,22,4.51306413,9.45273632,2790462,61390164,20.81380609,21.13389852,22.35977915,24.01858213,73095000000,Process Industries,5650000000,18.49881654,
COMPUSOFT,COMPUCOM SOFTWARE,1827791936,24.35,4.50643777,-0.6122449,452134,11009462.9,24.16987247,23.90653219,23.55042594,21.52012087,172702000,Technology Services,-39869000,-37.66259339,
INSPIRISYS,INSPIRISYS SOLUTIO,2616694443,68,4.29447853,11.47540984,6833,464644,64.16966294,63.57363863,61.68365937,57.28528909,3416200000,Technology Services,-30700000,-113.66757143,3194450000
SNOWMAN,SNOWMAN LOGISTICS,4519730203,28.25,4.24354244,13.91129032,509153,14383572.25,26.92740403,27.88973647,30.3807542,36.57592952,2861652000,Transportation,697069000,6.48390648,
ESSENTIA,INTEGRA ESSENTIA LTD,1010490000,2.5,4.16666667,25,10816,27040,2.17374642,2.02074266,,,685254000,Consumer Non-Durables,10483000,96.39320805,
MOTILALOFS,MOTILAL OSWAL FINA,109807208995,766.5,4.11572942,4.0027137,117518,90077547,747.54244771,761.90492361,801.04680065,845.00574867,39294500000,Finance,17585400000,6.73471226,137969000000
PVP,PVP VENTURES LTD,1210560371,5.15,4.04040404,3,48363,249069.45,5.13862836,5.28092743,5.54380666,5.54337741,487617000,Technology Services,-269606000,-13.10105996,
ZODIAC,ZODIAC ENERGY LTD,1586996525,112.75,3.96496081,6.41812176,20911,2357715.25,109.68409491,109.24531811,106.55297851,78.69676096,1429705000,Producer Manufacturing,86453000,18.35675483,
GALLANTT,GALLANTT METAL LTD,5782016759,73.9,3.93811533,7.33478577,116130,8582007,71.34729761,71.70227401,71.27706818,68.55692482,30173760000,Non-Energy Minerals,1925158000,3.00339856,
GILLANDERS,GILLANDERS ARBUTHN,1284809257,62.1,3.93305439,5.16511431,2871,178289.1,61.13126796,62.1783488,65.68101103,63.04189871,4064071000,Consumer Non-Durables,297874000,4.31326419,
YUKEN,YUKEN INDIA LTD,5355000000,465.65,3.92813302,7.29262673,3941,1835126.65,440.09223375,444.92659285,472.27003598,554.21843723,3311195000,Producer Manufacturing,339444000,18.93418649,7746500000
ZYDUSWELL,ZYDUS WELLNESS LTD,99947006931,1636.85,3.91378873,5.60322581,60791,99505748.35,1573.21117682,1567.49312724,1576.69318019,1730.68916018,20091000000,Consumer Non-Durables,3447500000,28.99115502,
PNCINFRA,PNC INFRATECH LTD,59799285489,242.15,3.86017585,6.25274243,398729,96552227.35,234.12845134,237.02602553,244.03989476,264.62360502,72080356000,Industrial Services,15344737000,6.25763319,
THERMAX,THERMAX,240362089412,2097.15,3.84244015,5.9541252,88707,186031885.05,2021.52077892,2017.40174879,2015.52998747,1833.79362021,61283300000,Producer Manufacturing,4213700000,57.04300007,
SOBHA,SOBHA LTD,52629967651,577.05,3.81397859,10.66257551,1178597,680109398.8499999,540.83567419,536.46317899,568.0843971,660.14695698,27309000000,Finance,8892000000,8.80498961,
VIPCLOTHNG,VIP CLOTHING LTD,1850162176,23.15,3.81165919,-1.6985138,141371,3272738.65,22.75387406,23.23984534,24.27222186,23.006631,1817531000,Process Industries,52357000,35.33743675,
RTNINDIA,RATTANINDIA ENT LTD,56534830930,42.4,3.79436965,5.73566085,1208608,51244979.2,42.03821907,42.94047257,43.96328221,43.60371452,139926000,Utilities,-85150000,-663.94399213,
ZFCVINDIA,ZF COM VE CTR SYS IND LTD,140931996938,7716.6,3.79237758,7.34048325,37185,286941771,7407.53605354,7457.33420512,7581.98154703,7576.2693739,25433539000,Producer Manufacturing,2525472000,55.80422073,
BLKASHYAP,B.L. KASHYAP & SON,4215728218,19.2,3.78378378,1.31926121,204419,3924844.8,18.87007327,19.5732542,21.29454716,23.49180726,11575116000,Industrial Services,903605800,4.6654506,
ICEMAKE,ICE MAKE REFRIGERAT LTD,1826820592,120.4,3.7037037,-0.33112583,33197,3996918.8,117.07695761,117.33284422,113.21158793,93.95696909,2060952000.0000005,Producer Manufacturing,144785000,12.61747137,
BALLARPUR,BALLARPUR INDS,1810838104,1.4,3.7037037,16.66666667,94696,132574.4,1.32564848,1.37465339,1.45647789,1.46937119,,Process Industries,,,
RHIM,RHI MAGNESITA INDIA LTD,77978569849,501.5,3.70140612,7.84946237,327398,164190097,492.33296744,506.3538309,532.11692653,474.48457749,19951427000,Producer Manufacturing,3838243000,20.31621496,
DEVYANI,DEVYANI INTERNATIONAL LTD,180650208726,155.35,3.63575717,8.63636364,2345686,364402320.1,151.39562703,152.70503537,156.61087452,152.91188242,20840100000,Consumer Services,,,223026000000
WONDERLA,WONDERLA HOLIDAYS,12850347562,234.95,3.57064139,7.97334559,350157,82269387.14999999,225.50729568,224.88933977,225.77797877,223.45909021,1275542000,Consumer Services,202213000,63.54857285,
GAYAPROJ,GAYATRI PROJECTS,3163657700,17.45,3.56083086,7.05521472,1333691,23272907.95,17.24939849,17.19220622,18.4759241,26.04373509,31023368000,Industrial Services,-3905608000,-0.8100295,
METROBRAND,METRO BRANDS LTD,157202811401,598.75,3.51832642,5.46014971,287208,171965790,571.2687857,565.444695,560.90226113,,13429300000,Retail Trade,,,
GULFPETRO,GP PETROLEUMS LTD,2225457223,44.75,3.46820809,7.18562874,40279,1802485.25,44.21949461,45.28254537,47.49060899,49.56114111,7175419000,Energy Minerals,299553000,7.42926034,2658780000
CARTRADE,CARTRADE TECH LTD,26687512573,592.1,3.45972392,3.36941341,227750,134850775,586.27722701,596.496178,610.23606603,855.98636447,3127235000,Technology Services,-1345333000,-19.83710544,
ARIHANTSUP,ARIHANT SUPERSTRUC,5305522746,132.9,3.38389732,8.09272062,107029,14224154.1,126.23421912,126.4822218,132.54495832,138.23816958,3309375000,Finance,696097000,12.06240186,
HBLPOWER,HBL POWER SYSTEMS,25446496915,94.9,3.37690632,10.86448598,7562593,717690075.7,90.4329573,89.41008676,84.64798695,68.62735564,12362102000,Producer Manufacturing,1389796000,18.00637713,
BHAGYANGR,BHAGYANAGAR INDIA,1231807532,39.85,3.37224384,6.12516644,49720,1981342,38.73387807,39.13838711,41.14000913,44.70149667,15736346000,Producer Manufacturing,301921000,4.07990015,
AHLUCONT,AHLUWALIA CONT LTD,27746249863,431.5,3.2790809,9.37896071,39312,16963128,408.04086091,411.12556405,425.80541078,410.48138373,26924691000,Industrial Services,2565621000,10.81463313,
KIMS,KRISHNA INST OF MED SCI L,91751856941,1184.55,3.27825973,3.95804994,33039,39136347.45,1166.60105771,1187.96762009,1238.62072442,1263.43231485,16508250000,Health Services,5157890000,17.96273223,
GFLLIMITED,GFL LTD,7206159732,66.75,3.24825986,1.83066362,94136,6283578,65.22770967,65.34995533,66.84759215,70.84302732,6854900000,Consumer Services,648300000,59.15758095,
MASTEK,MASTEK,62355895759,2145,3.15971721,7.09203924,71444,153247380,2115.20630011,2208.39942675,2427.90057899,2579.19876173,21816800000,Technology Services,4621300000,12.5654244,
RECLTD,REC LTD,236990156250,123.75,3.125,7.09649502,7714607,954682616.25,118.67497858,117.83210301,119.6240921,129.12683527,385401500000,Finance,161029600000,1.47171797,
CONFIPET,CONFIDENCE PETRO IND LTD.,13263357459,48.2,3.10160428,1.47368421,471771,22739362.20000001,48.5407084,50.21421396,54.10587517,62.47592705,14276900000,Retail Trade,1860300000,7.12968739,
HESTERBIO,HESTER BIOSCIENCES,17511808393,2122.3,3.076811,1.33696223,2512,5331217.6,2098.78378415,2156.19228647,2274.32865433,2364.35358847,2350060000,Health Technology,599830000,32.70184618,
INDUSTOWER,INDUS TOWERS LTD,546976809326.0001,209.1,3.05569246,0.04784689,10644341,2225731703.1,208.30616607,207.13557376,208.0729057,228.76525545,277172000000,Communications,149429000000,4.94099411,769090000000
AMJLAND,AMJ LAND HOLDINGS,1014750000,25.5,3.03030303,-0.97087379,76795,1958272.5,25.34303667,25.76986835,26.95594827,29.5422652,286948000,Process Industries,61714000,16.44278446,
IIFLWAM,IIFL WEALTH MGMT LTD,127525773048,1481.05,3.0259817,10.94007491,44354,65690491.7,1419.57230571,1438.02654807,1506.64295387,1517.61503996,20740055000,Finance,7769117000,16.41444878,
