Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,20072022,838286952,0002111"
"Trade Date <20-JUL-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,54,ADSL,EQ,196885,92098,46.78"
"20,55,ADVANIHOTR,EQ,24313,12199,50.17"
"20,56,ADVENZYMES,EQ,198341,56042,28.26"
"20,57,AEGISCHEM,EQ,569908,297278,52.16"
"20,58,AETHER,EQ,535219,170031,31.77"
"20,59,AFFLE,EQ,247424,95383,38.55"
"20,60,AGARIND,EQ,19155,12388,64.67"
"20,61,AGI,EQ,193147,150706,78.03"
"20,62,AGROPHOS,EQ,40436,31683,78.35"
"20,63,AGSTRA,EQ,218859,83390,38.10"
"20,64,AHLADA,EQ,9182,6847,74.57"
"20,65,AHLEAST,EQ,4303,2091,48.59"
"20,66,AHLUCONT,EQ,15163,7347,48.45"
"20,67,AIAENG,EQ,81453,45757,56.18"
"20,68,AILIMITED,SM,3000,3000,100.00"
"20,69,AIRAN,EQ,172242,120661,70.05"
"20,70,AIROLAM,EQ,5511,4711,85.48"
"20,71,AIRTELPP,E1,271692,191556,70.50"
"20,72,AISL,SM,1200,1200,100.00"
"20,73,AJANTPHARM,EQ,178608,135685,75.97"
"20,74,AJMERA,EQ,44546,24861,55.81"
"20,75,AJOONI,EQ,68271,22593,33.09"
"20,76,AJRINFRA,EQ,728291,579040,79.51"
"20,77,AKASH,EQ,20195,20153,99.79"
"20,78,AKG,EQ,39071,21711,55.57"
"20,79,AKSHAR,EQ,42353,31692,74.83"
"20,80,AKSHARCHEM,EQ,6305,3720,59.00"
"20,81,AKSHOPTFBR,EQ,268642,198966,74.06"
"20,82,AKZOINDIA,EQ,2601,1483,57.02"
"20,83,ALANKIT,EQ,106166,72945,68.71"
"20,84,ALBERTDAVD,EQ,2883,1840,63.82"
"20,85,ALEMBICLTD,EQ,84619,42113,49.77"
"20,86,ALICON,EQ,42684,28878,67.66"
"20,87,ALKALI,EQ,6582,3159,47.99"
"20,88,ALKEM,EQ,77553,40078,51.68"
"20,89,ALKYLAMINE,EQ,45739,18031,39.42"
"20,90,ALLCARGO,EQ,319382,175865,55.06"
"20,91,ALLSEC,EQ,3172,1700,53.59"
"20,92,ALMONDZ,EQ,923,635,68.80"
"20,93,ALPA,EQ,52634,32843,62.40"
"20,94,ALPHAGEO,EQ,13011,7989,61.40"
"20,95,ALPSINDUS,EQ,1490,1490,100.00"
"20,96,AMARAJABAT,EQ,348197,112907,32.43"
"20,97,AMBER,EQ,114004,27784,24.37"
"20,98,AMBICAAGAR,EQ,13205,9221,69.83"
"20,99,AMBIKCO,EQ,16762,7041,42.01"
"20,100,AMBUJACEM,EQ,7381308,5034494,68.21"
"20,101,AMDIND,EQ,37603,24584,65.38"
"20,102,AMIORG,EQ,65270,23536,36.06"
"20,103,AMJLAND,EQ,11562,9455,81.78"
"20,104,AMJUMBO,SM,176000,176000,100.00"
"20,105,AMRUTANJAN,EQ,30465,17826,58.51"
"20,106,ANANDRATHI,EQ,96761,72817,75.25"
"20,107,ANANTRAJ,EQ,7460309,3080620,41.29"
"20,108,ANDHRAPAP,EQ,35246,21739,61.68"
"20,109,ANDHRSUGAR,EQ,148071,61912,41.81"
"20,110,ANDREWYU,EQ,133160,89923,67.53"
"20,111,ANGELONE,EQ,1263076,371817,29.44"
"20,112,ANIKINDS,EQ,20608,10405,50.49"
"20,113,ANMOL,EQ,6330,2880,45.50"
"20,114,ANSALAPI,EQ,227206,166335,73.21"
"20,115,ANSALHSG,EQ,5029831,2112030,41.99"
"20,116,ANUP,EQ,7311,3631,49.66"
"20,117,ANURAS,EQ,52469,13972,26.63"
"20,118,APARINDS,EQ,160360,43076,26.86"
"20,119,APCL,EQ,75551,35305,46.73"
"20,120,APCOTEXIND,EQ,145299,52107,35.86"
"20,121,APEX,EQ,104554,61542,58.86"
"20,122,APLAPOLLO,EQ,891221,704464,79.04"
"20,123,APLLTD,EQ,74931,59503,79.41"
"20,124,APOLLO,EQ,92738,49710,53.60"
"20,125,APOLLOHOSP,EQ,753440,229170,30.42"
"20,126,APOLLOPIPE,EQ,51742,30413,58.78"
"20,127,APOLLOTYRE,EQ,1231681,313303,25.44"
"20,128,APOLSINHOT,EQ,1259,748,59.41"
"20,129,APTECHT,EQ,308363,87044,28.23"
"20,130,APTUS,EQ,158325,43187,27.28"
"20,131,ARCHIDPLY,EQ,34274,18494,53.96"
"20,132,ARCHIES,EQ,37182,24773,66.63"
"20,133,ARENTERP,EQ,26740,18978,70.97"
"20,134,ARIES,EQ,15287,8130,53.18"
"20,135,ARIHANTCAP,EQ,124337,84973,68.34"
"20,136,ARIHANTSUP,EQ,101355,49348,48.69"
"20,137,ARMANFIN,EQ,17966,6957,38.72"
"20,138,AROGRANITE,EQ,61979,32098,51.79"
"20,139,ARROWGREEN,EQ,10772,6144,57.04"
"20,140,ARSHIYA,EQ,876153,549598,62.73"
"20,141,ARTEMISMED,EQ,99739,70327,70.51"
"20,142,ARTNIRMAN,EQ,741,514,69.37"
"20,143,ARVIND,EQ,1035255,458010,44.24"
"20,144,ARVINDFASN,EQ,120128,60118,50.04"
"20,145,ARVSMART,EQ,187345,111960,59.76"
"20,146,ASAHIINDIA,EQ,366364,149256,40.74"
"20,147,ASAHISONG,EQ,26138,17311,66.23"
"20,148,ASAL,EQ,78419,42911,54.72"
"20,149,ASALCBR,EQ,14768,9675,65.51"
"20,150,ASHAPURMIN,EQ,103572,49209,47.51"
"20,151,ASHIANA,EQ,30865,17924,58.07"
"20,152,ASHIMASYN,EQ,25675,18714,72.89"
"20,153,ASHOKA,EQ,489109,283917,58.05"
"20,154,ASHOKLEY,EQ,16932541,6428179,37.96"
"20,155,ASIANENE,EQ,43526,24142,55.47"
"20,156,ASIANHOTNR,EQ,148476,31584,21.27"
"20,157,ASIANPAINT,EQ,867436,525718,60.61"
"20,158,ASIANTILES,EQ,686778,416510,60.65"
"20,159,ASLIND,SM,4000,4000,100.00"
"20,160,ASPINWALL,EQ,2549,1910,74.93"
"20,161,ASTEC,EQ,80026,19541,24.42"
"20,162,ASTERDM,EQ,875420,272650,31.15"
"20,163,ASTRAL,EQ,446845,246956,55.27"
"20,164,ASTRAMICRO,EQ,1361524,608617,44.70"
"20,165,ASTRAZEN,EQ,5757,3756,65.24"
"20,166,ASTRON,EQ,66893,32588,48.72"
"20,167,ATALREAL,SM,32000,19200,60.00"
"20,168,ATFL,EQ,4620,2410,52.16"
"20,169,ATGL,EQ,341959,106438,31.13"
"20,170,ATLANTA,EQ,20628,13244,64.20"
"20,171,ATUL,EQ,20377,6878,33.75"
"20,172,ATULAUTO,EQ,29871,16111,53.94"
"20,173,AUBANK,EQ,1919119,641013,33.40"
"20,174,AURDIS,SM,108000,94000,87.04"
"20,175,AURIONPRO,EQ,36644,21380,58.35"
"20,176,AUROPHARMA,EQ,800481,198927,24.85"
"20,177,AURUM,EQ,119028,48146,40.45"
"20,178,AURUMPP,X1,16100,16100,100.00"
"20,179,AUSOMENT,EQ,3165,1959,61.90"
"20,180,AUTOAXLES,EQ,32583,18941,58.13"
"20,181,AUTOBEES,EQ,84156,58363,69.35"
"20,182,AUTOIND,EQ,41678,41678,100.00"
"20,183,AVADHSUGAR,EQ,117206,34445,29.39"
"20,184,AVANTIFEED,EQ,71589,40108,56.03"
"20,185,AVROIND,EQ,64274,37747,58.73"
"20,186,AVSL,SM,3000,3000,100.00"
"20,187,AVTNPL,EQ,128066,86275,67.37"
"20,188,AWHCL,EQ,112123,60984,54.39"
"20,189,AXISBANK,EQ,11620331,7037224,60.56"
"20,190,AXISBNKETF,EQ,1288,1024,79.50"
"20,191,AXISBPSETF,EQ,106816,102353,95.82"
"20,192,AXISCADES,EQ,129102,59315,45.94"
"20,193,AXISCETF,EQ,6468,6460,99.88"
"20,194,AXISGOLD,EQ,39788,24412,61.36"
"20,195,AXISHCETF,EQ,15391,13835,89.89"
"20,196,AXISNIFTY,EQ,7752,6786,87.54"
"20,197,AXISTECETF,EQ,1340,710,52.99"
"20,198,AXITA,EQ,51032,26723,52.37"
"20,199,AYMSYNTEX,EQ,23905,15050,62.96"
"20,200,BAGFILMS,EQ,229161,143718,62.71"
"20,201,BAJAJ-AUTO,EQ,377717,217028,57.46"
"20,202,BAJAJCON,EQ,955488,700439,73.31"
"20,203,BAJAJELEC,EQ,47642,11831,24.83"
"20,204,BAJAJFINSV,EQ,272147,83106,30.54"
"20,205,BAJAJHCARE,EQ,152264,68824,45.20"
"20,206,BAJAJHIND,EQ,5412325,1855320,34.28"
"20,207,BAJAJHLDNG,EQ,114277,99107,86.73"
"20,208,BAJFINANCE,EQ,827092,323186,39.07"
"20,209,BALAJITELE,EQ,1969655,467758,23.75"
"20,210,BALAMINES,EQ,53245,17822,33.47"
"20,211,BALAXI,EQ,1928,1106,57.37"
"20,212,BALKRISIND,EQ,257671,124883,48.47"
"20,213,BALMLAWRIE,EQ,115602,65799,56.92"
"20,214,BALPHARMA,EQ,37979,18702,49.24"
"20,215,BALRAMCHIN,EQ,2684544,785296,29.25"
"20,216,BANARBEADS,EQ,5280,2009,38.05"
"20,217,BANARISUG,EQ,1829,1173,64.13"
"20,218,BANCOINDIA,EQ,180607,68546,37.95"
"20,219,BANDHANBNK,EQ,11441492,4359226,38.10"
"20,220,BANG,EQ,22529,11602,51.50"
"20,221,BANKA,EQ,13577,4670,34.40"
"20,222,BANKBARODA,EQ,25996979,5528536,21.27"
"20,223,BANKBEES,EQ,1228576,1009492,82.17"
"20,224,BANKINDIA,EQ,2736221,1126362,41.16"
"20,225,BANSWRAS,EQ,17633,8756,49.66"
"20,226,BARBEQUE,EQ,62976,16143,25.63"
"20,227,BASF,EQ,21692,9761,45.00"
"20,228,BASML,EQ,65694,35046,53.35"
"20,229,BATAINDIA,EQ,485969,166447,34.25"
"20,230,BAYERCROP,EQ,7046,4341,61.61"
"20,231,BBETF0432,EQ,14541,14474,99.54"
"20,232,BBL,EQ,56718,32080,56.56"
"20,233,BBOX,EQ,26557,14782,55.66"
"20,234,BBTC,EQ,15892,7823,49.23"
"20,235,BBTCL,SM,1000,1000,100.00"
"20,236,BCG,EQ,2445793,1714637,70.11"
"20,237,BCLIND,EQ,35794,31175,87.10"
"20,238,BCONCEPTS,EQ,3251,2697,82.96"
"20,239,BCP,EQ,74972,53178,70.93"
"20,240,BDL,EQ,477572,136498,28.58"
"20,241,BEARDSELL,EQ,15582,9498,60.95"
"20,242,BECTORFOOD,EQ,53287,31614,59.33"
"20,243,BEDMUTHA,EQ,16154,9408,58.24"
"20,244,BEL,EQ,5385771,2312169,42.93"
"20,245,BEML,EQ,117784,49846,42.32"
"20,246,BEPL,EQ,233133,132190,56.70"
"20,247,BERGEPAINT,EQ,1063169,519555,48.87"
"20,248,BESTAGRO,EQ,20989,9221,43.93"
"20,249,BETA,SM,1400,1200,85.71"
"20,250,BEWLTD,SM,4250,3250,76.47"
"20,251,BFINVEST,EQ,7913,4132,52.22"
"20,252,BFUTILITIE,EQ,133989,47653,35.56"
"20,253,BGRENERGY,EQ,178198,86818,48.72"
"20,254,BHAGCHEM,EQ,9664,5242,54.24"
"20,255,BHAGERIA,EQ,16462,10593,64.35"
"20,256,BHAGYANGR,EQ,14292,6910,48.35"
"20,257,BHAGYAPROP,EQ,23295,15619,67.05"
"20,258,BHANDARI,EQ,225713,177705,78.73"
"20,259,BHARATFORG,EQ,2197339,846375,38.52"
"20,260,BHARATGEAR,EQ,45918,30989,67.49"
"20,261,BHARATRAS,EQ,1357,453,33.38"
"20,262,BHARATWIRE,EQ,20081,10279,51.19"
"20,263,BHARTIARTL,EQ,4458819,2518356,56.48"
"20,264,BHEL,EQ,12672579,2190977,17.29"
"20,265,BIL,EQ,43282,20326,46.96"
"20,266,BINDALAGRO,EQ,195994,142229,72.57"
"20,267,BIOCON,EQ,1825208,522956,28.65"
"20,268,BIOFILCHEM,EQ,21276,12252,57.59"
"20,269,BIRET,RR,26124,18124,69.38"
"20,270,BIRLACABLE,EQ,207585,88893,42.82"
"20,271,BIRLACORPN,EQ,53270,23521,44.15"
"20,272,BIRLAMONEY,EQ,45395,30534,67.26"
"20,273,BLBLIMITED,EQ,12083,4419,36.57"
"20,274,BLISSGVS,EQ,120940,67217,55.58"
"20,275,BLKASHYAP,EQ,269651,220871,81.91"
"20,276,BLS,EQ,2814593,462485,16.43"
"20,277,BLUEDART,EQ,19797,9230,46.62"
"20,278,BLUESTARCO,EQ,71081,32620,45.89"
"20,279,BMETRICS,SM,1200,1200,100.00"
"20,280,BODALCHEM,EQ,344889,150769,43.72"
"20,281,BOMDYEING,EQ,3610429,972358,26.93"
"20,282,BOROLTD,EQ,91472,33829,36.98"
"20,283,BORORENEW,EQ,259334,105619,40.73"
"20,284,BOSCHLTD,EQ,35675,19200,53.82"
"20,285,BPCL,EQ,3361785,1763140,52.45"
"20,286,BPL,EQ,52505,29338,55.88"
"20,287,BRIGADE,EQ,138616,51714,37.31"
"20,288,BRIGHT,SM,12000,12000,100.00"
"20,289,BRITANNIA,EQ,440495,268760,61.01"
"20,290,BRITANNIA,N2,3706,3299,89.02"
"20,291,BRITANNIA,N3,2260,2087,92.35"
"20,292,BRNL,EQ,115053,56805,49.37"
"20,293,BSE,EQ,1111350,321958,28.97"
"20,294,BSHSL,EQ,2475,746,30.14"
"20,295,BSL,EQ,30096,18395,61.12"
"20,296,BSLGOLDETF,EQ,186536,97233,52.13"
"20,297,BSLNIFTY,EQ,51735,47303,91.43"
"20,298,BSLSENETFG,EQ,1424,1062,74.58"
"20,299,BSOFT,EQ,2798736,1064022,38.02"
"20,300,BTML,SM,18000,18000,100.00"
"20,301,BURNPUR,EQ,136902,88183,64.41"
"20,302,BUTTERFLY,EQ,12515,6350,50.74"
"20,303,BYKE,EQ,36970,23039,62.32"
"20,304,CALSOFT,EQ,51453,33552,65.21"
"20,305,CAMLINFINE,EQ,171673,82192,47.88"
"20,306,CAMPUS,EQ,504774,232239,46.01"
"20,307,CAMS,EQ,104518,40011,38.28"
"20,308,CANBK,EQ,9986289,2007308,20.10"
"20,309,CANFINHOME,EQ,987910,372551,37.71"
"20,310,CANTABIL,EQ,9611,2689,27.98"
"20,311,CAPACITE,EQ,56755,39502,69.60"
"20,312,CAPLIPOINT,EQ,211392,68503,32.41"
"20,313,CAPTRUST,EQ,13259,7766,58.57"
"20,314,CARBORUNIV,EQ,132557,63175,47.66"
"20,315,CAREERP,EQ,19212,14629,76.15"
"20,316,CARERATING,EQ,516642,170256,32.95"
"20,317,CARTRADE,EQ,95426,39857,41.77"
"20,318,CASTROLIND,EQ,402404,229285,56.98"
"20,319,CCHHL,EQ,112594,67301,59.77"
"20,320,CCL,EQ,162308,74214,45.72"
"20,321,CDSL,EQ,603745,223972,37.10"
"20,322,CEATLTD,EQ,52793,37051,70.18"
"20,323,CELEBRITY,EQ,25678,14828,57.75"
"20,324,CENTENKA,EQ,91046,45445,49.91"
"20,325,CENTEXT,EQ,74289,53926,72.59"
"20,326,CENTRALBK,EQ,970622,556030,57.29"
"20,327,CENTRUM,EQ,188185,92102,48.94"
"20,328,CENTUM,EQ,7180,3099,43.16"
"20,329,CENTURYPLY,EQ,1276075,156333,12.25"
"20,330,CENTURYTEX,EQ,125629,55611,44.27"
"20,331,CERA,EQ,24110,7495,31.09"
"20,332,CEREBRAINT,EQ,301644,175020,58.02"
"20,333,CESC,EQ,803486,427685,53.23"
"20,334,CGCL,EQ,47863,18116,37.85"
"20,335,CGPOWER,EQ,1162137,546665,47.04"
"20,336,CHALET,EQ,230862,101096,43.79"
"20,337,CHAMBLFERT,EQ,4078288,803523,19.70"
"20,338,CHEMBOND,EQ,6799,4767,70.11"
"20,339,CHEMCON,EQ,98553,43416,44.05"
"20,340,CHEMFAB,EQ,5260,3765,71.58"
"20,341,CHEMPLASTS,EQ,454433,296627,65.27"
"20,342,CHENNPETRO,EQ,5852759,1454424,24.85"
"20,343,CHEVIOT,EQ,2482,1541,62.09"
"20,344,CHOICEIN,EQ,25858,8544,33.04"
"20,345,CHOLAFIN,EQ,1037170,252717,24.37"
"20,346,CHOLAHLDNG,EQ,33746,15622,46.29"
"20,347,CIGNITITEC,EQ,35490,24432,68.84"
"20,348,CINELINE,EQ,188289,121898,64.74"
"20,349,CINEVISTA,EQ,81627,52562,64.39"
"20,350,CIPLA,EQ,1627220,832438,51.16"
"20,351,CLEAN,EQ,160461,65732,40.96"
"20,352,CLEDUCATE,EQ,13135,10407,79.23"
"20,353,CLNINDIA,EQ,8119,4030,49.64"
"20,354,CLSEL,EQ,239764,123975,51.71"
"20,355,CMICABLES,EQ,69527,38019,54.68"
"20,356,CMMIPL,ST,81000,81000,100.00"
"20,357,CMSINFO,EQ,146032,76541,52.41"
"20,358,COALINDIA,EQ,5519522,1860438,33.71"
"20,359,COASTCORP,EQ,36901,19883,53.88"
"20,360,COCHINSHIP,EQ,85647,55906,65.27"
"20,361,COFFEEDAY,EQ,1755077,801405,45.66"
"20,362,COFORGE,EQ,481414,123780,25.71"
"20,363,COLPAL,EQ,196112,130114,66.35"
"20,364,COMPINFO,EQ,279264,169616,60.74"
"20,365,COMPUSOFT,EQ,109060,53745,49.28"
"20,366,CONCOR,EQ,652175,322145,49.40"
"20,367,CONFIPET,EQ,302054,162094,53.66"
"20,368,CONSOFINVT,EQ,1833,1192,65.03"
"20,369,CONSUMBEES,EQ,24371,19271,79.07"
"20,370,CONTROLPR,EQ,294256,147050,49.97"
"20,371,COOLCAPS,SM,15000,9000,60.00"
"20,372,CORALFINAC,EQ,86996,75476,86.76"
"20,373,CORDSCABLE,EQ,11704,8150,69.63"
"20,374,COROMANDEL,EQ,237762,76440,32.15"
"20,375,COSMOFILMS,EQ,64395,27534,42.76"
"20,376,COUNCODOS,EQ,56213,41288,73.45"
"20,377,CPSEETF,EQ,351358,260739,74.21"
"20,378,CRAFTSMAN,EQ,100355,82303,82.01"
"20,379,CREATIVE,EQ,5953,4482,75.29"
"20,380,CREATIVEYE,EQ,3820,3820,100.00"
"20,381,CREDITACC,EQ,619085,556534,89.90"
"20,382,CREST,EQ,4191,1653,39.44"
"20,383,CRISIL,EQ,85006,58552,68.88"
"20,384,CROMPTON,EQ,1303799,730759,56.05"
"20,385,CROWN,EQ,143332,92941,64.84"
"20,386,CSBBANK,EQ,216467,97792,45.18"
"20,387,CTE,EQ,35830,14442,40.31"
"20,388,CUB,EQ,2284544,828940,36.28"
"20,389,CUBEXTUB,EQ,23955,15652,65.34"
"20,390,CUMMINSIND,EQ,840829,286332,34.05"
"20,391,CUPID,EQ,20929,13021,62.22"
"20,392,CYBERMEDIA,EQ,14048,5404,38.47"
"20,393,CYBERTECH,EQ,62598,36645,58.54"
"20,394,CYIENT,EQ,534955,220553,41.23"
"20,395,DAAWAT,EQ,5568730,1881593,33.79"
"20,396,DABUR,EQ,2544134,1695274,66.63"
"20,397,DALBHARAT,EQ,195038,77320,39.64"
"20,398,DALMIASUG,EQ,174542,49280,28.23"
"20,399,DAMODARIND,EQ,18851,10662,56.56"
"20,400,DANGEE,EQ,10727,8047,75.02"
"20,401,DATAMATICS,EQ,156400,46577,29.78"
"20,402,DATAPATTNS,EQ,125247,35554,28.39"
"20,403,DBCORP,EQ,77560,39260,50.62"
"20,404,DBL,EQ,1379760,279868,20.28"
"20,405,DBSTOCKBRO,EQ,3039,1755,57.75"
"20,406,DCAL,EQ,136711,68315,49.97"
"20,407,DCBBANK,EQ,1424826,675625,47.42"
"20,408,DCM,EQ,139266,58012,41.66"
"20,409,DCMFINSERV,EQ,16751,11786,70.36"
"20,410,DCMNVL,EQ,50079,37220,74.32"
"20,411,DCMSHRIRAM,EQ,121957,64170,52.62"
"20,412,DCMSRIND,EQ,109295,61325,56.11"
"20,413,DCW,EQ,246160,138984,56.46"
"20,414,DECCANCE,EQ,3952,2741,69.36"
"20,415,DEEPAKFERT,EQ,287024,126041,43.91"
"20,416,DEEPAKNTR,EQ,918988,451843,49.17"
"20,417,DEEPENR,EQ,18280,14362,78.57"
"20,418,DEEPINDS,EQ,72433,32629,45.05"
"20,419,DELHIVERY,EQ,2938732,542434,18.46"
"20,420,DELPHIFX,EQ,1228,879,71.58"
"20,421,DELTACORP,EQ,2184616,771372,35.31"
"20,422,DELTAMAGNT,EQ,4446,3613,81.26"
"20,423,DEN,EQ,612455,313357,51.16"
"20,424,DENORA,EQ,28994,15688,54.11"
"20,425,DEVIT,EQ,18549,3909,21.07"
"20,426,DEVYANI,EQ,704527,277997,39.46"
"20,427,DFMFOODS,EQ,30727,18948,61.67"
"20,428,DGCONTENT,EQ,171042,165627,96.83"
"20,429,DHAMPURSUG,EQ,793195,350823,44.23"
"20,430,DHANBANK,EQ,151440,96864,63.96"
"20,431,DHANI,EQ,8660075,4355306,50.29"
"20,432,DHANILOANS,N8,5,5,100.00"
"20,433,DHANILOANS,NF,11,11,100.00"
"20,434,DHANILOANS,NR,95,95,100.00"
"20,435,DHANILOANS,NY,10,10,100.00"
"20,436,DHANUKA,EQ,16403,9605,58.56"
"20,437,DHANVARSHA,EQ,141690,68016,48.00"
"20,438,DHARAMSI,EQ,14990,11428,76.24"
"20,439,DHRUV,EQ,40625,19064,46.93"
"20,440,DHUNINV,EQ,1532,922,60.18"
"20,441,DIAMONDYD,EQ,11018,4864,44.15"
"20,442,DICIND,EQ,2327,1504,64.63"
"20,443,DIGISPICE,EQ,77822,37386,48.04"
"20,444,DIL,EQ,181699,56832,31.28"
"20,445,DISHTV,EQ,2066594,1297482,62.78"
"20,446,DIVISLAB,EQ,223231,100567,45.05"
"20,447,DIVOPPBEES,EQ,4654,3393,72.91"
"20,448,DIXON,EQ,332003,114987,34.63"
"20,449,DLF,EQ,5343868,1534810,28.72"
"20,450,DLINKINDIA,EQ,113946,55859,49.02"
"20,451,DMART,EQ,251615,101745,40.44"
"20,452,DODLA,EQ,7896,4472,56.64"
"20,453,DOLATALGO,EQ,196910,106687,54.18"
"20,454,DOLLAR,EQ,145523,90336,62.08"
"20,455,DONEAR,EQ,78490,64298,81.92"
"20,456,DPABHUSHAN,EQ,3401,2685,78.95"
"20,457,DPSCLTD,EQ,57706,37893,65.67"
"20,458,DPWIRES,EQ,2810,2242,79.79"
"20,459,DREDGECORP,EQ,31622,17780,56.23"
"20,460,DRREDDY,EQ,226140,107295,47.45"
"20,461,DSPN50ETF,EQ,423,408,96.45"
"20,462,DSPNEWETF,EQ,11402,10634,93.26"
"20,463,DSPQ50ETF,EQ,5270,5029,95.43"
"20,464,DTIL,EQ,2027,1235,60.93"
"20,465,DUCON,EQ,457828,286832,62.65"
"20,466,DUGLOBAL,SM,15000,15000,100.00"
"20,467,DVL,EQ,11598,6366,54.89"
"20,468,DWARKESH,EQ,2500397,654975,26.19"
"20,469,DYNAMATECH,EQ,25051,7556,30.16"
"20,470,DYNAMIC,SM,22000,12000,54.55"
"20,471,DYNPRO,EQ,36252,20153,55.59"
"20,472,DYNPROPP,E1,2988,2378,79.59"
"20,473,E2E,EQ,5771,5582,96.73"
"20,474,EASEMYTRIP,EQ,1077316,434901,40.37"
"20,475,EBANK,EQ,10,7,70.00"
"20,476,EBBETF0423,EQ,4303,2828,65.72"
"20,477,EBBETF0425,EQ,3235,2660,82.23"
"20,478,EBBETF0430,EQ,2322,1836,79.07"
"20,479,EBBETF0431,EQ,24072,23891,99.25"
"20,480,ECLERX,EQ,21164,9150,43.23"
"20,481,ECLFINANCE,NG,662,422,63.75"
"20,482,ECLFINANCE,NI,117,117,100.00"
"20,483,ECLFINANCE,NJ,113,103,91.15"
"20,484,ECLFINANCE,NK,278,278,100.00"
"20,485,ECLFINANCE,NO,509,509,100.00"
"20,486,ECLFINANCE,NP,46,26,56.52"
"20,487,ECLFINANCE,NQ,100,100,100.00"
"20,488,ECLFINANCE,NR,1,1,100.00"
"20,489,ECLFINANCE,NS,120,120,100.00"
"20,490,EDELWEISS,EQ,877793,454119,51.73"
"20,491,EHFLNCD,N6,606,606,100.00"
"20,492,EHFLNCD,N7,7,7,100.00"
"20,493,EICHERMOT,EQ,432912,156569,36.17"
"20,494,EIDPARRY,EQ,282888,97132,34.34"
"20,495,EIFFL,EQ,3140,1144,36.43"
"20,496,EIHAHOTELS,EQ,12564,4805,38.24"
"20,497,EIHOTEL,EQ,492186,252503,51.30"
"20,498,EIMCOELECO,EQ,37162,17896,48.16"
"20,499,EKC,EQ,219439,107861,49.15"
"20,500,ELDEHSG,EQ,989,732,74.01"
"20,501,ELECON,EQ,2313734,520137,22.48"
"20,502,ELECTCAST,EQ,425969,248353,58.30"
