SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
511116,QUADRANT    ,XC,Q,3.2,3.25,3.03,3.22,3.25,3.1,18,9190,28512,,INE527B01020,,,
511122,FIRST CUSTO.,XT,Q,13.79,13.79,12.49,12.55,13.78,13.14,9,785,9897,,INE609B01018,,,
511131,KAMAN HSG   ,XD,Q,16,16.35,15.55,15.55,15.55,15.6,6,1300,21070,,INE344D01018,,,
511144,ASYAINFO    ,XD,Q,59.9,60.75,58.5,60.25,60.5,59.3,379,69173,4163094,,INE520G01016,,,
511147,WALL ST.FIN.,XD,Q,26.5,26.5,26.5,26.5,26.5,26.5,1,1000,26500,,INE549D01012,,,
511196,CANFIN HOMES,B ,Q,1866,1924.8,1866,1896.3,1896.3,1855.4,2543,24830,47158893,,INE477A01012,,,
511208,IL & FS INVE,B ,Q,15.55,15.7,15.15,15.4,15.3,15.4,212,43511,673365,,INE050B01023,,,
511218,SHRIRAM TRAN,A ,Q,942.6,985,934.4,980.2,980.2,954.85,3556,105046,100046510,,INE721A01013,,,
511243,CHOLAFIN    ,A ,Q,1027.45,1041.1,1009,1028.35,1033.95,1025.3,1460,13579,13889931,,INE121A01016,,,
511288,GRUH FINANCE,A ,Q,338.35,359.8,338.3,354.5,354.5,335.85,2758,80367,27945419,,INE580B01029,,,
511333,VLS FINANCE ,B ,Q,53.6,55.6,52.65,54.75,54.75,53.75,207,15955,863183,,INE709A01018,,,
511355,IND CEM CAP ,XD,Q,4.13,4.13,4.13,4.13,4.13,4.34,2,135,557,,INE429D01017,,,
511359,AD-MANUM FIN,XD,Q,27.5,27.5,26,26,26,26.8,6,300,8100,,INE556D01017,,,
511377,MEHTA I.FIN ,XT,Q,5.12,5.12,5.12,5.12,5.12,4.88,1,39,199,,INE240B01012,,,
511389,VIDEOCON IND,A ,Q,104,104.3,103.6,104.1,103.8,103.9,45,15764,1640599,,INE703A01011,,,
511391,INTER GLOB F,XT,Q,29,30.8,28.05,28.6,28.3,29.5,24,1769,53270,,INE661M01016,,,
511411,SHRISTINFRA ,XC,Q,355,360,345,352.5,350,344.35,14,110,38710,,INE472C01027,,,
511413,CREST       ,B ,Q,98.2,99.9,97.7,98.15,97.7,98,8,293,28838,,INE559D01011,,,
511427,ATN INTER.  ,B ,Q,0.27,0.27,0.27,0.27,0.27,0.28,1,100,27,,INE803A01027,,,
511431,VAKRANGEE   ,A ,Q,305.3,310.6,305.05,306.75,306.75,304.95,1685,109585,33738914,,INE051B01021,,,
511441,GUJ.CREDIT  ,XT,Q,16.9,16.9,16.9,16.9,16.9,17.2,2,45,760,,INE034B01019,,,
511451,DHARANI FIN.,XT,Q,6.15,6.15,6.15,6.15,6.15,6.15,3,740,4551,,INE899D01011,,,
511463,ALEXANDER   ,XD,Q,85.95,85.95,83,85.3,84,84.35,84,12741,1083767,,INE191N01012,,,
511473,IND.BANK MER,B ,Q,13.4,14.1,13.2,14.06,14.1,13.55,70,20965,288299,,INE841B01017,,,
511501,BHARAT BHUSH,XD,Q,13.99,14.01,13.99,14.01,14.01,13.35,3,1100,15409,,INE900A01013,,,
511505,CAPITAL TRUS,B ,Q,470,485.35,458.6,476,471,472.8,79,1377,657811,,INE707C01018,,,
511523,VEERHEALTH  ,XD,Q,13.16,14,13.16,14,14,13.72,7,2110,29423,,INE882C01035,,,
511525,PAN INDIA C ,T ,Q,0.39,0.39,0.38,0.38,0.38,0.38,7,8900,3433,,INE376A01032,,,
511533,SAHARA HOUSG,XD,Q,77.65,86.95,77.65,82.05,82,83.25,18,330,27366,,INE135C01012,,,
511543,GSB FINANCE ,XT,Q,7.57,7.85,7.57,7.85,7.57,7.56,3,201,1549,,INE777C01011,,,
511551,MONARCH     ,XD,Q,27.5,28,27.25,27.45,27.5,27.8,21,10203,279661,,INE903D01011,,,
511557,PRO FIN CAP.,XT,Q,135,135,133,133.25,133,129.45,10,1001,133385,,INE732K01019,,,
511559,TIMES GUARAN,B ,Q,22,22.1,22,22.1,22.1,22.8,2,10,220,,INE289C01025,,,
511577,SAVANI FIN. ,XT,Q,10.72,10.74,10.72,10.74,10.74,10.23,2,15,160,,INE304E01010,,,
511589,AVONMORE    ,XD,Q,13.5,14.15,13.5,14.15,14.15,14.05,7,3082,41984,,INE323B01016,,,
511601,YASH MANAGE.,XD,Q,8.3,8.3,8.25,8.3,8.3,8.65,8,1680,13936,,INE216B01012,,,
511605,ARIHANT CAP.,XD,Q,51.7,52.3,51.7,52.3,52.3,50,23,3270,170185,,INE420B01028,,,
511607,BIR SHL EDU ,XT,Q,2.35,2.35,2.35,2.35,2.35,2.35,4,1000,2350,,INE814E01018,,,
511609,ISL CONSULT ,XD,Q,31.4,31.4,31.4,31.4,31.4,30.6,1,100,3140,,INE569B01014,,,
511611,DCM FINANCIA,T ,Q,3.99,3.99,3.76,3.9,3.9,3.95,16,4730,18465,,INE891B01012,,,
511618,JIK INDUS.  ,B ,Q,0.67,0.67,0.67,0.67,0.67,0.64,10,8139,5453,,INE026B01049,,,
511630,SAMBHAAV MED,B ,Q,5.99,5.99,5.8,5.82,5.8,5.88,3,255,1484,,INE699B01027,,,
511642,WISEC GLOBAL,XT,Q,7.09,7.09,7.09,7.09,7.09,7.46,1,15,106,,INE638C01015,,,
511658,NETTLINX LTD,XD,Q,120,120,101.05,119.25,119.25,119.85,113,2718,318330,,INE027D01019,,,
511664,BGIL FL TEC ,XT,Q,4.3,4.3,4,4,4,4.14,6,1574,6468,,INE443D01018,,,
511672,SCANSTL     ,XD,Q,10.87,10.87,10.87,10.87,10.87,11.09,7,1892,20566,,INE099G01011,,,
511676,GIC HOUSING ,B ,Q,298.4,304.05,293,300.8,300.7,293.4,2120,64876,19451656,,INE289B01019,,,
511682,IFL PRMOTER ,XT,Q,0.66,0.66,0.6,0.6,0.6,0.63,4,200,124,,INE326D01031,,,
511688,MATHEW EASOW,XD,Q,44,44.3,43.85,44,44.3,44,518,61181,2688964,,INE963B01019,,,
511698,BHAGYASHREE ,XT,Q,69.35,69.35,69.35,69.35,69.35,69.35,1,10,693,,INE655F01012,,,
511702,PARSHARTI IN,XD,Q,8.73,8.73,8.73,8.73,8.73,8.32,1,1,8,,INE290E01011,,,
511706,ACTION FIN. ,XD,Q,6.32,6.32,6.32,6.32,6.32,6.2,1,161,1017,,INE357A01032,,,
511716,ESCORT FINAN,XD,Q,10,10.4,10,10.29,10.3,10.22,23,9576,98332,,INE359A01012,,,
511724,BAID LEASING,XD,Q,92.2,92.65,92,92.5,92,92.4,15,1655,153062,,INE020D01014,,,
511726,VIPUL LTD   ,B ,Q,84.1,85,81.1,84.25,84.25,84.15,445,178844,14977714,,INE946H01037,,,
511730,TRC FINAN.SE,XD,Q,4.24,4.24,4.24,4.24,4.24,4.04,1,1,4,,INE759D01017,,,
511734,PASUPATI FIN,XT,Q,4.93,4.93,4.93,4.93,4.93,4.71,1,5,24,,INE527C01010,,,
511736,USHDEV INTNL,XD,Q,18.75,20.65,18.75,20.65,20.65,19.7,218,93666,1831101,,INE981D01025,,,
511754,SHALIB.FINAN,XD,Q,55.05,58.55,54.75,58.55,58.55,55.8,24,35627,1966475,,INE861D01011,,,
511758,MANSI FINANC,XT,Q,49.05,50,49.05,50,50,51.6,4,202,9910,,INE094E01017,,,
511764,UPASANA FIN.,XT,Q,22.6,22.6,22.6,22.6,22.6,21.55,3,1600,36160,,INE819K01014,,,
511766,MUTHOOT CAP ,B ,Q,256.3,269.6,250,266.25,266,256.8,51,1028,271202,,INE296G01013,,,
511768,MASTER TRUST,XT,Q,22,22,22,22,22,23.05,1,1,22,,INE677D01011,,,
512008,AMANI TRAD  ,XT,Q,60.2,60.2,60.2,60.2,60.2,57.35,1,1,60,,INE886D01018,,,
512018,CNI RES LTD ,XT,Q,2.91,3.1,2.91,3,3.1,3.05,14,6736,20110,,INE135H01029,,,
512068,DECCANGOLD  ,XC,Q,42.1,42.7,41.55,42.1,42.1,42.2,767,107112,4501717,,INE945F01025,,,
512070,UPL         ,A ,Q,726.1,744.3,715,739.55,739.55,725.9,2793,68958,50331769,,INE628A01036,,,
512093,CRANES SOFTW,B ,Q,1.6,1.66,1.6,1.61,1.61,1.65,14,14650,23819,,INE234B01023,,,
512109,AVIVA INDS  ,XD,Q,19.75,19.75,19.75,19.75,19.75,19.4,2,4,79,,INE461H01011,,,
512131,SIGNET IND  ,B ,Q,22.2,23.85,22.15,22.95,22.95,22.25,370,41987,963781,,INE529F01027,,,
512149,ADVANCE TECH,XD,Q,0.31,0.31,0.31,0.31,0.31,0.31,5,1712,530,,INE758A01049,,,
512161,8KMILES     ,B ,Q,616.3,618.9,602,613.15,615,609.55,493,5311,3241803,,INE650K01021,,,
512169,CAPRICORN   ,XT,Q,24,24,24,24,24,25.15,2,88,2112,,INE968E01012,,,
512175,VAMA INDS   ,XD,Q,22.9,22.9,21.25,22.1,22.1,22.55,56,18698,415235,,INE685D01022,,,
512179,SUNTECK REAL,B ,Q,248.85,251.5,242,245.25,245,243.7,908,25739,6315503,,INE805D01026,,,
512215,VORA CONST. ,XT,Q,52.9,52.9,52.9,52.9,52.9,50.4,4,1002,53005,,INE902L01016,,,
512217,PRISM MEDI  ,XD,Q,44.8,44.8,43.6,44.8,44.8,42.7,192,79954,3577913,,INE730E01016,,,
512237,JAI CORP LTD,B ,Q,69.55,71.85,68.2,70.55,70.55,70.1,1797,272017,19009872,,INE070D01027,,,
512247,ASHIRWAD CAP,XD,Q,4.38,4.59,4.22,4.41,4.4,4.39,154,85032,378819,,INE894A01026,,,
512257,SVARTCORP   ,XD,Q,3.3,3.3,2.98,3,3.07,3.02,50,61436,184422,,INE895A01023,,,
512267,MEDIA MATRIX,XC,Q,9.68,9.68,9.3,9.49,9.46,9.5,19,19679,186393,,INE200D01020,,,
512289,SHIRPUR GOLD,B ,Q,100.35,105.2,100.35,104.85,105.2,102.1,25,1504,155471,,INE196B01016,,,
512296,BHAGYA INL  ,B ,Q,23.8,23.8,23.35,23.7,23.7,23.7,12,4014,94976,,INE458B01028,,,
512297,SHANTAI     ,XT,Q,456.5,459,455,458.6,459,456.55,27,260,118705,,INE408F01016,,,
512299,STERL.BIOTEC,B ,Q,3.72,3.95,3.72,3.94,3.95,3.71,32,29351,113509,,INE324C01038,,,
512301,CHAMBAL BREW,XD,Q,10.44,10.44,9.95,10.29,10.29,9.8,16,21113,215163,,INE417N01011,,,
512332,BIRLA CAP   ,XT,Q,0.29,0.29,0.29,0.29,0.29,0.29,1,1000,290,,INE776E01027,,,
512344,ARAVALI SEC.,XT,Q,3.55,3.55,3.23,3.23,3.23,3.39,12,2050,6655,,INE068C01015,,,
512369,ENNORE COKE ,XD,Q,7,7.2,6.7,7,7,7.05,12,1478,10054,,INE755H01016,,,
512393,SHARDUL SECU,XD,Q,38.5,38.5,38,38,38,40,6,1918,73298,,INE037B01012,,,
512417,TRITRADE    ,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,7,8710,4267,,INE567D01022,,,
512425,NIRAV COMMER,XD,Q,234.9,235,234.9,235,235,224.7,9,170,39946,,INE242B01018,,,
512449,SVC RES     ,XD,Q,1.15,1.15,1.15,1.15,1.15,1.11,2,105,120,,INE254H01036,,,
512453,SHRI JAGDAMB,XT,Q,805,810,805,808,810,805.2,12,124,100195,,INE564J01018,,,
512455,LLOYDS MET E,XT,Q,14.48,14.56,13.91,14.56,14.56,13.87,179,190750,2744081,,INE281B01032,,,
512463,SHREE GLOBAL,XC,Q,3.6,3.6,3.28,3.28,3.28,3.45,2,30,101,,INE080I01025,,,
512489,OASIS SECUR.,XT,Q,33.9,33.9,33.9,33.9,33.9,33.9,1,1,33,,INE876A01015,,,
512493,GARNET INTL ,XD,Q,365,397.55,365,392.4,386,378.65,21,1722,664112,,INE590B01010,,,
512519,DONEAR IND. ,B ,Q,57.95,58.35,56.5,57.95,57.5,57.75,76,13010,746654,,INE668D01028,,,
512527,SUPER SAL IN,XC,Q,575,575,560,569.95,570,571.5,25,1199,674657,,INE091C01017,,,
512529,SEQUENT     ,B ,Q,124.05,128.95,124.05,127.55,128.95,126.75,107,5319,675792,,INE807F01027,,,
512531,STC INDIA   ,B ,Q,173.5,179.3,166.65,172.35,172.35,173.6,3647,164600,28478580,,INE655A01013,,,
512535,ASAHI INFRA.,XT,Q,1.13,1.16,1.13,1.16,1.16,1.15,3,1500,1710,,INE933C01036,,,
512559,KOHINORFOODS,B ,Q,91.5,91.6,89.05,90.15,90.15,91,1289,138391,12470444,,INE080B01012,,,
512573,AVANTI FEEDS,B ,Q,565,570,561,565.85,565.85,561.4,312,4030,2280843,,INE871C01020,,,
512579,GUJ.NRE COKE,B ,Q,2.83,2.9,2.82,2.86,2.86,2.84,229,423728,1210377,,INE110D01013,,,
512587,ZODIAC JRD  ,B ,Q,37.45,37.45,37.4,37.4,37.4,37.45,4,110,4116,,INE077B01018,,,
512589,SITA ENTER. ,XD,Q,16.4,16.4,16.4,16.4,16.4,15.65,1,1,16,,INE579D01019,,,
512599,ADANI ENTER ,A ,Q,88.5,91.2,87.35,90.8,90.8,87.35,6594,1193924,107154806,,INE423A01024,,,
512600,MACRO INTER.,XT,Q,25.5,25.5,25.5,25.5,25.5,24.3,1,11,280,,INE307N01014,,,
512604,HARIA EXPORT,XT,Q,7.21,7.92,7.2,7.75,7.6,7.56,31,7441,55281,,INE772B01014,,,
512608,BHANDARI HOS,B ,Q,3.44,3.56,3.24,3.56,3.56,3.24,1413,2582194,8939353,,INE474E01029,,,
512624,REGENTRP    ,XT,Q,2.03,2.03,2.03,2.03,2.03,1.94,1,1350,2740,,INE769D01016,,,
512626,ORBIT EXPORT,B ,Q,290.55,302,288,300,300,289.7,144,3481,1041526,,INE231G01010,,,
512634,SAVERA IND  ,XD,Q,61.5,62.5,61.5,62.5,62.5,62.05,9,779,48085,,INE104E01014,,,
513005,VBC FERRO   ,XT,Q,56.1,57,56.1,57,57,58.95,3,97,5520,,INE114E01013,,,
513010,TATA SPONGE ,B ,Q,593.25,614.9,591.55,611.8,611.8,594.1,2586,40780,24624655,,INE674A01014,,,
513023,NAV BHAR VEN,B ,Q,112.8,115.9,110.7,114.15,114.15,113.45,518,35816,4072219,,INE725A01022,,,
513043,REMI EDEL   ,XD,Q,32.15,33.5,32.1,32.55,32.55,33.75,11,2725,88573,,INE158G01015,,,
513059,G.S.AUTO INT,XD,Q,14.55,15.7,14.55,15.25,15.25,15.19,62,19425,299929,,INE736H01024,,,
513063,TRANSFREIGHT,XT,Q,6.81,6.81,6.81,6.81,6.81,7.15,3,375,2553,,INE360D01014,,,
513097,SHIV.BIMETAL,XD,Q,51,52.3,49.1,51.75,51.75,50.15,104,15898,812185,,INE386D01027,,,
513108,GANDHI SP.TU,B ,Q,329.9,332.8,328,330.65,330.65,327,32,827,273070,,INE524B01027,,,
513117,AMFORGE IND.,XD,Q,3.76,4.12,3.76,3.83,3.81,3.94,13,1141,4484,,INE991A01020,,,
513119,ABC GAS INT ,XT,Q,20.9,21.65,19.65,19.65,19.65,20.65,21,3940,85192,,INE173M01012,,,
513121,ORICON ENT  ,B ,Q,51.55,51.9,50,51.65,51.9,51.4,327,29233,1494060,,INE730A01022,,,
513142,BALASORE    ,XC,Q,60.85,62.9,57.2,62.9,62.9,59.95,1396,518217,31405763,,INE135A01024,,,
513149,ACROW INDIA ,XT,Q,148.05,160,148.05,151.45,160,155.05,2,70,10602,,INE950D01012,,,
513151,STI INDIA LT,T ,Q,21.45,23.65,21.45,22.5,22.5,22.55,31,12329,270237,,INE090C01019,,,
513173,STL STR INF ,XD,Q,13.81,13.81,13.81,13.81,13.81,13.16,1,1,13,,INE205F01016,,,
513179,NAT STL AGRO,T ,Q,25.65,25.65,23.5,24.15,24.45,24.45,35,5206,126850,,INE088B01015,,,
513216,UTTAM GALVA ,B ,Q,32,32.75,31.65,32.45,32.45,32,429,68590,2208856,,INE699A01011,,,
513228,PENNAR STEEL,B ,Q,42.8,43.2,42.05,42.4,42.4,42.85,234,28173,1198554,,INE932A01024,,,
513250,JYOTI STRUCT,B ,Q,9.85,9.95,9.65,9.69,9.69,9.76,172,43133,420973,,INE197A01024,,,
513252,JAY USHIN   ,XT,Q,238,249,238,249,249,243.45,3,225,54100,,INE289D01015,,,
513262,ST.STR.WHEEL,B ,Q,686.2,703.3,681.4,698.3,698.3,682.8,202,4484,3099442,,INE802C01017,,,
513269,MAN IND.(I) ,B ,Q,47.1,48.75,47.1,48.55,48.4,47.7,143,10075,485787,,INE993A01026,,,
513295,RUCHI STR AL,XD,Q,3.26,3.26,3.26,3.26,3.26,3.11,2,266,867,,INE611C01012,,,
513309,GOLKONDA    ,Z ,Q,3.6,3.6,3.6,3.6,3.6,3.43,1,1,3,,INE327C01023,,,
513335,METALFORGE  ,B ,Q,60.15,60.15,58.85,59.2,59.25,59.05,110,7870,465501,,INE425A01011,,,
513349,AJMERA      ,B ,Q,155.25,164.7,153.65,163.7,163.7,157.05,1203,66079,10516664,,INE298G01027,,,
513353,COCHIN MIN. ,XD,Q,126,132.55,126,128,128,131.75,36,5433,706342,,INE105D01013,,,
513361,ISW LTD     ,XC,Q,4.84,5.4,4.84,5.25,5.3,5,41,22761,118657,,INE072A01029,,,
513369,RAJKUMAR FRG,XT,Q,72,72,69,72,72,68.6,41,8534,612118,,INE013J01016,,,
513375,CARBORUNDUM ,B ,Q,253.55,263,251.45,260.65,260.65,254.6,737,42337,10882615,,INE120A01034,,,
513377,MINERAL&METL,A ,Q,63.2,66.75,62.5,64.35,64.35,62.8,6344,948623,61650456,,INE123F01029,,,
513405,PENNAR ALUM.,XT,Q,0.78,0.8,0.75,0.79,0.79,0.78,12,29502,23010,,INE057C01018,,,
513414,SUJANA METAL,B ,Q,2.83,2.87,2.75,2.78,2.84,2.81,26,17325,48675,,INE215G01021,,,
513418,SMFIL       ,XD,Q,3.09,3.14,2.86,2.87,2.94,3.01,323,377473,1100586,,INE728B01032,,,
513428,TRINETRA    ,XT,Q,64.55,69.8,64.55,69.8,69.8,67.9,19,3256,210699,,INE031L01014,,,
513434,TATA METALIK,B ,Q,366,379.15,363,376.9,376.9,360.5,7709,270293,100004350,,INE056C01010,,,
513436,SHAH ALLOYS ,T ,Q,15.5,16.5,15.5,16,16,16.29,9,1670,26640,,INE640C01011,,,
513446,MONNETISPA  ,B ,Q,28.5,29.95,27.25,29.35,29.35,28.5,3456,417992,11942390,,INE743C01013,,,
513456,KANISHK ST. ,XT,Q,6.43,6.43,6.43,6.43,6.43,6.13,2,2,12,,INE791E01018,,,
513472,SIMPLEX CAST,XD,Q,118.95,119,116,119,119,119.55,23,2817,335137,,INE658D01011,,,
513488,SH.STEEL WIR,XT,Q,18.45,18.45,16.75,16.75,16.75,17.6,4,2400,41050,,INE387D01025,,,
513498,SOUTH.MAGNES,P ,Q,32.35,32.35,32.35,32.35,32.35,30.85,3,300,9705,,INE308N01012,,,
513502,BARODA EXTR.,XT,Q,0.42,0.42,0.38,0.38,0.38,0.4,10,4814,1844,,INE927K01023,,,
513509,KALYANI FORG,T ,Q,283.5,283.5,264.05,271,271,270,32,10805,2930099,,INE314G01014,,,
513511,PANCH.STEEL ,XD,Q,38.95,40.25,38,40,40.15,36.8,203,67778,2694537,,INE798F01010,,,
513515,S.R.INDUS.  ,XT,Q,6.46,6.46,5.89,5.89,5.89,6.2,4,2400,15447,,INE329C01011,,,
513517,STEELCAST   ,XC,Q,68.9,69.3,66.35,69.3,69.3,68.9,35,3045,210798,,INE124E01020,,,
513519,PITTI LAMIN.,B ,Q,59.1,60.8,58.5,60.25,60.8,59.45,136,6631,395430,,INE450D01021,,,
513528,GLITTEK GRAN,XD,Q,1.76,1.76,1.76,1.76,1.76,1.68,1,2500,4400,,INE741B01027,,,
513532,PRADEEP MET.,XT,Q,64.5,64.85,62.7,64.5,64.85,61.8,9,851,54613,,INE770A01010,,,
513534,VARDHMAN IND,XD,Q,35.5,36,34,34.2,34,34.15,28,4492,154624,,INE458E01014,,,
513536,GNRL        ,XC,Q,36,38.7,35.95,38.7,38.7,37.35,6,652,23466,,INE207H01018,,,
513554,MAHA STEEL  ,B ,Q,161.7,165,161.7,163.05,163.05,170.2,121,29695,4819419,,INE451L01014,,,
513558,REAL STRIPS ,XD,Q,9.5,9.7,9.5,9.7,9.7,9.85,3,493,4722,,INE183B01014,,,
513566,NOVA IRON&ST,XT,Q,17.3,17.3,17.3,17.3,17.3,16.51,9,2482,42938,,INE608C01026,,,
513583,S.B.& T INT.,Z ,Q,2,2,2,2,2,2.1,1,1000,2000,,INE465B01015,,,
513597,SURANA INDS ,B ,Q,3.54,3.59,3.43,3.59,3.59,3.42,100,118091,423498,,INE659D01019,,,
513599,HIND.COPPER ,A ,Q,66.5,68.75,66.5,68.2,68.2,66.35,2848,395697,26904452,,INE531E01026,,,
513605,SRIPIPES    ,B ,Q,286,302,281,299,299,284.75,684,22255,6549560,,INE943C01027,,,
513642,AXEL POLYMER,XT,Q,11.99,11.99,11.35,11.99,11.99,11.79,16,3675,42102,,INE197C01012,,,
513683,NLCINDIA    ,A ,Q,96,97.2,95,96.7,96.7,93.9,871,144172,13873908,,INE589A01014,,,
513687,SPECTRA IND.,XD,Q,13.9,14,13.9,14,14,14.1,4,1115,15601,,INE848B01012,,,
513691,JMT AUTO LTD,B ,Q,18.8,19.1,18.7,19,19,18.8,182,25606,484349,,INE988E01036,,,
513693,KIC METALIKS,XC,Q,154.75,154.75,154.75,154.75,154.75,157.9,1,5,773,,INE434C01019,,,
513703,KUMAR WIRE  ,XT,Q,39.55,39.55,35.85,39.5,39.55,37.7,102,12954,489553,,INE840A01011,,,
513709,SHILP GRAVUR,XD,Q,90.2,90.95,89.6,90.65,90.95,90.35,42,7182,645051,,INE960A01017,,,
513713,WHITE DIAMON,XT,Q,37.7,38,36.05,36.15,36.05,37.7,20,6175,226134,,INE146C01019,,,
513723,HIMALAYA GR.,XT,Q,40.85,41.45,40.85,41.45,41.45,40.85,3,500,20545,,INE464C01016,,,
513729,ARO GRANITE ,B ,Q,73.65,77.8,73.4,76.85,76.6,75.05,223,12276,924435,,INE210C01013,,,
514010,HIM.FIBRES  ,XC,Q,10.2,10.75,9.73,10.29,10.64,10.24,44,13503,136665,,INE723D01021,,,
514028,RAJKAMAL SYN,XD,Q,12,12,12,12,12,11.82,3,7814,93768,,INE376L01013,,,
514030,DEEPAK SPINN,XD,Q,104.45,104.45,102,102,102,102.3,10,695,71196,,INE272C01013,,,
514034,JBF IND.LTD ,B ,Q,223,225.6,218.75,222.1,221.2,225.45,394,14858,3296893,,INE187A01017,,,
514036,LOY.TEX MILL,XC,Q,680,680,680,680,680,672,4,50,34000,,INE970D01010,,,
514043,HIMAT.SEIDE ,B ,Q,335.7,344.95,330.1,342.9,342.9,334.75,1009,40496,13702331,,INE049A01027,,,
514045,BSL LTD.    ,B ,Q,82.25,83.45,80.5,81.2,80.65,81.4,109,7762,638298,,INE594B01012,,,
514087,PBM POLYTEX ,XD,Q,82.5,83.95,82.5,83.3,83.8,80.75,12,1804,149887,,INE501F01018,,,
514113,ADHINATH TEX,XT,Q,5.06,5.34,5,5.34,5.34,5.26,17,3300,16783,,INE207C01019,,,
514116,GUPTA SYNTH.,XT,Q,4.46,4.92,4.46,4.92,4.92,4.69,10,1300,6166,,INE957D01017,,,
514128,KONARK SYN. ,XD,Q,18.05,18.05,16.4,17.4,17.4,17.22,10,1401,24202,,INE517D01019,,,
514138,SURYALATA SP,XD,Q,162,173,150,170.85,170,161.25,80,5227,877403,,INE132C01027,,,
514140,SURYAVA SPIN,XT,Q,9.59,10.5,9.59,10.5,10.5,10,3,60,622,,INE431C01023,,,
514142,TT LTD.     ,B ,Q,49.55,52,48.55,51.65,51.65,48.25,67,10387,526715,,INE592B01016,,,
514144,UNIWORTH LTD,XT,Q,1.34,1.34,1.34,1.34,1.34,1.28,4,1610,2157,,INE207A01013,,,
514162,WELSPUN (I) ,B ,Q,75.5,75.5,73.3,74.8,74.8,76.2,1514,219912,16295907,,INE192B01031,,,
514165,IND.ACRYLICS,XC,Q,17.65,18.6,17.65,18.35,18.5,18.2,231,102820,1861174,,INE862B01013,,,
514167,GANESH ECOSP,B ,Q,182.9,185,182.05,183.5,183.5,183.5,62,2079,382195,,INE845D01014,,,
514175,VARDHMAN POL,B ,Q,67.1,68.55,65.25,66.45,66.45,66.4,225,24457,1634769,,INE835A01011,,,
514183,BLA ROS IND ,XD,Q,27,28,26.1,27.8,27.9,26.85,46,9183,248173,,INE761G01016,,,
514211,SUMEET INDS.,B ,Q,36.35,38.15,36,37.95,37.95,36.55,649,148473,5516178,,INE235C01010,,,
514215,BINNY LTD.  ,XC,Q,80.8,80.8,78.8,79.95,79.95,78.85,21,959,76629,,INE118K01011,,,
514221,KLIFESTYLE  ,XD,Q,0.21,0.22,0.21,0.21,0.21,0.2,9,4401,948,,INE218A01028,,,
514234,SANGAM INDIA,B ,Q,278.5,299.5,271,294.3,294.3,274.9,410,38778,11114196,,INE495C01010,,,
514266,ZENITH FIBRE,XT,Q,135.6,138.95,135.5,137,137,137.3,30,1549,212863,,INE106C01013,,,
514274,AARVEE DENIM,B ,Q,89.2,89.2,83.8,87,87,86.45,16,346,29551,,INE273D01019,,,
514286,ASHIMA LTD. ,B ,Q,15.3,16,15.3,15.6,15.6,15.54,114,18133,284914,,INE440A01010,,,
514300,PIONEER EMB ,B ,Q,50.85,52.45,50.15,51.95,51.6,50.4,421,13356,683411,,INE156C01018,,,
514302,VIPPY SPIN. ,XD,Q,31,31.2,30.7,30.9,30.8,30.75,13,2540,78918,,INE660D01017,,,
514322,KAMADGIRI   ,XD,Q,76,83.5,73.05,80,80,78.9,12,243,19413,,INE535C01013,,,
514326,PATSPIN INDI,B ,Q,12.21,12.99,12.2,12.59,12.59,12.64,40,5231,65336,,INE790C01014,,,
514332,NEOINFRA    ,XD,Q,46.7,52.5,46.65,47.25,52.5,49.15,17,1768,83477,,INE216I01017,,,
514336,SSK         ,XD,Q,14.05,14.05,14.05,14.05,14.05,14.1,1,5,70,,INE194N01016,,,
514348,WINSOME YRN ,B ,Q,1.9,1.91,1.85,1.85,1.85,1.88,14,31547,59962,,INE784B01035,,,
514354,PREMIER POLY,B ,Q,31.35,33,31.35,33,33,33,4,80,2516,,INE309M01012,,,
514358,EVERLON SYN.,XD,Q,1.82,1.82,1.78,1.78,1.78,1.82,3,185,329,,INE339D01026,,,
514366,CITIZEN YARN,XD,Q,1.89,1.89,1.88,1.88,1.88,1.89,4,2000,3760,,INE940P01025,,,
514394,AJIL        ,XT,Q,79.6,80.9,77.5,79.75,79.75,79.6,31,4155,328550,,INE022N01019,,,
514400,GARWARE SYN.,XD,Q,8.4,8.4,8.4,8.4,8.4,8.35,1,100,840,,INE340D01016,,,
514412,SARUPINDUS  ,XD,Q,64.15,65.35,64.15,65.35,65.35,62.25,19,1830,118359,,INE305D01019,,,
514414,OXFORD INDUS,XD,Q,0.85,0.85,0.85,0.85,0.85,0.82,1,10,8,,INE114D01015,,,
514418,MANORG      ,XD,Q,49.9,50.9,45.1,49.7,50,47.8,319,63414,3105921,,INE370D01013,,,
514428,HINDU.ADHESI,XD,Q,75.8,75.8,68.8,69.55,71,72.2,16,1212,84876,,INE074C01013,,,
514442,SRI KPR IND ,XT,Q,24.7,25,24.7,24.95,25,24.5,10,5138,127956,,INE009C01019,,,
514448,JYOTI RESINS,XD,Q,145,164,138.05,146.7,146.7,148.85,328,21044,3156912,,INE577D01013,,,
