Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,09122020,1544257956,0001896"
"Trade Date <09-DEC-2020>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,132,ASIANTILES,EQ,166338,46704,28.08"
"20,133,ASPINWALL,EQ,750,607,80.93"
"20,134,ASTEC,EQ,149829,79439,53.02"
"20,135,ASTERDM,EQ,102821,50319,48.94"
"20,136,ASTRAL,EQ,139016,83856,60.32"
"20,137,ASTRAMICRO,EQ,1823636,715317,39.22"
"20,138,ASTRAZEN,EQ,56979,26219,46.02"
"20,139,ASTRON,EQ,1733416,581171,33.53"
"20,140,ATFL,EQ,12479,6686,53.58"
"20,141,ATLANTA,EQ,42840,21379,49.90"
"20,142,ATUL,EQ,27876,18396,65.99"
"20,143,ATULAUTO,EQ,1842543,458692,24.89"
"20,144,AUBANK,EQ,325624,163613,50.25"
"20,145,AURDIS,SM,2000,2000,100.00"
"20,146,AURIONPRO,EQ,59556,25566,42.93"
"20,147,AUROPHARMA,EQ,2017604,546631,27.09"
"20,148,AUSOMENT,EQ,2913,2040,70.03"
"20,149,AUTOAXLES,EQ,9088,5267,57.96"
"20,150,AUTOIND,EQ,92295,74774,81.02"
"20,151,AUTOLITIND,EQ,44840,24334,54.27"
"20,152,AVADHSUGAR,EQ,612267,199637,32.61"
"20,153,AVANTIFEED,EQ,230747,74699,32.37"
"20,154,AVG,SM,4800,3600,75.00"
"20,155,AVTNPL,EQ,135194,92016,68.06"
"20,156,AXISBANK,EQ,22000284,8447558,38.40"
"20,157,AXISBNKETF,EQ,1132,926,81.80"
"20,158,AXISCADES,EQ,180177,90621,50.30"
"20,159,AXISGOLD,EQ,67476,53917,79.91"
"20,160,AXISNIFTY,EQ,5831,3946,67.67"
"20,161,BAGFILMS,EQ,344545,215432,62.53"
"20,162,BAJAJ-AUTO,EQ,397850,136237,34.24"
"20,163,BAJAJCON,EQ,419064,235533,56.20"
"20,164,BAJAJELEC,EQ,249384,46157,18.51"
"20,165,BAJAJFINSV,EQ,451818,79902,17.68"
"20,166,BAJAJHIND,EQ,9464865,4099993,43.32"
"20,167,BAJAJHLDNG,EQ,35053,18648,53.20"
"20,168,BAJFINANCE,EQ,1965992,457098,23.25"
"20,169,BALAJITELE,EQ,394070,205025,52.03"
"20,170,BALAMINES,EQ,135738,69759,51.39"
"20,171,BALAXI,EQ,1152,660,57.29"
"20,172,BALKRISIND,EQ,639297,392816,61.44"
"20,173,BALMLAWRIE,EQ,230736,120576,52.26"
"20,174,BALRAMCHIN,EQ,1802298,682014,37.84"
"20,175,BANARBEADS,EQ,6624,4213,63.60"
"20,176,BANARISUG,EQ,2492,2017,80.94"
"20,177,BANCOINDIA,EQ,715900,212001,29.61"
"20,178,BANDHANBNK,EQ,15705261,9327414,59.39"
"20,179,BANG,EQ,28948,16879,58.31"
"20,180,BANKA,EQ,4604,3067,66.62"
"20,181,BANKBARODA,EQ,115081316,24039595,20.89"
"20,182,BANKBEES,EQ,848733,369299,43.51"
"20,183,BANKINDIA,EQ,11616363,3327851,28.65"
"20,184,BANSWRAS,EQ,36683,29657,80.85"
"20,185,BASF,EQ,17045,9933,58.28"
"20,186,BASML,EQ,66793,25930,38.82"
"20,187,BATAINDIA,EQ,399622,94205,23.57"
"20,188,BAYERCROP,EQ,25654,14538,56.67"
"20,189,BBL,EQ,131439,48807,37.13"
"20,190,BBTC,EQ,278078,73021,26.26"
"20,191,BBTCL,SM,6000,3000,50.00"
"20,192,BCG,EQ,11945984,6275144,52.53"
"20,193,BCONCEPTS,SM,3000,3000,100.00"
"20,194,BCP,EQ,4627555,2603743,56.27"
"20,195,BDL,EQ,1138447,613101,53.85"
"20,196,BEARDSELL,EQ,139960,107387,76.73"
"20,197,BEDMUTHA,EQ,18924,10511,55.54"
"20,198,BEL,EQ,49168249,11260693,22.90"
"20,199,BEML,EQ,1110284,210283,18.94"
"20,200,BEPL,EQ,388240,226213,58.27"
"20,201,BERGEPAINT,EQ,614319,167130,27.21"
"20,202,BETA,SM,5600,3200,57.14"
"20,203,BFINVEST,EQ,552147,79847,14.46"
"20,204,BFUTILITIE,EQ,3417167,691372,20.23"
"20,205,BGRENERGY,EQ,430994,248405,57.64"
"20,206,BHAGERIA,EQ,399635,189390,47.39"
"20,207,BHAGYANGR,EQ,18375,15808,86.03"
"20,208,BHAGYAPROP,EQ,2922,2502,85.63"
"20,209,BHANDARI,EQ,252550,193387,76.57"
"20,210,BHARATFORG,EQ,3735074,703417,18.83"
"20,211,BHARATGEAR,EQ,147650,78410,53.11"
"20,212,BHARATRAS,EQ,2453,1229,50.10"
"20,213,BHARATWIRE,EQ,77253,50855,65.83"
"20,214,BHARTIARTL,EQ,11608846,4165777,35.88"
"20,215,BHEL,EQ,69007540,18125078,26.27"
"20,216,BIL,EQ,2891,1979,68.45"
"20,217,BINDALAGRO,EQ,122414,87248,71.27"
"20,218,BIOCON,EQ,3297713,1069725,32.44"
"20,219,BIRLACABLE,EQ,300576,109168,36.32"
"20,220,BIRLACORPN,EQ,225931,136944,60.61"
"20,221,BIRLAMONEY,EQ,1479367,601936,40.69"
"20,222,BIRLATYRE,EQ,4537510,1820056,40.11"
"20,223,BLBLIMITED,EQ,23343,19027,81.51"
"20,224,BLISSGVS,EQ,655603,243584,37.15"
"20,225,BLKASHYAP,EQ,108627,97609,89.86"
"20,226,BLS,EQ,79383,54326,68.44"
"20,227,BLUEDART,EQ,11815,8492,71.87"
"20,228,BLUESTARCO,EQ,57599,35228,61.16"
"20,229,BODALCHEM,EQ,4435718,1590702,35.86"
"20,230,BOMDYEING,EQ,2358430,799916,33.92"
"20,231,BOROLTD,EQ,129705,93664,72.21"
"20,232,BORORENEW,EQ,196183,123058,62.73"
"20,233,BOSCHLTD,EQ,162516,45980,28.29"
"20,234,BPCL,EQ,8412580,2144381,25.49"
"20,235,BPL,EQ,110144,44265,40.19"
"20,236,BRFL,EQ,175508,136467,77.76"
"20,237,BRIGADE,EQ,338720,219009,64.66"
"20,238,BRIGHT,SM,18000,12000,66.67"
"20,239,BRITANNIA,EQ,434686,259921,59.80"
"20,240,BRITANNIA,N2,53736,53642,99.83"
"20,241,BRNL,EQ,793282,553611,69.79"
"20,242,BROOKS,EQ,16194,11579,71.50"
"20,243,BSE,EQ,3568447,923990,25.89"
"20,244,BSELINFRA,EQ,268545,195791,72.91"
"20,245,BSHSL,EQ,1528,1109,72.58"
"20,246,BSLGOLDETF,EQ,377,333,88.33"
"20,247,BSLNIFTY,EQ,143,84,58.74"
"20,248,BSOFT,EQ,1913277,1144755,59.83"
"20,249,BTML,SM,1200,1200,100.00"
"20,250,BURNPUR,EQ,26287,26287,100.00"
"20,251,BUTTERFLY,EQ,27391,16933,61.82"
"20,252,BYKE,EQ,174153,136811,78.56"
"20,253,CADILAHC,EQ,3655392,532698,14.57"
"20,254,CADSYS,SM,10000,10000,100.00"
"20,255,CALSOFT,EQ,16337,12474,76.35"
"20,256,CAMLINFINE,EQ,398696,242244,60.76"
"20,257,CAMS,EQ,313925,217892,69.41"
"20,258,CANBK,EQ,80493640,15184985,18.86"
"20,259,CANFINHOME,EQ,160356,73593,45.89"
"20,260,CANTABIL,EQ,94068,17125,18.20"
"20,261,CAPACITE,EQ,125349,29136,23.24"
"20,262,CAPLIPOINT,EQ,352962,117910,33.41"
"20,263,CAPTRUST,EQ,80510,36718,45.61"
"20,264,CARBORUNIV,EQ,551457,139637,25.32"
"20,265,CAREERP,EQ,43102,24709,57.33"
"20,266,CARERATING,EQ,109705,55609,50.69"
"20,267,CASTROLIND,EQ,1413824,956732,67.67"
"20,268,CCHHL,EQ,188879,184874,97.88"
"20,269,CCL,EQ,144345,67231,46.58"
"20,270,CDSL,EQ,1367198,539284,39.44"
"20,271,CEATLTD,EQ,359719,129058,35.88"
"20,272,CEBBCO,EQ,61110,47708,78.07"
"20,273,CELEBRITY,EQ,87389,69352,79.36"
"20,274,CENTENKA,EQ,105454,57835,54.84"
"20,275,CENTEXT,EQ,1300013,841616,64.74"
"20,276,CENTRALBK,EQ,33913702,18603074,54.85"
"20,277,CENTRUM,EQ,348568,285961,82.04"
"20,278,CENTUM,EQ,19280,13383,69.41"
"20,279,CENTURYPLY,EQ,320090,141016,44.06"
"20,280,CENTURYTEX,EQ,1002432,315590,31.48"
"20,281,CERA,EQ,10071,5492,54.53"
"20,282,CEREBRAINT,EQ,286770,216175,75.38"
"20,283,CESC,EQ,514532,230370,44.77"
"20,284,CESCVENT,EQ,30340,16341,53.86"
"20,285,CGCL,EQ,222009,159467,71.83"
"20,286,CGPOWER,EQ,8134729,4026048,49.49"
"20,287,CHALET,EQ,375242,238546,63.57"
"20,288,CHAMBLFERT,EQ,1264336,807785,63.89"
"20,289,CHEMBOND,EQ,15582,10838,69.55"
"20,290,CHEMCON,EQ,170482,84871,49.78"
"20,291,CHEMFAB,EQ,5034,3589,71.30"
"20,292,CHENNPETRO,EQ,3886763,962857,24.77"
"20,293,CHOLAFIN,EQ,3367707,812710,24.13"
"20,294,CHOLAHLDNG,EQ,243306,135821,55.82"
"20,295,CHROMATIC,EQ,194829,168158,86.31"
"20,296,CIGNITITEC,EQ,16293,10420,63.95"
"20,297,CINELINE,EQ,322519,133824,41.49"
"20,298,CINEVISTA,EQ,22193,19722,88.87"
"20,299,CIPLA,EQ,4045201,1434660,35.47"
"20,300,CKPLEISURE,SM,16000,12000,75.00"
"20,301,CLEDUCATE,EQ,29073,17799,61.22"
"20,302,CLNINDIA,EQ,35950,19702,54.80"
"20,303,CMICABLES,EQ,55474,39049,70.39"
"20,304,CMMIPL,SM,6000,6000,100.00"
"20,305,CNOVAPETRO,EQ,24910,23260,93.38"
"20,306,COALINDIA,EQ,18755465,5716396,30.48"
"20,307,COCHINSHIP,EQ,649481,343480,52.89"
"20,308,COFORGE,EQ,746184,117244,15.71"
"20,309,COLPAL,EQ,661959,205703,31.07"
"20,310,COMPINFO,EQ,691782,516185,74.62"
"20,311,COMPUSOFT,EQ,153777,115272,74.96"
"20,312,CONCOR,EQ,2934474,1428799,48.69"
"20,313,CONFIPET,EQ,291821,164296,56.30"
"20,314,CONSOFINVT,EQ,3102,3072,99.03"
"20,315,CONTROLPR,EQ,7351,4688,63.77"
"20,316,CORALFINAC,EQ,11872,9676,81.50"
"20,317,CORDSCABLE,EQ,75751,44698,59.01"
"20,318,COROMANDEL,EQ,332839,183090,55.01"
"20,319,COSMOFILMS,EQ,41161,24369,59.20"
"20,320,CPSEETF,EQ,5763977,4765923,82.68"
"20,321,CREATIVE,EQ,27223,3384,12.43"
"20,322,CREATIVEYE,EQ,10225,7919,77.45"
"20,323,CREDITACC,EQ,64478,37877,58.74"
"20,324,CREST,EQ,27824,14566,52.35"
"20,325,CRISIL,EQ,23097,14390,62.30"
"20,326,CROMPTON,EQ,1220399,761472,62.40"
"20,327,CSBBANK,EQ,942648,434216,46.06"
"20,328,CTE,EQ,19695,18069,91.74"
"20,329,CUB,EQ,1560181,838910,53.77"
"20,330,CUMMINSIND,EQ,3543808,693589,19.57"
"20,331,CUPID,EQ,117764,61440,52.17"
"20,332,CYBERTECH,EQ,264365,125253,47.38"
"20,333,CYIENT,EQ,542193,261329,48.20"
"20,334,DAAWAT,EQ,1973820,1062750,53.84"
"20,335,DABUR,EQ,4619524,1545811,33.46"
"20,336,DALBHARAT,EQ,316156,197566,62.49"
"20,337,DALMIASUG,EQ,3016245,584731,19.39"
"20,338,DAMODARIND,EQ,17761,15268,85.96"
"20,339,DANGEE,EQ,2074,1706,82.26"
"20,340,DATAMATICS,EQ,1259648,522748,41.50"
"20,341,DBCORP,EQ,272702,153757,56.38"
"20,342,DBL,EQ,179053,97369,54.38"
"20,343,DBSTOCKBRO,EQ,14399,8725,60.59"
"20,344,DCAL,EQ,761271,259331,34.07"
"20,345,DCBBANK,EQ,1407795,714938,50.78"
"20,346,DCM,EQ,471076,201253,42.72"
"20,347,DCMFINSERV,EQ,14758,14758,100.00"
"20,348,DCMNVL,EQ,79351,48799,61.50"
"20,349,DCMSHRIRAM,EQ,95192,46503,48.85"
"20,350,DCW,EQ,717461,480213,66.93"
"20,351,DECCANCE,EQ,61249,39106,63.85"
"20,352,DEEPAKFERT,EQ,1166952,506694,43.42"
"20,353,DEEPAKNTR,EQ,854627,303926,35.56"
"20,354,DEEPENR,EQ,426783,144865,33.94"
"20,355,DELTACORP,EQ,2170668,943295,43.46"
"20,356,DEN,EQ,959146,360864,37.62"
"20,357,DENORA,EQ,9375,3134,33.43"
"20,358,DFMFOODS,EQ,75606,32564,43.07"
"20,359,DGCONTENT,EQ,63694,40707,63.91"
"20,360,DHAMPURSUG,EQ,1334423,482865,36.19"
"20,361,DHANBANK,EQ,1541049,922977,59.89"
"20,362,DHANI,EQ,248142,163133,65.74"
"20,363,DHANILOANS,N1,20,20,100.00"
"20,364,DHANILOANS,N3,37,37,100.00"
"20,365,DHANILOANS,N4,60,60,100.00"
"20,366,DHANILOANS,N6,713,700,98.18"
"20,367,DHANILOANS,N7,15,15,100.00"
"20,368,DHANILOANS,N8,49,49,100.00"
"20,369,DHANILOANS,NC,13,13,100.00"
"20,370,DHANIPP,E1,121174,59315,48.95"
"20,371,DHANUKA,EQ,59249,42971,72.53"
"20,372,DHARSUGAR,EQ,85145,75353,88.50"
"20,373,DHFL,EQ,4340783,3341953,76.99"
"20,374,DHFL,N6,16,16,100.00"
"20,375,DHFL,NA,151,151,100.00"
"20,376,DHFL,NC,61,61,100.00"
"20,377,DHFL,NF,400,400,100.00"
"20,378,DHFL,NN,67,67,100.00"
"20,379,DHFL,NP,2408,1475,61.25"
"20,380,DHFL,NQ,2826,2335,82.63"
"20,381,DHFL,NS,253,249,98.42"
"20,382,DHFL,NX,489,489,100.00"
"20,383,DHFL,NY,401,201,50.12"
"20,384,DHUNINV,EQ,2051,964,47.00"
"20,385,DIAMONDYD,EQ,4236,3124,73.75"
"20,386,DICIND,EQ,11394,8195,71.92"
"20,387,DISHTV,EQ,74805112,34427669,46.02"
"20,388,DIVISLAB,EQ,653837,161513,24.70"
"20,389,DIXON,EQ,35113,27540,78.43"
"20,390,DLF,EQ,12745554,2132921,16.73"
"20,391,DLINKINDIA,EQ,4075592,1007804,24.73"
"20,392,DMART,EQ,1254592,292559,23.32"
"20,393,DNAMEDIA,EQ,3738,3530,94.44"
"20,394,DOLAT,EQ,82527,58384,70.75"
"20,395,DOLLAR,EQ,75493,38478,50.97"
"20,396,DONEAR,EQ,89756,61980,69.05"
"20,397,DPABHUSHAN,EQ,2889,2717,94.05"
"20,398,DPSCLTD,EQ,48592,36485,75.08"
"20,399,DPWIRES,EQ,7834,4896,62.50"
"20,400,DQE,EQ,121705,79827,65.59"
"20,401,DREDGECORP,EQ,201372,58687,29.14"
"20,402,DRREDDY,EQ,1353498,352797,26.07"
"20,403,DSML,SM,6000,6000,100.00"
"20,404,DSSL,EQ,23146,15172,65.55"
"20,405,DTIL,EQ,12962,6504,50.18"
"20,406,DUCON,EQ,26347,24347,92.41"
"20,407,DVL,EQ,9303,6797,73.06"
"20,408,DWARKESH,EQ,4868186,2173301,44.64"
"20,409,DYNAMATECH,EQ,71877,28929,40.25"
"20,410,DYNPRO,EQ,153792,76451,49.71"
"20,411,E2E,SM,12000,8000,66.67"
"20,412,EASTSILK,EQ,64809,64809,100.00"
"20,413,EBANK,EQ,13,9,69.23"
"20,414,EBBETF0423,EQ,1395,1021,73.19"
"20,415,EBBETF0425,EQ,7607,7535,99.05"
"20,416,EBBETF0430,EQ,10253,9988,97.42"
"20,417,EBBETF0431,EQ,12326,12273,99.57"
"20,418,EBIXFOREX,EQ,2113,1348,63.80"
"20,419,ECLERX,EQ,329894,121377,36.79"
"20,420,ECLFINANCE,NF,110,110,100.00"
"20,421,ECLFINANCE,NG,15,15,100.00"
"20,422,ECLFINANCE,NH,50,50,100.00"
"20,423,ECLFINANCE,NJ,510,510,100.00"
"20,424,ECLFINANCE,NK,1064,869,81.67"
"20,425,ECLFINANCE,NM,284,284,100.00"
"20,426,ECLFINANCE,NN,1,1,100.00"
"20,427,ECLFINANCE,NO,628,628,100.00"
"20,428,ECLFINANCE,NP,144,79,54.86"
"20,429,ECLFINANCE,NQ,110,110,100.00"
"20,430,ECLFINANCE,NR,724,573,79.14"
"20,431,EDELWEISS,EQ,1788701,1433822,80.16"
"20,432,EHFLNCD,N3,36,36,100.00"
"20,433,EHFLNCD,N5,226,226,100.00"
"20,434,EHFLNCD,N6,100,100,100.00"
"20,435,EICHERMOT,EQ,954150,430914,45.16"
"20,436,EIDPARRY,EQ,329242,181993,55.28"
"20,437,EIFFL,SM,3200,3200,100.00"
"20,438,EIHAHOTELS,EQ,11759,6836,58.13"
"20,439,EIHOTEL,EQ,1122190,543812,48.46"
"20,440,EIMCOELECO,EQ,4941,3313,67.05"
"20,441,EKC,EQ,296195,198526,67.03"
"20,442,ELECON,EQ,338400,133515,39.45"
"20,443,ELECTCAST,EQ,701819,482771,68.79"
"20,444,ELECTHERM,EQ,477177,122810,25.74"
"20,445,ELGIEQUIP,EQ,677403,318518,47.02"
"20,446,ELGIRUBCO,EQ,27602,24182,87.61"
"20,447,EMAMILTD,EQ,555674,363729,65.46"
"20,448,EMAMIPAP,EQ,34898,18774,53.80"
"20,449,EMAMIREAL,EQ,47646,33884,71.12"
"20,450,EMBASSY,RR,130600,102200,78.25"
"20,451,EMKAY,EQ,71939,48550,67.49"
"20,452,EMMBI,EQ,37131,22661,61.03"
"20,453,EMOFSR1RDP,MF,32528,30028,92.31"
"20,454,EMOFSR1RGG,MF,400397,361997,90.41"
"20,455,ENDURANCE,EQ,86221,54547,63.26"
"20,456,ENERGYDEV,EQ,178435,136234,76.35"
"20,457,ENGINERSIN,EQ,3850259,2203813,57.24"
"20,458,ENIL,EQ,234360,172327,73.53"
"20,459,EPL,EQ,150340,125031,83.17"
"20,460,EQ30,EQ,112,110,98.21"
"20,461,EQUITAS,EQ,3068445,1789528,58.32"
"20,462,EQUITASBNK,EQ,9679293,3955639,40.87"
"20,463,ERFLNCDI,N1,1,1,100.00"
"20,464,ERFLNCDI,N4,401,301,75.06"
"20,465,ERFLNCDI,N5,225,225,100.00"
"20,466,ERFLNCDI,N6,125,125,100.00"
"20,467,ERIS,EQ,125445,68792,54.84"
"20,468,EROSMEDIA,EQ,353435,289037,81.78"
"20,469,ESABINDIA,EQ,2458,1504,61.19"
"20,470,ESCORTS,EQ,1046697,269153,25.71"
"20,471,ESSARSHPNG,EQ,332945,236425,71.01"
"20,472,ESTER,EQ,388641,148971,38.33"
"20,473,EUROMULTI,EQ,35291,27580,78.15"
"20,474,EUROTEXIND,EQ,12,12,100.00"
"20,475,EVEREADY,EQ,3291045,1533903,46.61"
"20,476,EVERESTIND,EQ,89861,44246,49.24"
"20,477,EXCELINDUS,EQ,19042,10214,53.64"
"20,478,EXIDEIND,EQ,2973157,992295,33.38"
"20,479,EXPLEOSOL,EQ,24820,16028,64.58"
"20,480,FACT,EQ,228179,74556,32.67"
"20,481,FCL,EQ,1257333,752374,59.84"
"20,482,FCONSUMER,EQ,7093860,4461343,62.89"
"20,483,FCSSOFT,EQ,13962275,4497691,32.21"
"20,484,FDC,EQ,140215,61745,44.04"
"20,485,FEDERALBNK,EQ,27130749,6450951,23.78"
"20,486,FEL,EQ,2510033,1527364,60.85"
"20,487,FELDVR,EQ,132946,103135,77.58"
"20,488,FIEMIND,EQ,27178,18010,66.27"
"20,489,FILATEX,EQ,1728148,1454324,84.16"
"20,490,FINCABLES,EQ,358190,181827,50.76"
"20,491,FINEORG,EQ,17460,9539,54.63"
"20,492,FINPIPE,EQ,41752,22168,53.09"
"20,493,FLFL,EQ,1026274,521374,50.80"
"20,494,FLUOROCHEM,EQ,182569,100205,54.89"
"20,495,FMGOETZE,EQ,117165,44821,38.25"
"20,496,FMNL,EQ,143353,94770,66.11"
"20,497,FOCUS,SM,9000,9000,100.00"
"20,498,FORCEMOT,EQ,416345,74241,17.83"
"20,499,FORTIS,EQ,1163636,672824,57.82"
"20,500,FOSECOIND,EQ,2207,1827,82.78"
"20,501,FOURTHDIM,SZ,5000,5000,100.00"
"20,502,FRETAIL,EQ,2811589,2076115,73.84"
