Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,24122020,1002614021,0001786"
"Trade Date <24-DEC-2020>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,75,AMBIKCO,EQ,19007,13287,69.91"
"20,76,AMBUJACEM,EQ,24151514,4005707,16.59"
"20,77,AMDIND,EQ,22596,15738,69.65"
"20,78,AMJLAND,EQ,36736,16597,45.18"
"20,79,AMJUMBO,SM,8000,8000,100.00"
"20,80,AMRUTANJAN,EQ,61041,27963,45.81"
"20,81,ANANTRAJ,EQ,674570,454731,67.41"
"20,82,ANDHRACEMT,EQ,514864,257927,50.10"
"20,83,ANDHRAPAP,EQ,35585,18915,53.15"
"20,84,ANDHRSUGAR,EQ,65573,32762,49.96"
"20,85,ANGELBRKG,EQ,231309,158671,68.60"
"20,86,ANKITMETAL,EQ,57538,46270,80.42"
"20,87,ANSALHSG,EQ,65975,50685,76.82"
"20,88,ANUP,EQ,22011,9367,42.56"
"20,89,APARINDS,EQ,30128,17041,56.56"
"20,90,APCL,EQ,48891,26688,54.59"
"20,91,APCOTEXIND,EQ,38074,24047,63.16"
"20,92,APEX,EQ,127415,48642,38.18"
"20,93,APLAPOLLO,EQ,137662,82415,59.87"
"20,94,APLLTD,EQ,129829,84054,64.74"
"20,95,APOLLO,EQ,57130,27231,47.66"
"20,96,APOLLOHOSP,EQ,543157,166311,30.62"
"20,97,APOLLOPIPE,EQ,19012,13757,72.36"
"20,98,APOLLOTYRE,EQ,6913495,984453,14.24"
"20,99,APOLSINHOT,EQ,1578,873,55.32"
"20,100,APTECHT,EQ,1718075,360266,20.97"
"20,101,ARCHIDPLY,EQ,26351,13899,52.75"
"20,102,ARCHIES,EQ,58621,43445,74.11"
"20,103,ARENTERP,EQ,6630,5404,81.51"
"20,104,ARIES,EQ,131726,59458,45.14"
"20,105,ARIHANT,EQ,8359,6174,73.86"
"20,106,ARIHANTSUP,EQ,29673,27869,93.92"
"20,107,ARMANFIN,EQ,6003,3015,50.22"
"20,108,AROGRANITE,EQ,112802,47860,42.43"
"20,109,ARROWGREEN,EQ,19104,11935,62.47"
"20,110,ARSHIYA,EQ,54228,46131,85.07"
"20,111,ARSSINFRA,EQ,12865,12865,100.00"
"20,112,ARVIND,EQ,1283020,478837,37.32"
"20,113,ARVINDFASN,EQ,346338,152714,44.09"
"20,114,ARVSMART,EQ,124733,68458,54.88"
"20,115,ASAHIINDIA,EQ,2287400,320421,14.01"
"20,116,ASAHISONG,EQ,41456,24496,59.09"
"20,117,ASAL,EQ,5636,4227,75.00"
"20,118,ASALCBR,EQ,102988,60950,59.18"
"20,119,ASHAPURMIN,EQ,354369,201549,56.88"
"20,120,ASHIANA,EQ,48588,24533,50.49"
"20,121,ASHOKA,EQ,2330719,888143,38.11"
"20,122,ASHOKLEY,EQ,18550356,4443968,23.96"
"20,123,ASIANHOTNR,EQ,9540,7666,80.36"
"20,124,ASIANPAINT,EQ,1143202,232195,20.31"
"20,125,ASIANTILES,EQ,93809,15650,16.68"
"20,126,ASPINWALL,EQ,35431,18038,50.91"
"20,127,ASTEC,EQ,94109,48161,51.18"
"20,128,ASTERDM,EQ,93493,54764,58.58"
"20,129,ASTRAL,EQ,166565,58428,35.08"
"20,130,ASTRAMICRO,EQ,237077,113575,47.91"
"20,131,ASTRAZEN,EQ,77055,35544,46.13"
"20,132,ASTRON,EQ,54702,33100,60.51"
"20,133,ATALREAL,SM,1600,1600,100.00"
"20,134,ATFL,EQ,86978,83394,95.88"
"20,135,ATLANTA,EQ,16596,10072,60.69"
"20,136,ATUL,EQ,39507,13868,35.10"
"20,137,ATULAUTO,EQ,61628,29737,48.25"
"20,138,AUBANK,EQ,793479,441047,55.58"
"20,139,AURIONPRO,EQ,29362,22785,77.60"
"20,140,AUROPHARMA,EQ,4176663,1103227,26.41"
"20,141,AUSOMENT,EQ,7247,4017,55.43"
"20,142,AUTOAXLES,EQ,21146,10697,50.59"
"20,143,AUTOIND,EQ,21712,16759,77.19"
"20,144,AUTOLITIND,EQ,11651,9172,78.72"
"20,145,AVADHSUGAR,EQ,207787,76792,36.96"
"20,146,AVANTIFEED,EQ,313385,111966,35.73"
"20,147,AVTNPL,EQ,259046,130263,50.29"
"20,148,AXISBANK,EQ,15488083,3419704,22.08"
"20,149,AXISBNKETF,EQ,1064,941,88.44"
"20,150,AXISCADES,EQ,88055,67294,76.42"
"20,151,AXISGOLD,EQ,34856,27221,78.10"
"20,152,AXISNIFTY,EQ,5268,4667,88.59"
"20,153,BAJAJ-AUTO,EQ,1567636,283572,18.09"
"20,154,BAJAJCON,EQ,275069,123037,44.73"
"20,155,BAJAJELEC,EQ,96861,19629,20.27"
"20,156,BAJAJFINSV,EQ,498397,97864,19.64"
"20,157,BAJAJHIND,EQ,5495639,2664740,48.49"
"20,158,BAJAJHLDNG,EQ,25067,10466,41.75"
"20,159,BAJFINANCE,EQ,2625559,452788,17.25"
"20,160,BALAJITELE,EQ,144751,74581,51.52"
"20,161,BALAMINES,EQ,142312,43211,30.36"
"20,162,BALAXI,EQ,2824,2338,82.79"
"20,163,BALKRISIND,EQ,319838,64484,20.16"
"20,164,BALMLAWRIE,EQ,241170,104816,43.46"
"20,165,BALRAMCHIN,EQ,1195635,674812,56.44"
"20,166,BANARBEADS,EQ,6886,3811,55.34"
"20,167,BANARISUG,EQ,1218,986,80.95"
"20,168,BANCOINDIA,EQ,79803,40575,50.84"
"20,169,BANDHANBNK,EQ,5255643,1479852,28.16"
"20,170,BANG,EQ,12938,8118,62.75"
"20,171,BANKA,EQ,12013,10759,89.56"
"20,172,BANKBARODA,EQ,39083563,4817509,12.33"
"20,173,BANKBEES,EQ,629002,221815,35.26"
"20,174,BANKINDIA,EQ,2688514,677585,25.20"
"20,175,BANSWRAS,EQ,4377,2612,59.68"
"20,176,BASF,EQ,12251,5025,41.02"
"20,177,BASML,EQ,56658,39499,69.71"
"20,178,BATAINDIA,EQ,397535,55974,14.08"
"20,179,BAYERCROP,EQ,56372,30729,54.51"
"20,180,BBL,EQ,36483,11065,30.33"
"20,181,BBTC,EQ,34006,14915,43.86"
"20,182,BBTCL,SM,18000,9000,50.00"
"20,183,BCG,EQ,6482387,3376243,52.08"
"20,184,BCONCEPTS,SM,3000,3000,100.00"
"20,185,BDL,EQ,192610,95858,49.77"
"20,186,BEARDSELL,EQ,30138,29477,97.81"
"20,187,BECTORFOOD,EQ,37066792,10373253,27.99"
"20,188,BEDMUTHA,EQ,5526,3735,67.59"
"20,189,BEL,EQ,9418724,2085409,22.14"
"20,190,BEML,EQ,4388702,651767,14.85"
"20,191,BEPL,EQ,367075,190134,51.80"
"20,192,BERGEPAINT,EQ,992652,158483,15.97"
"20,193,BETA,SM,1600,800,50.00"
"20,194,BFINVEST,EQ,16786,7567,45.08"
"20,195,BFUTILITIE,EQ,192854,56185,29.13"
"20,196,BHAGERIA,EQ,70274,39528,56.25"
"20,197,BHAGYANGR,EQ,151521,85025,56.11"
"20,198,BHAGYAPROP,EQ,12975,12215,94.14"
"20,199,BHANDARI,EQ,1308099,945289,72.26"
"20,200,BHARATFORG,EQ,4567503,709375,15.53"
"20,201,BHARATRAS,EQ,2291,893,38.98"
"20,202,BHARATWIRE,EQ,11030,6476,58.71"
"20,203,BHARTIARTL,EQ,20849597,5055582,24.25"
"20,204,BHEL,EQ,29009900,5517406,19.02"
"20,205,BIL,EQ,1801,1551,86.12"
"20,206,BINDALAGRO,EQ,62443,47035,75.32"
"20,207,BIOCON,EQ,2511169,490574,19.54"
"20,208,BIRLACABLE,EQ,49608,28375,57.20"
"20,209,BIRLACORPN,EQ,154821,68358,44.15"
"20,210,BIRLAMONEY,EQ,1603474,396912,24.75"
"20,211,BIRLATYRE,EQ,2102250,1126094,53.57"
"20,212,BLBLIMITED,EQ,11720,7830,66.81"
"20,213,BLISSGVS,EQ,1063278,513335,48.28"
"20,214,BLKASHYAP,EQ,314404,262780,83.58"
"20,215,BLS,EQ,54499,28255,51.84"
"20,216,BLUEDART,EQ,58507,53608,91.63"
"20,217,BLUESTARCO,EQ,116385,26014,22.35"
"20,218,BODALCHEM,EQ,1425304,615893,43.21"
"20,219,BOMDYEING,EQ,2005707,746186,37.20"
"20,220,BOROLTD,EQ,785144,329480,41.96"
"20,221,BORORENEW,EQ,4609637,1290964,28.01"
"20,222,BOSCHLTD,EQ,46406,8969,19.33"
"20,223,BPCL,EQ,6065886,1308638,21.57"
"20,224,BPL,EQ,74165,51943,70.04"
"20,225,BRFL,EQ,177335,132007,74.44"
"20,226,BRIGADE,EQ,141516,72858,51.48"
"20,227,BRIGHT,SM,45000,36000,80.00"
"20,228,BRITANNIA,EQ,579767,162807,28.08"
"20,229,BRITANNIA,N2,10847,9125,84.12"
"20,230,BRNL,EQ,65813,41682,63.33"
"20,231,BROOKS,EQ,31331,17665,56.38"
"20,232,BSE,EQ,381973,121712,31.86"
"20,233,BSELINFRA,EQ,80103,48474,60.51"
"20,234,BSHSL,EQ,1103,599,54.31"
"20,235,BSLGOLDETF,EQ,221,129,58.37"
"20,236,BSLNIFTY,EQ,1506,1080,71.71"
"20,237,BSOFT,EQ,3827784,1280689,33.46"
"20,238,BTML,SM,6000,6000,100.00"
"20,239,BURGERKING,EQ,25703631,7708890,29.99"
"20,240,BUTTERFLY,EQ,37796,23997,63.49"
"20,241,CADILAHC,EQ,5254900,1667194,31.73"
"20,242,CALSOFT,EQ,17775,9185,51.67"
"20,243,CAMLINFINE,EQ,2106136,516327,24.52"
"20,244,CAMS,EQ,257655,101465,39.38"
"20,245,CANBK,EQ,16040047,3661074,22.82"
"20,246,CANFINHOME,EQ,247208,96430,39.01"
"20,247,CANTABIL,EQ,85266,17528,20.56"
"20,248,CAPACITE,EQ,91435,25857,28.28"
"20,249,CAPLIPOINT,EQ,235262,93364,39.69"
"20,250,CAPTRUST,EQ,15493,9688,62.53"
"20,251,CARBORUNIV,EQ,135153,84310,62.38"
"20,252,CAREERP,EQ,14299,8899,62.24"
"20,253,CARERATING,EQ,117197,64440,54.98"
"20,254,CASTROLIND,EQ,838046,445640,53.18"
"20,255,CCL,EQ,78595,52102,66.29"
"20,256,CDSL,EQ,556662,207757,37.32"
"20,257,CEATLTD,EQ,135857,46953,34.56"
"20,258,CEBBCO,EQ,70320,54391,77.35"
"20,259,CELEBRITY,EQ,41316,26567,64.30"
"20,260,CENTENKA,EQ,37042,21689,58.55"
"20,261,CENTRALBK,EQ,5873835,2880984,49.05"
"20,262,CENTRUM,EQ,2529986,1300947,51.42"
"20,263,CENTUM,EQ,26225,10440,39.81"
"20,264,CENTURYPLY,EQ,432108,168580,39.01"
"20,265,CENTURYTEX,EQ,985831,297207,30.15"
"20,266,CERA,EQ,41632,5785,13.90"
"20,267,CEREBRAINT,EQ,111909,69379,62.00"
"20,268,CESC,EQ,271506,90454,33.32"
"20,269,CESCVENT,EQ,308772,132574,42.94"
"20,270,CGCL,EQ,114021,14676,12.87"
"20,271,CGPOWER,EQ,4302500,2670028,62.06"
"20,272,CHALET,EQ,512620,295866,57.72"
"20,273,CHAMBLFERT,EQ,854854,252036,29.48"
"20,274,CHEMBOND,EQ,32869,17552,53.40"
"20,275,CHEMCON,EQ,269205,103998,38.63"
"20,276,CHEMFAB,EQ,3923,2690,68.57"
"20,277,CHENNPETRO,EQ,2619907,679484,25.94"
"20,278,CHOLAFIN,EQ,3098846,679241,21.92"
"20,279,CHOLAHLDNG,EQ,188642,117918,62.51"
"20,280,CIGNITITEC,EQ,36814,21395,58.12"
"20,281,CINELINE,EQ,62132,37409,60.21"
"20,282,CINEVISTA,EQ,38382,12980,33.82"
"20,283,CIPLA,EQ,7294578,1194478,16.37"
"20,284,CLEDUCATE,EQ,7580,4205,55.47"
"20,285,CLNINDIA,EQ,25225,12139,48.12"
"20,286,CMMIPL,SM,12000,12000,100.00"
"20,287,COALINDIA,EQ,14518171,3132841,21.58"
"20,288,COCHINSHIP,EQ,292146,158444,54.23"
"20,289,COFORGE,EQ,602180,55627,9.24"
"20,290,COLPAL,EQ,222933,60981,27.35"
"20,291,COMPINFO,EQ,491183,279077,56.82"
"20,292,CONCOR,EQ,1378601,509167,36.93"
"20,293,CONFIPET,EQ,6710144,2910768,43.38"
"20,294,CONSOFINVT,EQ,4524,3343,73.89"
"20,295,CONTROLPR,EQ,18401,11882,64.57"
"20,296,CORALFINAC,EQ,25717,17715,68.88"
"20,297,CORDSCABLE,EQ,111256,58265,52.37"
"20,298,COROMANDEL,EQ,313900,191011,60.85"
"20,299,COSMOFILMS,EQ,48361,29835,61.69"
"20,300,CPSEETF,EQ,2813673,2120406,75.36"
"20,301,CREATIVE,EQ,20094,2339,11.64"
"20,302,CREATIVEYE,EQ,68915,68915,100.00"
"20,303,CREDITACC,EQ,184441,128962,69.92"
"20,304,CREST,EQ,14660,8231,56.15"
"20,305,CRISIL,EQ,10263,7334,71.46"
"20,306,CROMPTON,EQ,1235974,878680,71.09"
"20,307,CSBBANK,EQ,370294,239317,64.63"
"20,308,CTE,EQ,14262,7790,54.62"
"20,309,CUB,EQ,1489723,611146,41.02"
"20,310,CUMMINSIND,EQ,1179334,305732,25.92"
"20,311,CUPID,EQ,250198,126707,50.64"
"20,312,CYBERTECH,EQ,1241672,464734,37.43"
"20,313,CYIENT,EQ,300866,163452,54.33"
"20,314,DAAWAT,EQ,1520513,898601,59.10"
"20,315,DABUR,EQ,2894330,1301520,44.97"
"20,316,DALBHARAT,EQ,120764,44496,36.85"
"20,317,DALMIASUG,EQ,148677,60802,40.90"
"20,318,DAMODARIND,EQ,196709,86176,43.81"
"20,319,DANGEE,EQ,6647,4298,64.66"
"20,320,DATAMATICS,EQ,728255,262811,36.09"
"20,321,DBCORP,EQ,137646,85458,62.09"
"20,322,DBL,EQ,168132,76902,45.74"
"20,323,DBSTOCKBRO,EQ,2101,1748,83.20"
"20,324,DCAL,EQ,400794,228157,56.93"
"20,325,DCBBANK,EQ,1502689,700531,46.62"
"20,326,DCMFINSERV,EQ,8101,8006,98.83"
"20,327,DCMSHRIRAM,EQ,228328,90335,39.56"
"20,328,DCW,EQ,760518,516379,67.90"
"20,329,DECCANCE,EQ,52712,29363,55.70"
"20,330,DEEPAKFERT,EQ,236864,116708,49.27"
"20,331,DEEPAKNTR,EQ,581414,162123,27.88"
"20,332,DEEPENR,EQ,40849,20595,50.42"
"20,333,DELTACORP,EQ,2768286,1010502,36.50"
"20,334,DEN,EQ,1192576,535535,44.91"
"20,335,DENORA,EQ,23943,8679,36.25"
"20,336,DFMFOODS,EQ,198418,131615,66.33"
"20,337,DGCONTENT,EQ,5718,4093,71.58"
"20,338,DHAMPURSUG,EQ,455420,143727,31.56"
"20,339,DHANBANK,EQ,405601,253954,62.61"
"20,340,DHANI,EQ,1854975,863182,46.53"
"20,341,DHANILOANS,N1,25,25,100.00"
"20,342,DHANILOANS,N2,10,10,100.00"
"20,343,DHANILOANS,N4,105,55,52.38"
"20,344,DHANILOANS,N5,2,2,100.00"
"20,345,DHANILOANS,N6,205,205,100.00"
"20,346,DHANILOANS,N8,25,25,100.00"
"20,347,DHANIPP,E1,690616,354864,51.38"
"20,348,DHANUKA,EQ,39412,24224,61.46"
"20,349,DHFL,EQ,18918654,8219017,43.44"
"20,350,DHFL,NC,902,702,77.83"
"20,351,DHFL,NF,70,70,100.00"
"20,352,DHFL,NN,149,149,100.00"
"20,353,DHFL,NP,1116,1010,90.50"
"20,354,DHFL,NQ,2,2,100.00"
"20,355,DHFL,NS,805,805,100.00"
"20,356,DHFL,NY,1,1,100.00"
"20,357,DHFL,Y1,30,30,100.00"
"20,358,DHUNINV,EQ,1408,698,49.57"
"20,359,DIAMONDYD,EQ,10391,3495,33.63"
"20,360,DICIND,EQ,3654,2006,54.90"
"20,361,DISHTV,EQ,37428715,17880816,47.77"
"20,362,DIVISLAB,EQ,656706,162984,24.82"
"20,363,DIXON,EQ,33291,17057,51.24"
"20,364,DLF,EQ,12434884,758525,6.10"
"20,365,DLINKINDIA,EQ,125195,63971,51.10"
"20,366,DMART,EQ,432162,147845,34.21"
"20,367,DOLAT,EQ,113700,71299,62.71"
"20,368,DOLLAR,EQ,74484,53915,72.38"
"20,369,DONEAR,EQ,51849,30766,59.34"
"20,370,DPABHUSHAN,EQ,3531,2949,83.52"
"20,371,DPSCLTD,EQ,14633,10359,70.79"
"20,372,DPWIRES,EQ,4311,3404,78.96"
"20,373,DQE,EQ,41228,37989,92.14"
"20,374,DREDGECORP,EQ,161065,41997,26.07"
"20,375,DRREDDY,EQ,675636,123756,18.32"
"20,376,DSML,SM,18000,12000,66.67"
"20,377,DSSL,EQ,62242,38139,61.28"
"20,378,DTIL,EQ,4108,3062,74.54"
"20,379,DVL,EQ,11484,9981,86.91"
"20,380,DWARKESH,EQ,1198722,495166,41.31"
"20,381,DYNAMATECH,EQ,10427,4984,47.80"
"20,382,DYNPRO,EQ,136251,90286,66.26"
"20,383,E2E,SM,2000,2000,100.00"
"20,384,EASTSILK,EQ,2200,2200,100.00"
"20,385,EBANK,EQ,12,10,83.33"
"20,386,EBBETF0423,EQ,19043,13518,70.99"
"20,387,EBBETF0425,EQ,46140,46127,99.97"
"20,388,EBBETF0430,EQ,6944,6846,98.59"
"20,389,EBBETF0431,EQ,8617,8601,99.81"
"20,390,EBIXFOREX,EQ,1838,1212,65.94"
"20,391,ECLERX,EQ,413940,111284,26.88"
"20,392,ECLFINANCE,NF,790,775,98.10"
"20,393,ECLFINANCE,NG,643,643,100.00"
"20,394,ECLFINANCE,NI,177,177,100.00"
"20,395,ECLFINANCE,NK,5,5,100.00"
"20,396,ECLFINANCE,NM,210,210,100.00"
"20,397,ECLFINANCE,NN,350,349,99.71"
"20,398,ECLFINANCE,NP,861,861,100.00"
"20,399,ECLFINANCE,NQ,315,315,100.00"
"20,400,ECLFINANCE,NR,1010,999,98.91"
"20,401,ECLFINANCE,NS,30,30,100.00"
"20,402,EDELWEISS,EQ,596374,380638,63.83"
"20,403,EHFLNCD,N4,11,11,100.00"
"20,404,EHFLNCD,N5,191,171,89.53"
"20,405,EHFLNCD,N6,25,25,100.00"
"20,406,EICHERMOT,EQ,599386,119031,19.86"
"20,407,EIDPARRY,EQ,213308,102502,48.05"
"20,408,EIFFL,SM,3200,3200,100.00"
"20,409,EIHAHOTELS,EQ,11033,6449,58.45"
"20,410,EIHOTEL,EQ,519425,287155,55.28"
"20,411,EIMCOELECO,EQ,1263,527,41.73"
"20,412,EKC,EQ,200237,146977,73.40"
"20,413,ELECON,EQ,531914,180069,33.85"
"20,414,ELECTCAST,EQ,1524204,1050383,68.91"
"20,415,ELECTHERM,EQ,21559,11865,55.04"
"20,416,ELGIEQUIP,EQ,119842,88219,73.61"
"20,417,ELGIRUBCO,EQ,27008,20242,74.95"
"20,418,EMAMILTD,EQ,382929,188400,49.20"
"20,419,EMAMIPAP,EQ,33823,19111,56.50"
"20,420,EMAMIREAL,EQ,30709,26037,84.79"
"20,421,EMBASSY,RR,1792200,1603600,89.48"
"20,422,EMKAY,EQ,18795,14633,77.86"
"20,423,EMKAYTOOLS,SM,600,600,100.00"
"20,424,EMMBI,EQ,15765,9646,61.19"
"20,425,EMOFSR1RDP,MF,16550,16550,100.00"
"20,426,EMOFSR1RGG,MF,54157,54157,100.00"
"20,427,ENDURANCE,EQ,310864,170545,54.86"
"20,428,ENERGYDEV,EQ,139742,111842,80.03"
"20,429,ENGINERSIN,EQ,1832973,1104508,60.26"
"20,430,ENIL,EQ,38423,28571,74.36"
"20,431,EPL,EQ,142075,108586,76.43"
"20,432,EQ30,EQ,164,97,59.15"
"20,433,EQUITAS,EQ,1539306,768124,49.90"
"20,434,EQUITASBNK,EQ,1575992,1079720,68.51"
"20,435,ERFLNCDI,N1,11,11,100.00"
"20,436,ERFLNCDI,N5,31,31,100.00"
"20,437,ERFLNCDI,N6,118,118,100.00"
"20,438,ERIS,EQ,378857,196465,51.86"
"20,439,EROSMEDIA,EQ,197913,143036,72.27"
"20,440,ESABINDIA,EQ,9035,3641,40.30"
"20,441,ESCORTS,EQ,1372662,410411,29.90"
"20,442,ESSARSHPNG,EQ,59464,37032,62.28"
"20,443,ESTER,EQ,234414,93473,39.88"
"20,444,EUROMULTI,EQ,32181,22520,69.98"
"20,445,EVEREADY,EQ,263016,204882,77.90"
"20,446,EVERESTIND,EQ,229511,110761,48.26"
"20,447,EXCELINDUS,EQ,16488,8715,52.86"
"20,448,EXIDEIND,EQ,3476114,1320510,37.99"
"20,449,EXPLEOSOL,EQ,90978,47348,52.04"
"20,450,FACT,EQ,569332,167870,29.49"
"20,451,FCL,EQ,616186,324691,52.69"
"20,452,FCONSUMER,EQ,5993291,2735908,45.65"
"20,453,FDC,EQ,139273,74362,53.39"
"20,454,FEDERALBNK,EQ,27730531,5228186,18.85"
"20,455,FEL,EQ,961751,566567,58.91"
"20,456,FELDVR,EQ,48887,30803,63.01"
"20,457,FELIX,SM,4000,4000,100.00"
"20,458,FIEMIND,EQ,19967,12370,61.95"
"20,459,FILATEX,EQ,539148,367454,68.15"
"20,460,FILDF2GPD,MF,5,5,100.00"
"20,461,FINCABLES,EQ,231546,127456,55.05"
"20,462,FINEORG,EQ,37205,16232,43.63"
"20,463,FINPIPE,EQ,40405,22823,56.49"
"20,464,FLFL,EQ,376511,194661,51.70"
"20,465,FLUOROCHEM,EQ,23937,14338,59.90"
"20,466,FMGOETZE,EQ,11381,7951,69.86"
"20,467,FMNL,EQ,125362,74039,59.06"
"20,468,FORCEMOT,EQ,112724,24649,21.87"
"20,469,FORTIS,EQ,1328722,901911,67.88"
"20,470,FOSECOIND,EQ,2045,1393,68.12"
"20,471,FRETAIL,EQ,2862431,1579661,55.19"
"20,472,FSC,EQ,74388,50474,67.85"
"20,473,FSL,EQ,21917980,8282645,37.79"
"20,474,G5,EQ,6830,6396,93.65"
"20,475,GABRIEL,EQ,253528,147961,58.36"
"20,476,GAEL,EQ,103231,57930,56.12"
"20,477,GAIL,EQ,20610640,3047338,14.79"
"20,478,GAL,EQ,64161,61605,96.02"
"20,479,GALAXYSURF,EQ,122607,98240,80.13"
"20,480,GALLANTT,EQ,23619,13239,56.05"
"20,481,GALLISPAT,EQ,48814,30382,62.24"
"20,482,GAMMNINFRA,EQ,899769,652431,72.51"
"20,483,GANDHITUBE,EQ,15070,5173,34.33"
"20,484,GANECOS,EQ,33382,25951,77.74"
"20,485,GANESHHOUC,EQ,19661,13437,68.34"
"20,486,GANGAFORGE,SM,36000,18000,50.00"
"20,487,GANGESSECU,EQ,21776,12052,55.35"
"20,488,GARDENSILK,EQ,42669,29303,68.68"
"20,489,GARFIBRES,EQ,7554,4871,64.48"
"20,490,GATI,EQ,397567,238877,60.08"
"20,491,GAYAPROJ,EQ,1011947,743288,73.45"
"20,492,GDL,EQ,77910,42539,54.60"
"20,493,GEECEE,EQ,21141,15520,73.41"
"20,494,GENESYS,EQ,14785,8622,58.32"
"20,495,GENUSPAPER,EQ,702810,480695,68.40"
"20,496,GENUSPOWER,EQ,1444633,819267,56.71"
"20,497,GEOJITFSL,EQ,1342525,546469,40.70"
"20,498,GEPIL,EQ,73682,45042,61.13"
"20,499,GESHIP,EQ,130905,61873,47.27"
"20,500,GET&D,EQ,111619,61977,55.53"
"20,501,GFLLIMITED,EQ,52975,28372,53.56"
"20,502,GFSTEELS,EQ,1619,1619,100.00"
