SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
531328,IDEALTEX    ,XD,Q,106.1,106.15,103,103.1,103.1,106.1,19,1029,109153,,INE128R01015,,,
531335,ZYDUS WELL  ,B ,Q,859.45,859.8,850,850,850,850.55,29,245,209350,,INE768C01010,,,
531337,IRISMEDIA   ,XT,Q,17.6,18.2,17.6,17.95,17.95,17.95,14,6201,110223,,INE974C01022,,,
531343,INDINFRA    ,XT,Q,22.55,23,22.55,23,23,18.05,18,6898,156264,,INE954M01031,,,
531344,CONTAIN.CORP,A ,Q,1195,1210.85,1190,1195.45,1195.45,1190.45,1082,21196,25451035,,INE111A01017,,,
531346,EASTERN TRED,XD,Q,102.55,104.95,98.7,101.95,100.25,104.7,57,3076,313063,,INE500D01015,,,
531349,PANACEA BIOT,B ,Q,143.5,143.5,138.4,139.35,139.3,143.05,122,3966,558751,,INE922B01023,,,
531358,CHOICE INT. ,XT,Q,84.6,85.1,84.4,84.4,84.4,84.55,7,925,78240,,INE102B01014,,,
531359,SHRIRAM ASSE,XD,Q,37,37.25,36,37.25,37.25,36,5,501,18119,,INE777G01012,,,
531367,DOLLEX IND. ,XT,Q,2.74,2.8,2.74,2.78,2.78,2.88,4,1420,3949,,INE892A01020,,,
531373,BYKE HOSP   ,B ,Q,190,191.9,189.05,189.3,189.3,189,246,11185,2126516,,INE319B01014,,,
531381,ARIHANT FOUN,T ,Q,55.45,55.45,53.1,53.1,53.1,52.85,4,520,28810,,INE413D01011,,,
531398,SOURCENTRL  ,XT,Q,131.05,131.05,131.05,131.05,131.05,131.05,2,200,26210,,INE679C01027,,,
531400,ALMONDZ GLO ,B ,Q,17.5,20.6,17.5,20.6,20.6,17.2,236,69201,1405881,,INE326B01027,,,
531402,LWS KNITWEAR,XT,Q,6.24,6.24,6.24,6.24,6.24,6.24,1,200,1248,,INE281M01013,,,
531404,ZICOM ELECTR,B ,Q,33.6,34.85,31.7,31.95,31.95,33.8,749,114395,3766772,,INE871B01014,,,
531410,GUJ.FOILS   ,XD,Q,13.45,13.45,12,12.35,12.15,12.2,112,17017,210176,,INE587F01017,,,
531412,RADIX IND   ,XD,Q,68.5,68.5,68.4,68.4,68.4,68,3,400,27395,,INE576N01014,,,
531417,MEGA CORPN. ,XD,Q,0.38,0.38,0.38,0.38,0.38,0.38,3,2500,950,,INE804B01023,,,
531426,TAMIL.NEWSPR,B ,Q,330,333.9,329.25,330.95,330.95,330.1,530,14217,4698249,,INE107A01015,,,
531431,SHAKTI PUMPS,B ,Q,457,468,449,451.35,451.35,454.95,2772,85346,39208993,,INE908D01010,,,
531437,PWASML      ,XD,Q,29,29,27.1,28.2,27.95,28.1,10,483,13811,,INE523I01016,,,
531439,GOLDSTONE EN,B ,Q,9.1,9.45,8.7,9.02,9.15,9.1,52,17692,161408,,INE805A01014,,,
531448,SAFAL SECURI,XD,Q,1.8,1.8,1.77,1.77,1.77,1.86,14,515,911,,INE101L01031,,,
531449,GRM OVERSEAS,XD,Q,121.65,121.65,121.6,121.6,121.6,123.5,2,42,5107,,INE192H01012,,,
531452,NCC FINANCE ,XD,Q,1.72,1.72,1.72,1.72,1.72,1.72,1,51,87,,INE768B01012,,,
531453,MOHIT INDUS.,B ,Q,51.9,55.25,51.4,54.15,54.45,51,475,121419,6504427,,INE954E01012,,,
531454,POLYLINK POL,XD,Q,19.95,20.95,19.95,20.9,20.9,19.95,13,750,15129,,INE323D01020,,,
531456,MINAXI TEXT.,XD,Q,1.56,1.56,1.56,1.56,1.56,1.6,2,500,780,,INE952C01028,,,
531460,CONTI.CONTRL,XT,Q,7.08,7.09,6.7,7.09,7.09,6.76,10,1987,13967,,INE545B01022,,,
531463,GBLINFRA    ,XT,Q,10.3,10.5,10.3,10.5,10.5,10.5,54,51000,530506,,INE377M01027,,,
531467,ARNAVCORP   ,XD,Q,1.12,1.12,1.12,1.12,1.12,1.12,12,8051,9017,,INE647D01014,,,
531471,DUKE OFFSHOR,XD,Q,128.45,134,123.15,125.7,125.2,124.6,193,13751,1777559,,INE397G01019,,,
531472,CYBELE IND  ,XT,Q,5.65,5.65,5.65,5.65,5.65,5.58,1,100,565,,INE183D01010,,,
531489,CG-VAK SOFTW,XD,Q,27,28.95,26.2,28.85,28.85,27.1,30,8644,236133,,INE084D01010,,,
531494,NAVKAR BUILD,XD,Q,19.95,19.95,19.95,19.95,19.95,20,1,300,5985,,INE268H01010,,,
531495,BLUECOAST   ,B ,Q,138.8,138.8,138.8,138.8,138.8,146.1,1,26,3608,,INE472B01011,,,
531497,MADHUCON PRJ,B ,Q,40.5,40.5,39.15,39.25,39.85,40.65,292,48785,1942077,,INE378D01032,,,
531499,SYBLY INDS. ,XD,Q,5.4,5.6,5.27,5.32,5.3,5.44,47,10403,55818,,INE080D01034,,,
531500,RAJESH EXPO.,A ,Q,691,693.4,682.5,689.65,688,689.55,789,58518,40332665,,INE343B01030,,,
531502,ESAAR (I)LTD,XD,Q,0.59,0.59,0.59,0.59,0.59,0.59,5,3000,1770,,INE404L01021,,,
531503,MARIS SPIN. ,XT,Q,34.9,34.9,31.6,31.75,31.6,33.25,5,245,8408,,INE866D01010,,,
531508,EVEREADY (I),B ,Q,351.7,357.5,336.2,351.45,352.8,352.9,409,11726,4146838,,INE128A01029,,,
531518,VIKAS GRAN  ,XT,Q,6.91,6.91,6.35,6.36,6.91,6.6,4,510,3300,,INE767B01014,,,
531519,ANKUSH FINST,XT,Q,13.25,13.25,12.5,13.25,13.25,13.15,14,12957,168538,,INE784D01015,,,
531522,RASOYA PROTE,T ,Q,0.13,0.13,0.12,0.13,0.13,0.12,57,1179612,153099,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,2.7,2.8,2.63,2.65,2.65,2.62,22,4365,11711,,INE306B01029,,,
531525,ACE SOFTWARE,XD,Q,16.75,16.75,16.75,16.75,16.75,17.6,2,50,837,,INE849B01010,,,
531531,HATSUN AGRO ,B ,Q,582.5,598.55,580,593.45,593.45,579.2,541,277789,163912044,,INE473B01035,,,
531540,MARUTI INFRA,XT,Q,34.95,35.1,32.4,33.2,33.2,33.45,24,2871,98578,,INE392G01010,,,
531541,AVONLIFE    ,XD,Q,6.26,6.31,6.25,6.31,6.31,6.21,6,9500,59648,,INE881A01015,,,
531543,JINDAL WORLD,B ,Q,624,665.75,602.1,613.7,616,620.2,1127,17883,11467384,,INE247D01013,,,
531547,TIRUPATI IND,XD,Q,19.1,19.9,18.55,19.9,19.9,20.1,23,8975,172887,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,774.1,780.15,770.85,773.15,770.85,772.95,25,253,196291,,INE355A01028,,,
531550,JHAVERI CRED,XD,Q,5.51,5.51,5.51,5.51,5.51,5.25,1,100,551,,INE865D01012,,,
531556,CORAL (I)FIN,T ,Q,215,220.8,210,213.8,220.8,210.3,61,5146,1103511,,INE558D01013,,,
531568,ASHUTOSH PAP,XD,Q,5.3,5.3,5.3,5.3,5.3,5.05,1,1,5,,INE723K01018,,,
531569,SANJIVANI PA,XD,Q,8.6,8.99,8.53,8.76,8.76,8.5,7,590,5095,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,14.74,14.8,13.31,14.73,14.73,14.49,28,2959,41614,,INE192C01013,,,
531578,KMF BUILDERS,XD,Q,5.25,5.25,5.25,5.25,5.25,5,2,210,1102,,INE580H01026,,,
531585,DEVINE IMPE ,XT,Q,5.2,5.2,5.2,5.2,5.2,5.2,1,1000,5200,,INE455C01014,,,
531590,BILPOWER LTD,T ,Q,1.37,1.37,1.36,1.37,1.37,1.42,6,17093,23407,,INE952D01018,,,
531591,BAMPSL SECUR,SS,Q,0.32,0.33,0.32,0.33,0.33,0.33,6,22400,7182,,INE802A01029,,,
531595,CGCL        ,B ,Q,60,60.95,59.55,60.15,60,59.5,156,20237,1221968,,INE180C01026,,,
531598,NIMBUS FOOD ,XD,Q,0.55,0.56,0.55,0.56,0.56,0.57,11,1450,807,,INE301B01020,,,
531599,FDC LIMITED ,B ,Q,186.6,186.85,182.6,183.6,184.55,186.9,72,2047,377806,,INE258B01022,,,
531609,KG PETROCHEM,XT,Q,109.5,109.5,109.5,109.5,109.5,108.6,1,5,547,,INE902G01016,,,
531611,AADHAARVEN  ,XD,Q,0.72,0.73,0.72,0.72,0.72,0.72,12,4004,2891,,INE063D01030,,,
531612,KGN IND LTD ,SS,Q,2.51,2.51,2.51,2.51,2.51,2.51,4,1511,3792,,INE196C01022,,,
531616,STARCOM     ,XT,Q,304,304,276.05,276.05,276.05,290.55,2,3,884,,INE347I01010,,,
531624,COUNTRY COND,B ,Q,3.39,3.39,3.37,3.37,3.37,3.21,2,150,507,,INE695B01025,,,
531626,OROSMITHS   ,XT,Q,45.5,45.7,45,45,45,47,8,22500,1020326,,INE628B01026,,,
531633,LINCOLN PHAR,B ,Q,181.55,182.3,179.5,180.2,180.2,180.1,50,2137,385444,,INE405C01035,,,
531638,SURAJ LTD   ,XD,Q,42.6,48.25,42.5,42.6,42.5,44.05,9,331,14126,,INE713C01016,,,
531642,MARICOLTD   ,A ,Q,316.2,316.2,312,313.6,312,316.2,1552,1717692,537288107,,INE196A01026,,,
531644,TOKYO FINANC,XD,Q,7.35,7.35,7.35,7.35,7.35,7.72,1,300,2205,,INE546D01018,,,
531650,VAX HSG.FIN.,XT,Q,8.14,8.14,7.41,7.65,7.66,7.79,36,9440,71217,,INE761B01017,,,
531682,CAT TECHN.  ,XD,Q,0.65,0.65,0.65,0.65,0.65,0.62,1,150,97,,INE170B01037,,,
531686,ADVIK LABORS,XT,Q,4.86,5.08,4.86,4.98,4.98,4.84,8,10450,52227,,INE537C01019,,,
531687,KARUTURI GLO,B ,Q,1.05,1.09,1.03,1.08,1.08,1.04,105,355063,375990,,INE299C01024,,,
531695,VERONICAPRO ,XD,Q,1,1,1,1,1,1.02,6,31886,31886,,INE008M01044,,,
531712,TRILOGIC    ,XD,Q,2.14,2.18,2.1,2.1,2.1,2.14,28,24189,51208,,INE532D01018,,,
531717,VIDHIING    ,B ,Q,57.2,59.2,56.6,58.55,58.7,56.7,200,20468,1196133,,INE632C01026,,,
531719,BHAGIRA.CHEM,XD,Q,153.05,157,148,149.7,148,155,20,1099,167420,,INE414D01019,,,
531723,STAMPEDE CAP,B ,Q,7.9,7.9,7.65,7.65,7.65,8.05,29,48202,369655,,INE224E01028,,,
531726,PANCHSHEEL O,XD,Q,93.85,96.95,92.1,92.55,92.1,97,18,353,33229,,INE316G01019,,,
531727,MENON PISTON,XT,Q,24.4,24.5,23.5,23.7,24.15,24,47,11147,266415,,INE650G01029,,,
531737,GREENCREST  ,XD,Q,60,60,59.95,59.95,59.95,60,2,2300,137985,,INE414C01029,,,
531738,SILICON VAL.,T ,Q,0.06,0.06,0.05,0.06,0.06,0.05,5,9990,579,,INE913A01024,,,
531739,GENNEX LAB  ,XD,Q,4.88,4.96,4.8,4.8,4.86,4.87,149,170967,826750,,INE509C01026,,,
531746,PRAJAY ENGS.,B ,Q,13.1,13.37,12.21,12.59,12.59,12.78,115,43494,563943,,INE505C01016,,,
531752,SUN TECHNO  ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,3,15000,2850,,INE703D01023,,,
531758,G.K.CONSULT.,XD,Q,7.02,7.02,6.7,6.7,6.7,6.7,2,182,1235,,INE131D01019,,,
531761,AMULYA LEAS.,XT,Q,340.8,342.4,330,330.65,330,326.55,16,1335,445838,,INE126J01016,,,
531762,UNJHA FORMUL,XD,Q,13.5,14.5,13.5,13.5,13.5,14,9,3778,51080,,INE576D01015,,,
531768,POLY MEDICUR,B ,Q,204.95,205.05,203,203.9,203,205.6,48,2257,460806,,INE205C01021,,,
531769,PFL INFOTECH,XD,Q,4.81,4.81,4.65,4.65,4.65,4.7,15,9240,43906,,INE600F01018,,,
531791,NOVAGOL PETR,XT,Q,2.07,2.07,2.07,2.07,2.07,2.17,1,25,51,,INE517G01012,,,
531795,ATUL AUTO   ,B ,Q,430,430,411.95,414.1,413.5,413.5,109,2374,983167,,INE951D01028,,,
531802,PRERNA INFR ,XD,Q,30.5,31.45,29.2,30,30,30.25,28,1350,41183,,INE426H01014,,,
531814,TIRUPATI SAR,XD,Q,18.95,18.95,18.2,18.75,18.75,18.45,37,27700,516428,,INE297J01023,,,
531816,PANORAM UNI ,B ,Q,9.89,10.1,9.65,10,10,9.7,22,1271,12506,,INE194B01029,,,
531830,TODAYS      ,T ,Q,2.6,2.6,2.6,2.6,2.6,2.67,3,2000,5200,,INE944B01019,,,
531831,UNISYS SOFT.,XC,Q,24.5,24.75,24.15,24.25,24.15,24.5,953,73272,1803486,,INE200B01016,,,
531841,INDUSFINL   ,XD,Q,18,18,16.1,16.4,16.4,18.85,6,44,731,,INE935D01013,,,
531842,LAHOTI OVER.,XD,Q,29.15,29.75,28.6,28.7,28.6,29.5,85,27817,812236,,INE515C01023,,,
531845,ZENITH BIRLA,B ,Q,0.65,0.65,0.65,0.65,0.65,0.68,1,100,65,,INE318D01020,,,
531859,ORIENTAL VEN,XC,Q,274.9,275,251.6,259.4,274.95,274.05,21,869,233053,,INE457G01011,,,
531861,JOINDRE CAPI,XD,Q,26.95,28.35,26.95,27.4,27.5,26,175,47328,1310696,,INE024B01010,,,
531862,BHARATAGRI  ,XD,Q,75.05,77,74.25,77,77,74.75,5,145,10877,,INE842D01011,,,
531867,UNITECH INTE,XD,Q,9,9.48,8.5,8.99,8.99,8.91,60,49474,432628,,INE929K01011,,,
531869,SACHETA MET.,XD,Q,47.5,48.5,45.1,47.75,47.75,46.65,274,86998,4130836,,INE433G01012,,,
531879,PIONEER DIS.,T ,Q,217,219,203.5,205.6,210,214.2,100,7036,1472622,,INE889E01010,,,
531881,GMETCOAL    ,XD,Q,21.55,22.9,21.55,22.9,22.9,22.65,6,65,1407,,INE146F01020,,,
531882,KWALITYLTD  ,B ,Q,157.45,159.8,150.65,152.2,152.2,156.5,3649,430769,67482769,,INE775B01025,,,
531888,REXNORD ELE.,XD,Q,60.4,60.4,57.3,57.3,57.3,59.7,16,1300,75751,,INE687C01012,,,
531892,KHANDWALA SE,B ,Q,15.1,15.1,14.5,14.9,14.9,14.4,9,310,4623,,INE060B01014,,,
531893,SAWACA BUSI ,XD,Q,2.83,2.9,2.82,2.82,2.82,2.95,9,2650,7535,,INE248B01015,,,
531898,SANGUINE MD ,XD,Q,0.77,0.77,0.77,0.77,0.77,0.77,1,28,21,,INE617F01038,,,
531900,CCL INTER   ,XC,Q,21,21,21,21,21,21,2,102,2142,,INE778E01031,,,
531913,GOPAL IRON S,XT,Q,6.26,6.26,6.26,6.26,6.26,6.34,1,1,6,,INE641H01018,,,
531917,TWINSTAR SOF,XT,Q,1.76,1.76,1.76,1.76,1.76,1.85,2,200,352,,INE070B01013,,,
531921,AGAR IND COR,T ,Q,690.05,691,687,690,690,687,10,517,356168,,INE204E01012,,,
531923,DHAMPURE SGR,XD,Q,16.2,16.2,15.15,16.2,16.2,15.95,7,3004,45598,,INE956B01013,,,
531925,SHANTANU SHE,XT,Q,100,100,100,100,100,100,4,30000,3000000,,INE545N01019,,,
531934,SUPREME TEX ,B ,Q,3.98,4.05,3.91,4.02,4.02,4.04,16,17181,68658,,INE651G01027,,,
531944,SERVOTECH EN,XT,Q,2.94,2.94,2.94,2.94,2.94,2.8,4,350,1029,,INE185D01015,,,
531950,VERTEX SEC. ,XD,Q,2.37,2.68,2.37,2.5,2.5,2.5,23,15836,39788,,INE316D01024,,,
531952,RIBA TEXTILS,XD,Q,67.6,69.15,67,68.5,68.5,69,31,25804,1781528,,INE811H01017,,,
531977,CHARTERLOGIS,XC,Q,21.65,22,20.8,21,21,20.85,374,279834,5912876,,INE558F01026,,,
531978,AMBIKA COTTO,B ,Q,1296.4,1300,1280,1291.15,1293,1292.5,99,461,595895,,INE540G01014,,,
531979,HIND ALUMIN ,XD,Q,90.5,94.15,89.3,92.6,90.25,89.45,73,2784,253072,,INE227B01019,,,
531991,AMRAWOR AGRI,XT,Q,0.33,0.33,0.33,0.33,0.33,0.34,1,100,33,,INE735C01027,,,
531996,ODYSSEY CORP,XD,Q,2.7,2.75,2.7,2.72,2.72,2.86,4,2550,6903,,INE839E01023,,,
532001,INDUCTO STL.,XD,Q,24.6,26.55,24.05,26.4,26.4,25.3,20,1201,29058,,INE146H01018,,,
532015,GRAVITY (I) ,XD,Q,2.88,2.88,2.88,2.88,2.88,2.75,1,100,288,,INE995A01013,,,
532022,FILAT FASH  ,XD,Q,3.57,3.57,3.57,3.57,3.57,3.64,17,30200,107814,,INE185E01013,,,
532025,SOWBH MEDIA ,XD,Q,3.88,3.88,3.63,3.75,3.75,3.81,8,8304,31109,,INE826D01014,,,
532033,JAIN STUDIOS,T ,Q,5.29,5.29,4.94,4.95,5.26,5.19,5,937,4944,,INE486B01011,,,
532035,UNISTAR MULT,XT,Q,5.5,5.7,5.5,5.7,5.7,5.6,4,6000,33175,,INE808C01014,,,
532038,EMMSONS INT.,XD,Q,6.5,6.5,6.5,6.5,6.5,6.84,4,1530,9945,,INE073C01015,,,
532039,ZENOTECH    ,XT,Q,48.1,50.4,48,49.05,49.05,48.55,21,7887,386496,,INE486F01012,,,
532041,HINDUSTN BIO,XT,Q,1.52,1.52,1.52,1.52,1.52,1.6,1,125,190,,INE597C01013,,,
532042,FRONTL CORP ,XD,Q,14.2,14.2,14.2,14.2,14.2,14.9,1,12,170,,INE092D01013,,,
532051,SWELECT     ,B ,Q,530.6,533,512,513.7,513.7,522.5,351,7247,3763525,,INE409B01013,,,
532053,WALLFORT FIN,XD,Q,63.85,63.85,56.8,58.9,57,58.1,23,1003,58813,,INE121B01014,,,
532054,KDDL LTD    ,B ,Q,195,195.2,193.5,195.2,195.2,193.5,30,208,40545,,INE291D01011,,,
532067,KILPEST (I) ,XD,Q,55.5,55.85,53,54.75,54.75,53.2,245,63914,3515626,,INE994E01018,,,
532070,SUPERB PAPER,XD,Q,45,45.05,44.6,45.05,45.05,44.95,19,6240,280638,,INE311N01016,,,
532078,MONNET IND. ,XD,Q,17.4,17.4,17.4,17.4,17.4,18.3,4,1030,17922,,INE407E01029,,,
532081,KSERASERA   ,B ,Q,0.15,0.15,0.14,0.15,0.14,0.14,37,387098,54369,,INE216D01026,,,
532090,VANDANA     ,XT,Q,0.3,0.3,0.3,0.3,0.3,0.29,3,5305,1591,,INE219M01021,,,
532097,MUKAND ENGG.,B ,Q,55.8,55.8,54.6,55.3,54.7,55.3,58,5845,321485,,INE022B01014,,,
532102,SBEC SUGAR  ,XT,Q,9.5,9.5,9.5,9.5,9.5,9.5,2,300,2850,,INE948G01019,,,
532106,REI AGRO LTD,T ,Q,0.33,0.34,0.33,0.33,0.33,0.34,28,139162,45950,,INE385B01031,,,
532121,DENA BANK   ,A ,Q,33.65,34.95,33.65,34.05,34.05,34,1004,343129,11792266,,INE077A01010,,,
532123,BSE  INFRA  ,B ,Q,4.58,4.74,4.58,4.61,4.65,4.69,14,5285,24483,,INE395A01016,,,
532127,MOBILE TELE ,XD,Q,2.88,2.9,2.69,2.89,2.82,2.9,49,80621,225787,,INE770B01026,,,
532129,HEXAWARE TEC,A ,Q,259,260.6,250.15,251.7,250.3,257.95,1100,54214,13831374,,INE093A01033,,,
532133,IFGL REFRACT,B ,Q,244.8,245.95,243.1,243.15,243.1,243.9,37,2433,595635,,INE023B01012,,,
532134,BANKBARODA  ,A ,Q,168.35,168.5,164.5,165,165,167.25,4559,1416480,235716737,XD,INE028A01039,,,
532140,MOHITE      ,XD,Q,18.1,18.1,18.05,18.1,18.1,18.95,21,7740,140079,,INE154B01015,,,
532141,ANDHRA CEMEN,T ,Q,8.7,9.05,8.7,9.05,9.05,8.71,55,32144,288852,,INE666E01012,,,
532143,SKM EGG PROD,T ,Q,61,67,61,63.25,64.5,64,39,4056,259087,,INE411D01015,,,
532144,WELCORP     ,A ,Q,99,100.5,96.25,96.85,96.9,98.85,801,97956,9580629,XD,INE191B01025,,,
532145,H.S.(I) LTD.,XD,Q,8,8.78,8,8.78,8.78,8,3,1300,10790,,INE731B01010,,,
532149,BNK OF INDIA,A ,Q,138,138.55,135.5,136.25,136.25,137.4,1566,285019,39146797,,INE084A01016,,,
532150,INDRAPRAST  ,B ,Q,54,54.3,53.5,53.7,53.7,53.75,222,13062,705245,,INE681B01017,,,
532154,SUNSHINE    ,XT,Q,2.07,2.17,2.07,2.17,2.17,2.07,2,300,646,,INE560F01014,,,
532155,GAIL (I) LTD,A ,Q,365.4,366.35,355.8,359.75,359.75,368.35,3797,225915,81192954,,INE129A01019,,,
532156,VAIBHAVGBL  ,B ,Q,541.5,541.5,515,522.2,528,532.35,128,1199,630117,,INE884A01019,,,
532162,JK PAPER    ,B ,Q,98.9,99,97.1,97.3,97.3,98.6,364,30902,3024036,,INE789E01012,,,
532163,SAREGAMA (I),B ,Q,275.9,278.2,260.1,262.8,260.1,272.15,380,12973,3510626,,INE979A01017,,,
532172,SPHEREGSL   ,B ,Q,67,70.5,65,66.9,66.8,66.4,676,126883,8674981,,INE737B01033,,,
532173,CYBERTECH   ,B ,Q,66,66,62,62.6,63.5,63.05,57,6538,411670,,INE214A01019,,,
532174,ICICI BANK  ,A ,Q,293.4,293.4,288.25,289.45,289.45,291,3323,900190,262274265,,INE090A01021,,,
532175,CYIENT      ,A ,Q,508.9,527,507.35,515.5,517.5,507.8,204,1727,895039,,INE136B01020,,,
532178,ENGINRS.(I) ,A ,Q,158,158.95,154.75,155.15,155.15,157.55,883,188172,29586060,,INE510A01028,,,
532179,CORPN.BANK  ,A ,Q,55.5,55.7,52.4,52.85,52.85,55.1,433,93911,5110149,,INE112A01023,,,
532180,DHANALAK.BNK,B ,Q,40.5,41,39.4,39.65,39.6,40.7,402,125274,5028737,,INE680A01011,,,
532181,GUJ.MINERAL ,A ,Q,144.55,148.45,142.7,143.55,143.55,146.5,1759,150801,21981321,,INE131A01031,,,
532183,GAYATRI SUGR,XD,Q,7.6,8.45,7.5,7.55,7.5,7.66,44,29620,234108,,INE622E01023,,,
532187,INDUSIND BNK,A ,Q,1498,1505.75,1487.55,1489.95,1489.95,1494.5,841,88086,132106170,,INE095A01012,,,
532189,INDIA TOURIS,B ,Q,579,585,559.7,564.05,564.05,570.45,497,10894,6213475,,INE353K01014,,,
532209,J & K BANK  ,A ,Q,94.1,95.2,92,93.05,94.75,94.75,411,46432,4374000,,INE168A01041,,,
532210,CITY UNION  ,A ,Q,181.1,182.8,178.8,179.95,179.95,180.3,452,22561,4062398,,INE491A01021,,,
532212,ARCHIES LTD ,B ,Q,32.15,32.45,31.3,31.5,31.55,32.45,69,9607,305990,,INE731A01020,,,
532215,AXIS BANK   ,A ,Q,511.1,514.35,506.5,507.9,507.9,507.55,1977,167858,85702379,,INE238A01034,,,
532216,HB STOCKHOL.,T ,Q,29,29,26.95,27.3,27.3,28.25,27,3872,105603,,INE550B01014,,,
532218,SOUTH IND.BK,A ,Q,29.5,29.7,28.7,28.9,28.9,29.5,1654,1363155,39764852,,INE683A01023,,,
532219,ENERGY DEV. ,B ,Q,32.4,32.45,31.4,31.9,31.9,32.55,174,31591,1001298,,INE306C01019,,,
532221,SONATA SOFT.,B ,Q,153.15,154.75,151.2,152.5,152.75,152.75,1036,27969,4276002,,INE269A01021,,,
532230,BENGAL TEA &,XD,Q,50.1,50.1,48,48.25,48.25,49,9,2201,106225,,INE665D01016,,,
532234,NAT.ALUM    ,A ,Q,62.95,64.4,62.7,62.9,62.9,63,1267,320942,20438537,,INE139A01034,,,
532240,INDIA NIPPON,B ,Q,639,652,639,641.35,640,639.45,73,782,503755,,INE092B01017,,,
532254,POLARIS     ,A ,Q,234.6,236,230.2,234.35,235,231.4,1118,23214,5409427,,INE763A01023,,,
532256,NALWA SONS  ,B ,Q,901,912,891.55,895.6,892,900.75,18,129,115672,,INE023A01030,,,
532259,APAR INDUS. ,B ,Q,801.3,801.45,778.05,781.55,781.55,792.35,267,5790,4581103,,INE372A01015,,,
532268,ACCELYA     ,B ,Q,1341,1371,1334,1338.85,1334,1338.05,111,1871,2521306,,INE793A01012,,,
532271,CYBERMATE   ,XD,Q,4.97,5.08,4.75,4.95,4.95,4.99,246,222801,1091548,,INE215B01022,,,
532275,LANDMARC LEI,XD,Q,0.84,0.9,0.81,0.89,0.9,0.84,12,10195,8861,,INE394C01023,,,
532276,SYNDICATE BN,A ,Q,79.25,80.1,78.05,78.5,78.5,78.8,706,371729,29488666,,INE667A01018,,,
532281,HCL TECHNO  ,A ,Q,848.25,853.5,837,848.7,847,844.05,1881,32848,27814363,,INE860A01027,,,
532282,CASTEXTECH  ,B ,Q,8.84,9.44,8.23,8.58,8.58,8,3421,2751330,24570805,,INE068D01021,,,
532284,TCFC FINANCE,XD,Q,38,39.1,36.3,36.7,36.7,37,32,4390,167288,,INE389D01013,,,
532285,GEOJITFSL   ,B ,Q,102.9,103,99.95,100.1,100.1,100.05,1142,140990,14219142,,INE007B01023,,,
532286,JINDAL STE  ,A ,Q,125.2,126.5,120.4,121.75,121.75,124.6,3220,874064,108401056,,INE749A01030,,,
532290,BLB LTD.    ,T ,Q,6.39,6.5,6.39,6.44,6.39,6.72,7,2487,16012,,INE791A01024,,,
532296,GLENMARK PHA,A ,Q,642,644,626.1,628.25,628.25,628.7,1710,66900,42283480,,INE935A01035,,,
532300,WOCKHARDT   ,A ,Q,580,587,555,559.2,559.2,579,6758,288938,164744066,,INE049B01025,,,
532301,TATA COFFEE ,B ,Q,132.15,132.15,129,129.35,129.35,131,298,31532,4119472,,INE493A01027,,,
532305,IND-SWIFT LA,B ,Q,37.1,37.7,36.55,37.3,36.8,37,96,20082,746011,,INE915B01019,,,
532307,MELSTAR INFO,T ,Q,2.6,2.6,2.58,2.58,2.58,2.7,3,550,1421,,INE817A01019,,,
532309,GEPIL       ,B ,Q,640.1,644.35,635.45,640.45,640,640.15,21,535,342551,,INE878A01011,,,
532310,SHREE RAMA  ,T ,Q,16.81,16.81,15.97,15.97,15.97,16.81,80,32596,526416,,INE879A01019,,,
532313,MAHINDRALIFE,B ,Q,442,444.6,428,433.6,432,439.85,131,3253,1431994,,INE813A01018,,,
532318,GEMINI COMMU,T ,Q,1.55,1.55,1.55,1.55,1.55,1.56,1,4,6,,INE878C01033,,,
532321,CADILA HEALT,A ,Q,522.45,531.05,518.5,526.05,526.05,520.65,3727,144127,75760629,,INE010B01027,,,
532323,SHIVA CEMENT,XC,Q,21.75,22,21.15,21.3,21.35,21.65,473,353347,7660948,,INE555C01029,,,
532324,CINEVISTA   ,B ,Q,7.35,7.76,7.31,7.33,7.33,7.64,29,8019,59032,,INE039B01026,,,
532326,INTENS TECH ,B ,Q,129,129,123.1,123.95,124.45,127.5,109,24348,3053400,,INE781A01025,,,
532329,DANLAW TECH.,XD,Q,58.9,62,54.4,60.05,60.3,56.05,187,17374,1046868,,INE310B01013,,,
532330,BIOPAC INDIA,XD,Q,27.1,27.95,25.85,27,27,27,89,32030,872300,,INE998A01017,,,
532331,AJANTA PHARM,A ,Q,1535.25,1544.75,1521,1525.05,1524,1531.05,296,3105,4755825,,INE031B01049,,,
532332,CURATECH    ,T ,Q,5.29,5.29,5.01,5.01,5.01,5.04,13,2209,11447,,INE117B01012,,,
532333,HB PORTFOLIO,XT,Q,28.85,28.85,27.45,27.45,27.45,28.85,21,2536,69900,,INE638B01017,,,
532334,HB ESTATE DE,ST,Q,21.5,21.5,21.5,21.5,21.5,21.6,12,838,18017,,INE640B01013,,,
