Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,18042022,1076708728,0002136"
"Trade Date <18-APR-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,67,AHLEAST,EQ,32300,19910,61.64"
"20,68,AHLUCONT,EQ,38342,18191,47.44"
"20,69,AIAENG,EQ,17395,8653,49.74"
"20,70,AIRAN,EQ,264383,224086,84.76"
"20,71,AIROLAM,EQ,14361,9087,63.28"
"20,72,AIRTELPP,E1,1965736,675232,34.35"
"20,73,AISL,SM,1200,1200,100.00"
"20,74,AJANTPHARM,EQ,63163,29701,47.02"
"20,75,AJMERA,EQ,232168,46666,20.10"
"20,76,AJOONI,EQ,24316,22731,93.48"
"20,77,AJRINFRA,EQ,2041667,1302102,63.78"
"20,78,AKASH,EQ,60167,44292,73.62"
"20,79,AKG,EQ,7020,5300,75.50"
"20,80,AKSHARCHEM,EQ,10385,5359,51.60"
"20,81,AKSHOPTFBR,EQ,317314,221008,69.65"
"20,82,AKZOINDIA,EQ,4938,3222,65.25"
"20,83,ALANKIT,EQ,980355,545623,55.66"
"20,84,ALBERTDAVD,EQ,11716,6598,56.32"
"20,85,ALEMBICLTD,EQ,298391,150437,50.42"
"20,86,ALICON,EQ,11702,5214,44.56"
"20,87,ALKALI,EQ,46976,27387,58.30"
"20,88,ALKEM,EQ,129373,79194,61.21"
"20,89,ALKYLAMINE,EQ,39106,16004,40.92"
"20,90,ALLCARGO,EQ,358927,243478,67.83"
"20,91,ALLSEC,EQ,15312,7753,50.63"
"20,92,ALMONDZ,EQ,18309,7411,40.48"
"20,93,ALOKINDS,EQ,30113992,11907924,39.54"
"20,94,ALPA,EQ,46166,29839,64.63"
"20,95,ALPHAGEO,EQ,34459,12497,36.27"
"20,96,AMARAJABAT,EQ,316615,97039,30.65"
"20,97,AMBANIORG,SM,2000,2000,100.00"
"20,98,AMBER,EQ,41116,20864,50.74"
"20,99,AMBICAAGAR,EQ,27755,19940,71.84"
"20,100,AMBIKCO,EQ,55073,23616,42.88"
"20,101,AMBUJACEM,EQ,10936057,3709987,33.92"
"20,102,AMDIND,EQ,73064,50156,68.65"
"20,103,AMIORG,EQ,130478,35732,27.39"
"20,104,AMJLAND,EQ,180856,90474,50.03"
"20,105,AMRUTANJAN,EQ,113769,39669,34.87"
"20,106,ANANDRATHI,EQ,1174141,308225,26.25"
"20,107,ANANTRAJ,EQ,496528,357893,72.08"
"20,108,ANDHRACEMT,EQ,447909,272911,60.93"
"20,109,ANDHRAPAP,EQ,222369,94193,42.36"
"20,110,ANDHRSUGAR,EQ,773304,195267,25.25"
"20,111,ANDREWYU,EQ,1039834,334237,32.14"
"20,112,ANGELONE,EQ,549768,205209,37.33"
"20,113,ANIKINDS,EQ,16095,10823,67.24"
"20,114,ANKITMETAL,EQ,384557,307334,79.92"
"20,115,ANMOL,EQ,13424,7949,59.21"
"20,116,ANSALAPI,EQ,672670,521486,77.52"
"20,117,ANSALHSG,EQ,210001,164336,78.25"
"20,118,ANUP,EQ,23395,13466,57.56"
"20,119,ANURAS,EQ,58143,19636,33.77"
"20,120,APARINDS,EQ,35744,15279,42.75"
"20,121,APCL,EQ,12257,6375,52.01"
"20,122,APCOTEXIND,EQ,440634,209561,47.56"
"20,123,APEX,EQ,60044,26534,44.19"
"20,124,APLAPOLLO,EQ,446622,251037,56.21"
"20,125,APLLTD,EQ,108709,53232,48.97"
"20,126,APOLLO,EQ,314482,133027,42.30"
"20,127,APOLLOHOSP,EQ,579482,247815,42.76"
"20,128,APOLLOPIPE,EQ,785865,279209,35.53"
"20,129,APOLLOTYRE,EQ,2303227,642457,27.89"
"20,130,APOLSINHOT,EQ,787,548,69.63"
"20,131,APTECHT,EQ,84113,28375,33.73"
"20,132,APTUS,EQ,161595,67157,41.56"
"20,133,ARCHIDPLY,EQ,25945,15249,58.77"
"20,134,ARCHIES,EQ,466259,234398,50.27"
"20,135,ARENTERP,EQ,4073,2943,72.26"
"20,136,ARIES,EQ,66494,38726,58.24"
"20,137,ARIHANTCAP,EQ,153904,140389,91.22"
"20,138,ARIHANTSUP,EQ,56090,45139,80.48"
"20,139,ARMANFIN,EQ,39929,15209,38.09"
"20,140,AROGRANITE,EQ,61437,29589,48.16"
"20,141,ARROWGREEN,EQ,18805,10775,57.30"
"20,142,ARSHIYA,EQ,617359,363088,58.81"
"20,143,ARSSINFRA,EQ,10735,6204,57.79"
"20,144,ARTEMISMED,EQ,91438,56315,61.59"
"20,145,ARTNIRMAN,EQ,12281,7479,60.90"
"20,146,ARVIND,EQ,4446851,1207040,27.14"
"20,147,ARVINDFASN,EQ,321684,104196,32.39"
"20,148,ARVSMART,EQ,47963,35610,74.24"
"20,149,ASAHIINDIA,EQ,97416,40856,41.94"
"20,150,ASAHISONG,EQ,142837,70760,49.54"
"20,151,ASALCBR,EQ,35006,19944,56.97"
"20,152,ASCOM,SM,8000,8000,100.00"
"20,153,ASHAPURMIN,EQ,418740,200447,47.87"
"20,154,ASHIANA,EQ,28711,15508,54.01"
"20,155,ASHIMASYN,EQ,95587,64695,67.68"
"20,156,ASHOKA,EQ,803915,401816,49.98"
"20,157,ASHOKLEY,EQ,7283929,1678235,23.04"
"20,158,ASIANENE,EQ,142322,69833,49.07"
"20,159,ASIANHOTNR,EQ,21223,11649,54.89"
"20,160,ASIANPAINT,EQ,1032504,716154,69.36"
"20,161,ASIANTILES,EQ,539581,280158,51.92"
"20,162,ASPINWALL,EQ,12482,10321,82.69"
"20,163,ASTEC,EQ,17566,7916,45.06"
"20,164,ASTERDM,EQ,335438,189873,56.60"
"20,165,ASTRAL,EQ,282084,82496,29.25"
"20,166,ASTRAMICRO,EQ,1105700,368486,33.33"
"20,167,ASTRAZEN,EQ,9491,4863,51.24"
"20,168,ASTRON,EQ,651878,195731,30.03"
"20,169,ATALREAL,SM,6400,4800,75.00"
"20,170,ATFL,EQ,3963,2012,50.77"
"20,171,ATGL,EQ,288489,136028,47.15"
"20,172,ATLANTA,EQ,93769,51193,54.59"
"20,173,ATUL,EQ,28809,10064,34.93"
"20,174,ATULAUTO,EQ,92679,41780,45.08"
"20,175,AUBANK,EQ,1501913,954216,63.53"
"20,176,AURDIS,SM,2000,2000,100.00"
"20,177,AURIONPRO,EQ,37183,22949,61.72"
"20,178,AUROPHARMA,EQ,1051033,252408,24.02"
"20,179,AURUM,EQ,333810,160979,48.22"
"20,180,AUSOMENT,EQ,9036,4474,49.51"
"20,181,AUTOAXLES,EQ,8516,4637,54.45"
"20,182,AUTOIND,EQ,793587,401684,50.62"
"20,183,AVADHSUGAR,EQ,601895,122209,20.30"
"20,184,AVANTIFEED,EQ,237561,80698,33.97"
"20,185,AVROIND,EQ,2000,2000,100.00"
"20,186,AVTNPL,EQ,170121,68866,40.48"
"20,187,AWHCL,EQ,162308,85937,52.95"
"20,188,AWL,EQ,19453143,5728497,29.45"
"20,189,AXISBANK,EQ,11478317,6634268,57.80"
"20,190,AXISBNKETF,EQ,3165,2804,88.59"
"20,191,AXISBPSETF,EQ,16725,11029,65.94"
"20,192,AXISCADES,EQ,192337,157206,81.73"
"20,193,AXISCETF,EQ,874,540,61.78"
"20,194,AXISGOLD,EQ,607291,584839,96.30"
"20,195,AXISHCETF,EQ,2067,1394,67.44"
"20,196,AXISNIFTY,EQ,10151,9168,90.32"
"20,197,AXISTECETF,EQ,9897,7917,79.99"
"20,198,AYMSYNTEX,EQ,280828,111030,39.54"
"20,199,BAFNAPH,EQ,1690,1255,74.26"
"20,200,BAGFILMS,EQ,843882,639143,75.74"
"20,201,BAJAJ-AUTO,EQ,373718,182287,48.78"
"20,202,BAJAJCON,EQ,338912,163851,48.35"
"20,203,BAJAJELEC,EQ,126341,22880,18.11"
"20,204,BAJAJFINSV,EQ,281889,85992,30.51"
"20,205,BAJAJHCARE,EQ,17143,8499,49.58"
"20,206,BAJAJHIND,EQ,10048053,3575143,35.58"
"20,207,BAJAJHLDNG,EQ,148805,50942,34.23"
"20,208,BAJFINANCE,EQ,758222,364375,48.06"
"20,209,BALAJITELE,EQ,467122,142831,30.58"
"20,210,BALAMINES,EQ,76775,23466,30.56"
"20,211,BALAXI,EQ,7068,3332,47.14"
"20,212,BALKRISHNA,EQ,5965,4622,77.49"
"20,213,BALKRISIND,EQ,327161,134261,41.04"
"20,214,BALMLAWRIE,EQ,344564,128229,37.21"
"20,215,BALPHARMA,EQ,23452,12740,54.32"
"20,216,BALRAMCHIN,EQ,4480960,549193,12.26"
"20,217,BANARBEADS,EQ,34936,14501,41.51"
"20,218,BANARISUG,EQ,12434,7597,61.10"
"20,219,BANCOINDIA,EQ,40580,25304,62.36"
"20,220,BANDHANBNK,EQ,8544758,2861710,33.49"
"20,221,BANG,EQ,1352530,551370,40.77"
"20,222,BANKA,EQ,6010,4746,78.97"
"20,223,BANKBARODA,EQ,41375448,16763970,40.52"
"20,224,BANKBEES,EQ,1171079,742781,63.43"
"20,225,BANKINDIA,EQ,2064525,863703,41.84"
"20,226,BANSWRAS,EQ,94180,56647,60.15"
"20,227,BARBEQUE,EQ,66837,31285,46.81"
"20,228,BASF,EQ,24967,10964,43.91"
"20,229,BASML,EQ,448995,212040,47.23"
"20,230,BATAINDIA,EQ,331329,89645,27.06"
"20,231,BAYERCROP,EQ,5804,2631,45.33"
"20,232,BBETF0432,EQ,16676,15145,90.82"
"20,233,BBL,EQ,10878,6303,57.94"
"20,234,BBOX,EQ,9844,6066,61.62"
"20,235,BBTC,EQ,59896,30358,50.68"
"20,236,BBTCL,SM,2000,2000,100.00"
"20,237,BCONCEPTS,EQ,30840,20192,65.47"
"20,238,BCP,EQ,272653,215627,79.08"
"20,239,BDL,EQ,9601131,1016971,10.59"
"20,240,BEARDSELL,EQ,30106,17265,57.35"
"20,241,BECTORFOOD,EQ,770044,434354,56.41"
"20,242,BEDMUTHA,EQ,89284,52078,58.33"
"20,243,BEL,EQ,19355571,8529442,44.07"
"20,244,BEML,EQ,640863,120048,18.73"
"20,245,BEPL,EQ,456830,149170,32.65"
"20,246,BERGEPAINT,EQ,295130,108690,36.83"
"20,247,BESTAGRO,EQ,38886,8217,21.13"
"20,248,BETA,SM,4400,3600,81.82"
"20,249,BEWLTD,SM,500,500,100.00"
"20,250,BFINVEST,EQ,140458,23348,16.62"
"20,251,BFUTILITIE,EQ,2233887,412551,18.47"
"20,252,BGRENERGY,EQ,177810,85346,48.00"
"20,253,BHAGCHEM,EQ,3140,1944,61.91"
"20,254,BHAGERIA,EQ,151802,66228,43.63"
"20,255,BHAGYANGR,EQ,36710,21683,59.07"
"20,256,BHAGYAPROP,EQ,63251,37775,59.72"
"20,257,BHANDARI,EQ,248272,164020,66.06"
"20,258,BHARATFORG,EQ,1084412,508785,46.92"
"20,259,BHARATGEAR,EQ,42809,15083,35.23"
"20,260,BHARATRAS,EQ,13850,3744,27.03"
"20,261,BHARATWIRE,EQ,226352,122406,54.08"
"20,262,BHARTIARTL,EQ,8950327,5286416,59.06"
"20,263,BHEL,EQ,18237871,3376524,18.51"
"20,264,BIGBLOC,EQ,141762,73217,51.65"
"20,265,BIL,EQ,4150,2470,59.52"
"20,266,BINDALAGRO,EQ,350234,155518,44.40"
"20,267,BIOCON,EQ,2986116,1455547,48.74"
"20,268,BIOFILCHEM,EQ,23575,11472,48.66"
"20,269,BIRET,RR,47537,43520,91.55"
"20,270,BIRLACABLE,EQ,194131,67778,34.91"
"20,271,BIRLACORPN,EQ,113361,49277,43.47"
"20,272,BIRLAMONEY,EQ,129357,73164,56.56"
"20,273,BIRLATYRE,EQ,269093,176532,65.60"
"20,274,BLBLIMITED,EQ,98763,72255,73.16"
"20,275,BLISSGVS,EQ,136615,55091,40.33"
"20,276,BLKASHYAP,EQ,355886,236762,66.53"
"20,277,BLS,EQ,868703,443606,51.07"
"20,278,BLUEDART,EQ,4643,1842,39.67"
"20,279,BLUESTARCO,EQ,98611,70795,71.79"
"20,280,BMETRICS,SM,4800,4800,100.00"
"20,281,BODALCHEM,EQ,170984,76250,44.59"
"20,282,BOMDYEING,EQ,2521325,461111,18.29"
"20,283,BOROLTD,EQ,212062,76305,35.98"
"20,284,BORORENEW,EQ,2956350,631314,21.35"
"20,285,BOSCHLTD,EQ,10940,2399,21.93"
"20,286,BPCL,EQ,2792673,1070288,38.32"
"20,287,BPL,EQ,174133,97178,55.81"
"20,288,BRIGADE,EQ,211322,58723,27.79"
"20,289,BRIGHT,SM,126000,93000,73.81"
"20,290,BRITANNIA,EQ,197878,85456,43.19"
"20,291,BRITANNIA,N2,4112,4112,100.00"
"20,292,BRITANNIA,N3,5085,3847,75.65"
"20,293,BRNL,EQ,47057,36500,77.57"
"20,294,BROOKS,EQ,19823,10969,55.33"
"20,295,BSE,EQ,449621,277599,61.74"
"20,296,BSL,EQ,141441,69448,49.10"
"20,297,BSLGOLDETF,EQ,26377,20957,79.45"
"20,298,BSLNIFTY,EQ,122915,115291,93.80"
"20,299,BSLSENETFG,EQ,4147,3581,86.35"
"20,300,BSOFT,EQ,4784745,1611358,33.68"
"20,301,BURNPUR,EQ,310356,248743,80.15"
"20,302,BUTTERFLY,EQ,16123,8280,51.36"
"20,303,BYKE,EQ,112237,65990,58.80"
"20,304,CADSYS,SM,2000,2000,100.00"
"20,305,CALSOFT,EQ,26504,22870,86.29"
"20,306,CAMLINFINE,EQ,232366,113796,48.97"
"20,307,CAMS,EQ,213735,111807,52.31"
"20,308,CANBK,EQ,9131944,2998868,32.84"
"20,309,CANFINHOME,EQ,362704,122165,33.68"
"20,310,CANTABIL,EQ,35288,15517,43.97"
"20,311,CAPACITE,EQ,131001,55338,42.24"
"20,312,CAPLIPOINT,EQ,321626,68586,21.32"
"20,313,CAPTRUST,EQ,38283,19783,51.68"
"20,314,CARBORUNIV,EQ,66634,26828,40.26"
"20,315,CAREERP,EQ,43184,20037,46.40"
"20,316,CARERATING,EQ,51869,31709,61.13"
"20,317,CARTRADE,EQ,214228,62340,29.10"
"20,318,CASTROLIND,EQ,824535,495993,60.15"
"20,319,CCCL,EQ,478031,441222,92.30"
"20,320,CCHHL,EQ,175054,111040,63.43"
"20,321,CCL,EQ,230832,117105,50.73"
"20,322,CDSL,EQ,365895,181488,49.60"
"20,323,CEATLTD,EQ,183373,31853,17.37"
"20,324,CEBBCO,EQ,197787,121942,61.65"
"20,325,CELEBRITY,EQ,192656,131160,68.08"
"20,326,CENTENKA,EQ,92392,38528,41.70"
"20,327,CENTEXT,EQ,197747,119709,60.54"
"20,328,CENTRALBK,EQ,1465134,765237,52.23"
"20,329,CENTRUM,EQ,258215,191750,74.26"
"20,330,CENTUM,EQ,23952,11544,48.20"
"20,331,CENTURYPLY,EQ,194305,74881,38.54"
"20,332,CENTURYTEX,EQ,229422,51524,22.46"
"20,333,CERA,EQ,18734,8124,43.37"
"20,334,CEREBRAINT,EQ,101691,57973,57.01"
"20,335,CESC,EQ,4693494,1618795,34.49"
"20,336,CGCL,EQ,1718357,120932,7.04"
"20,337,CGPOWER,EQ,1344537,640684,47.65"
"20,338,CHALET,EQ,159445,66762,41.87"
"20,339,CHAMBLFERT,EQ,6198407,1117326,18.03"
"20,340,CHEMBOND,EQ,6628,4303,64.92"
"20,341,CHEMCON,EQ,118022,57841,49.01"
"20,342,CHEMPLASTS,EQ,125451,61871,49.32"
"20,343,CHENNPETRO,EQ,1933884,604766,31.27"
"20,344,CHOICEIN,EQ,76385,13733,17.98"
"20,345,CHOLAFIN,EQ,1585086,557856,35.19"
"20,346,CHOLAHLDNG,EQ,237303,217565,91.68"
"20,347,CIGNITITEC,EQ,136148,93688,68.81"
"20,348,CINELINE,EQ,280263,196003,69.94"
"20,349,CINEVISTA,EQ,286115,206113,72.04"
"20,350,CIPLA,EQ,2092141,770836,36.84"
"20,351,CLEAN,EQ,50486,20476,40.56"
"20,352,CLEDUCATE,EQ,325686,183508,56.35"
"20,353,CLNINDIA,EQ,41681,18425,44.20"
"20,354,CLSEL,EQ,137982,75261,54.54"
"20,355,CMICABLES,EQ,25134,16250,64.65"
"20,356,CMMIPL,SM,3000,3000,100.00"
"20,357,CMSINFO,EQ,420796,172061,40.89"
"20,358,COALINDIA,EQ,13052104,3708020,28.41"
"20,359,COASTCORP,EQ,30068,10000,33.26"
"20,360,COCHINSHIP,EQ,918489,256362,27.91"
"20,361,COFFEEDAY,EQ,1345043,872054,64.83"
"20,362,COFORGE,EQ,412152,161297,39.14"
"20,363,COLPAL,EQ,208338,106237,50.99"
"20,364,COMPINFO,EQ,171852,110929,64.55"
"20,365,COMPUSOFT,EQ,65625,41738,63.60"
"20,366,CONCOR,EQ,642798,248099,38.60"
"20,367,CONFIPET,EQ,508957,223681,43.95"
"20,368,CONSOFINVT,EQ,23911,17733,74.16"
"20,369,CONTI,SM,3333,3333,100.00"
"20,370,CONTROLPR,EQ,455565,116817,25.64"
"20,371,COOLCAPS,SM,276000,138000,50.00"
"20,372,CORALFINAC,EQ,111168,66475,59.80"
"20,373,CORDSCABLE,EQ,33708,19699,58.44"
"20,374,COROMANDEL,EQ,737870,358292,48.56"
"20,375,COSMOFILMS,EQ,49116,15980,32.54"
"20,376,COUNCODOS,EQ,93746,59998,64.00"
"20,377,CPSEETF,EQ,7444819,5786053,77.72"
"20,378,CRAFTSMAN,EQ,7094,3488,49.17"
"20,379,CREATIVE,EQ,14186,9919,69.92"
"20,380,CREATIVEYE,EQ,850,850,100.00"
"20,381,CREDITACC,EQ,629890,268919,42.69"
"20,382,CREST,EQ,10072,5167,51.30"
"20,383,CRISIL,EQ,50366,24620,48.88"
"20,384,CROMPTON,EQ,1655533,707505,42.74"
"20,385,CROWN,EQ,110240,92025,83.48"
"20,386,CSBBANK,EQ,158877,88059,55.43"
"20,387,CTE,EQ,55963,32625,58.30"
"20,388,CUB,EQ,598170,210101,35.12"
"20,389,CUBEXTUB,EQ,71902,33826,47.04"
"20,390,CUMMINSIND,EQ,415943,191910,46.14"
"20,391,CUPID,EQ,752578,259082,34.43"
"20,392,CYBERTECH,EQ,77447,41952,54.17"
"20,393,CYIENT,EQ,147807,91629,61.99"
"20,394,DAAWAT,EQ,4871106,1671948,34.32"
"20,395,DABUR,EQ,1332556,502831,37.73"
"20,396,DALBHARAT,EQ,109683,30488,27.80"
"20,397,DALMIASUG,EQ,390140,97829,25.08"
"20,398,DAMODARIND,EQ,97671,49982,51.17"
"20,399,DANGEE,EQ,56733,52027,91.71"
"20,400,DATAMATICS,EQ,118509,51891,43.79"
"20,401,DATAPATTNS,EQ,774908,211279,27.27"
"20,402,DBCORP,EQ,1299112,455158,35.04"
"20,403,DBL,EQ,533002,195035,36.59"
"20,404,DBSTOCKBRO,EQ,5684,3831,67.40"
"20,405,DCAL,EQ,222531,83591,37.56"
"20,406,DCBBANK,EQ,489431,308407,63.01"
"20,407,DCM,EQ,52929,23349,44.11"
"20,408,DCMNVL,EQ,108644,64396,59.27"
"20,409,DCMSHRIRAM,EQ,122842,45569,37.10"
"20,410,DCMSRIND,EQ,290395,131721,45.36"
"20,411,DCW,EQ,539965,358589,66.41"
"20,412,DECCANCE,EQ,48570,6397,13.17"
"20,413,DEEPAKFERT,EQ,1308875,672265,51.36"
"20,414,DEEPAKNTR,EQ,707742,355134,50.18"
"20,415,DEEPINDS,EQ,129006,64580,50.06"
"20,416,DELPHIFX,EQ,2522,1072,42.51"
"20,417,DELTACORP,EQ,2946931,629646,21.37"
"20,418,DELTAMAGNT,EQ,76756,48246,62.86"
"20,419,DEN,EQ,4461981,1826824,40.94"
"20,420,DENORA,EQ,10415,5921,56.85"
"20,421,DESTINY,SM,6000,6000,100.00"
"20,422,DEVIT,EQ,93436,58491,62.60"
"20,423,DEVYANI,EQ,1293922,539311,41.68"
"20,424,DFMFOODS,EQ,40294,16479,40.90"
"20,425,DHAMPURSUG,EQ,406359,133883,32.95"
"20,426,DHANBANK,EQ,251043,163019,64.94"
"20,427,DHANI,EQ,1461789,786791,53.82"
"20,428,DHANILOANS,N3,86,86,100.00"
"20,429,DHANILOANS,N5,84,84,100.00"
"20,430,DHANILOANS,N6,909,909,100.00"
"20,431,DHANILOANS,N7,2,2,100.00"
"20,432,DHANILOANS,N8,25,25,100.00"
"20,433,DHANILOANS,NC,100,100,100.00"
"20,434,DHANILOANS,NE,12,12,100.00"
"20,435,DHANILOANS,NF,254,254,100.00"
"20,436,DHANILOANS,NP,100,100,100.00"
"20,437,DHANILOANS,NU,2,2,100.00"
"20,438,DHANUKA,EQ,98120,34179,34.83"
"20,439,DHARAMSI,EQ,66620,34514,51.81"
"20,440,DHARSUGAR,EQ,126380,57587,45.57"
"20,441,DHRUV,EQ,37468,16055,42.85"
"20,442,DHUNINV,EQ,1422,679,47.75"
"20,443,DIAMONDYD,EQ,13402,7925,59.13"
"20,444,DICIND,EQ,2075,1734,83.57"
"20,445,DIGISPICE,EQ,135073,99192,73.44"
"20,446,DIL,EQ,7448,4384,58.86"
"20,447,DISHTV,EQ,4227548,2372556,56.12"
"20,448,DIVISLAB,EQ,439474,220142,50.09"
"20,449,DIXON,EQ,205431,80426,39.15"
"20,450,DKEGL,SM,36000,27000,75.00"
"20,451,DLF,EQ,4551203,1613188,35.45"
"20,452,DLINKINDIA,EQ,191138,75643,39.58"
"20,453,DMART,EQ,193904,104077,53.67"
"20,454,DNAMEDIA,EQ,144709,110801,76.57"
"20,455,DODLA,EQ,45192,22615,50.04"
"20,456,DOLATALGO,EQ,292814,224626,76.71"
"20,457,DOLLAR,EQ,104144,55710,53.49"
"20,458,DONEAR,EQ,72560,45005,62.02"
"20,459,DPABHUSHAN,EQ,29072,17313,59.55"
"20,460,DPSCLTD,EQ,115681,79424,68.66"
"20,461,DPWIRES,EQ,24579,15638,63.62"
"20,462,DREDGECORP,EQ,95643,24820,25.95"
"20,463,DRL,SM,6000,6000,100.00"
"20,464,DRREDDY,EQ,339676,161215,47.46"
"20,465,DSPN50ETF,EQ,3906,3290,84.23"
"20,466,DSPNEWETF,EQ,4050,3747,92.52"
"20,467,DSPQ50ETF,EQ,3497,3167,90.56"
"20,468,DSSL,EQ,625800,159311,25.46"
"20,469,DTIL,EQ,40798,20674,50.67"
"20,470,DUCON,EQ,661669,346332,52.34"
"20,471,DUGLOBAL,SM,4000,2000,50.00"
"20,472,DVL,EQ,27237,16095,59.09"
"20,473,DWARKESH,EQ,3385434,675247,19.95"
"20,474,DYNAMATECH,EQ,6400,2850,44.53"
"20,475,DYNAMIC,SM,12000,8000,66.67"
"20,476,DYNPRO,EQ,85752,35502,41.40"
"20,477,E2E,EQ,7351,7350,99.99"
"20,478,EASEMYTRIP,EQ,1332440,743089,55.77"
"20,479,EASTSILK,EQ,137692,63797,46.33"
"20,480,EBANK,EQ,3,3,100.00"
"20,481,EBBETF0423,EQ,5857,5293,90.37"
"20,482,EBBETF0425,EQ,5673,5631,99.26"
"20,483,EBBETF0430,EQ,24004,21229,88.44"
"20,484,EBBETF0431,EQ,17197,14622,85.03"
"20,485,EC4RG,MF,5300,5300,100.00"
"20,486,ECLERX,EQ,41174,25722,62.47"
"20,487,ECLFINANCE,NG,364,364,100.00"
"20,488,ECLFINANCE,NI,419,344,82.10"
"20,489,ECLFINANCE,NJ,382,382,100.00"
"20,490,ECLFINANCE,NO,22,22,100.00"
"20,491,ECLFINANCE,NP,331,300,90.63"
"20,492,ECLFINANCE,NQ,38,38,100.00"
"20,493,ECLFINANCE,NR,108,106,98.15"
"20,494,ECLFINANCE,NS,164,107,65.24"
"20,495,EDELWEISS,EQ,1103805,532122,48.21"
"20,496,EHFLNCD,N5,202,200,99.01"
"20,497,EHFLNCD,N6,610,610,100.00"
"20,498,EICHERMOT,EQ,322926,86555,26.80"
"20,499,EIDPARRY,EQ,736678,173000,23.48"
"20,500,EIFFL,EQ,3692,892,24.16"
"20,501,EIHAHOTELS,EQ,34011,17942,52.75"
"20,502,EIHOTEL,EQ,312235,140676,45.05"
