Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,14122023,2370463365,0002331"
"Trade Date <14-DEC-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,85,AARVEEDEN,EQ,48168,34937,72.53"
"20,86,AARVI,EQ,17351,11289,65.06"
"20,87,AATMAJ,SM,42000,38000,90.48"
"20,88,AAVAS,EQ,115607,62817,54.34"
"20,89,ABB,EQ,150017,82483,54.98"
"20,90,ABBOTINDIA,EQ,12923,6545,50.65"
"20,91,ABCAPITAL,EQ,6613393,3833959,57.97"
"20,92,ABCOTS,SM,2000,2000,100.00"
"20,93,ABFL,N2,98,98,100.00"
"20,94,ABFL,N4,319,314,98.43"
"20,95,ABFRL,EQ,1928929,867969,45.00"
"20,96,ABINFRA,SM,12000,8000,66.67"
"20,97,ABSLAMC,EQ,86718,46128,53.19"
"20,98,ABSLBANETF,EQ,188833,159971,84.72"
"20,99,ABSLLIQUID,EQ,8022,7914,98.65"
"20,100,ABSLNN50ET,EQ,48319,45817,94.82"
"20,101,ACC,EQ,831020,320677,38.59"
"20,102,ACCELYA,EQ,47787,23728,49.65"
"20,103,ACCORD,ST,2000,2000,100.00"
"20,104,ACE,EQ,126108,82823,65.68"
"20,105,ACEINTEG,EQ,117396,88626,75.49"
"20,106,ACI,EQ,94616,49302,52.11"
"20,107,ACL,EQ,176125,102168,58.01"
"20,108,ACLGATI,EQ,342115,149606,43.73"
"20,109,ACSAL,SM,261000,174000,66.67"
"20,110,ADANIENSOL,EQ,3933857,1949855,49.57"
"20,111,ADANIENT,EQ,3224681,767125,23.79"
"20,112,ADANIGREEN,EQ,3437936,1525356,44.37"
"20,113,ADANIPORTS,EQ,8004131,2608396,32.59"
"20,114,ADFFOODS,EQ,161911,93557,57.78"
"20,115,ADORWELD,EQ,16660,8613,51.70"
"20,116,ADSL,EQ,788716,399252,50.62"
"20,117,ADVANIHOTR,EQ,137306,81927,59.67"
"20,118,ADVENZYMES,EQ,1621516,842078,51.93"
"20,119,AEGISCHEM,EQ,530712,307220,57.89"
"20,120,AEROFLEX,EQ,702360,358634,51.06"
"20,121,AETHER,EQ,710988,385384,54.20"
"20,122,AFFLE,EQ,298876,142671,47.74"
"20,123,AGARIND,EQ,41345,21209,51.30"
"20,124,AGARWALFT,SM,21000,18000,85.71"
"20,125,AGI,EQ,136483,76594,56.12"
"20,126,AGNI,SM,190000,170000,89.47"
"20,127,AGRITECH,EQ,11298,4363,38.62"
"20,128,AGROPHOS,EQ,104725,65978,63.00"
"20,129,AGSTRA,EQ,602776,354242,58.77"
"20,130,AGUL,ST,6000,6000,100.00"
"20,131,AHL,EQ,92857,68666,73.95"
"20,132,AHLADA,EQ,59073,40479,68.52"
"20,133,AHLEAST,EQ,7613,1926,25.30"
"20,134,AHLUCONT,EQ,40347,24860,61.62"
"20,135,AIAENG,EQ,34821,21399,61.45"
"20,136,AILIMITED,SM,18000,18000,100.00"
"20,137,AIROLAM,EQ,49135,23680,48.19"
"20,138,AIRTELPP,E1,344375,309902,89.99"
"20,139,AISL,SM,6000,4800,80.00"
"20,140,AJANTPHARM,EQ,45209,20728,45.85"
"20,141,AJMERA,EQ,81821,21449,26.21"
"20,142,AJOONI,EQ,11939320,6729306,56.36"
"20,143,AKASH,EQ,117089,62553,53.42"
"20,144,AKG,EQ,547805,286796,52.35"
"20,145,AKSHAR,EQ,1079026,794924,73.67"
"20,146,AKSHARCHEM,EQ,21376,10647,49.81"
"20,147,AKZOINDIA,EQ,11316,6020,53.20"
"20,148,ALANKIT,EQ,4213596,2340504,55.55"
"20,149,ALBERTDAVD,EQ,6637,3864,58.22"
"20,150,ALEMBICLTD,EQ,1239899,578731,46.68"
"20,151,ALICON,EQ,11740,9463,80.60"
"20,152,ALKALI,EQ,46155,32990,71.48"
"20,153,ALKEM,EQ,301947,161310,53.42"
"20,154,ALKYLAMINE,EQ,37828,18117,47.89"
"20,155,ALLCARGO,EQ,373140,174941,46.88"
"20,156,ALLETEC,SM,161600,99200,61.39"
"20,157,ALLSEC,EQ,25834,16394,63.46"
"20,158,ALMONDZ,EQ,61354,43449,70.82"
"20,159,ALOKINDS,EQ,15034520,6133643,40.80"
"20,160,ALPA,EQ,158451,93944,59.29"
"20,161,ALPHAETF,EQ,52351,45262,86.46"
"20,162,ALPHAGEO,EQ,13402,8616,64.29"
"20,163,ALPSINDUS,EQ,360668,287135,79.61"
"20,164,AMBER,EQ,246379,146007,59.26"
"20,165,AMBICAAGAR,EQ,42842,27853,65.01"
"20,166,AMBIKCO,EQ,19381,9859,50.87"
"20,167,AMBUJACEM,EQ,5858223,2741399,46.80"
"20,168,AMDIND,EQ,633579,245843,38.80"
"20,169,AMEYA,SM,6000,6000,100.00"
"20,170,AMIABLE,SM,8000,8000,100.00"
"20,171,AMIORG,EQ,174139,88764,50.97"
"20,172,AMJLAND,EQ,919368,479726,52.18"
"20,173,AMNPLST,EQ,10644,5357,50.33"
"20,174,AMRUTANJAN,EQ,28576,17246,60.35"
"20,175,ANANDRATHI,EQ,86334,46047,53.34"
"20,176,ANANTRAJ,EQ,3373969,2327320,68.98"
"20,177,ANDHRAPAP,EQ,199465,112840,56.57"
"20,178,ANDHRSUGAR,EQ,369001,176651,47.87"
"20,179,ANGELONE,EQ,1306403,293658,22.48"
"20,180,ANLON,SM,3200,3200,100.00"
"20,181,ANMOL,EQ,8857277,3742637,42.25"
"20,182,ANNAPURNA,SM,26500,20500,77.36"
"20,183,ANTGRAPHIC,EQ,235138,235138,100.00"
"20,184,ANUP,EQ,6283,3467,55.18"
"20,185,ANURAS,EQ,103295,62047,60.07"
"20,186,APARINDS,EQ,163774,85396,52.14"
"20,187,APCL,EQ,17757,9442,53.17"
"20,188,APCOTEXIND,EQ,45502,30776,67.64"
"20,189,APEX,EQ,125383,77140,61.52"
"20,190,APLAPOLLO,EQ,714105,513235,71.87"
"20,191,APLLTD,EQ,51789,27261,52.64"
"20,192,APOLLOHOSP,EQ,490550,313562,63.92"
"20,193,APOLLOPIPE,EQ,89722,58404,65.09"
"20,194,APOLLOTYRE,EQ,3150400,1131030,35.90"
"20,195,APOLSINHOT,EQ,2491,1925,77.28"
"20,196,APTECHT,EQ,410220,201435,49.10"
"20,197,APTUS,EQ,451130,272808,60.47"
"20,198,ARABIAN,SM,56000,36000,64.29"
"20,199,ARCHIES,EQ,538196,407706,75.75"
"20,200,ARE&M,EQ,431709,247912,57.43"
"20,201,ARHAM,SM,17000,14000,82.35"
"20,202,ARIES,EQ,82510,43752,53.03"
"20,203,ARIHANTACA,SM,12000,11200,93.33"
"20,204,ARIHANTCAP,EQ,295250,210406,71.26"
"20,205,ARIHANTSUP,EQ,72688,30159,41.49"
"20,206,ARISTO,SM,8000,8000,100.00"
"20,207,ARMANFIN,EQ,18168,11672,64.24"
"20,208,ARROWGREEN,EQ,30217,14870,49.21"
"20,209,ARTEMISMED,EQ,104069,54816,52.67"
"20,210,ARTNIRMAN,EQ,3101,2222,71.65"
"20,211,ARVIND,EQ,501049,191908,38.30"
"20,212,ARVINDFASN,EQ,243626,126001,51.72"
"20,213,ARVSMART,EQ,63249,30054,47.52"
"20,214,ASAHIINDIA,EQ,71740,40571,56.55"
"20,215,ASAHISONG,EQ,8227,6960,84.60"
"20,216,ASAL,EQ,24747,12188,49.25"
"20,217,ASALCBR,EQ,111027,66057,59.50"
"20,218,ASHIANA,EQ,131960,51041,38.68"
"20,219,ASHIMASYN,EQ,138155,110540,80.01"
"20,220,ASHOKA,EQ,2633702,1297706,49.27"
"20,221,ASHOKAMET,EQ,852639,403999,47.38"
"20,222,ASHOKLEY,EQ,14787422,9637629,65.17"
"20,223,ASIANENE,EQ,133453,111457,83.52"
"20,224,ASIANPAINT,EQ,923107,531984,57.63"
"20,225,ASIANTILES,EQ,1145111,538868,47.06"
"20,226,ASKAUTOLTD,EQ,706497,419423,59.37"
"20,227,ASLIND,ST,8000,8000,100.00"
"20,228,ASPINWALL,EQ,9613,4698,48.87"
"20,229,ASTEC,EQ,20734,13699,66.07"
"20,230,ASTERDM,EQ,585995,351666,60.01"
"20,231,ASTRAL,EQ,421435,224942,53.38"
"20,232,ASTRAMICRO,EQ,248820,134664,54.12"
"20,233,ASTRAZEN,EQ,5465,3269,59.82"
"20,234,ATAM,EQ,63819,39629,62.10"
"20,235,ATFL,EQ,5028,3072,61.10"
"20,236,ATGL,EQ,7505312,3606732,48.06"
"20,237,ATL,EQ,1298084,820299,63.19"
"20,238,ATUL,EQ,34334,17104,49.82"
"20,239,ATULAUTO,EQ,131997,72194,54.69"
"20,240,AUBANK,EQ,1669614,812194,48.65"
"20,241,AURDIS,SM,10000,7000,70.00"
"20,242,AUROIMPEX,SM,76800,51200,66.67"
"20,243,AUROPHARMA,EQ,1361652,636550,46.75"
"20,244,AURUM,EQ,774294,367057,47.41"
"20,245,AURUMPP,E1,145966,128459,88.01"
"20,246,AUTOAXLES,EQ,9395,6028,64.16"
"20,247,AUTOBEES,EQ,93125,69206,74.32"
"20,248,AUTOIND,EQ,274969,167238,60.82"
"20,249,AVADHSUGAR,EQ,133005,27794,20.90"
"20,250,AVALON,EQ,255457,136109,53.28"
"20,251,AVANTIFEED,EQ,186367,99448,53.36"
"20,252,AVG,EQ,95126,66557,69.97"
"20,253,AVONMORE,EQ,22011,13401,60.88"
"20,254,AVROIND,EQ,32641,17041,52.21"
"20,255,AVTNPL,EQ,423350,266670,62.99"
"20,256,AWHCL,EQ,95919,47716,49.75"
"20,257,AWL,EQ,1871370,800168,42.76"
"20,258,AXISBANK,EQ,9421193,5225448,55.46"
"20,259,AXISBNKETF,EQ,3623,2429,67.04"
"20,260,AXISBPSETF,EQ,90393,64658,71.53"
"20,261,AXISCADES,EQ,86672,55256,63.75"
"20,262,AXISCETF,EQ,1177,1045,88.79"
"20,263,AXISGOLD,EQ,92920,63431,68.26"
"20,264,AXISHCETF,EQ,18172,15818,87.05"
"20,265,AXISILVER,EQ,28341,18865,66.56"
"20,266,AXISNIFTY,EQ,2756,1460,52.98"
"20,267,AXISTECETF,EQ,6079,4190,68.93"
"20,268,AXITA,EQ,7250166,3247885,44.80"
"20,269,AXSENSEX,EQ,2597,1880,72.39"
"20,270,AYMSYNTEX,EQ,27273,14943,54.79"
"20,271,BABAFP,SM,49600,36800,74.19"
"20,272,BAGFILMS,EQ,1283538,666390,51.92"
"20,273,BAHETI,SM,22500,19500,86.67"
"20,274,BAJAJ-AUTO,EQ,419212,238792,56.96"
"20,275,BAJAJCON,EQ,355706,164829,46.34"
"20,276,BAJAJELEC,EQ,106536,83152,78.05"
"20,277,BAJAJFINSV,EQ,2130836,1013973,47.59"
"20,278,BAJAJHCARE,EQ,47769,24471,51.23"
"20,279,BAJAJHIND,EQ,13485611,6707566,49.74"
"20,280,BAJAJHLDNG,EQ,41327,13235,32.03"
"20,281,BAJFINANCE,EQ,1729567,943359,54.54"
"20,282,BALAJITELE,EQ,538500,264407,49.10"
"20,283,BALAMINES,EQ,51791,21687,41.87"
"20,284,BALAXI,EQ,1770,1289,72.82"
"20,285,BALKRISHNA,EQ,76692,41468,54.07"
"20,286,BALKRISIND,EQ,320109,212114,66.26"
"20,287,BALMLAWRIE,EQ,7945134,3415747,42.99"
"20,288,BALPHARMA,EQ,90505,52534,58.05"
"20,289,BALRAMCHIN,EQ,4975938,1987512,39.94"
"20,290,BANARBEADS,EQ,315561,121020,38.35"
"20,291,BANARISUG,EQ,7386,5527,74.83"
"20,292,BANCOINDIA,EQ,90700,50139,55.28"
"20,293,BANDHANBNK,EQ,14242089,7035143,49.40"
"20,294,BANKA,EQ,57656,39904,69.21"
"20,295,BANKBARODA,EQ,18247186,8078999,44.28"
"20,296,BANKBEES,EQ,792574,501057,63.22"
"20,297,BANKETF,EQ,8575,5667,66.09"
"20,298,BANKINDIA,EQ,37411189,23981365,64.10"
"20,299,BANSWRAS,EQ,159351,80050,50.24"
"20,300,BARBEQUE,EQ,74112,40337,54.43"
"20,301,BASF,EQ,14270,8352,58.53"
"20,302,BASILIC,SM,108000,51600,47.78"
"20,303,BASML,EQ,304404,209747,68.90"
"20,304,BATAINDIA,EQ,286247,178765,62.45"
"20,305,BAYERCROP,EQ,12313,8203,66.62"
"20,306,BBETF0432,EQ,2063,1298,62.92"
"20,307,BBL,EQ,12373,8082,65.32"
"20,308,BBTC,EQ,55250,24700,44.71"
"20,309,BBTCL,EQ,8033,5587,69.55"
"20,310,BCG,EQ,17009232,7542646,44.34"
"20,311,BCLIND,EQ,1733307,1052024,60.69"
"20,312,BDL,EQ,449212,211090,46.99"
"20,313,BECTORFOOD,EQ,185157,98678,53.29"
"20,314,BEL,EQ,13887946,7618631,54.86"
"20,315,BEML,EQ,238247,107104,44.96"
"20,316,BEPL,EQ,6300443,2456836,38.99"
"20,317,BERGEPAINT,EQ,1021280,568223,55.64"
"20,318,BETA,SM,6600,5400,81.82"
"20,319,BEWLTD,SM,3375,3250,96.30"
"20,320,BFINVEST,EQ,34387,16540,48.10"
"20,321,BFSI,EQ,380621,211491,55.56"
"20,322,BFUTILITIE,EQ,154309,101970,66.08"
"20,323,BGRENERGY,EQ,2832602,920387,32.49"
"20,324,BHAGCHEM,EQ,3435,2255,65.65"
"20,325,BHAGERIA,EQ,67241,35106,52.21"
"20,326,BHAGYANGR,EQ,43379,28868,66.55"
"20,327,BHARATFORG,EQ,593147,325163,54.82"
"20,328,BHARATGEAR,EQ,25808,19461,75.41"
"20,329,BHARATRAS,EQ,583,349,59.86"
"20,330,BHARATWIRE,EQ,151793,76724,50.55"
"20,331,BHARTIARTL,EQ,6541673,4694169,71.76"
"20,332,BHEL,EQ,23427830,6819371,29.11"
"20,333,BIGBLOC,EQ,99905,41489,41.53"
"20,334,BIKAJI,EQ,345023,219977,63.76"
"20,335,BIOCON,EQ,7398830,4386534,59.29"
"20,336,BIOFILCHEM,EQ,49407,36600,74.08"
"20,337,BIRET,RR,1208771,1143572,94.61"
"20,338,BIRLACABLE,EQ,379500,186801,49.22"
"20,339,BIRLACORPN,EQ,114122,46049,40.35"
"20,340,BIRLAMONEY,EQ,260727,146079,56.03"
"20,341,BLAL,EQ,222089,108729,48.96"
"20,342,BLBLIMITED,EQ,69680,47307,67.89"
"20,343,BLISSGVS,EQ,179667,116236,64.70"
"20,344,BLKASHYAP,EQ,1450893,765508,52.76"
"20,345,BLS,EQ,6430928,1034785,16.09"
"20,346,BLUEDART,EQ,13558,4330,31.94"
"20,347,BLUEJET,EQ,1234411,419233,33.96"
"20,348,BLUESTARCO,EQ,213513,166709,78.08"
"20,349,BMETRICS,SM,12800,12000,93.75"
"20,350,BODALCHEM,EQ,576939,238283,41.30"
"20,351,BOMDYEING,EQ,877635,527784,60.14"
"20,352,BORORENEW,EQ,273967,127048,46.37"
"20,353,BOSCHLTD,EQ,28367,18002,63.46"
"20,354,BPCL,EQ,6277784,3493182,55.64"
"20,355,BRIGADE,EQ,1018251,543241,53.35"
"20,356,BRIGHT,ST,180000,180000,100.00"
"20,357,BRITANNIA,EQ,174503,85208,48.83"
"20,358,BRITANNIA,N3,2909,2535,87.14"
"20,359,BRNL,EQ,1463330,639527,43.70"
"20,360,BSE,EQ,678157,298060,43.95"
"20,361,BSHSL,EQ,116453,79098,67.92"
"20,362,BSL,EQ,504277,128759,25.53"
"20,363,BSLGOLDETF,EQ,15735,9190,58.40"
"20,364,BSLNIFTY,EQ,189636,103685,54.68"
"20,365,BSLSENETFG,EQ,2184,1395,63.87"
"20,366,BSOFT,EQ,4534231,771827,17.02"
"20,367,BTML,EQ,117537,68090,57.93"
"20,368,BUTTERFLY,EQ,6660,3583,53.80"
"20,369,CADSYS,SM,17000,12000,70.59"
"20,370,CALSOFT,EQ,1585057,492565,31.08"
"20,371,CAMLINFINE,EQ,317355,159702,50.32"
"20,372,CAMPUS,EQ,470135,253474,53.92"
"20,373,CAMS,EQ,335258,223884,66.78"
"20,374,CANARYS,SM,152000,128000,84.21"
"20,375,CANBK,EQ,4360785,1908123,43.76"
"20,376,CANFINHOME,EQ,802841,265127,33.02"
"20,377,CANTABIL,EQ,61381,38337,62.46"
"20,378,CAPACITE,EQ,983434,331516,33.71"
"20,379,CAPLIPOINT,EQ,102169,59946,58.67"
"20,380,CAPTRUST,EQ,28466,12731,44.72"
"20,381,CARBORUNIV,EQ,50539,25789,51.03"
"20,382,CAREERP,EQ,17000,12181,71.65"
"20,383,CARERATING,EQ,70597,34525,48.90"
"20,384,CARTRADE,EQ,101065,36175,35.79"
"20,385,CARYSIL,EQ,195128,60158,30.83"
"20,386,CASTROLIND,EQ,16472187,6453692,39.18"
"20,387,CBAZAAR,ST,744000,632000,84.95"
"20,388,CCHHL,EQ,506778,321871,63.51"
"20,389,CCL,EQ,142271,93602,65.79"
"20,390,CDSL,EQ,1059401,433591,40.93"
"20,391,CEATLTD,EQ,230642,121355,52.62"
"20,392,CELLECOR,SM,84000,54000,64.29"
"20,393,CELLO,EQ,239820,176496,73.60"
"20,394,CELLPOINT,SM,16800,15600,92.86"
"20,395,CENTENKA,EQ,21103,12733,60.34"
"20,396,CENTEXT,EQ,632150,443902,70.22"
"20,397,CENTRALBK,EQ,11361248,4071036,35.83"
"20,398,CENTRUM,EQ,423345,278942,65.89"
"20,399,CENTUM,EQ,12410,8721,70.27"
"20,400,CENTURYPLY,EQ,228389,106419,46.60"
"20,401,CENTURYTEX,EQ,305027,179302,58.78"
"20,402,CERA,EQ,7581,3937,51.93"
"20,403,CESC,EQ,18631189,9473186,50.85"
"20,404,CGCL,EQ,139338,29518,21.18"
"20,405,CGPOWER,EQ,2983562,1349837,45.24"
"20,406,CHALET,EQ,476235,183984,38.63"
"20,407,CHAMBLFERT,EQ,2654879,1195634,45.04"
"20,408,CHAVDA,SM,30000,22000,73.33"
"20,409,CHEMBOND,EQ,134645,52956,39.33"
"20,410,CHEMCON,EQ,96314,40505,42.06"
"20,411,CHEMFAB,EQ,21116,13765,65.19"
"20,412,CHEMPLASTS,EQ,80795,48621,60.18"
"20,413,CHENNPETRO,EQ,864242,254753,29.48"
"20,414,CHEVIOT,EQ,24108,6983,28.97"
"20,415,CHOICEIN,EQ,406532,66716,16.41"
"20,416,CHOLAFIN,EQ,2353918,1262824,53.65"
"20,417,CHOLAFIN,N0,4,4,100.00"
"20,418,CHOLAFIN,N2,25,25,100.00"
"20,419,CHOLAFIN,N6,336,336,100.00"
"20,420,CHOLAFIN,N7,20,20,100.00"
"20,421,CHOLAFIN,NA,185,185,100.00"
"20,422,CHOLAFIN,NC,2140,2125,99.30"
"20,423,CHOLAFIN,ND,3200,3200,100.00"
"20,424,CHOLAFIN,NE,2,0,0.00"
"20,425,CHOLAFIN,NG,615,615,100.00"
"20,426,CHOLAHLDNG,EQ,204925,118870,58.01"
"20,427,CIEINDIA,EQ,337796,236587,70.04"
"20,428,CIGNITITEC,EQ,209772,104110,49.63"
"20,429,CIPLA,EQ,1809248,1034336,57.17"
"20,430,CLEAN,EQ,183419,100165,54.61"
"20,431,CLEDUCATE,EQ,400916,271084,67.62"
"20,432,CLOUD,SM,572000,360000,62.94"
"20,433,CLSEL,EQ,128982,55696,43.18"
"20,434,CLSL,SM,52000,46000,88.46"
"20,435,CMNL,SM,46500,39000,83.87"
"20,436,CMRSL,SM,8800,7200,81.82"
"20,437,CMSINFO,EQ,520049,372674,71.66"
"20,438,COALINDIA,EQ,13142466,8105409,61.67"
"20,439,COASTCORP,EQ,32522,21809,67.06"
"20,440,COCHINSHIP,EQ,2191290,613512,28.00"
"20,441,COFFEEDAY,EQ,9251328,3390824,36.65"
"20,442,COFORGE,EQ,1243260,395845,31.84"
"20,443,COLPAL,EQ,277384,145795,52.56"
"20,444,COMMITTED,SM,73600,68800,93.48"
"20,445,CONCOR,EQ,1759665,997748,56.70"
"20,446,CONCORDBIO,EQ,100413,32954,32.82"
"20,447,CONFIPET,EQ,1347814,688374,51.07"
"20,448,CONSOFINVT,EQ,62200,23399,37.62"
"20,449,CONSUMBEES,EQ,59512,45276,76.08"
"20,450,CONTROLPR,EQ,32119,16116,50.18"
"20,451,COOLCAPS,SM,750,750,100.00"
"20,452,CORALFINAC,EQ,248905,141042,56.66"
"20,453,CORDSCABLE,EQ,95886,55346,57.72"
"20,454,COROMANDEL,EQ,132061,46250,35.02"
"20,455,COSMOFIRST,EQ,94704,49770,52.55"
"20,456,CPS,SM,2400,1800,75.00"
"20,457,CPSEETF,EQ,2081449,1393030,66.93"
"20,458,CRAFTSMAN,EQ,61528,31713,51.54"
"20,459,CRAYONS,SM,47000,29000,61.70"
"20,460,CREATIVE,EQ,5262,3160,60.05"
"20,461,CREATIVEYE,EQ,24254,15943,65.73"
"20,462,CREDITACC,EQ,150355,99554,66.21"
"20,463,CREDITACC,N3,1500,1500,100.00"
"20,464,CREDITACC,N4,77,67,87.01"
"20,465,CREDITACC,N5,500,500,100.00"
"20,466,CREDITACC,ND,386,386,100.00"
"20,467,CREST,EQ,124826,53195,42.62"
"20,468,CRISIL,EQ,59365,34106,57.45"
"20,469,CROMPTON,EQ,2239470,1769519,79.02"
"20,470,CSBBANK,EQ,247929,127215,51.31"
"20,471,CSLFINANCE,EQ,82751,40000,48.34"
"20,472,CTE,EQ,602518,282916,46.96"
"20,473,CUB,EQ,2450161,1419879,57.95"
"20,474,CUMMINSIND,EQ,738402,522444,70.75"
"20,475,CYBERMEDIA,EQ,2519326,835464,33.16"
"20,476,CYBERTECH,EQ,2225021,431662,19.40"
"20,477,CYIENT,EQ,2044548,459910,22.49"
"20,478,CYIENTDLM,EQ,1094232,597098,54.57"
"20,479,DABUR,EQ,2078199,1475054,70.98"
"20,480,DALBHARAT,EQ,474283,216635,45.68"
"20,481,DALMIASUG,EQ,160362,54803,34.17"
"20,482,DAMODARIND,EQ,28231,21467,76.04"
"20,483,DATAMATICS,EQ,233556,102813,44.02"
"20,484,DATAPATTNS,EQ,98317,59242,60.26"
"20,485,DBCORP,EQ,301784,146815,48.65"
"20,486,DBL,EQ,527991,225607,42.73"
"20,487,DBOL,EQ,301345,153593,50.97"
"20,488,DBREALTY,EQ,1767446,1052111,59.53"
"20,489,DCAL,EQ,498958,239281,47.96"
"20,490,DCBBANK,EQ,2800115,1514452,54.09"
"20,491,DCM,EQ,284316,149362,52.53"
"20,492,DCMNVL,EQ,89811,61084,68.01"
"20,493,DCMSHRIRAM,EQ,41057,17215,41.93"
"20,494,DCMSRIND,EQ,602504,378946,62.90"
"20,495,DCW,EQ,1432867,807381,56.35"
"20,496,DCXINDIA,EQ,370876,156784,42.27"
"20,497,DECCANCE,EQ,19428,13217,68.03"
"20,498,DEEPAKFERT,EQ,403847,223007,55.22"
"20,499,DEEPAKNTR,EQ,284494,128885,45.30"
"20,500,DEEPENR,EQ,27645,19440,70.32"
"20,501,DEEPINDS,EQ,556798,106790,19.18"
"20,502,DELHIVERY,EQ,1402988,800731,57.07"
"20,503,DELPHIFX,EQ,7584,4731,62.38"
"20,504,DELTACORP,EQ,2697120,1210243,44.87"
"20,505,DELTAMAGNT,EQ,39946,25533,63.92"
"20,506,DEN,EQ,1839310,867185,47.15"
"20,507,DENEERS,SM,1200,600,50.00"
"20,508,DENORA,EQ,9641,5152,53.44"
"20,509,DENTALKART,SM,19000,13000,68.42"
"20,510,DEVIT,EQ,195776,99472,50.81"
"20,511,DEVYANI,EQ,2400496,1455858,60.65"
