SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
507970,PARA. COSMET,XT,Q,33.5,35,33.5,33.5,33.5,35.25,3,400,13550,,INE143I01013,,,
507981,JINDAL HOTL ,XD,Q,46.45,46.45,44.4,45.3,45.3,45.15,14,2314,105970,,INE726D01016,,,
507998,SIMMONDS-MAR,XD,Q,83.5,84.2,79,80,80,83,129,22106,1808422,,INE657D01021,,,
508136,BNALTD      ,XD,Q,223,223,217.95,218.3,220,229.4,60,4138,904399,,INE489D01011,,,
508306,LEDO TEA CO ,XD,Q,82.4,82.4,80,80,80,78.5,9,188,15387,,INE643B01017,,,
508486,HAWKINS COOK,B ,Q,2947.15,2999.4,2922,2935.9,2935.9,2947.15,76,479,1414269,,INE979B01015,,,
508494,WARREN TEA  ,XC,Q,123.5,126.4,122.8,123.15,123,121.25,20,173,21449,,INE712A01012,,,
508664,BEST E.HOTEL,XD,Q,64,64,63.7,63.7,63.7,61.3,2,5900,376730,,INE553F01035,,,
508807,IST LTD.    ,XC,Q,820,820,810,810,810,848,6,500,408188,,INE684B01011,,,
508814,COSMO FILMS ,B ,Q,404.1,412,403.2,410.8,410.8,410,189,5878,2409307,,INE757A01017,,,
508860,DIAMANT     ,XT,Q,1.22,1.24,1.22,1.24,1.24,1.24,2,280,342,,INE206I01026,,,
508869,APOLLO HOSP.,A ,Q,1218.25,1242.15,1188.15,1207.85,1209.5,1214.35,2343,33252,40478098,,INE437A01024,,,
508875,NITINCAST   ,XD,Q,139.05,139.05,131.1,133.35,131.1,138,12,776,105644,,INE861H01012,,,
508906,EVEREST INDS,B ,Q,285,286,279.6,283.6,283.5,281.35,167,10212,2882823,,INE295A01018,,,
508918,GREYCELLS   ,XD,Q,31.95,31.95,31.95,31.95,31.95,33.6,1,5,159,,INE791H01011,,,
508922,MSR INDIA   ,XT,Q,45,45.5,41.5,45.2,45.2,43.65,237,143043,6271758,,INE331L01026,,,
508933,AYMSYNTEX   ,B ,Q,79.9,83.45,79,81.8,81.9,79.2,128,14005,1133863,,INE193B01039,,,
508939,BLUE CIRCLE ,XD,Q,3.95,3.95,3.94,3.94,3.94,3.95,4,7035,27770,,INE526K01023,,,
508941,PANASON CAR ,XC,Q,449.9,457,442.1,449.2,449.2,435.95,80,3876,1741097,,INE013E01017,,,
508956,HB LEAS.PUB ,XT,Q,2.04,2.2,2.04,2.04,2.1,2.14,12,3393,6922,,INE549B01016,,,
508989,NAVNETEDUL  ,B ,Q,177,177,170,173.45,173.3,176.2,309,18834,3251556,,INE060A01024,,,
508996,SATPROP LTD ,XD,Q,6,6.5,6,6.4,6.4,6.05,8,576,3468,,INE086E01021,,,
508998,STERL INTER ,XD,Q,1.95,2.04,1.9,2.03,2.03,1.98,29,23366,45832,,INE696C01021,,,
509009,AUSOM ENT   ,B ,Q,23.95,26.5,22.55,24.7,24.7,24.2,25,2547,60868,,INE218C01016,,,
509020,RUCHI INFRA.,T ,Q,3.13,3.13,3.13,3.13,3.13,3.29,1,250,782,,INE413B01023,,,
509048,LANCOR HOLDS,XC,Q,33.1,34.9,30.6,32,32,35,341,154395,4974870,,INE572G01025,,,
509051,INDIAN INFO.,XT,Q,0.19,0.2,0.19,0.19,0.2,0.19,27,30597,5823,,INE300B01022,,,
509053,BANAS FIN.  ,XD,Q,0.64,0.64,0.64,0.64,0.64,0.61,5,11000,7040,,INE521L01022,,,
509055,VISAKA IND. ,B ,Q,387.75,388.65,370.1,381,381,385.5,668,13192,4995729,,INE392A01013,,,
509069,INFOMEDIA   ,T ,Q,4,4.36,3.97,4.28,4.36,4.16,20,3956,16448,,INE669A01022,,,
509077,PRESSMN     ,B ,Q,63.8,67.5,63.55,66.2,67.3,64.15,177,18443,1199311,,INE980A01023,,,
509079,GUFIC BIO SC,B ,Q,64,65.85,64,64.5,64.5,65.5,415,40529,2629778,,INE742B01025,,,
509148,GOVIND RUBB.,XD,Q,32.1,32.8,31,31.75,31.3,31.95,121,23024,736106,,INE011C01015,,,
509152,GRPLTD      ,B ,Q,1660,1660,1625.5,1644.95,1630,1647.05,23,444,732226,,INE137I01015,,,
509162,INDAG RUBBER,XC,Q,207.9,208,204,205,205,207.15,53,2862,587283,,INE802D01023,,,
509196,M.M.RUBBER  ,P ,Q,18,18.65,17.8,17.8,17.8,17.8,4,650,11675,,INE159E01026,,,
509220,PTL LTD     ,B ,Q,44.9,44.9,43.7,44.3,44.15,43.5,25,1347,59617,,INE034D01031,,,
509243,TVS SRICHAKR,B ,Q,3929.5,3929.5,3865,3879.45,3865,3927.6,189,509,1979886,,INE421C01016,,,
509438,BENARES HOT ,XT,Q,1210.05,1261.95,1201.05,1210,1210,1207.05,13,55,66405,,INE664D01019,,,
509449,BHAGWATI OXY,XT,Q,37,37.2,36,37.2,37.2,37.2,3,300,10950,,INE026I01010,,,
509472,CRAVATEX    ,XD,Q,363.25,363.3,345.15,347,347,363.3,23,762,263773,,INE145E01017,,,
509480,BERGE PAINT ,A ,Q,256,266.4,249.8,255.95,255.95,257.05,4140,189867,49117953,,INE463A01038,,,
509486,CAPRIHANS   ,XC,Q,99.1,104,98.15,100.85,103.9,99.1,41,1948,195853,,INE479A01018,,,
509488,GRAPHITE IN.,B ,Q,112.1,115,111.05,111.7,111.3,112,456,16634,1869809,,INE371A01025,,,
509496,ITDCEM      ,B ,Q,171,172.55,165.1,169.05,169.05,169.95,149,7328,1237555,,INE686A01026,,,
509525,EMPIRE IND. ,B ,Q,1758.1,1825,1756.1,1800,1800,1768.25,31,220,393061,,INE515H01014,,,
509546,GRAVISS HOSP,XC,Q,17.2,17.25,17.2,17.25,17.25,16.45,4,700,12065,,INE214F01026,,,
509550,GAMMON INDIA,B ,Q,9.5,9.56,9.25,9.42,9.26,9.67,105,58627,554266,,INE259B01020,,,
509557,GARWARE WALL,B ,Q,780,803.5,773.5,802.35,803.5,775.7,196,1649,1307802,,INE276A01018,,,
509567,GOA CARBON  ,B ,Q,137.55,137.6,133.95,136.45,137,136.95,382,23569,3193930,,INE426D01013,,,
509597,HARDCASTLE  ,XD,Q,276.05,280,276,280,280,285.5,5,140,38725,,INE722D01015,,,
509627,HIND.DORR   ,T ,Q,4.27,4.27,4.27,4.27,4.27,4.49,14,3053,13036,,INE551A01022,,,
509631,HEG LIMITED ,B ,Q,279.25,300,276.5,282.6,282.6,275.5,939,30432,8738433,,INE545A01016,,,
509635,HIND.COMPOSI,B ,Q,631,637.9,613.1,619.25,627.95,647.25,225,2115,1320218,,INE310C01029,,,
509675,HIL         ,B ,Q,800,809.9,772.15,798.65,805.45,800,138,1572,1247770,,INE557A01011,,,
509692,IND.CARD    ,B ,Q,190.25,198,189,190.55,189,192.65,29,1524,292310,,INE061A01014,,,
509709,INT.CONVEYOR,XC,Q,25.7,25.85,25,25.05,25.05,23.5,22,10915,278566,,INE575C01027,,,
509715,JAYSHRE TEA ,B ,Q,96.3,96.3,93.5,95.1,94.8,96.3,111,7758,734258,,INE364A01020,,,
509820,PAPERPROD   ,B ,Q,237.65,239,235.5,237.85,238.5,236.25,84,3349,796609,,INE275B01026,,,
509874,SHALIMAR PAI,T ,Q,261.5,261.5,248.1,248.75,248.75,261.15,283,24317,6092575,,INE849C01026,,,
509895,HIND MILLS  ,XD,Q,384.8,384.9,375,378,384.9,380.8,4,26,9848,,INE832D01020,,,
509930,SUPREM IND  ,A ,Q,1148.05,1148.05,1132.45,1143.15,1147,1161.65,210,2227,2538353,,INE195A01028,,,
509966,VST INDUS.  ,B ,Q,3104.1,3118.7,3100,3100,3100,3100.3,7,59,182946,,INE710A01016,,,
510245,SWASTI VINAY,XD,Q,3.63,3.99,3.63,3.81,3.78,3.94,54,59140,226748,,INE804A01025,,,
511034,JINDAL DRILL,B ,Q,147.5,148.8,137.05,140.75,140.5,148.15,326,12214,1725985,,INE742C01031,,,
511064,APLAYA      ,XC,Q,10.48,10.48,9.5,9.5,9.5,9.99,58,1421,13561,,INE099M01027,,,
511066,SAKTHI FIN. ,XC,Q,34.5,34.5,31.6,32.15,32,32.6,41,5382,174526,,INE302E01014,,,
511072,DEWAN H.FIN.,A ,Q,413.5,414,408.5,411.9,411.9,411.1,1763,118707,48829595,,INE202B01012,,,
511076,SAT IND LTD ,XT,Q,29.1,29.5,28.6,29,29,28.9,31,16304,474709,,INE065D01027,,,
511092,JMD TELEFILM,XD,Q,3.04,3.05,3.03,3.05,3.05,3.03,98,341275,1038572,,INE047E01023,,,
511108,SHIVA TEXYAM,B ,Q,304,313,292.4,298,298,309.7,140,5195,1574679,,INE705C01012,,,
511116,QUADRANT    ,XC,Q,2.58,2.58,2.57,2.57,2.57,2.75,2,1000,2575,,INE527B01020,,,
511131,KAMAN HSG   ,XD,Q,12.75,13.6,12.75,13.55,13.55,13.4,9,2502,32157,,INE344D01018,,,
511138,KOTHARIFIN  ,XT,Q,54.95,55,54.95,55,55,55,3,1900,104475,,INE988F01017,,,
511144,ASYAINFO    ,XD,Q,47.9,49.9,47,49.15,49.5,47.55,47,4695,225183,,INE520G01016,,,
511147,WALL ST.FIN.,XD,Q,27.6,27.6,24.5,24.5,24.5,25.8,4,104,2602,,INE549D01012,,,
511196,CANFIN HOMES,B ,Q,2605.95,2736,2605.95,2727.5,2727.5,2621.2,1612,11759,31653340,,INE477A01012,,,
511208,IL & FS INVE,B ,Q,15.95,15.95,14.75,15.45,15.45,16.65,705,275863,4249187,,INE050B01023,,,
511218,SHRIRAM TRAN,A ,Q,992.1,1011.05,985,1004.45,1004.45,991.35,727,17923,17951982,,INE721A01013,,,
511243,CHOLAFIN    ,A ,Q,1023.7,1032.35,991.5,1000.25,1000.25,1032.05,802,780429,795785993,,INE121A01016,,,
511288,GRUH FINANCE,A ,Q,391.05,398.95,388.6,390.8,390.8,393.85,524,15918,6280355,,INE580B01029,,,
511333,VLS FINANCE ,B ,Q,64.3,65.35,63.65,64.25,64.25,63.5,224,13437,864529,,INE709A01018,,,
511355,IND CEM CAP ,XD,Q,4.13,4.13,4.13,4.13,4.13,4.34,1,201,830,,INE429D01017,,,
511359,AD-MANUM FIN,XD,Q,29,30.6,28.95,28.95,28.95,30.45,3,102,2959,,INE556D01017,,,
511389,VIDEOCON IND,A ,Q,42.75,42.75,42.75,42.75,42.75,44.95,142,34574,1478038,,INE703A01011,,,
511391,INTER GLOB F,XT,Q,37.1,40.6,37.05,39.5,39.5,38.95,33,4666,179483,,INE661M01016,,,
511411,SHRISTINFRA ,XC,Q,340,340,325,327.95,337,325.25,22,18901,6424050,,INE472C01027,,,
511413,CREST       ,B ,Q,140,149,138.05,149,149,143.8,21,2647,380251,,INE559D01011,,,
511431,VAKRANGEE   ,A ,Q,351.05,358.3,349.6,356.3,356.3,351.3,1867,99616,35305160,,INE051B01021,,,
511441,GUJ.CREDIT  ,XT,Q,23.55,23.65,23.55,23.65,23.65,24,2,101,2388,,INE034B01019,,,
511463,ALEXANDER   ,XD,Q,41.5,42.5,40.5,42.45,42.45,40.65,196,61091,2552830,,INE191N01012,,,
511473,IND.BANK MER,B ,Q,16.1,16.65,15.95,16.2,16.2,16.8,39,4127,67121,,INE841B01017,,,
511501,BHARAT BHUSH,XD,Q,13.8,14,13.8,14,14,13.8,2,98,1371,,INE900A01013,,,
511505,CAPITAL TRUS,B ,Q,399,405.45,395.05,399.75,403,401.85,49,1984,792492,,INE707C01018,,,
511509,VIVO BIO TEC,XT,Q,97.05,97.05,97.05,97.05,97.05,100,1,5,485,,INE380K01017,,,
511525,PAN INDIA C ,T ,Q,0.31,0.31,0.3,0.3,0.3,0.3,10,3034,935,,INE376A01032,,,
511533,SAHARA HOUSG,XD,Q,55,65.45,53.35,59.6,58,57.5,24,1705,98622,,INE135C01012,,,
511535,NDA SECURIT.,XD,Q,12.5,12.5,12.5,12.5,12.5,12.5,2,10001,125012,,INE026C01013,,,
511543,GSB FINANCE ,XD,Q,9.87,9.87,9.5,9.5,9.5,9.4,9,1050,10179,,INE777C01011,,,
511549,MORARKA FIN.,XD,Q,23.15,23.15,23.15,23.15,23.15,23.15,1,200,4630,,INE367A01015,,,
511551,MONARCH     ,XD,Q,47.95,48,46.1,47.5,48,46.4,60,13297,627238,,INE903D01011,,,
511557,PRO FIN CAP.,XT,Q,214,216.9,203.1,215,216.6,210.1,70,35517,7540683,,INE732K01019,,,
511585,REGENCY TRUS,XD,Q,2.77,2.77,2.77,2.77,2.77,2.77,2,350,969,,INE425F01010,,,
511589,AVONMORE    ,XD,Q,10.98,11.49,10.98,11.11,11.11,10.99,26,5785,63868,,INE323B01016,,,
511593,LIBORD FIN  ,XT,Q,9.65,9.65,9.65,9.65,9.65,9.65,4,2200,21230,,INE212B01011,,,
511601,YASH MANAGE.,XD,Q,8.1,8.25,8.1,8.25,8.25,8.25,3,600,4875,,INE216B01012,,,
511605,ARIHANT CAP.,XC,Q,63.7,63.7,58.55,60,60,60.1,16,7520,450861,,INE420B01028,,,
511611,DCM FINANCIA,B ,Q,3.01,3.01,3,3,3,2.88,9,10252,30852,,INE891B01012,,,
511618,JIK INDUS.  ,T ,Q,0.57,0.57,0.53,0.53,0.53,0.55,2,50,26,,INE026B01049,,,
511630,SAMBHAAV MED,B ,Q,8,8.28,7.59,8.1,8.02,7.95,39,25824,206570,,INE699B01027,,,
511642,WISEC GLOBAL,XT,Q,5.8,6,5.8,5.99,6,5.89,20,110500,648060,,INE638C01015,,,
511654,SUGAL DAM   ,XD,Q,11.94,11.94,11.94,11.94,11.94,11.94,1,1,11,,INE309D01011,,,
511658,NETTLINX LTD,XC,Q,111.5,111.5,103.5,105.95,106,107.75,107,9008,952336,,INE027D01019,,,
511664,BGIL FL TEC ,XT,Q,3.18,3.18,3.18,3.18,3.18,3.34,5,5000,15900,,INE443D01018,,,
511676,GIC HOUSING ,B ,Q,514.4,532,502.4,523.95,523.95,510.65,1318,33625,17423987,,INE289B01019,,,
511682,IFL PRMOTER ,XT,Q,0.76,0.76,0.76,0.76,0.76,0.73,1,51,38,,INE326D01031,,,
511688,MATHEW EASOW,XD,Q,15.05,15.95,15,15.05,15.05,15.7,10,962,14737,,INE963B01019,,,
511698,BHAGYASHREE ,XT,Q,39.75,39.75,39.75,39.75,39.75,39.75,1,2,79,,INE655F01012,,,
511706,ACTION FIN. ,XD,Q,7.35,7.38,7.35,7.38,7.38,7.24,2,1000,7365,,INE357A01032,,,
511714,NIMBSPROJ   ,XD,Q,51.45,51.45,51.45,51.45,51.45,54.15,1,1,51,,INE875B01015,,,
511716,ESCORT FINAN,XT,Q,9.51,9.93,9.4,9.75,9.75,9.76,10,5750,56099,,INE359A01012,,,
511724,BAID LEASING,XD,Q,87.8,90,87,90,90,88,33,6931,610860,,INE020D01014,,,
511726,VIPUL LTD   ,B ,Q,82.3,83.65,81.9,82.95,83.25,83.65,164,91940,7609406,,INE946H01037,,,
511736,USHDEV INTNL,XD,Q,5.46,5.46,5.46,5.46,5.46,5.57,11,2815,15369,,INE981D01025,,,
511754,SHALIB.FINAN,XD,Q,87.95,87.95,85.55,85.95,86,85.9,9,1615,138650,,INE861D01011,,,
511758,MANSI FINANC,XT,Q,44.95,44.95,44.95,44.95,44.95,47.3,2,2,89,,INE094E01017,,,
511764,UPASANA FIN.,XT,Q,36.7,36.7,36.7,36.7,36.7,36.7,1,1,36,,INE819K01014,,,
511766,MUTHOOT CAP ,B ,Q,433.3,452.05,433.3,447.65,445,438.95,38,3512,1530755,,INE296G01013,,,
511768,MASTER TRUST,XT,Q,30,30,28.55,28.55,28.55,30,3,243,6968,,INE677D01011,,,
512018,CNI RES LTD ,XD,Q,2.81,3,2.79,2.9,2.9,2.92,31,35950,102265,,INE135H01029,,,
512047,ROYAL IND   ,XT,Q,1.7,1.7,1.67,1.7,1.7,1.7,5,3011,5118,,INE510H01015,,,
512048,LUHARUKA    ,XD,Q,0.59,0.59,0.59,0.59,0.59,0.59,2,2000,1180,,INE195E01020,,,
512068,DECCANGOLD  ,XC,Q,35.25,35.95,34.95,35.45,35.35,35.6,148,38486,1366989,,INE945F01025,,,
512070,UPL         ,A ,Q,847.9,863.8,836.25,850.7,853.85,846.85,1953,61227,52193838,,INE628A01036,,,
512093,CRANES SOFTW,T ,Q,1.19,1.29,1.18,1.28,1.29,1.24,54,98043,121676,,INE234B01023,,,
512131,SIGNET IND  ,B ,Q,10.7,11.4,10.65,10.93,10.93,10.88,831,218020,2385905,,INE529F01027,,,
512149,ADVANCE TECH,XD,Q,2.68,2.68,2.68,2.68,2.68,2.73,6,1649,4419,,INE758A01056,,,
512161,8KMILES     ,B ,Q,565,570,562.3,564.4,564.9,563.45,327,6720,3801095,,INE650K01021,,,
512175,VAMA INDS   ,XD,Q,21.9,22.25,21.5,21.55,21.6,22,11,3634,78840,,INE685D01022,,,
512179,SUNTECK REAL,B ,Q,465,471.05,433,452.4,452.4,466.3,2605,65941,29915718,,INE805D01026,,,
512237,JAI CORP LTD,B ,Q,75,81,73.15,79.75,79.75,75.4,2481,404667,31224001,,INE070D01027,,,
512247,ASHIRWAD CAP,XD,Q,2.86,2.99,2.7,2.92,2.87,2.86,105,69879,199957,,INE894A01026,,,
512257,SVARTCORP   ,XD,Q,2.97,3.14,2.97,3.02,3.02,2.97,177,81579,245783,,INE895A01023,,,
512267,MEDIA MATRIX,XC,Q,7.31,7.6,7.3,7.55,7.55,7.31,20,30100,224964,,INE200D01020,,,
512289,SHIRPUR GOLD,B ,Q,132.7,136.8,131,133.8,133.8,134.3,220,16171,2168954,,INE196B01016,,,
512296,BHAGYA INL  ,T ,Q,25.45,25.45,23.3,25,25.4,24.4,86,24369,602292,,INE458B01036,,,
512297,SHANTAI     ,XT,Q,543,547,540,542.95,540,543.25,31,405,220401,,INE408F01016,,,
512299,STERL.BIOTEC,B ,Q,4.32,4.32,4.06,4.23,4.23,4.35,33,30855,129250,,INE324C01038,,,
512301,CHAMBAL BREW,XD,Q,9,9.79,9,9.79,9.79,9.77,8,2189,21044,,INE417N01011,,,
512332,BIRLA CAP   ,Z ,Q,0.26,0.26,0.26,0.26,0.26,0.26,1,100,26,,INE776E01027,,,
512344,ARAVALI SEC.,XD,Q,2.27,2.49,2.27,2.49,2.49,2.38,8,2742,6225,,INE068C01015,,,
512393,SHARDUL SECU,XD,Q,40.1,41,40,41,41,41.85,5,660,26480,,INE037B01012,,,
512405,I-POWER SOLS,XT,Q,2.46,2.46,2.46,2.46,2.46,2.55,1,100,246,,INE468F01010,,,
512417,TRITRADE    ,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,3,12000,5880,,INE567D01022,,,
512425,NIRAV COMMER,XD,Q,195,205.8,195,200.9,205.8,196,6,121,24013,,INE242B01018,,,
512437,APOLLO FIN I,XT,Q,15.09,15.09,15.09,15.09,15.09,15.19,1,50,754,,INE412D01013,,,
512455,LLOYDS MET E,XC,Q,18.5,19.3,18.25,18.55,18.55,19.05,57,58600,1106159,,INE281B01032,,,
512481,POLYTEX(P)  ,XD,Q,4.8,4.8,4.65,4.65,4.65,4.8,2,51,237,,INE012F01016,,,
512489,OASIS SECUR.,XD,Q,22.35,22.35,22.35,22.35,22.35,23.5,1,25,558,,INE876A01015,,,
512493,GARNET INTL ,XC,Q,615,621,614.5,621,621,631.95,13,465,287840,,INE590B01010,,,
512519,DONEAR IND. ,B ,Q,68.8,69,67.25,68.25,67.4,68.4,31,1396,94971,,INE668D01028,,,
512527,SUPER SAL IN,XC,Q,582,582,577,578,578,578.05,5,580,335310,,INE091C01017,,,
512529,SEQUENT     ,B ,Q,105.55,112.4,105.45,110.95,110.95,107.3,852,34978,3818729,,INE807F01027,,,
512531,STC INDIA   ,B ,Q,144.6,146.35,142.15,145.3,146.3,144.7,302,13698,1977420,,INE655A01013,,,
512535,ASAHI INFRA.,XT,Q,1.6,1.62,1.6,1.62,1.62,1.6,14,30416,48868,,INE933C01036,,,
512559,KOHINORFOODS,B ,Q,79.3,80.3,77,77.95,77.95,79.85,303,22626,1780795,,INE080B01012,,,
512573,AVANTI FEEDS,B ,Q,1396,1396,1355,1369.25,1369.25,1395.25,645,6548,8993910,,INE871C01020,,,
512579,GUJ.NRE COKE,B ,Q,2.09,2.1,1.97,2.06,2.05,2.07,264,453005,927663,,INE110D01013,,,
512589,SITA ENTER. ,XD,Q,26.7,26.7,26.7,26.7,26.7,26.7,1,300,8010,,INE579D01019,,,
512597,KEYNOTE CORP,B ,Q,47.7,47.7,46.5,47.35,47.35,45.45,19,1273,60403,,INE681C01015,,,
512599,ADANI ENTER ,A ,Q,111,124.75,110.05,117.9,117.9,111.3,15621,3778850,448941438,,INE423A01024,,,
512608,BHANDARI HOS,B ,Q,2.48,2.58,2.35,2.45,2.48,2.43,181,116362,284497,,INE474E01029,,,
512618,RLF LIMITED.,XT,Q,2.42,2.42,2.42,2.42,2.42,2.31,4,1577,3816,,INE629C01014,,,
512624,REGENTRP    ,XT,Q,2.2,2.2,2.15,2.15,2.15,2.2,9,2050,4460,,INE769D01016,,,
512626,ORBIT EXPORT,B ,Q,130,131,129,130,130,130,15,1439,186709,,INE231G01010,,,
512634,SAVERA IND  ,XD,Q,63.6,64,63.1,63.35,63.3,65.05,14,2452,155325,,INE104E01014,,,
513005,VBC FERRO   ,XT,Q,57,57,57,57,57,57,3,150,8550,,INE114E01013,,,
513010,TATA SPONGE ,B ,Q,835,841.75,822.55,830.15,830.15,839.9,1046,15320,12756538,,INE674A01014,,,
513023,NAV BHAR VEN,B ,Q,143.8,144.15,135.65,143,143,144,800,27511,3848426,,INE725A01022,,,
513059,G.S.AUTO INT,XD,Q,12.4,13,12.4,12.63,12.63,12.8,25,4641,58489,,INE736H01024,,,
513063,TRANSFREIGHT,XT,Q,9.03,9.03,9.03,9.03,9.03,9.5,1,1,9,,INE360D01014,,,
513097,SHIV.BIMETAL,XD,Q,73,73.3,70,71.2,71.2,72.4,83,20079,1440938,,INE386D01027,,,
513108,GANDHI SP.TU,B ,Q,332.7,336,325.5,332,332,336.35,21,775,256454,,INE524B01027,,,
513117,AMFORGE IND.,XD,Q,4.31,4.31,4.29,4.31,4.31,4.11,28,17046,73396,,INE991A01020,,,
513121,ORICON ENT  ,B ,Q,56.15,57.2,55.5,56.6,56.6,55.25,374,75440,4262808,,INE730A01022,,,
513142,BALASORE    ,XC,Q,57.3,57.3,55.6,55.95,55.95,57.2,565,111261,6241189,,INE135A01024,,,
513151,STI INDIA LT,B ,Q,14.65,15.25,14.65,14.75,14.75,14.55,3,550,8120,,INE090C01019,,,
513173,STL STR INF ,XD,Q,12.7,12.7,12.7,12.7,12.7,13.35,3,1149,14592,,INE205F01016,,,
513179,NAT STL AGRO,T ,Q,21.7,22.45,21.5,21.8,22.15,22.6,38,16335,353366,,INE088B01015,,,
513216,UTTAM GALVA ,B ,Q,30.85,31.1,30.45,30.65,30.65,30.55,170,39017,1198542,,INE699A01011,,,
513228,PENNAR STEEL,B ,Q,47.8,51.7,47.35,51.3,51.3,47.45,1273,150297,7453856,,INE932A01024,,,
513250,JYOTI STRUCT,B ,Q,8.45,8.85,8.45,8.6,8.6,8.77,141,60182,518616,,INE197A01024,,,
513252,JAY USHIN   ,XT,Q,355,388.95,355,388,388,370.5,3,16,6043,,INE289D01015,,,
513262,ST.STR.WHEEL,B ,Q,848,852,835.8,847.45,852,845.85,95,800,675754,,INE802C01017,,,
513269,MAN IND.(I) ,B ,Q,51.9,52.1,50.55,51.45,51.45,51.75,583,66066,3386052,,INE993A01026,,,
513291,PREM PIPES  ,XT,Q,1.47,1.47,1.47,1.47,1.47,1.4,1,20,29,,INE448N01016,,,
513295,RUCHI STR AL,XD,Q,3.09,3.09,3.09,3.09,3.09,3.25,3,650,2008,,INE611C01012,,,
513303,MODERN STEEL,XD,Q,6.27,6.27,5.71,6.27,6.27,5.98,10,752,4689,,INE001F01019,,,
513309,GOLKONDA    ,Z ,Q,3.3,3.3,3.3,3.3,3.3,3.45,4,94,310,,INE327C01023,,,
513335,METALFORGE  ,B ,Q,50.9,51,48.85,49.1,49.1,49.4,100,8436,418106,,INE425A01011,,,
513337,GUJ.TOOLROOM,XT,Q,15.65,15.65,14.25,14.25,14.25,14.95,2,160,2420,,INE145J01024,,,
513349,AJMERA      ,B ,Q,236.5,247.6,234,245.5,245.5,236.4,1106,53814,12980479,,INE298G01027,,,
513353,COCHIN MIN. ,XD,Q,93,95.6,92.2,95.4,95.4,93.2,6,402,37648,,INE105D01013,,,
513361,ISW LTD     ,XC,Q,4.4,4.4,3.7,3.91,4.05,4.16,145,166208,669384,,INE072A01029,,,
513369,RAJKUMAR FRG,XT,Q,55,55,55,55,55,55,1,100,5500,,INE013J01016,,,
513375,CARBORUNDUM ,B ,Q,293.05,303,292,300.4,300.4,295,241,6542,1941444,,INE120A01034,,,
513377,MINERAL&METL,A ,Q,58.7,58.7,54.8,55.85,55.85,59.15,1506,206361,11497061,,INE123F01029,,,
513397,VALLABH STEL,XD,Q,32,32,32,32,32,32.95,2,1000,32000,,INE457E01016,,,
513401,ASHIANA ISP.,XT,Q,18.9,19,17.9,18.85,18.85,18.55,7,1001,18758,,INE587D01012,,,
513403,PM TELELINN ,XD,Q,3.22,3.22,3.22,3.22,3.22,3.38,1,20,64,,INE092C01015,,,
513405,PENNAR ALUM.,XT,Q,0.29,0.29,0.29,0.29,0.29,0.29,3,1000,290,,INE057C01018,,,
513414,SMPL        ,B ,Q,1.9,1.95,1.9,1.95,1.95,1.97,13,20508,39890,,INE215G01021,,,
513418,SMFIL       ,XT,Q,1.64,1.64,1.54,1.64,1.64,1.62,20,16876,26114,,INE728B01032,,,
513428,TRINETRA    ,XT,Q,47.1,47.1,47.1,47.1,47.1,48.05,3,68,3202,,INE031L01014,,,
513434,TATA METALIK,B ,Q,668.25,670,655.25,664.85,664.85,668.45,874,25777,17048700,,INE056C01010,,,
513436,SHAH ALLOYS ,B ,Q,17.8,19.4,17.8,18.95,19,18.7,19,3903,74568,,INE640C01011,,,
513446,MONNETISPA  ,B ,Q,36.75,37.75,35.45,37.5,37.65,36.75,296,38346,1409039,,INE743C01013,,,
513456,KANISHK ST. ,XT,Q,10.16,10.16,10.16,10.16,10.16,10.36,4,202,2052,,INE791E01018,,,
513472,SIMPLEX CAST,XD,Q,112.25,137.5,112.2,127.4,123.25,116.65,78,3813,472770,,INE658D01011,,,
513498,SOUTH.MAGNES,P ,Q,33.75,33.75,33.75,33.75,33.75,33.75,1,100,3375,,INE308N01012,,,
513509,KALYANI FORG,T ,Q,278.5,290,278.5,290,290,289.15,14,488,141080,,INE314G01014,,,
513511,PANCH.STEEL ,XD,Q,38.25,39.25,37.2,37.35,37.35,39,28,7325,275137,,INE798F01010,,,
513517,STEELCAST   ,XC,Q,118.95,120,111,119.55,119.95,114.3,150,31930,3811336,,INE124E01020,,,
513519,PITTI LAMIN.,B ,Q,54.3,55.75,54.3,54.95,54.95,54.45,67,6814,374952,,INE450D01021,,,
513532,PRADEEP MET.,XD,Q,70,74.75,67.5,70.3,74.75,70.4,17,3781,263580,,INE770A01010,,,
513534,VARDHMAN IND,XD,Q,29.25,30.4,28.6,30,30,28.75,25,11048,325797,,INE458E01014,,,
513536,GNRL        ,XC,Q,28.6,30.1,28.6,30.1,30.1,30.1,3,141,4094,,INE207H01018,,,
513554,MAHA STEEL  ,B ,Q,78.65,78.65,73.4,73.9,73.7,77.8,100,5184,388847,,INE451L01014,,,
513566,NOVA IRON&ST,XT,Q,12,12,12,12,12,11.6,2,585,7020,,INE608C01026,,,
513597,SURANA INDS ,B ,Q,3.33,3.5,3.32,3.32,3.45,3.47,50,11176,37881,,INE659D01019,,,
