Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,21102022,936916459,0002108"
"Trade Date <21-OCT-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,134,APOLLOTYRE,EQ,2375508,250765,10.56"
"20,135,APOLSINHOT,EQ,4113,2623,63.77"
"20,136,APTECHT,EQ,301635,130291,43.19"
"20,137,APTUS,EQ,280915,94121,33.51"
"20,138,ARCHIDPLY,EQ,69803,37721,54.04"
"20,139,ARCHIES,EQ,84446,67823,80.32"
"20,140,ARENTERP,EQ,4146,2352,56.73"
"20,141,ARIES,EQ,27457,21703,79.04"
"20,142,ARIHANTCAP,EQ,79004,56383,71.37"
"20,143,ARIHANTSUP,EQ,35246,21227,60.23"
"20,144,ARMANFIN,EQ,6580,3261,49.56"
"20,145,AROGRANITE,EQ,14659,9650,65.83"
"20,146,ARSHIYA,EQ,342005,186733,54.60"
"20,147,ARTEMISMED,EQ,43980,22610,51.41"
"20,148,ARTNIRMAN,EQ,3098,3098,100.00"
"20,149,ARVEE,EQ,387,206,53.23"
"20,150,ARVIND,EQ,738767,392710,53.16"
"20,151,ARVINDFASN,EQ,619627,232800,37.57"
"20,152,ARVSMART,EQ,23335,17898,76.70"
"20,153,ASAHIINDIA,EQ,49546,19694,39.75"
"20,154,ASAHISONG,EQ,2543,1687,66.34"
"20,155,ASAL,EQ,39312,16615,42.26"
"20,156,ASALCBR,EQ,30921,13711,44.34"
"20,157,ASHAPURMIN,EQ,58813,33826,57.51"
"20,158,ASHIANA,EQ,22935,14229,62.04"
"20,159,ASHIMASYN,EQ,30941,21379,69.10"
"20,160,ASHOKA,EQ,711283,434099,61.03"
"20,161,ASHOKLEY,EQ,9930495,4564072,45.96"
"20,162,ASIANENE,EQ,68434,52812,77.17"
"20,163,ASIANHOTNR,EQ,9477,5542,58.48"
"20,164,ASIANPAINT,EQ,1738731,749836,43.13"
"20,165,ASIANTILES,EQ,123108,71728,58.26"
"20,166,ASPINWALL,EQ,2222,1499,67.46"
"20,167,ASTEC,EQ,22674,11580,51.07"
"20,168,ASTERDM,EQ,246254,112884,45.84"
"20,169,ASTRAL,EQ,578004,202394,35.02"
"20,170,ASTRAMICRO,EQ,301928,135405,44.85"
"20,171,ASTRAZEN,EQ,6866,4100,59.71"
"20,172,ASTRON,EQ,38979,25155,64.53"
"20,173,ATALREAL,SM,9600,9600,100.00"
"20,174,ATFL,EQ,12034,7326,60.88"
"20,175,ATGL,EQ,174257,62261,35.73"
"20,176,ATUL,EQ,97302,40895,42.03"
"20,177,ATULAUTO,EQ,254469,148571,58.38"
"20,178,AUBANK,EQ,3625697,1398510,38.57"
"20,179,AURIONPRO,EQ,44494,22105,49.68"
"20,180,AUROPHARMA,EQ,668384,307751,46.04"
"20,181,AURUMPP,X1,13953,13163,94.34"
"20,182,AUSOMENT,EQ,484,437,90.29"
"20,183,AUTOAXLES,EQ,5676,2524,44.47"
"20,184,AUTOBEES,EQ,24183,17961,74.27"
"20,185,AUTOIND,EQ,84724,53998,63.73"
"20,186,AVADHSUGAR,EQ,43614,20715,47.50"
"20,187,AVANTIFEED,EQ,141179,88254,62.51"
"20,188,AVROIND,EQ,23083,6598,28.58"
"20,189,AVTNPL,EQ,167207,75741,45.30"
"20,190,AWHCL,EQ,85216,59792,70.17"
"20,191,AWL,EQ,1756549,692771,39.44"
"20,192,AXISBANK,EQ,58057724,23548545,40.56"
"20,193,AXISBNKETF,EQ,4521,4273,94.51"
"20,194,AXISBPSETF,EQ,5228,2735,52.31"
"20,195,AXISCADES,EQ,1413434,465192,32.91"
"20,196,AXISCETF,EQ,526,516,98.10"
"20,197,AXISGOLD,EQ,81011,56445,69.68"
"20,198,AXISHCETF,EQ,8867,4345,49.00"
"20,199,AXISILVER,EQ,6027,3044,50.51"
"20,200,AXISNIFTY,EQ,5434,4103,75.51"
"20,201,AXISTECETF,EQ,2863,1927,67.31"
"20,202,AXITA,EQ,530644,284482,53.61"
"20,203,AYMSYNTEX,EQ,21294,12393,58.20"
"20,204,BAJAJ-AUTO,EQ,207556,80225,38.65"
"20,205,BAJAJCON,EQ,376914,164460,43.63"
"20,206,BAJAJELEC,EQ,84006,26263,31.26"
"20,207,BAJAJFINSV,EQ,2734130,705851,25.82"
"20,208,BAJAJHCARE,EQ,29447,13312,45.21"
"20,209,BAJAJHIND,EQ,2503301,1271430,50.79"
"20,210,BAJAJHLDNG,EQ,114485,48725,42.56"
"20,211,BAJFINANCE,EQ,2386960,853234,35.75"
"20,212,BALAJITELE,EQ,41977,22271,53.06"
"20,213,BALAMINES,EQ,31597,15809,50.03"
"20,214,BALKRISHNA,EQ,6557,1396,21.29"
"20,215,BALKRISIND,EQ,113548,44510,39.20"
"20,216,BALMLAWRIE,EQ,170376,108119,63.46"
"20,217,BALPHARMA,EQ,29100,20950,71.99"
"20,218,BALRAMCHIN,EQ,1150767,307210,26.70"
"20,219,BANARBEADS,EQ,6360,4171,65.58"
"20,220,BANARISUG,EQ,616,473,76.79"
"20,221,BANCOINDIA,EQ,42864,22651,52.84"
"20,222,BANDHANBNK,EQ,4713078,1576377,33.45"
"20,223,BANG,EQ,31182,20263,64.98"
"20,224,BANKA,EQ,9328,5548,59.48"
"20,225,BANKBARODA,EQ,33334153,8198954,24.60"
"20,226,BANKBEES,EQ,1111727,648522,58.33"
"20,227,BANKINDIA,EQ,7941385,2777029,34.97"
"20,228,BANSWRAS,EQ,9376,7282,77.67"
"20,229,BARBEQUE,EQ,16362,7914,48.37"
"20,230,BASF,EQ,4889,2633,53.86"
"20,231,BASML,EQ,28062,17956,63.99"
"20,232,BATAINDIA,EQ,139389,58602,42.04"
"20,233,BAYERCROP,EQ,8027,4833,60.21"
"20,234,BBETF0432,EQ,2711,2549,94.02"
"20,235,BBL,EQ,8591,3399,39.56"
"20,236,BBOX,EQ,25852,16995,65.74"
"20,237,BBTC,EQ,17715,9122,51.49"
"20,238,BBTCL,SM,4000,4000,100.00"
"20,239,BCG,EQ,9448423,5112956,54.11"
"20,240,BCLIND,EQ,48310,32391,67.05"
"20,241,BCP,EQ,363470,228832,62.96"
"20,242,BDL,EQ,2551984,611777,23.97"
"20,243,BEARDSELL,EQ,48630,26594,54.69"
"20,244,BECTORFOOD,EQ,139482,58192,41.72"
"20,245,BEDMUTHA,EQ,7682,6069,79.00"
"20,246,BEL,EQ,19880033,11152625,56.10"
"20,247,BEML,EQ,50102,23131,46.17"
"20,248,BEPL,EQ,170776,90583,53.04"
"20,249,BERGEPAINT,EQ,2762223,1209067,43.77"
"20,250,BESTAGRO,EQ,1125428,599647,53.28"
"20,251,BETA,SM,1400,1000,71.43"
"20,252,BEWLTD,SM,1500,1250,83.33"
"20,253,BFINVEST,EQ,23244,9352,40.23"
"20,254,BFUTILITIE,EQ,216677,77612,35.82"
"20,255,BGRENERGY,EQ,100967,53265,52.75"
"20,256,BHAGCHEM,EQ,14679,9693,66.03"
"20,257,BHAGERIA,EQ,23357,10262,43.94"
"20,258,BHAGYANGR,EQ,11307,8044,71.14"
"20,259,BHAGYAPROP,EQ,3542,2590,73.12"
"20,260,BHANDARI,EQ,111136,80772,72.68"
"20,261,BHARATFORG,EQ,1062437,366099,34.46"
"20,262,BHARATGEAR,EQ,108727,52546,48.33"
"20,263,BHARATRAS,EQ,597,237,39.70"
"20,264,BHARATWIRE,EQ,1212713,591939,48.81"
"20,265,BHARTIARTL,EQ,4807736,3492251,72.64"
"20,266,BHEL,EQ,29166961,10378516,35.58"
"20,267,BIGBLOC,EQ,256379,133714,52.15"
"20,268,BIL,EQ,1511,715,47.32"
"20,269,BINDALAGRO,EQ,200508,116397,58.05"
"20,270,BIOCON,EQ,1080940,423101,39.14"
"20,271,BIOFILCHEM,EQ,8978,6033,67.20"
"20,272,BIRET,RR,48074,36636,76.21"
"20,273,BIRLACABLE,EQ,33953,15255,44.93"
"20,274,BIRLACORPN,EQ,76053,46383,60.99"
"20,275,BIRLAMONEY,EQ,95651,54435,56.91"
"20,276,BLBLIMITED,EQ,20483,11369,55.50"
"20,277,BLISSGVS,EQ,57980,33183,57.23"
"20,278,BLKASHYAP,EQ,181353,111864,61.68"
"20,279,BLS,EQ,1684385,438760,26.05"
"20,280,BLUEDART,EQ,17731,9364,52.81"
"20,281,BLUESTARCO,EQ,45706,24644,53.92"
"20,282,BMETRICS,SM,3400,2400,70.59"
"20,283,BODALCHEM,EQ,490165,161140,32.87"
"20,284,BOMDYEING,EQ,978199,262106,26.79"
"20,285,BOROLTD,EQ,102596,40160,39.14"
"20,286,BORORENEW,EQ,207534,87073,41.96"
"20,287,BOSCHLTD,EQ,9445,3022,32.00"
"20,288,BPCL,EQ,2189082,805376,36.79"
"20,289,BPL,EQ,223554,118831,53.16"
"20,290,BRIGADE,EQ,106956,53203,49.74"
"20,291,BRIGHT,SM,33000,24000,72.73"
"20,292,BRITANNIA,EQ,404955,262497,64.82"
"20,293,BRITANNIA,N3,864394,859538,99.44"
"20,294,BRNL,EQ,17550,12240,69.74"
"20,295,BSE,EQ,424948,223412,52.57"
"20,296,BSL,EQ,25405,11635,45.80"
"20,297,BSLGOLDETF,EQ,95048,48071,50.58"
"20,298,BSLNIFTY,EQ,31738,23624,74.43"
"20,299,BSLSENETFG,EQ,936,654,69.87"
"20,300,BSOFT,EQ,2047060,491120,23.99"
"20,301,BTML,SM,12000,12000,100.00"
"20,302,BURNPUR,EQ,80149,60515,75.50"
"20,303,BUTTERFLY,EQ,8951,6668,74.49"
"20,304,BYKE,EQ,31028,19527,62.93"
"20,305,CADSYS,SM,6000,6000,100.00"
"20,306,CALSOFT,EQ,59794,35849,59.95"
"20,307,CAMLINFINE,EQ,776485,383592,49.40"
"20,308,CAMPUS,EQ,1037744,354811,34.19"
"20,309,CAMS,EQ,111357,63463,56.99"
"20,310,CANBK,EQ,36000283,6634109,18.43"
"20,311,CANFINHOME,EQ,1067982,207214,19.40"
"20,312,CANTABIL,EQ,13120,3960,30.18"
"20,313,CAPACITE,EQ,131060,55911,42.66"
"20,314,CAPLIPOINT,EQ,28606,16777,58.65"
"20,315,CAPTRUST,EQ,7746,4908,63.36"
"20,316,CARBORUNIV,EQ,51233,31235,60.97"
"20,317,CAREERP,EQ,15982,11380,71.21"
"20,318,CARERATING,EQ,42162,23040,54.65"
"20,319,CARTRADE,EQ,144053,34589,24.01"
"20,320,CASTROLIND,EQ,639995,400858,62.63"
"20,321,CCL,EQ,106497,50300,47.23"
"20,322,CDSL,EQ,315387,137732,43.67"
"20,323,CEATLTD,EQ,97903,30429,31.08"
"20,324,CELEBRITY,EQ,929811,336241,36.16"
"20,325,CENTENKA,EQ,171999,69001,40.12"
"20,326,CENTRALBK,EQ,6549938,2213372,33.79"
"20,327,CENTRUM,EQ,112295,80912,72.05"
"20,328,CENTUM,EQ,45056,24307,53.95"
"20,329,CENTURYPLY,EQ,88656,38381,43.29"
"20,330,CENTURYTEX,EQ,181776,40435,22.24"
"20,331,CERA,EQ,6811,3180,46.69"
"20,332,CEREBRAINT,EQ,93568,57950,61.93"
"20,333,CESC,EQ,794827,458190,57.65"
"20,334,CGCL,EQ,99327,29799,30.00"
"20,335,CGPOWER,EQ,1303877,807983,61.97"
"20,336,CHALET,EQ,80324,32993,41.07"
"20,337,CHAMBLFERT,EQ,929149,264952,28.52"
"20,338,CHEMBOND,EQ,699801,270805,38.70"
"20,339,CHEMCON,EQ,100749,44721,44.39"
"20,340,CHEMFAB,EQ,49621,28457,57.35"
"20,341,CHEMPLASTS,EQ,55717,30556,54.84"
"20,342,CHENNPETRO,EQ,360624,160677,44.56"
"20,343,CHEVIOT,EQ,591,520,87.99"
"20,344,CHOICEIN,EQ,20410,10482,51.36"
"20,345,CHOLAFIN,EQ,2332356,978973,41.97"
"20,346,CHOLAHLDNG,EQ,30374,17826,58.69"
"20,347,CIGNITITEC,EQ,387672,188402,48.60"
"20,348,CINELINE,EQ,24613,17935,72.87"
"20,349,CINEVISTA,EQ,17592,9943,56.52"
"20,350,CIPLA,EQ,1349759,789291,58.48"
"20,351,CLEAN,EQ,255440,156488,61.26"
"20,352,CLEDUCATE,EQ,23702,16899,71.30"
"20,353,CLNINDIA,EQ,7150,4697,65.69"
"20,354,CLOUD,SM,160000,51000,31.88"
"20,355,CLSEL,EQ,54994,38519,70.04"
"20,356,CMICABLES,EQ,35847,17611,49.13"
"20,357,CMRSL,ST,12800,12000,93.75"
"20,358,CMSINFO,EQ,456198,218729,47.95"
"20,359,COALINDIA,EQ,3285505,1157110,35.22"
"20,360,COASTCORP,EQ,15768,11258,71.40"
"20,361,COASTPP,E1,1327,1132,85.31"
"20,362,COCHINSHIP,EQ,685944,161117,23.49"
"20,363,COFFEEDAY,EQ,1345585,546415,40.61"
"20,364,COFORGE,EQ,575389,204415,35.53"
"20,365,COLPAL,EQ,311203,153861,49.44"
"20,366,COMPINFO,EQ,108111,54810,50.70"
"20,367,COMPUSOFT,EQ,91890,62167,67.65"
"20,368,CONCOR,EQ,1411663,444085,31.46"
"20,369,CONFIPET,EQ,510835,321929,63.02"
"20,370,CONSOFINVT,EQ,4467,2740,61.34"
"20,371,CONSUMBEES,EQ,9915,8102,81.71"
"20,372,CONTROLPR,EQ,18116,9404,51.91"
"20,373,COOLCAPS,SM,15000,15000,100.00"
"20,374,CORALFINAC,EQ,12561,6465,51.47"
"20,375,CORDSCABLE,EQ,125597,51071,40.66"
"20,376,COROMANDEL,EQ,268934,143706,53.44"
"20,377,COSMOFIRST,EQ,113429,59749,52.68"
"20,378,COUNCODOS,EQ,39915,31215,78.20"
"20,379,CPSEETF,EQ,267349,187890,70.28"
"20,380,CRAFTSMAN,EQ,47266,26215,55.46"
"20,381,CREATIVE,EQ,10277,8200,79.79"
"20,382,CREATIVEYE,EQ,291,291,100.00"
"20,383,CREDITACC,EQ,82532,53392,64.69"
"20,384,CREST,EQ,9714,3873,39.87"
"20,385,CRISIL,EQ,30668,19328,63.02"
"20,386,CROMPTON,EQ,1723020,919274,53.35"
"20,387,CROWN,EQ,3340,1910,57.19"
"20,388,CSBBANK,EQ,1250523,348576,27.87"
"20,389,CSLFINANCE,EQ,8467,4862,57.42"
"20,390,CTE,EQ,19602,11467,58.50"
"20,391,CUB,EQ,2443155,632090,25.87"
"20,392,CUBEXTUB,EQ,15715,6298,40.08"
"20,393,CUMMINSIND,EQ,256017,68599,26.79"
"20,394,CUPID,EQ,50671,34228,67.55"
"20,395,CYBERMEDIA,EQ,92825,59306,63.89"
"20,396,CYBERTECH,EQ,29513,13505,45.76"
"20,397,CYIENT,EQ,57735,28651,49.63"
"20,398,DAAWAT,EQ,1627212,614715,37.78"
"20,399,DABUR,EQ,1238126,761273,61.49"
"20,400,DALBHARAT,EQ,135108,47312,35.02"
"20,401,DALMIASUG,EQ,38778,20403,52.61"
"20,402,DAMODARIND,EQ,24087,15453,64.15"
"20,403,DANGEE,EQ,141684,88604,62.54"
"20,404,DATAMATICS,EQ,49786,22743,45.68"
"20,405,DATAPATTNS,EQ,225419,54885,24.35"
"20,406,DBCORP,EQ,2202540,366051,16.62"
"20,407,DBL,EQ,135991,50618,37.22"
"20,408,DBOL,EQ,80363,50228,62.50"
"20,409,DBREALTY,EQ,436837,235309,53.87"
"20,410,DBSTOCKBRO,EQ,26198,14576,55.64"
"20,411,DCAL,EQ,205528,99450,48.39"
"20,412,DCBBANK,EQ,3743707,1389847,37.12"
"20,413,DCI,EQ,38779,34118,87.98"
"20,414,DCM,EQ,46933,21941,46.75"
"20,415,DCMNVL,EQ,88511,46400,52.42"
"20,416,DCMSHRIRAM,EQ,68256,30398,44.54"
"20,417,DCMSRIND,EQ,42297,31275,73.94"
"20,418,DCW,EQ,4292235,2003211,46.67"
"20,419,DECCANCE,EQ,5066,2415,47.67"
"20,420,DEEPAKFERT,EQ,1073305,262505,24.46"
"20,421,DEEPAKNTR,EQ,436187,108234,24.81"
"20,422,DEEPINDS,EQ,74916,35626,47.55"
"20,423,DELHIVERY,EQ,16084743,8767084,54.51"
"20,424,DELPHIFX,EQ,4833,2580,53.38"
"20,425,DELTACORP,EQ,3657305,1173668,32.09"
"20,426,DELTAMAGNT,EQ,61858,30137,48.72"
"20,427,DEN,EQ,267658,129767,48.48"
"20,428,DENORA,EQ,34819,20220,58.07"
"20,429,DESTINY,SM,36000,36000,100.00"
"20,430,DEVIT,EQ,14380,4645,32.30"
"20,431,DEVYANI,EQ,879092,318572,36.24"
"20,432,DFMFOODS,EQ,32957,20495,62.19"
"20,433,DGCONTENT,EQ,76723,25234,32.89"
"20,434,DHAMPURSUG,EQ,424754,200352,47.17"
"20,435,DHANBANK,EQ,1062002,702453,66.14"
"20,436,DHANI,EQ,3717985,1475210,39.68"
"20,437,DHANILOANS,N6,660,660,100.00"
"20,438,DHANILOANS,N8,1,1,100.00"
"20,439,DHANILOANS,NF,6,6,100.00"
"20,440,DHANILOANS,NO,1,1,100.00"
"20,441,DHANILOANS,NW,30,30,100.00"
"20,442,DHANUKA,EQ,3766,2218,58.90"
"20,443,DHARAMSI,EQ,7569,3846,50.81"
"20,444,DHRUV,EQ,22042,15754,71.47"
"20,445,DHUNINV,EQ,1808,863,47.73"
"20,446,DIAMONDYD,EQ,5918,3753,63.42"
"20,447,DICIND,EQ,555,407,73.33"
"20,448,DIGISPICE,EQ,28665,22095,77.08"
"20,449,DIL,EQ,282730,95438,33.76"
"20,450,DISHTV,EQ,9819576,3500162,35.64"
"20,451,DIVISLAB,EQ,397013,258484,65.11"
"20,452,DIVOPPBEES,EQ,2480,1713,69.07"
"20,453,DIXON,EQ,521775,108651,20.82"
"20,454,DLF,EQ,3605264,1144089,31.73"
"20,455,DLINKINDIA,EQ,717401,285239,39.76"
"20,456,DMART,EQ,184554,97017,52.57"
"20,457,DNAMEDIA,EQ,81627,54767,67.09"
"20,458,DODLA,EQ,283955,278163,97.96"
"20,459,DOLATALGO,EQ,61538,44598,72.47"
"20,460,DOLLAR,EQ,97441,39909,40.96"
"20,461,DONEAR,EQ,15550,10355,66.59"
"20,462,DPABHUSHAN,EQ,3836,2822,73.57"
"20,463,DPSCLTD,EQ,32287,21863,67.71"
"20,464,DPWIRES,EQ,6873,4176,60.76"
"20,465,DREAMFOLKS,EQ,111891,53387,47.71"
"20,466,DREDGECORP,EQ,197593,67297,34.06"
"20,467,DRREDDY,EQ,200595,91158,45.44"
"20,468,DSPN50ETF,EQ,890,758,85.17"
"20,469,DSPNEWETF,EQ,1579,1002,63.46"
"20,470,DSPQ50ETF,EQ,4635,2578,55.62"
"20,471,DSPSILVETF,EQ,4705,3233,68.71"
"20,472,DSSL,EQ,6283,4251,67.66"
"20,473,DTIL,EQ,5982,4292,71.75"
"20,474,DUCON,EQ,103961,61896,59.54"
"20,475,DUGLOBAL,SM,27500,18750,68.18"
"20,476,DVL,EQ,8893,6813,76.61"
"20,477,DWARKESH,EQ,505678,213160,42.15"
"20,478,DYCL,EQ,28446,17196,60.45"
"20,479,DYNAMATECH,EQ,28767,14582,50.69"
"20,480,DYNAMIC,SM,6000,6000,100.00"
"20,481,DYNPRO,EQ,27041,19950,73.78"
"20,482,DYNPROPP,E1,489,181,37.01"
"20,483,EASEMYTRIP,EQ,664266,285763,43.02"
"20,484,EBANK,EQ,29,15,51.72"
"20,485,EBBETF0423,EQ,15241,14640,96.06"
"20,486,EBBETF0425,EQ,20308,20041,98.69"
"20,487,EBBETF0430,EQ,15798,14582,92.30"
"20,488,EBBETF0431,EQ,8951,6883,76.90"
"20,489,ECLERX,EQ,12660,5213,41.18"
"20,490,ECLFINANCE,NG,313,313,100.00"
"20,491,ECLFINANCE,NI,23,23,100.00"
"20,492,ECLFINANCE,NJ,551,510,92.56"
"20,493,ECLFINANCE,NK,439,369,84.05"
"20,494,ECLFINANCE,NO,54,54,100.00"
"20,495,ECLFINANCE,NP,291,291,100.00"
"20,496,ECLFINANCE,NR,158,120,75.95"
"20,497,ECLFINANCE,NS,80,80,100.00"
"20,498,EDELWEISS,EQ,999442,354708,35.49"
"20,499,EHFLNCD,N5,42,42,100.00"
"20,500,EHFLNCD,N6,288,288,100.00"
"20,501,EICHERMOT,EQ,532326,198236,37.24"
"20,502,EIDPARRY,EQ,513984,188435,36.66"
"20,503,EIFFL,EQ,13560,13067,96.36"
"20,504,EIHAHOTELS,EQ,9909,4573,46.15"
