SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
513010,TATA SPONGE ,B ,Q,606,618.45,606,614.05,614.05,615.45,1204,17909,10992421,,INE674A01014,,,
513023,NAV BHAR VEN,B ,Q,115,116.35,112.4,112.95,112.4,115.1,619,60144,6896304,,INE725A01022,,,
513043,REMI EDEL   ,XD,Q,33.2,34.9,32.4,34,34,33.9,32,12436,414378,,INE158G01015,,,
513059,G.S.AUTO INT,XD,Q,14.8,15.4,14.8,15,15,14.95,14,5716,85791,,INE736H01024,,,
513063,TRANSFREIGHT,XT,Q,8.14,8.14,8.14,8.14,8.14,7.76,5,225,1831,,INE360D01014,,,
513097,SHIV.BIMETAL,XD,Q,55,56,53.1,54.6,54.95,54.75,139,31160,1700175,,INE386D01027,,,
513108,GANDHI SP.TU,B ,Q,320,320,319.95,320,320,317,10,263,84157,,INE524B01027,,,
513117,AMFORGE IND.,XD,Q,4,4.45,4,4.25,4.25,4.1,13,7567,30927,,INE991A01020,,,
513119,ABC GAS INT ,XT,Q,17.35,18.4,17.35,18.4,18.4,17.6,4,2418,43971,,INE173M01012,,,
513121,ORICON ENT  ,B ,Q,57.85,58.3,54.5,55.1,55.1,57.8,626,104206,5865862,,INE730A01022,,,
513142,BALASORE    ,XC,Q,64.5,66.9,64.1,64.45,64.45,64.35,827,239963,15666002,,INE135A01024,,,
513151,STI INDIA LT,T ,Q,23.65,23.65,21.5,23.5,23.2,22.6,42,6495,145859,,INE090C01019,,,
513173,STL STR INF ,XD,Q,12.55,13.78,12.55,13.78,13.78,13.21,6,1505,18893,,INE205F01016,,,
513179,NAT STL AGRO,T ,Q,23.7,23.75,23.3,23.75,23.75,24,25,6620,155571,,INE088B01015,,,
513216,UTTAM GALVA ,B ,Q,33,33,31.5,31.8,31.85,32.1,360,35488,1146475,,INE699A01011,,,
513228,PENNAR STEEL,B ,Q,43,44,43,43.1,43.1,43.05,240,47543,2061865,,INE932A01024,,,
513250,JYOTI STRUCT,B ,Q,9.63,9.69,9.5,9.55,9.58,9.62,135,41540,398697,,INE197A01024,,,
513252,JAY USHIN   ,XT,Q,275.6,275.6,275.6,275.6,275.6,262.5,4,86,23701,,INE289D01015,,,
513262,ST.STR.WHEEL,B ,Q,702.9,705.5,660,688.75,692.7,698.15,780,10759,7377741,,INE802C01017,,,
513269,MAN IND.(I) ,B ,Q,53.5,54.25,52,52.2,52.2,53.35,328,44993,2383780,,INE993A01026,,,
513309,GOLKONDA    ,Z ,Q,3.65,3.78,3.42,3.42,3.42,3.6,8,2701,9350,,INE327C01023,,,
513335,METALFORGE  ,B ,Q,62.7,62.7,60.4,60.75,60.75,61.9,292,35315,2173496,,INE425A01011,,,
513337,GUJ.TOOLROOM,XT,Q,26.2,27.55,26.2,27.55,27.55,27.55,4,750,19879,,INE145J01024,,,
513349,AJMERA      ,B ,Q,176.4,176.4,171.6,172.4,172,172.9,679,39124,6780902,,INE298G01027,,,
513353,COCHIN MIN. ,XD,Q,118,125.45,117,118.65,118.8,118.75,33,2232,269343,,INE105D01013,,,
513361,ISW LTD     ,XC,Q,5,5,4.9,4.99,4.99,5.01,36,17323,85445,,INE072A01029,,,
513369,RAJKUMAR FRG,XT,Q,73.8,74.95,71,73,73,73.8,19,1940,142201,,INE013J01016,,,
513375,CARBORUNDUM ,B ,Q,265,265,258.15,259.7,258.15,264.25,463,21951,5755840,,INE120A01034,,,
513377,MINERAL&METL,A ,Q,64.1,64.65,62.75,63,63,63.6,1497,219609,13969213,,INE123F01029,,,
513397,VALLABH STEL,XD,Q,32.4,35.55,32.4,35.55,35.55,34.1,2,71,2457,,INE457E01016,,,
513401,ASHIANA ISP.,XT,Q,18,18.5,18,18.5,18.5,18.35,6,1340,24465,,INE587D01012,,,
513405,PENNAR ALUM.,XT,Q,0.73,0.73,0.67,0.73,0.73,0.7,6,18227,12990,,INE057C01018,,,
513414,SUJANA METAL,B ,Q,2.84,2.85,2.76,2.84,2.85,2.78,62,101841,284031,,INE215G01021,,,
513418,SMFIL       ,XD,Q,2.98,3.27,2.96,3.18,3.18,2.98,174,304752,938173,,INE728B01032,,,
513428,TRINETRA    ,XT,Q,68,68.1,67.45,68,68,70.95,10,668,45334,,INE031L01014,,,
513430,MAITRI      ,XT,Q,8,8,8,8,8,8,3,120,960,,INE501L01024,,,
513434,TATA METALIK,B ,Q,432.9,437.65,423.75,435.05,435.05,428.3,2027,86370,37272439,,INE056C01010,,,
513436,SHAH ALLOYS ,T ,Q,15.1,16.6,15.1,15.85,15.85,15.85,17,3161,48973,,INE640C01011,,,
513446,MONNETISPA  ,B ,Q,38,39,36.65,37.15,37.15,37.8,2037,326472,12406469,,INE743C01013,,,
513456,KANISHK ST. ,XT,Q,7.13,7.13,7.05,7.05,7.05,7.05,9,1575,11217,,INE791E01018,,,
513472,SIMPLEX CAST,XD,Q,121,121,118.1,120.2,120.2,124.2,17,1464,176355,,INE658D01011,,,
513488,SH.STEEL WIR,XT,Q,14.5,15,14.4,15,15,15.15,5,550,7976,,INE387D01025,,,
513498,SOUTH.MAGNES,P ,Q,40.55,40.55,40.55,40.55,40.55,38.65,1,100,4055,,INE308N01012,,,
513502,BARODA EXTR.,XT,Q,0.38,0.38,0.38,0.38,0.38,0.38,1,10000,3800,,INE927K01023,,,
513509,KALYANI FORG,T ,Q,300,303,294,298,299.9,290,170,7900,2348317,,INE314G01014,,,
513511,PANCH.STEEL ,XD,Q,36,38,35.5,36.35,36.5,37.5,137,45680,1680573,,INE798F01010,,,
513515,S.R.INDUS.  ,XT,Q,6.06,6.06,5.76,5.9,5.9,6.06,20,63372,374174,,INE329C01011,,,
513517,STEELCAST   ,XC,Q,71.95,72,59.95,61.5,61.5,68.25,308,33144,2088624,,INE124E01020,,,
513519,PITTI LAMIN.,B ,Q,60.95,61.5,59.25,59.35,59.35,60.15,115,16503,989324,,INE450D01021,,,
513532,PRADEEP MET.,XT,Q,68.9,70,64.4,65.25,64.4,67.75,50,8075,539063,,INE770A01010,,,
513534,VARDHMAN IND,XD,Q,36.9,36.9,31.3,31.9,32,33,51,9021,291822,,INE458E01014,,,
513536,GNRL        ,XC,Q,36.3,37.5,36.3,37.5,37.5,38.2,2,25,913,,INE207H01018,,,
513544,MARDIA SAMYG,Z ,Q,4.08,4.08,4.08,4.08,4.08,3.89,1,17,69,,INE277E01026,,,
513554,MAHA STEEL  ,B ,Q,175,180,171,179.5,178,175.65,787,233000,40972807,,INE451L01014,,,
513558,REAL STRIPS ,XD,Q,10.8,10.8,10.8,10.8,10.8,11.05,1,200,2160,,INE183B01014,,,
513566,NOVA IRON&ST,XT,Q,18.7,18.7,18.65,18.65,18.65,19.6,11,2764,51675,,INE608C01026,,,
513583,S.B.& T INT.,Z ,Q,1.85,1.85,1.85,1.85,1.85,1.77,6,720,1332,,INE465B01015,,,
513597,SURANA INDS ,B ,Q,3.35,3.4,3.29,3.29,3.29,3.46,71,122793,405296,,INE659D01019,,,
513599,HIND.COPPER ,A ,Q,70.9,71.65,69.05,69.8,69.8,69.7,3352,422274,29725753,,INE531E01026,,,
513605,SRIPIPES    ,B ,Q,317.85,317.85,310.15,313.75,313.75,313.6,413,15653,4900822,,INE943C01027,,,
513642,AXEL POLYMER,XT,Q,11,11.25,10.78,10.78,10.78,11.34,23,6430,70375,,INE197C01012,,,
513648,MARG PRO IN ,XT,Q,9.98,9.98,9.98,9.98,9.98,9.51,1,55,548,,INE942E01017,,,
513683,NLCINDIA    ,A ,Q,96.85,97,93,93.35,93.35,96.85,495,34195,3238821,,INE589A01014,,,
513687,SPECTRA IND.,XD,Q,13.25,13.25,13.25,13.25,13.25,13.88,2,100,1325,,INE848B01012,,,
513691,JMT AUTO LTD,B ,Q,17,17,15.8,16.6,16.6,17.2,608,278666,4553532,,INE988E01036,,,
513703,KUMAR WIRE  ,XT,Q,42.5,42.5,38.95,38.95,38.95,41,5,410,15996,,INE840A01011,,,
513709,SHILP GRAVUR,XD,Q,87,87,80,82.6,82.6,92.15,264,39544,3250674,,INE960A01017,,,
513713,WHITE DIAMON,XT,Q,39,39,36.55,36.55,36.55,37.4,6,14729,573595,,INE146C01019,,,
513723,HIMALAYA GR.,XT,Q,41.45,41.45,41.45,41.45,41.45,41.45,2,350,14507,,INE464C01016,,,
513729,ARO GRANITE ,B ,Q,75.2,76.4,74,74.95,74.1,74.9,96,6618,495793,,INE210C01013,,,
514010,HIM.FIBRES  ,XC,Q,10.63,11.2,10.5,11.05,11.09,10.98,41,14072,155365,,INE723D01021,,,
514028,RAJKAMAL SYN,XD,Q,12.56,12.56,12.56,12.56,12.56,11.97,1,150,1884,,INE376L01013,,,
514030,DEEPAK SPINN,XD,Q,91.6,91.6,86.1,87.85,87.9,90.65,88,12970,1140506,,INE272C01013,,,
514034,JBF IND.LTD ,B ,Q,230,240.5,225.3,236.9,235.5,235.55,671,13817,3266727,,INE187A01017,,,
514036,LOY.TEX MILL,XC,Q,750,760,704.5,729.9,732,733.05,38,405,291809,,INE970D01010,,,
514043,HIMAT.SEIDE ,B ,Q,380.75,383.6,373.25,376.05,376.05,379.75,740,23347,8819653,,INE049A01027,,,
514045,BSL LTD.    ,B ,Q,78.65,82,78.5,78.5,78.5,78.3,22,716,57238,,INE594B01012,,,
514087,PBM POLYTEX ,XD,Q,80,86.9,78.1,79.25,79.25,78.9,34,2384,189048,,INE501F01018,,,
514113,ADHINATH TEX,XT,Q,5.24,5.29,4.81,4.81,4.81,5.04,16,3000,14656,,INE207C01019,,,
514116,GUPTA SYNTH.,XT,Q,5.79,5.79,5.75,5.79,5.79,5.79,7,4500,26031,,INE957D01017,,,
514128,KONARK SYN. ,XD,Q,17.8,17.8,17.75,17.75,17.75,18.65,6,600,10652,,INE517D01019,,,
514138,SURYALATA SP,XD,Q,156,161,155.5,161,161,162,9,150,23902,,INE132C01027,,,
514140,SURYAVA SPIN,XT,Q,9.07,9.95,9.07,9.95,9.95,9.48,6,1975,18468,,INE431C01023,,,
514142,TT LTD.     ,B ,Q,52.8,53,51,52,53,51.15,34,2565,133129,,INE592B01016,,,
514162,WELSPUN (I) ,B ,Q,94.5,96.25,88.5,90.55,90.55,94.35,4906,795688,72923949,,INE192B01031,,,
514165,IND.ACRYLICS,XC,Q,18.3,18.3,16.7,17.1,17.1,18.45,577,353612,6202773,,INE862B01013,,,
514167,GANESH ECOSP,B ,Q,200,202,190.1,199.4,199.4,198.75,64,1222,243517,,INE845D01014,,,
514171,CEETA IND.  ,XT,Q,6.65,6.65,6.65,6.65,6.65,6.34,2,1300,8645,,INE760J01012,,,
514175,VARDHMAN POL,B ,Q,80.5,81.2,76.2,77.75,77.75,80,784,81113,6414662,,INE835A01011,,,
514183,BLA ROS IND ,XD,Q,28.95,28.95,24.25,26.15,26.15,28.2,69,18626,503184,,INE761G01016,,,
514199,BALA TEC IND,Z ,Q,1.1,1.1,1.1,1.1,1.1,1.15,1,200,220,,INE653B01016,,,
514211,SUMEET INDS.,B ,Q,38.25,38.25,36.1,36.7,36.7,37.85,526,140402,5231562,,INE235C01010,,,
514215,BINNY LTD.  ,XC,Q,89.8,89.8,84.2,89.8,89.8,74.85,178,162400,14576865,,INE118K01011,,,
514221,KLIFESTYLE  ,XD,Q,0.19,0.25,0.19,0.23,0.24,0.22,37,107686,24275,,INE218A01028,,,
514234,SANGAM INDIA,B ,Q,284.7,292.95,279.95,280.05,279.95,287.4,72,3349,951900,,INE495C01010,,,
514238,IKAB SEC.   ,XD,Q,13.62,13.62,13.62,13.62,13.62,14.25,1,26,354,,INE874A01010,,,
514264,SEASONS TEXT,XD,Q,8,8,8,8,8,8.06,2,600,4800,,INE707B01010,,,
514266,ZENITH FIBRE,XT,Q,128.25,130.5,127.7,127.7,127.7,134.4,74,5745,740830,,INE106C01013,,,
514274,AARVEE DENIM,B ,Q,80,80,75.35,76.85,76.85,86.4,312,18361,1439912,,INE273D01019,,,
514286,ASHIMA LTD. ,B ,Q,16.4,16.4,15.35,15.4,15.5,15.75,114,29536,463647,,INE440A01010,,,
514300,PIONEER EMB ,B ,Q,51.8,52.55,50.8,51.25,50.8,50.85,81,5066,260209,,INE156C01018,,,
514302,VIPPY SPIN. ,XD,Q,32,33.8,32,32.5,32.5,32.35,40,35675,1159633,,INE660D01017,,,
514312,JAY HIND SYN,XT,Q,3.43,3.44,3.43,3.44,3.43,3.61,10,9200,31586,,INE156E01014,,,
514322,KAMADGIRI   ,XD,Q,74.05,77.9,73,73.3,77.9,77,9,167,12323,,INE535C01013,,,
514324,OMNITEX IND.,XD,Q,18.6,18.65,18.6,18.65,18.65,19.45,4,700,13030,,INE814D01010,,,
514326,PATSPIN INDI,B ,Q,13.12,15.98,13.11,14.64,14.64,13.5,680,157168,2367187,,INE790C01014,,,
514348,WINSOME YRN ,B ,Q,1.94,1.97,1.94,1.96,1.96,1.97,6,5841,11349,,INE784B01035,,,
514354,PREMIER POLY,B ,Q,30.9,33,30.9,32.95,33,32.5,5,147,4560,,INE309M01012,,,
514358,EVERLON SYN.,XD,Q,2,2,2,2,2,2,1,5,10,,INE339D01026,,,
514366,CITIZEN YARN,XD,Q,1.71,1.75,1.71,1.75,1.75,1.75,2,830,1420,,INE940P01025,,,
514394,AJIL        ,XT,Q,70.05,73.9,70.05,70.15,70.15,72.05,19,3930,283772,,INE022N01019,,,
514400,GARWARE SYN.,XD,Q,8.01,8.01,8.01,8.01,8.01,8.41,2,82,656,,INE340D01016,,,
514412,SARUPINDUS  ,XD,Q,64.25,64.25,64.25,64.25,64.25,67.55,1,50,3212,,INE305D01019,,,
514418,MANORG      ,XD,Q,57.5,62,57.5,60.3,60.05,59.45,83,24168,1446559,,INE370D01013,,,
514428,HINDU.ADHESI,XD,Q,81,83.75,73.35,73.75,73.35,81.45,54,2801,215069,,INE074C01013,,,
514442,SRI KPR IND ,XT,Q,22.8,24,22.8,22.8,22.8,24,11,1850,42646,,INE009C01019,,,
514448,JYOTI RESINS,XT,Q,143,143,138.05,139,139,144.9,47,3944,554560,,INE577D01013,,,
514450,MAHA.RUBTECH,XC,Q,56.95,58.4,53.95,54.9,54.6,56.45,80,10901,606893,,INE112D01035,,,
514460,OSWAL YARNS ,XT,Q,4.28,4.28,4.28,4.28,4.28,4.28,1,1,4,,INE670H01017,,,
514470,WIMSOME TEXT,XD,Q,69,69.85,67.7,68.45,68.45,69,20,6243,425325,,INE837B01031,,,
514474,FAIRDEAL FIL,XD,Q,28.15,30.7,28.15,29.75,29.75,31.65,28,4356,128699,,INE719D01011,,,
514484,THAMBI MOD. ,XD,Q,7.67,7.67,7.67,7.67,7.67,8.07,1,100,767,,INE830D01016,,,
515018,REG.CERAMIC ,T ,Q,6.79,6.79,6.15,6.2,6.7,6.47,24,19461,124585,,INE277C01012,,,
515030,ASAHI IN.GLA,B ,Q,204,207,201,201.35,201.5,205.2,148,11007,2248597,,INE439A01020,,,
515037,MURD.CERAM  ,B ,Q,33,33,31.4,31.85,32,32.2,219,27457,869739,,INE692B01014,,,
515043,SAINT-GOBAIN,XC,Q,46.7,47.45,46,46.25,46.25,46.65,213,42353,1967939,,INE068B01017,,,
515055,ANANTRAJ    ,B ,Q,48.8,49.8,47,47.35,47.15,48.05,836,133960,6454136,,INE242C01024,,,
515059,MADHUS.IND. ,XT,Q,11.75,11.75,11.75,11.75,11.75,12.33,1,100,1175,,INE469C01023,,,
515085,RESTILE CER.,XD,Q,5.47,5.92,5.46,5.9,5.9,6.07,6,2322,13642,,INE298E01022,,,
515093,MADHAV MARB.,B ,Q,66,66,61,61.35,61.95,66.15,148,11040,687589,,INE925C01016,,,
515145,HIND.NAT.GLS,B ,Q,121.1,128,120.2,121.1,122.45,122.25,20,1306,159886,,INE952A01022,,,
515147,HALDYN GLASS,XC,Q,33.35,37.25,31.8,35.9,35.9,32.35,519,384921,13676136,,INE506D01020,,,
516003,SARDA PLY.  ,XD,Q,142,146.95,137.9,138.5,138.5,141.9,67,7652,1064959,,INE932D01010,,,
516007,MANGALAM TIM,B ,Q,29.1,30,29.1,29.6,29.5,29.6,55,6564,193206,,INE805B01012,,,
516016,SHREYANS IND,B ,Q,136,139,131,134.15,134.15,133.4,1752,122721,16582398,,INE231C01019,,,
516020,AGIO PAPER  ,XD,Q,1.45,1.45,1.45,1.45,1.45,1.52,1,300,435,,INE112C01011,,,
516022,STAR PAPER  ,B ,Q,203.5,203.5,196.1,197.7,198,198.85,1539,67333,13417401,,INE733A01018,,,
516030,YASH PAPERS ,XD,Q,26.1,27.4,25.1,25.2,25.2,25.35,537,242710,6312782,,INE551D01018,,,
516064,ARROWGREEN  ,B ,Q,505,513.8,499,504.2,505.15,500.55,238,3183,1607846,,INE570D01018,,,
516072,VISHNU CHEM ,B ,Q,295.65,302,283.2,287.85,287.85,296.05,121,1766,511345,,INE270I01014,,,
516078,JUMBO BAG   ,Z ,Q,11.17,11.17,11.17,11.17,11.17,10.64,17,6940,77519,,INE699D01015,,,
516082,N.R.AGARWAL ,XD,Q,228,228,218.25,221.5,221,223.5,234,27329,6065446,,INE740D01017,,,
516086,SH.RAJES.PAP,XT,Q,7.71,7.71,7.71,7.71,7.71,7.35,2,200,1542,,INE617D01017,,,
516092,PUDMJEE IND ,B ,Q,11.72,11.72,11.15,11.15,11.15,11.42,7,1470,16752,,INE105C01023,,,
516096,SANGAL PAPER,XT,Q,89.1,97.5,89.1,97.5,97.5,92.9,23,3444,334619,,INE384D01022,,,
516098,VENTURA TEXL,XT,Q,6.51,6.51,6.5,6.5,6.5,6.82,3,500,3250,,INE810C01044,,,
516106,SH.KARTHIK P,XT,Q,10.79,10.79,10.79,10.79,10.79,10.8,1,2000,21580,,INE538D01015,,,
516108,S.I.PAPER   ,XT,Q,123,128,123,123,123,123,7,390,48420,,INE088G01014,,,
516110,SCANDENT    ,XD,Q,18.25,18.95,18,18.45,18.45,18.2,52,58750,1075521,,INE146N01016,,,
517015,VINDHYA TELE,B ,Q,640.2,640.2,614,622.65,624,632.1,307,3302,2048826,,INE707A01012,,,
517035,RUTTONSHA IN,XD,Q,40,41,38.55,39.4,39.4,40.35,27,1442,58641,,INE302D01016,,,
517041,ADORWELDING ,B ,Q,291,296.85,288.35,290.2,290,295.55,80,4121,1205600,,INE045A01017,,,
517059,SALZER ELEC ,B ,Q,193.25,193.3,189.3,190.45,190.9,192.9,422,17083,3264751,,INE457F01013,,,
517063,JETINFOTRAN ,XD,Q,47.1,48.5,47.1,47.3,47.3,46.9,3,165,7923,,INE919C01019,,,
517080,HIGHGROUND  ,B ,Q,32.8,35,30.6,34.05,33.75,33.8,736,194155,6229923,,INE361M01021,,,
517096,APLAB LTD.  ,XT,Q,28.8,28.8,26.3,28.5,28.5,27.5,6,303,7980,,INE273A01015,,,
517119,PCS TECH    ,XD,Q,29.5,29.5,29.25,29.25,29.25,29.7,9,930,27276,,INE834B01012,,,
517140,MOSER BEAR  ,B ,Q,7.5,7.5,7.27,7.29,7.29,7.5,227,142599,1051350,,INE739A01015,,,
517146,USHA MART.LT,B ,Q,19.45,19.7,18.25,18.45,18.45,19.35,843,332315,6235282,,INE228A01035,,,
517164,ZENITH COMP.,B ,Q,1.8,1.8,1.8,1.8,1.8,1.81,1,25,45,,INE598B01013,,,
517166,SPEL SEMICON,XD,Q,17.45,17.5,16.7,17.05,17.05,17.05,64,24084,414719,,INE252A01019,,,
517168,SUBROS LTD. ,B ,Q,190.75,203.25,190.75,194.6,194.6,189.55,1727,57557,11354966,,INE287B01021,,,
517174,HONEYWELL   ,B ,Q,10040,10150,9950.35,9983.95,10010,9998.2,40,110,1100791,,INE671A01010,,,
517201,SWITCH.TECH.,XD,Q,62,63.55,62,63.55,63.55,65,3,52,3301,,INE311D01017,,,
517206,LUMAX IND   ,B ,Q,1105,1190.8,1105,1148.6,1148.6,1111.65,762,5752,6703016,,INE162B01018,,,
517214,SPICEMOBI   ,B ,Q,17.3,17.75,16.5,16.65,16.65,17.3,14,4260,72695,,INE927C01020,,,
517224,SUJANA INDUS,B ,Q,1.63,1.63,1.26,1.56,1.56,1.55,225,356849,534107,,INE216G01011,,,
517228,TREND ELECT ,XD,Q,19,19.3,19,19.3,19.3,19.2,9,532,10217,,INE219F01017,,,
517230,PREM.AU.ELEC,B ,Q,13,13.23,12.03,12.04,12.7,11.86,64,4288,53018,,INE766A01018,,,
517236,CALCOM VISIO,XT,Q,4.5,4.96,4.5,4.5,4.5,4.73,21,6265,28478,,INE216C01010,,,
517238,DYNAVISION  ,P ,Q,65,65,62,65,65,65,4,700,44010,,INE083E01010,,,
517246,BCC FUBA    ,Z ,Q,10.24,10.24,10.24,10.24,10.24,10.24,2,600,6144,,INE788D01016,,,
517258,PRECISION EL,XT,Q,33.4,33.4,31.5,31.5,31.5,31.85,9,33507,1107095,,INE143C01024,,,
517264,FINELINE CI ,XD,Q,12.6,12.6,12.5,12.5,12.5,12,3,600,7539,,INE087E01011,,,
517271,HBL P SYS   ,B ,Q,40.3,42.25,39.75,41.4,41.4,39.85,1435,225652,9320065,,INE292B01021,,,
517288,GUJ.POLY-AVX,XT,Q,11.45,11.5,11.4,11.5,11.5,12,6,1776,20264,,INE541F01022,,,
517296,PHOENIXLL   ,B ,Q,154.6,160,153.2,158.9,158,158.45,99,5741,900859,,INE455B01016,,,
517300,GUJ.IND.POW.,B ,Q,104.95,106.55,103.7,104.25,104.25,105.05,253,16100,1684769,,INE162A01010,,,
517330,CMI LTD.    ,B ,Q,183.8,185,171.75,173.15,173.15,182.3,287,10782,1897586,,INE981B01011,,,
517334,MOTHERSON SS,A ,Q,358,358.9,340.85,351.05,351.05,355.5,10985,642959,225552287,,INE775A01035,,,
517344,MINDTECK (I),B ,Q,89.25,90.1,84,84.6,84.05,92.55,427,33725,2871677,,INE110B01017,,,
517354,HAVELLSINDIA,A ,Q,437,438.15,430.3,434.9,434.9,438.5,915,39131,16987585,,INE176B01034,,,
517356,ACI INFOCOM ,XT,Q,5.2,5.2,5.2,5.2,5.2,5.07,13,15106,78551,,INE167B01025,,,
517370,INCAP LTD.  ,XT,Q,30,30,30,30,30,30,3,959,28770,,INE437C01012,,,
517372,GUJ.INTRUX  ,XD,Q,65.3,65.3,59.15,63.9,63.9,62.2,10,1049,63796,,INE877E01015,,,
517380,IGARSHI MOT ,B ,Q,770,774.05,762.6,766.6,765.05,760.4,305,2312,1774964,,INE188B01013,,,
517385,SYMPHONY    ,B ,Q,1326.25,1333.9,1275.55,1293.25,1285,1329.15,628,3555,4638503,,INE225D01027,,,
517393,VINTRON INF.,XD,Q,1.55,1.62,1.55,1.62,1.62,1.62,2,1200,1930,,INE043B01028,,,
517403,SUN SOURCE  ,XT,Q,5,5,5,5,5,4.93,2,50,250,,INE320F01013,,,
517411,SHYAM TELEC.,B ,Q,31.9,31.9,31.9,31.9,31.9,31.6,1,10,319,,INE635A01023,,,
517415,LEE&NEE SOFT,XD,Q,3.11,3.42,3.11,3.29,3.2,3.15,27,13850,45452,,INE791B01014,,,
517417,PATEL AIRTEM,XD,Q,177.25,182.5,177.25,180.4,180.95,178.5,28,2900,522222,,INE082C01024,,,
517421,BFLYGANDHI  ,B ,Q,180,180,171.1,172.3,172,181.9,404,16142,2824391,,INE295F01017,,,
517429,ATHENAGLO   ,XD,Q,26.35,28.25,26.35,28.25,28.25,27.6,2,65,1760,,INE576B01019,,,
517437,DUTRON POLY.,XT,Q,130,142.2,130,142.2,142.2,136.5,6,3426,446173,,INE940C01015,,,
517447,R.S.SOFTWARE,B ,Q,97.05,98.75,96,97.65,97,96.45,1021,71666,6978930,,INE165B01029,,,
517449,MAGNA ELECTR,XD,Q,165,167.95,163.2,167.45,167.8,163.85,74,32659,5390730,,INE437D01010,,,
517463,LINAKS MICRO,XT,Q,0.56,0.56,0.56,0.56,0.56,0.54,2,1380,772,,INE028C01027,,,
517467,MARSONS     ,XD,Q,14.5,14.7,14.05,14.4,14.4,14.5,150,61486,880653,,INE415B01036,,,
517471,KOA TOOL IN ,XT,Q,0.19,0.2,0.19,0.2,0.2,0.19,3,3300,635,,INE316B01036,,,
517477,ELNET TECH. ,XD,Q,118.8,118.8,115.3,117.15,116.05,116.55,48,2209,258879,,INE033C01019,,,
517481,ARTECH POWER,XD,Q,43.5,44.65,43.5,44,44,44.3,3594,136629,6028654,,INE421N01021,,,
517498,WEBELSOLAR  ,B ,Q,60.2,62.7,59,61.9,61.9,61.35,639,132414,8139170,,INE855C01015,,,
517500,ROTO PUMPS  ,XD,Q,60.5,60.5,56.65,57.45,57.45,59.55,95,11200,657836,,INE535D01029,,,
517506,TTK PRESTIGE,A ,Q,5620,5675.3,5477,5630.55,5574.55,5607.8,167,237,1326980,,INE690A01010,,,
517514,DHINDIA     ,XD,Q,21,21,21,21,21,21.15,3,2140,44940,,INE589D01018,,,
517518,LLOYD ELECT.,B ,Q,320.9,322,314.35,320.55,320.55,317.05,1003,53428,17015022,,INE245C01019,,,
517522,RAJ GLO WIR ,XD,Q,589,604.9,560,572.8,571,589.4,235,6284,3617734,,INE451D01011,,,
517530,SURANATP    ,B ,Q,5.11,5.36,5.05,5.3,5.3,5.39,33,40983,214257,,INE130B01031,,,
517536,ONWARD TECHN,B ,Q,69.9,73.85,66.1,66.45,66.45,67.65,49,6162,412888,,INE229A01017,,,
517544,CENTUM ELEC ,B ,Q,637.05,637.05,609.55,627.05,636.95,630.4,163,1372,848569,,INE320B01020,,,
517546,ALFA TRANSFO,XD,Q,21.5,21.95,20.5,20.95,20.75,21.5,20,2030,42222,,INE209C01015,,,
517548,STARLITE COM,XD,Q,53,54.95,52.25,52.95,52.95,52.8,27,12877,690031,,INE035C01022,,,
517552,ADVANCED MIC,Z ,Q,6.88,6.88,6.88,6.88,6.88,6.56,1,10,68,,INE903C01013,,,
517554,NHCFOODS    ,XD,Q,15.25,15.95,15.25,15.35,15.35,15.45,73,33279,511558,,INE141C01028,,,
517556,PVP VENT LTD,B ,Q,5.15,5.19,5.02,5.02,5.02,5.13,26,11427,58336,,INE362A01016,,,
517562,TRIGYN TECH ,T ,Q,104.05,110,104.05,107.9,109.25,106.05,102,17800,1897662,,INE948A01012,,,
517564,G.R.CABLES  ,XT,Q,0.75,0.75,0.72,0.72,0.72,0.75,6,3000,2165,,INE769B01010,,,
517569,KEI INDUST. ,B ,Q,164.9,169.5,160,168.65,168.65,163.4,1169,63910,10566041,,INE878B01027,,,
517571,IMPPOWERS   ,B ,Q,88.3,94,88.3,93.25,93.25,90.2,17,4355,401759,,INE065B01013,,,
518011,KEERTHI     ,XT,Q,158,159.35,158,159.35,159.35,151.8,27,2413,384365,,INE145L01012,,,
518029,GUJ.SIDH.CEM,B ,Q,27.2,27.75,26.7,27.1,27.5,27.05,95,14918,402624,,INE542A01039,,,
518091,ANJANI PORTL,XC,Q,177,179,173.15,176.35,176.1,172.35,47,3798,668632,,INE071F01012,,,
519003,MODINATURAL ,XT,Q,163,169,163,164.05,164,170.5,7,528,86910,,INE537F01012,,,
519031,SHAH FOOD(P),XD,Q,61.95,67.95,61.95,66.5,67.95,65.2,12,485,30352,,INE455D01012,,,
519091,TASTY BITE  ,XC,Q,5310,5500,5073,5147.15,5179,5301.65,347,2305,12102274,,INE488B01017,,,
519105,AVT NATURAL ,B ,Q,39,39.6,37.2,37.85,37.85,36.85,1299,187284,7194468,,INE488D01021,,,
519126,HIND.FOODS  ,XT,Q,195,195,194,195,195,199.5,10,785,152975,,INE254N01018,,,
519136,NAHAR INDUST,B ,Q,136.65,137.95,132.65,133.75,134,136.65,310,22670,3063041,,INE289A01011,,,
