Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,28102022,805972441,0002121"
"Trade Date <28-OCT-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,63,ADANIGREEN,EQ,879806,334963,38.07"
"20,64,ADANIPORTS,EQ,6898541,1691030,24.51"
"20,65,ADANITRANS,EQ,515385,224772,43.61"
"20,66,ADFFOODS,EQ,3413,2310,67.68"
"20,67,ADORWELD,EQ,6996,4721,67.48"
"20,68,ADROITINFO,EQ,183054,116345,63.56"
"20,69,ADSL,EQ,54138,31898,58.92"
"20,70,ADVANIHOTR,EQ,16618,12566,75.62"
"20,71,ADVENZYMES,EQ,45575,28954,63.53"
"20,72,AEGISCHEM,EQ,5952834,1297213,21.79"
"20,73,AETHER,EQ,116372,42092,36.17"
"20,74,AFFLE,EQ,173887,75226,43.26"
"20,75,AGARIND,EQ,20646,10855,52.58"
"20,76,AGI,EQ,133659,67354,50.39"
"20,77,AGNI,SM,10000,10000,100.00"
"20,78,AGRITECH,EQ,31224,17336,55.52"
"20,79,AGROPHOS,EQ,78257,50714,64.80"
"20,80,AGSTRA,EQ,129129,72297,55.99"
"20,81,AHLUCONT,EQ,7490,4138,55.25"
"20,82,AIAENG,EQ,13172,5903,44.81"
"20,83,AIRAN,EQ,104977,70648,67.30"
"20,84,AIROLAM,EQ,43797,25643,58.55"
"20,85,AIRTELPP,E1,327834,239741,73.13"
"20,86,AJANTPHARM,EQ,342023,69816,20.41"
"20,87,AJMERA,EQ,27151,17387,64.04"
"20,88,AJOONI,EQ,112225,79941,71.23"
"20,89,AJRINFRA,EQ,931673,841165,90.29"
"20,90,AKASH,EQ,15667,9149,58.40"
"20,91,AKSHAR,EQ,422559,181274,42.90"
"20,92,AKSHARCHEM,EQ,12170,5590,45.93"
"20,93,AKSHOPTFBR,EQ,547262,286317,52.32"
"20,94,AKZOINDIA,EQ,3637,2824,77.65"
"20,95,ALANKIT,EQ,145298,88258,60.74"
"20,96,ALBERTDAVD,EQ,1916,1242,64.82"
"20,97,ALEMBICLTD,EQ,418217,190764,45.61"
"20,98,ALICON,EQ,2776,1404,50.58"
"20,99,ALKALI,EQ,93083,55536,59.66"
"20,100,ALKEM,EQ,41523,26441,63.68"
"20,101,ALKYLAMINE,EQ,14323,7817,54.58"
"20,102,ALLCARGO,EQ,1259001,351341,27.91"
"20,103,ALLSEC,EQ,7953,5334,67.07"
"20,104,ALMONDZ,EQ,10949,8396,76.68"
"20,105,ALPA,EQ,12406,7154,57.67"
"20,106,ALPHAGEO,EQ,6152,3263,53.04"
"20,107,ALPSINDUS,EQ,18896,17874,94.59"
"20,108,AMARAJABAT,EQ,261533,58648,22.42"
"20,109,AMBANIORG,SM,2000,2000,100.00"
"20,110,AMBER,EQ,73998,25468,34.42"
"20,111,AMBIKCO,EQ,6830,2939,43.03"
"20,112,AMBUJACEM,EQ,6679582,2102287,31.47"
"20,113,AMEYA,SM,24000,16000,66.67"
"20,114,AMIORG,EQ,28528,19970,70.00"
"20,115,AMJLAND,EQ,30143,20940,69.47"
"20,116,AMJUMBO,ST,8000,8000,100.00"
"20,117,AMRUTANJAN,EQ,8291,4036,48.68"
"20,118,ANANDRATHI,EQ,47712,29640,62.12"
"20,119,ANANTRAJ,EQ,5565769,1711667,30.75"
"20,120,ANDHRAPAP,EQ,87949,28721,32.66"
"20,121,ANDHRSUGAR,EQ,56933,36035,63.29"
"20,122,ANDREWYU,EQ,98688,70909,71.85"
"20,123,ANGELONE,EQ,453575,193253,42.61"
"20,124,ANIKINDS,EQ,127066,53522,42.12"
"20,125,ANKITMETAL,EQ,283725,225810,79.59"
"20,126,ANMOL,EQ,21431,20876,97.41"
"20,127,ANNAPURNA,SM,122000,78000,63.93"
"20,128,ANTGRAPHIC,EQ,1803684,665493,36.90"
"20,129,ANUP,EQ,3901,2166,55.52"
"20,130,ANURAS,EQ,1031272,220230,21.36"
"20,131,APARINDS,EQ,113144,59452,52.55"
"20,132,APCL,EQ,10764,6315,58.67"
"20,133,APCOTEXIND,EQ,385817,169712,43.99"
"20,134,APEX,EQ,86562,50351,58.17"
"20,135,APLAPOLLO,EQ,248085,194250,78.30"
"20,136,APLLTD,EQ,46218,26334,56.98"
"20,137,APOLLOHOSP,EQ,691801,250206,36.17"
"20,138,APOLLOPIPE,EQ,35079,19410,55.33"
"20,139,APOLLOTYRE,EQ,2360584,383946,16.26"
"20,140,APOLSINHOT,EQ,1932,1241,64.23"
"20,141,APTECHT,EQ,518070,125716,24.27"
"20,142,APTUS,EQ,117474,70320,59.86"
"20,143,ARCHIDPLY,EQ,30759,19643,63.86"
"20,144,ARCHIES,EQ,113187,94978,83.91"
"20,145,ARENTERP,EQ,3791,481,12.69"
"20,146,ARIES,EQ,14602,10544,72.21"
"20,147,ARIHANTCAP,EQ,256037,197904,77.30"
"20,148,ARIHANTSUP,EQ,24723,15171,61.36"
"20,149,ARMANFIN,EQ,3823,2437,63.75"
"20,150,AROGRANITE,EQ,12206,8733,71.55"
"20,151,ARSHIYA,EQ,277601,248618,89.56"
"20,152,ARTEMISMED,EQ,467196,267507,57.26"
"20,153,ARTNIRMAN,EQ,158312,107599,67.97"
"20,154,ARVEE,EQ,987,584,59.17"
"20,155,ARVIND,EQ,434984,204935,47.11"
"20,156,ARVINDFASN,EQ,371486,145775,39.24"
"20,157,ARVSMART,EQ,40893,29538,72.23"
"20,158,ASAHIINDIA,EQ,59184,28644,48.40"
"20,159,ASAHISONG,EQ,13737,7406,53.91"
"20,160,ASAL,EQ,23889,12957,54.24"
"20,161,ASALCBR,EQ,21539,13201,61.29"
"20,162,ASHAPURMIN,EQ,78570,55778,70.99"
"20,163,ASHIANA,EQ,33232,21535,64.80"
"20,164,ASHIMASYN,EQ,29497,21141,71.67"
"20,165,ASHOKA,EQ,545473,360157,66.03"
"20,166,ASHOKLEY,EQ,10839720,4554096,42.01"
"20,167,ASIANENE,EQ,51574,34397,66.69"
"20,168,ASIANHOTNR,EQ,8005,5268,65.81"
"20,169,ASIANPAINT,EQ,715736,410260,57.32"
"20,170,ASIANTILES,EQ,131690,94311,71.62"
"20,171,ASLIND,SM,4000,4000,100.00"
"20,172,ASPINWALL,EQ,8276,5512,66.60"
"20,173,ASTEC,EQ,13911,7079,50.89"
"20,174,ASTERDM,EQ,325277,129785,39.90"
"20,175,ASTRAL,EQ,313873,126269,40.23"
"20,176,ASTRAMICRO,EQ,241985,123798,51.16"
"20,177,ASTRAZEN,EQ,16786,6660,39.68"
"20,178,ASTRON,EQ,23707,15703,66.24"
"20,179,ATALREAL,SM,235200,134400,57.14"
"20,180,ATFL,EQ,10782,6253,57.99"
"20,181,ATGL,EQ,312597,113170,36.20"
"20,182,ATUL,EQ,19861,7435,37.44"
"20,183,ATULAUTO,EQ,182871,64285,35.15"
"20,184,AUBANK,EQ,1169510,622171,53.20"
"20,185,AURIONPRO,EQ,42268,29391,69.53"
"20,186,AUROPHARMA,EQ,796476,437348,54.91"
"20,187,AURUMPP,X1,48670,48555,99.76"
"20,188,AUSOMENT,EQ,2058,1796,87.27"
"20,189,AUTOAXLES,EQ,6640,3418,51.48"
"20,190,AUTOBEES,EQ,77235,41020,53.11"
"20,191,AUTOIND,EQ,61530,35179,57.17"
"20,192,AVADHSUGAR,EQ,45303,13734,30.32"
"20,193,AVANTIFEED,EQ,291841,217742,74.61"
"20,194,AVG,SM,9600,9600,100.00"
"20,195,AVROIND,EQ,22144,9136,41.26"
"20,196,AVTNPL,EQ,358380,135934,37.93"
"20,197,AWHCL,EQ,25142,15176,60.36"
"20,198,AWL,EQ,2049394,548138,26.75"
"20,199,AXISBANK,EQ,7320207,3974578,54.30"
"20,200,AXISBNKETF,EQ,31117,14833,47.67"
"20,201,AXISBPSETF,EQ,9885,6261,63.34"
"20,202,AXISCADES,EQ,220278,116837,53.04"
"20,203,AXISCETF,EQ,2206,1049,47.55"
"20,204,AXISGOLD,EQ,39586,24408,61.66"
"20,205,AXISHCETF,EQ,2033,1084,53.32"
"20,206,AXISILVER,EQ,2795,1310,46.87"
"20,207,AXISNIFTY,EQ,4915,4062,82.64"
"20,208,AXISTECETF,EQ,4421,3043,68.83"
"20,209,AXITA,EQ,1568503,889785,56.73"
"20,210,AYMSYNTEX,EQ,49592,25015,50.44"
"20,211,BAJAJ-AUTO,EQ,500485,161060,32.18"
"20,212,BAJAJCON,EQ,125470,58111,46.31"
"20,213,BAJAJELEC,EQ,40222,16850,41.89"
"20,214,BAJAJFINSV,EQ,2115388,751311,35.52"
"20,215,BAJAJHCARE,EQ,8042,3757,46.72"
"20,216,BAJAJHIND,EQ,2534688,1558892,61.50"
"20,217,BAJAJHLDNG,EQ,111374,66110,59.36"
"20,218,BAJFINANCE,EQ,839669,293114,34.91"
"20,219,BALAJITELE,EQ,135262,81523,60.27"
"20,220,BALAMINES,EQ,59978,22031,36.73"
"20,221,BALKRISHNA,EQ,10119,6701,66.22"
"20,222,BALKRISIND,EQ,135454,56259,41.53"
"20,223,BALMLAWRIE,EQ,120911,75639,62.56"
"20,224,BALPHARMA,EQ,20106,12797,63.65"
"20,225,BALRAMCHIN,EQ,4049482,1623120,40.08"
"20,226,BANARBEADS,EQ,8884,6330,71.25"
"20,227,BANARISUG,EQ,1290,1091,84.57"
"20,228,BANCOINDIA,EQ,127799,62739,49.09"
"20,229,BANDHANBNK,EQ,10206151,3907345,38.28"
"20,230,BANG,EQ,31296,17940,57.32"
"20,231,BANKA,EQ,1999,1149,57.48"
"20,232,BANKBARODA,EQ,22803412,6298771,27.62"
"20,233,BANKBEES,EQ,731290,381706,52.20"
"20,234,BANKINDIA,EQ,20684616,7484184,36.18"
"20,235,BANSWRAS,EQ,14487,11495,79.35"
"20,236,BARBEQUE,EQ,26166,13913,53.17"
"20,237,BASF,EQ,13916,8791,63.17"
"20,238,BASML,EQ,33668,24296,72.16"
"20,239,BATAINDIA,EQ,279268,124319,44.52"
"20,240,BAYERCROP,EQ,8555,5632,65.83"
"20,241,BBETF0432,EQ,2769,1653,59.70"
"20,242,BBL,EQ,180089,40898,22.71"
"20,243,BBOX,EQ,49311,28689,58.18"
"20,244,BBTC,EQ,17522,9771,55.76"
"20,245,BCG,EQ,12682507,7822222,61.68"
"20,246,BCLIND,EQ,29226,17360,59.40"
"20,247,BCP,EQ,183722,142233,77.42"
"20,248,BDL,EQ,914184,225924,24.71"
"20,249,BEARDSELL,EQ,40323,28232,70.01"
"20,250,BECTORFOOD,EQ,78053,41677,53.40"
"20,251,BEDMUTHA,EQ,3961,2895,73.09"
"20,252,BEL,EQ,20059496,11097949,55.33"
"20,253,BEML,EQ,19729,8546,43.32"
"20,254,BEPL,EQ,74664,40501,54.24"
"20,255,BERGEPAINT,EQ,727498,307338,42.25"
"20,256,BESTAGRO,EQ,74267,41892,56.41"
"20,257,BETA,SM,8800,7600,86.36"
"20,258,BEWLTD,SM,1750,750,42.86"
"20,259,BFINVEST,EQ,13831,7665,55.42"
"20,260,BFUTILITIE,EQ,107675,36895,34.27"
"20,261,BGRENERGY,EQ,71622,28188,39.36"
"20,262,BHAGCHEM,EQ,30934,28081,90.78"
"20,263,BHAGERIA,EQ,14188,9216,64.96"
"20,264,BHAGYANGR,EQ,275724,117510,42.62"
"20,265,BHAGYAPROP,EQ,44240,20288,45.86"
"20,266,BHANDARI,EQ,207032,147424,71.21"
"20,267,BHARATFORG,EQ,2998664,1487979,49.62"
"20,268,BHARATGEAR,EQ,102781,51187,49.80"
"20,269,BHARATRAS,EQ,1600,545,34.06"
"20,270,BHARATWIRE,EQ,128530,81221,63.19"
"20,271,BHARTIARTL,EQ,3905093,2289016,58.62"
"20,272,BHEL,EQ,70321148,15800640,22.47"
"20,273,BIGBLOC,EQ,26754,16977,63.46"
"20,274,BIL,EQ,2397,1414,58.99"
"20,275,BINDALAGRO,EQ,101720,69448,68.27"
"20,276,BIOCON,EQ,634150,256500,40.45"
"20,277,BIOFILCHEM,EQ,18863,12845,68.10"
"20,278,BIRET,RR,18780,14556,77.51"
"20,279,BIRLACABLE,EQ,589104,238519,40.49"
"20,280,BIRLACORPN,EQ,76322,48942,64.13"
"20,281,BIRLAMONEY,EQ,54364,32170,59.18"
"20,282,BLBLIMITED,EQ,12287,4871,39.64"
"20,283,BLISSGVS,EQ,40752,24366,59.79"
"20,284,BLKASHYAP,EQ,212456,123915,58.33"
"20,285,BLS,EQ,669435,364621,54.47"
"20,286,BLUEDART,EQ,41199,24572,59.64"
"20,287,BLUESTARCO,EQ,484179,17693,3.65"
"20,288,BMETRICS,SM,1800,1200,66.67"
"20,289,BODALCHEM,EQ,135043,82215,60.88"
"20,290,BOMDYEING,EQ,1283820,537862,41.90"
"20,291,BOROLTD,EQ,116196,48040,41.34"
"20,292,BORORENEW,EQ,172232,66375,38.54"
"20,293,BOSCHLTD,EQ,23435,8755,37.36"
"20,294,BPCL,EQ,2490422,1413047,56.74"
"20,295,BPL,EQ,152074,72464,47.65"
"20,296,BRIGADE,EQ,59328,27483,46.32"
"20,297,BRIGHT,SM,21000,21000,100.00"
"20,298,BRITANNIA,EQ,215005,147163,68.45"
"20,299,BRITANNIA,N3,28033,17423,62.15"
"20,300,BRNL,EQ,9828,6300,64.10"
"20,301,BSE,EQ,426406,178499,41.86"
"20,302,BSL,EQ,13795,8816,63.91"
"20,303,BSLGOLDETF,EQ,17601,10244,58.20"
"20,304,BSLNIFTY,EQ,33123,25884,78.15"
"20,305,BSLSENETFG,EQ,1703,797,46.80"
"20,306,BSOFT,EQ,2292558,999291,43.59"
"20,307,BTML,SM,162000,132000,81.48"
"20,308,BURNPUR,EQ,206464,115039,55.72"
"20,309,BUTTERFLY,EQ,4545,2046,45.02"
"20,310,BYKE,EQ,60203,42125,69.97"
"20,311,CALSOFT,EQ,138925,81195,58.45"
"20,312,CAMLINFINE,EQ,610610,235276,38.53"
"20,313,CAMPUS,EQ,895092,332140,37.11"
"20,314,CAMS,EQ,56443,31897,56.51"
"20,315,CANBK,EQ,20057666,4000191,19.94"
"20,316,CANFINHOME,EQ,404391,124853,30.87"
"20,317,CANTABIL,EQ,14314,5911,41.30"
"20,318,CAPACITE,EQ,96658,47748,49.40"
"20,319,CAPLIPOINT,EQ,22911,12549,54.77"
"20,320,CAPTRUST,EQ,6977,5178,74.22"
"20,321,CARBORUNIV,EQ,72733,35232,48.44"
"20,322,CAREERP,EQ,18280,10783,58.99"
"20,323,CARERATING,EQ,55195,36491,66.11"
"20,324,CARTRADE,EQ,91547,42819,46.77"
"20,325,CASTROLIND,EQ,973584,590978,60.70"
"20,326,CCL,EQ,356819,245145,68.70"
"20,327,CDSL,EQ,189672,92649,48.85"
"20,328,CEATLTD,EQ,141721,41278,29.13"
"20,329,CELEBRITY,EQ,420818,123717,29.40"
"20,330,CENTENKA,EQ,51104,26857,52.55"
"20,331,CENTRALBK,EQ,5367222,1633491,30.43"
"20,332,CENTRUM,EQ,283204,154528,54.56"
"20,333,CENTUM,EQ,49899,21264,42.61"
"20,334,CENTURYPLY,EQ,130318,63182,48.48"
"20,335,CENTURYTEX,EQ,256195,33784,13.19"
"20,336,CERA,EQ,7613,3951,51.90"
"20,337,CEREBRAINT,EQ,470232,196325,41.75"
"20,338,CESC,EQ,1168445,674942,57.76"
"20,339,CGCL,EQ,270568,124341,45.96"
"20,340,CGPOWER,EQ,1762329,1370985,77.79"
"20,341,CHALET,EQ,63529,24594,38.71"
"20,342,CHAMBLFERT,EQ,1103157,389141,35.28"
"20,343,CHEMBOND,EQ,65044,30273,46.54"
"20,344,CHEMCON,EQ,110421,58001,52.53"
"20,345,CHEMFAB,EQ,37747,25393,67.27"
"20,346,CHEMPLASTS,EQ,42347,24987,59.01"
"20,347,CHENNPETRO,EQ,4907574,961854,19.60"
"20,348,CHEVIOT,EQ,885,643,72.66"
"20,349,CHOICEIN,EQ,59859,32974,55.09"
"20,350,CHOLAFIN,EQ,669579,313787,46.86"
"20,351,CHOLAHLDNG,EQ,7524,4877,64.82"
"20,352,CIGNITITEC,EQ,203224,122763,60.41"
"20,353,CINELINE,EQ,17789,8823,49.60"
"20,354,CINEVISTA,EQ,53212,30464,57.25"
"20,355,CIPLA,EQ,1087865,532211,48.92"
"20,356,CLEAN,EQ,45153,25048,55.47"
"20,357,CLEDUCATE,EQ,104100,51954,49.91"
"20,358,CLNINDIA,EQ,5321,3681,69.18"
"20,359,CLOUD,SM,36000,36000,100.00"
"20,360,CLSEL,EQ,100889,63939,63.38"
"20,361,CMICABLES,EQ,171115,72764,42.52"
"20,362,CMRSL,SM,8000,8000,100.00"
"20,363,CMSINFO,EQ,512641,195018,38.04"
"20,364,COALINDIA,EQ,14076967,6114935,43.44"
"20,365,COASTCORP,EQ,11700,6803,58.15"
"20,366,COASTPP,E1,1056,749,70.93"
"20,367,COCHINSHIP,EQ,1494136,319205,21.36"
"20,368,COFFEEDAY,EQ,918208,458407,49.92"
"20,369,COFORGE,EQ,209662,66181,31.57"
"20,370,COLPAL,EQ,416786,283094,67.92"
"20,371,COMPINFO,EQ,108577,60454,55.68"
"20,372,COMPUSOFT,EQ,32601,21139,64.84"
"20,373,CONCOR,EQ,1580334,729603,46.17"
"20,374,CONFIPET,EQ,402993,198902,49.36"
"20,375,CONSOFINVT,EQ,3110,1628,52.35"
"20,376,CONSUMBEES,EQ,9471,6907,72.93"
"20,377,CONTI,SM,3333,3333,100.00"
"20,378,CONTROLPR,EQ,4900,2999,61.20"
"20,379,COOLCAPS,SM,3000,3000,100.00"
"20,380,CORALFINAC,EQ,9916,3654,36.85"
"20,381,CORDSCABLE,EQ,285762,158725,55.54"
"20,382,COROMANDEL,EQ,295589,148563,50.26"
"20,383,COSMOFIRST,EQ,40636,25378,62.45"
"20,384,COUNCODOS,EQ,33918,28595,84.31"
"20,385,CPSEETF,EQ,1946495,1836636,94.36"
"20,386,CRAFTSMAN,EQ,71175,34418,48.36"
"20,387,CREATIVE,EQ,9091,4931,54.24"
"20,388,CREATIVEYE,EQ,6681,6681,100.00"
"20,389,CREDITACC,EQ,38740,25346,65.43"
"20,390,CREST,EQ,12166,10368,85.22"
"20,391,CRISIL,EQ,27612,16616,60.18"
"20,392,CROMPTON,EQ,2416842,1528311,63.24"
"20,393,CROWN,EQ,3662,468,12.78"
"20,394,CSBBANK,EQ,1018073,363214,35.68"
"20,395,CSLFINANCE,EQ,10852,8888,81.90"
"20,396,CTE,EQ,47977,25721,53.61"
"20,397,CUB,EQ,1231013,364521,29.61"
"20,398,CUBEXTUB,EQ,67758,23684,34.95"
"20,399,CUMMINSIND,EQ,1089188,240910,22.12"
"20,400,CUPID,EQ,14605,9511,65.12"
"20,401,CYBERMEDIA,EQ,70239,48454,68.98"
"20,402,CYBERTECH,EQ,49666,27177,54.72"
"20,403,CYIENT,EQ,73412,34265,46.67"
"20,404,DAAWAT,EQ,2960956,988077,33.37"
"20,405,DABUR,EQ,2012341,996786,49.53"
"20,406,DALBHARAT,EQ,89219,25580,28.67"
"20,407,DALMIASUG,EQ,58777,39039,66.42"
"20,408,DAMODARIND,EQ,8715,4304,49.39"
"20,409,DANGEE,EQ,75215,56914,75.67"
"20,410,DATAMATICS,EQ,81882,32246,39.38"
"20,411,DATAPATTNS,EQ,171296,39718,23.19"
"20,412,DBCORP,EQ,198410,95292,48.03"
"20,413,DBL,EQ,131694,60542,45.97"
"20,414,DBOL,EQ,147316,100672,68.34"
"20,415,DBREALTY,EQ,192284,187283,97.40"
"20,416,DBSTOCKBRO,EQ,22374,6723,30.05"
"20,417,DCAL,EQ,315565,176891,56.06"
"20,418,DCBBANK,EQ,2145494,890697,41.51"
"20,419,DCI,EQ,50682,22779,44.94"
"20,420,DCM,EQ,37690,24036,63.77"
"20,421,DCMNVL,EQ,42120,29934,71.07"
"20,422,DCMSHRIRAM,EQ,101119,36155,35.75"
"20,423,DCMSRIND,EQ,48438,32460,67.01"
"20,424,DCW,EQ,3992816,1918612,48.05"
"20,425,DECCANCE,EQ,4894,2496,51.00"
"20,426,DEEPAKFERT,EQ,287168,108126,37.65"
"20,427,DEEPAKNTR,EQ,389540,137317,35.25"
"20,428,DEEPINDS,EQ,207089,92217,44.53"
"20,429,DELHIVERY,EQ,2229869,1617703,72.55"
"20,430,DELPHIFX,EQ,6264,4072,65.01"
"20,431,DELTACORP,EQ,1777055,484402,27.26"
"20,432,DELTAMAGNT,EQ,11472,7789,67.90"
"20,433,DEN,EQ,270140,121152,44.85"
"20,434,DENORA,EQ,13278,8765,66.01"
"20,435,DESTINY,SM,48000,42000,87.50"
"20,436,DEVIT,EQ,17763,8634,48.61"
"20,437,DEVYANI,EQ,854465,348935,40.84"
"20,438,DFMFOODS,EQ,67058,35392,52.78"
"20,439,DGCONTENT,EQ,120783,87523,72.46"
"20,440,DHAMPURSUG,EQ,315570,152499,48.32"
"20,441,DHANBANK,EQ,506448,339923,67.12"
"20,442,DHANI,EQ,1350696,1039945,76.99"
"20,443,DHANILOANS,N6,4,2,50.00"
"20,444,DHANILOANS,N7,10,10,100.00"
"20,445,DHANILOANS,NR,50,50,100.00"
"20,446,DHANILOANS,NX,10,10,100.00"
"20,447,DHANILOANS,Y5,10,10,100.00"
"20,448,DHANUKA,EQ,273574,65690,24.01"
"20,449,DHARAMSI,EQ,8343,3860,46.27"
"20,450,DHRUV,EQ,14165,9720,68.62"
"20,451,DHUNINV,EQ,3482,1335,38.34"
"20,452,DIAMONDYD,EQ,17377,6269,36.08"
"20,453,DICIND,EQ,1040,682,65.58"
"20,454,DIGISPICE,EQ,41524,27424,66.04"
"20,455,DIL,EQ,236026,181866,77.05"
"20,456,DISHTV,EQ,5805821,2653609,45.71"
"20,457,DIVISLAB,EQ,375361,207975,55.41"
"20,458,DIVOPPBEES,EQ,2484,1268,51.05"
"20,459,DIXON,EQ,109771,29681,27.04"
"20,460,DKEGL,SM,6000,6000,100.00"
"20,461,DLF,EQ,3984403,1211862,30.42"
"20,462,DLINKINDIA,EQ,1276599,276369,21.65"
"20,463,DMART,EQ,120314,62518,51.96"
"20,464,DNAMEDIA,EQ,47566,37100,78.00"
"20,465,DODLA,EQ,9721,4703,48.38"
"20,466,DOLATALGO,EQ,42203,27339,64.78"
"20,467,DOLLAR,EQ,21997,9786,44.49"
"20,468,DONEAR,EQ,5672,2467,43.49"
"20,469,DPABHUSHAN,EQ,36643,15445,42.15"
"20,470,DPSCLTD,EQ,89302,70017,78.40"
"20,471,DPWIRES,EQ,12422,6773,54.52"
"20,472,DREAMFOLKS,EQ,221120,93994,42.51"
"20,473,DREDGECORP,EQ,89247,30713,34.41"
"20,474,DRREDDY,EQ,353586,178804,50.57"
"20,475,DSPN50ETF,EQ,1228,1097,89.33"
"20,476,DSPNEWETF,EQ,16323,8140,49.87"
"20,477,DSPQ50ETF,EQ,4393,3163,72.00"
"20,478,DSPSILVETF,EQ,7518,6311,83.95"
"20,479,DSSL,EQ,8339,5414,64.92"
"20,480,DTIL,EQ,2847,1534,53.88"
"20,481,DUCON,EQ,263310,133333,50.64"
"20,482,DUGLOBAL,SM,25000,17500,70.00"
"20,483,DVL,EQ,6081,4047,66.55"
"20,484,DWARKESH,EQ,1806587,532508,29.48"
"20,485,DYCL,EQ,26713,17612,65.93"
"20,486,DYNAMATECH,EQ,4945,2707,54.74"
"20,487,DYNAMIC,SM,34000,34000,100.00"
"20,488,DYNPRO,EQ,9920,7187,72.45"
"20,489,DYNPROPP,E1,319,0,0.00"
"20,490,EASEMYTRIP,EQ,331296,152817,46.13"
"20,491,EBANK,EQ,17,15,88.24"
"20,492,EBBETF0423,EQ,3630,2074,57.13"
"20,493,EBBETF0425,EQ,7306,6676,91.38"
"20,494,EBBETF0430,EQ,6422,5872,91.44"
"20,495,EBBETF0431,EQ,6956,5960,85.68"
"20,496,EC5RG,MF,2500,2500,100.00"
"20,497,ECLERX,EQ,11313,6912,61.10"
"20,498,ECLFINANCE,NI,36,36,100.00"
"20,499,ECLFINANCE,NK,3366,3200,95.07"
"20,500,ECLFINANCE,NO,199,199,100.00"
"20,501,ECLFINANCE,NP,1100,1050,95.45"
"20,502,ECLFINANCE,NQ,230,230,100.00"
"20,503,ECLFINANCE,NR,756,746,98.68"
"20,504,ECLFINANCE,NS,106,96,90.57"
