Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,04082023,1461538182,0002132"
"Trade Date <04-AUG-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,346,CENTURYPLY,EQ,248537,77465,31.17"
"20,347,CENTURYTEX,EQ,240389,103046,42.87"
"20,348,CERA,EQ,34504,15738,45.61"
"20,349,CESC,EQ,8062523,3322701,41.21"
"20,350,CGCL,EQ,106107,34255,32.28"
"20,351,CGPOWER,EQ,846840,475091,56.10"
"20,352,CHALET,EQ,117236,39780,33.93"
"20,353,CHAMBLFERT,EQ,2040307,1079718,52.92"
"20,354,CHEMBOND,EQ,32891,19180,58.31"
"20,355,CHEMCON,EQ,33354,13205,39.59"
"20,356,CHEMFAB,EQ,26280,12569,47.83"
"20,357,CHEMPLASTS,EQ,79722,39350,49.36"
"20,358,CHENNPETRO,EQ,1256552,579375,46.11"
"20,359,CHEVIOT,EQ,3751,2382,63.50"
"20,360,CHOICEIN,EQ,443843,103468,23.31"
"20,361,CHOLAFIN,EQ,1562887,944581,60.44"
"20,362,CHOLAFIN,N4,198,198,100.00"
"20,363,CHOLAFIN,N5,50,50,100.00"
"20,364,CHOLAHLDNG,EQ,93505,57191,61.16"
"20,365,CIEINDIA,EQ,333744,152335,45.64"
"20,366,CIGNITITEC,EQ,142868,84528,59.17"
"20,367,CINELINE,EQ,380230,169984,44.71"
"20,368,CINEVISTA,EQ,45928,25614,55.77"
"20,369,CIPLA,EQ,8359856,3784406,45.27"
"20,370,CLEAN,EQ,131606,70662,53.69"
"20,371,CLEDUCATE,EQ,91970,58279,63.37"
"20,372,CLOUD,SM,444000,288000,64.86"
"20,373,CLSEL,EQ,441670,189991,43.02"
"20,374,CMNL,SM,69000,54000,78.26"
"20,375,CMSINFO,EQ,246880,131153,53.12"
"20,376,COALINDIA,EQ,6725977,2573993,38.27"
"20,377,COASTCORP,EQ,16578,10474,63.18"
"20,378,COCHINSHIP,EQ,643667,167256,25.98"
"20,379,COFFEEDAY,EQ,2836089,1551337,54.70"
"20,380,COFORGE,EQ,246235,66362,26.95"
"20,381,COLPAL,EQ,544208,214986,39.50"
"20,382,COMPINFO,EQ,3330402,1393290,41.84"
"20,383,COMPUSOFT,EQ,1502074,611285,40.70"
"20,384,CONCOR,EQ,468756,224722,47.94"
"20,385,CONFIPET,EQ,549411,285124,51.90"
"20,386,CONSUMBEES,EQ,30619,26064,85.12"
"20,387,CONTI,SM,43329,33330,76.92"
"20,388,CONTROLPR,EQ,107334,53025,49.40"
"20,389,COOLCAPS,SM,500,500,100.00"
"20,390,CORALFINAC,EQ,13338,10044,75.30"
"20,391,COROMANDEL,EQ,349206,115294,33.02"
"20,392,COSMOFIRST,EQ,42474,20890,49.18"
"20,393,COUNCODOS,EQ,217404,154099,70.88"
"20,394,CPSEETF,EQ,805327,532777,66.16"
"20,395,CRAFTSMAN,EQ,15205,6478,42.60"
"20,396,CRAYONS,SM,198000,140000,70.71"
"20,397,CREATIVE,EQ,19060,9542,50.06"
"20,398,CREATIVEYE,EQ,2700,2700,100.00"
"20,399,CREDITACC,EQ,84768,44305,52.27"
"20,400,CREDITACC,N5,511,511,100.00"
"20,401,CREDITACC,N6,1,1,100.00"
"20,402,CREST,EQ,58343,26554,45.51"
"20,403,CRISIL,EQ,9252,3353,36.24"
"20,404,CROMPTON,EQ,2519248,1302681,51.71"
"20,405,CSBBANK,EQ,177239,70776,39.93"
"20,406,CSLFINANCE,EQ,25580,16369,63.99"
"20,407,CUB,EQ,3236137,1715712,53.02"
"20,408,CUMMINSIND,EQ,3490486,1531320,43.87"
"20,409,CUPID,EQ,38983,21027,53.94"
"20,410,CYBERMEDIA,EQ,103574,89050,85.98"
"20,411,CYIENT,EQ,933404,342160,36.66"
"20,412,CYIENTDLM,EQ,1010093,425610,42.14"
"20,413,DAAWAT,EQ,1091461,506798,46.43"
"20,414,DABUR,EQ,7508691,3540036,47.15"
"20,415,DALBHARAT,EQ,126180,68054,53.93"
"20,416,DALMIASUG,EQ,70025,29421,42.01"
"20,417,DAMODARIND,EQ,9432,6206,65.80"
"20,418,DANGEE,EQ,1139780,454224,39.85"
"20,419,DATAMATICS,EQ,94961,43973,46.31"
"20,420,DATAPATTNS,EQ,54340,27669,50.92"
"20,421,DBCORP,EQ,262743,129125,49.14"
"20,422,DBL,EQ,3913985,759351,19.40"
"20,423,DBOL,EQ,182587,101488,55.58"
"20,424,DBREALTY,EQ,1322335,702270,53.11"
"20,425,DBSTOCKBRO,EQ,186279,75601,40.58"
"20,426,DCAL,EQ,1199238,408208,34.04"
"20,427,DCBBANK,EQ,811434,380524,46.90"
"20,428,DCM,EQ,44872,19724,43.96"
"20,429,DCMNVL,EQ,35532,26132,73.54"
"20,430,DCMSHRIRAM,EQ,42356,17118,40.41"
"20,431,DCMSRIND,EQ,1037364,422551,40.73"
"20,432,DCW,EQ,3108027,1595091,51.32"
"20,433,DCXINDIA,EQ,3249661,1128396,34.72"
"20,434,DECCANCE,EQ,5443,3573,65.64"
"20,435,DEEPAKFERT,EQ,272756,151213,55.44"
"20,436,DEEPAKNTR,EQ,1541713,360537,23.39"
"20,437,DEEPINDS,EQ,807506,284239,35.20"
"20,438,DELHIVERY,EQ,3586674,1694156,47.23"
"20,439,DELPHIFX,EQ,869,505,58.11"
"20,440,DELTACORP,EQ,5444792,1946814,35.76"
"20,441,DELTAMAGNT,EQ,26846,15299,56.99"
"20,442,DEN,EQ,2305621,892453,38.71"
"20,443,DENEERS,SM,16800,12000,71.43"
"20,444,DENORA,EQ,57720,21337,36.97"
"20,445,DENTALKART,SM,99000,65000,65.66"
"20,446,DESTINY,SM,12000,12000,100.00"
"20,447,DEVYANI,EQ,4266903,1102463,25.84"
"20,448,DHAMPURSUG,EQ,268930,100393,37.33"
"20,449,DHANBANK,EQ,932160,509749,54.68"
"20,450,DHANI,EQ,15111749,5427354,35.91"
"20,451,DHANILOANS,N6,140,140,100.00"
"20,452,DHANILOANS,N8,101,101,100.00"
"20,453,DHANILOANS,NV,390,390,100.00"
"20,454,DHANILOANS,NW,37,37,100.00"
"20,455,DHANILOANS,NX,331,331,100.00"
"20,456,DHANILOANS,Y2,48,48,100.00"
"20,457,DHANILOANS,Y5,10,10,100.00"
"20,458,DHANUKA,EQ,54296,27532,50.71"
"20,459,DHARMAJ,EQ,208096,100761,48.42"
"20,460,DHRUV,EQ,42156,19727,46.80"
"20,461,DHUNINV,EQ,2025,1136,56.10"
"20,462,DIAMONDYD,EQ,31982,13845,43.29"
"20,463,DICIND,EQ,7519,2831,37.65"
"20,464,DIGISPICE,EQ,2517886,1022264,40.60"
"20,465,DIL,EQ,4040855,2262068,55.98"
"20,466,DISHTV,EQ,13306386,3839571,28.86"
"20,467,DIVGIITTS,EQ,80302,29551,36.80"
"20,468,DIVISLAB,EQ,280240,122534,43.72"
"20,469,DIVOPPBEES,EQ,15907,11727,73.72"
"20,470,DIXON,EQ,3660506,508262,13.89"
"20,471,DJML,EQ,46067,30819,66.90"
"20,472,DKEGL,SM,6000,6000,100.00"
"20,473,DLF,EQ,2509237,803684,32.03"
"20,474,DLINKINDIA,EQ,401396,104230,25.97"
"20,475,DMART,EQ,482851,347244,71.92"
"20,476,DMCC,EQ,22808,15763,69.11"
"20,477,DNAMEDIA,EQ,38674,28609,73.97"
"20,478,DODLA,EQ,84452,29195,34.57"
"20,479,DOLATALGO,EQ,131066,77587,59.20"
"20,480,DOLLAR,EQ,58243,31189,53.55"
"20,481,DOLLEX,SM,56000,44000,78.57"
"20,482,DONEAR,EQ,93507,39624,42.38"
"20,483,DPABHUSHAN,EQ,22543,15270,67.74"
"20,484,DPSCLTD,EQ,273870,182400,66.60"
"20,485,DPWIRES,EQ,54168,23560,43.49"
"20,486,DRCSYSTEMS,EQ,20213,12694,62.80"
"20,487,DREAMFOLKS,EQ,284324,107344,37.75"
"20,488,DREDGECORP,EQ,140441,50672,36.08"
"20,489,DRONE,SM,2556000,998000,39.05"
"20,490,DRREDDY,EQ,345304,193886,56.15"
"20,491,DSPBANKETF,EQ,2668,1644,61.62"
"20,492,DSPGOLDETF,EQ,102,91,89.22"
"20,493,DSPITETF,EQ,67635,42295,62.53"
"20,494,DSPN50ETF,EQ,3727,393,10.54"
"20,495,DSPNEWETF,EQ,18957,18292,96.49"
"20,496,DSPPSBKETF,EQ,657,654,99.54"
"20,497,DSPPVBKETF,EQ,9508,6300,66.26"
"20,498,DSPQ50ETF,EQ,26351,22561,85.62"
"20,499,DSPSENXETF,EQ,1144,806,70.45"
"20,500,DSPSILVETF,EQ,8285,8275,99.88"
"20,501,DSSL,EQ,43551,13525,31.06"
"20,502,DTIL,EQ,11662,6858,58.81"
"20,503,DUCOL,SM,48000,32000,66.67"
"20,504,DUGLOBAL,SM,15000,15000,100.00"
"20,505,DVL,EQ,31969,15345,48.00"
"20,506,DWARKESH,EQ,1199969,333847,27.82"
