SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
507836,MAC CHARLES ,XC,Q,544,544,491.05,492.7,491.05,492,15,362,182295,,INE435D01014,,,
507852,ADDI IND.   ,XD,Q,6.9,7.1,6.9,7.1,7.1,7.21,3,237,1665,,INE757C01021,,,
507864,PION INVEST ,XD,Q,56,57,55,57,57,54.3,40,6044,342264,,INE746D01014,,,
507872,ASHNOOR TEX.,XT,Q,21,22.1,21,21.05,22.1,22.1,5,1338,28100,,INE372I01018,,,
507878,UNITECH LTD ,A ,Q,5.22,5.23,5.06,5.11,5.11,5.13,948,1625404,8325670,,INE694A01020,,,
507880,VIP INDUS.  ,B ,Q,194,198.95,194,195.4,195.4,193.85,547,27607,5441168,,INE054A01027,,,
507892,WINSOMEDJ   ,XD,Q,0.33,0.35,0.33,0.35,0.35,0.36,11,9713,3284,,INE664A01015,,,
507910,FIBERWB IN  ,XC,Q,332.1,337.7,330,334.9,334,330.1,272,16605,5558418,,INE296C01020,,,
507912,LKP FIN     ,XT,Q,97,99.95,96,97.2,97,98,27,2811,272763,,INE724A01017,,,
507944,BAJAJ STEEL ,XD,Q,135.25,150,135.25,139.15,139.15,140.45,27,1863,263266,,INE704G01016,,,
507981,JINDAL HOTL ,XD,Q,43.25,46.65,43.25,46.55,46.65,45.15,23,4041,184208,,INE726D01016,,,
507998,SIMMONDS-MAR,XD,Q,85.7,88,84,86.1,87,83.2,34,3718,318494,,INE657D01021,,,
508136,BNALTD      ,XD,Q,234,234,225,231,231,227.3,9,494,114273,,INE489D01011,,,
508486,HAWKINS COOK,B ,Q,2930,2960.1,2899.95,2932.85,2933,2929.4,111,1212,3553209,,INE979B01015,,,
508494,WARREN TEA  ,XC,Q,119,119,115.5,116.65,116.05,116.35,52,2189,255636,,INE712A01012,,,
508664,BEST E.HOTEL,XD,Q,46.2,50.1,46.1,50.1,50.1,48,9,6700,310220,,INE553F01035,,,
508807,IST LTD.    ,XC,Q,1101,1101,1051.05,1090,1090,1096.55,25,491,533951,,INE684B01011,,,
508814,COSMO FILMS ,B ,Q,430,431.9,425,428.4,427.35,424.15,190,4990,2140533,,INE757A01017,,,
508860,DIAMANT     ,XT,Q,1.24,1.24,1.24,1.24,1.24,1.24,3,8000,9920,,INE206I01026,,,
508869,APOLLO HOSP.,A ,Q,1283.95,1285.8,1257.65,1262.5,1266.25,1287.75,591,10415,13179807,,INE437A01024,,,
508905,SMIFS CAPITA,XD,Q,47.5,47.5,47.5,47.5,47.5,50,2,500,23750,,INE641A01013,,,
508906,EVEREST INDS,B ,Q,329.85,393,323.25,393,393,327.5,4781,173957,64162921,,INE295A01018,,,
508922,MSR INDIA   ,XT,Q,43.8,43.8,42.05,43.1,42.95,41.75,15,14797,639930,,INE331L01026,,,
508933,AYMSYNTEX   ,B ,Q,78.65,79.05,78.1,78.3,78.3,78.35,26,4277,335840,,INE193B01039,,,
508941,PANASON CAR ,XC,Q,464,477,464,469.75,469.75,464,144,7057,3331175,,INE013E01017,,,
508956,HB LEAS.PUB ,XT,Q,2.19,2.19,2.19,2.19,2.19,2.1,1,1,2,,INE549B01016,,,
508989,NAVNETEDUL  ,B ,Q,185.75,188,184,185.45,184,186.45,321,15231,2826079,,INE060A01024,,,
508996,SATPROP LTD ,XD,Q,6.31,6.97,6.31,6.82,6.82,6.61,21,19884,137775,,INE086E01021,,,
508998,STERL INTER ,XD,Q,2,2,1.9,1.91,1.9,1.95,18,12712,24561,,INE696C01021,,,
509009,AUSOM ENT   ,B ,Q,26.4,29.3,26.3,28.3,28.3,28.15,139,12724,349672,,INE218C01016,,,
509020,RUCHI INFRA.,T ,Q,2.81,2.81,2.81,2.81,2.81,2.81,1,300,843,,INE413B01023,,,
509026,VJTFEDU     ,XT,Q,46.6,46.6,46.6,46.6,46.6,48.9,1,25,1165,,INE117F01013,,,
509040,NETLINK SOLU,Z ,Q,12.83,12.83,12.83,12.83,12.83,13.5,1,1,12,,INE040F01033,,,
509048,LANCOR HOLDS,XC,Q,33.2,33.45,32,32.3,32,34.35,69,27074,879955,,INE572G01025,,,
509051,INDIAN INFO.,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,33,606532,115241,,INE300B01022,,,
509053,BANAS FIN.  ,XD,Q,0.72,0.72,0.72,0.72,0.72,0.75,1,1000,720,,INE521L01022,,,
509055,VISAKA IND. ,B ,Q,508.2,530,508.2,518.25,518.25,511.9,1716,41637,21731418,,INE392A01013,,,
509069,INFOMEDIA   ,T ,Q,4.34,4.34,4.34,4.34,4.34,4.56,2,1000,4340,,INE669A01022,,,
509077,PRESSMN     ,B ,Q,66.5,68.15,66,66.95,66.55,67,133,6953,468907,,INE980A01023,,,
509079,GUFIC BIO SC,B ,Q,70.4,72.8,70.3,70.8,71.9,70.45,631,54749,3904647,,INE742B01025,,,
509148,GOVIND RUBB.,XD,Q,27.5,27.5,26.05,26.25,26.65,26.6,76,9589,254788,,INE011C01015,,,
509152,GRPLTD      ,B ,Q,1390.55,1400,1370.05,1400,1400,1388,14,46,63881,,INE137I01015,,,
509162,INDAG RUBBER,XC,Q,221.35,223.4,217,219.55,219.55,221.5,82,6379,1407228,,INE802D01023,,,
509220,PTL LTD     ,B ,Q,48.35,51,44.5,47.5,47.5,48,134,14307,684150,,INE034D01031,,,
509243,TVS SRICHAKR,B ,Q,4005.85,4005.85,3884.55,3952.45,3939.65,3924.6,127,243,956119,,INE421C01016,,,
509438,BENARES HOT ,XT,Q,1191,1220,1191,1206.05,1206.05,1243,13,30,36129,,INE664D01019,,,
509449,BHAGWATI OXY,XT,Q,32.6,32.6,32.6,32.6,32.6,32.5,1,100,3260,,INE026I01010,,,
509472,CRAVATEX    ,XD,Q,380,399,380,386.05,386,373.9,33,1085,419475,,INE145E01017,,,
509480,BERGE PAINT ,A ,Q,251.3,252.4,249,249.65,249.65,251.3,640,38325,9598809,,INE463A01038,,,
509486,CAPRIHANS   ,XC,Q,97.1,99,96.6,97.8,98,97.15,29,2522,246008,,INE479A01018,,,
509488,GRAPHITE IN.,B ,Q,125.8,139,124,137.95,137.95,125.9,4770,324644,43565417,,INE371A01025,,,
509496,ITDCEM      ,B ,Q,187,188.4,178.25,179.35,179.35,183.25,540,41983,7717651,,INE686A01026,,,
509525,EMPIRE IND. ,B ,Q,1829.95,1829.95,1794.95,1795,1795,1799,11,46,83251,,INE515H01014,,,
509546,GRAVISS HOSP,XC,Q,19,19,17.95,18,18,18.85,16,3415,63243,,INE214F01026,,,
509550,GAMMON INDIA,B ,Q,9.38,9.38,8.9,9.06,9.06,9.21,142,62670,571820,,INE259B01020,,,
509557,GARWARE WALL,B ,Q,854,854,827,835.75,838.9,835.65,255,5459,4609868,,INE276A01018,,,
509567,GOA CARBON  ,B ,Q,177.5,212.3,177.5,211.95,212.3,176.95,10566,705364,143428827,,INE426D01013,,,
509627,HIND.DORR   ,T ,Q,2.55,2.58,2.4,2.58,2.58,2.5,24,22260,53787,,INE551A01022,,,
509631,HEG LIMITED ,B ,Q,264,275.15,262.6,272.4,272.45,264.65,450,8816,2381540,,INE545A01016,,,
509635,HIND.COMPOSI,B ,Q,606,612,595.1,604.65,604,608.7,210,2137,1290622,,INE310C01029,,,
509675,HIL         ,B ,Q,910,950,910,940.95,940.95,901.1,475,7570,7075432,,INE557A01011,,,
509692,IND.CARD    ,B ,Q,193.95,193.95,189.5,191.3,192.5,188.6,11,663,127112,,INE061A01014,,,
509709,INT.CONVEYOR,XC,Q,22.3,22.3,21.1,21.1,21.1,22.25,4,705,14947,,INE575C01027,,,
509715,JAYSHRE TEA ,B ,Q,107,107.3,101,103.15,103.15,106.05,133,7634,797926,,INE364A01020,,,
509760,MODERN SHARE,XD,Q,14.05,14.05,14.05,14.05,14.05,14.35,1,200,2810,,INE370A01019,,,
509820,PAPERPROD   ,B ,Q,251.85,254,249.1,251,253,246.2,67,3174,798800,,INE275B01026,,,
509874,SHALIMAR PAI,T ,Q,267,267,257.5,258.85,257.65,262.75,68,3402,885176,,INE849C01026,,,
509895,HIND MILLS  ,XD,Q,411.9,426.8,393.1,395,395,400.85,19,344,141090,,INE832D01020,,,
509930,SUPREM IND  ,A ,Q,1228,1228,1178.55,1186.45,1186.45,1187.95,214,5079,6010517,,INE195A01028,,,
509966,VST INDUS.  ,B ,Q,3276.2,3276.2,3210,3210,3210,3250,17,48,155002,,INE710A01016,,,
510245,SWASTI VINAY,XD,Q,4.15,4.4,4,4.07,4.07,4.05,141,96674,403732,,INE804A01025,,,
511034,JINDAL DRILL,B ,Q,158,159.4,151.75,152.8,152.8,158.7,647,22665,3493372,,INE742C01031,,,
511064,APLAYA      ,SS,Q,8.75,9.38,8.75,8.88,9.01,8.94,163,8043,71827,,INE099M01027,,,
511066,SAKTHI FIN. ,XC,Q,32.1,32.6,31.8,32,32,32.7,12,2589,83064,,INE302E01014,,,
511072,DEWAN H.FIN.,A ,Q,458.5,461.5,455.25,458.25,458.25,453.95,2369,165420,75916290,,INE202B01012,,,
511076,SAT IND LTD ,XT,Q,27.35,27.9,26.8,26.95,26.95,27.2,24,9682,261543,,INE065D01027,,,
511092,JMDVL       ,XD,Q,3.22,3.22,3.18,3.18,3.18,3.22,120,312298,997654,,INE047E01023,,,
511108,SHIVA TEXYAM,B ,Q,350,362,350,356.25,356.25,355.5,67,2429,864054,,INE705C01012,,,
511116,QUADRANT    ,XC,Q,2.79,2.79,2.45,2.48,2.47,2.38,20,7210,18574,,INE527B01020,,,
511131,KAMAN HSG   ,XD,Q,13.35,13.35,12.35,12.83,13.25,13.5,11,2923,38289,,INE344D01018,,,
511144,ASYAINFO    ,XD,Q,50.5,50.55,49.7,50,50,50.25,13,2145,107650,,INE520G01016,,,
511176,PARSHWANA   ,XT,Q,17.5,17.5,17.5,17.5,17.5,17.5,2,190,3325,,INE635I01018,,,
511196,CANFIN HOMES,B ,Q,3195,3195,3120.05,3132.75,3130,3143.7,886,7931,24939934,,INE477A01012,,,
511208,IL & FS INVE,B ,Q,15.1,15.2,14.9,14.9,14.95,15,128,51359,772285,,INE050B01023,,,
511218,SHRIRAM TRAN,A ,Q,985,1003.35,985,995.6,995.6,983.2,955,26965,26866564,,INE721A01013,,,
511243,CHOLAFIN    ,A ,Q,1102.4,1106,1081.2,1089.35,1089.35,1090.1,654,10019,10905047,,INE121A01016,,,
511288,GRUH FINANCE,A ,Q,448.3,448.45,435.1,439.3,438,444.5,1001,28190,12493255,,INE580B01029,,,
511333,VLS FINANCE ,B ,Q,67.8,68,65.75,66.2,66.3,67.2,219,20832,1385201,,INE709A01018,,,
511355,IND CEM CAP ,XD,Q,4.09,4.09,3.95,4,4,3.9,4,601,2388,,INE429D01017,,,
511359,AD-MANUM FIN,XD,Q,25.95,26,25.25,25.95,25.95,24.8,9,2101,54186,,INE556D01017,,,
511377,MEHTA I.FIN ,XT,Q,3.27,3.27,3.27,3.27,3.27,3.12,3,6070,19848,,INE240B01012,,,
511389,VIDEOCON IND,A ,Q,21.1,21.1,21.1,21.1,21.1,22.2,258,69761,1471957,,INE703A01011,,,
511391,INTER GLOB F,XT,Q,38.8,38.8,35.2,35.25,38.75,37.05,5,222,8151,,INE661M01016,,,
511411,SHRISTINFRA ,XC,Q,330,330,310,320,320,328,23,240,76700,,INE472C01027,,,
511413,CREST       ,B ,Q,155.05,159.95,155.05,158.15,158.15,160,27,2048,324330,,INE559D01011,,,
511427,ATN INTER.  ,T ,Q,0.2,0.2,0.2,0.2,0.2,0.21,7,11001,2200,,INE803A01027,,,
511431,VAKRANGEE   ,A ,Q,447.95,447.95,420.2,428.05,428.05,446.4,3568,272574,117420571,,INE051B01021,,,
511441,GUJ.CREDIT  ,ST,Q,20.8,22.75,20.8,20.8,20.8,21.85,4,405,8443,,INE034B01019,,,
511447,SYLPH TECH  ,XD,Q,5,5,5,5,5,5.1,3,1200,6000,,INE706F01013,,,
511451,DHARANI FIN.,XT,Q,5.8,6,5.78,5.78,5.78,6.08,3,390,2278,,INE899D01011,,,
511463,ALEXANDER   ,XT,Q,63.55,63.55,57.75,62.05,62.5,60.75,144,45842,2767988,,INE191N01012,,,
511473,IND.BANK MER,B ,Q,16.6,16.7,16.25,16.45,16.4,16.35,56,17728,292766,,INE841B01017,,,
511501,BHARAT BHUSH,XD,Q,14.11,14.81,14.11,14.21,14.21,14.11,8,826,11809,,INE900A01013,,,
511505,CAPITAL TRUS,B ,Q,386,386,376,380.6,376,389.75,19,537,205068,,INE707C01018,,,
511509,VIVO BIO TEC,XT,Q,78,79.95,78,79.95,79.95,78,8,200,15785,,INE380K01017,,,
511523,VEERHEALTH  ,XD,Q,10.5,11,10.5,10.5,10.5,10.93,10,2760,29230,,INE882C01035,,,
511525,PAN INDIA C ,T ,Q,0.29,0.29,0.29,0.29,0.29,0.3,11,7241,2099,,INE376A01032,,,
511533,SAHARA HOUSG,XD,Q,54,59.2,50,54.75,54,54.5,55,1370,76854,,INE135C01012,,,
511543,GSB FINANCE ,XD,Q,9.7,9.71,9.7,9.71,9.71,10.21,4,200,1941,,INE777C01011,,,
511551,MONARCH     ,XD,Q,64.75,65.15,62.5,64.15,64.15,62.05,361,89206,5750457,,INE903D01011,,,
511557,PRO FIN CAP.,XT,Q,210.85,214.5,200.55,213.5,213,205.45,74,50621,10484060,,INE732K01019,,,
511571,SOMDATT FIN ,XT,Q,5.3,5.3,5.1,5.1,5.1,5.36,4,1100,5745,,INE754C01010,,,
511585,REGENCY TRUS,XD,Q,2.87,2.87,2.87,2.87,2.87,2.87,2,1500,4305,,INE425F01010,,,
511589,AVONMORE    ,XD,Q,12.49,13.49,11.6,11.79,11.79,12.06,104,226843,2680108,,INE323B01016,,,
511601,YASH MANAGE.,XD,Q,7.62,7.62,7.62,7.62,7.62,8,1,200,1524,,INE216B01012,,,
511605,ARIHANT CAP.,XC,Q,62.7,62.7,59.8,60.4,60.25,62.45,52,14676,886946,,INE420B01028,,,
511609,ISL CONSULT ,XD,Q,20.2,20.2,20.1,20.15,20.1,20.1,13,20000,403000,,INE569B01014,,,
511611,DCM FINANCIA,B ,Q,2.73,2.76,2.73,2.76,2.76,2.87,6,1200,3279,,INE891B01012,,,
511618,JIK INDUS.  ,T ,Q,0.44,0.44,0.44,0.44,0.44,0.46,4,5100,2244,,INE026B01049,,,
511628,IMCAP       ,XD,Q,45.6,45.6,43.35,45.6,43.35,45.6,6,1101,50203,,INE417D01012,,,
511630,SAMBHAAV MED,B ,Q,9.4,9.9,9.35,9.63,9.9,9.5,87,80300,766192,,INE699B01027,,,
511658,NETTLINX LTD,XC,Q,94.95,94.95,91.7,93.75,93.9,93.4,76,12352,1148760,,INE027D01019,,,
511664,BGIL FL TEC ,XT,Q,2.02,2.02,2.02,2.02,2.02,2.12,2,1000,2020,,INE443D01018,,,
511672,SCANSTL     ,XC,Q,18.3,18.3,18.3,18.3,18.3,17.6,4,98,1793,,INE099G01011,,,
511676,GIC HOUSING ,B ,Q,603.1,622,603.1,615.85,615.85,607.45,1239,31236,19183304,,INE289B01019,,,
511682,IFL PRMOTER ,XT,Q,0.67,0.67,0.67,0.67,0.67,0.7,1,500,335,,INE326D01031,,,
511688,MATHEW EASOW,XD,Q,14,14,13.2,13.6,13.6,14.15,7,102,1399,,INE963B01019,,,
511690,WARNER MULTI,XT,Q,1.02,1.02,1.02,1.02,1.02,1.04,2,1110,1132,,INE407B01017,,,
511692,AJCON GLOBAL,XD,Q,25.3,26.45,23.95,26.3,23.95,25.2,30,3711,95756,,INE759C01019,,,
511696,CHARTERED CA,XD,Q,60.65,60.65,60.65,60.65,60.65,55.15,1,45,2729,,INE953B01010,,,
511706,ACTION FIN. ,XD,Q,9.28,9.28,9.25,9.25,9.25,9.1,6,5520,51195,,INE357A01032,,,
511716,ESCORT FINAN,XT,Q,8.94,9.38,8.55,8.55,8.55,8.94,10,2550,22845,,INE359A01012,,,
511724,BAID LEASING,XD,Q,91,94,90,91.2,92,95.35,119,11971,1112509,,INE020D01014,,,
511726,VIPUL LTD   ,B ,Q,83.6,83.6,78.5,79.6,79.6,82.35,181,60185,4785159,,INE946H01037,,,
511736,USHDEV INTNL,XD,Q,6,6.09,6,6.08,6.08,5.98,35,19074,116142,,INE981D01025,,,
511738,MEHTA SECUR.,XT,Q,7.89,7.9,7.89,7.9,7.9,8.3,4,2400,18937,,INE241B01010,,,
511740,MEHTA HOUSIN,XT,Q,8.12,8.12,8.12,8.12,8.12,8.54,15,3200,25984,,INE239B01014,,,
511754,SHALIB.FINAN,XD,Q,98.95,98.95,94.95,97.75,98,96.8,27,1618,154552,,INE861D01011,,,
511764,UPASANA FIN.,XT,Q,36.7,36.7,36.7,36.7,36.7,36.7,1,100,3670,,INE819K01014,,,
511766,MUTHOOT CAP ,B ,Q,520,530,504.75,513.15,514,520.45,155,1962,1007109,,INE296G01013,,,
511768,MASTER TRUST,XT,Q,37.3,37.5,34.35,34.8,34.8,35.95,13,1900,68808,,INE677D01011,,,
512018,CNI RES LTD ,XD,Q,2.7,2.79,2.5,2.55,2.59,2.79,26,13965,35795,,INE135H01029,,,
512047,ROYAL IND   ,XT,Q,1.54,1.6,1.54,1.6,1.6,1.57,4,285,447,,INE510H01015,,,
512068,DECCANGOLD  ,XC,Q,36.3,38.5,36,37.5,37.5,36.15,346,107391,3997710,,INE945F01025,,,
512070,UPL         ,A ,Q,871.2,884.5,866,873.75,876,868.05,1093,34059,29822791,,INE628A01036,,,
512093,CRANES SOFTW,T ,Q,0.98,1.02,0.97,1.02,1.02,0.98,23,28703,28970,,INE234B01023,,,
512103,NIDHI GRANIT,XT,Q,18,18,18,18,18,17.2,1,50,900,,INE276H01013,,,
512131,SIGNET IND  ,B ,Q,10.1,10.25,9.54,9.74,9.74,9.99,506,210333,2083375,,INE529F01027,,,
512149,ADVANCE TECH,XD,Q,2.17,2.17,2.17,2.17,2.17,2.17,9,2626,5698,,INE758A01056,,,
512161,8KMILES     ,B ,Q,606.1,619.2,597.1,599.8,599.8,605.5,1129,19205,11713486,,INE650K01021,,,
512175,VAMA INDS   ,XD,Q,20,20,19.5,19.9,20,20.05,42,19562,390052,,INE685D01022,,,
512179,SUNTECK REAL,B ,Q,464,477,459.7,474.15,474.15,462.25,1345,56923,26711833,,INE805D01026,,,
512229,VERITAS     ,XT,Q,132.1,132.1,132.1,132.1,132.1,129.55,4,132,17437,,INE379J01029,,,
512237,JAI CORP LTD,B ,Q,82.1,82.3,79.7,80.1,80.1,81.45,722,112222,9079034,,INE070D01027,,,
512247,ASHIRWAD CAP,XT,Q,2.85,2.85,2.73,2.75,2.75,2.77,12,3400,9346,,INE894A01026,,,
512257,SVARTCORP   ,XD,Q,4.42,4.81,4.35,4.81,4.81,4.01,802,1437672,6837245,,INE895A01023,,,
512267,MEDIA MATRIX,XC,Q,7.25,7.45,7.17,7.19,7.2,7.25,22,2512410,18215960,,INE200D01020,,,
512289,SHIRPUR GOLD,B ,Q,164,166.4,162.95,164.95,166,166.2,120,6699,1101096,,INE196B01016,,,
512296,BHAGYA INL  ,B ,Q,24.95,25,23.95,24.1,23.95,24.15,17,2232,54496,,INE458B01036,,,
512297,SHANTAI     ,XT,Q,550,550,542,545,545,549.1,36,538,293401,,INE408F01016,,,
512299,STERL.BIOTEC,B ,Q,4.01,4.15,4,4,4,4.09,30,16748,67125,,INE324C01038,,,
512301,CHAMBAL BREW,XD,Q,7.99,7.99,7.83,7.84,7.84,7,21,3026,23759,,INE417N01011,,,
512369,ENNORE COKE ,XT,Q,3.5,3.5,3.5,3.5,3.5,3.65,4,1300,4550,,INE755H01016,,,
512381,NIVEDITA MER,XT,Q,37.85,37.85,37.85,37.85,37.85,36.05,2,40,1514,,INE992I01013,,,
512393,SHARDUL SECU,XD,Q,55.1,55.1,55.1,55.1,55.1,52.5,19,623,34327,,INE037B01012,,,
512425,NIRAV COMMER,XD,Q,180,189.1,180,188.2,189.1,180.1,6,52,9796,,INE242B01018,,,
512437,APOLLO FIN I,XT,Q,14.21,14.21,13.52,13.52,13.52,14.21,2,1001,14223,,INE412D01013,,,
512449,SVC RES     ,XT,Q,10.57,10.75,10.57,10.57,10.57,10.57,3,657,6972,,INE254H01044,,,
512453,SHRI JAGDAMB,XT,Q,856,884.4,812.5,884.4,884.4,855,7,108,89996,,INE564J01018,,,
512455,LLOYDS MET E,SS,Q,16.55,18.6,16.55,17.8,17.8,17.75,33,12289,212234,,INE281B01032,,,
512463,SHREE GLOBAL,XC,Q,2.98,2.98,2.98,2.98,2.98,2.84,3,20,59,,INE080I01025,,,
512489,OASIS SECUR.,XT,Q,26.6,26.6,26.6,26.6,26.6,26.6,1,5,133,,INE876A01015,,,
512493,GARNET INTL ,XC,Q,621.95,621.95,587.5,599,599,595,8,138,81937,,INE590B01010,,,
512519,DONEAR IND. ,B ,Q,70.9,71.9,69.75,70.9,70.9,69.4,86,8169,576385,,INE668D01028,,,
512527,SUPER SAL IN,XC,Q,600.45,610,600,610,610,610,7,125,75734,,INE091C01017,,,
512529,SEQUENT     ,B ,Q,120,122.2,116.45,120.2,119.5,119.35,189,21315,2552617,,INE807F01027,,,
512531,STC INDIA   ,B ,Q,173.8,175.6,169.05,169.85,169.85,171.45,767,38519,6611627,,INE655A01013,,,
512535,ASAHI INFRA.,XT,Q,1.59,1.59,1.59,1.59,1.59,1.62,1,800,1272,,INE933C01036,,,
512559,KOHINORFOODS,B ,Q,72.25,75.6,72.25,74.65,74.65,72.2,712,73163,5465331,,INE080B01012,,,
512573,AVANTI FEEDS,B ,Q,1374.15,1377.8,1350,1356.7,1350.55,1363.4,522,4470,6090915,,INE871C01020,,,
512579,GUJ.NRE COKE,B ,Q,1.75,1.75,1.49,1.52,1.52,1.76,664,1561408,2483581,,INE110D01013,,,
512587,ZODIAC JRD  ,B ,Q,29.65,31.5,29.5,30,30,29.45,5,128,3810,,INE077B01018,,,
512589,SITA ENTER. ,XD,Q,26.7,26.7,26.7,26.7,26.7,26.7,2,300,8010,,INE579D01019,,,
512595,UNIMODE OVER,XT,Q,2.4,2.49,2.35,2.49,2.49,2.38,4,566,1347,,INE348N01018,,,
512597,KEYNOTE CORP,B ,Q,93.25,93.25,92.5,93.25,93.25,88.85,32,2053,191393,,INE681C01015,,,
512599,ADANI ENTER ,A ,Q,131.9,133.4,131.3,131.8,131.8,130.8,2277,506383,66928305,,INE423A01024,,,
512608,BHANDARI HOS,B ,Q,2.55,2.63,2.55,2.59,2.58,2.67,23,22254,57021,,INE474E01029,,,
512624,REGENTRP    ,XT,Q,2.97,3.27,2.97,3.27,3.27,3.12,5,2290,7018,,INE769D01016,,,
512626,ORBIT EXPORT,B ,Q,165.95,168.9,161.25,161.9,162.55,163.7,114,4414,723865,,INE231G01010,,,
512634,SAVERA IND  ,XD,Q,68.85,69.5,68,69,69,68.85,35,3991,274494,,INE104E01014,,,
513005,VBC FERRO   ,XT,Q,44.4,47.8,44.35,47.8,47.8,46.6,6,256,11529,,INE114E01013,,,
513010,TATA SPONGE ,B ,Q,810,837.2,806,815.25,815.25,804,2346,64314,52775471,,INE674A01014,,,
513023,NAV BHAR VEN,B ,Q,140,141.95,137.15,137.95,137.95,140.25,159,33895,4745656,,INE725A01022,,,
513059,G.S.AUTO INT,XD,Q,12.35,13.25,12.35,13.15,13.15,12.6,91,28864,375503,,INE736H01024,,,
513063,TRANSFREIGHT,XT,Q,9.34,9.34,8.71,8.71,8.71,8.9,4,1700,15122,,INE360D01014,,,
513097,SHIV.BIMETAL,XD,Q,75.45,75.45,73.75,74.05,74.05,75.45,65,10088,750261,,INE386D01027,,,
513108,GANDHI SP.TU,B ,Q,345.5,345.5,332,333.3,332,334.2,17,588,196219,,INE524B01027,,,
513117,AMFORGE IND.,XD,Q,5.65,5.68,5.4,5.5,5.5,5.5,27,21669,118294,,INE991A01020,,,
513121,ORICON ENT  ,B ,Q,59,60.1,58.15,58.65,58.15,58.55,247,58937,3486628,,INE730A01022,,,
513142,BALASORE    ,XC,Q,51.55,53.3,51.05,52.4,52.4,51.55,779,168751,8801731,,INE135A01024,,,
513173,STL STR INF ,XD,Q,10.85,11.9,10.85,11.9,11.9,11.4,10,1364,14819,,INE205F01016,,,
513179,NAT STL AGRO,T ,Q,23.95,23.95,22.8,22.85,22.85,23,11,1622,37692,,INE088B01015,,,
513216,UTTAM GALVA ,B ,Q,30.05,30.8,29.7,29.9,29.9,30.5,186,38336,1153047,,INE699A01011,,,
513228,PENNAR STEEL,B ,Q,56.45,56.45,54,54.5,54.5,55.9,409,70888,3880322,,INE932A01024,,,
513250,JYOTI STRUCT,B ,Q,11.28,11.76,11.02,11.76,11.76,9.8,1100,1628663,18944147,,INE197A01024,,,
513252,JAY USHIN   ,XT,Q,336.05,336.05,335.5,335.5,335.5,348,3,115,38590,,INE289D01015,,,
513262,ST.STR.WHEEL,B ,Q,918.75,928,915.05,916.6,916,906.5,74,611,562872,,INE802C01017,,,
513269,MAN IND.(I) ,B ,Q,80.3,82.1,77.15,78.15,78.15,79.65,1677,184094,14550973,,INE993A01026,,,
513303,MODERN STEEL,XD,Q,7.4,7.85,7.13,7.52,7.5,7.5,18,3340,25808,,INE001F01019,,,
513309,GOLKONDA    ,Z ,Q,3,3,2.9,2.9,2.9,3,2,170,500,,INE327C01023,,,
513335,METALFORGE  ,B ,Q,43.1,43.8,34,34.35,34.35,42.35,1962,184150,6648315,,INE425A01011,,,
513349,AJMERA      ,B ,Q,232.7,233.3,229.6,230.4,230.4,231.75,220,12401,2865783,,INE298G01027,,,
513353,COCHIN MIN. ,XD,Q,95.2,98,95.2,98,98,98,12,1037,101538,,INE105D01013,,,
513361,ISW LTD     ,XC,Q,3.4,3.45,3.1,3.2,3.2,3.33,192,484216,1570252,,INE072A01029,,,
513369,RAJKUMAR FRG,XT,Q,51.25,54,51.25,54,54,52,9,2100,110180,,INE013J01016,,,
513375,CARBORUNDUM ,B ,Q,334.9,340,330,331.5,333.5,336.25,465,22477,7515989,,INE120A01034,,,
513377,MINERAL&METL,A ,Q,61.6,62.1,60.8,60.9,60.8,61.05,803,159451,9751610,,INE123F01029,,,
513397,VALLABH STEL,XD,Q,30.95,31,30.05,30.05,30.05,30.95,5,1300,39340,,INE457E01016,,,
513401,ASHIANA ISP.,XT,Q,27,27,25.95,25.95,25.95,26.5,40,15109,406830,,INE587D01012,,,
513405,PENNAR ALUM.,XT,Q,0.26,0.26,0.26,0.26,0.26,0.25,6,22200,5772,,INE057C01018,,,
513414,SMPL        ,B ,Q,1.9,1.9,1.75,1.75,1.75,1.8,20,26380,47085,,INE215G01021,,,
513418,SMFIL       ,XT,Q,1.14,1.14,1.14,1.14,1.14,1.2,3,1250,1425,,INE728B01032,,,
513422,BLOOM INDUST,P ,Q,4.25,4.25,4.25,4.25,4.25,4.05,1,4000,17000,,INE373E01015,,,
513434,TATA METALIK,B ,Q,735.5,740,726.15,728.15,728.15,728.1,1347,33023,24184196,,INE056C01010,,,
513436,SHAH ALLOYS ,B ,Q,17.35,17.35,16,16.15,16.4,16.5,17,2420,39676,,INE640C01011,,,
513446,MONNETISPA  ,B ,Q,32.5,34,27.5,30.1,30.1,34.35,2764,619006,18209540,,INE743C01013,,,
513456,KANISHK ST. ,XT,Q,8.45,8.45,7.98,8.4,8.4,8.4,10,17630,147794,,INE791E01018,,,
513472,SIMPLEX CAST,XD,Q,121.45,121.45,120,120.2,120,120.2,11,1000,120194,,INE658D01011,,,
513498,SOUTH.MAGNES,P ,Q,34,35,34,34,34,34.7,4,1100,37500,,INE308N01012,,,
