SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
514183,BLA ROS IND ,XC,Q,27.5,28.35,26.3,27.75,28.3,27.45,86,21470,588753,,INE761G01016,,,
514211,SUMEET INDS.,B ,Q,37.5,37.6,36.9,37.2,37.2,37.25,269,69965,2606910,,INE235C01010,,,
514215,BINNY LTD.  ,XT,Q,237,247,231,241.95,242.95,236.6,281,26205,6354140,,INE118K01011,,,
514221,KLIFESTYLE  ,XD,Q,0.16,0.19,0.16,0.18,0.18,0.19,19,29947,5484,,INE218A01028,,,
514234,SANGAM INDIA,B ,Q,273,283.25,265.75,270.2,270.2,266.9,430,182225,50068817,,INE495C01010,,,
514266,ZENITH FIBRE,XT,Q,148,152,145,145.05,145,147.15,23,1428,210249,,INE106C01013,,,
514272,BHILWARA SP.,XD,Q,7.89,8.71,7.89,8.71,8.71,8.3,4,612,5248,,INE436C01014,,,
514274,AARVEE DENIM,B ,Q,70.2,71.15,69.95,70.9,70.9,70.75,8,326,22841,,INE273D01019,,,
514286,ASHIMA LTD. ,B ,Q,22.6,23.2,21.45,22.1,22.1,22.5,1499,317258,7072576,,INE440A01010,,,
514300,PIONEER EMB ,B ,Q,47.6,47.95,47.05,47.2,47.05,47.4,52,4401,208781,,INE156C01018,,,
514302,VIPPY SPIN. ,XD,Q,41.45,44.35,41.45,42.6,42.6,42.7,72,13344,567044,,INE660D01017,,,
514312,JAY HIND SYN,XT,Q,4.24,4.24,4.24,4.24,4.24,4.27,4,950,4028,,INE156E01014,,,
514316,RAGHUVIR SYN,XT,Q,82.35,82.35,82.35,82.35,82.35,84,2,200,16470,,INE969C01014,,,
514322,KAMADGIRI   ,XD,Q,83.25,84.8,78.5,79.8,79.8,84.8,168,10881,883621,,INE535C01013,,,
514324,OMNITEX IND.,XD,Q,18.15,18.15,18.15,18.15,18.15,19.05,1,100,1815,,INE814D01010,,,
514326,PATSPIN INDI,B ,Q,22,22.75,21.4,21.65,21.5,21.45,116,35473,769637,,INE790C01014,,,
514332,NEOINFRA    ,XT,Q,46.6,50.95,46.6,47.05,47.05,49.05,5,1088,50779,,INE216I01017,,,
514348,WINSOME YRN ,B ,Q,1.87,1.87,1.87,1.87,1.87,1.9,20,15400,28798,,INE784B01035,,,
514358,EVERLON SYN.,XD,Q,2.07,2.07,2.07,2.07,2.07,1.99,1,2,4,,INE339D01026,,,
514366,CITIZEN YARN,XT,Q,1.15,1.15,1.15,1.15,1.15,1.15,2,3500,4025,,INE940P01025,,,
514394,AJIL        ,XC,Q,78.75,78.75,72.5,72.55,72.5,73.35,38,8479,622532,,INE022N01019,,,
514412,SARUPINDUS  ,XD,Q,66.25,66.45,66.25,66.45,66.45,63.3,4,165,10947,,INE305D01019,,,
514418,MANORG      ,XT,Q,74,76.5,74,75.05,75.05,76.65,27,9902,741628,,INE370D01013,,,
514428,HINDU.ADHESI,XD,Q,74,75,70,75,75,73.85,14,1839,135701,,INE074C01013,,,
514442,SRI KPR IND ,XT,Q,23.8,24.65,23.7,23.95,23.9,24.9,13,4111,98166,,INE009C01019,,,
514448,JYOTI RESINS,XT,Q,170,177.9,167.2,167.25,167.25,175.95,12,309,52447,,INE577D01013,,,
514450,MAHA.RUBTECH,XC,Q,60.5,62.6,59.15,59.5,59.5,60.15,76,11452,693554,,INE112D01035,,,
514470,WIMSOME TEXT,XC,Q,106.55,109,105.05,105.2,105.2,108.9,92,5961,631460,,INE837B01031,,,
514474,FAIRDEAL FIL,XD,Q,34.6,34.6,34.5,34.5,34.5,34.5,4,775,26740,,INE719D01011,,,
515018,REG.CERAMIC ,T ,Q,8.12,8.95,8.12,8.36,8.36,8.54,10,2792,23659,,INE277C01012,,,
515030,ASAHI IN.GLA,B ,Q,260.4,260.4,242.25,244.05,244,255.85,1311,95657,23742316,,INE439A01020,,,
515037,MURD.CERAM  ,T ,Q,44.1,45,43.85,44.75,44.75,44.1,57,11411,509246,,INE692B01014,,,
515043,SAINT-GOBAIN,XC,Q,57,57.35,54.6,55.1,55.1,54.6,5913,1631175,91475121,,INE068B01017,,,
515055,ANANTRAJ    ,B ,Q,67.5,70.75,66.2,69.85,69.85,67.25,2484,639415,43980490,,INE242C01024,,,
515059,MADHUS.IND. ,XD,Q,14.4,15.75,14.4,15.15,15.15,15,10,1700,26245,,INE469C01023,,,
515085,RESTILE CER.,XD,Q,5.32,6.39,5.32,6.15,6.15,6.02,79,28751,179387,,INE298E01022,,,
515093,MADHAV MARB.,B ,Q,76.05,77,74,75,74.7,74.8,103,7507,568499,,INE925C01016,,,
515127,RAMMAICA (I),P ,Q,10.88,10.88,10.88,10.88,10.88,10.88,1,100,1088,,INE650D01018,,,
515145,HIND.NAT.GLS,B ,Q,105,105,99.7,102.6,102.6,106,45,2710,274489,,INE952A01022,,,
515147,HALDYN GLASS,XC,Q,48.6,48.8,46.8,47.55,47.55,47.6,495,258524,12340488,,INE506D01020,,,
516003,SARDA PLY.  ,XT,Q,209.5,216.8,209,212.25,211.5,208.5,54,2590,548893,,INE932D01010,,,
516007,MANGALAM TIM,B ,Q,30.5,31.55,30.45,30.6,30.5,31.1,42,4572,140829,,INE805B01012,,,
516016,SHREYANS IND,B ,Q,191,192.9,184,191.15,189.7,195.1,616,54140,10212197,,INE231C01019,,,
516022,STAR PAPER  ,B ,Q,203.8,204.75,197.2,198.5,198.45,202,242,12275,2454663,,INE733A01018,,,
516030,YASH PAPERS ,XD,Q,37,38,36.1,36.8,36.4,36.7,181,47392,1751201,,INE551D01018,,,
516064,ARROWGREEN  ,B ,Q,487.45,501.9,487.45,490.1,488.6,483.55,229,3047,1504558,,INE570D01018,,,
516072,VISHNU CHEM ,B ,Q,258,264.95,253,255,255,257.25,42,3385,868483,,INE270I01014,,,
516078,JUMBO BAG   ,Z ,Q,13.9,14.49,13.83,14.49,14.49,13.8,9,3407,47898,,INE699D01015,,,
516082,N.R.AGARWAL ,B ,Q,338.9,348.9,310,327.45,330.4,335.6,1028,32922,11044623,,INE740D01017,,,
516092,PUDMJEE IND ,B ,Q,12.65,13.14,12.6,12.93,12.71,13,9,1800,22836,,INE105C01023,,,
516096,SANGAL PAPER,XT,Q,104.95,112,104.95,112,112,110,5,190,20475,,INE384D01022,,,
516106,SH.KARTHIK P,XD,Q,10.99,11.35,10.45,11.35,11.35,10.99,4,695,7319,,INE538D01015,,,
516108,S.I.PAPER   ,XT,Q,114.95,114.95,111.15,112,112,112.1,19,2412,274202,,INE088G01014,,,
516110,SCANDENT    ,XT,Q,20.15,20.15,19.75,19.9,19.9,20.05,35,17065,342619,,INE146N01016,,,
517015,VINDHYA TELE,B ,Q,717.95,770.75,710.25,745.95,745.95,686.4,3983,61974,45988382,,INE707A01012,,,
517035,RUTTONSHA IN,XD,Q,45,45,43,45,45,45,13,1088,48846,,INE302D01016,,,
517041,ADORWELDING ,B ,Q,338.95,338.95,327,332.4,332.4,330,158,778,258939,,INE045A01017,,,
517059,SALZER ELEC ,B ,Q,212.7,212.7,202.5,204.05,204.05,210.25,334,30222,6196831,,INE457F01013,,,
517063,JETINFOTRAN ,XD,Q,46,48.25,45.4,48.25,48.25,46.2,27,5425,256270,,INE919C01019,,,
517080,HIGHGROUND  ,B ,Q,22.1,22.6,22.1,22.25,22.25,22.2,51,8172,183094,,INE361M01021,,,
517096,APLAB LTD.  ,XT,Q,22.35,24.55,22.35,24.55,24.55,23.4,7,356,8058,,INE273A01015,,,
517119,PCS TECH    ,XD,Q,27,27.35,26,26.3,26.2,26.35,76,11076,290074,,INE834B01012,,,
517140,MOSER BEAR  ,B ,Q,5.92,6.54,5.92,6.33,6.33,5.99,1017,644740,4096172,,INE739A01015,,,
517146,USHA MART.LT,B ,Q,20.15,20.15,19.45,19.6,19.7,19.8,177,80082,1586599,,INE228A01035,,,
517164,ZENITH COMP.,B ,Q,1.7,1.7,1.7,1.7,1.7,1.74,3,125,212,,INE598B01013,,,
517166,SPEL SEMICON,XD,Q,14.2,14.34,13.63,14.23,14.23,13.92,88,21360,301079,,INE252A01019,,,
517168,SUBROS LTD. ,B ,Q,252.15,259.4,244.05,248,246,248.25,542,30465,7724680,,INE287B01021,,,
517174,HONEYWELL   ,B ,Q,11250,11370,11167.8,11369.95,11370,11315.15,19,44,496512,,INE671A01010,,,
517201,SWITCH.TECH.,XT,Q,59,59,59,59,59,59,1,150,8850,,INE311D01017,,,
517206,LUMAX IND   ,B ,Q,1448.55,1450.05,1423,1426.6,1426.6,1469.85,85,1274,1829374,,INE162B01018,,,
517214,SPICEMOBI   ,B ,Q,14.95,15.1,14.85,15,15,15.5,29,6481,96709,,INE927C01020,,,
517224,SUJANA INDUS,B ,Q,1.33,1.33,1.26,1.26,1.31,1.34,22,27170,34612,,INE216G01011,,,
517228,TREND ELECT ,XD,Q,18.7,18.7,16.75,17.7,17.7,17.5,11,618,11443,,INE219F01017,,,
517230,PREM.AU.ELEC,T ,Q,13.09,13.1,13.09,13.1,13.1,12.5,5,675,8840,,INE766A01018,,,
517236,CALCOM VISIO,XT,Q,5.75,5.75,5.75,5.75,5.75,5.75,1,300,1725,,INE216C01010,,,
517238,DYNAVISION  ,P ,Q,52.55,57.75,52.55,57.75,57.75,55,2,200,11030,,INE083E01010,,,
517246,BCC FUBA    ,XT,Q,10.25,10.25,10.25,10.25,10.25,10.25,7,6670,68367,,INE788D01016,,,
517258,PRECISION EL,XT,Q,29.65,29.65,29.65,29.65,29.65,31.2,1,67,1986,,INE143C01024,,,
517271,HBL P SYS   ,B ,Q,47,48.4,46.5,47.6,47.2,46.65,520,110744,5284265,,INE292B01021,,,
517288,GUJ.POLY-AVX,XT,Q,13.2,13.2,13.2,13.2,13.2,12.6,2,2,26,,INE541F01022,,,
517296,PHOENIXLL   ,B ,Q,181.25,183.5,181.05,181.15,181.05,182.8,28,803,146233,,INE455B01016,,,
517300,GUJ.IND.POW.,B ,Q,106.05,106.8,105,106.15,106.15,105.6,296,14432,1528098,,INE162A01010,,,
517330,CMI LTD.    ,B ,Q,225.35,231.25,223.1,225.95,225.95,224.95,606,26503,6013160,,INE981B01011,,,
517334,MOTHERSON SS,A ,Q,419,421,414.45,419.3,419.3,416.95,879,60013,25066822,,INE775A01035,,,
517344,MINDTECK (I),B ,Q,82.25,82.9,81,81.65,81.8,82.1,114,8212,667469,,INE110B01017,,,
517354,HAVELLSINDIA,A ,Q,515,522.5,514.6,518.7,518.7,513.35,1495,86406,44851221,,INE176B01034,,,
517356,ACI INFOCOM ,XD,Q,6.3,6.51,6.05,6.13,6.35,6.42,42,33610,215616,,INE167B01025,,,
517370,INCAP LTD.  ,XT,Q,45.15,45.15,42,42.4,42.5,43,21,3120,135676,,INE437C01012,,,
517372,GUJ.INTRUX  ,XD,Q,68,70,68,70,70,68,3,368,25540,,INE877E01015,,,
517380,IGARSHI MOT ,B ,Q,862.5,869.9,853,857.45,857.45,860.95,87,2278,1962062,,INE188B01013,,,
517385,SYMPHONY    ,B ,Q,1518,1518,1436.4,1497.5,1497.5,1489.7,1909,20961,31161228,,INE225D01027,,,
517397,PAN ELECTR. ,XT,Q,4.2,4.2,3.8,3.8,3.8,4,5,800,3280,,INE648E01010,,,
517403,SUN SOURCE  ,XT,Q,3.09,3.09,3.09,3.09,3.09,2.95,5,900,2781,,INE320F01013,,,
517411,SHYAM TELEC.,B ,Q,27.45,29.25,27.45,29.2,29.2,29.1,3,10,288,,INE635A01023,,,
517415,LEE&NEE SOFT,XD,Q,2.73,2.97,2.73,2.81,2.81,2.86,5,300,837,,INE791B01014,,,
517417,PATEL AIRTEM,XD,Q,180,180.2,178.6,179.45,180,181.4,44,4178,751234,,INE082C01024,,,
517421,BFLYGANDHI  ,B ,Q,182.95,186.75,178.55,181.2,182.2,182.85,79,2601,472712,,INE295F01017,,,
517429,ATHENAGLO   ,XT,Q,23.5,25.85,23.5,25.85,25.85,24.65,6,300,7520,,INE576B01019,,,
517437,DUTRON POLY.,XT,Q,155,157.8,152.05,157.8,157.8,151.05,9,1139,177409,,INE940C01015,,,
517447,R.S.SOFTWARE,B ,Q,81.8,81.9,80.8,81.55,81.55,80.4,207,24596,2001201,,INE165B01029,,,
517449,MAGNA ELECTR,XD,Q,178.9,181,178.9,180.2,180.95,178.95,14,1739,312702,,INE437D01010,,,
517467,MARSONS     ,XD,Q,10.95,11.08,10.7,10.9,11,10.95,53,16294,178280,,INE415B01036,,,
517471,KOA TOOL IN ,XT,Q,0.19,0.2,0.19,0.2,0.2,0.19,2,2000,390,,INE316B01036,,,
517477,ELNET TECH. ,XD,Q,141,142,139,139.95,139,141.6,47,4789,674237,,INE033C01019,,,
517481,ARTECH POWER,XT,Q,15.95,15.95,15.95,15.95,15.95,16.25,7,1160,18502,,INE421N01021,,,
517498,WEBELSOLAR  ,T ,Q,126,128,123,127.45,128,122.55,850,230930,29184910,,INE855C01015,,,
517500,ROTO PUMPS  ,XD,Q,80.95,85.35,80,85.35,85.35,71.15,1212,399432,33620419,,INE535D01029,,,
517506,TTK PRESTIGE,A ,Q,6326.2,6518.8,6300,6453.75,6453.75,6360,52,208,1327205,,INE690A01010,,,
517514,DHINDIA     ,XD,Q,23,23.45,21.5,22.65,22.65,22.25,30,2430,54840,,INE589D01018,,,
517518,LLOYD ELECT.,B ,Q,255.05,255.9,252.1,253.4,252.1,254.1,405,49912,12685432,,INE245C01019,,,
517522,RAJ GLO WIR ,XC,Q,616.25,616.25,590.2,605.85,606,614,136,4759,2864241,,INE451D01011,,,
517530,SURANATP    ,B ,Q,4.97,5.39,4.8,5.21,5.3,4.83,53,49362,253514,,INE130B01031,,,
517536,ONWARD TECHN,T ,Q,86.95,86.95,82.3,85.55,85.5,84.65,41,9610,823725,,INE229A01017,,,
517544,CENTUM ELEC ,B ,Q,609.75,616.3,609.75,610.3,610.25,606.05,18,134,81926,,INE320B01020,,,
517546,ALFA TRANSFO,XT,Q,22.5,24.2,22.5,24.2,24.2,23.1,4,1078,25873,,INE209C01015,,,
517548,STARLITE COM,XD,Q,48.25,49.2,47.9,48.1,48.15,48.1,113,33595,1624940,,INE035C01022,,,
517554,NHCFOODS    ,XD,Q,14,14,13.72,14,14,14.16,17,3282,45478,,INE141C01028,,,
517556,PVP VENT LTD,T ,Q,5.2,5.25,5.01,5.22,5.25,5.25,52,38285,197846,,INE362A01016,,,
517562,TRIGYN TECH ,B ,Q,150.5,150.5,142.1,144.25,144.25,148.4,1645,143346,20934976,,INE948A01012,,,
517564,G.R.CABLES  ,XT,Q,0.49,0.51,0.49,0.51,0.51,0.51,15,11418,5617,,INE769B01010,,,
517569,KEI INDUST. ,B ,Q,220.85,222.7,219.6,220.05,220.95,219.85,599,41618,9180255,,INE878B01027,,,
517571,IMPPOWERS   ,B ,Q,114,117,113.55,114.4,114.4,113.6,123,13071,1506278,,INE065B01013,,,
518011,KEERTHI     ,XT,Q,185,193.8,185,192.55,193.7,187.95,20,1685,321874,,INE145L01012,,,
518029,GUJ.SIDH.CEM,B ,Q,30.95,32.2,30.95,31.9,32,30.5,283,62236,1975153,,INE542A01039,,,
518091,ANJANI PORTL,B ,Q,244.85,245.05,238.2,239.3,239.3,238.3,82,7405,1779359,,INE071F01012,,,
519003,MODINATURAL ,XC,Q,135.95,135.95,123.5,126.95,126.5,130.95,86,5696,720086,,INE537F01012,,,
519031,SHAH FOOD(P),XD,Q,88.1,88.1,79.8,79.8,79.8,84,2,2,167,,INE455D01012,,,
519091,TASTY BITE  ,B ,Q,5750,5800,5411,5583.15,5583.15,5651.5,749,5282,30090386,,INE488B01017,,,
519097,RITESH INTER,XT,Q,6.01,6.58,6.01,6.01,6.01,6.32,10,1750,10805,,INE534D01014,,,
519105,AVT NATURAL ,B ,Q,48,48.5,47.25,47.45,47.45,47.75,137,23433,1121123,,INE488D01021,,,
519126,HIND.FOODS  ,XT,Q,160,160,151.75,160,160,159.7,7,80,12593,,INE254N01018,,,
519136,NAHAR INDUST,B ,Q,141,141.5,137.75,138.75,138.55,141.1,92,7171,997333,,INE289A01011,,,
519152,VADILAL ENT ,XT,Q,658,690,658,687.65,687.65,659.4,7,262,175655,,INE693D01018,,,
519156,VADILAL IND ,B ,Q,945.3,963,938.15,942.9,942.9,935.95,486,5896,5601546,,INE694D01016,,,
519183,ADF FOODS LT,B ,Q,307,310,297,299.95,297,307.1,2069,119809,36494941,,INE982B01019,,,
519214,WILLIAM.FIN.,XT,Q,39,39,36.15,38,38,37.15,7,1018,37543,,INE188E01017,,,
519216,AJANTA SOYA ,XD,Q,59.55,65.9,59.55,59.55,59.55,66.15,504,89072,5333447,,INE601B01015,,,
519224,WILLIAM.MAGO,T ,Q,75.1,79.95,75.1,78.1,78.05,78.2,19,4372,341257,,INE210A01017,,,
519230,RICHIRICH   ,XD,Q,3.75,3.93,3.58,3.93,3.93,3.75,8,4800,17539,,INE102C01020,,,
519248,JVL AGRO    ,B ,Q,20.1,20.3,19.15,19.55,19.55,20.1,109,17930,354983,,INE430G01026,,,
519260,SANWARIA AGR,B ,Q,13.56,14.29,13.39,13.87,13.8,13.89,541,256337,3544530,,INE890C01046,,,
519279,MADHUR IND  ,XT,Q,12.11,12.11,12.11,12.11,12.11,12.73,2,200,2422,,INE110C01015,,,
519285,TARAI FOODS ,XT,Q,5.8,6,5.8,6,6,5.9,53,8242,49252,,INE906C01016,,,
519287,MODERN DAIRI,XD,Q,14.9,16.65,14.8,15.9,15.9,14.45,400,169939,2692634,,INE617B01011,,,
519295,BAMBINO AGRO,XT,Q,280,294,280,281.45,280,280.25,54,3008,861555,,INE921D01013,,,
519307,VIKAS WSP   ,XT,Q,11.06,11.25,10.95,11.15,11.15,11.14,249,170503,1898244,,INE706A01022,,,
519359,POONA DAL   ,XD,Q,39,39,37.5,38.6,38.95,38.6,13,1365,52698,,INE809E01018,,,
519373,VIMAL OIL FD,T ,Q,38.5,40,38.5,40,40,39.45,5,360,14015,,INE067D01015,,,
519383,ANIK INDS   ,T ,Q,32,33.4,31.15,32.7,33,32.35,18,4013,131635,,INE087B01017,,,
519421,KSE LIMITED ,XT,Q,927,927,920,920,920,937.25,10,1079,993759,,INE953E01014,,,
519455,NARBADA     ,XT,Q,15.57,17.18,15.57,15.59,15.57,16.38,12,1624,25287,,INE540C01021,,,
519457,VIRAT CRANE ,XT,Q,45.05,47.85,44.15,45.15,45.15,46,12,1727,78549,,INE295C01014,,,
519463,IB INFOTECH ,XT,Q,16.6,16.6,16.6,16.6,16.6,16.95,2,900,14940,,INE678B01021,,,
519475,CHORDIA FOOD,XD,Q,128,131.7,125,125,125,126.8,8,610,77045,,INE975C01011,,,
519483,TAI INDUST. ,XT,Q,28,29.4,28,28,28,28,11,3697,103653,,INE358D01018,,,
519491,OCEAN AGRO  ,XD,Q,36,36.45,36,36.45,36.45,34.75,26,3436,125212,,INE049J01010,,,
519494,N K INDUST. ,B ,Q,37.75,40.4,37.75,39.75,40.4,38.1,26,8100,314004,,INE542C01019,,,
519532,ASIAN TEA   ,XT,Q,22.25,22.85,22.15,22.2,22.2,22.25,21,8327,185163,,INE822B01017,,,
519552,HERITGFOOD  ,B ,Q,1178,1180.7,1170,1175.8,1178.9,1169.05,64,1271,1492022,,INE978A01019,,,
519560,NEHA INTER. ,XD,Q,9.9,10.3,9.63,9.75,9.65,10.02,83,30863,307017,,INE874D01022,,,
519570,LAKSHMI OVER,B ,Q,50,50.3,48.95,49.15,49.15,49.45,314,33582,1657090,,INE992B01026,,,
519588,DFM FOODS   ,B ,Q,1689.05,1706,1660.05,1689.5,1706,1672.55,103,882,1486131,,INE456C01012,,,
519600,CCL PRODUCTS,B ,Q,335,342.3,334.05,338.9,340,335.95,122,3679,1246581,,INE421D01022,,,
519602,KELLTONTEC  ,B ,Q,127.65,128.75,120.85,122.55,122.55,127.05,277,17540,2200932,,INE164B01022,,,
519612,MAHAAN FOODS,XD,Q,15.2,15.2,14.25,14.5,14.5,14.5,9,3411,49186,,INE734D01010,,,
520008,RICO AUTO   ,B ,Q,59.75,60.25,59.25,59.45,59.45,59.6,191,42065,2508672,,INE209B01025,,,
520021,OMAX AUTOS. ,B ,Q,82.5,84.45,82.5,83.4,83.7,82.85,39,3894,324400,,INE090B01011,,,
520043,MUNJAL SHOWA,B ,Q,205,206.55,200,201.7,202,203.15,217,12472,2527042,,INE577A01027,,,
520051,JAMNA AUTO  ,B ,Q,241.3,242.4,237.2,239.05,240,240.5,385,25684,6163863,,INE039C01024,,,
520056,SUNDAR.CLAY ,B ,Q,4080.75,4150,4000,4087.3,4150,4072.1,61,328,1334500,,INE105A01035,,,
520057,SONA KOYO ST,B ,Q,82.9,83,82.3,82.75,83,82.6,115,44683,3694733,,INE643A01035,,,
520059,MUNAUTO     ,B ,Q,106,110.1,104.3,108.85,108.85,99.85,960,79728,8545299,,INE672B01032,,,
520066,JAYBH.MARUTI,B ,Q,642,654,639.85,641.2,642,639.85,594,11209,7241942,,INE571B01028,,,
520073,RACLGEAR    ,XT,Q,42.05,42.1,40.5,42,42,41.55,11,1157,47993,,INE704B01017,,,
520075,SAMKRG PIST.,XC,Q,256,273.4,256,263.8,263.8,251.7,1359,121020,32123147,,INE706B01012,,,
520077,AMTEK AUTO  ,A ,Q,37.95,39.7,37.3,38.95,38.95,37.25,2401,792219,30772248,,INE130C01021,,,
520086,SICAL LOG   ,B ,Q,263.2,267,258.85,263.9,263,264.85,308,9693,2541131,,INE075B01012,,,
520111,RATNAMNI MET,B ,Q,806,806.5,790,795.9,796,804,51,496,396935,,INE703B01027,,,
520113,VESUVIUS IND,B ,Q,1232.05,1276.8,1225,1250,1250,1229.75,22,148,186174,,INE386A01015,,,
520119,AUTOMOTIVE S,B ,Q,68.1,68.25,67.55,68.25,68.25,67.85,8,1598,108406,,INE900C01027,,,
520123,ABC INDIA   ,XD,Q,99,112,99,109.65,109.65,112,35,31474,3399095,,INE125D01011,,,
520127,BALURGHAT TE,XT,Q,2.87,2.88,2.87,2.87,2.87,3.02,5,600,1722,,INE654B01014,,,
520131,COASTAL ROAD,P ,Q,30,30,30,30,30,30.9,2,300,9000,,INE229E01019,,,
520139,JAGSON AIRLI,XT,Q,4.75,4.75,4.75,4.75,4.75,4.75,4,3329,15812,,INE685B01018,,,
520141,SIBAR AUTO  ,XT,Q,15.3,16.6,15.3,16.5,16.5,15.9,14,1728,27629,,INE441C01014,,,
520151,SHREY SH LOG,B ,Q,361,362,354.3,355.3,354.3,362.5,116,2479,889519,,INE757B01015,,,
520155,STARLOG     ,XC,Q,97.5,100.95,96,97.05,97,96,21,1302,127100,,INE580C01019,,,
521005,INDOVATION  ,XT,Q,15.5,15.75,15.5,15.71,15.75,15,13,6769,106308,,INE807M01023,,,
521014,EUROTEX IND ,B ,Q,44,45,43.3,45,45,45.2,8,2706,118955,,INE022C01012,,,
521016,INDO COUNT  ,B ,Q,190.5,200.5,190.5,198.1,198.1,193.7,3581,357649,69986092,,INE483B01026,,,
521018,MARAL OVERS ,B ,Q,51,53.3,50.65,51.2,51.2,51,438,51740,2673944,,INE882A01013,,,
521030,NAKODA      ,T ,Q,0.37,0.37,0.36,0.36,0.36,0.37,16,97502,35451,,INE559B01023,,,
521034,SOMA TEXTILE,T ,Q,13.1,13.4,13.08,13.19,13.15,13.53,21,8696,114272,,INE314C01013,,,
521038,TAM.JAI.MILL,XT,Q,5,5,4.77,4.77,4.77,5.02,11,803,3877,,INE868H01017,,,
521062,OCTAVE      ,XD,Q,1.7,1.7,1.7,1.7,1.7,1.7,5,16760,28492,,INE814L01013,,,
521064,TRIDENT     ,B ,Q,86.25,86.45,85.2,85.75,85.75,86.15,733,126470,10852240,,INE064C01014,,,
521070,ALOK INDS.  ,B ,Q,3.56,3.59,3.3,3.36,3.39,3.56,509,1498229,5125210,,INE270A01011,,,
521082,SPENTEX INDS,B ,Q,3.99,4,3.71,3.73,3.72,3.98,38,21008,79820,,INE376C01020,,,
521097,AMARJOTHI SP,XD,Q,225,225,218.3,220.55,218.3,221.95,69,6795,1502955,,INE484D01012,,,
521105,OLYMPIA IND.,XT,Q,311,315.8,311,314.9,315.8,311,11,662,206411,,INE482O01021,,,
521109,NAGREEKA EXP,B ,Q,39.2,39.2,36.7,37.6,37.55,38.15,23,3464,130548,,INE123B01028,,,
521113,SUDITI IND. ,XD,Q,77,77.8,74.2,77.65,77.75,72.9,40,4932,380257,,INE691D01012,,,
521127,KHATOR FIBRE,XT,Q,23.55,23.55,23.55,23.55,23.55,22.65,1,200,4710,,INE964G01016,,,
521131,SBFL        ,XD,Q,7.14,7.14,7.14,7.14,7.14,6.8,2,295,2106,,INE363D01018,,,
521141,ADITYA SPIN.,XT,Q,11.05,11.05,11.01,11.01,11.01,11.58,13,2695,29733,,INE122D01026,,,
521149,PRIME URBAN ,XD,Q,33.5,36.6,32.75,34.55,35,33.9,48,12003,406575,,INE419E01024,,,
521151,DHANLXMI FAB,XD,Q,40.55,40.55,40.55,40.55,40.55,38.65,1,100,4055,,INE953D01016,,,
521161,SRI LAK.SAR.,XD,Q,36.1,36.1,36.1,36.1,36.1,38,1,1000,36100,,INE456D01010,,,
521163,ZODIAC CLOTH,B ,Q,220,230.3,220,229.95,230,224.35,29,1515,347187,,INE206B01013,,,
521167,FRONT BUSS  ,XD,Q,7.98,7.98,7.72,7.92,7.92,7.87,11,25525,200654,,INE485D01035,,,
521178,SRI RAMK.MIL,XD,Q,15.9,16,14.7,15,15,15.45,5,1688,26258,,INE306D01017,,,
521180,SUPER SPIN. ,B ,Q,18.35,20.25,18.25,19.65,19.65,18.2,1807,522982,10202595,,INE662A01027,,,
521188,UNITED TEXT.,XD,Q,5.4,5.4,5.13,5.13,5.13,5.4,2,200,1066,,INE727E01012,,,
521194,SIL INVEST  ,B ,Q,181.5,181.5,176,178.55,176,183,49,4026,720188,,INE923A01015,,,
521200,SURYLAK.COTT,B ,Q,116.25,117,113.05,115.05,115.05,115.7,136,8802,1015170,,INE713B01026,,,
521206,SAMTEX FASH.,XD,Q,4.14,4.16,4.09,4.09,4.09,4.15,9,14940,61740,,INE931D01020,,,
521210,CITYMAN     ,XT,Q,6.84,6.84,6.84,6.84,6.84,7.19,1,6,41,,INE117C01010,,,
521216,DHAN ROTO SP,XT,Q,24,24,21.85,23.25,23.25,23,4,127,2917,,INE220C01012,,,
521220,DAMOINDUS   ,B ,Q,93,93.8,90.15,91,91,91.3,43,5764,524227,,INE497D01014,,,
521226,UNI ROYAL IN,XD,Q,12.1,12.1,12,12,12,12.33,10,1750,21135,,INE980D01019,,,
521228,TATIA GLOB  ,XD,Q,0.33,0.33,0.33,0.33,0.33,0.32,1,1000,330,,INE083G01031,,,
521234,SRI NACHAMAI,XD,Q,13.02,13.02,13.02,13.02,13.02,12.4,3,530,6900,,INE443E01016,,,
521240,SAMBANDAM SP,XD,Q,137,139.8,134,138,138,137.15,55,6688,919343,,INE304D01012,,,
521242,KANDAGIRI SP,XD,Q,49.95,49.95,45,46.4,46.8,47.6,50,833,38477,,INE292D01019,,,
521248,KITEX GARMEN,B ,Q,399.5,409.4,399.1,402.6,402.6,398.45,493,9687,3918003,,INE602G01020,,,
522001,CRANEX LTD. ,XT,Q,14,15.06,14,15.06,15.06,14.35,21,3337,48273,,INE608B01010,,,
522004,BATLIBOI LTD,XD,Q,37.4,37.4,35.7,37,36.55,36.95,62,28775,1060690,,INE177C01022,,,
522005,AUSTIN ENGG.,XD,Q,59,60.5,59,59.65,59.5,59.4,13,940,56012,,INE759F01012,,,
522014,UNITED DRILL,Z ,Q,240,250,240,250,250,247.05,7,454,112508,,INE961D01019,,,
