Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,13092022,1109594029,0002143"
"Trade Date <13-SEP-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,120,ANDHRSUGAR,EQ,186949,94113,50.34"
"20,121,ANDREWYU,EQ,770681,396798,51.49"
"20,122,ANGELONE,EQ,400732,128121,31.97"
"20,123,ANIKINDS,EQ,120043,67743,56.43"
"20,124,ANKITMETAL,EQ,111444,90945,81.61"
"20,125,ANMOL,EQ,52595,26835,51.02"
"20,126,ANSALAPI,EQ,92555,92555,100.00"
"20,127,ANSALHSG,EQ,1253541,756393,60.34"
"20,128,ANTGRAPHIC,EQ,1753328,1751223,99.88"
"20,129,ANUP,EQ,59494,24177,40.64"
"20,130,ANURAS,EQ,56651,24179,42.68"
"20,131,APARINDS,EQ,77611,35443,45.67"
"20,132,APCL,EQ,33204,18449,55.56"
"20,133,APCOTEXIND,EQ,145156,44420,30.60"
"20,134,APEX,EQ,303485,104152,34.32"
"20,135,APLAPOLLO,EQ,848513,581292,68.51"
"20,136,APLLTD,EQ,100460,72847,72.51"
"20,137,APOLLO,EQ,217000,124341,57.30"
"20,138,APOLLOHOSP,EQ,309270,127620,41.26"
"20,139,APOLLOPIPE,EQ,152874,121411,79.42"
"20,140,APOLLOTYRE,EQ,2051904,620374,30.23"
"20,141,APOLSINHOT,EQ,4037,3562,88.23"
"20,142,APTECHT,EQ,394963,165637,41.94"
"20,143,APTUS,EQ,564837,330535,58.52"
"20,144,ARCHIDPLY,EQ,316503,130456,41.22"
"20,145,ARCHIES,EQ,51489,42709,82.95"
"20,146,ARENTERP,EQ,3982,474,11.90"
"20,147,ARIES,EQ,136554,60397,44.23"
"20,148,ARIHANTCAP,EQ,265017,151985,57.35"
"20,149,ARIHANTSUP,EQ,169661,74436,43.87"
"20,150,ARMANFIN,EQ,6017,3581,59.51"
"20,151,AROGRANITE,EQ,60501,38876,64.26"
"20,152,ARROWGREEN,EQ,513598,175677,34.21"
"20,153,ARSHIYA,EQ,487608,355473,72.90"
"20,154,ARTEMISMED,EQ,119040,81084,68.11"
"20,155,ARTNIRMAN,EQ,11673,9066,77.67"
"20,156,ARVEE,EQ,1038,704,67.82"
"20,157,ARVIND,EQ,1486188,975371,65.63"
"20,158,ARVINDFASN,EQ,414452,167200,40.34"
"20,159,ARVSMART,EQ,218969,95877,43.79"
"20,160,ASAHIINDIA,EQ,820446,379182,46.22"
"20,161,ASAHISONG,EQ,153202,53497,34.92"
"20,162,ASAL,EQ,43784,28115,64.21"
"20,163,ASALCBR,EQ,53321,29225,54.81"
"20,164,ASHAPURMIN,EQ,1067827,419779,39.31"
"20,165,ASHIANA,EQ,42377,23959,56.54"
"20,166,ASHIMASYN,EQ,87812,72342,82.38"
"20,167,ASHOKA,EQ,1424819,780383,54.77"
"20,168,ASHOKLEY,EQ,10294723,5430362,52.75"
"20,169,ASIANENE,EQ,137111,82648,60.28"
"20,170,ASIANHOTNR,EQ,124994,107689,86.16"
"20,171,ASIANPAINT,EQ,776044,454069,58.51"
"20,172,ASIANTILES,EQ,361756,261457,72.27"
"20,173,ASPINWALL,EQ,80962,51364,63.44"
"20,174,ASTEC,EQ,34473,24659,71.53"
"20,175,ASTERDM,EQ,574470,180042,31.34"
"20,176,ASTRAL,EQ,1025704,480452,46.84"
"20,177,ASTRAMICRO,EQ,442780,215081,48.58"
"20,178,ASTRAZEN,EQ,27955,11892,42.54"
"20,179,ASTRON,EQ,132863,50396,37.93"
"20,180,ATALREAL,SM,48000,14400,30.00"
"20,181,ATFL,EQ,3347,2124,63.46"
"20,182,ATGL,EQ,220809,106489,48.23"
"20,183,ATLANTA,EQ,40617,30076,74.05"
"20,184,ATUL,EQ,54718,25402,46.42"
"20,185,ATULAUTO,EQ,152898,129379,84.62"
"20,186,AUBANK,EQ,2035584,800824,39.34"
"20,187,AURIONPRO,EQ,617831,224299,36.30"
"20,188,AUROPHARMA,EQ,800942,335058,41.83"
"20,189,AURUMPP,X1,46497,45252,97.32"
"20,190,AUSOMENT,EQ,9093,6686,73.53"
"20,191,AUTOAXLES,EQ,27429,13262,48.35"
"20,192,AUTOBEES,EQ,29636,20836,70.31"
"20,193,AUTOIND,EQ,75057,44962,59.90"
"20,194,AVADHSUGAR,EQ,73639,26507,36.00"
"20,195,AVANTIFEED,EQ,422598,157096,37.17"
"20,196,AVG,SM,2400,2400,100.00"
"20,197,AVROIND,EQ,41251,13997,33.93"
"20,198,AVTNPL,EQ,690172,318727,46.18"
"20,199,AWHCL,EQ,110894,67776,61.12"
"20,200,AWL,EQ,3471491,1840066,53.01"
"20,201,AXISBANK,EQ,9887516,6926252,70.05"
"20,202,AXISBNKETF,EQ,5429,5289,97.42"
"20,203,AXISBPSETF,EQ,9599,8401,87.52"
"20,204,AXISCADES,EQ,672937,439928,65.37"
"20,205,AXISCETF,EQ,2278,1589,69.75"
"20,206,AXISGOLD,EQ,41755,37904,90.78"
"20,207,AXISHCETF,EQ,6192,5788,93.48"
"20,208,AXISNIFTY,EQ,4405,3384,76.82"
"20,209,AXISTECETF,EQ,8019,6109,76.18"
"20,210,AXITA,EQ,56802,14444,25.43"
"20,211,AYMSYNTEX,EQ,99906,43284,43.32"
"20,212,BAJAJ-AUTO,EQ,507487,394265,77.69"
"20,213,BAJAJCON,EQ,1321997,574722,43.47"
"20,214,BAJAJELEC,EQ,44780,17133,38.26"
"20,215,BAJAJFINSV,EQ,10413183,2917613,28.02"
"20,216,BAJAJHCARE,EQ,65115,34565,53.08"
"20,217,BAJAJHIND,EQ,5666442,2934868,51.79"
"20,218,BAJAJHLDNG,EQ,140551,59430,42.28"
"20,219,BAJFINANCE,EQ,1382700,441809,31.95"
"20,220,BALAJITELE,EQ,453954,161358,35.55"
"20,221,BALAMINES,EQ,103545,35515,34.30"
"20,222,BALKRISHNA,EQ,31154,16746,53.75"
"20,223,BALKRISIND,EQ,265632,134029,50.46"
"20,224,BALMLAWRIE,EQ,353771,209562,59.24"
"20,225,BALPHARMA,EQ,66024,36127,54.72"
"20,226,BALRAMCHIN,EQ,1056599,279847,26.49"
"20,227,BANARBEADS,EQ,7256,3463,47.73"
"20,228,BANARISUG,EQ,9906,6850,69.15"
"20,229,BANCOINDIA,EQ,167561,99784,59.55"
"20,230,BANDHANBNK,EQ,15464450,6038090,39.04"
"20,231,BANG,EQ,12099,6797,56.18"
"20,232,BANKA,EQ,7370,4249,57.65"
"20,233,BANKBARODA,EQ,9812372,2918761,29.75"
"20,234,BANKBEES,EQ,1692456,277079,16.37"
"20,235,BANKINDIA,EQ,5055236,2143389,42.40"
"20,236,BANSWRAS,EQ,46229,29906,64.69"
"20,237,BARBEQUE,EQ,164704,101472,61.61"
"20,238,BASF,EQ,56488,23194,41.06"
"20,239,BASML,EQ,92441,50200,54.30"
"20,240,BATAINDIA,EQ,1134230,329535,29.05"
"20,241,BAYERCROP,EQ,13074,10534,80.57"
"20,242,BBETF0432,EQ,4428,4003,90.40"
"20,243,BBL,EQ,20430,9306,45.55"
"20,244,BBOX,EQ,139875,65074,46.52"
"20,245,BBTC,EQ,40706,20020,49.18"
"20,246,BBTCL,SM,26000,17000,65.38"
"20,247,BCG,EQ,9641627,5021205,52.08"
"20,248,BCLIND,EQ,29540,21979,74.40"
"20,249,BCONCEPTS,EQ,77627,45431,58.52"
"20,250,BCP,EQ,296824,207904,70.04"
"20,251,BDL,EQ,2413015,763879,31.66"
"20,252,BEARDSELL,EQ,111420,79026,70.93"
"20,253,BECTORFOOD,EQ,128062,56630,44.22"
"20,254,BEDMUTHA,EQ,14270,12929,90.60"
"20,255,BEL,EQ,6283976,2905734,46.24"
"20,256,BEPL,EQ,212577,127621,60.04"
"20,257,BERGEPAINT,EQ,551893,209988,38.05"
"20,258,BESTAGRO,EQ,138586,63556,45.86"
"20,259,BETA,SM,3200,3000,93.75"
"20,260,BEWLTD,SM,250,250,100.00"
"20,261,BFINVEST,EQ,94418,25667,27.18"
"20,262,BFUTILITIE,EQ,1256452,300124,23.89"
"20,263,BGRENERGY,EQ,122825,57986,47.21"
"20,264,BHAGCHEM,EQ,14908,11609,77.87"
"20,265,BHAGERIA,EQ,49393,30515,61.78"
"20,266,BHAGYANGR,EQ,781939,207580,26.55"
"20,267,BHAGYAPROP,EQ,7215,5480,75.95"
"20,268,BHANDARI,EQ,439339,277353,63.13"
"20,269,BHARATFORG,EQ,788139,471975,59.88"
"20,270,BHARATGEAR,EQ,551133,205551,37.30"
"20,271,BHARATRAS,EQ,3231,1900,58.81"
"20,272,BHARATWIRE,EQ,293838,224187,76.30"
"20,273,BHARTIARTL,EQ,8335652,3249924,38.99"
"20,274,BHEL,EQ,16512339,4164722,25.22"
"20,275,BIGBLOC,EQ,58744,58744,100.00"
"20,276,BIL,EQ,6740,4679,69.42"
"20,277,BINDALAGRO,EQ,734114,341441,46.51"
"20,278,BIOCON,EQ,1230351,599290,48.71"
"20,279,BIOFILCHEM,EQ,15823,9962,62.96"
"20,280,BIRET,RR,50439,45996,91.19"
"20,281,BIRLACABLE,EQ,483322,189626,39.23"
"20,282,BIRLACORPN,EQ,183976,58211,31.64"
"20,283,BIRLAMONEY,EQ,46222,30377,65.72"
"20,284,BLBLIMITED,EQ,31505,22643,71.87"
"20,285,BLISSGVS,EQ,120458,81646,67.78"
"20,286,BLKASHYAP,EQ,146357,120197,82.13"
"20,287,BLS,EQ,11458582,2140847,18.68"
"20,288,BLUEDART,EQ,43573,31779,72.93"
"20,289,BLUESTARCO,EQ,40021,21968,54.89"
"20,290,BMETRICS,SM,1200,1200,100.00"
"20,291,BODALCHEM,EQ,864978,433617,50.13"
"20,292,BOMDYEING,EQ,1425969,564087,39.56"
"20,293,BOROLTD,EQ,130358,59341,45.52"
"20,294,BORORENEW,EQ,516658,209561,40.56"
"20,295,BOSCHLTD,EQ,37983,13438,35.38"
"20,296,BPCL,EQ,5175542,3278977,63.36"
"20,297,BPL,EQ,863390,326975,37.87"
"20,298,BRIGADE,EQ,231823,133925,57.77"
"20,299,BRIGHT,SM,189000,150000,79.37"
"20,300,BRITANNIA,EQ,398871,242510,60.80"
"20,301,BRITANNIA,N3,4065,4055,99.75"
"20,302,BRNL,EQ,151452,89426,59.05"
"20,303,BSE,EQ,592933,251310,42.38"
"20,304,BSHSL,EQ,21301,17028,79.94"
"20,305,BSL,EQ,39760,23232,58.43"
"20,306,BSLGOLDETF,EQ,8080,5895,72.96"
"20,307,BSLNIFTY,EQ,114439,60526,52.89"
"20,308,BSLSENETFG,EQ,10130,6597,65.12"
"20,309,BSOFT,EQ,1766155,848781,48.06"
"20,310,BTML,SM,22800,16800,73.68"
"20,311,BURNPUR,EQ,135008,95861,71.00"
"20,312,BUTTERFLY,EQ,6460,3615,55.96"
"20,313,BYKE,EQ,64554,43274,67.04"
"20,314,CADSYS,SM,8000,6000,75.00"
"20,315,CALSOFT,EQ,44286,32320,72.98"
"20,316,CAMLINFINE,EQ,518695,355531,68.54"
"20,317,CAMPUS,EQ,2732277,506771,18.55"
"20,318,CAMS,EQ,387424,186212,48.06"
"20,319,CANBK,EQ,5225635,2017050,38.60"
"20,320,CANFINHOME,EQ,529989,110147,20.78"
"20,321,CANTABIL,EQ,13307,5293,39.78"
"20,322,CAPACITE,EQ,489458,260198,53.16"
"20,323,CAPLIPOINT,EQ,33771,16706,49.47"
"20,324,CAPTRUST,EQ,12217,9923,81.22"
"20,325,CARBORUNIV,EQ,426411,200734,47.08"
"20,326,CAREERP,EQ,131793,68159,51.72"
"20,327,CARERATING,EQ,96044,35235,36.69"
"20,328,CARTRADE,EQ,410228,119422,29.11"
"20,329,CASTROLIND,EQ,1746923,974825,55.80"
"20,330,CCL,EQ,227197,141471,62.27"
"20,331,CDSL,EQ,622875,215058,34.53"
"20,332,CEATLTD,EQ,108134,24025,22.22"
"20,333,CELEBRITY,EQ,219296,148433,67.69"
"20,334,CENTENKA,EQ,39293,26074,66.36"
"20,335,CENTRALBK,EQ,3240041,1675661,51.72"
"20,336,CENTRUM,EQ,587407,417911,71.15"
"20,337,CENTUM,EQ,28363,19156,67.54"
"20,338,CENTURYPLY,EQ,248228,104975,42.29"
"20,339,CENTURYTEX,EQ,119261,43300,36.31"
"20,340,CERA,EQ,60890,26788,43.99"
"20,341,CEREBRAINT,EQ,254782,135451,53.16"
"20,342,CESC,EQ,1929942,1125646,58.33"
"20,343,CGCL,EQ,103813,81323,78.34"
"20,344,CGPOWER,EQ,1199719,524675,43.73"
"20,345,CHALET,EQ,73150,30914,42.26"
"20,346,CHAMBLFERT,EQ,1941786,800911,41.25"
"20,347,CHEMBOND,EQ,17913,11665,65.12"
"20,348,CHEMCON,EQ,228055,91916,40.30"
"20,349,CHEMFAB,EQ,190747,86677,45.44"
"20,350,CHEMPLASTS,EQ,338063,123332,36.48"
"20,351,CHENNPETRO,EQ,840075,386645,46.03"
"20,352,CHEVIOT,EQ,5226,3757,71.89"
"20,353,CHOICEIN,EQ,50964,12962,25.43"
"20,354,CHOLAFIN,EQ,1539094,1087192,70.64"
"20,355,CHOLAHLDNG,EQ,414616,383591,92.52"
"20,356,CIGNITITEC,EQ,66912,55372,82.75"
"20,357,CINELINE,EQ,32680,19167,58.65"
"20,358,CINEVISTA,EQ,41087,35111,85.46"
"20,359,CIPLA,EQ,1144685,595845,52.05"
"20,360,CLEAN,EQ,224866,100166,44.54"
"20,361,CLEDUCATE,EQ,42766,24112,56.38"
"20,362,CLNINDIA,EQ,25788,15030,58.28"
"20,363,CLSEL,EQ,466854,195470,41.87"
"20,364,CMICABLES,EQ,164686,103643,62.93"
"20,365,CMMIPL,SM,105000,96000,91.43"
"20,366,CMSINFO,EQ,163236,94452,57.86"
"20,367,COALINDIA,EQ,9884429,2893464,29.27"
"20,368,COASTCORP,EQ,53669,33613,62.63"
"20,369,COCHINSHIP,EQ,374354,137450,36.72"
"20,370,COFFEEDAY,EQ,44960023,14029669,31.20"
"20,371,COFORGE,EQ,121824,39753,32.63"
"20,372,COLPAL,EQ,216817,137073,63.22"
"20,373,COMPINFO,EQ,199862,122227,61.16"
"20,374,COMPUSOFT,EQ,105676,70007,66.25"
"20,375,CONCOR,EQ,2865075,1179950,41.18"
"20,376,CONFIPET,EQ,2179174,1170842,53.73"
"20,377,CONSOFINVT,EQ,2258,1182,52.35"
"20,378,CONSUMBEES,EQ,13239,10444,78.89"
"20,379,CONTI,SM,29997,26664,88.89"
"20,380,CONTROLPR,EQ,22391,13383,59.77"
"20,381,COOLCAPS,SM,21000,19500,92.86"
"20,382,CORALFINAC,EQ,223793,87920,39.29"
"20,383,CORDSCABLE,EQ,71440,37123,51.96"
"20,384,COROMANDEL,EQ,285290,162293,56.89"
"20,385,COSMOFIRST,EQ,49745,26395,53.06"
"20,386,COUNCODOS,EQ,166669,121308,72.78"
"20,387,CPSEETF,EQ,806410,585326,72.58"
"20,388,CRAFTSMAN,EQ,72803,28328,38.91"
"20,389,CREATIVE,EQ,4379,3309,75.57"
"20,390,CREATIVEYE,EQ,3730,3730,100.00"
"20,391,CREDITACC,EQ,952338,796316,83.62"
"20,392,CREST,EQ,38949,34351,88.19"
"20,393,CRISIL,EQ,33465,24455,73.08"
"20,394,CROMPTON,EQ,4415492,3080432,69.76"
"20,395,CROWN,EQ,647,353,54.56"
"20,396,CSBBANK,EQ,447193,298987,66.86"
"20,397,CSLFINANCE,EQ,55551,41233,74.23"
"20,398,CTE,EQ,259862,121862,46.89"
"20,399,CUB,EQ,2431551,1385867,57.00"
"20,400,CUBEXTUB,EQ,66398,33997,51.20"
"20,401,CUMMINSIND,EQ,674888,367748,54.49"
"20,402,CUPID,EQ,66946,48630,72.64"
"20,403,CYBERMEDIA,EQ,30406,27340,89.92"
"20,404,CYBERTECH,EQ,136877,83320,60.87"
"20,405,CYIENT,EQ,119065,65397,54.93"
"20,406,DAAWAT,EQ,17605967,4030192,22.89"
"20,407,DABUR,EQ,827907,569382,68.77"
"20,408,DALBHARAT,EQ,286939,110311,38.44"
"20,409,DALMIASUG,EQ,79539,36679,46.11"
"20,410,DAMODARIND,EQ,9486,4131,43.55"
"20,411,DANGEE,EQ,234078,155779,66.55"
"20,412,DATAMATICS,EQ,208811,82485,39.50"
"20,413,DATAPATTNS,EQ,273094,96288,35.26"
"20,414,DBCORP,EQ,9675829,2206660,22.81"
"20,415,DBL,EQ,329511,137735,41.80"
"20,416,DBREALTY,EQ,197765,197763,100.00"
"20,417,DBSTOCKBRO,EQ,14702,7972,54.22"
"20,418,DCAL,EQ,900069,614406,68.26"
"20,419,DCBBANK,EQ,4867466,1979085,40.66"
"20,420,DCI,SM,12000,12000,100.00"
"20,421,DCM,EQ,385216,217412,56.44"
"20,422,DCMNVL,EQ,68890,44849,65.10"
"20,423,DCMSHRIRAM,EQ,32310,15884,49.16"
"20,424,DCMSRIND,EQ,110593,56668,51.24"
"20,425,DCW,EQ,5527477,2571947,46.53"
"20,426,DECCANCE,EQ,18635,12342,66.23"
"20,427,DEEPAKFERT,EQ,1243879,494348,39.74"
"20,428,DEEPAKNTR,EQ,2920771,434220,14.87"
"20,429,DEEPENR,EQ,358917,186988,52.10"
"20,430,DEEPINDS,EQ,61223,29311,47.88"
"20,431,DELHIVERY,EQ,276969,163213,58.93"
"20,432,DELPHIFX,EQ,320,221,69.06"
"20,433,DELTACORP,EQ,3114733,1358235,43.61"
"20,434,DELTAMAGNT,EQ,5763,4104,71.21"
"20,435,DEN,EQ,432505,225969,52.25"
"20,436,DENORA,EQ,18988,10943,57.63"
"20,437,DESTINY,SM,24000,18000,75.00"
"20,438,DEVIT,EQ,104093,53234,51.14"
"20,439,DEVYANI,EQ,2407070,1564122,64.98"
"20,440,DFMFOODS,EQ,68633,52331,76.25"
"20,441,DGCONTENT,EQ,7828,4690,59.91"
"20,442,DHAMPURSUG,EQ,208253,121105,58.15"
"20,443,DHANBANK,EQ,359639,248265,69.03"
"20,444,DHANI,EQ,3041833,2011833,66.14"
"20,445,DHANILOANS,N6,166,156,93.98"
"20,446,DHANILOANS,N7,60,60,100.00"
"20,447,DHANILOANS,N8,25,25,100.00"
"20,448,DHANILOANS,NF,1,1,100.00"
"20,449,DHANILOANS,NR,100,100,100.00"
"20,450,DHANILOANS,NU,7,7,100.00"
"20,451,DHANILOANS,NW,36,36,100.00"
"20,452,DHANILOANS,NX,99,99,100.00"
"20,453,DHANILOANS,Y5,114,114,100.00"
"20,454,DHANUKA,EQ,33238,21068,63.39"
"20,455,DHARAMSI,EQ,400227,88872,22.21"
"20,456,DHRUV,EQ,28122,18634,66.26"
"20,457,DHUNINV,EQ,2010,1316,65.47"
"20,458,DIAMONDYD,EQ,8033,4974,61.92"
"20,459,DICIND,EQ,2873,2169,75.50"
"20,460,DIGISPICE,EQ,100583,65902,65.52"
"20,461,DIL,EQ,2082204,507977,24.40"
"20,462,DISHTV,EQ,4681543,2517464,53.77"
"20,463,DIVISLAB,EQ,356054,193392,54.32"
"20,464,DIVOPPBEES,EQ,4174,2583,61.88"
"20,465,DIXON,EQ,699158,224265,32.08"
"20,466,DLF,EQ,6632103,2152623,32.46"
"20,467,DLINKINDIA,EQ,2061595,605610,29.38"
"20,468,DMART,EQ,293076,155357,53.01"
"20,469,DNAMEDIA,EQ,138082,120064,86.95"
"20,470,DODLA,EQ,23812,11544,48.48"
"20,471,DOLATALGO,EQ,164805,92750,56.28"
"20,472,DOLLAR,EQ,186820,76064,40.72"
"20,473,DONEAR,EQ,80773,54151,67.04"
"20,474,DPABHUSHAN,EQ,10394,6232,59.96"
"20,475,DPSCLTD,EQ,109900,90343,82.20"
"20,476,DPWIRES,EQ,44958,22963,51.08"
"20,477,DREAMFOLKS,EQ,2725630,529942,19.44"
"20,478,DREDGECORP,EQ,44223,16304,36.87"
"20,479,DRREDDY,EQ,441873,270814,61.29"
"20,480,DSPN50ETF,EQ,283,229,80.92"
"20,481,DSPNEWETF,EQ,7719,5895,76.37"
"20,482,DSPQ50ETF,EQ,7317,3933,53.75"
"20,483,DSPSILVETF,EQ,5219,3113,59.65"
"20,484,DSSL,EQ,38454,24634,64.06"
"20,485,DTIL,EQ,3308,2250,68.02"
"20,486,DUCON,EQ,1765285,935758,53.01"
"20,487,DUGLOBAL,SM,1250,1250,100.00"
"20,488,DVL,EQ,19612,12714,64.83"
"20,489,DWARKESH,EQ,657504,278261,42.32"
"20,490,DYCL,EQ,33880,15987,47.19"
"20,491,DYNAMATECH,EQ,9261,6662,71.94"
"20,492,DYNAMIC,SM,42000,34000,80.95"
"20,493,DYNPRO,EQ,73193,41019,56.04"
"20,494,DYNPROPP,E1,2128,1385,65.08"
"20,495,EASEMYTRIP,EQ,2209096,788857,35.71"
"20,496,EBANK,EQ,13,7,53.85"
"20,497,EBBETF0423,EQ,10359,9302,89.80"
"20,498,EBBETF0425,EQ,3720,2645,71.10"
"20,499,EBBETF0430,EQ,3786,3067,81.01"
"20,500,EBBETF0431,EQ,4143,3808,91.91"
"20,501,EC1RG,MF,6000,6000,100.00"
"20,502,ECLERX,EQ,130378,41773,32.04"
