Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,05092022,1395497250,0002129"
"Trade Date <05-SEP-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,50,ADORWELD,EQ,40408,20797,51.47"
"20,51,ADSL,EQ,304024,130356,42.88"
"20,52,ADVANIHOTR,EQ,82750,40566,49.02"
"20,53,ADVENZYMES,EQ,55936,30956,55.34"
"20,54,AEGISCHEM,EQ,423916,194320,45.84"
"20,55,AETHER,EQ,82596,39073,47.31"
"20,56,AFFLE,EQ,257031,100857,39.24"
"20,57,AGARIND,EQ,58487,26957,46.09"
"20,58,AGI,EQ,409895,158613,38.70"
"20,59,AGNI,SM,320000,270000,84.38"
"20,60,AGROPHOS,EQ,129186,91917,71.15"
"20,61,AGSTRA,EQ,162696,109873,67.53"
"20,62,AHLADA,EQ,22213,15757,70.94"
"20,63,AHLEAST,EQ,5881,3159,53.72"
"20,64,AHLUCONT,EQ,15435,7907,51.23"
"20,65,AIAENG,EQ,97477,57354,58.84"
"20,66,AIRAN,EQ,331619,219472,66.18"
"20,67,AIROLAM,EQ,80453,40145,49.90"
"20,68,AIRTELPP,E1,212449,153133,72.08"
"20,69,AJANTPHARM,EQ,33949,13171,38.80"
"20,70,AJMERA,EQ,95532,48627,50.90"
"20,71,AJOONI,EQ,390901,129629,33.16"
"20,72,AJRINFRA,EQ,3068724,1625056,52.96"
"20,73,AKG,EQ,455032,290140,63.76"
"20,74,AKSHAR,EQ,19502,13363,68.52"
"20,75,AKSHARCHEM,EQ,202281,63993,31.64"
"20,76,AKSHOPTFBR,EQ,6166943,2697273,43.74"
"20,77,AKZOINDIA,EQ,14661,12540,85.53"
"20,78,ALANKIT,EQ,1482830,930665,62.76"
"20,79,ALBERTDAVD,EQ,34774,25584,73.57"
"20,80,ALEMBICLTD,EQ,94437,54610,57.83"
"20,81,ALICON,EQ,170562,52131,30.56"
"20,82,ALKALI,EQ,49167,25389,51.64"
"20,83,ALKEM,EQ,242552,158992,65.55"
"20,84,ALKYLAMINE,EQ,26804,12299,45.88"
"20,85,ALLCARGO,EQ,656957,344762,52.48"
"20,86,ALLSEC,EQ,7593,5717,75.29"
"20,87,ALMONDZ,EQ,24301,14355,59.07"
"20,88,ALPA,EQ,68113,40649,59.68"
"20,89,ALPHAGEO,EQ,11511,7946,69.03"
"20,90,AMARAJABAT,EQ,2943895,553926,18.82"
"20,91,AMBER,EQ,61535,26409,42.92"
"20,92,AMBICAAGAR,EQ,215628,134938,62.58"
"20,93,AMBIKCO,EQ,11279,7435,65.92"
"20,94,AMBUJACEM,EQ,6074232,3375733,55.57"
"20,95,AMDIND,EQ,106369,76789,72.19"
"20,96,AMIORG,EQ,92385,35755,38.70"
"20,97,AMJLAND,EQ,27816,17408,62.58"
"20,98,AMJUMBO,SM,312000,288000,92.31"
"20,99,AMRUTANJAN,EQ,21905,15071,68.80"
"20,100,ANANDRATHI,EQ,17784,9691,54.49"
"20,101,ANANTRAJ,EQ,5595247,1622366,29.00"
"20,102,ANDHRAPAP,EQ,87818,46189,52.60"
"20,103,ANDHRSUGAR,EQ,152584,75702,49.61"
"20,104,ANDREWYU,EQ,111176,68593,61.70"
"20,105,ANGELONE,EQ,591103,201844,34.15"
"20,106,ANIKINDS,EQ,80056,55495,69.32"
"20,107,ANMOL,EQ,8004,4170,52.10"
"20,108,ANSALAPI,EQ,226720,176516,77.86"
"20,109,ANSALHSG,EQ,204306,145714,71.32"
"20,110,ANTGRAPHIC,EQ,400932,268078,66.86"
"20,111,ANUP,EQ,10231,5243,51.25"
"20,112,ANURAS,EQ,43017,18050,41.96"
"20,113,APARINDS,EQ,224928,133395,59.31"
"20,114,APCL,EQ,100127,50829,50.76"
"20,115,APCOTEXIND,EQ,90464,29924,33.08"
"20,116,APEX,EQ,103491,31634,30.57"
"20,117,APLAPOLLO,EQ,602221,273365,45.39"
"20,118,APLLTD,EQ,148896,95963,64.45"
"20,119,APOLLO,EQ,1278547,562625,44.01"
"20,120,APOLLOHOSP,EQ,522750,265624,50.81"
"20,121,APOLLOPIPE,EQ,173491,143129,82.50"
"20,122,APOLLOTYRE,EQ,2298044,1012875,44.08"
"20,123,APOLSINHOT,EQ,768,326,42.45"
"20,124,APTECHT,EQ,199380,102759,51.54"
"20,125,APTUS,EQ,622062,387987,62.37"
"20,126,ARCHIDPLY,EQ,245127,134095,54.70"
"20,127,ARCHIES,EQ,273845,135072,49.32"
"20,128,ARENTERP,EQ,7575,3603,47.56"
"20,129,ARIES,EQ,25856,16727,64.69"
"20,130,ARIHANTCAP,EQ,409392,247867,60.55"
"20,131,ARIHANTSUP,EQ,197001,134170,68.11"
"20,132,ARMANFIN,EQ,4386,2808,64.02"
"20,133,AROGRANITE,EQ,34473,22854,66.30"
"20,134,ARROWGREEN,EQ,43228,28011,64.80"
"20,135,ARSHIYA,EQ,1270725,992097,78.07"
"20,136,ARTEMISMED,EQ,165580,87270,52.71"
"20,137,ARTNIRMAN,EQ,10804,8971,83.03"
"20,138,ARVIND,EQ,4464471,1593906,35.70"
"20,139,ARVINDFASN,EQ,321787,182189,56.62"
"20,140,ARVSMART,EQ,34618,19632,56.71"
"20,141,ASAHIINDIA,EQ,545294,244084,44.76"
"20,142,ASAHISONG,EQ,10300,6455,62.67"
"20,143,ASAL,EQ,272403,115864,42.53"
"20,144,ASALCBR,EQ,20090,12971,64.56"
"20,145,ASHAPURMIN,EQ,230750,135307,58.64"
"20,146,ASHIANA,EQ,46469,29931,64.41"
"20,147,ASHIMASYN,EQ,260416,199109,76.46"
"20,148,ASHOKA,EQ,1083435,435278,40.18"
"20,149,ASHOKLEY,EQ,13883480,6022313,43.38"
"20,150,ASIANENE,EQ,68488,45123,65.88"
"20,151,ASIANHOTNR,EQ,102044,98059,96.09"
"20,152,ASIANPAINT,EQ,518438,213104,41.11"
"20,153,ASIANTILES,EQ,1278213,881421,68.96"
"20,154,ASLIND,SM,384000,376000,97.92"
"20,155,ASPINWALL,EQ,110345,61612,55.84"
"20,156,ASTEC,EQ,25382,5483,21.60"
"20,157,ASTERDM,EQ,2042021,1076149,52.70"
"20,158,ASTRAL,EQ,947342,215191,22.72"
"20,159,ASTRAMICRO,EQ,777345,427948,55.05"
"20,160,ASTRAZEN,EQ,5998,4332,72.22"
"20,161,ASTRON,EQ,70550,42452,60.17"
"20,162,ATALREAL,SM,206400,76800,37.21"
"20,163,ATFL,EQ,13444,9577,71.24"
"20,164,ATGL,EQ,249706,105906,42.41"
"20,165,ATLANTA,EQ,157393,83442,53.02"
"20,166,ATUL,EQ,21535,13474,62.57"
"20,167,ATULAUTO,EQ,45928,23415,50.98"
"20,168,AUBANK,EQ,1027756,452498,44.03"
"20,169,AURIONPRO,EQ,59149,23829,40.29"
"20,170,AUROPHARMA,EQ,718490,209844,29.21"
"20,171,AURUM,EQ,462776,283077,61.17"
"20,172,AURUMPP,X1,108238,102351,94.56"
"20,173,AUSOMENT,EQ,8728,5124,58.71"
"20,174,AUTOAXLES,EQ,18188,8583,47.19"
"20,175,AUTOBEES,EQ,23338,13236,56.71"
"20,176,AUTOIND,EQ,152403,111565,73.20"
"20,177,AVADHSUGAR,EQ,79000,38350,48.54"
"20,178,AVANTIFEED,EQ,123111,46550,37.81"
"20,179,AVG,SM,2400,2400,100.00"
"20,180,AVROIND,EQ,56833,22852,40.21"
"20,181,AVTNPL,EQ,158159,105038,66.41"
"20,182,AWHCL,EQ,284722,175447,61.62"
"20,183,AWL,EQ,1386420,824561,59.47"
"20,184,AXISBANK,EQ,5894055,3236731,54.92"
"20,185,AXISBNKETF,EQ,1067,813,76.19"
"20,186,AXISBPSETF,EQ,308771,295460,95.69"
"20,187,AXISCADES,EQ,318891,209353,65.65"
"20,188,AXISCETF,EQ,2418,2203,91.11"
"20,189,AXISGOLD,EQ,60512,33252,54.95"
"20,190,AXISHCETF,EQ,2872,1864,64.90"
"20,191,AXISNIFTY,EQ,12974,11378,87.70"
"20,192,AXISTECETF,EQ,2189,1786,81.59"
"20,193,AXITA,EQ,43597,13110,30.07"
"20,194,AYMSYNTEX,EQ,92138,51023,55.38"
"20,195,BAGFILMS,EQ,596371,332391,55.74"
"20,196,BAJAJ-AUTO,EQ,799837,558807,69.87"
"20,197,BAJAJCON,EQ,335712,174798,52.07"
"20,198,BAJAJELEC,EQ,59201,21049,35.56"
"20,199,BAJAJFINSV,EQ,370053,76405,20.65"
"20,200,BAJAJHCARE,EQ,280670,123643,44.05"
"20,201,BAJAJHIND,EQ,24342074,10731995,44.09"
"20,202,BAJAJHLDNG,EQ,47972,19104,39.82"
"20,203,BAJFINANCE,EQ,707025,272168,38.49"
"20,204,BALAJITELE,EQ,383256,124648,32.52"
"20,205,BALAMINES,EQ,41396,17223,41.61"
"20,206,BALAXI,EQ,45176,27745,61.42"
"20,207,BALKRISIND,EQ,335536,213216,63.54"
"20,208,BALMLAWRIE,EQ,185999,119116,64.04"
"20,209,BALPHARMA,EQ,20485,9681,47.26"
"20,210,BALRAMCHIN,EQ,1846851,521449,28.23"
"20,211,BANARBEADS,EQ,7826,4601,58.79"
"20,212,BANARISUG,EQ,1512,861,56.94"
"20,213,BANCOINDIA,EQ,657814,448890,68.24"
"20,214,BANDHANBNK,EQ,7959816,3386574,42.55"
"20,215,BANG,EQ,83742,38574,46.06"
"20,216,BANKA,EQ,7556,4504,59.61"
"20,217,BANKBARODA,EQ,17447942,3180558,18.23"
"20,218,BANKBEES,EQ,928545,564613,60.81"
"20,219,BANKINDIA,EQ,3405749,1357890,39.87"
"20,220,BANSWRAS,EQ,39321,28527,72.55"
"20,221,BARBEQUE,EQ,32904,14154,43.02"
"20,222,BASF,EQ,22173,10556,47.61"
"20,223,BASML,EQ,366404,203728,55.60"
"20,224,BATAINDIA,EQ,242977,122637,50.47"
"20,225,BAYERCROP,EQ,13486,8672,64.30"
"20,226,BBETF0432,EQ,2987,2572,86.11"
"20,227,BBL,EQ,38948,18096,46.46"
"20,228,BBOX,EQ,45490,26596,58.47"
"20,229,BBTC,EQ,145083,39218,27.03"
"20,230,BBTCL,SM,4000,3000,75.00"
"20,231,BCG,EQ,8305533,5051647,60.82"
"20,232,BCLIND,EQ,28313,18953,66.94"
"20,233,BCONCEPTS,EQ,61492,58109,94.50"
"20,234,BCP,EQ,905038,573438,63.36"
"20,235,BDL,EQ,547595,230641,42.12"
"20,236,BEARDSELL,EQ,464999,336759,72.42"
"20,237,BECTORFOOD,EQ,1367550,364619,26.66"
"20,238,BEDMUTHA,EQ,18763,10519,56.06"
"20,239,BEL,EQ,8024517,4338758,54.07"
"20,240,BEML,EQ,254796,99506,39.05"
"20,241,BEPL,EQ,326886,183524,56.14"
"20,242,BERGEPAINT,EQ,615671,313981,51.00"
"20,243,BESTAGRO,EQ,110821,39992,36.09"
"20,244,BETA,SM,5000,4800,96.00"
"20,245,BEWLTD,SM,3250,3250,100.00"
"20,246,BFINVEST,EQ,433899,77885,17.95"
"20,247,BFUTILITIE,EQ,5174136,753593,14.56"
"20,248,BGRENERGY,EQ,813429,307507,37.80"
"20,249,BHAGCHEM,EQ,2083,1679,80.60"
"20,250,BHAGERIA,EQ,35999,22255,61.82"
"20,251,BHAGYANGR,EQ,25316,16689,65.92"
"20,252,BHAGYAPROP,EQ,14645,10032,68.50"
"20,253,BHANDARI,EQ,777627,553465,71.17"
"20,254,BHARATFORG,EQ,2608302,850359,32.60"
"20,255,BHARATGEAR,EQ,153690,92439,60.15"
"20,256,BHARATRAS,EQ,1912,710,37.13"
"20,257,BHARATWIRE,EQ,1125137,547107,48.63"
"20,258,BHARTIARTL,EQ,3660135,2444195,66.78"
"20,259,BHEL,EQ,29311116,7357007,25.10"
"20,260,BIGBLOC,EQ,75829,66067,87.13"
"20,261,BINDALAGRO,EQ,356407,218169,61.21"
"20,262,BIOCON,EQ,3619567,2194607,60.63"
"20,263,BIOFILCHEM,EQ,55866,31914,57.13"
"20,264,BIRET,RR,41802,35909,85.90"
"20,265,BIRLACABLE,EQ,1352689,502982,37.18"
"20,266,BIRLACORPN,EQ,187397,92387,49.30"
"20,267,BIRLAMONEY,EQ,343043,164478,47.95"
"20,268,BLBLIMITED,EQ,20486,20486,100.00"
"20,269,BLISSGVS,EQ,90330,59084,65.41"
"20,270,BLKASHYAP,EQ,557405,428973,76.96"
"20,271,BLS,EQ,5357301,1207622,22.54"
"20,272,BLUEDART,EQ,20259,10193,50.31"
"20,273,BLUESTARCO,EQ,51687,21834,42.24"
"20,274,BODALCHEM,EQ,809414,370334,45.75"
"20,275,BOMDYEING,EQ,10378990,2905144,27.99"
"20,276,BOROLTD,EQ,127963,68473,53.51"
"20,277,BORORENEW,EQ,323750,174482,53.89"
"20,278,BOSCHLTD,EQ,25136,11128,44.27"
"20,279,BPCL,EQ,2392289,1161102,48.54"
"20,280,BPL,EQ,65308,42242,64.68"
"20,281,BRIGADE,EQ,528079,189385,35.86"
"20,282,BRIGHT,SM,123000,84000,68.29"
"20,283,BRITANNIA,EQ,234232,147287,62.88"
"20,284,BRITANNIA,N3,5961,5509,92.42"
"20,285,BRNL,EQ,59553,47733,80.15"
"20,286,BSE,EQ,991977,312170,31.47"
"20,287,BSHSL,EQ,6809,4476,65.74"
"20,288,BSL,EQ,7160,4481,62.58"
"20,289,BSLGOLDETF,EQ,25277,15995,63.28"
"20,290,BSLNIFTY,EQ,24383,21353,87.57"
"20,291,BSLSENETFG,EQ,1079,529,49.03"
"20,292,BSOFT,EQ,2290268,1169366,51.06"
"20,293,BTML,SM,10800,10800,100.00"
"20,294,BUTTERFLY,EQ,6427,3501,54.47"
"20,295,BYKE,EQ,391450,257659,65.82"
"20,296,CADSYS,SM,6000,4000,66.67"
"20,297,CALSOFT,EQ,47232,36113,76.46"
"20,298,CAMLINFINE,EQ,170489,89690,52.61"
"20,299,CAMPUS,EQ,446151,97463,21.85"
"20,300,CAMS,EQ,125231,68568,54.75"
"20,301,CANBK,EQ,5727671,1504382,26.27"
"20,302,CANFINHOME,EQ,484309,172754,35.67"
"20,303,CANTABIL,EQ,29568,12514,42.32"
"20,304,CAPACITE,EQ,777708,510656,65.66"
"20,305,CAPLIPOINT,EQ,65785,27337,41.56"
"20,306,CAPTRUST,EQ,7744,4970,64.18"
"20,307,CARBORUNIV,EQ,68280,43251,63.34"
"20,308,CAREERP,EQ,28759,19188,66.72"
"20,309,CARERATING,EQ,131162,60803,46.36"
"20,310,CARTRADE,EQ,43204,25405,58.80"
"20,311,CASTROLIND,EQ,589110,389374,66.10"
"20,312,CCHHL,EQ,1273529,710383,55.78"
"20,313,CCL,EQ,295578,122597,41.48"
"20,314,CDSL,EQ,1192651,483497,40.54"
"20,315,CEATLTD,EQ,143892,59416,41.29"
"20,316,CELEBRITY,EQ,1667859,924714,55.44"
"20,317,CENTENKA,EQ,50372,22391,44.45"
"20,318,CENTEXT,EQ,1581773,1015979,64.23"
"20,319,CENTRALBK,EQ,2745852,967545,35.24"
"20,320,CENTRUM,EQ,345632,277842,80.39"
"20,321,CENTUM,EQ,14823,7685,51.85"
"20,322,CENTURYPLY,EQ,342138,81418,23.80"
"20,323,CENTURYTEX,EQ,484137,258040,53.30"
"20,324,CERA,EQ,82480,46290,56.12"
"20,325,CEREBRAINT,EQ,760205,288761,37.98"
"20,326,CESC,EQ,2427966,1135742,46.78"
"20,327,CGCL,EQ,114462,64429,56.29"
"20,328,CGPOWER,EQ,958290,663998,69.29"
"20,329,CHALET,EQ,628720,168868,26.86"
"20,330,CHAMBLFERT,EQ,958706,258316,26.94"
"20,331,CHEMBOND,EQ,19562,10296,52.63"
"20,332,CHEMCON,EQ,455824,200695,44.03"
"20,333,CHEMFAB,EQ,19907,19907,100.00"
"20,334,CHEMPLASTS,EQ,187076,115770,61.88"
"20,335,CHENNPETRO,EQ,860016,385369,44.81"
"20,336,CHEVIOT,EQ,1980,1263,63.79"
"20,337,CHOICEIN,EQ,18011,4531,25.16"
"20,338,CHOLAFIN,EQ,767862,222275,28.95"
"20,339,CHOLAHLDNG,EQ,76871,53016,68.97"
"20,340,CIGNITITEC,EQ,35485,22985,64.77"
"20,341,CINELINE,EQ,91122,73608,80.78"
"20,342,CINEVISTA,EQ,81882,52311,63.89"
"20,343,CIPLA,EQ,1275368,787714,61.76"
"20,344,CLEAN,EQ,97842,47017,48.05"
"20,345,CLEDUCATE,EQ,72442,46124,63.67"
"20,346,CLNINDIA,EQ,40638,25311,62.28"
"20,347,CLSEL,EQ,51252,33206,64.79"
"20,348,CMICABLES,EQ,162002,69819,43.10"
"20,349,CMMIPL,SM,300000,252000,84.00"
"20,350,CMSINFO,EQ,71698,40461,56.43"
"20,351,COALINDIA,EQ,4909470,1758200,35.81"
"20,352,COASTCORP,EQ,20026,12666,63.25"
"20,353,COCHINSHIP,EQ,537050,222076,41.35"
"20,354,COFFEEDAY,EQ,4576949,2021063,44.16"
"20,355,COFORGE,EQ,135099,35164,26.03"
"20,356,COLPAL,EQ,211847,117605,55.51"
"20,357,COMPINFO,EQ,1883832,860342,45.67"
"20,358,COMPUSOFT,EQ,246463,134948,54.75"
"20,359,CONCOR,EQ,2179411,1568747,71.98"
"20,360,CONFIPET,EQ,5478304,3604505,65.80"
"20,361,CONSOFINVT,EQ,32961,19832,60.17"
"20,362,CONSUMBEES,EQ,23636,22035,93.23"
"20,363,CONTROLPR,EQ,14906,8249,55.34"
"20,364,COOLCAPS,SM,6000,4500,75.00"
"20,365,CORALFINAC,EQ,50302,28629,56.91"
"20,366,CORDSCABLE,EQ,461623,158652,34.37"
"20,367,COROMANDEL,EQ,349910,141042,40.31"
"20,368,COSMOFIRST,EQ,40937,19991,48.83"
"20,369,COUNCODOS,EQ,137250,116069,84.57"
"20,370,CPSEETF,EQ,694391,419549,60.42"
"20,371,CRAFTSMAN,EQ,37556,24659,65.66"
"20,372,CREATIVE,EQ,83646,77833,93.05"
"20,373,CREATIVEYE,EQ,2650,2600,98.11"
"20,374,CREDITACC,EQ,224291,101577,45.29"
"20,375,CREST,EQ,9499,6498,68.41"
"20,376,CRISIL,EQ,24581,11241,45.73"
"20,377,CROMPTON,EQ,2576201,1531094,59.43"
"20,378,CSBBANK,EQ,861748,358080,41.55"
"20,379,CSLFINANCE,EQ,35569,31397,88.27"
"20,380,CTE,EQ,101788,71684,70.42"
"20,381,CUB,EQ,1344423,409318,30.45"
"20,382,CUBEXTUB,EQ,161208,63272,39.25"
"20,383,CUMMINSIND,EQ,332428,156861,47.19"
"20,384,CUPID,EQ,26796,15421,57.55"
"20,385,CYBERMEDIA,EQ,35686,28138,78.85"
"20,386,CYBERTECH,EQ,36356,20641,56.77"
"20,387,CYIENT,EQ,140256,83022,59.19"
"20,388,DAAWAT,EQ,1009543,378187,37.46"
"20,389,DABUR,EQ,686752,379819,55.31"
"20,390,DALBHARAT,EQ,139318,80700,57.93"
"20,391,DALMIASUG,EQ,95710,47718,49.86"
"20,392,DAMODARIND,EQ,21012,13665,65.03"
"20,393,DANGEE,EQ,292387,187888,64.26"
"20,394,DATAMATICS,EQ,717870,211565,29.47"
"20,395,DATAPATTNS,EQ,142703,57111,40.02"
"20,396,DBCORP,EQ,388148,203148,52.34"
"20,397,DBL,EQ,682431,262925,38.53"
"20,398,DBSTOCKBRO,EQ,6273,5089,81.13"
"20,399,DCAL,EQ,163253,100379,61.49"
"20,400,DCBBANK,EQ,6716616,2457358,36.59"
"20,401,DCI,SM,6000,6000,100.00"
"20,402,DCM,EQ,115161,57106,49.59"
"20,403,DCMFINSERV,EQ,5050,5050,100.00"
"20,404,DCMNVL,EQ,104523,63778,61.02"
"20,405,DCMSHRIRAM,EQ,73408,30621,41.71"
"20,406,DCMSRIND,EQ,244094,143550,58.81"
"20,407,DCW,EQ,1798565,976928,54.32"
"20,408,DECCANCE,EQ,6418,4455,69.41"
"20,409,DEEPAKFERT,EQ,903523,313484,34.70"
"20,410,DEEPAKNTR,EQ,598653,199994,33.41"
"20,411,DEEPENR,EQ,46735,33243,71.13"
"20,412,DEEPINDS,EQ,48579,29045,59.79"
"20,413,DELHIVERY,EQ,327894,178069,54.31"
"20,414,DELPHIFX,EQ,1800,1220,67.78"
"20,415,DELTACORP,EQ,4191202,1129548,26.95"
"20,416,DELTAMAGNT,EQ,18073,13161,72.82"
"20,417,DEN,EQ,2164235,806891,37.28"
"20,418,DENORA,EQ,11022,7414,67.27"
"20,419,DESTINY,SM,42000,36000,85.71"
"20,420,DEVIT,EQ,81447,57528,70.63"
"20,421,DEVYANI,EQ,6293554,3529212,56.08"
"20,422,DFMFOODS,EQ,140222,101665,72.50"
"20,423,DGCONTENT,EQ,27421,17175,62.63"
"20,424,DHAMPURSUG,EQ,140030,89127,63.65"
"20,425,DHANBANK,EQ,1613406,569702,35.31"
"20,426,DHANI,EQ,5617202,2766706,49.25"
"20,427,DHANILOANS,N6,61,61,100.00"
"20,428,DHANILOANS,N7,37,37,100.00"
"20,429,DHANILOANS,NF,20,20,100.00"
"20,430,DHANILOANS,NG,504,504,100.00"
"20,431,DHANILOANS,Y5,4,4,100.00"
"20,432,DHANUKA,EQ,65918,33284,50.49"
"20,433,DHARAMSI,EQ,31710,24646,77.72"
"20,434,DHRUV,EQ,35460,23024,64.93"
"20,435,DHUNINV,EQ,1769,1029,58.17"
"20,436,DIAMONDYD,EQ,10000,7753,77.53"
"20,437,DICIND,EQ,1788,921,51.51"
"20,438,DIGISPICE,EQ,122847,86733,70.60"
"20,439,DIL,EQ,763526,311996,40.86"
"20,440,DISHTV,EQ,35245205,16183583,45.92"
"20,441,DIVISLAB,EQ,278299,129603,46.57"
"20,442,DIVOPPBEES,EQ,6270,5878,93.75"
"20,443,DIXON,EQ,692964,194320,28.04"
"20,444,DKEGL,SM,60000,45000,75.00"
"20,445,DLF,EQ,4044126,1413807,34.96"
"20,446,DLINKINDIA,EQ,400846,149456,37.29"
"20,447,DMART,EQ,216543,106941,49.39"
"20,448,DODLA,EQ,101772,41007,40.29"
"20,449,DOLATALGO,EQ,564021,498617,88.40"
"20,450,DOLLAR,EQ,125597,69944,55.69"
"20,451,DONEAR,EQ,19672,11258,57.23"
"20,452,DPABHUSHAN,EQ,4214,3137,74.44"
"20,453,DPSCLTD,EQ,366644,251631,68.63"
"20,454,DPWIRES,EQ,24543,15165,61.79"
"20,455,DRCSYSTEMS,EQ,9733,9368,96.25"
"20,456,DREDGECORP,EQ,56693,22908,40.41"
"20,457,DRREDDY,EQ,316343,171056,54.07"
"20,458,DSPN50ETF,EQ,280,224,80.00"
"20,459,DSPNEWETF,EQ,2293,1661,72.44"
"20,460,DSPQ50ETF,EQ,13794,13497,97.85"
"20,461,DSPSILVETF,EQ,1204,1180,98.01"
"20,462,DTIL,EQ,6602,4609,69.81"
"20,463,DUCON,EQ,3296584,1272165,38.59"
"20,464,DUGLOBAL,SM,10000,8750,87.50"
"20,465,DVL,EQ,35485,19307,54.41"
"20,466,DWARKESH,EQ,795988,376292,47.27"
"20,467,DYCL,EQ,34268,23329,68.08"
"20,468,DYNAMATECH,EQ,34073,12056,35.38"
"20,469,DYNAMIC,SM,18000,18000,100.00"
"20,470,DYNPRO,EQ,35180,20114,57.17"
"20,471,DYNPROPP,E1,447,79,17.67"
"20,472,EASEMYTRIP,EQ,501242,266342,53.14"
"20,473,EBANK,EQ,54,21,38.89"
"20,474,EBBETF0423,EQ,213,193,90.61"
"20,475,EBBETF0425,EQ,7676,6855,89.30"
"20,476,EBBETF0430,EQ,14058,11386,80.99"
"20,477,EBBETF0431,EQ,13952,12563,90.04"
"20,478,ECLERX,EQ,18826,10545,56.01"
"20,479,ECLFINANCE,NG,17,16,94.12"
"20,480,ECLFINANCE,NI,1,1,100.00"
"20,481,ECLFINANCE,NJ,89,70,78.65"
"20,482,ECLFINANCE,NK,35,35,100.00"
"20,483,ECLFINANCE,NO,851,851,100.00"
"20,484,ECLFINANCE,NP,50,50,100.00"
"20,485,ECLFINANCE,NQ,618,618,100.00"
"20,486,ECLFINANCE,NR,388,206,53.09"
"20,487,ECLFINANCE,NS,269,269,100.00"
"20,488,EDELWEISS,EQ,2258634,1117254,49.47"
"20,489,EHFLNCD,N5,12,12,100.00"
"20,490,EHFLNCD,N6,368,318,86.41"
"20,491,EICHERMOT,EQ,561306,279761,49.84"
"20,492,EIDPARRY,EQ,206815,42434,20.52"
"20,493,EIFFL,EQ,29478,25675,87.10"
"20,494,EIHAHOTELS,EQ,110825,30631,27.64"
"20,495,EIHOTEL,EQ,3621193,638675,17.64"
"20,496,EIMCOELECO,EQ,7849,3908,49.79"
"20,497,EKC,EQ,320967,211784,65.98"
"20,498,ELDEHSG,EQ,2737,1680,61.38"
"20,499,ELECON,EQ,236186,143304,60.67"
"20,500,ELECTCAST,EQ,3592926,2320468,64.58"
"20,501,ELECTHERM,EQ,12695,8936,70.39"
