SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
508306,LEDO TEA CO ,XD,Q,95,95,90.25,90.25,90.25,95,2,11,997,,INE643B01017,,,
508486,HAWKINS COOK,B ,Q,2898,2927,2871.2,2878.1,2871.2,2890.7,102,543,1568049,,INE979B01015,,,
508494,WARREN TEA  ,XC,Q,122.3,129.95,120.45,122.7,122.7,128,40,1019,125811,,INE712A01012,,,
508571,COCHIN MALA ,XD,Q,27.75,27.75,27.75,27.75,27.75,26.45,1,1,27,,INE788M01017,,,
508664,BEST E.HOTEL,XD,Q,59,59.25,56,58,59.2,58.35,912,26848,1536686,,INE553F01035,,,
508807,IST LTD.    ,XT,Q,730,730,730,730,730,750,1,2,1460,,INE684B01011,,,
508814,COSMO FILMS ,B ,Q,367,370,355.5,360.15,359,365.8,423,8829,3187279,,INE757A01017,,,
508860,DIAMANT     ,XT,Q,0.94,0.94,0.9,0.9,0.9,0.94,23,24900,22445,,INE206I01026,,,
508869,APOLLO HOSP.,A ,Q,1254.4,1260.6,1223,1234.2,1240,1247.7,1222,11715,14539381,,INE437A01024,,,
508875,NITINCAST   ,XT,Q,88.6,88.6,88.6,88.6,88.6,84.4,3,273,24187,,INE861H01012,,,
508905,SMIFS CAPITA,XD,Q,37,37,37,37,37,38,1,210,7770,,INE641A01013,,,
508906,EVEREST INDS,B ,Q,188.4,188.4,185.3,186.8,186,187,61,1717,321590,,INE295A01018,,,
508918,GREYCELLS   ,XD,Q,41.5,41.5,41.5,41.5,41.5,41,1,9,373,,INE791H01011,,,
508922,MSR INDIA   ,XD,Q,45,47.45,40.8,45.55,45.95,44.9,693,216392,9859074,,INE331L01026,,,
508933,AYMSYNTEX   ,B ,Q,81.3,81.3,76,77.3,77.3,81,259,29818,2350972,,INE193B01039,,,
508941,PANASON CAR ,XC,Q,460.35,461.95,452.1,459,459,460.15,60,1220,556336,,INE013E01017,,,
508954,FINKURVE    ,XT,Q,25.75,25.75,25.75,25.75,25.75,27.1,1,65,1673,,INE734I01027,,,
508956,HB LEAS.PUB ,XT,Q,2.17,2.17,2.17,2.17,2.17,2.26,2,152,329,,INE549B01016,,,
508989,NAVNETEDUL  ,B ,Q,144,145.05,141.35,142.9,144.1,144.45,264,20062,2872595,,INE060A01024,,,
508996,SATPROP LTD ,XD,Q,5.1,5.25,5.02,5.14,5.14,5.44,8,1353,6895,,INE086E01021,,,
508998,STERL INTER ,XD,Q,1.73,1.79,1.68,1.69,1.69,1.79,19,31852,54644,,INE696C01021,,,
509009,AUSOM ENT   ,B ,Q,26.3,26.3,25.2,25.2,25.2,26.5,10,1370,35627,,INE218C01016,,,
509020,RUCHI INFRA.,T ,Q,3.72,3.84,3.72,3.84,3.84,3.82,5,3963,14934,,INE413B01023,,,
509026,VJTFEDU     ,XT,Q,33.6,33.6,33.45,33.45,33.45,35.2,15,26600,890670,,INE117F01013,,,
509040,NETLINK SOLU,Z ,Q,6.26,6.26,6.26,6.26,6.26,6.58,1,500,3130,,INE040F01033,,,
509048,LANCOR HOLDS,XC,Q,29,29,27.8,27.85,27.8,28.7,44,11020,309674,,INE572G01025,,,
509051,INDIAN INFO.,XD,Q,0.21,0.21,0.18,0.2,0.21,0.2,144,2839113,562131,,INE300B01022,,,
509053,BANAS FIN.  ,XD,Q,0.52,0.52,0.52,0.52,0.52,0.5,1,20000,10400,,INE521L01022,,,
509055,VISAKA IND. ,B ,Q,217.05,221.2,212,212.7,212.15,217.6,156,11767,2522323,,INE392A01013,,,
509069,INFOMEDIA   ,B ,Q,5.45,5.45,5.31,5.33,5.32,5.5,41,5982,31916,,INE669A01022,,,
509077,PRESSMN     ,B ,Q,65.4,65.5,59.15,60.4,60.4,64.9,986,97220,5940892,,INE980A01023,,,
509079,GUFIC BIO SC,B ,Q,61.5,61.5,57.7,58.1,58.1,59.6,451,37987,2232877,,INE742B01025,,,
509084,PHOTON CAP  ,XT,Q,11.91,11.91,11.91,11.91,11.91,11.35,1,5,59,,INE107J01016,,,
509148,GOVIND RUBB.,XD,Q,22.15,24.25,22.15,23.55,23.55,22.7,264,127576,3017310,,INE011C01015,,,
509152,GRPLTD      ,B ,Q,1515,1530,1480,1498.75,1498.75,1500.3,24,87,131315,,INE137I01015,,,
509162,INDAG RUBBER,XC,Q,172,173.8,167,167.35,167,171.8,98,6492,1092958,,INE802D01023,,,
509196,M.M.RUBBER  ,P ,Q,34,34,32.3,32.3,32.3,34,13,1850,61912,,INE159E01026,,,
509220,PTL LTD     ,B ,Q,142.5,142.5,138.1,140.1,140.1,140,6,3603,504805,,INE034D01031,,,
509243,TVS SRICHAKR,B ,Q,3090.95,3092.25,3035,3060.1,3073.75,3074.2,125,3065,9375484,,INE421C01016,,,
509438,BENARES HOT ,XT,Q,1102,1120,1102,1105.3,1105.3,1133.15,8,175,194821,,INE664D01019,,,
509449,BHAGWATI OXY,XT,Q,30.35,30.35,30.35,30.35,30.35,28.95,13,3996,121278,,INE026I01010,,,
509472,CRAVATEX    ,XD,Q,212.4,212.4,191.7,196.9,195,194.1,11,40,7932,,INE145E01017,,,
509480,BERGE PAINT ,A ,Q,223,224.5,217,222.55,222.55,223.05,968,45784,10082280,,INE463A01038,,,
509486,CAPRIHANS   ,XC,Q,94.05,94.45,92,92.95,92.5,94.85,101,7548,701784,,INE479A01018,,,
509488,GRAPHITE IN.,B ,Q,100.25,100.5,98,98.65,98.5,101.05,398,23750,2353475,,INE371A01025,,,
509496,ITDCEM      ,B ,Q,159.35,160,155.1,159.55,159.55,159.1,193,10918,1724761,,INE686A01026,,,
509525,EMPIRE IND. ,XC,Q,1616,1665,1616,1650.95,1640,1632.05,20,276,455556,,INE515H01014,,,
509546,GRAVISS HOSP,XT,Q,21.35,22,21.25,22,22,22.2,6,7000,149750,,INE214F01026,,,
509550,GAMMON INDIA,B ,Q,12.96,12.96,12.05,12.19,12.19,12.51,229,78558,965729,,INE259B01020,,,
509557,GARWARE WALL,B ,Q,616.5,623,597.15,604.15,606,614,162,1754,1066204,,INE276A01018,,,
509563,GARWA.MARINE,XD,Q,12,12,12,12,12,12,4,20000,240000,,INE925D01014,,,
509567,GOA CARBON  ,B ,Q,103,103,100,101.15,101.15,101.65,141,10444,1058199,,INE426D01013,,,
509597,HARDCASTLE  ,XD,Q,285.4,285.6,280,285.6,285.6,272,12,169,47805,,INE722D01015,,,
509627,HIND.DORR   ,B ,Q,11.6,11.6,11.15,11.32,11.2,11.61,41,21214,241872,,INE551A01022,,,
509631,HEG LIMITED ,B ,Q,182,185.5,180.05,185.1,185.1,185.1,93,2765,509606,,INE545A01016,,,
509635,HIND.COMPOSI,B ,Q,1610,1614.95,1581,1597.5,1600,1580.9,20,311,498196,,INE310C01011,,,
509675,HIL         ,B ,Q,631,636.5,630,632.4,632.4,627.85,107,915,578610,,INE557A01011,,,
509692,IND.CARD    ,B ,Q,202.15,202.15,195.2,195.6,195.45,202.15,62,3067,610793,,INE061A01014,,,
509709,INT.CONVEYOR,XC,Q,17.75,18.2,17.4,18.1,18.1,18.3,13,1591,28703,,INE575C01027,,,
509715,JAYSHRE TEA ,B ,Q,106,107,102.2,102.9,102.9,105.95,579,82408,8714668,,INE364A01020,,,
509820,PAPERPROD   ,B ,Q,242.5,242.5,237.05,238.25,238.8,242.2,48,3507,841508,,INE275B01026,,,
509874,SHALIMAR PAI,B ,Q,148.9,150,145.6,146.2,146.2,149.05,123,6724,996360,,INE849C01026,,,
509895,HIND MILLS  ,XD,Q,395.25,404,383.05,383.05,383.05,401.9,36,1076,421508,,INE832D01020,,,
509930,SUPREM IND  ,A ,Q,997,1007.85,987.65,996.9,1002,994.55,513,2197,2194988,,INE195A01028,,,
509945,THACKER     ,XT,Q,236,236,236,236,236,225,1,10,2360,,INE077P01034,,,
509953,TRADE WINGS ,XT,Q,82,82,82,82,82,85.05,2,139,11398,,INE961E01017,,,
509966,VST INDUS.  ,B ,Q,2730.65,2749,2700,2738.5,2740,2710,124,645,1758744,,INE710A01016,,,
510245,SWASTI VINAY,XD,Q,3.4,3.57,3.21,3.4,3.3,3.53,77,45359,155462,,INE804A01025,,,
511000,MADHUS.SEC  ,XT,Q,31.15,31.15,31.15,31.15,31.15,31.75,1,10,311,,INE856D01011,,,
511012,YAMINI INVES,B ,Q,43.45,47.55,42,47.45,47.45,43.25,2015,606792,27717345,,INE457N01025,,,
511034,JINDAL DRILL,B ,Q,169,169,164.6,165.7,165.7,169.85,106,2644,439107,,INE742C01031,,,
511064,APLAYA      ,XD,Q,10.85,10.85,10.85,10.85,10.85,10.85,9,3627,39352,,INE099M01027,,,
511066,SAKTHI FIN. ,XC,Q,33.6,34.55,32,33.95,34.3,34.95,33,2195,74552,,INE302E01014,,,
511072,DEWAN H.FIN.,A ,Q,303,305.4,293,294.15,294.15,303.75,4108,283502,84648244,,INE202B01012,,,
511076,SAT IND LTD ,XD,Q,28,30.9,27.8,28.05,27.9,28.5,219,56741,1661659,,INE065D01027,,,
511092,JMD TELEFILM,XD,Q,2.21,2.24,2.2,2.23,2.23,2.2,76,145275,323376,,INE047E01023,,,
511108,SHIVA TEXYAM,B ,Q,308,308,282.9,289.65,289.65,292.15,292,12030,3497896,,INE705C01012,,,
511110,V.B.DESAI   ,XT,Q,11.99,11.99,11.56,11.56,11.56,12.16,5,577,6692,,INE848D01018,,,
511116,QUADRANT    ,XC,Q,3.6,3.6,2.95,2.98,2.98,3.07,24,20078,61199,,INE527B01020,,,
511131,KAMAN HSG   ,XD,Q,16.6,16.75,15.85,16.5,16.5,17.6,63,6332,102986,,INE344D01018,,,
511138,KOTHARIFIN  ,XT,Q,83.5,84,83.5,84,84,84.4,19,4350,365150,,INE988F01017,,,
511144,ASYAINFO    ,XD,Q,67.1,68,66.5,66.9,66.85,67.1,399,29758,1998014,,INE520G01016,,,
511147,WALL ST.FIN.,XD,Q,27,27.7,27,27.7,27.7,27.85,3,444,12002,,INE549D01012,,,
511176,PARSHWANA   ,XT,Q,12.25,12.25,12.21,12.21,12.21,12.85,2,1500,18317,,INE635I01018,,,
511196,CANFIN HOMES,B ,Q,1905.5,2026.4,1900,1989.1,1989.1,1909.45,2574,21136,42162465,,INE477A01012,,,
511208,IL & FS INVE,B ,Q,14.35,14.45,13.95,14.05,14,14.35,287,127253,1800202,,INE050B01023,,,
511218,SHRIRAM TRAN,A ,Q,951,962.1,925,934.15,938.95,949.2,974,19764,18590737,,INE721A01013,,,
511243,CHOLAFIN    ,A ,Q,1011.05,1018.95,985,991.75,985.05,1006.15,576,4237,4217000,,INE121A01016,,,
511276,MEFCOM AGRO ,XD,Q,6.03,6.03,6.03,6.03,6.03,5.75,1,1,6,,INE188C01011,,,
511288,GRUH FINANCE,A ,Q,365,390.05,363,383.85,383.85,364.6,4085,104292,39739127,,INE580B01029,,,
511333,VLS FINANCE ,B ,Q,56.5,56.8,53.1,54,54,56.3,228,23975,1317427,,INE709A01018,,,
511355,IND CEM CAP ,XD,Q,4.03,4.03,3.83,3.83,3.83,4.03,2,325,1299,,INE429D01017,,,
511389,VIDEOCON IND,A ,Q,103.45,103.9,103.15,103.6,103.4,103.6,108,6485,670901,,INE703A01011,,,
511391,INTER GLOB F,XT,Q,26.75,26.75,26.75,26.75,26.75,26,3,700,18725,,INE661M01016,,,
511411,SHRISTINFRA ,XC,Q,360,364,340,359,359,359.25,31,513,178769,,INE472C01027,,,
511413,CREST       ,B ,Q,120.05,122.25,119.1,119.1,119.1,125.35,33,7757,928721,,INE559D01011,,,
511431,VAKRANGEE   ,A ,Q,305.8,310.1,305.8,308.4,308.4,304.75,879,71809,22163374,,INE051B01021,,,
511441,GUJ.CREDIT  ,XT,Q,18.55,18.55,17.85,18.5,18.5,18.2,9,2125,38173,,INE034B01019,,,
511451,DHARANI FIN.,XT,Q,6.46,6.46,6.46,6.46,6.46,6.16,1,2,12,,INE899D01011,,,
511463,ALEXANDER   ,XD,Q,101.6,101.6,87.9,94.35,94.35,97.65,377,70091,6418878,,INE191N01012,,,
511473,IND.BANK MER,B ,Q,13.1,13.15,12.66,12.83,12.75,13.35,43,18031,231085,,INE841B01017,,,
511501,BHARAT BHUSH,XD,Q,14.6,14.6,14.35,14.5,14.5,13.97,7,1010,14629,,INE900A01013,,,
511505,CAPITAL TRUS,B ,Q,471.9,475,455,458.7,455,466.8,72,1359,635646,,INE707C01018,,,
511509,VIVO BIO TEC,XT,Q,100,100,100,100,100,100,3,645,64500,,INE380K01017,,,
511523,VEERHEALTH  ,XD,Q,16.48,16.48,14.7,15.42,15.4,15.87,33,4529,71038,,INE882C01035,,,
511525,PAN INDIA C ,T ,Q,0.4,0.4,0.4,0.4,0.4,0.42,11,14601,5840,,INE376A01032,,,
511533,SAHARA HOUSG,XD,Q,77.65,78.75,77.65,78.7,78.7,77.6,14,175,13700,,INE135C01012,,,
511539,SUPRATRE    ,XT,Q,22.85,23.5,22.85,23.45,23.5,23.55,7,210,4873,,INE533B01028,,,
511543,GSB FINANCE ,XT,Q,9.31,9.31,9.31,9.31,9.31,9.31,3,120,1117,,INE777C01011,,,
511551,MONARCH     ,XD,Q,28.9,29.6,27,27,27,27.55,24,9930,275313,,INE903D01011,,,
511557,PRO FIN CAP.,XT,Q,139.25,145.2,132.5,140.85,140.9,139.45,53,42651,6162956,,INE732K01019,,,
511559,TIMES GUARAN,B ,Q,28.65,28.65,28.65,28.65,28.65,27.3,3,357,10228,,INE289C01025,,,
511571,SOMDATT FIN ,XT,Q,5.7,5.74,5.7,5.74,5.74,5.47,16,4519,25842,,INE754C01010,,,
511585,REGENCY TRUS,XD,Q,1.82,1.82,1.82,1.82,1.82,1.85,3,999,1818,,INE425F01010,,,
511589,AVONMORE    ,XD,Q,14,14,12,12.78,12.87,14.5,71,20895,268282,,INE323B01016,,,
511601,YASH MANAGE.,XT,Q,8.5,8.5,8.5,8.5,8.5,8.5,5,2300,19550,,INE216B01012,,,
511605,ARIHANT CAP.,XD,Q,54.5,54.5,52.7,54.5,54.5,54.55,6,302,16274,,INE420B01028,,,
511607,BIR SHL EDU ,XT,Q,2.55,2.7,2.55,2.7,2.7,2.68,6,1748,4599,,INE814E01018,,,
511609,ISL CONSULT ,XD,Q,30.5,31.95,30.4,31.9,31.95,32,17,11888,374983,,INE569B01014,,,
511611,DCM FINANCIA,T ,Q,3.75,3.75,3.57,3.58,3.58,3.75,12,7786,28372,,INE891B01012,,,
511618,JIK INDUS.  ,B ,Q,0.72,0.78,0.72,0.78,0.78,0.75,8,5239,4049,,INE026B01049,,,
511630,SAMBHAAV MED,B ,Q,5.95,5.97,5.83,5.92,5.97,5.97,7,4309,25638,,INE699B01027,,,
511642,WISEC GLOBAL,XT,Q,7.37,7.37,7.01,7.01,7.01,7.37,16,1720,12318,,INE638C01015,,,
511658,NETTLINX LTD,XD,Q,113.5,113.5,107.25,110.45,110.4,110.2,47,2511,276115,,INE027D01019,,,
511672,SCANSTL     ,XD,Q,9.4,9.4,9.4,9.4,9.4,9.84,1,50,470,,INE099G01011,,,
511676,GIC HOUSING ,B ,Q,308.55,311.9,300.5,304.15,304.15,307.55,823,22924,6992599,,INE289B01019,,,
511688,MATHEW EASOW,XD,Q,42.65,46.85,42.65,42.9,42.9,46.9,6,1012,45316,,INE963B01019,,,
511696,CHARTERED CA,XD,Q,56.55,56.55,56.55,56.55,56.55,53.9,9,456,25786,,INE953B01010,,,
511710,CUBICAL FIN.,XD,Q,1.18,1.18,1.08,1.1,1.08,1.13,2,500,550,,INE717D01023,,,
511716,ESCORT FINAN,XD,Q,10.25,10.89,9.8,10.11,10.07,10.57,159,96625,985221,,INE359A01012,,,
511724,BAID LEASING,XD,Q,104.2,105.4,104.2,105.4,105,104.8,52,7140,747431,,INE020D01014,,,
511726,VIPUL LTD   ,B ,Q,73.05,74.2,64.5,66.95,69,73.45,147,57594,4192028,,INE946H01037,,,
511728,KZ LEAS FIN.,XD,Q,12.5,12.5,12.5,12.5,12.5,12,1,1,12,,INE006C01015,,,
511730,TRC FINAN.SE,XT,Q,4.97,4.97,4.97,4.97,4.97,4.97,1,1,4,,INE759D01017,,,
511736,USHDEV INTNL,XD,Q,15,15.6,14.8,15.6,15.55,14.9,760,194558,2955963,,INE981D01025,,,
511738,MEHTA SECUR.,XT,Q,8.6,8.6,8.6,8.6,8.6,8.2,1,500,4300,,INE241B01010,,,
511740,MEHTA HOUSIN,XT,Q,9.07,9.07,9.07,9.07,9.07,8.65,1,500,4535,,INE239B01014,,,
511754,SHALIB.FINAN,XD,Q,63.95,65,62,62,62,62.9,168,45267,2890398,,INE861D01011,,,
511756,ABIRAMI FIN.,XD,Q,5.44,5.44,5.44,5.44,5.44,5.44,1,100,544,,INE195I01013,,,
511766,MUTHOOT CAP ,B ,Q,260.5,265.2,257,260.85,257,262.65,75,4956,1300775,,INE296G01013,,,
511768,MASTER TRUST,XT,Q,25,25,25,25,25,24.25,2,150,3750,,INE677D01011,,,
512018,CNI RES LTD ,XT,Q,2.59,2.82,2.59,2.79,2.79,2.71,15,6324,17171,,INE135H01029,,,
512047,ROYAL IND   ,XD,Q,2.5,2.5,2.5,2.5,2.5,2.53,2,1000,2500,,INE510H01015,,,
512068,DECCANGOLD  ,XC,Q,45.5,48.5,44.5,45.2,45.2,43.35,3323,779802,36378141,,INE945F01025,,,
512070,UPL         ,A ,Q,726.9,726.9,701.1,709.25,710,715.8,1347,28698,20327883,,INE628A01036,,,
512093,CRANES SOFTW,B ,Q,1.69,1.7,1.59,1.67,1.67,1.69,39,28524,47745,,INE234B01023,,,
512105,PROAIMENT   ,XD,Q,1.29,1.29,1.29,1.29,1.29,1.31,3,600,774,,INE490J01032,,,
512131,SIGNET IND  ,B ,Q,21.45,21.45,20.85,20.9,21,21.45,131,26875,564285,,INE529F01027,,,
512149,ADVANCE TECH,XD,Q,0.31,0.31,0.31,0.31,0.31,0.31,1,1000,310,,INE758A01049,,,
512161,8KMILES     ,B ,Q,604,607.2,582.1,585.55,587,602.35,687,6925,4134539,,INE650K01021,,,
512175,VAMA INDS   ,XD,Q,22.85,22.85,20.2,20.65,21,21.5,57,27643,583437,,INE685D01022,,,
512179,SUNTECK REAL,B ,Q,253,255.45,242,245.5,246.9,252.55,864,36339,9061288,,INE805D01026,,,
512215,VORA CONST. ,XT,Q,60,65.8,60,60.25,60,62.8,11,1200,72566,,INE902L01016,,,
512217,PRISM MEDI  ,XD,Q,38.25,43,37.5,39.1,39.1,39.5,76,56503,2333932,,INE730E01016,,,
512237,JAI CORP LTD,B ,Q,73.9,73.9,70.35,70.95,70.95,73.85,1532,204651,14673533,,INE070D01027,,,
512247,ASHIRWAD CAP,XD,Q,4.2,4.47,4.02,4.15,4.19,4.14,262,118523,489342,,INE894A01026,,,
512257,SVARTCORP   ,XD,Q,3.33,3.33,2.98,2.99,2.99,2.96,39,18683,55706,,INE895A01023,,,
512267,MEDIA MATRIX,XC,Q,9.9,10.25,9.34,9.82,10.25,9.73,117,91468,878886,,INE200D01020,,,
512289,SHIRPUR GOLD,B ,Q,100.6,102.65,94,95.35,94,102.7,121,6931,679388,,INE196B01016,,,
512296,BHAGYA INL  ,B ,Q,22.55,22.55,21.85,21.85,21.85,22.75,15,4696,105091,,INE458B01028,,,
512297,SHANTAI     ,XT,Q,461,461.5,460.05,460.05,460.05,462.05,30,595,274155,,INE408F01016,,,
512299,STERL.BIOTEC,B ,Q,5,5,4.25,4.43,4.45,4.92,247,124367,569429,,INE324C01038,,,
512301,CHAMBAL BREW,XD,Q,11.48,11.48,10,10.49,10.49,10.39,14,3419,34869,,INE417N01011,,,
512332,BIRLA CAP   ,XT,Q,0.32,0.32,0.32,0.32,0.32,0.31,3,6030,1929,,INE776E01027,,,
512344,ARAVALI SEC.,XT,Q,3.57,3.57,3.57,3.57,3.57,3.4,1,20,71,,INE068C01015,,,
512359,SWORDEDGE   ,XT,Q,1.1,1.1,1.1,1.1,1.1,1.05,1,200,220,,INE093G01014,,,
512369,ENNORE COKE ,XD,Q,6,6,5.75,5.75,5.75,6,4,1000,5875,,INE755H01016,,,
512405,I-POWER SOLS,XD,Q,2.5,2.5,2.5,2.5,2.5,2.55,1,1000,2500,,INE468F01010,,,
512417,TRITRADE    ,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,5,12416,6083,,INE567D01022,,,
512449,SVC RES     ,XT,Q,1.26,1.26,1.26,1.26,1.26,1.26,1,1000,1260,,INE254H01036,,,
512453,SHRI JAGDAMB,XT,Q,804,804,804,804,804,846.1,2,9,7236,,INE564J01018,,,
512455,LLOYDS MET E,XT,Q,16,16.85,15.89,15.99,15.99,16.72,83,124785,1992602,,INE281B01032,,,
512477,BETEX INDIA ,XD,Q,48.85,48.9,48.85,48.85,48.85,46.6,14,460,22471,,INE765L01017,,,
512481,POLYTEX(P)  ,XD,Q,3.27,3.27,3.27,3.27,3.27,3.27,1,300,981,,INE012F01016,,,
512489,OASIS SECUR.,XT,Q,34.2,34.2,34.2,34.2,34.2,34.6,1,1,34,,INE876A01015,,,
512493,GARNET INTL ,XD,Q,490,490,475,488,488,487,3,104,49454,,INE590B01010,,,
512519,DONEAR IND. ,B ,Q,69,70.4,66.5,66.9,66.5,68.8,417,39104,2660436,,INE668D01028,,,
512527,SUPER SAL IN,XC,Q,575,580,563,563,563,563.25,15,1276,736158,,INE091C01017,,,
512529,SEQUENT     ,B ,Q,134.05,134.1,127.5,128.1,127.5,133.45,327,12784,1662216,,INE807F01027,,,
512531,STC INDIA   ,B ,Q,165.6,168.8,160.4,160.8,160.8,168.8,690,28214,4612667,,INE655A01013,,,
512535,ASAHI INFRA.,XT,Q,1.12,1.12,1.12,1.12,1.12,1.14,5,2500,2800,,INE933C01036,,,
512559,KOHINORFOODS,B ,Q,87,87.3,82,82.65,82.4,90.1,1510,128679,10874862,,INE080B01012,,,
512573,AVANTI FEEDS,B ,Q,579.9,607.5,566.9,584.6,583.5,574.8,1211,16727,9883997,,INE871C01020,,,
512579,GUJ.NRE COKE,B ,Q,2.89,2.89,2.82,2.83,2.83,2.88,251,436956,1240473,,INE110D01013,,,
512587,ZODIAC JRD  ,B ,Q,35.9,35.9,33.65,33.65,33.65,34.8,2,734,25524,,INE077B01018,,,
512589,SITA ENTER. ,XD,Q,19.25,19.25,19.25,19.25,19.25,19.25,2,400,7700,,INE579D01019,,,
512599,ADANI ENTER ,A ,Q,91.5,96.6,91.4,92.3,92.3,90.8,8160,1741641,163930403,,INE423A01024,,,
512600,MACRO INTER.,XT,Q,21,21,21,21,21,21.35,2,3900,81900,,INE307N01014,,,
512604,HARIA EXPORT,XT,Q,7.5,7.5,7,7,7,7.17,19,18560,137048,,INE772B01014,,,
512608,BHANDARI HOS,B ,Q,3.14,3.17,2.93,2.99,3.08,3.04,166,151566,457168,,INE474E01029,,,
512624,REGENTRP    ,XT,Q,2.66,2.66,2.46,2.65,2.66,2.54,11,9612,25357,,INE769D01016,,,
512626,ORBIT EXPORT,B ,Q,172,183,162.5,162.65,162.65,166.7,106,2504,423117,,INE231G01010,,,
512634,SAVERA IND  ,XD,Q,59.25,59.25,57.05,57.05,57.05,59.2,6,600,35028,,INE104E01014,,,
513005,VBC FERRO   ,XT,Q,59.5,59.5,54.5,54.5,54.5,57.3,18,1305,73156,,INE114E01013,,,
513010,TATA SPONGE ,B ,Q,622.95,622.95,605,607.15,607.15,613.9,879,17163,10454432,,INE674A01014,,,
513023,NAV BHAR VEN,B ,Q,115.6,115.6,111.7,112.25,112.05,115.55,256,14900,1681199,,INE725A01022,,,
513043,REMI EDEL   ,XD,Q,33.1,36.4,33.1,33.7,34.5,34.8,21,6567,223595,,INE158G01015,,,
513059,G.S.AUTO INT,XD,Q,14.9,14.9,13.55,13.8,13.8,14.9,97,41453,583879,,INE736H01024,,,
513063,TRANSFREIGHT,XT,Q,8.96,8.96,8.96,8.96,8.96,8.54,2,1000,8960,,INE360D01014,,,
513097,SHIV.BIMETAL,XD,Q,57.4,58,55,56.55,56.55,55.6,248,40165,2283187,,INE386D01027,,,
513108,GANDHI SP.TU,B ,Q,318.1,323,318.1,322.25,323,318.7,27,724,232969,,INE524B01027,,,
513117,AMFORGE IND.,XD,Q,4,4.17,4,4.12,4.1,4.1,12,10000,40908,,INE991A01020,,,
513121,ORICON ENT  ,B ,Q,54.8,54.8,52.1,53,53.5,54.3,375,61633,3264462,,INE730A01022,,,
513142,BALASORE    ,XC,Q,63.8,63.9,60,61.2,61.2,63.7,873,208179,12831901,,INE135A01024,,,
513149,ACROW INDIA ,XT,Q,145.5,148,138.55,138.55,138.55,145.75,7,106,15427,,INE950D01012,,,
513151,STI INDIA LT,T ,Q,21.95,21.95,21.95,21.95,21.95,23.1,3,52,1141,,INE090C01019,,,
513173,STL STR INF ,XD,Q,13.1,14.4,13.05,14.4,14.4,13.73,3,505,6597,,INE205F01016,,,
513179,NAT STL AGRO,T ,Q,23.85,24.3,23.15,23.65,23.65,23.25,38,14226,337708,,INE088B01015,,,
513216,UTTAM GALVA ,B ,Q,32,32,30.4,30.65,30.5,31.8,352,47602,1473430,,INE699A01011,,,
513228,PENNAR STEEL,B ,Q,42.45,42.45,40.1,40.4,40.4,41.8,691,117581,4844354,,INE932A01024,,,
513250,JYOTI STRUCT,B ,Q,9.32,9.32,9.06,9.09,9.07,9.35,190,70659,646091,,INE197A01024,,,
513252,JAY USHIN   ,XT,Q,275,279,263,265.05,265.05,270,11,250,67917,,INE289D01015,,,
513262,ST.STR.WHEEL,B ,Q,676.5,676.5,668.1,669.9,672,671.45,94,2460,1649313,,INE802C01017,,,
513269,MAN IND.(I) ,B ,Q,47.35,48,45.55,45.7,45.6,47.4,506,61152,2838630,,INE993A01026,,,
513303,MODERN STEEL,XD,Q,7.01,7.01,7.01,7.01,7.01,7.15,2,261,1829,,INE001F01019,,,
513335,METALFORGE  ,B ,Q,60.5,61.15,56.7,59,59,61.1,353,31792,1877083,,INE425A01011,,,
513337,GUJ.TOOLROOM,XT,Q,26.2,28.9,26.2,27.9,26.2,27.55,13,825,23042,,INE145J01024,,,
513349,AJMERA      ,B ,Q,181,181.8,173,174.05,173.1,177.85,1512,105804,18765844,,INE298G01027,,,
513353,COCHIN MIN. ,XD,Q,117.95,117.95,112.95,114.75,113.65,115.75,30,1870,213718,,INE105D01013,,,
513361,ISW LTD     ,XC,Q,5.15,5.25,5.02,5.1,5.1,5.13,77,61749,314732,,INE072A01029,,,
513369,RAJKUMAR FRG,XT,Q,71,71,69.95,71,71,71.25,12,2496,175117,,INE013J01016,,,
513375,CARBORUNDUM ,B ,Q,264.9,264.9,254.55,256.8,256.8,262.05,452,34241,8842441,,INE120A01034,,,
513377,MINERAL&METL,A ,Q,66.6,67.1,63.8,64.35,64.35,66.2,2884,423973,27678665,,INE123F01029,,,
513401,ASHIANA ISP.,XT,Q,18.9,18.9,18.9,18.9,18.9,18,5,565,10678,,INE587D01012,,,
513403,PM TELELINN ,XT,Q,6.77,6.77,6.77,6.77,6.77,7.12,12,8181,55385,,INE092C01015,,,
513405,PENNAR ALUM.,XT,Q,0.75,0.75,0.69,0.69,0.69,0.72,2,133,97,,INE057C01018,,,
513414,SUJANA METAL,B ,Q,2.6,2.63,2.55,2.63,2.63,2.66,27,23850,61519,,INE215G01021,,,
513418,SMFIL       ,XD,Q,3.15,3.24,2.94,2.94,2.94,3.26,112,150342,456414,,INE728B01032,,,
513428,TRINETRA    ,XT,Q,67,69.95,64.6,64.6,64.6,68,10,1360,88849,,INE031L01014,,,
513434,TATA METALIK,B ,Q,442.2,444.7,428,431.9,431.9,444.35,1998,79199,34438336,,INE056C01010,,,
