SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
512179,SUNTECK REAL,B ,Q,457.5,461.95,446,455.15,452.2,453.55,1075,39102,17751346,,INE805D01026,,,
512237,JAI CORP LTD,B ,Q,81.8,82.55,80.6,81.2,81.2,82.05,862,146151,11881228,,INE070D01027,,,
512247,ASHIRWAD CAP,XD,Q,2.84,3,2.78,2.87,2.87,2.89,42,107146,305141,,INE894A01026,,,
512257,SVARTCORP   ,XD,Q,3.16,3.33,3.02,3.16,3.16,3.19,206,109724,347637,,INE895A01023,,,
512267,MEDIA MATRIX,XC,Q,7.35,7.7,7.3,7.32,7.3,7.28,33,2520070,18523718,,INE200D01020,,,
512289,SHIRPUR GOLD,B ,Q,134.9,145,133,142.65,142.65,136.1,539,26718,3731127,,INE196B01016,,,
512296,BHAGYA INL  ,B ,Q,26.45,26.9,26,26.1,26.05,26.3,59,10444,274309,,INE458B01036,,,
512297,SHANTAI     ,XT,Q,546,548,542.25,544,544,546.8,35,451,245717,,INE408F01016,,,
512299,STERL.BIOTEC,B ,Q,4.11,4.19,4.06,4.11,4.11,4.15,17,17970,73928,,INE324C01038,,,
512301,CHAMBAL BREW,XD,Q,9.83,9.83,8.7,8.7,8.7,8.7,5,811,7066,,INE417N01011,,,
512332,BIRLA CAP   ,Z ,Q,0.25,0.25,0.25,0.25,0.25,0.26,8,13000,3250,,INE776E01027,,,
512344,ARAVALI SEC.,XD,Q,2.48,2.48,2.48,2.48,2.48,2.49,1,35,86,,INE068C01015,,,
512369,ENNORE COKE ,XT,Q,3.35,3.35,3.35,3.35,3.35,3.33,3,1000,3350,,INE755H01016,,,
512393,SHARDUL SECU,XD,Q,40,40.05,40,40,40,40.05,5,520,20805,,INE037B01012,,,
512417,TRITRADE    ,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,11,3955,1937,,INE567D01022,,,
512425,NIRAV COMMER,XD,Q,200,200,182,182,182,191,2,21,4182,,INE242B01018,,,
512437,APOLLO FIN I,XT,Q,14.79,14.79,14.79,14.79,14.79,14.9,2,200,2958,,INE412D01013,,,
512453,SHRI JAGDAMB,XT,Q,725.1,749.95,720.1,720.1,720.1,725,5,70,50945,,INE564J01018,,,
512455,LLOYDS MET E,XC,Q,19.1,19.1,18.5,18.8,18.8,19,61,31036,578551,,INE281B01032,,,
512489,OASIS SECUR.,XD,Q,21.25,23.4,21.25,23.4,23.4,22.35,2,110,2359,,INE876A01015,,,
512493,GARNET INTL ,XC,Q,614,637,590,613.95,590,613,5,160,98232,,INE590B01010,,,
512499,SHALIMAR PRO,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,1,1000,490,,INE435E01020,,,
512519,DONEAR IND. ,B ,Q,68.7,69.25,66.6,67.5,67.15,68.95,39,4017,271346,,INE668D01028,,,
512527,SUPER SAL IN,XC,Q,609,609,580.5,585,585,578.9,4,64,37443,,INE091C01017,,,
512529,SEQUENT     ,B ,Q,112,113.7,110.8,111.5,111.45,111.05,192,8550,960203,,INE807F01027,,,
512531,STC INDIA   ,B ,Q,143.95,148.75,143.95,145.4,145.4,144.25,285,12763,1863756,,INE655A01013,,,
512559,KOHINORFOODS,B ,Q,67.25,74.8,67.25,73.15,73.15,68.6,2073,203947,14884716,,INE080B01012,,,
512573,AVANTI FEEDS,B ,Q,1404.05,1460,1403.4,1419.3,1419.3,1399.3,1894,17716,25329877,,INE871C01020,,,
512579,GUJ.NRE COKE,B ,Q,2.03,2.06,1.99,2.06,2.06,2.06,208,261706,530088,,INE110D01013,,,
512589,SITA ENTER. ,XD,Q,26.7,26.7,26.7,26.7,26.7,26.7,3,1008,26913,,INE579D01019,,,
512595,UNIMODE OVER,XT,Q,1.72,1.72,1.72,1.72,1.72,1.64,2,467,803,,INE348N01018,,,
512597,KEYNOTE CORP,B ,Q,52.15,52.15,52.15,52.15,52.15,49.7,6,281,14654,,INE681C01015,,,
512599,ADANI ENTER ,A ,Q,117.2,118.6,115.8,116.4,116.4,116.45,4249,1996907,232912358,,INE423A01024,,,
512604,HARIA EXPORT,XD,Q,3.26,3.26,3.26,3.26,3.26,3.43,1,200,652,,INE772B01014,,,
512608,BHANDARI HOS,B ,Q,2.37,2.46,2.28,2.35,2.35,2.38,79,84851,198408,,INE474E01029,,,
512618,RLF LIMITED.,XT,Q,2.54,2.54,2.54,2.54,2.54,2.42,3,450,1143,,INE629C01014,,,
512626,ORBIT EXPORT,B ,Q,130,130.05,127.55,130,130,130,20,1670,216522,,INE231G01010,,,
512634,SAVERA IND  ,XD,Q,60.65,67.95,60.65,64.55,66.35,64.4,7,38,2402,,INE104E01014,,,
513005,VBC FERRO   ,XT,Q,54.25,54.25,51.5,51.6,51.55,54.15,9,840,44113,,INE114E01013,,,
513010,TATA SPONGE ,B ,Q,837.3,846.5,828.95,834.35,834.35,833,1043,21047,17589028,,INE674A01014,,,
513023,NAV BHAR VEN,B ,Q,143.3,146.7,141.5,142.15,142.15,145.45,297,9672,1392421,,INE725A01022,,,
513059,G.S.AUTO INT,XD,Q,12.3,12.5,12.15,12.4,12.5,12.4,26,3830,47037,,INE736H01024,,,
513063,TRANSFREIGHT,XT,Q,8.17,9.03,8.17,9.03,9.03,8.6,2,2,17,,INE360D01014,,,
513097,SHIV.BIMETAL,XD,Q,69.2,72.5,68.85,69.7,69.5,70.3,77,12934,901978,,INE386D01027,,,
513108,GANDHI SP.TU,B ,Q,332.8,333,332.8,332.95,333,326.75,3,30,9989,,INE524B01027,,,
513117,AMFORGE IND.,XD,Q,4.74,4.74,4.74,4.74,4.74,4.52,14,11535,54675,,INE991A01020,,,
513121,ORICON ENT  ,B ,Q,55.5,56.5,55.05,55.25,55.25,55.05,215,47300,2631557,,INE730A01022,,,
513142,BALASORE    ,XC,Q,56.8,56.8,54.6,54.8,54.8,55.65,734,136111,7511451,,INE135A01024,,,
513149,ACROW INDIA ,XT,Q,176,181.8,176,181.8,181.8,175,2,12,2170,,INE950D01012,,,
513151,STI INDIA LT,B ,Q,14.3,14.3,14.3,14.3,14.3,14.3,2,20,286,,INE090C01019,,,
513173,STL STR INF ,XD,Q,12.7,12.7,12.1,12.7,12.7,12.7,8,2041,24725,,INE205F01016,,,
513179,NAT STL AGRO,T ,Q,22.7,23.25,22,23.25,23.25,22.85,30,18253,416771,,INE088B01015,,,
513216,UTTAM GALVA ,B ,Q,34.5,34.5,32.2,32.4,32.4,32.3,726,115070,3792877,,INE699A01011,,,
513228,PENNAR STEEL,B ,Q,49.2,50.45,49,49.35,49.35,50.1,560,90061,4455539,,INE932A01024,,,
513250,JYOTI STRUCT,B ,Q,8.6,8.7,8.55,8.62,8.59,8.54,97,26697,229495,,INE197A01024,,,
513252,JAY USHIN   ,XT,Q,370,380,352,352,352,370,7,154,57476,,INE289D01015,,,
513262,ST.STR.WHEEL,B ,Q,855,875,851.4,868.3,870,847.2,176,2588,2226544,,INE802C01017,,,
513269,MAN IND.(I) ,B ,Q,53.2,56.65,53,55.85,55.85,53.35,1626,241584,13274246,,INE993A01026,,,
513291,PREM PIPES  ,XT,Q,1.61,1.61,1.61,1.61,1.61,1.54,1,10,16,,INE448N01016,,,
513303,MODERN STEEL,XD,Q,6.6,6.89,6.6,6.89,6.89,6.57,5,450,3028,,INE001F01019,,,
513307,SYNTHIKO FOI,XT,Q,28.9,28.9,28.9,28.9,28.9,30,1,4,115,,INE363L01029,,,
513335,METALFORGE  ,B ,Q,50.2,51.5,49.8,49.9,49.9,50.85,90,10272,520289,,INE425A01011,,,
513349,AJMERA      ,B ,Q,245.85,249.5,244.65,245.55,245.55,244.8,665,32588,8042675,,INE298G01027,,,
513353,COCHIN MIN. ,XD,Q,92,95.7,89.1,91.5,91.5,93.05,40,2222,202191,,INE105D01013,,,
513361,ISW LTD     ,XC,Q,4.18,4.2,4.02,4.12,4.09,4.12,80,97465,403945,,INE072A01029,,,
513369,RAJKUMAR FRG,XT,Q,55.5,58.25,55,57.15,58.25,55.5,14,950,53527,,INE013J01016,,,
513375,CARBORUNDUM ,B ,Q,302.6,307.7,297.1,298.45,298.45,301.15,250,9870,2990085,,INE120A01034,,,
513377,MINERAL&METL,A ,Q,56.3,57.05,56,56.35,56.35,56.2,584,94608,5346753,,INE123F01029,,,
513397,VALLABH STEL,XD,Q,30.4,30.4,30.4,30.4,30.4,32,1,45,1368,,INE457E01016,,,
513401,ASHIANA ISP.,XT,Q,20.7,20.7,20.7,20.7,20.7,19.75,6,2005,41503,,INE587D01012,,,
513403,PM TELELINN ,XD,Q,3.06,3.06,3.06,3.06,3.06,3.22,1,130,397,,INE092C01015,,,
513405,PENNAR ALUM.,XT,Q,0.28,0.28,0.28,0.28,0.28,0.29,2,2000,560,,INE057C01018,,,
513414,SMPL        ,B ,Q,1.99,1.99,1.93,1.99,1.99,1.99,10,20700,40123,,INE215G01021,,,
513418,SMFIL       ,XT,Q,1.6,1.67,1.56,1.67,1.67,1.64,21,60350,94607,,INE728B01032,,,
513428,TRINETRA    ,XT,Q,45.3,45.3,45.3,45.3,45.3,46.2,9,10964,496669,,INE031L01014,,,
513434,TATA METALIK,B ,Q,672.3,678,663,673.1,673.1,670.85,718,21299,14309491,,INE056C01010,,,
513436,SHAH ALLOYS ,B ,Q,18.6,18.6,18.6,18.6,18.6,18.15,1,13,241,,INE640C01011,,,
513446,MONNETISPA  ,B ,Q,36.05,37.1,36,36.9,36.9,36.05,284,53775,1968613,,INE743C01013,,,
513456,KANISHK ST. ,XT,Q,9.77,9.77,9.77,9.77,9.77,9.96,1,5,48,,INE791E01018,,,
513472,SIMPLEX CAST,XD,Q,120.55,120.6,120.55,120.55,120.55,123.35,3,22,2652,,INE658D01011,,,
513498,SOUTH.MAGNES,P ,Q,32.5,33.75,32.1,33,33,33.75,6,1500,48745,,INE308N01012,,,
513509,KALYANI FORG,T ,Q,290,290,285.05,290,290,290,19,1547,448449,,INE314G01014,,,
513511,PANCH.STEEL ,XD,Q,37.5,39.95,36.8,37.1,37,38.55,38,15310,578347,,INE798F01010,,,
513517,STEELCAST   ,XC,Q,113.9,115.95,109,113.6,115,113.65,53,10949,1224642,,INE124E01020,,,
513519,PITTI LAMIN.,B ,Q,59.9,59.9,57.1,57.55,57.1,58.5,206,17055,996470,,INE450D01021,,,
513528,GLITTEK GRAN,XD,Q,2.95,2.95,2.8,2.8,2.8,2.85,4,100,287,,INE741B01027,,,
513534,VARDHMAN IND,XD,Q,27.2,29.45,25.15,26.8,26.7,28.05,41,5946,159216,,INE458E01014,,,
513536,GNRL        ,XC,Q,28.1,30.2,27.4,30.15,30.2,28.8,8,693,20581,,INE207H01018,,,
513548,SHARDA ISPAT,XT,Q,28.65,28.65,28.65,28.65,28.65,27.3,1,5,143,,INE385M01012,,,
513554,MAHA STEEL  ,B ,Q,79.05,83.9,77.05,82.7,79.8,80.15,233,56881,4489657,,INE451L01014,,,
513566,NOVA IRON&ST,XT,Q,11.05,11.7,11.05,11.1,11.1,11.5,15,1020,11393,,INE608C01026,,,
513597,SURANA INDS ,B ,Q,3.47,3.55,3.3,3.44,3.45,3.47,60,12008,40209,,INE659D01019,,,
513599,HIND.COPPER ,A ,Q,63,63.75,62.8,63.15,63.15,63.1,307,30219,1909020,,INE531E01026,,,
513605,SRIPIPES    ,B ,Q,324.5,324.6,321.4,322.25,321.6,324.15,214,5896,1901698,,INE943C01027,,,
513642,AXEL POLYMER,XT,Q,10.1,10.1,9.6,10,10,10.1,10,2801,27640,,INE197C01012,,,
513648,MARG PRO IN ,XT,Q,10,10.05,10,10.05,10.05,9.58,3,1185,11904,,INE942E01017,,,
513683,NLCINDIA    ,A ,Q,106.55,108.9,105.5,107.4,107.4,105.6,743,57710,6200648,,INE589A01014,,,
513687,SPECTRA IND.,XD,Q,19.45,19.5,18.4,19.5,19.5,19.25,8,1463,27583,,INE848B01012,,,
513691,JMT AUTO LTD,B ,Q,7.15,7.4,7.15,7.23,7.37,7.13,67,27795,202552,,INE988E01036,,,
513709,SHILP GRAVUR,XD,Q,128.5,128.5,121,121.95,122,124.4,331,28975,3597628,,INE960A01017,,,
513713,WHITEORG    ,XT,Q,66.4,67,64.05,66.1,66.5,65.9,31,6613,438230,,INE146C01019,,,
513729,ARO GRANITE ,B ,Q,72.05,73,70.25,72.5,72.85,72.95,207,14381,1032205,,INE210C01013,,,
514010,HIM.FIBRES  ,XC,Q,10,10,8.8,8.8,8.8,9.5,29,13034,121632,,INE723D01021,,,
514030,DEEPAK SPINN,XD,Q,82.8,82.8,82.8,82.8,82.8,85.5,1,1,82,,INE272C01013,,,
514034,JBF IND.LTD ,B ,Q,277,277.7,268.1,270.45,271,277.8,887,18018,4896114,,INE187A01017,,,
514036,LOY.TEX MILL,XC,Q,785,785,783.95,783.95,783.95,762.85,3,16,12554,,INE970D01010,,,
514043,HIMAT.SEIDE ,B ,Q,339.45,339.5,333.8,335.7,333.8,337.85,220,6461,2177659,,INE049A01027,,,
514045,BSL LTD.    ,B ,Q,71.5,74.85,71.5,74.85,74.85,72.6,9,811,59265,,INE594B01012,,,
514087,PBM POLYTEX ,XD,Q,88,92.95,88,92.5,92.5,89.3,14,475,42738,,INE501F01018,,,
514138,SURYALATA SP,XD,Q,149,151.5,149,151.5,151.5,150.15,3,155,23420,,INE132C01027,,,
514140,SURYAVA SPIN,XD,Q,9.45,9.45,9.45,9.45,9.45,9,1,100,945,,INE431C01023,,,
514142,TT LTD.     ,B ,Q,65,65.4,64.05,64.5,64.5,64.3,62,3374,218120,,INE592B01016,,,
514144,UNIWORTH LTD,XT,Q,2,2,2,2,2,1.98,1,1,2,,INE207A01013,,,
514162,WELSPUN (I) ,B ,Q,82,84.75,81.7,84,83.5,81.35,784,106201,8899886,,INE192B01031,,,
514165,IND.ACRYLICS,XC,Q,17,18.5,17,17.55,17.55,16.6,500,200458,3572417,,INE862B01013,,,
514167,GANESH ECOSP,B ,Q,310,316,308.2,311.65,311.65,309.6,419,9450,2949615,,INE845D01014,,,
514175,VARDHMAN POL,B ,Q,60.25,60.35,58.4,59.2,59,60.25,510,42491,2520090,,INE835A01011,,,
514183,BLA ROS IND ,XC,Q,25.6,26.45,25.6,25.95,25.75,26.45,23,6630,172095,,INE761G01016,,,
514211,SUMEET INDS.,B ,Q,33.45,33.8,33.1,33.35,33.1,33.1,299,46682,1561449,,INE235C01010,,,
514215,BINNY LTD.  ,XC,Q,231,235.8,225,227.95,229,234.8,44,1980,455016,,INE118K01011,,,
514221,KLIFESTYLE  ,XD,Q,0.17,0.19,0.16,0.18,0.16,0.19,9,18891,3342,,INE218A01028,,,
514234,SANGAM INDIA,B ,Q,270,272,267.05,270,267.05,270.3,73,1872,504366,,INE495C01010,,,
514266,ZENITH FIBRE,XT,Q,126,126,122.05,124.9,124.9,123.6,45,4015,499386,,INE106C01013,,,
514272,BHILWARA SP.,XD,Q,7.62,8.39,7.62,8.39,8.39,8,4,480,3950,,INE436C01014,,,
514274,AARVEE DENIM,B ,Q,62.2,63.85,61.1,62.45,62,61.7,23,436,27147,,INE273D01019,,,
514280,SANRHEA TECH,XT,Q,14.45,14.45,14.45,14.45,14.45,13.77,2,27,390,,INE589J01015,,,
514286,ASHIMA LTD. ,B ,Q,20.05,20.15,19.3,19.55,19.55,20.05,304,84733,1664869,,INE440A01010,,,
514300,PIONEER EMB ,B ,Q,43.95,45.6,43.35,43.5,43.5,43.8,94,15410,675338,,INE156C01018,,,
514302,VIPPY SPIN. ,XD,Q,39,40.55,38.85,39.8,39.8,39.85,38,5650,224103,,INE660D01017,,,
514316,RAGHUVIR SYN,XT,Q,73.5,73.7,72.6,72.65,72.6,74.05,17,3560,260162,,INE969C01014,,,
514322,KAMADGIRI   ,XD,Q,74.1,77.85,72.7,72.9,72.9,77.4,29,1164,87539,,INE535C01013,,,
514326,PATSPIN INDI,B ,Q,21.95,22,21.4,21.65,21.9,21.9,50,20760,448061,,INE790C01014,,,
514348,WINSOME YRN ,B ,Q,1.96,1.96,1.96,1.96,1.96,1.93,5,13850,27146,,INE784B01035,,,
514354,PREMIER POLY,B ,Q,29.95,29.95,28.15,29.65,28.15,29.25,4,140,4157,,INE309M01012,,,
514366,CITIZEN YARN,XT,Q,0.87,0.87,0.87,0.87,0.87,0.91,1,52,45,,INE940P01025,,,
514394,AJIL        ,XC,Q,66.2,69.95,66.2,68,68,68,16,659,44526,,INE022N01019,,,
514400,GARWARE SYN.,XD,Q,7.34,7.35,7.34,7.35,7.35,7,8,2595,19048,,INE340D01016,,,
514418,MANORG      ,XD,Q,70,70,65.4,66.6,66,67.8,26,4223,284829,,INE370D01013,,,
514428,HINDU.ADHESI,XD,Q,78.85,78.85,73,73.8,73.2,76,24,1788,136409,,INE074C01013,,,
514442,SRI KPR IND ,XT,Q,25.7,25.7,24.25,24.25,24.25,25.05,7,1224,30667,,INE009C01019,,,
514448,JYOTI RESINS,XT,Q,163,163,160,161,160,163,10,213,34659,,INE577D01013,,,
514450,MAHA.RUBTECH,XC,Q,57,59.8,55.15,58.35,59.8,57.1,59,10162,588374,,INE112D01035,,,
514470,WIMSOME TEXT,XC,Q,80,82,79.5,80.8,80.8,80.5,85,9658,777801,,INE837B01031,,,
514474,FAIRDEAL FIL,XD,Q,32.25,32.25,30,31,31,32.65,9,3534,111299,,INE719D01011,,,
515018,REG.CERAMIC ,T ,Q,7.6,7.6,7.05,7.51,7.05,7.24,11,1407,10611,,INE277C01012,,,
515030,ASAHI IN.GLA,B ,Q,260,269.9,260,264.65,264.65,258,393,12528,3323558,,INE439A01020,,,
515037,MURD.CERAM  ,B ,Q,39.5,39.6,37.5,37.55,37.55,38.5,64,17432,664534,,INE692B01014,,,
515043,SAINT-GOBAIN,XC,Q,47,48.55,46.9,48.2,48.5,47.1,303,74749,3579530,,INE068B01017,,,
515055,ANANTRAJ    ,B ,Q,62,62.25,60.9,61.15,61.15,62.5,573,119013,7320256,,INE242C01024,,,
515085,RESTILE CER.,XD,Q,7.35,7.35,5.55,6,6,6.17,49,13163,79967,,INE298E01022,,,
515093,MADHAV MARB.,B ,Q,67.85,68,66.2,66.45,66.45,68.1,33,1092,73406,,INE925C01016,,,
515127,RAMMAICA (I),P ,Q,10.88,10.88,10.88,10.88,10.88,10.88,3,600,6528,,INE650D01018,,,
515145,HIND.NAT.GLS,B ,Q,86.9,88.95,86.9,87.9,88,86.95,14,774,67887,,INE952A01022,,,
515147,HALDYN GLASS,XC,Q,38.1,39.7,38.1,38.55,38.3,38.1,157,44296,1725451,,INE506D01020,,,
516003,SARDA PLY.  ,XD,Q,220,220,203.2,217.2,218.15,213.75,112,5866,1242482,,INE932D01010,,,
516007,MANGALAM TIM,B ,Q,27.8,28.75,27.8,28.7,28.7,27.95,18,3295,93955,,INE805B01012,,,
516016,SHREYANS IND,B ,Q,170.95,170.95,165.25,167.1,167.1,170.1,37,6103,1031886,,INE231C01019,,,
516020,AGIO PAPER  ,XD,Q,3.51,3.51,3.51,3.51,3.51,3.58,1,10,35,,INE112C01011,,,
516022,STAR PAPER  ,B ,Q,198.6,203,198,199.35,198,200.2,829,42463,8528703,,INE733A01018,,,
516030,YASH PAPERS ,XD,Q,30.4,31,30.15,30.25,30.25,31.2,157,35420,1079848,,INE551D01018,,,
516064,ARROWGREEN  ,B ,Q,461.05,464,455,461.85,457,462.05,80,840,387316,,INE570D01018,,,
516072,VISHNU CHEM ,B ,Q,229,235.4,227,227.7,227.7,232.05,82,2225,512731,,INE270I01014,,,
516078,JUMBO BAG   ,Z ,Q,14.26,15,14.26,15,15,14.33,4,8164,122312,,INE699D01015,,,
516082,N.R.AGARWAL ,B ,Q,280.95,281.9,274.3,275.7,275.7,279.6,159,6148,1709089,,INE740D01017,,,
516092,PUDMJEE IND ,B ,Q,11.57,11.99,11.57,11.82,11.82,12,36,6941,80824,,INE105C01023,,,
516096,SANGAL PAPER,XT,Q,93.9,93.9,93.9,93.9,93.9,98.8,8,319,29954,,INE384D01022,,,
516106,SH.KARTHIK P,XD,Q,9.5,9.5,9.02,9.02,9.02,9.49,68,39364,356748,,INE538D01015,,,
516108,S.I.PAPER   ,XT,Q,105,109.2,104.5,109.2,109.2,109.9,31,5405,585911,,INE088G01014,,,
516110,SCANDENT    ,XT,Q,18.65,18.7,18.3,18.65,18.65,18.65,23,3705,69071,,INE146N01016,,,
517015,VINDHYA TELE,B ,Q,705,770,705,763.1,763.1,706.15,395,7607,5710795,,INE707A01012,,,
517035,RUTTONSHA IN,XD,Q,42,44,42,44,44,45.05,3,200,8600,,INE302D01016,,,
517041,ADORWELDING ,B ,Q,329.3,329.3,318.5,321.65,318.5,322.05,44,188,60736,,INE045A01017,,,
517059,SALZER ELEC ,B ,Q,192.95,193.6,189.1,190,190,191.45,55,3998,763820,,INE457F01013,,,
517063,JETINFOTRAN ,XD,Q,44.8,44.8,43,43.5,43.5,44,32,2383,103077,,INE919C01019,,,
517080,HIGHGROUND  ,B ,Q,22.45,23.8,20.25,21.9,21.9,21.75,1230,555564,11998845,,INE361M01021,,,
517119,PCS TECH    ,XD,Q,26.35,26.35,23,23.15,23.7,23.25,57,6102,143947,,INE834B01012,,,
517140,MOSER BEAR  ,B ,Q,5.3,5.44,5.16,5.17,5.17,5.35,143,118018,616763,,INE739A01015,,,
517146,USHA MART.LT,B ,Q,17.9,18.25,17.85,18,17.85,18,77,21506,387322,,INE228A01035,,,
517164,ZENITH COMP.,B ,Q,1.41,1.48,1.41,1.48,1.48,1.47,10,1441,2088,,INE598B01013,,,
517166,SPEL SEMICON,XD,Q,12.78,12.78,11.92,12.42,12.49,12.4,148,55473,672162,,INE252A01019,,,
517168,SUBROS LTD. ,B ,Q,248,257.1,248,253.65,255.75,251.25,564,6404,1618563,,INE287B01021,,,
517174,HONEYWELL   ,B ,Q,11495,11498,11380.05,11484.45,11498,11439,21,32,366647,,INE671A01010,,,
517206,LUMAX IND   ,B ,Q,1366.35,1366.35,1315.05,1332.15,1335.8,1353.1,52,354,472967,,INE162B01018,,,
517214,SPICEMOBI   ,B ,Q,13.2,13.25,13.2,13.24,13.25,13.7,5,520,6877,,INE927C01020,,,
517224,SUJANA INDUS,B ,Q,1.15,1.15,1.11,1.15,1.15,1.15,12,14540,16427,,INE216G01011,,,
517228,TREND ELECT ,XD,Q,11.99,11.99,11.15,11.95,11.95,12.2,19,2480,28577,,INE219F01017,,,
517230,PREM.AU.ELEC,T ,Q,9.25,10.15,9.22,9.45,9.33,9.7,16,6230,58687,,INE766A01018,,,
517236,CALCOM VISIO,XT,Q,5.75,5.75,5.75,5.75,5.75,5.75,2,2100,12075,,INE216C01010,,,
517246,BCC FUBA    ,XT,Q,10.25,10.25,10.25,10.25,10.25,10.25,3,350,3587,,INE788D01016,,,
517258,PRECISION EL,XT,Q,33.55,33.6,30.8,33.55,33.6,32,22,4845,161199,,INE143C01024,,,
517271,HBL P SYS   ,B ,Q,43,44.7,42.5,44.35,44.55,42.65,327,46227,2012327,,INE292B01021,,,
517296,PHOENIXLL   ,B ,Q,194,212.4,190.7,204.3,204.3,191.2,1266,52680,10877789,,INE455B01016,,,
517300,GUJ.IND.POW.,B ,Q,104.2,107.6,104.2,106.3,106.8,105.15,731,14070,1495988,,INE162A01010,,,
517330,CMI LTD.    ,B ,Q,208.5,208.5,204.05,204.8,204.8,207.2,30,5338,1097403,,INE981B01011,,,
517334,MOTHERSON SS,A ,Q,451,454,447,448.15,449.5,451,1316,98342,44256334,,INE775A01035,,,
517344,MINDTECK (I),B ,Q,77.75,79,77,78.45,79,78.1,57,12768,996226,,INE110B01017,,,
517354,HAVELLSINDIA,A ,Q,488.5,491.95,477,485.45,485.45,488.35,1845,74148,35786603,,INE176B01034,,,
517356,ACI INFOCOM ,XD,Q,7.2,7.5,7.2,7.5,7.5,7.65,13,28337,205132,,INE167B01025,,,
517370,INCAP LTD.  ,XT,Q,39.4,39.4,39.4,39.4,39.4,37.55,18,2377,93653,,INE437C01012,,,
517380,IGARSHI MOT ,B ,Q,860,875,858,871.85,875,855.75,187,1530,1328407,,INE188B01013,,,
517385,SYMPHONY    ,B ,Q,1323.85,1335.85,1316.9,1330.3,1320.25,1308.7,124,27938,36857697,,INE225D01027,,,
517393,VINTRON INF.,XT,Q,1.05,1.05,1.05,1.05,1.05,1.1,2,5000,5250,,INE043B01028,,,
517411,SHYAM TELEC.,B ,Q,22.5,24.3,21.45,24.05,24.05,23.15,34,8222,189283,,INE635A01023,,,
517415,LEE&NEE SOFT,XD,Q,2.56,2.8,2.56,2.6,2.8,2.8,16,4150,10738,,INE791B01014,,,
517417,PATEL AIRTEM,XD,Q,186.85,187,181.8,185.45,185.5,184.9,77,7896,1459979,,INE082C01024,,,
517421,BFLYGANDHI  ,B ,Q,171.1,171.2,165.8,167.35,167.35,168.6,82,2199,369791,,INE295F01017,,,
517437,DUTRON POLY.,XT,Q,150.05,159.95,150.05,156.3,150.15,157,16,515,77649,,INE940C01015,,,
517447,R.S.SOFTWARE,B ,Q,76,76.75,74.35,74.45,74.45,75.1,184,8755,656519,,INE165B01029,,,
517449,MAGNA ELECTR,XD,Q,169.2,169.2,163.05,167.35,166,164.2,36,2893,482660,,INE437D01010,,,
517463,LINAKS MICRO,XT,Q,0.57,0.61,0.57,0.57,0.57,0.59,4,1300,781,,INE028C01027,,,
517467,MARSONS     ,XD,Q,9.5,9.5,9,9.12,9.12,9.32,93,56654,520727,,INE415B01036,,,
517477,ELNET TECH. ,XD,Q,132.95,132.95,131.55,131.9,131.8,132.2,23,4341,572921,,INE033C01019,,,
517481,ARTECH POWER,XD,Q,15.6,15.6,15.6,15.6,15.6,15.6,1,250,3900,,INE421N01021,,,
517494,ACCEL TRANS ,XT,Q,5,5.37,5,5.37,5.37,5.13,3,19,100,,INE258C01020,,,
517498,WEBELSOLAR  ,T ,Q,123,126.9,120.6,125.25,125.5,123.65,140,22607,2825886,,INE855C01015,,,
517500,ROTO PUMPS  ,XD,Q,95.8,99,95.8,95.95,95.8,95.7,279,31853,3086103,,INE535D01029,,,
517506,TTK PRESTIGE,A ,Q,6540,6650.1,6511,6617.95,6617.95,6510.85,144,2651,17454342,,INE690A01010,,,
517514,DHINDIA     ,XD,Q,21.9,21.9,20,20.75,20.6,22,81,6733,138017,,INE589D01018,,,
517518,LLOYD ELECT.,B ,Q,246,252.7,243.4,244.1,244.1,244.45,990,40544,9995288,,INE245C01019,,,
517522,RAJ GLO WIR ,XC,Q,600,615,600,609.45,603,605.7,43,2340,1422587,,INE451D01011,,,
517530,SURANATP    ,B ,Q,4.69,4.69,4.35,4.59,4.59,4.57,7,2377,10861,,INE130B01031,,,
517536,ONWARD TECHN,B ,Q,80.5,82,80.3,82,82,80.95,7,2000,162024,,INE229A01017,,,
517544,CENTUM ELEC ,B ,Q,624,630,615.1,625.4,629.5,624.9,150,1797,1119340,,INE320B01020,,,
517546,ALFA TRANSFO,XD,Q,28,29,28,29,29,28.05,6,2200,63685,,INE209C01015,,,
517548,STARLITE COM,XD,Q,46.8,49.8,46,46.45,46.45,46.8,86,44728,2077322,,INE035C01022,,,
517554,NHCFOODS    ,XD,Q,13,13,12.52,12.89,12.75,12.65,25,8567,109910,,INE141C01028,,,
517556,PVP VENT LTD,T ,Q,5.44,5.44,5.1,5.17,5.15,5.23,53,59865,313797,,INE362A01016,,,
517562,TRIGYN TECH ,T ,Q,128.55,133,124.2,131.45,131.45,127.25,186,16716,2188237,,INE948A01012,,,
517569,KEI INDUST. ,B ,Q,218.55,224.3,218.55,219.85,219.85,218.55,877,55473,12287548,,INE878B01027,,,
