Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,31032022,1240802829,0002070"
"Trade Date <31-MAR-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,76,AKSHOPTFBR,EQ,447707,350684,78.33"
"20,77,AKZOINDIA,EQ,5764,3743,64.94"
"20,78,ALANKIT,EQ,400583,270437,67.51"
"20,79,ALBERTDAVD,EQ,8547,4800,56.16"
"20,80,ALEMBICLTD,EQ,419993,256817,61.15"
"20,81,ALICON,EQ,21927,14693,67.01"
"20,82,ALKALI,EQ,13129,5724,43.60"
"20,83,ALKEM,EQ,71140,24073,33.84"
"20,84,ALKYLAMINE,EQ,80258,34127,42.52"
"20,85,ALLCARGO,EQ,233239,115551,49.54"
"20,86,ALLSEC,EQ,15759,10908,69.22"
"20,87,ALMONDZ,EQ,12670,9675,76.36"
"20,88,ALOKINDS,EQ,9752410,3974484,40.75"
"20,89,ALPA,EQ,67799,48747,71.90"
"20,90,ALPHAGEO,EQ,24095,15478,64.24"
"20,91,ALPSINDUS,EQ,22205,22205,100.00"
"20,92,AMARAJABAT,EQ,809990,377861,46.65"
"20,93,AMBER,EQ,61370,30961,50.45"
"20,94,AMBICAAGAR,EQ,29366,23711,80.74"
"20,95,AMBIKCO,EQ,23734,12379,52.16"
"20,96,AMBUJACEM,EQ,4950492,3196248,64.56"
"20,97,AMDIND,EQ,28391,17051,60.06"
"20,98,AMIORG,EQ,511058,183883,35.98"
"20,99,AMJLAND,EQ,68471,44471,64.95"
"20,100,AMJUMBO,SM,8000,8000,100.00"
"20,101,AMRUTANJAN,EQ,37619,17946,47.70"
"20,102,ANANDRATHI,EQ,63685,37877,59.48"
"20,103,ANANTRAJ,EQ,1633900,1234656,75.56"
"20,104,ANDHRACEMT,EQ,1455056,964768,66.30"
"20,105,ANDHRAPAP,EQ,88171,50202,56.94"
"20,106,ANDHRSUGAR,EQ,375177,160414,42.76"
"20,107,ANDREWYU,EQ,314902,213469,67.79"
"20,108,ANGELONE,EQ,402106,128424,31.94"
"20,109,ANIKINDS,EQ,17866,11921,66.72"
"20,110,ANKITMETAL,EQ,183063,163162,89.13"
"20,111,ANMOL,EQ,4903,2552,52.05"
"20,112,ANSALAPI,EQ,182461,136411,74.76"
"20,113,ANSALHSG,EQ,144824,128402,88.66"
"20,114,ANUP,EQ,19883,13223,66.50"
"20,115,ANURAS,EQ,225851,105631,46.77"
"20,116,APARINDS,EQ,21767,12909,59.31"
"20,117,APCL,EQ,69456,42846,61.69"
"20,118,APCOTEXIND,EQ,37766,21225,56.20"
"20,119,APEX,EQ,65464,36461,55.70"
"20,120,APLAPOLLO,EQ,233829,141876,60.68"
"20,121,APLLTD,EQ,151790,55229,36.39"
"20,122,APOLLO,EQ,56963,39234,68.88"
"20,123,APOLLOHOSP,EQ,1225845,566628,46.22"
"20,124,APOLLOPIPE,EQ,49712,31470,63.30"
"20,125,APOLLOTYRE,EQ,3261714,644752,19.77"
"20,126,APOLSINHOT,EQ,1528,692,45.29"
"20,127,APTECHT,EQ,187529,57919,30.89"
"20,128,APTUS,EQ,225487,95853,42.51"
"20,129,ARCHIDPLY,EQ,58517,47276,80.79"
"20,130,ARCHIES,EQ,74884,64919,86.69"
"20,131,ARENTERP,EQ,1354,1046,77.25"
"20,132,ARIES,EQ,38874,29397,75.62"
"20,133,ARIHANTCAP,EQ,26108,18220,69.79"
"20,134,ARIHANTSUP,EQ,245772,163509,66.53"
"20,135,ARMANFIN,EQ,7516,4654,61.92"
"20,136,AROGRANITE,EQ,96045,62047,64.60"
"20,137,ARROWGREEN,EQ,8422,6173,73.30"
"20,138,ARSHIYA,EQ,1112647,755045,67.86"
"20,139,ARSSINFRA,EQ,54298,39248,72.28"
"20,140,ARTEMISMED,EQ,2126328,718182,33.78"
"20,141,ARTNIRMAN,EQ,2418,2418,100.00"
"20,142,ARVIND,EQ,487005,258274,53.03"
"20,143,ARVINDFASN,EQ,149959,79044,52.71"
"20,144,ARVSMART,EQ,19267,11788,61.18"
"20,145,ASAHIINDIA,EQ,144481,58723,40.64"
"20,146,ASAHISONG,EQ,11796,5865,49.72"
"20,147,ASALCBR,EQ,54249,28812,53.11"
"20,148,ASHAPURMIN,EQ,320804,193226,60.23"
"20,149,ASHIANA,EQ,51169,31661,61.88"
"20,150,ASHIMASYN,EQ,217567,159373,73.25"
"20,151,ASHOKA,EQ,1281995,491181,38.31"
"20,152,ASHOKLEY,EQ,15616114,5171223,33.11"
"20,153,ASIANENE,EQ,59231,43395,73.26"
"20,154,ASIANHOTNR,EQ,30407,15501,50.98"
"20,155,ASIANPAINT,EQ,1464862,811105,55.37"
"20,156,ASIANTILES,EQ,558520,371288,66.48"
"20,157,ASPINWALL,EQ,6676,4048,60.64"
"20,158,ASTEC,EQ,68755,31581,45.93"
"20,159,ASTERDM,EQ,727256,315337,43.36"
"20,160,ASTRAL,EQ,359903,233299,64.82"
"20,161,ASTRAMICRO,EQ,773671,275500,35.61"
"20,162,ASTRAZEN,EQ,17738,11695,65.93"
"20,163,ASTRON,EQ,113861,67842,59.58"
"20,164,ATALREAL,SM,75200,28800,38.30"
"20,165,ATFL,EQ,9798,7423,75.76"
"20,166,ATGL,EQ,241990,134359,55.52"
"20,167,ATLANTA,EQ,63418,52003,82.00"
"20,168,ATUL,EQ,66054,23127,35.01"
"20,169,ATULAUTO,EQ,187375,77671,41.45"
"20,170,AUBANK,EQ,1006565,297690,29.57"
"20,171,AURDIS,SM,2000,2000,100.00"
"20,172,AURIONPRO,EQ,54497,25069,46.00"
"20,173,AUROPHARMA,EQ,2679110,1352490,50.48"
"20,174,AURUM,EQ,92559,62192,67.19"
"20,175,AUSOMENT,EQ,7010,5442,77.63"
"20,176,AUTOAXLES,EQ,54834,19001,34.65"
"20,177,AUTOIND,EQ,31585,22088,69.93"
"20,178,AVADHSUGAR,EQ,71839,19426,27.04"
"20,179,AVANTIFEED,EQ,217558,111131,51.08"
"20,180,AVROIND,SM,6200,6200,100.00"
"20,181,AVTNPL,EQ,1710418,439609,25.70"
"20,182,AWHCL,EQ,221074,147620,66.77"
"20,183,AWL,EQ,17742646,5074277,28.60"
"20,184,AXISBANK,EQ,20449544,9483200,46.37"
"20,185,AXISBNKETF,EQ,1599,1432,89.56"
"20,186,AXISBPSETF,EQ,2454740,2449982,99.81"
"20,187,AXISCADES,EQ,168563,105783,62.76"
"20,188,AXISCETF,EQ,1417,1326,93.58"
"20,189,AXISGOLD,EQ,74242,58591,78.92"
"20,190,AXISHCETF,EQ,2749,2291,83.34"
"20,191,AXISNIFTY,EQ,21878,17970,82.14"
"20,192,AXISTECETF,EQ,1029,622,60.45"
"20,193,AYMSYNTEX,EQ,19139,13279,69.38"
"20,194,BAFNAPH,EQ,2184,1537,70.38"
"20,195,BAGFILMS,EQ,315403,212727,67.45"
"20,196,BAJAJ-AUTO,EQ,511249,323214,63.22"
"20,197,BAJAJCON,EQ,6289277,1201945,19.11"
"20,198,BAJAJELEC,EQ,76035,36977,48.63"
"20,199,BAJAJFINSV,EQ,298692,48251,16.15"
"20,200,BAJAJHCARE,EQ,38018,20047,52.73"
"20,201,BAJAJHIND,EQ,4789009,2961086,61.83"
"20,202,BAJAJHLDNG,EQ,218364,116297,53.26"
"20,203,BAJFINANCE,EQ,1633011,494870,30.30"
"20,204,BALAJITELE,EQ,1038704,860145,82.81"
"20,205,BALAMINES,EQ,92918,40938,44.06"
"20,206,BALAXI,EQ,7510,5232,69.67"
"20,207,BALKRISHNA,EQ,13556,8072,59.55"
"20,208,BALKRISIND,EQ,614432,213231,34.70"
"20,209,BALMLAWRIE,EQ,351455,229066,65.18"
"20,210,BALPHARMA,EQ,41008,25213,61.48"
"20,211,BALRAMCHIN,EQ,3314707,691436,20.86"
"20,212,BANARBEADS,EQ,35739,14568,40.76"
"20,213,BANARISUG,EQ,4346,2519,57.96"
"20,214,BANCOINDIA,EQ,138031,87289,63.24"
"20,215,BANDHANBNK,EQ,11461625,5122995,44.70"
"20,216,BANG,EQ,37553,34949,93.07"
"20,217,BANKA,EQ,12036,9766,81.14"
"20,218,BANKBARODA,EQ,28030563,7185331,25.63"
"20,219,BANKBEES,EQ,892376,411827,46.15"
"20,220,BANKINDIA,EQ,4568692,2445839,53.53"
"20,221,BANSWRAS,EQ,19325,8204,42.45"
"20,222,BARBEQUE,EQ,67762,19330,28.53"
"20,223,BASF,EQ,138885,121756,87.67"
"20,224,BASML,EQ,75638,48746,64.45"
"20,225,BATAINDIA,EQ,361527,230621,63.79"
"20,226,BAYERCROP,EQ,54573,43895,80.43"
"20,227,BBETF0432,EQ,1754,1448,82.55"
"20,228,BBL,EQ,4338,2739,63.14"
"20,229,BBOX,EQ,11375,5491,48.27"
"20,230,BBTC,EQ,81864,40436,49.39"
"20,231,BCLIND,EQ,94603,53960,57.04"
"20,232,BCONCEPTS,EQ,4859,2574,52.97"
"20,233,BCP,EQ,305883,206755,67.59"
"20,234,BDL,EQ,810813,255812,31.55"
"20,235,BEARDSELL,EQ,45330,31893,70.36"
"20,236,BECTORFOOD,EQ,153408,95121,62.01"
"20,237,BEDMUTHA,EQ,9200,6235,67.77"
"20,238,BEL,EQ,7246011,3750966,51.77"
"20,239,BEML,EQ,703859,135363,19.23"
"20,240,BEPL,EQ,654091,337322,51.57"
"20,241,BERGEPAINT,EQ,667280,276842,41.49"
"20,242,BESTAGRO,EQ,40435,9125,22.57"
"20,243,BETA,SM,1400,1400,100.00"
"20,244,BEWLTD,SM,1500,1000,66.67"
"20,245,BFINVEST,EQ,20824,11481,55.13"
"20,246,BFUTILITIE,EQ,163459,79789,48.81"
"20,247,BGRENERGY,EQ,120454,82792,68.73"
"20,248,BHAGCHEM,EQ,1185,1018,85.91"
"20,249,BHAGERIA,EQ,37669,26784,71.10"
"20,250,BHAGYANGR,EQ,33145,24005,72.42"
"20,251,BHAGYAPROP,EQ,17750,5257,29.62"
"20,252,BHANDARI,EQ,326428,280745,86.01"
"20,253,BHARATFORG,EQ,952386,467286,49.06"
"20,254,BHARATGEAR,EQ,21013,12706,60.47"
"20,255,BHARATRAS,EQ,2194,610,27.80"
"20,256,BHARATWIRE,EQ,83143,57728,69.43"
"20,257,BHARTIARTL,EQ,7371181,3976410,53.95"
"20,258,BHEL,EQ,22962401,6288179,27.38"
"20,259,BIGBLOC,EQ,428595,239557,55.89"
"20,260,BIL,EQ,5887,3231,54.88"
"20,261,BINDALAGRO,EQ,338214,199495,58.98"
"20,262,BIOCON,EQ,2009138,977450,48.65"
"20,263,BIOFILCHEM,EQ,57439,39298,68.42"
"20,264,BIRET,RR,41298,32146,77.84"
"20,265,BIRLACABLE,EQ,171180,81555,47.64"
"20,266,BIRLACORPN,EQ,695755,174790,25.12"
"20,267,BIRLAMONEY,EQ,130464,75247,57.68"
"20,268,BIRLATYRE,EQ,332355,196010,58.98"
"20,269,BLBLIMITED,EQ,17026,10536,61.88"
"20,270,BLISSGVS,EQ,1303171,684504,52.53"
"20,271,BLKASHYAP,EQ,496990,381219,76.71"
"20,272,BLS,EQ,376766,129527,34.38"
"20,273,BLUEDART,EQ,11408,7052,61.82"
"20,274,BLUESTARCO,EQ,85042,38145,44.85"
"20,275,BMETRICS,SM,3600,2400,66.67"
"20,276,BODALCHEM,EQ,346923,188458,54.32"
"20,277,BOMDYEING,EQ,2108339,522003,24.76"
"20,278,BOROLTD,EQ,47479,32885,69.26"
"20,279,BORORENEW,EQ,262196,127280,48.54"
"20,280,BOSCHLTD,EQ,31457,15311,48.67"
"20,281,BPCL,EQ,5503682,3170492,57.61"
"20,282,BPL,EQ,170528,115768,67.89"
"20,283,BRFL,EQ,295635,226984,76.78"
"20,284,BRIGADE,EQ,2362746,694647,29.40"
"20,285,BRIGHT,SM,75000,66000,88.00"
"20,286,BRITANNIA,EQ,413897,234578,56.68"
"20,287,BRITANNIA,N2,1273,1162,91.28"
"20,288,BRITANNIA,N3,2582,2552,98.84"
"20,289,BRNL,EQ,107900,71523,66.29"
"20,290,BROOKS,EQ,84250,68285,81.05"
"20,291,BSE,EQ,1445580,769558,53.24"
"20,292,BSL,EQ,24679,14956,60.60"
"20,293,BSLGOLDETF,EQ,7089,3908,55.13"
"20,294,BSLNIFTY,EQ,17761,12368,69.64"
"20,295,BSLSENETFG,EQ,801,668,83.40"
"20,296,BSOFT,EQ,1173562,472037,40.22"
"20,297,BTML,SM,3600,2400,66.67"
"20,298,BURNPUR,EQ,143158,142559,99.58"
"20,299,BUTTERFLY,EQ,63928,29281,45.80"
"20,300,BYKE,EQ,231157,136609,59.10"
"20,301,CADSYS,SM,16000,16000,100.00"
"20,302,CALSOFT,EQ,23593,11770,49.89"
"20,303,CAMLINFINE,EQ,296905,148965,50.17"
"20,304,CAMS,EQ,136807,80309,58.70"
"20,305,CANBK,EQ,5027184,1127311,22.42"
"20,306,CANFINHOME,EQ,1078407,351383,32.58"
"20,307,CANTABIL,EQ,27961,14096,50.41"
"20,308,CAPACITE,EQ,273620,146095,53.39"
"20,309,CAPLIPOINT,EQ,52673,30952,58.76"
"20,310,CAPTRUST,EQ,18962,11251,59.33"
"20,311,CARBORUNIV,EQ,192989,78150,40.49"
"20,312,CAREERP,EQ,30073,16852,56.04"
"20,313,CARERATING,EQ,84437,58772,69.60"
"20,314,CARTRADE,EQ,343323,99476,28.97"
"20,315,CASTROLIND,EQ,1210956,780993,64.49"
"20,316,CCCL,EQ,979062,708099,72.32"
"20,317,CCHHL,EQ,50462,41845,82.92"
"20,318,CCL,EQ,142773,60492,42.37"
"20,319,CDSL,EQ,738735,307691,41.65"
"20,320,CEATLTD,EQ,119650,48073,40.18"
"20,321,CEBBCO,EQ,83907,49866,59.43"
"20,322,CELEBRITY,EQ,40451,23094,57.09"
"20,323,CENTENKA,EQ,61413,21971,35.78"
"20,324,CENTEXT,EQ,303724,172743,56.87"
"20,325,CENTRALBK,EQ,3608134,1664250,46.12"
"20,326,CENTRUM,EQ,3800527,1582783,41.65"
"20,327,CENTUM,EQ,30938,13633,44.07"
"20,328,CENTURYPLY,EQ,525081,196772,37.47"
"20,329,CENTURYTEX,EQ,214315,67543,31.52"
"20,330,CERA,EQ,21942,6322,28.81"
"20,331,CEREBRAINT,EQ,373437,227743,60.99"
"20,332,CESC,EQ,1786518,1047454,58.63"
"20,333,CGCL,EQ,39187,8184,20.88"
"20,334,CGPOWER,EQ,1893456,1196073,63.17"
"20,335,CHALET,EQ,403230,130749,32.43"
"20,336,CHAMBLFERT,EQ,1152914,368516,31.96"
"20,337,CHEMBOND,EQ,19901,14165,71.18"
"20,338,CHEMCON,EQ,132704,80654,60.78"
"20,339,CHEMFAB,EQ,291251,115289,39.58"
"20,340,CHEMPLASTS,EQ,396662,254120,64.06"
"20,341,CHENNPETRO,EQ,504614,203299,40.29"
"20,342,CHOLAFIN,EQ,1680132,716240,42.63"
"20,343,CHOLAHLDNG,EQ,143000,107276,75.02"
"20,344,CIGNITITEC,EQ,161799,94069,58.14"
"20,345,CINELINE,EQ,117902,68285,57.92"
"20,346,CINEVISTA,EQ,44758,35374,79.03"
"20,347,CIPLA,EQ,1976418,1212198,61.33"
"20,348,CLEAN,EQ,98831,35822,36.25"
"20,349,CLEDUCATE,EQ,72386,53938,74.51"
"20,350,CLNINDIA,EQ,35104,23337,66.48"
"20,351,CLSEL,EQ,86183,48565,56.35"
"20,352,CMICABLES,EQ,63315,55531,87.71"
"20,353,CMMIPL,SM,6000,6000,100.00"
"20,354,CMSINFO,EQ,347571,137259,39.49"
"20,355,COALINDIA,EQ,9435203,3972771,42.11"
"20,356,COASTCORP,EQ,63562,19126,30.09"
"20,357,COCHINSHIP,EQ,178240,98905,55.49"
"20,358,COFFEEDAY,EQ,2351609,1503262,63.92"
"20,359,COFORGE,EQ,246086,108220,43.98"
"20,360,COLPAL,EQ,389176,174022,44.72"
"20,361,COMPINFO,EQ,254706,152482,59.87"
"20,362,COMPUSOFT,EQ,107189,76397,71.27"
"20,363,CONCOR,EQ,2780538,603406,21.70"
"20,364,CONFIPET,EQ,1063291,370271,34.82"
"20,365,CONSOFINVT,EQ,6512,4336,66.58"
"20,366,CONTROLPR,EQ,19952,11406,57.17"
"20,367,COOLCAPS,ST,48000,39000,81.25"
"20,368,CORALFINAC,EQ,37365,23820,63.75"
"20,369,CORDSCABLE,EQ,37630,25840,68.67"
"20,370,COROMANDEL,EQ,276685,134159,48.49"
"20,371,COSMOFILMS,EQ,171967,44072,25.63"
"20,372,COUNCODOS,EQ,88412,77830,88.03"
"20,373,CPSEETF,EQ,662771,605776,91.40"
"20,374,CRAFTSMAN,EQ,44919,27027,60.17"
"20,375,CREATIVE,EQ,33617,17515,52.10"
"20,376,CREATIVEYE,EQ,3300,2800,84.85"
"20,377,CREDITACC,EQ,229602,99873,43.50"
"20,378,CREST,EQ,4681,3765,80.43"
"20,379,CRISIL,EQ,135760,41411,30.50"
"20,380,CROMPTON,EQ,1350553,902650,66.84"
"20,381,CROWN,EQ,33178,22272,67.13"
"20,382,CSBBANK,EQ,1520446,889035,58.47"
"20,383,CTE,EQ,40148,25698,64.01"
"20,384,CUB,EQ,4740524,2294201,48.40"
"20,385,CUBEXTUB,EQ,28397,18215,64.14"
"20,386,CUMMINSIND,EQ,1307804,616540,47.14"
"20,387,CUPID,EQ,96554,54549,56.50"
"20,388,CYBERTECH,EQ,66058,37655,57.00"
"20,389,CYIENT,EQ,246772,140138,56.79"
"20,390,DAAWAT,EQ,2261348,955434,42.25"
"20,391,DABUR,EQ,2884367,1664834,57.72"
"20,392,DALBHARAT,EQ,215880,77246,35.78"
"20,393,DALMIASUG,EQ,270653,92333,34.11"
"20,394,DAMODARIND,EQ,44463,23698,53.30"
"20,395,DANGEE,EQ,26883,17164,63.85"
"20,396,DATAMATICS,EQ,136901,49274,35.99"
"20,397,DATAPATTNS,EQ,186195,83021,44.59"
"20,398,DBCORP,EQ,116950,85089,72.76"
"20,399,DBL,EQ,626149,344125,54.96"
"20,400,DBSTOCKBRO,EQ,2819,1248,44.27"
"20,401,DCAL,EQ,277399,115393,41.60"
"20,402,DCBBANK,EQ,1199130,738068,61.55"
"20,403,DCM,EQ,33608,9481,28.21"
"20,404,DCMNVL,EQ,62883,33884,53.88"
"20,405,DCMSHRIRAM,EQ,89560,28464,31.78"
"20,406,DCMSRIND,EQ,279788,161293,57.65"
"20,407,DCW,EQ,449472,302672,67.34"
"20,408,DECCANCE,EQ,33432,15106,45.18"
"20,409,DEEPAKFERT,EQ,580086,280319,48.32"
"20,410,DEEPAKNTR,EQ,875055,191286,21.86"
"20,411,DEEPENR,EQ,125960,77950,61.88"
"20,412,DEEPINDS,EQ,487305,170115,34.91"
"20,413,DELPHIFX,EQ,5810,2991,51.48"
"20,414,DELTACORP,EQ,7277335,1618926,22.25"
"20,415,DELTAMAGNT,EQ,9145,7278,79.58"
"20,416,DEN,EQ,1418836,563516,39.72"
"20,417,DENORA,EQ,7557,6289,83.22"
"20,418,DESTINY,SM,12000,12000,100.00"
"20,419,DEVIT,EQ,10313,6175,59.88"
"20,420,DEVYANI,EQ,2181280,643072,29.48"
"20,421,DFMFOODS,EQ,2018585,533030,26.41"
"20,422,DHAMPURSUG,EQ,434638,76790,17.67"
"20,423,DHANBANK,EQ,2103877,760631,36.15"
"20,424,DHANI,EQ,3885079,1752241,45.10"
"20,425,DHANILOANS,N4,56,56,100.00"
"20,426,DHANILOANS,N6,350,350,100.00"
"20,427,DHANILOANS,N7,1,1,100.00"
"20,428,DHANILOANS,N8,60,60,100.00"
"20,429,DHANILOANS,NF,11,11,100.00"
"20,430,DHANILOANS,NR,35,35,100.00"
"20,431,DHANUKA,EQ,56871,24009,42.22"
"20,432,DHARAMSI,EQ,14535,9069,62.39"
"20,433,DHARSUGAR,EQ,72279,53241,73.66"
"20,434,DHRUV,EQ,87799,49834,56.76"
"20,435,DHUNINV,EQ,1272,713,56.05"
"20,436,DIAMONDYD,EQ,3822,2735,71.56"
"20,437,DICIND,EQ,6538,5120,78.31"
"20,438,DIGISPICE,EQ,142586,105840,74.23"
"20,439,DIL,EQ,19640,18050,91.90"
"20,440,DISHTV,EQ,14364535,10922116,76.04"
"20,441,DIVISLAB,EQ,611205,363721,59.51"
"20,442,DIXON,EQ,257765,114360,44.37"
"20,443,DKEGL,SM,15000,9000,60.00"
"20,444,DLF,EQ,5537751,1876208,33.88"
"20,445,DLINKINDIA,EQ,188050,72307,38.45"
"20,446,DMART,EQ,492437,256286,52.04"
"20,447,DNAMEDIA,EQ,80819,56240,69.59"
"20,448,DODLA,EQ,38293,21797,56.92"
"20,449,DOLATALGO,EQ,124051,82017,66.12"
"20,450,DOLLAR,EQ,29535,13164,44.57"
"20,451,DONEAR,EQ,29097,20581,70.73"
"20,452,DPABHUSHAN,EQ,8476,5325,62.82"
"20,453,DPSCLTD,EQ,201229,160318,79.67"
"20,454,DPWIRES,EQ,4632,3042,65.67"
"20,455,DREDGECORP,EQ,61980,34343,55.41"
"20,456,DRL,SM,6000,6000,100.00"
"20,457,DRREDDY,EQ,611719,327886,53.60"
"20,458,DSPN50ETF,EQ,53710,53703,99.99"
"20,459,DSPNEWETF,EQ,2189,1676,76.56"
"20,460,DSPQ50ETF,EQ,3245,2635,81.20"
"20,461,DSSL,EQ,35822,18079,50.47"
"20,462,DTIL,EQ,12165,6209,51.04"
"20,463,DUCON,EQ,131865,97309,73.79"
"20,464,DVL,EQ,31633,18486,58.44"
"20,465,DWARKESH,EQ,2096593,541267,25.82"
"20,466,DYNAMATECH,EQ,5078,3522,69.36"
"20,467,DYNAMIC,SM,92000,72000,78.26"
"20,468,DYNPRO,EQ,25293,14530,57.45"
"20,469,EASEMYTRIP,EQ,1139497,448586,39.37"
"20,470,EASTSILK,EQ,42884,34525,80.51"
"20,471,EBANK,EQ,82,61,74.39"
"20,472,EBBETF0423,EQ,1260,1042,82.70"
"20,473,EBBETF0425,EQ,31475,30741,97.67"
"20,474,EBBETF0430,EQ,5713,4983,87.22"
"20,475,EBBETF0431,EQ,8766,6926,79.01"
"20,476,ECLERX,EQ,75393,33620,44.59"
"20,477,ECLFINANCE,NG,535,490,91.59"
"20,478,ECLFINANCE,NJ,440,440,100.00"
"20,479,ECLFINANCE,NK,401,401,100.00"
"20,480,ECLFINANCE,NP,105,105,100.00"
"20,481,ECLFINANCE,NQ,250,250,100.00"
"20,482,ECLFINANCE,NR,327,326,99.69"
"20,483,ECLFINANCE,NS,25,25,100.00"
"20,484,EDELWEISS,EQ,35033772,6806811,19.43"
"20,485,EHFLNCD,N5,155,140,90.32"
"20,486,EHFLNCD,N6,155,155,100.00"
"20,487,EICHERMOT,EQ,840572,346261,41.19"
"20,488,EIDPARRY,EQ,244836,71839,29.34"
"20,489,EIFFL,EQ,2047,546,26.67"
"20,490,EIHAHOTELS,EQ,29195,10318,35.34"
"20,491,EIHOTEL,EQ,602075,292310,48.55"
"20,492,EIMCOELECO,EQ,7040,5240,74.43"
"20,493,EKC,EQ,177880,117908,66.29"
"20,494,ELECON,EQ,325953,140624,43.14"
"20,495,ELECTCAST,EQ,469918,254784,54.22"
"20,496,ELECTHERM,EQ,68080,25476,37.42"
"20,497,ELGIEQUIP,EQ,230901,74770,32.38"
"20,498,ELGIRUBCO,EQ,1661063,476041,28.66"
"20,499,EMAMILTD,EQ,554353,238031,42.94"
"20,500,EMAMIPAP,EQ,75835,20060,26.45"
