SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
526821,DAI-ICHI KAR,XC,Q,517,530,515,519,516,522.8,74,3434,1807946,,INE928C01010,,,
526827,SPICE ISLAND,XD,Q,24.2,24.2,21.3,22.25,21.3,23.75,49,8639,198172,,INE882D01017,,,
526829,CONFI PETRO ,XT,Q,7.9,8.04,7.86,7.97,7.95,7.86,67,91780,729662,,INE552D01024,,,
526839,SHELTER     ,XD,Q,12.13,12.13,12.13,12.13,12.13,11.56,2,26,315,,INE413C01013,,,
526847,ASHIRWAD STL,XT,Q,13.02,13.67,12.38,12.38,12.38,13.02,7,1797,24238,,INE338C01012,,,
526849,BANARAS BEAD,T ,Q,73.85,73.85,70.7,70.7,70.7,71,13,4250,302670,,INE655B01011,,,
526851,AREX IND.   ,XT,Q,73,78.85,71.5,73,73,75.1,8,726,54154,,INE480H01011,,,
526853,BILCARE LTD.,XC,Q,61,62,60.5,60.75,60.75,59.35,243,29702,1812204,,INE986A01012,,,
526861,RISHI LASER ,XD,Q,29.45,31.5,29.45,30.3,30.8,30.15,70,19837,598086,,INE988D01012,,,
526865,JAINCO PROJ.,XD,Q,3.79,3.79,3.79,3.79,3.79,3.61,2,55,208,,INE966C01010,,,
526871,INTEC CAP   ,XC,Q,46.1,46.1,41.8,41.8,41.8,44,4,200,8790,,INE017E01018,,,
526881,63MOONS     ,B ,Q,78.35,79.7,77.1,77.75,77.75,78.05,326,18176,1426982,,INE111B01023,,,
526885,SARLA PER F ,B ,Q,63.2,63.2,61.2,61.4,61.4,62.7,112,13026,807970,,INE453D01025,,,
526899,HIMALAYA INT,XD,Q,39.7,39.7,35,35.7,35.7,38.85,794,244234,9108759,,INE552B01010,,,
526905,PADMAIND    ,XD,Q,56.25,58.95,54,56,56,56.2,24,2485,140926,,INE743D01011,,,
526917,CHD DEV LTD ,XC,Q,10.2,10.2,9.42,9.5,9.5,10.19,165,100199,971082,,INE659B01021,,,
526921,21ST CEN.MGM,B ,Q,21.85,21.85,21.85,21.85,21.85,21.45,12,2960,64676,,INE253B01015,,,
526927,DION        ,XC,Q,64.05,67.9,64,65.35,66,65.4,103,9388,621188,,INE991C01034,,,
526931,HARIYANA SH.,XD,Q,77,79.95,75.3,76.05,75.85,75.9,15,975,75228,,INE400G01011,,,
526935,M.B.PARIKH  ,XT,Q,6.8,6.8,6.48,6.8,6.8,6.48,8,855,5575,,INE377D01018,,,
526945,TYROON TEA  ,XD,Q,63,65.7,60.7,60.7,60.7,63.85,12,510,31200,,INE945B01016,,,
526947,LA-OPALA RG ,B ,Q,528.85,531.25,521.6,524.3,527.8,521.8,68,969,511090,,INE059D01020,,,
526951,GOLDEN LAMIN,XC,Q,658.05,687.95,655.25,664.7,664.7,677.35,221,6745,4504778,,INE239C01012,,,
526953,VENUS REMEDI,B ,Q,109.7,112,103.9,104.35,104.05,108.25,886,53448,5793444,,INE411B01019,,,
526957,UV BOARDS   ,XT,Q,26.9,27.45,26.1,26.35,26.1,26.5,83,51492,1370585,,INE493E01029,,,
526965,GUJ.CRAFT IN,XT,Q,30.25,30.25,27.9,28.3,28,29.3,9,2305,64961,,INE372D01019,,,
526971,DHOOT I.FIN.,XD,Q,41.5,41.5,38.5,38.75,38.75,40,21,5523,215138,,INE313G01016,,,
526987,URJA GLOBAL ,T ,Q,1.3,1.35,1.28,1.3,1.3,1.34,85,280173,366271,,INE550C01020,,,
527001,ASHAPURA LTD,B ,Q,74.15,74.65,70.5,71,71,74.15,458,69828,5053272,,INE348A01023,,,
530001,GUJ.ALKALI  ,B ,Q,435.3,449.3,431.25,433.55,433.55,430.4,1792,67713,29935192,,INE186A01019,,,
530005,INDIA CEM.  ,A ,Q,161.35,168.25,159.5,160.65,160.65,163.4,3377,430487,70876917,,INE383A01012,,,
530007,JK TYRE IND ,A ,Q,146.5,148.85,137.8,138.95,138.95,145.45,3645,487480,70525205,,INE573A01042,,,
530011,MANGLR.CHEM ,B ,Q,64.4,66.9,61.7,62.2,62.15,63.4,664,103744,6751017,,INE558B01017,,,
530017,STD.INDUST. ,T ,Q,22.5,23.65,22.2,23.65,23.65,22.55,88,45621,1063992,,INE173A01025,,,
530019,JUBILANT    ,A ,Q,828,841.25,813.05,817.5,817.5,826.8,1935,57730,47820184,,INE700A01033,,,
530023,FORTUNE FIN.,XC,Q,379.9,379.9,330,347.55,347.55,367.05,379,15211,5429516,,INE924D01017,,,
530035,SANTOSH FINE,XT,Q,12,12.57,12,12.57,12.57,11.99,2,1000,12530,,INE612D01018,,,
530043,ACKNIT IND  ,XD,Q,109.05,109.05,105.3,107.3,107.3,109.05,12,490,53092,,INE326C01017,,,
530047,RAISAHEB RCK,B ,Q,69.75,70.5,68.15,68.4,69.5,69.8,27,2399,166140,,INE313D01013,,,
530049,J.J.EXPORTER,XT,Q,4.5,4.5,4.5,4.5,4.5,4.62,1,200,900,,INE408B01015,,,
530053,REALNEWS    ,XD,Q,17.35,17.35,17.35,17.35,17.35,18.25,1,500,8675,,INE055E01026,,,
530067,CSLFINANCE  ,XD,Q,326.95,326.95,318.5,320.8,318.5,317.4,47,2539,815768,,INE718F01018,,,
530073,SANGHVI MOVE,B ,Q,236,238,230.5,231.5,230.5,234.7,226,7131,1674541,,INE989A01024,,,
530075,SELAN EXPLOR,B ,Q,194,199,190,191.3,191.3,196,720,49625,9637149,,INE818A01017,,,
530077,FRESHTROP FR,XC,Q,109,110.5,105.1,106,106,107.6,65,4550,488635,,INE795D01011,,,
530079,FAZE THREE L,XD,Q,140.1,144.4,135.8,136.35,136.35,140.7,102,13379,1857627,,INE963C01033,,,
530093,ACE INDIA LT,XT,Q,1.95,2.04,1.86,1.87,1.86,1.95,20,14676,27753,,INE715F01014,,,
530109,VANTAGE CORP,XT,Q,13.75,13.75,13.75,13.75,13.75,13.15,1,10,137,,INE069B01015,,,
530111,RAJ PACKAGIN,XD,Q,33.3,34,33.25,33.25,33.25,33,8,954,32213,,INE639C01013,,,
530117,FAIRCHEM    ,B ,Q,496,498.9,485,485,485,488.05,48,1030,503187,,INE959A01019,,,
530125,SAMRAT PHARM,XT,Q,90.25,91.55,84.1,87.25,87,87.2,80,12937,1151100,,INE103E01016,,,
530127,NPR FINANCE ,XD,Q,21,21,19.5,19.5,19.5,20.45,9,2701,55951,,INE446D01011,,,
530129,NILE LTD.   ,XD,Q,591,605.6,587.1,590.5,588,596.15,151,4823,2874464,,INE445D01013,,,
530131,UDAIPUR CEME,XC,Q,33.2,33.9,32.05,32.25,32.25,33.15,652,465658,15377227,,INE225C01029,,,
530133,AMCO INDIA L,XT,Q,22.8,24.9,22.8,23.75,23,23.8,7,399,9217,,INE924B01011,,,
530135,OPTIEMUS    ,XT,Q,62.25,62.25,59,61.2,59,59.3,13,3302,201726,,INE350C01017,,,
530139,KREON FIN   ,XD,Q,4.34,4.34,4.34,4.34,4.34,4.56,4,1155,5012,,INE302C01018,,,
530145,KISAN MOULD.,XT,Q,97.4,97.4,92.6,92.6,92.6,97.45,188,119825,11351335,,INE017C01012,,,
530151,VIJAY TEXTIL,XD,Q,39,41,39,39.25,39.25,40,35,5125,205963,,INE256G01033,,,
530163,KERALA AYUR ,XT,Q,100,100,95,96.15,97.8,96.1,62,5992,584636,,INE817B01025,,,
530167,MOONGIPA CAP,XT,Q,7.35,7.35,7.35,7.35,7.35,7.25,1,100,735,,INE153K01018,,,
530169,MOHIT PAPER ,XT,Q,16.17,17.44,16.17,17.39,17.2,17,39,11927,206945,,INE388C01017,,,
530171,DAULAT SEC. ,XD,Q,6.92,7.38,6.92,7.38,7.38,7.03,2,600,4198,,INE108C01019,,,
530173,OSCAR GLOBAL,XT,Q,5.9,5.9,5.9,5.9,5.9,5.62,1,113,666,,INE473F01010,,,
530175,ODYSSEY TECH,XD,Q,53,56,51.5,56,56,53.1,60,6706,358277,,INE213B01019,,,
530177,SPS INTL.   ,XD,Q,6.31,6.31,6.31,6.31,6.31,6.01,8,1617,10203,,INE758B01013,,,
530185,SURAT TEXT. ,XD,Q,4.5,4.5,4.26,4.29,4.32,4.35,160,209193,922083,,INE936A01025,,,
530187,ATHARV ENT  ,XT,Q,2.62,2.86,2.62,2.84,2.83,2.75,58,744538,2069789,,INE354E01023,,,
530191,CHROMATIC IN,B ,Q,2.98,2.98,2.9,2.91,2.91,2.89,80,101828,297763,,INE662C01015,,,
530197,BAGADIA COLO,XT,Q,12.7,12.7,12.7,12.7,12.7,12.1,5,2101,26682,,INE365H01014,,,
530199,THEMIS MEDIC,B ,Q,629.45,630,600,601.75,612.85,605.1,52,1105,673767,,INE083B01016,,,
530201,KALLAM SPG. ,XD,Q,27.15,27.8,24.6,25.45,25.3,27.15,138,46344,1234848,,INE629F01025,,,
530207,BRAWN BIO   ,XT,Q,95,95,88.5,88.5,88.5,90.65,25,1445,130308,,INE899B01015,,,
530215,KINGSINFRA  ,XT,Q,12.5,13.1,12.5,13.02,13.09,12.55,5,3110,39531,,INE050N01010,,,
530219,NUTRICIRCLE ,XT,Q,53.75,53.75,53.75,53.75,53.75,51.2,11,2364,127065,,INE536C01029,,,
530233,AURO LAB.   ,XD,Q,41.65,43,41,41,41,42.2,39,3674,154521,,INE292C01011,,,
530239,SUVEN LIFE S,B ,Q,176.5,182,174.75,175.5,175.5,176.15,1453,129965,23210573,,INE495B01038,,,
530245,ARYAMAN FIN.,XT,Q,35.45,35.45,35.45,35.45,35.45,33.9,4,800,28360,,INE032E01017,,,
530251,RISA INTL   ,XT,Q,1.5,1.5,1.43,1.5,1.5,1.5,8,5742,8438,,INE001O01029,,,
530253,RAJ.TUBE MFG,XD,Q,14.5,14.5,14.5,14.5,14.5,13.83,2,250,3625,,INE497E01012,,,
530255,KAY POW PAP ,XD,Q,4.22,4.22,4.22,4.22,4.22,4.14,2,250,1055,,INE961B01013,,,
530259,INTER ST.OIL,XD,Q,10.93,10.93,10.93,10.93,10.93,11.5,3,750,8197,,INE003B01014,,,
530263,GLOBAL CAP. ,XD,Q,6.05,6.05,5.99,5.99,5.99,6.3,4,20150,120702,,INE062C01034,,,
530299,KOTHARI PROD,B ,Q,203.5,204,198.95,199.95,202.9,202.15,126,5515,1111383,,INE823A01017,,,
530305,PICCADILY AG,XD,Q,10.28,10.3,10.15,10.3,10.3,10.28,23,17326,178082,,INE546C01010,,,
530307,CHAMANLAL SE,XC,Q,101,101.2,97,98.1,99,100.2,447,56499,5620053,,INE419D01026,,,
530309,CHANDRA PRAB,XD,Q,21.05,22.45,21.05,22.4,22.4,22.45,13,1728,38731,,INE368D01017,,,
530315,HIND.TIN WRK,XD,Q,76,76,72,72.1,72,75.45,55,5728,422181,,INE428D01019,,,
530317,GODAVARI DRU,XD,Q,39.4,40,38.95,39.8,39.8,39.8,22,8054,316768,,INE362C01012,,,
530331,PREMCO GLOB.,XC,Q,513.2,519.95,511,516.35,515.5,515.9,48,2625,1355321,,INE001E01012,,,
530333,EMGEE CABLES,P ,Q,19.27,19.27,19.27,19.27,19.27,18.36,4,500,9635,,INE128F01010,,,
530341,MUKESH BABU ,XD,Q,64.8,68.15,63.05,65.1,65.1,63.9,27,836,55566,,INE596B01017,,,
530343,GENUS POWER ,B ,Q,40.95,41.9,39.05,39.45,39.25,40.35,213,39686,1610634,,INE955D01029,,,
530355,ASIAN OILFIE,XC,Q,219.5,219.5,205.55,208.35,208.35,215.7,384,147334,31508717,,INE276G01015,,,
530363,UGAR SUGAR  ,B ,Q,34,34.9,33.1,33.5,33.5,34.15,380,81246,2785887,,INE071E01023,,,
530365,ORIENTBELL  ,B ,Q,197.7,205.05,192.9,195.35,194.1,196.45,272,7149,1419492,,INE607D01018,,,
530367,NRB BEARINGS,B ,Q,121,121,117.5,117.9,117.9,115.25,417,19587,2334936,,INE349A01021,,,
530369,VAMSHI RUBB.,XD,Q,50,50.5,48.7,48.9,48.7,48.7,23,2645,131276,,INE380C01014,,,
530377,NILA INFRA. ,B ,Q,17.35,18.1,17.2,17.45,17.45,16.85,933,860231,15199759,,INE937C01029,,,
530381,PETRON ENGG.,B ,Q,151,153.95,147,147,147,148.85,298,8381,1266350,,INE742A01019,,,
530401,VINYOFLEX LT,XT,Q,35.9,35.9,32.9,35.5,35.5,34.6,14,4154,143115,,INE526H01011,,,
530405,JINDAL CAP. ,XT,Q,5.5,5.5,5.5,5.5,5.5,5.74,2,2500,13750,,INE356F01017,,,
530407,EPIC ENERGY ,XT,Q,8.87,8.87,8.87,8.87,8.87,9.32,9,1670,14812,,INE932F01015,,,
530419,SUMEDHA FISC,XD,Q,17.15,17.15,16.05,16.3,16.3,17.1,17,3310,54328,,INE886B01012,,,
530421,KUWER INDS. ,XT,Q,6.82,6.82,6.82,6.82,6.82,6.5,1,50,341,,INE430F01010,,,
530427,CHOKSI IMAG ,XD,Q,32,32,29.55,29.7,29.7,30.05,18,3579,107089,,INE865B01016,,,
530429,ASHISH POLY.,XT,Q,17.9,17.9,17.6,17.6,17.6,17.95,5,750,13330,,INE831C01016,,,
530431,ADOR FONTECH,XC,Q,91,92.9,88.2,90.05,90.05,91.45,111,35819,3252380,,INE853A01022,,,
530433,SHIVA FERT. ,XD,Q,70.5,74.75,65.5,66.9,66.9,69.8,226,45499,3234633,,INE960E01019,,,
530449,RUNGTA IRRIG,XT,Q,34.15,34.15,34.15,34.15,34.15,32.55,4,150,5122,,INE347C01013,,,
530459,VALSON INDUS,XD,Q,34,37.5,34,35.65,35.65,34,137,37509,1357615,,INE808A01018,,,
530461,SABOO SODIUM,XT,Q,14.5,14.5,13.8,13.95,13.95,14.4,51,12143,170102,,INE440C01016,,,
530475,TINNARUBR   ,XT,Q,77.9,77.9,77.9,77.9,77.9,82,1,5,389,,INE015C01016,,,
530477,VIKRAM THERM,XD,Q,122.05,123,121,122.5,122.5,122,43,2531,309185,,INE337E01010,,,
530499,A.K.CAPITAL ,XC,Q,453,454.8,430,446.3,446.3,443.8,157,4925,2186437,,INE701G01012,,,
530517,RELAXO FOOT.,B ,Q,490,503.95,488.1,489.95,488.3,488.05,108,1875,927323,,INE131B01039,,,
530521,VIRAT INDUS.,XD,Q,139.85,139.9,138,138.2,139.9,137.75,126,20889,2895176,,INE467D01017,,,
530533,TERAI TEA CO,XD,Q,61.9,61.9,58,60.45,60.9,62.45,30,1627,95759,,INE390D01011,,,
530543,MARG LTD    ,XD,Q,10.01,10.34,9.72,9.91,9.91,10.1,69,41513,411853,,INE941E01019,,,
530545,COSCO INDIA ,XD,Q,259,264,253,258,258,258.4,9,489,125570,,INE949B01018,,,
530549,SHILPA MEDIC,B ,Q,719.95,720,695,701.15,701.15,714.8,262,6077,4306919,,INE790G01031,,,
530555,PARAMOUNT CO,T ,Q,3.91,3.91,3.82,3.86,3.86,3.91,6,3310,12777,,INE074B01023,,,
530565,ARCHANA SOFT,XD,Q,2.86,2.86,2.86,2.86,2.86,2.73,2,982,2808,,INE149B01015,,,
530577,LADDERUP FIN,XD,Q,23.25,23.25,23.25,23.25,23.25,23.25,1,600,13950,,INE519D01015,,,
530579,GOLDEN GOEN ,XT,Q,6.1,6.69,6.1,6.69,6.69,6.38,15,2227,14285,,INE152C01025,,,
530585,SWASTIK INV ,XD,Q,79,79,70,75,75,75.85,19,704,49569,,INE691C01014,,,
530589,PRIMA PLASTI,XC,Q,285,285,267,268.55,270,270.85,135,8032,2195921,,INE573B01016,,,
530609,CARNATION IN,XD,Q,48.2,52,48.2,50.05,50.25,51.6,29,2263,114231,,INE081B01010,,,
530611,STURDY INDS ,XT,Q,1.05,1.05,1.05,1.05,1.05,1.05,1,2265,2378,,INE134F01026,,,
530615,GARG FURNACE,XT,Q,10.21,11.25,10.21,11.25,11.25,10.73,3,325,3552,,INE194E01015,,,
530617,SAMPRE NUTRI,XD,Q,46,46.45,44,44.1,44.5,45.1,16,1135,51299,,INE375C01014,,,
530621,AKAR TOOLS L,XD,Q,75.65,76.45,72.15,72.3,72.3,75.65,70,8560,637788,,INE864E01013,,,
530627,VIPULORG    ,XD,Q,98.5,104.8,94,97.95,98,93.75,52,4917,475104,,INE834D01018,,,
530643,ECORECO     ,XD,Q,44,45.75,42,45.15,44.95,43.65,31,2334,103872,,INE316A01038,,,
530655,GOODLUCK    ,B ,Q,91.5,92,89.25,89.55,89.55,90.7,85,9861,890626,,INE127I01024,,,
530665,ZENITH HEALT,XT,Q,1,1.03,1,1.03,1.03,0.99,10,18808,19224,,INE812B01026,,,
530689,LYKISLTD    ,XT,Q,59,59.65,56.05,56.8,56.5,58.25,78,8865,512776,,INE624M01014,,,
530695,PRIME PROP  ,XD,Q,36.4,37.8,35,35.2,36.3,36.4,94,12124,440705,,INE233C01023,,,
530697,ZENLABS     ,XD,Q,51.6,51.6,51.6,51.6,51.6,50.35,30,26397,1362085,,INE546F01013,,,
530699,RAJRAYON    ,B ,Q,0.23,0.23,0.23,0.23,0.23,0.24,7,36635,8426,,INE533D01024,,,
530703,INFO-DRIVE S,XD,Q,0.17,0.19,0.17,0.17,0.17,0.17,17,112457,19481,,INE804D01029,,,
530709,GOWRA LEASNG,XT,Q,26.5,26.5,25.65,25.65,25.65,26.95,5,251,6535,,INE225G01012,,,
530715,ALPS INDS.  ,B ,Q,7.4,7.4,6.87,7.04,7.06,7.48,94,126988,895505,,INE093B01015,,,
530721,ANGIND      ,B ,Q,10.92,11.23,10.58,10.85,10.85,10.92,57,24195,264689,,INE017D01010,,,
530723,ASIT C FIN  ,XD,Q,25.25,25.25,25.25,25.25,25.25,24.05,1,75,1893,,INE041B01014,,,
530733,NOVAPUBLIC  ,XT,Q,83.9,83.9,82.15,82.2,82.6,83.5,67,17289,1426189,,INE900O01014,,,
530735,SUPER BAKERS,XD,Q,9.5,10.29,9.5,10.29,10.29,9.81,5,1800,17337,,INE897A01011,,,
530741,OVOBEL FOODS,P ,Q,30.45,30.45,28,28,28,29,5,1000,29080,,INE812S01012,,,
530745,LNIND       ,XT,Q,2.96,2.96,2.96,2.96,2.96,3.02,18,11741,34753,,INE366C01013,,,
530759,STERL.TOOLS ,B ,Q,262.85,267.1,255.2,255.7,255.7,262.4,219,6234,1631699,,INE334A01023,,,
530771,KLG CAPITAL ,XD,Q,16.25,16.25,16.25,16.25,16.25,16.25,3,12200,198250,,INE929C01018,,,
530773,IVRCL LTD   ,B ,Q,5.5,5.74,5.22,5.24,5.23,5.4,441,363720,2007581,,INE875A01025,,,
530777,INFRA INDUS.,XT,Q,7.38,7.38,7.38,7.38,7.38,7.03,1,1,7,,INE287D01019,,,
530779,DYNAMIC PORT,XD,Q,2.17,2.17,2.17,2.17,2.17,2.28,1,300,651,,INE118C01018,,,
530789,CEEJAY FINAN,XD,Q,70.95,72.15,68.65,72.15,72.15,65.6,52,6778,486701,,INE358C01010,,,
530803,BHAGIL      ,B ,Q,332,332.8,325.5,326.15,327,327.8,135,4951,1628334,,INE354C01027,,,
530809,BNR UDYOG   ,XD,Q,40.45,40.45,40.45,40.45,40.45,42.55,5,900,36405,,INE355C01016,,,
530811,NETVISTA INF,T ,Q,3.15,3.15,2.85,3.11,3.1,3,39,7553,22862,,INE738A01017,,,
530813,KRBL LTD.   ,B ,Q,416,417.75,410.95,415.45,415,411.2,278,12967,5383755,,INE001B01026,,,
530815,REFNOL RESIN,XD,Q,52.35,54.25,50.45,51.1,51.05,52.05,50,12465,648216,,INE428C01011,,,
530821,SSPDL LTD   ,XC,Q,76.5,80.85,76.5,78.25,78.25,77.2,136,29584,2363727,,INE838C01011,,,
530825,DAIKAFFIL CH,XD,Q,70.25,74,70.2,71.2,71.2,71.75,68,10006,724216,,INE789B01018,,,
530829,CIL SECURITS,XD,Q,23.2,24,22,22,22,24,8,106,2540,,INE830A01012,,,
530839,CLIO INFOTEC,XD,Q,1.51,1.65,1.51,1.65,1.65,1.58,13,5050,8185,,INE011B01017,,,
530843,CUPID LTD   ,B ,Q,321.95,329.85,321,322,322,322.7,382,17407,5651354,,INE509F01011,,,
530845,SUNSHIELD CH,XC,Q,275,321.3,275,308.95,308.95,280,518,25898,7923944,,INE199E01014,,,
530853,HIPOLIN LTD.,XD,Q,44.55,44.55,44.55,44.55,44.55,42.5,3,500,22275,,INE963A01011,,,
530859,COSBOARD IND,XD,Q,50.9,50.9,46.5,46.95,46.7,48.4,138,23318,1136177,,INE496D01016,,,
530867,SFLINTER    ,XT,Q,31.55,31.55,31.55,31.55,31.55,33.2,34,3892,122792,,INE320C01010,,,
530871,CHEMBOND CHM,XC,Q,212.5,218,211.4,213.85,211.4,213.7,89,7115,1529076,,INE995D01025,,,
530883,SUPER CROP. ,XD,Q,145.7,153.5,145.7,150.2,150.1,152.15,25,1170,175299,,INE366G01014,,,
530885,AURUM SOFT  ,XD,Q,1.16,1.16,1.16,1.16,1.16,1.11,1,5000,5800,,INE600D01021,,,
530897,N.G.IND.LTD.,XD,Q,80.5,80.5,78,78,78,80,5,1400,111920,,INE825C01018,,,
530899,ASIA PACK   ,XT,Q,28.4,28.4,25.85,25.85,25.85,27.2,10,1385,37958,,INE784M01016,,,
530919,REMSONS IND.,B ,Q,57.1,57.1,54.5,56.4,56.7,54.15,6,525,29754,,INE474C01015,,,
530921,INTEG.THERMO,P ,Q,4.19,4.19,4.19,4.19,4.19,4.19,1,500,2095,,INE038N01015,,,
530943,SRI ADHIKARI,B ,Q,256,256.95,250,250,250,256.35,173,16018,4087796,,INE416A01036,,,
530951,RAMINFO     ,XD,Q,55.5,59,54.7,55.2,54.7,57.55,13,805,45847,,INE357B01022,,,
530953,SUNIL AGRO F,XD,Q,56.9,56.9,47,48.5,47,51.75,42,11510,574996,,INE224D01012,,,
530959,DIANA TEA CO,XD,Q,25.8,26.6,23.7,24.1,24.1,24.8,435,91812,2338520,,INE012E01035,,,
530961,VIKASECO    ,B ,Q,21.3,22.6,21.15,21.2,21.2,21.35,2889,1762609,38442944,,INE806A01020,,,
530965,INDIAN OIL  ,A ,Q,427.05,438.8,426.95,431.5,431.5,424.5,5759,3275922,1414214635,,INE242A01010,,,
530971,NIMBUS IND. ,XT,Q,3.25,3.25,3.25,3.25,3.25,3.42,4,510,1657,,INE470M01020,,,
530973,ALFA ICA (I),XD,Q,51.5,52.05,51.5,52.05,52.05,49.6,29,4961,258105,,INE042C01010,,,
530977,KATWA UDYOG ,XD,Q,178,180,176.2,177.15,180,180,23,859,152199,,INE260E01014,,,
530979,INDIA HOME  ,XD,Q,108,109,105,105.95,105,106.55,129,19583,2111284,,INE274E01015,,,
530985,JPT SECUR.  ,XT,Q,16.3,16.3,16.3,16.3,16.3,15.55,1,300,4890,,INE630C01012,,,
530991,ROOPA INDUS ,XD,Q,13,13,13,13,13,13.06,4,50,650,,INE443C01010,,,
530997,UNIQUE ORGAN,XD,Q,14.45,15,14,14.6,14.6,13.7,21,4897,72056,,INE333E01019,,,
530999,BALAJI AMINE,B ,Q,393.95,393.95,370,375.15,375.15,379.7,174,6282,2375264,,INE050E01027,,,
531027,LIBORD SEC  ,XD,Q,9.84,9.84,9.84,9.84,9.84,9.82,1,100,984,,INE267E01019,,,
531041,COMPETENT AU,XC,Q,234.75,234.75,224.6,227.3,228.95,227.3,61,9990,2273096,,INE823B01015,,,
531043,DHAN JEEVAN ,XT,Q,61.35,61.5,58.45,61.35,61.35,61.5,21,5664,339878,,INE239F01015,,,
531049,NEELKANTH RO,XD,Q,7.5,7.5,7.5,7.5,7.5,7.15,1,1000,7500,,INE741D01015,,,
531055,GFLFIN      ,XT,Q,4.61,4.61,4.61,4.61,4.61,4.7,4,10000,46100,,INE764K01038,,,
531067,CONTIL I LTD,XT,Q,6.18,6.18,6.18,6.18,6.18,6.5,1,100,618,,INE080G01011,,,
531082,ALANKIT     ,B ,Q,23.5,23.5,22.6,23,23.2,22.8,309,73911,1701737,,INE914E01040,,,
531083,NIHAR INFO  ,XT,Q,19.5,19.5,18.6,18.7,18.7,19.5,9,3055,58348,,INE876E01033,,,
531088,TULIP STAR H,XD,Q,57.45,57.45,57.45,57.45,57.45,57.7,1,1,57,,INE379C01016,,,
531091,UNITED CRED.,XD,Q,17.48,17.48,16.1,17,17,16.9,5,611,10301,,INE858C01027,,,
531092,OM MET INFRA,B ,Q,49.15,50.3,49,49.1,49.15,49.65,251,25384,1263533,,INE239D01028,,,
531099,RUBRA MEDICA,XD,Q,1.69,1.69,1.69,1.69,1.69,1.66,1,50,84,,INE396H01019,,,
531102,SURANA CORPO,B ,Q,1.32,1.32,1.32,1.32,1.32,1.38,1,100,132,,INE357D01010,,,
531109,ISHAN DYES  ,XD,Q,48.7,49.95,48.05,48.5,48.5,48.2,17,1140,55474,,INE561M01018,,,
531120,PATEL ENGG. ,B ,Q,92.05,99,91.6,92.35,92.35,91.35,5104,788882,75224027,,INE244B01030,,,
531127,ANARINDUS   ,XD,Q,72.65,77.85,72.6,72.95,77.85,72.6,7,219,16064,,INE148B01025,,,
531129,INANI MARBLE,XD,Q,43,43,40,40.8,40.5,40.5,34,10665,439225,,INE635D01027,,,
531137,GEMSTONE INV,XD,Q,0.5,0.5,0.5,0.5,0.5,0.5,5,15000,7500,,INE503D01027,,,
531146,MEDICAMEN BI,XT,Q,548.9,549,523,527.75,524,549.85,155,13889,7430470,,INE646B01010,,,
531147,ALICON      ,B ,Q,481.5,486,474,477.5,479.95,488.75,14,705,339744,,INE062D01024,,,
531153,DILIGENT    ,XD,Q,22.45,22.45,20.25,20.25,20.25,20.7,10,1375,28276,,INE650C01028,,,
531157,ORGANIC COAT,XD,Q,18.55,21,18.55,20.3,20.45,19.9,28,6652,133388,,INE412E01011,,,
531158,CATVISION   ,XT,Q,20,20.2,19.6,19.6,19.6,19.3,3,610,12080,,INE660B01011,,,
531161,ABM KNOWLEDG,XC,Q,152,153.2,150.1,150.25,150.1,151.95,61,11080,1675594,,INE850B01026,,,
531162,EMAMI LTD.  ,A ,Q,1030,1030.4,1010.1,1013.9,1018,1024.55,669,5566,5692800,,INE548C01032,,,
531169,SKP SECURE. ,XD,Q,42.5,43.45,41.8,42.65,41.8,41.8,5,27,1133,,INE709B01016,,,
531172,PRANAV.SPIN ,XD,Q,26.3,27.2,25.5,27,27,26,22,2240,57706,,INE569D01028,,,
531173,SYSCHEM (I) ,XT,Q,9.95,9.96,9.06,9.09,9.06,9.49,20,54282,514491,,INE121D01036,,,
531175,BLS INFOTE  ,XD,Q,0.33,0.33,0.33,0.33,0.33,0.32,4,12200,4026,,INE606B01022,,,
531178,HEMANG      ,XD,Q,8.52,8.52,8.51,8.51,8.51,8.95,4,2500,21278,,INE930A01010,,,
531179,ARMAN FIN   ,B ,Q,205.8,209.9,203.95,204.25,203.95,202.8,123,9932,2052004,,INE109C01017,,,
531196,GAGAN POLYCO,XD,Q,3.59,3.59,3.21,3.21,3.21,3.4,10,1601,5357,,INE297L01011,,,
531198,DHANADACOL  ,XT,Q,4.28,4.28,4.28,4.28,4.28,4.5,1,500,2140,,INE041F01015,,,
531201,SHILCHAR TEC,XC,Q,480,487,465,472.2,480,478.4,136,12768,6143937,,INE024F01011,,,
531203,BRAND REAL  ,XT,Q,44,46,44,46,46,44.1,4,1600,71600,,INE819G01012,,,
531206,KWALITY CRED,XD,Q,12.7,12.7,12.7,12.7,12.7,12.7,1,100,1270,,INE577C01015,,,
531209,NUCLE.SOFT E,B ,Q,273,273,259.3,260.85,260.85,266.9,316,12327,3252805,,INE096B01018,,,
531210,COLINZ LABOR,XT,Q,20,20,20,20,20,19.05,1,100,2000,,INE923C01011,,,
531212,NALIN LEASE ,XD,Q,13.11,13.11,13.11,13.11,13.11,12.49,2,550,7210,,INE606C01012,,,
