SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
509563,GARWA.MARINE,XD,Q,10.36,10.97,10.36,10.97,10.97,10.45,6,915,10028,,INE925D01014,,,
509567,GOA CARBON  ,B ,Q,113,114.3,111.5,112.05,112.05,112.95,509,26591,3007507,,INE426D01013,,,
509627,HIND.DORR   ,B ,Q,11.6,12.3,11.6,11.73,11.71,11.83,66,10826,128983,,INE551A01022,,,
509631,HEG LIMITED ,B ,Q,184,192.7,184,186.25,186.25,184.05,568,13702,2586975,,INE545A01016,,,
509635,HIND.COMPOSI,B ,Q,1590.05,1595,1590,1592.55,1590.1,1601.1,5,11,17515,,INE310C01011,,,
509675,HIL         ,B ,Q,660,668.8,647,654.35,654.35,664.85,448,5506,3631426,,INE557A01011,,,
509692,IND.CARD    ,B ,Q,219,224.7,215.6,224.4,224.45,218,15,346,75623,,INE061A01014,,,
509709,INT.CONVEYOR,XC,Q,19.3,19.3,19.3,19.3,19.3,19.5,1,140,2702,,INE575C01027,,,
509715,JAYSHRE TEA ,B ,Q,110.65,111.35,109.05,109.4,109.4,110.85,543,32721,3595269,,INE364A01020,,,
509760,MODERN SHARE,XT,Q,25.1,25.1,22.8,22.8,22.8,23.95,2,2,47,,INE370A01019,,,
509820,PAPERPROD   ,B ,Q,242,243.45,239,241.35,243.45,245,77,1657,398901,,INE275B01026,,,
509874,SHALIMAR PAI,B ,Q,159.5,161.6,159.35,159.45,159.75,159.9,194,8347,1338516,,INE849C01026,,,
509895,HIND MILLS  ,XD,Q,400,405.45,400,400.05,400.05,400,3,42,16936,,INE832D01020,,,
509930,SUPREM IND  ,A ,Q,875,879,862.2,868.45,869,871.25,599,8447,7358136,,INE195A01028,,,
509966,VST INDUS.  ,B ,Q,2444.25,2444.25,2436.6,2436.6,2436.6,2459.2,2,4,9761,,INE710A01016,,,
510245,SWASTI VINAY,XD,Q,2.72,2.86,2.71,2.78,2.8,2.75,31,16808,46308,,INE804A01025,,,
511012,YAMINI INVES,B ,Q,28.7,31.1,28.5,28.8,28.6,28.7,56,29953,885009,,INE457N01025,,,
511034,JINDAL DRILL,B ,Q,169.9,174.4,167.15,171.3,171.3,167.65,764,22735,3898423,,INE742C01031,,,
511064,APLAYA      ,XD,Q,14.35,15.05,14.3,14.75,14.5,15.05,32,3011,44207,,INE099M01027,,,
511066,SAKTHI FIN. ,XC,Q,30.5,31.85,30,30.2,30,30.9,25,2896,88033,,INE302E01014,,,
511072,DEWAN H.FIN.,A ,Q,287.7,288,280.4,282.9,282.9,285.2,3825,216969,61603578,,INE202B01012,,,
511076,SAT IND LTD ,XD,Q,20.25,20.9,19.75,20.8,20.9,20,54,20321,412347,,INE065D01027,,,
511092,JMD TELEFILM,XD,Q,2.39,2.39,2.31,2.31,2.31,2.35,3,5501,12707,,INE047E01023,,,
511108,SHIVA TEXYAM,B ,Q,273.5,282,265.5,275.5,275.5,269.9,167,4229,1154041,,INE705C01012,,,
511110,V.B.DESAI   ,XD,Q,10.22,10.22,9.32,10,10,9.75,15,2249,22684,,INE848D01018,,,
511116,QUADRANT    ,XC,Q,3.44,3.44,3.3,3.3,3.3,3.34,7,2520,8401,,INE527B01020,,,
511122,FIRST CUSTO.,XT,Q,13.86,13.86,13.84,13.84,13.84,13.2,2,102,1413,,INE609B01018,,,
511131,KAMAN HSG   ,XD,Q,15.9,15.98,15.9,15.98,15.98,15.6,2,200,3188,,INE344D01018,,,
511144,ASYAINFO    ,XD,Q,53.1,55.3,53.1,54.6,54.6,54.5,141,26260,1421320,,INE520G01016,,,
511147,WALL ST.FIN.,XD,Q,26,26,26,26,26,25.3,2,1100,28600,,INE549D01012,,,
511196,CANFIN HOMES,B ,Q,1754,1756.9,1701.55,1715.1,1715.1,1718.85,1049,13135,22684017,,INE477A01012,,,
511208,IL & FS INVE,B ,Q,15.2,15.5,15.2,15.47,15.47,15.38,130,54472,839332,,INE050B01023,,,
511218,SHRIRAM TRAN,A ,Q,955,965.75,942.45,947.45,947.45,954.6,828,19322,18361634,,INE721A01013,,,
511243,CHOLAFIN    ,A ,Q,960,1014.05,960,1001.2,1001.2,954.15,3175,30105,29945235,,INE121A01016,,,
511288,GRUH FINANCE,A ,Q,339.45,341,333.8,337.8,337.8,339.45,821,16288,5490858,,INE580B01029,,,
511333,VLS FINANCE ,B ,Q,57.1,57.1,55.05,55.2,55.2,56.9,126,8770,488697,,INE709A01018,,,
511359,AD-MANUM FIN,XD,Q,25.25,25.25,25.25,25.25,25.25,24.1,3,125,3156,,INE556D01017,,,
511389,VIDEOCON IND,A ,Q,104,104.3,103,103.65,103.65,103.85,153,10603,1098361,,INE703A01011,,,
511391,INTER GLOB F,XT,Q,30,30,29.25,29.25,29.25,30.05,4,800,23663,,INE661M01016,,,
511411,SHRISTINFRA ,XC,Q,348.5,348.5,326,340,340,340,32,246,82208,,INE472C01027,,,
511413,CREST       ,B ,Q,94.35,96.75,94.35,96,96,94.8,6,278,26284,,INE559D01011,,,
511431,VAKRANGEE   ,A ,Q,292.05,294.9,290.25,292.85,292.85,291.9,2379,204785,59999744,,INE051B01021,,,
511441,GUJ.CREDIT  ,XT,Q,19.25,19.25,19.25,19.25,19.25,19.6,2,200,3850,,INE034B01019,,,
511463,ALEXANDER   ,XD,Q,84.8,84.8,82,83.75,84,83,66,3449,288575,,INE191N01012,,,
511473,IND.BANK MER,B ,Q,14.36,14.55,14.2,14.24,14.24,14.44,26,6281,90005,,INE841B01017,,,
511493,VCK CAPITAL ,XT,Q,1.12,1.13,1.12,1.13,1.13,1.17,2,3500,3945,,INE488C01015,,,
511501,BHARAT BHUSH,XD,Q,13.6,14.55,13.6,13.9,13.8,13.9,14,4999,68707,,INE900A01013,,,
511505,CAPITAL TRUS,B ,Q,455,461.85,438,440.65,440,450,95,4447,1972795,,INE707C01018,,,
511507,USHAKIRAN FI,XT,Q,4.3,4.51,4.3,4.51,4.51,4.3,2,400,1762,,INE697C01011,,,
511523,VEERHEALTH  ,XD,Q,12.16,13.27,12.15,13.16,13.22,12.71,21,11241,138212,,INE882C01035,,,
511525,PAN INDIA C ,T ,Q,0.37,0.39,0.37,0.37,0.37,0.38,13,21330,7951,,INE376A01032,,,
511533,SAHARA HOUSG,XD,Q,84.15,85,84,84,84,84,19,353,29709,,INE135C01012,,,
511539,SUPRATRE    ,XT,Q,24.7,24.7,24.7,24.7,24.7,23.9,2,100,2470,,INE533B01028,,,
511543,GSB FINANCE ,XT,Q,7.54,7.54,7.54,7.54,7.54,7.19,3,185,1394,,INE777C01011,,,
511551,MONARCH     ,XD,Q,28,28,27.05,27.2,27.15,27.05,6,5300,148147,,INE903D01011,,,
511557,PRO FIN CAP.,XT,Q,125.1,131,125.1,130.85,130.85,131.65,5,1009,132012,,INE732K01019,,,
511559,TIMES GUARAN,B ,Q,23.15,24.95,22.85,24.95,24.95,23.9,7,1056,24309,,INE289C01025,,,
511577,SAVANI FIN. ,XT,Q,9.96,9.96,9.5,9.96,9.96,9.49,6,2165,20574,,INE304E01010,,,
511585,REGENCY TRUS,XD,Q,2.29,2.29,2.29,2.29,2.29,2.25,1,10,22,,INE425F01010,,,
511589,AVONMORE    ,XD,Q,12,12.55,12,12.55,12.55,12,4,368,4595,,INE323B01016,,,
511593,LIBORD FIN  ,XT,Q,7.85,7.85,7.6,7.62,7.6,8,5,310,2401,,INE212B01011,,,
511597,PALSOFT INFO,XT,Q,8.13,8.13,8.13,8.13,8.13,8.55,3,205,1666,,INE969B01016,,,
511601,YASH MANAGE.,XD,Q,7,7.05,6.39,7.05,7.05,6.72,5,753,5296,,INE216B01012,,,
511605,ARIHANT CAP.,XD,Q,46.3,47.3,46.3,47.3,47.3,46.55,6,1185,55850,,INE420B01028,,,
511607,BIR SHL EDU ,XT,Q,2.35,2.4,2.35,2.4,2.4,2.45,2,1429,3384,,INE814E01018,,,
511609,ISL CONSULT ,XD,Q,27.8,27.8,27.8,27.8,27.8,29.1,6,149,4142,,INE569B01014,,,
511611,DCM FINANCIA,T ,Q,3.81,4.2,3.8,4.05,4.05,4,70,42952,172153,,INE891B01012,,,
511626,R R FINANCE.,XT,Q,17.3,17.3,15.75,15.75,15.75,16.5,5,252,3975,,INE229D01011,,,
511628,IMCAP       ,XD,Q,37.1,37.1,37.1,37.1,37.1,37.1,1,100,3710,,INE417D01012,,,
511630,SAMBHAAV MED,B ,Q,5.99,6.3,5.9,5.98,6.3,5.82,6,1560,9288,,INE699B01027,,,
511642,WISEC GLOBAL,XT,Q,7.85,8.2,7.85,8.2,8.2,8.26,12,3456,27976,,INE638C01015,,,
511658,NETTLINX LTD,XD,Q,128,134,117,123,121.25,131.1,146,9312,1161111,,INE027D01019,,,
511664,BGIL FL TEC ,XT,Q,4.51,4.51,4.49,4.5,4.5,4.3,5,2021,9091,,INE443D01018,,,
511672,SCANSTL     ,XD,Q,11.77,11.77,11.77,11.77,11.77,12.01,1,250,2942,,INE099G01011,,,
511676,GIC HOUSING ,B ,Q,282,315,282,296.85,296.85,277.65,3562,118749,35146601,,INE289B01019,,,
511688,MATHEW EASOW,XD,Q,43.7,43.9,43.45,43.85,43.9,43.65,37,51952,2269795,,INE963B01019,,,
511702,PARSHARTI IN,XD,Q,8.82,8.82,7.98,7.98,7.98,8.4,2,11,88,,INE290E01011,,,
511716,ESCORT FINAN,XD,Q,11.24,11.25,10.8,10.91,10.99,10.87,44,22803,249939,,INE359A01012,,,
511724,BAID LEASING,XD,Q,91.2,91.55,91.2,91.55,91.55,91.05,25,2000,182930,,INE020D01014,,,
511726,VIPUL LTD   ,B ,Q,85.5,90.95,84.35,85.8,85.5,86.4,366,215404,19123845,,INE946H01037,,,
511730,TRC FINAN.SE,XD,Q,3.3,3.3,3.3,3.3,3.3,3.15,1,100,330,,INE759D01017,,,
511736,USHDEV INTNL,XD,Q,196,205,187.85,198.4,198.4,197.7,234,33186,6589142,,INE981D01017,,,
511754,SHALIB.FINAN,XD,Q,61.5,61.8,59,60,60,60,4,213,12799,,INE861D01011,,,
511758,MANSI FINANC,XT,Q,45.45,49.6,45.45,49.6,49.6,47.8,4,550,25205,,INE094E01017,,,
511764,UPASANA FIN.,XT,Q,21.55,21.55,21.55,21.55,21.55,21.55,9,6830,147186,,INE819K01014,,,
511766,MUTHOOT CAP ,B ,Q,287,288.6,261.2,266.15,264,274.9,638,16979,4673547,,INE296G01013,,,
511768,MASTER TRUST,XT,Q,25.05,25.7,25.05,25.05,25.05,26.35,11,954,24426,,INE677D01011,,,
512018,CNI RES LTD ,XT,Q,2.82,3.1,2.82,3.1,3.1,2.96,22,21468,64892,,INE135H01029,,,
512068,DECCANGOLD  ,XC,Q,43.5,44.85,43.5,43.85,43.85,43.5,432,99594,4397082,,INE945F01025,,,
512070,UPL         ,A ,Q,735.5,735.5,723.6,730.8,730.8,733.15,3648,103199,75411211,,INE628A01036,,,
512093,CRANES SOFTW,B ,Q,1.67,1.67,1.6,1.6,1.6,1.61,18,14964,24435,,INE234B01023,,,
512103,NIDHI GRANIT,XT,Q,19.6,21.6,19.6,21.5,21.6,20.6,21,6444,126617,,INE276H01013,,,
512131,SIGNET IND  ,B ,Q,20.8,21.8,20.8,21,21.1,20.65,493,58055,1233938,,INE529F01027,,,
512149,ADVANCE TECH,XD,Q,0.31,0.31,0.31,0.31,0.31,0.31,1,5555,1722,,INE758A01049,,,
512161,8KMILES     ,B ,Q,648,652,639,646.7,646.7,642.65,803,11625,7496301,,INE650K01021,,,
512167,MATRA REALT ,XT,Q,0.69,0.69,0.69,0.69,0.69,0.66,1,5,3,,INE190E01021,,,
512175,VAMA INDS   ,XD,Q,21.75,22.5,21.6,22.1,22.1,22.05,56,35252,768180,,INE685D01022,,,
512179,SUNTECK REAL,B ,Q,252,252,245,246,245,248.05,890,31554,7810453,,INE805D01026,,,
512215,VORA CONST. ,XT,Q,47,47.5,47,47,47,46.5,4,365,17230,,INE902L01016,,,
512217,PRISM MEDI  ,XD,Q,41.1,41.25,40,40.4,40.3,40.65,28,11535,469028,,INE730E01016,,,
512237,JAI CORP LTD,B ,Q,73.8,74.25,72.5,72.65,72.65,73.45,851,103111,7553157,,INE070D01027,,,
512247,ASHIRWAD CAP,XD,Q,4.65,4.67,4.16,4.28,4.28,4.28,152,513354,2195381,,INE894A01026,,,
512257,SVARTCORP   ,XD,Q,3.35,3.39,3.17,3.25,3.26,3.28,80,53439,177411,,INE895A01023,,,
512267,MEDIA MATRIX,XC,Q,9.51,10.2,9.51,9.7,9.7,9.63,41,50237,488280,,INE200D01020,,,
512273,ARONI COMM  ,XD,Q,87,89.5,85.7,85.85,85.7,85.7,4,52,4469,,INE484B01016,,,
512289,SHIRPUR GOLD,B ,Q,108.45,109.8,107.2,107.95,108,107.85,177,7804,844277,,INE196B01016,,,
512296,BHAGYA INL  ,B ,Q,20.25,20.25,19.9,20.15,20.25,20,17,6101,122925,,INE458B01028,,,
512297,SHANTAI     ,XT,Q,450,452,450,450.8,450.5,449.25,22,250,112742,,INE408F01016,,,
512299,STERL.BIOTEC,B ,Q,3.74,4.1,3.74,3.81,3.8,3.65,138,65592,252474,,INE324C01038,,,
512301,CHAMBAL BREW,XD,Q,9.35,10.24,9.3,10,10,10.2,24,7598,72649,,INE417N01011,,,
512344,ARAVALI SEC.,XT,Q,3.4,3.4,3.23,3.23,3.23,3.4,8,3098,10272,,INE068C01015,,,
512369,ENNORE COKE ,XD,Q,7.9,7.9,7.8,7.8,7.8,7.85,3,7,54,,INE755H01016,,,
512393,SHARDUL SECU,XD,Q,38.6,41.85,38,38,38,39.9,9,1466,56723,,INE037B01012,,,
512417,TRITRADE    ,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,2,2400,1176,,INE567D01022,,,
512425,NIRAV COMMER,XD,Q,176,176,176,176,176,185.2,7,113,19888,,INE242B01018,,,
512449,SVC RES     ,XD,Q,0.92,0.92,0.92,0.92,0.92,0.88,1,56,51,,INE254H01036,,,
512453,SHRI JAGDAMB,XT,Q,762,762,758.1,758.1,758.1,798,7,272,206285,,INE564J01018,,,
512455,LLOYDS MET E,XC,Q,14.36,14.36,13.65,13.7,13.65,14.36,141,85287,1196593,,INE281B01032,,,
512489,OASIS SECUR.,XT,Q,33,33,33,33,33,34,1,1,33,,INE876A01015,,,
512493,GARNET INTL ,XD,Q,357,381.45,345.25,381.25,381.45,363.3,38,1914,711904,,INE590B01010,,,
512499,SHALIMAR PRO,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,4,4404,2157,,INE435E01020,,,
512519,DONEAR IND. ,B ,Q,62,62.55,61,61.2,61.8,61.1,26,5607,347116,,INE668D01028,,,
512527,SUPER SAL IN,XC,Q,550.05,562,545.05,559.75,562,558.65,15,498,278040,,INE091C01017,,,
512529,SEQUENT     ,B ,Q,123.25,125.8,123,124.05,125,123.4,224,5763,715603,,INE807F01027,,,
512531,STC INDIA   ,B ,Q,233,238.2,222.4,222.4,222.4,234.1,3165,176793,40371992,,INE655A01013,,,
512553,ZENITH EXP. ,B ,Q,41,41,40.25,40.25,40.25,42.35,2,73,2939,,INE058B01018,,,
512559,KOHINORFOODS,B ,Q,88,89,86.5,86.9,86.9,84.65,3612,303657,26618434,,INE080B01012,,,
512573,AVANTI FEEDS,B ,Q,582,583.65,570,572.75,573.3,579.7,211,4706,2713782,,INE871C01020,,,
512579,GUJ.NRE COKE,B ,Q,2.98,2.99,2.91,2.97,2.97,2.98,374,766343,2261149,,INE110D01013,,,
512597,KEYNOTE CORP,B ,Q,46,46,46,46,46,44.1,1,38,1748,,INE681C01015,,,
512599,ADANI ENTER ,A ,Q,78.7,80.7,78.55,79.1,79.2,78.8,1328,298626,23699495,,INE423A01024,,,
512600,MACRO INTER.,XT,Q,23.5,23.5,23.5,23.5,23.5,24.7,1,100,2350,,INE307N01014,,,
512604,HARIA EXPORT,XT,Q,9.83,9.83,9.83,9.83,9.83,10.34,13,6238,61319,,INE772B01014,,,
512608,BHANDARI HOS,XD,Q,2,2,1.96,1.96,1.96,1.99,94,110620,219999,,INE474E01029,,,
512624,REGENTRP    ,XT,Q,1.47,1.47,1.47,1.47,1.47,1.4,6,11003,16174,,INE769D01016,,,
512626,ORBIT EXPORT,B ,Q,317,320.4,305.1,312.2,312,317,74,722,225989,,INE231G01010,,,
512634,SAVERA IND  ,XD,Q,66,68,62.5,62.5,62.5,67.65,8,308,19982,,INE104E01014,,,
513005,VBC FERRO   ,XT,Q,59,60.7,56.05,56.15,56.15,58.05,12,647,38200,,INE114E01013,,,
513010,TATA SPONGE ,B ,Q,629.9,642,615.7,623.45,623.45,627.2,3048,90064,57000396,,INE674A01014,,,
513023,NAV BHAR VEN,B ,Q,118.2,123,116.5,121.1,121.1,118.05,1008,64828,7785185,,INE725A01022,,,
513043,REMI EDEL   ,XD,Q,29,29,29,29,29,29.3,1,100,2900,,INE158G01015,,,
513059,G.S.AUTO INT,XD,Q,14.41,14.8,13.73,14.22,14.35,14.43,63,10644,151319,,INE736H01024,,,
513063,TRANSFREIGHT,XT,Q,8.33,8.33,7.56,7.56,7.56,7.94,5,694,5631,,INE360D01014,,,
513097,SHIV.BIMETAL,XD,Q,51.4,51.4,49.4,50.45,50.45,49.9,201,34978,1753201,,INE386D01027,,,
513108,GANDHI SP.TU,B ,Q,314,316.5,314,314.6,314.6,313.7,9,74,23269,,INE524B01027,,,
513117,AMFORGE IND.,XD,Q,4.26,4.46,4.26,4.27,4.46,4.25,11,2898,12364,,INE991A01020,,,
513119,ABC GAS INT ,XT,Q,16.05,16.05,16.05,16.05,16.05,15.3,1,1,16,,INE173M01012,,,
513121,ORICON ENT  ,B ,Q,52,52.15,50.65,51.05,51.05,51.85,287,75888,3902703,,INE730A01022,,,
513142,BALASORE    ,XC,Q,56.5,57.5,55.5,56.95,56.95,55.4,574,184541,10469667,,INE135A01024,,,
513149,ACROW INDIA ,XT,Q,166.25,166.25,166.25,166.25,166.25,175,4,279,46383,,INE950D01012,,,
513151,STI INDIA LT,B ,Q,31.13,31.13,31.13,31.13,31.13,29.65,25,6564,204337,,INE090C01019,,,
513173,STL STR INF ,XD,Q,15.09,15.09,14.38,14.39,14.39,14.38,12,3380,50387,,INE205F01016,,,
513179,NAT STL AGRO,T ,Q,24,24.15,22.75,22.75,22.75,23.9,116,28176,653135,,INE088B01015,,,
513216,UTTAM GALVA ,B ,Q,31.1,31.7,30.5,30.8,30.8,31.3,244,27591,861042,,INE699A01011,,,
513228,PENNAR STEEL,B ,Q,44.2,45.3,44,44.5,44.7,44.55,239,30973,1383970,,INE932A01024,,,
513250,JYOTI STRUCT,B ,Q,10.02,10.13,9.8,9.9,9.9,9.96,244,34355,341353,,INE197A01024,,,
513252,JAY USHIN   ,XT,Q,246,247,245,245.05,245,242,13,512,126000,,INE289D01015,,,
513262,ST.STR.WHEEL,B ,Q,682,690,670.5,680.9,680,682.45,178,2095,1428091,,INE802C01017,,,
513269,MAN IND.(I) ,B ,Q,48.8,49.75,48.5,48.75,48.75,48.5,259,40308,1975981,,INE993A01026,,,
513295,RUCHI STR AL,XD,Q,2.37,2.37,2.37,2.37,2.37,2.26,4,773,1832,,INE611C01012,,,
513303,MODERN STEEL,XD,Q,7.49,7.56,7.25,7.56,7.56,7.2,17,6320,47769,,INE001F01019,,,
513335,METALFORGE  ,B ,Q,63.9,64.3,62.8,63.75,63.75,63.45,356,33755,2150586,,INE425A01011,,,
513349,AJMERA      ,B ,Q,151.1,158,150.9,155.2,155.2,151.15,933,48252,7463329,,INE298G01027,,,
513353,COCHIN MIN. ,XD,Q,121,121,114.05,120.7,117.1,118.15,39,2190,262818,,INE105D01013,,,
513361,ISW LTD     ,XC,Q,5,5.35,4.81,5.11,5.19,5.29,110,117791,600818,,INE072A01029,,,
513369,RAJKUMAR FRG,XT,Q,68.6,68.6,65.35,65.35,65.35,68.4,4,375,25481,,INE013J01016,,,
513375,CARBORUNDUM ,B ,Q,254.4,256.45,249.5,254.5,253.5,252.75,1088,58581,14843748,,INE120A01034,,,
513377,MINERAL&METL,A ,Q,70,71.05,68.45,68.8,68.8,69.75,4569,899843,62763004,,INE123F01029,,,
513397,VALLABH STEL,XD,Q,36.9,36.9,33.75,36.75,36.75,35.5,14,2500,88848,,INE457E01016,,,
513401,ASHIANA ISP.,XT,Q,16.05,16.05,16.05,16.05,16.05,16.05,2,300,4815,,INE587D01012,,,
513405,PENNAR ALUM.,XT,Q,0.75,0.77,0.75,0.75,0.77,0.74,3,2750,2072,,INE057C01018,,,
513414,SUJANA METAL,B ,Q,2.68,2.68,2.56,2.56,2.56,2.67,34,20380,53123,,INE215G01021,,,
513418,SMFIL       ,XD,Q,3.24,3.31,3.22,3.3,3.3,3.16,155,115243,376288,,INE728B01032,,,
513428,TRINETRA    ,XT,Q,71,74.45,71,74.2,74.45,70.95,16,4582,335944,,INE031L01014,,,
513434,TATA METALIK,B ,Q,355,363.8,354,356.8,356.8,353.35,2413,82024,29413765,,INE056C01010,,,
513436,SHAH ALLOYS ,T ,Q,17.3,17.3,16.05,16.61,16.5,16.83,13,5857,96317,,INE640C01011,,,
513446,MONNETISPA  ,B ,Q,24.5,24.9,24.4,24.7,24.75,24.65,97,12459,306664,,INE743C01013,,,
513456,KANISHK ST. ,XT,Q,5.48,5.48,5.48,5.48,5.48,5.22,3,2430,13316,,INE791E01018,,,
513460,MAHALAXMI SM,Z ,Q,6.22,6.22,6,6,6,5.93,2,201,1250,,INE257F01017,,,
513472,SIMPLEX CAST,XD,Q,134,134,119,120,120,126.9,18,1897,229023,,INE658D01011,,,
513488,SH.STEEL WIR,XT,Q,18.52,18.52,18.25,18.25,18.25,17.74,2,5005,91342,,INE387D01025,,,
513502,BARODA EXTR.,XT,Q,0.38,0.38,0.38,0.38,0.38,0.4,9,16733,6358,,INE927K01023,,,
513509,KALYANI FORG,T ,Q,289,289,268,270,270,282,91,5506,1485148,,INE314G01014,,,
513511,PANCH.STEEL ,XD,Q,32.7,33.7,29.8,30,30,31.85,132,37343,1175160,,INE798F01010,,,
513515,S.R.INDUS.  ,XT,Q,5.9,5.92,5.9,5.92,5.92,5.64,11,21856,129369,,INE329C01011,,,
513517,STEELCAST   ,XC,Q,69.95,71,69.95,70.4,70.4,68.2,21,1967,138464,,INE124E01020,,,
513519,PITTI LAMIN.,B ,Q,59.15,62.8,59.15,60.7,60.7,59.6,388,33947,2061578,,INE450D01021,,,
513532,PRADEEP MET.,XT,Q,67.25,71,67.05,67.6,70.2,69.3,9,2015,139834,,INE770A01010,,,
513534,VARDHMAN IND,XD,Q,38.55,38.75,38.55,38.7,38.7,40.7,7,1010,39106,,INE458E01014,,,
513536,GNRL        ,XC,Q,39.1,40,39,39.75,39.55,40.95,7,10089,401222,,INE207H01018,,,
513554,MAHA STEEL  ,B ,Q,185.9,190.8,180.3,187.35,187.35,189.2,256,41709,7786345,,INE451L01014,,,
513558,REAL STRIPS ,XD,Q,10.01,10.01,10.01,10.01,10.01,10.36,5,750,7507,,INE183B01014,,,
513566,NOVA IRON&ST,XT,Q,15.01,15.01,14.92,14.97,14.97,15.63,7,462,6907,,INE608C01026,,,
513579,FOUNDRY FUEL,Z ,Q,4.1,4.52,4.1,4.52,4.52,4.31,4,410,1685,,INE617C01027,,,
513597,SURANA INDS ,B ,Q,2.66,2.66,2.54,2.57,2.54,2.67,154,107499,275151,,INE659D01019,,,
513599,HIND.COPPER ,A ,Q,65.9,66.2,64.7,65.1,65.1,65.3,2292,305829,20036153,,INE531E01026,,,
513605,SRIPIPES    ,B ,Q,283.5,288,276,284.2,284.2,283.5,239,7534,2142140,,INE943C01027,,,
513642,AXEL POLYMER,XT,Q,12.55,12.6,11.55,11.55,11.95,12,8,564,6880,,INE197C01012,,,
513683,NLCINDIA    ,A ,Q,88,89.8,87.7,88.35,88.35,88.2,403,34757,3082141,,INE589A01014,,,
513687,SPECTRA IND.,XD,Q,13,13,13,13,13,13.56,1,2,26,,INE848B01012,,,
513691,JMT AUTO LTD,B ,Q,20.25,20.3,19.75,19.8,19.75,20.05,109,20259,404011,,INE988E01036,,,
513703,KUMAR WIRE  ,XT,Q,36,36,34,35.2,35.3,34.9,19,1862,64877,,INE840A01011,,,
513709,SHILP GRAVUR,XD,Q,93,93.7,92,92.7,92.65,92.8,42,8898,825064,,INE960A01017,,,
513713,WHITE DIAMON,XT,Q,36,38.3,36,37,37,36.5,8,362,13204,,INE146C01019,,,
513729,ARO GRANITE ,B ,Q,71.45,71.45,70,70.2,70,71.3,66,3805,267880,,INE210C01013,,,
514010,HIM.FIBRES  ,XC,Q,12.59,12.59,11.5,11.5,11.5,12.1,18,6915,79609,,INE723D01021,,,
514030,DEEPAK SPINN,XD,Q,105,106,105,105,105,105.35,13,636,66947,,INE272C01013,,,
514034,JBF IND.LTD ,B ,Q,244.7,247,239,240.85,240.85,245.4,1219,35303,8583528,,INE187A01017,,,
514036,LOY.TEX MILL,XC,Q,630,648,630,648,648,643.9,20,382,246494,,INE970D01010,,,
514043,HIMAT.SEIDE ,B ,Q,330.85,359,330.5,341.85,341.85,328.95,6285,200353,69996474,,INE049A01027,,,
514045,BSL LTD.    ,B ,Q,78.5,80,78.5,78.6,78.6,79.5,14,196,15467,,INE594B01012,,,
514087,PBM POLYTEX ,XD,Q,79,79,79,79,79,78.75,2,52,4108,,INE501F01018,,,
514113,ADHINATH TEX,XT,Q,5.26,5.26,5.26,5.26,5.26,5.26,6,350,1841,,INE207C01019,,,
514116,GUPTA SYNTH.,XT,Q,4.54,4.54,4.49,4.5,4.54,4.59,6,5500,24754,,INE957D01017,,,
514118,ESKAY K'N'IT,XD,Q,0.32,0.32,0.31,0.32,0.32,0.32,8,17014,5434,,INE220A01032,,,
514138,SURYALATA SP,XD,Q,160.25,166.75,158.5,160,160,160.25,27,2407,382213,,INE132C01027,,,
514140,SURYAVA SPIN,XT,Q,10.64,11.2,10.64,11.19,11.2,11.2,13,5248,58440,,INE431C01023,,,
514142,TT LTD.     ,B ,Q,47.75,47.75,47.75,47.75,47.75,48.3,1,20,955,,INE592B01016,,,
514162,WELSPUN (I) ,B ,Q,70.05,76.95,70.05,76.35,76.35,69.75,6907,1140940,85539346,,INE192B01031,,,
514165,IND.ACRYLICS,XC,Q,19,19.75,19,19.2,19.2,18.65,599,279155,5415495,,INE862B01013,,,
514167,GANESH ECOSP,B ,Q,181.8,181.95,180,180.5,180.5,179.5,10,515,93059,,INE845D01014,,,
514175,VARDHMAN POL,B ,Q,83.95,86.8,78.75,79.25,79.25,84.95,1897,160692,13281431,,INE835A01011,,,
514183,BLA ROS IND ,XD,Q,26.25,28.6,26.25,28.25,28,26.15,150,69042,1899110,,INE761G01016,,,
514211,SUMEET INDS.,B ,Q,40.4,40.65,39.4,39.55,39.55,40,619,124936,5004080,,INE235C01010,,,
514215,BINNY LTD.  ,XC,Q,83.25,89.3,83,87.5,87.5,82.4,269,28265,2454409,,INE118K01011,,,
514221,KLIFESTYLE  ,XD,Q,0.19,0.2,0.19,0.2,0.2,0.2,14,51002,10150,,INE218A01028,,,
514234,SANGAM INDIA,B ,Q,266.35,270.7,263.3,268,270,266.2,269,4668,1243781,,INE495C01010,,,
514264,SEASONS TEXT,XD,Q,9.68,9.68,9.68,9.68,9.68,10.18,1,2,19,,INE707B01010,,,
514266,ZENITH FIBRE,XT,Q,139,139,134,136.9,136.9,135.15,24,4496,611788,,INE106C01013,,,
514274,AARVEE DENIM,B ,Q,94,95,90,90.8,90.8,94.15,76,6167,567386,,INE273D01019,,,
