Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,08042022,1198763496,0002099"
"Trade Date <08-APR-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,176,AVANTIFEED,EQ,178313,62358,34.97"
"20,177,AVG,SM,4800,4800,100.00"
"20,178,AVROIND,EQ,1610,1610,100.00"
"20,179,AVTNPL,EQ,223986,93613,41.79"
"20,180,AWHCL,EQ,125868,76257,60.58"
"20,181,AWL,EQ,2282751,2182104,95.59"
"20,182,AXISBANK,EQ,8104237,2702459,33.35"
"20,183,AXISBNKETF,EQ,224,146,65.18"
"20,184,AXISBPSETF,EQ,15246,11818,77.52"
"20,185,AXISCADES,EQ,105061,63875,60.80"
"20,186,AXISCETF,EQ,480,455,94.79"
"20,187,AXISGOLD,EQ,56991,42007,73.71"
"20,188,AXISHCETF,EQ,968,771,79.65"
"20,189,AXISNIFTY,EQ,3177,1193,37.55"
"20,190,AXISTECETF,EQ,1462,1284,87.82"
"20,191,AYMSYNTEX,EQ,37626,21958,58.36"
"20,192,BAFNAPH,EQ,1784,1148,64.35"
"20,193,BAGFILMS,EQ,2282254,1136052,49.78"
"20,194,BAJAJ-AUTO,EQ,229962,99803,43.40"
"20,195,BAJAJCON,EQ,563663,230967,40.98"
"20,196,BAJAJELEC,EQ,50683,13949,27.52"
"20,197,BAJAJFINSV,EQ,213383,52018,24.38"
"20,198,BAJAJHCARE,EQ,20855,13286,63.71"
"20,199,BAJAJHIND,EQ,18381825,9537488,51.89"
"20,200,BAJAJHLDNG,EQ,71401,14215,19.91"
"20,201,BAJFINANCE,EQ,881973,278558,31.58"
"20,202,BALAJITELE,EQ,274195,110191,40.19"
"20,203,BALAMINES,EQ,139591,31195,22.35"
"20,204,BALAXI,EQ,2265,1717,75.81"
"20,205,BALKRISHNA,EQ,13942,9108,65.33"
"20,206,BALKRISIND,EQ,165700,54443,32.86"
"20,207,BALMLAWRIE,EQ,290372,165218,56.90"
"20,208,BALPHARMA,EQ,167349,60823,36.35"
"20,209,BALRAMCHIN,EQ,2545617,455708,17.90"
"20,210,BANARBEADS,EQ,23682,11534,48.70"
"20,211,BANARISUG,EQ,993,537,54.08"
"20,212,BANCOINDIA,EQ,63701,37596,59.02"
"20,213,BANDHANBNK,EQ,32830136,7819656,23.82"
"20,214,BANG,EQ,264063,87312,33.06"
"20,215,BANKA,EQ,5575,3994,71.64"
"20,216,BANKBARODA,EQ,27463874,4972756,18.11"
"20,217,BANKBEES,EQ,838622,289152,34.48"
"20,218,BANKINDIA,EQ,6653342,1758633,26.43"
"20,219,BANSWRAS,EQ,40633,16429,40.43"
"20,220,BARBEQUE,EQ,475799,288147,60.56"
"20,221,BASF,EQ,22541,10939,48.53"
"20,222,BASML,EQ,100458,52175,51.94"
"20,223,BATAINDIA,EQ,295081,88362,29.94"
"20,224,BAYERCROP,EQ,5611,2035,36.27"
"20,225,BBETF0432,EQ,16668,15817,94.89"
"20,226,BBL,EQ,15858,11002,69.38"
"20,227,BBOX,EQ,4262,2414,56.64"
"20,228,BBTC,EQ,42696,17874,41.86"
"20,229,BBTCL,SM,32000,27000,84.38"
"20,230,BCONCEPTS,EQ,29003,24204,83.45"
"20,231,BCP,EQ,738571,434523,58.83"
"20,232,BDL,EQ,13304665,1274807,9.58"
"20,233,BEARDSELL,EQ,161313,115665,71.70"
"20,234,BECTORFOOD,EQ,80415,35337,43.94"
"20,235,BEDMUTHA,EQ,11015,9340,84.79"
"20,236,BEL,EQ,28930777,9179382,31.73"
"20,237,BEML,EQ,603479,146408,24.26"
"20,238,BEPL,EQ,367625,133368,36.28"
"20,239,BERGEPAINT,EQ,278519,90799,32.60"
"20,240,BESTAGRO,EQ,91606,15401,16.81"
"20,241,BETA,SM,2800,2600,92.86"
"20,242,BEWLTD,SM,4500,3000,66.67"
"20,243,BFINVEST,EQ,22748,7243,31.84"
"20,244,BFUTILITIE,EQ,221709,71898,32.43"
"20,245,BGRENERGY,EQ,287422,117212,40.78"
"20,246,BHAGCHEM,EQ,8828,4781,54.16"
"20,247,BHAGERIA,EQ,28126,16754,59.57"
"20,248,BHAGYANGR,EQ,78216,35429,45.30"
"20,249,BHAGYAPROP,EQ,7926,6153,77.63"
"20,250,BHANDARI,EQ,286018,182131,63.68"
"20,251,BHARATFORG,EQ,2157135,934963,43.34"
"20,252,BHARATGEAR,EQ,18751,12025,64.13"
"20,253,BHARATRAS,EQ,1719,448,26.06"
"20,254,BHARATWIRE,EQ,335484,269436,80.31"
"20,255,BHARTIARTL,EQ,5583587,3672274,65.77"
"20,256,BHEL,EQ,19306565,3712778,19.23"
"20,257,BIGBLOC,EQ,298716,149784,50.14"
"20,258,BIL,EQ,12396,8232,66.41"
"20,259,BINDALAGRO,EQ,310069,133642,43.10"
"20,260,BIOCON,EQ,1524533,478575,31.39"
"20,261,BIOFILCHEM,EQ,29512,18475,62.60"
"20,262,BIRET,RR,120448,114455,95.02"
"20,263,BIRLACABLE,EQ,208026,119524,57.46"
"20,264,BIRLACORPN,EQ,75414,29905,39.65"
"20,265,BIRLAMONEY,EQ,121296,71119,58.63"
"20,266,BIRLATYRE,EQ,1087525,521996,48.00"
"20,267,BLBLIMITED,EQ,62898,32128,51.08"
"20,268,BLISSGVS,EQ,212092,93995,44.32"
"20,269,BLKASHYAP,EQ,107285,68391,63.75"
"20,270,BLS,EQ,2165527,716465,33.09"
"20,271,BLUEDART,EQ,6366,1963,30.84"
"20,272,BLUESTARCO,EQ,422029,368603,87.34"
"20,273,BMETRICS,SM,9600,6000,62.50"
"20,274,BODALCHEM,EQ,328992,148202,45.05"
"20,275,BOMDYEING,EQ,2311921,432670,18.71"
"20,276,BOROLTD,EQ,342895,77352,22.56"
"20,277,BORORENEW,EQ,354714,132302,37.30"
"20,278,BOSCHLTD,EQ,17007,8515,50.07"
"20,279,BPCL,EQ,4190274,2327099,55.54"
"20,280,BPL,EQ,990619,446248,45.05"
"20,281,BRIGADE,EQ,245834,93503,38.04"
"20,282,BRIGHT,SM,93000,84000,90.32"
"20,283,BRITANNIA,EQ,168952,67401,39.89"
"20,284,BRITANNIA,N2,2905,2852,98.18"
"20,285,BRITANNIA,N3,4742,4692,98.95"
"20,286,BRNL,EQ,107742,63969,59.37"
"20,287,BROOKS,EQ,42051,19122,45.47"
"20,288,BSE,EQ,912098,385402,42.25"
"20,289,BSL,EQ,11733,4434,37.79"
"20,290,BSLGOLDETF,EQ,134354,69791,51.95"
"20,291,BSLNIFTY,EQ,27075,15274,56.41"
"20,292,BSLSENETFG,EQ,566,454,80.21"
"20,293,BSOFT,EQ,2494640,709881,28.46"
"20,294,BTML,SM,2400,2400,100.00"
"20,295,BURNPUR,EQ,709374,406745,57.34"
"20,296,BUTTERFLY,EQ,20946,16344,78.03"
"20,297,BYKE,EQ,681295,339079,49.77"
"20,298,CADSYS,SM,18000,12000,66.67"
"20,299,CALSOFT,EQ,44987,27252,60.58"
"20,300,CAMLINFINE,EQ,113730,52294,45.98"
"20,301,CAMS,EQ,136930,63322,46.24"
"20,302,CANBK,EQ,7207470,1463291,20.30"
"20,303,CANFINHOME,EQ,1140055,487266,42.74"
"20,304,CANTABIL,EQ,19560,7073,36.16"
"20,305,CAPACITE,EQ,154051,74368,48.27"
"20,306,CAPLIPOINT,EQ,78117,27148,34.75"
"20,307,CAPTRUST,EQ,102147,44539,43.60"
"20,308,CARBORUNIV,EQ,306710,212229,69.20"
"20,309,CAREERP,EQ,28704,14185,49.42"
"20,310,CARERATING,EQ,331470,142948,43.13"
"20,311,CARTRADE,EQ,95574,27531,28.81"
"20,312,CASTROLIND,EQ,1245894,777624,62.41"
"20,313,CCCL,EQ,706123,588053,83.28"
"20,314,CCHHL,EQ,219598,144942,66.00"
"20,315,CCL,EQ,353453,179352,50.74"
"20,316,CDSL,EQ,770771,356407,46.24"
"20,317,CEATLTD,EQ,1022081,218993,21.43"
"20,318,CEBBCO,EQ,335792,196050,58.38"
"20,319,CELEBRITY,EQ,167037,118440,70.91"
"20,320,CENTENKA,EQ,151242,63855,42.22"
"20,321,CENTEXT,EQ,132724,72217,54.41"
"20,322,CENTRALBK,EQ,3542556,1482268,41.84"
"20,323,CENTRUM,EQ,523412,298050,56.94"
"20,324,CENTUM,EQ,48048,28723,59.78"
"20,325,CENTURYPLY,EQ,391870,190842,48.70"
"20,326,CENTURYTEX,EQ,464182,73525,15.84"
"20,327,CERA,EQ,38000,11242,29.58"
"20,328,CEREBRAINT,EQ,191376,109776,57.36"
"20,329,CESC,EQ,2133100,778378,36.49"
"20,330,CGCL,EQ,43114,21259,49.31"
"20,331,CGPOWER,EQ,5025752,2247557,44.72"
"20,332,CHALET,EQ,212587,51232,24.10"
"20,333,CHAMBLFERT,EQ,1498569,229327,15.30"
"20,334,CHEMBOND,EQ,13076,6481,49.56"
"20,335,CHEMCON,EQ,56060,25912,46.22"
"20,336,CHEMPLASTS,EQ,80361,31786,39.55"
"20,337,CHENNPETRO,EQ,1245130,437530,35.14"
"20,338,CHOICEIN,EQ,349517,85343,24.42"
"20,339,CHOLAFIN,EQ,12316063,2509901,20.38"
"20,340,CHOLAHLDNG,EQ,527165,195959,37.17"
"20,341,CIGNITITEC,EQ,104610,47485,45.39"
"20,342,CINELINE,EQ,401647,262774,65.42"
"20,343,CINEVISTA,EQ,64982,45504,70.03"
"20,344,CIPLA,EQ,3001682,1211584,40.36"
"20,345,CLEAN,EQ,95898,39740,41.44"
"20,346,CLEDUCATE,EQ,57387,34496,60.11"
"20,347,CLNINDIA,EQ,17225,8822,51.22"
"20,348,CLSEL,EQ,117473,62767,53.43"
"20,349,CMICABLES,EQ,45580,28226,61.93"
"20,350,CMMIPL,SM,3000,3000,100.00"
"20,351,CMSINFO,EQ,430503,144785,33.63"
"20,352,COALINDIA,EQ,20151959,3718517,18.45"
"20,353,COASTCORP,EQ,57216,21846,38.18"
"20,354,COCHINSHIP,EQ,403046,132077,32.77"
"20,355,COFFEEDAY,EQ,1561720,1034425,66.24"
"20,356,COFORGE,EQ,186265,81639,43.83"
"20,357,COLPAL,EQ,259668,157328,60.59"
"20,358,COMPINFO,EQ,326875,191528,58.59"
"20,359,COMPUSOFT,EQ,84589,54415,64.33"
"20,360,CONCOR,EQ,2068259,835161,40.38"
"20,361,CONFIPET,EQ,1080533,428147,39.62"
"20,362,CONSOFINVT,EQ,18174,12627,69.48"
"20,363,CONTROLPR,EQ,39694,27868,70.21"
"20,364,COOLCAPS,SM,78000,63000,80.77"
"20,365,CORALFINAC,EQ,19336,12930,66.87"
"20,366,CORDSCABLE,EQ,362447,163560,45.13"
"20,367,COROMANDEL,EQ,549611,277370,50.47"
"20,368,COSMOFILMS,EQ,135399,49961,36.90"
"20,369,COUNCODOS,EQ,123975,100671,81.20"
"20,370,CPSEETF,EQ,574908,354309,61.63"
"20,371,CRAFTSMAN,EQ,13518,5698,42.15"
"20,372,CREATIVE,EQ,12636,9036,71.51"
"20,373,CREATIVEYE,EQ,2230,2230,100.00"
"20,374,CREDITACC,EQ,158831,78815,49.62"
"20,375,CREST,EQ,172646,72859,42.20"
"20,376,CRISIL,EQ,63707,19990,31.38"
"20,377,CROMPTON,EQ,1207518,723276,59.90"
"20,378,CROWN,EQ,8060,2587,32.10"
"20,379,CSBBANK,EQ,445187,116484,26.17"
"20,380,CTE,EQ,67816,37731,55.64"
"20,381,CUB,EQ,2727571,1917729,70.31"
"20,382,CUBEXTUB,EQ,33362,18348,55.00"
"20,383,CUMMINSIND,EQ,487992,170635,34.97"
"20,384,CUPID,EQ,36363,26255,72.20"
"20,385,CYBERTECH,EQ,107317,47118,43.91"
"20,386,CYIENT,EQ,133819,81923,61.22"
"20,387,DAAWAT,EQ,1511321,615583,40.73"
"20,388,DABUR,EQ,974621,530814,54.46"
"20,389,DALBHARAT,EQ,122637,54131,44.14"
"20,390,DALMIASUG,EQ,151467,59476,39.27"
"20,391,DAMODARIND,EQ,34020,25815,75.88"
"20,392,DANGEE,EQ,10748,9036,84.07"
"20,393,DATAMATICS,EQ,130400,39521,30.31"
"20,394,DATAPATTNS,EQ,606100,184730,30.48"
"20,395,DBCORP,EQ,124558,74074,59.47"
"20,396,DBL,EQ,650454,200757,30.86"
"20,397,DBSTOCKBRO,EQ,3528,2415,68.45"
"20,398,DCAL,EQ,182622,62190,34.05"
"20,399,DCBBANK,EQ,6061509,1312176,21.65"
"20,400,DCM,EQ,92116,54269,58.91"
"20,401,DCMNVL,EQ,57773,39881,69.03"
"20,402,DCMSHRIRAM,EQ,79058,31748,40.16"
"20,403,DCMSRIND,EQ,171121,86707,50.67"
"20,404,DCW,EQ,868855,565394,65.07"
"20,405,DECCANCE,EQ,8717,4395,50.42"
"20,406,DEEPAKFERT,EQ,484591,308037,63.57"
"20,407,DEEPAKNTR,EQ,693818,185467,26.73"
"20,408,DEEPINDS,EQ,821691,278327,33.87"
"20,409,DELPHIFX,EQ,42319,14817,35.01"
"20,410,DELTACORP,EQ,2815901,421701,14.98"
"20,411,DELTAMAGNT,EQ,26630,19218,72.17"
"20,412,DEN,EQ,4215195,1383967,32.83"
"20,413,DENORA,EQ,16713,9569,57.25"
"20,414,DESTINY,SM,6000,6000,100.00"
"20,415,DEVIT,EQ,10808,4931,45.62"
"20,416,DEVYANI,EQ,2755936,708497,25.71"
"20,417,DFMFOODS,EQ,35735,20422,57.15"
"20,418,DHAMPURSUG,EQ,401971,160983,40.05"
"20,419,DHANBANK,EQ,608716,309403,50.83"
"20,420,DHANI,EQ,3183291,1478687,46.45"
"20,421,DHANILOANS,N3,10,10,100.00"
"20,422,DHANILOANS,N4,60,60,100.00"
"20,423,DHANILOANS,N5,275,275,100.00"
"20,424,DHANILOANS,N6,379,379,100.00"
"20,425,DHANILOANS,NC,120,120,100.00"
"20,426,DHANILOANS,NF,3,3,100.00"
"20,427,DHANILOANS,NG,1,1,100.00"
"20,428,DHANILOANS,NL,403,403,100.00"
"20,429,DHANILOANS,NO,50,50,100.00"
"20,430,DHANILOANS,NU,3,3,100.00"
"20,431,DHANILOANS,NX,15,15,100.00"
"20,432,DHANUKA,EQ,51211,12257,23.93"
"20,433,DHARAMSI,EQ,19313,13987,72.42"
"20,434,DHARSUGAR,EQ,101677,57886,56.93"
"20,435,DHRUV,EQ,62557,35953,57.47"
"20,436,DHUNINV,EQ,2476,1591,64.26"
"20,437,DIAMONDYD,EQ,15240,10571,69.36"
"20,438,DICIND,EQ,4016,2488,61.95"
"20,439,DIGISPICE,EQ,63243,50668,80.12"
"20,440,DIL,EQ,16525,12187,73.75"
"20,441,DISHTV,EQ,18392992,8240662,44.80"
"20,442,DIVISLAB,EQ,241609,87529,36.23"
"20,443,DIXON,EQ,186775,73681,39.45"
"20,444,DKEGL,SM,12000,9000,75.00"
"20,445,DLF,EQ,6519357,2074300,31.82"
"20,446,DLINKINDIA,EQ,176791,76491,43.27"
"20,447,DMART,EQ,358035,171629,47.94"
"20,448,DNAMEDIA,EQ,30374,30374,100.00"
"20,449,DODLA,EQ,15475,6937,44.83"
"20,450,DOLATALGO,EQ,272437,123459,45.32"
"20,451,DOLLAR,EQ,90852,40827,44.94"
"20,452,DONEAR,EQ,33519,16065,47.93"
"20,453,DPABHUSHAN,EQ,12867,5598,43.51"
"20,454,DPSCLTD,EQ,213810,158876,74.31"
"20,455,DPWIRES,EQ,7705,4861,63.09"
"20,456,DREDGECORP,EQ,83468,31169,37.34"
"20,457,DRREDDY,EQ,671775,303248,45.14"
"20,458,DSPN50ETF,EQ,5786,3195,55.22"
"20,459,DSPNEWETF,EQ,27005,25566,94.67"
"20,460,DSPQ50ETF,EQ,4218,3331,78.97"
"20,461,DSSL,EQ,29155,15405,52.84"
"20,462,DTIL,EQ,28258,16060,56.83"
"20,463,DUCON,EQ,759951,509731,67.07"
"20,464,DUGLOBAL,SM,17000,11000,64.71"
"20,465,DVL,EQ,29875,20189,67.58"
"20,466,DWARKESH,EQ,4706037,1310017,27.84"
"20,467,DYNAMATECH,EQ,61816,21264,34.40"
"20,468,DYNAMIC,SM,36000,20000,55.56"
"20,469,DYNPRO,EQ,19662,12986,66.05"
"20,470,EASEMYTRIP,EQ,3301898,746319,22.60"
"20,471,EASTSILK,EQ,116903,72748,62.23"
"20,472,EBANK,EQ,63,21,33.33"
"20,473,EBBETF0423,EQ,4102,2951,71.94"
"20,474,EBBETF0425,EQ,8487,7901,93.10"
"20,475,EBBETF0430,EQ,14657,13001,88.70"
"20,476,EBBETF0431,EQ,12513,8112,64.83"
"20,477,EC2RG,MF,166,166,100.00"
"20,478,ECLERX,EQ,23908,10353,43.30"
"20,479,ECLFINANCE,NG,559,536,95.89"
"20,480,ECLFINANCE,NH,734,635,86.51"
"20,481,ECLFINANCE,NI,169,169,100.00"
"20,482,ECLFINANCE,NJ,2370,1875,79.11"
"20,483,ECLFINANCE,NK,91,91,100.00"
"20,484,ECLFINANCE,NO,407,382,93.86"
"20,485,ECLFINANCE,NP,96,96,100.00"
"20,486,ECLFINANCE,NQ,162,162,100.00"
"20,487,ECLFINANCE,NR,302,251,83.11"
"20,488,ECLFINANCE,NS,295,232,78.64"
"20,489,EDELWEISS,EQ,4185479,1593899,38.08"
"20,490,EHFLNCD,N5,273,248,90.84"
"20,491,EHFLNCD,N6,381,381,100.00"
"20,492,EICHERMOT,EQ,800707,410271,51.24"
"20,493,EIDPARRY,EQ,267374,122106,45.67"
"20,494,EIFFL,EQ,8486,6216,73.25"
"20,495,EIHAHOTELS,EQ,77898,20393,26.18"
"20,496,EIHOTEL,EQ,716919,227292,31.70"
"20,497,EIMCOELECO,EQ,4865,3123,64.19"
"20,498,EKC,EQ,167037,100191,59.98"
"20,499,ELECON,EQ,341963,146700,42.90"
"20,500,ELECTCAST,EQ,1866738,1002284,53.69"
"20,501,ELECTHERM,EQ,14844,8260,55.65"
