Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,26112020,882041936,0001905"
"Trade Date <26-NOV-2020>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,208,BFINVEST,EQ,15674,5561,35.48"
"20,209,BFUTILITIE,EQ,140574,34682,24.67"
"20,210,BGRENERGY,EQ,258467,64418,24.92"
"20,211,BHAGERIA,EQ,23616,12350,52.30"
"20,212,BHAGYANGR,EQ,3740,2935,78.48"
"20,213,BHAGYAPROP,EQ,326,316,96.93"
"20,214,BHANDARI,EQ,208908,123579,59.15"
"20,215,BHARATFORG,EQ,4272886,706207,16.53"
"20,216,BHARATGEAR,EQ,20347,11028,54.20"
"20,217,BHARATRAS,EQ,3301,1241,37.59"
"20,218,BHARATWIRE,EQ,12985,9603,73.95"
"20,219,BHARTIARTL,EQ,11322533,3915411,34.58"
"20,220,BHEL,EQ,52388355,11297195,21.56"
"20,221,BIL,EQ,2151,1802,83.77"
"20,222,BILENERGY,EQ,229386,121097,52.79"
"20,223,BINDALAGRO,EQ,43693,29856,68.33"
"20,224,BIOCON,EQ,3912570,1461647,37.36"
"20,225,BIRLACABLE,EQ,47739,22008,46.10"
"20,226,BIRLACORPN,EQ,134364,55612,41.39"
"20,227,BIRLAMONEY,EQ,151387,78554,51.89"
"20,228,BIRLATYRE,EQ,398354,255367,64.11"
"20,229,BKMINDST,EQ,26698,26698,100.00"
"20,230,BLBLIMITED,EQ,21693,18550,85.51"
"20,231,BLISSGVS,EQ,534821,95534,17.86"
"20,232,BLKASHYAP,EQ,354649,334037,94.19"
"20,233,BLS,EQ,39903,30894,77.42"
"20,234,BLUEDART,EQ,10341,5980,57.83"
"20,235,BLUESTARCO,EQ,47328,27555,58.22"
"20,236,BODALCHEM,EQ,364321,205585,56.43"
"20,237,BOMDYEING,EQ,4037423,949433,23.52"
"20,238,BOROLTD,EQ,90047,63320,70.32"
"20,239,BORORENEW,EQ,660825,162161,24.54"
"20,240,BOSCHLTD,EQ,407884,44576,10.93"
"20,241,BPCL,EQ,8387006,3481188,41.51"
"20,242,BPL,EQ,153584,75913,49.43"
"20,243,BRFL,EQ,190820,159729,83.71"
"20,244,BRIGADE,EQ,303080,253627,83.68"
"20,245,BRIGHT,SM,15000,15000,100.00"
"20,246,BRITANNIA,EQ,741800,314398,42.38"
"20,247,BRITANNIA,N2,125958,124601,98.92"
"20,248,BRNL,EQ,19151,14612,76.30"
"20,249,BROOKS,EQ,34236,31998,93.46"
"20,250,BSE,EQ,149566,65761,43.97"
"20,251,BSELINFRA,EQ,125578,91252,72.67"
"20,252,BSHSL,EQ,106,76,71.70"
"20,253,BSLGOLDETF,EQ,174,119,68.39"
"20,254,BSLNIFTY,EQ,623,317,50.88"
"20,255,BSOFT,EQ,356288,158966,44.62"
"20,256,BURNPUR,EQ,17509,13114,74.90"
"20,257,BUTTERFLY,EQ,31723,22881,72.13"
"20,258,BYKE,EQ,93688,46721,49.87"
"20,259,CADILAHC,EQ,2587875,706048,27.28"
"20,260,CALSOFT,EQ,19730,13530,68.58"
"20,261,CAMLINFINE,EQ,1006919,573631,56.97"
"20,262,CAMS,EQ,153673,108647,70.70"
"20,263,CANBK,EQ,15391728,5176374,33.63"
"20,264,CANFINHOME,EQ,126409,38870,30.75"
"20,265,CANTABIL,EQ,95880,20472,21.35"
"20,266,CAPACITE,EQ,398107,121914,30.62"
"20,267,CAPLIPOINT,EQ,54009,21330,39.49"
"20,268,CAPTRUST,EQ,2112,1455,68.89"
"20,269,CARBORUNIV,EQ,393390,329713,83.81"
"20,270,CAREERP,EQ,17603,10161,57.72"
"20,271,CARERATING,EQ,321165,133675,41.62"
"20,272,CASTROLIND,EQ,1147403,715954,62.40"
"20,273,CCHHL,EQ,41224,24149,58.58"
"20,274,CCL,EQ,110544,58104,52.56"
"20,275,CDSL,EQ,762219,350274,45.95"
"20,276,CEATLTD,EQ,77155,36707,47.58"
"20,277,CEBBCO,EQ,17153,12055,70.28"
"20,278,CELEBRITY,EQ,43048,34168,79.37"
"20,279,CENTENKA,EQ,116078,64816,55.84"
"20,280,CENTEXT,EQ,258976,231266,89.30"
"20,281,CENTRALBK,EQ,5392693,2186333,40.54"
"20,282,CENTRUM,EQ,501562,394774,78.71"
"20,283,CENTUM,EQ,17297,10195,58.94"
"20,284,CENTURYPLY,EQ,497063,402986,81.07"
"20,285,CENTURYTEX,EQ,1159933,302627,26.09"
"20,286,CERA,EQ,2244,1514,67.47"
"20,287,CEREBRAINT,EQ,136788,128467,93.92"
"20,288,CESC,EQ,491230,136226,27.73"
"20,289,CESCVENT,EQ,47592,37075,77.90"
"20,290,CGCL,EQ,62381,19032,30.51"
"20,291,CGPOWER,EQ,6639033,3489349,52.56"
"20,292,CHALET,EQ,335127,174848,52.17"
"20,293,CHAMBLFERT,EQ,822381,311042,37.82"
"20,294,CHEMBOND,EQ,11971,9442,78.87"
"20,295,CHEMCON,EQ,119786,44963,37.54"
"20,296,CHEMFAB,EQ,19800,10925,55.18"
"20,297,CHENNPETRO,EQ,970486,306947,31.63"
"20,298,CHOLAFIN,EQ,6076161,1952312,32.13"
"20,299,CHOLAHLDNG,EQ,54995,32715,59.49"
"20,300,CHROMATIC,EQ,81737,78357,95.86"
"20,301,CIGNITITEC,EQ,12434,8839,71.09"
"20,302,CINELINE,EQ,144685,72492,50.10"
"20,303,CINEVISTA,EQ,8596,8557,99.55"
"20,304,CIPLA,EQ,6088729,1342121,22.04"
"20,305,CLEDUCATE,EQ,6503,2593,39.87"
"20,306,CLNINDIA,EQ,21015,10002,47.59"
"20,307,CMICABLES,EQ,36478,23714,65.01"
"20,308,CMMIPL,SM,39000,33000,84.62"
"20,309,CNOVAPETRO,EQ,6412,6076,94.76"
"20,310,COALINDIA,EQ,13694237,4303169,31.42"
"20,311,COCHINSHIP,EQ,231870,116339,50.17"
"20,312,COFORGE,EQ,479070,91798,19.16"
"20,313,COLPAL,EQ,676422,297544,43.99"
"20,314,COMPINFO,EQ,99009,45001,45.45"
"20,315,COMPUSOFT,EQ,25055,22222,88.69"
"20,316,CONCOR,EQ,2197699,1047167,47.65"
"20,317,CONFIPET,EQ,348330,203666,58.47"
"20,318,CONSOFINVT,EQ,2038,1201,58.93"
"20,319,CONTROLPR,EQ,7688,5244,68.21"
"20,320,CORALFINAC,EQ,14768,7186,48.66"
"20,321,CORDSCABLE,EQ,4504,3063,68.01"
"20,322,COROMANDEL,EQ,222687,97278,43.68"
"20,323,COSMOFILMS,EQ,28220,15810,56.02"
"20,324,CPSEETF,EQ,4374607,3858998,88.21"
"20,325,CREATIVE,EQ,10679,4808,45.02"
"20,326,CREATIVEYE,EQ,9892,7143,72.21"
"20,327,CREDITACC,EQ,74183,37843,51.01"
"20,328,CREST,EQ,4002,3202,80.01"
"20,329,CRISIL,EQ,37758,32007,84.77"
"20,330,CROMPTON,EQ,1516354,1238848,81.70"
"20,331,CSBBANK,EQ,127419,58593,45.98"
"20,332,CTE,EQ,6732,4713,70.01"
"20,333,CUB,EQ,1544250,741035,47.99"
"20,334,CUBEXTUB,EQ,141298,67802,47.99"
"20,335,CUMMINSIND,EQ,1550087,279860,18.05"
"20,336,CUPID,EQ,49428,21281,43.05"
"20,337,CYBERTECH,EQ,84146,40161,47.73"
"20,338,CYIENT,EQ,318060,121065,38.06"
"20,339,DAAWAT,EQ,9111336,3416706,37.50"
"20,340,DABUR,EQ,4957778,2392395,48.26"
"20,341,DALBHARAT,EQ,184223,105453,57.24"
"20,342,DALMIASUG,EQ,1119907,325899,29.10"
"20,343,DAMODARIND,EQ,4164,3024,72.62"
"20,344,DANGEE,EQ,12786,7326,57.30"
"20,345,DATAMATICS,EQ,114979,68506,59.58"
"20,346,DBCORP,EQ,213942,112415,52.54"
"20,347,DBL,EQ,70900,26765,37.75"
"20,348,DBREALTY,EQ,832008,619054,74.40"
"20,349,DBSTOCKBRO,EQ,49295,26268,53.29"
"20,350,DCAL,EQ,139764,63538,45.46"
"20,351,DCBBANK,EQ,2977351,955055,32.08"
"20,352,DCM,EQ,16959,11898,70.16"
"20,353,DCMFINSERV,EQ,108,108,100.00"
"20,354,DCMNVL,EQ,5504,4693,85.27"
"20,355,DCMSHRIRAM,EQ,477637,90399,18.93"
"20,356,DCW,EQ,1010593,430351,42.58"
"20,357,DECCANCE,EQ,37776,20568,54.45"
"20,358,DEEPAKFERT,EQ,340992,131159,38.46"
"20,359,DEEPAKNTR,EQ,250554,100189,39.99"
"20,360,DEEPENR,EQ,71979,33772,46.92"
"20,361,DELTACORP,EQ,2547794,866689,34.02"
"20,362,DELTAMAGNT,EQ,26088,25222,96.68"
"20,363,DEN,EQ,123559,61537,49.80"
"20,364,DENORA,EQ,3506,1601,45.66"
"20,365,DFMFOODS,EQ,23229,13758,59.23"
"20,366,DGCONTENT,EQ,104797,71280,68.02"
"20,367,DHAMPURSUG,EQ,2209295,568668,25.74"
"20,368,DHANBANK,EQ,577880,360677,62.41"
"20,369,DHANI,EQ,902250,730673,80.98"
"20,370,DHANILOANS,N1,224,224,100.00"
"20,371,DHANILOANS,N2,60,60,100.00"
"20,372,DHANILOANS,N3,15,15,100.00"
"20,373,DHANILOANS,N5,3,3,100.00"
"20,374,DHANILOANS,N6,10,10,100.00"
"20,375,DHANILOANS,N7,200,200,100.00"
"20,376,DHANILOANS,N8,102,102,100.00"
"20,377,DHANIPP,E1,72426,29963,41.37"
"20,378,DHANUKA,EQ,116559,63952,54.87"
"20,379,DHARSUGAR,EQ,76338,58583,76.74"
"20,380,DHFL,EQ,672643,672642,100.00"
"20,381,DHFL,N6,4,4,100.00"
"20,382,DHFL,NN,21,21,100.00"
"20,383,DHFL,NP,32548,32547,100.00"
"20,384,DHFL,NQ,99,99,100.00"
"20,385,DHFL,NS,245,245,100.00"
"20,386,DHUNINV,EQ,1122,667,59.45"
"20,387,DIAMONDYD,EQ,3165,1364,43.10"
"20,388,DICIND,EQ,3126,1258,40.24"
"20,389,DIGISPICE,EQ,46719,45849,98.14"
"20,390,DISHTV,EQ,6053051,3206965,52.98"
"20,391,DIVISLAB,EQ,963570,232419,24.12"
"20,392,DIXON,EQ,66373,41435,62.43"
"20,393,DLF,EQ,10173802,1249800,12.28"
"20,394,DLINKINDIA,EQ,322060,167935,52.14"
"20,395,DMART,EQ,333431,129971,38.98"
"20,396,DNAMEDIA,EQ,8227,8227,100.00"
"20,397,DOLAT,EQ,24120,18676,77.43"
"20,398,DOLLAR,EQ,306966,107508,35.02"
"20,399,DONEAR,EQ,312638,133583,42.73"
"20,400,DPABHUSHAN,EQ,10178,9528,93.61"
"20,401,DPSCLTD,EQ,17661,14068,79.66"
"20,402,DPWIRES,EQ,3960,3417,86.29"
"20,403,DQE,EQ,22196,14709,66.27"
"20,404,DREDGECORP,EQ,157497,39643,25.17"
"20,405,DRREDDY,EQ,1667235,237644,14.25"
"20,406,DSML,SM,6000,6000,100.00"
"20,407,DSSL,EQ,22199,9952,44.83"
"20,408,DTIL,EQ,3260,1769,54.26"
"20,409,DUCON,EQ,51305,32857,64.04"
"20,410,DVL,EQ,11916,9340,78.38"
"20,411,DWARKESH,EQ,2870063,1177404,41.02"
"20,412,DYNAMATECH,EQ,7652,4613,60.28"
"20,413,DYNPRO,EQ,52832,37944,71.82"
"20,414,EBBETF0423,EQ,8423,6301,74.81"
"20,415,EBBETF0425,EQ,29193,29130,99.78"
"20,416,EBBETF0430,EQ,95199,95120,99.92"
"20,417,EBBETF0431,EQ,4993,4881,97.76"
"20,418,EBIXFOREX,EQ,4978,2636,52.95"
"20,419,ECLERX,EQ,17085,9868,57.76"
"20,420,ECLFINANCE,NE,101,100,99.01"
"20,421,ECLFINANCE,NF,20,20,100.00"
"20,422,ECLFINANCE,NG,477,432,90.57"
"20,423,ECLFINANCE,NH,70,70,100.00"
"20,424,ECLFINANCE,NI,407,407,100.00"
"20,425,ECLFINANCE,NJ,71,70,98.59"
"20,426,ECLFINANCE,NK,1116,1043,93.46"
"20,427,ECLFINANCE,NM,46,46,100.00"
"20,428,ECLFINANCE,NO,400,400,100.00"
"20,429,ECLFINANCE,NP,33,33,100.00"
"20,430,ECLFINANCE,NQ,242,142,58.68"
"20,431,ECLFINANCE,NR,404,260,64.36"
"20,432,ECLFINANCE,NS,130,130,100.00"
"20,433,EDELWEISS,EQ,3715375,2293314,61.72"
"20,434,EHFLNCD,N6,3876,3876,100.00"
"20,435,EHFLNCD,N7,176,176,100.00"
"20,436,EICHERMOT,EQ,2083338,410816,19.72"
"20,437,EIDPARRY,EQ,965658,365271,37.83"
"20,438,EIHAHOTELS,EQ,13336,3586,26.89"
"20,439,EIHOTEL,EQ,995164,413658,41.57"
"20,440,EIMCOELECO,EQ,2978,835,28.04"
"20,441,EKC,EQ,509749,365266,71.66"
"20,442,ELECON,EQ,136004,86813,63.83"
"20,443,ELECTCAST,EQ,502690,310734,61.81"
"20,444,ELECTHERM,EQ,64340,23862,37.09"
"20,445,ELGIEQUIP,EQ,60684,39965,65.86"
"20,446,ELGIRUBCO,EQ,20963,13953,66.56"
"20,447,EMAMILTD,EQ,629615,269475,42.80"
"20,448,EMAMIPAP,EQ,3736,2551,68.28"
"20,449,EMAMIREAL,EQ,13938,11444,82.11"
"20,450,EMBASSY,RR,340000,270800,79.65"
"20,451,EMKAY,EQ,4699,3270,69.59"
"20,452,EMMBI,EQ,10177,5971,58.67"
"20,453,EMOFSR1RDP,MF,3000,3000,100.00"
"20,454,EMOFSR1RGG,MF,33655,33655,100.00"
"20,455,ENDURANCE,EQ,172364,122816,71.25"
"20,456,ENERGYDEV,EQ,51305,49569,96.62"
"20,457,ENGINERSIN,EQ,1352765,740220,54.72"
"20,458,ENIL,EQ,18341,14503,79.07"
"20,459,EPL,EQ,166487,134255,80.64"
"20,460,EQ30,EQ,168,81,48.21"
"20,461,EQUITAS,EQ,2080273,1216421,58.47"
"20,462,EQUITASBNK,EQ,2461538,1250590,50.81"
"20,463,ERFLNCDI,N2,248,248,100.00"
"20,464,ERFLNCDI,N4,100,100,100.00"
"20,465,ERFLNCDI,N6,400,200,50.00"
"20,466,ERIS,EQ,30943,12350,39.91"
"20,467,EROSMEDIA,EQ,161189,130571,81.00"
"20,468,ESABINDIA,EQ,1404,848,60.40"
"20,469,ESCORTS,EQ,1250627,287087,22.96"
"20,470,ESSARSHPNG,EQ,36730,22680,61.75"
"20,471,ESTER,EQ,639398,129902,20.32"
"20,472,EUROMULTI,EQ,13855,13810,99.68"
"20,473,EVEREADY,EQ,843553,387419,45.93"
"20,474,EVERESTIND,EQ,24724,11927,48.24"
"20,475,EXCEL,EQ,90841,76243,83.93"
"20,476,EXCELINDUS,EQ,9777,6576,67.26"
"20,477,EXIDEIND,EQ,2622656,652418,24.88"
"20,478,EXPLEOSOL,EQ,32678,28430,87.00"
"20,479,FACT,EQ,445602,141759,31.81"
"20,480,FCL,EQ,827361,390553,47.20"
"20,481,FCONSUMER,EQ,6146438,4328389,70.42"
"20,482,FCSSOFT,EQ,1607475,1046784,65.12"
"20,483,FDC,EQ,91170,37274,40.88"
"20,484,FEDERALBNK,EQ,38323739,6467096,16.87"
"20,485,FEL,EQ,2120444,1782488,84.06"
"20,486,FELDVR,EQ,171181,130059,75.98"
"20,487,FELIX,SM,24000,24000,100.00"
"20,488,FIEMIND,EQ,20485,10560,51.55"
"20,489,FILATEX,EQ,1003771,778086,77.52"
"20,490,FINCABLES,EQ,1459336,464385,31.82"
"20,491,FINEORG,EQ,55536,27098,48.79"
"20,492,FINPIPE,EQ,22219,10017,45.08"
"20,493,FLEXITUFF,EQ,100498,96841,96.36"
"20,494,FLFL,EQ,117254,111301,94.92"
"20,495,FLUOROCHEM,EQ,111822,45008,40.25"
"20,496,FMGOETZE,EQ,63914,22482,35.18"
"20,497,FMNL,EQ,85414,74529,87.26"
"20,498,FORCEMOT,EQ,15650,5582,35.67"
"20,499,FORTIS,EQ,5280833,2335847,44.23"
"20,500,FOSECOIND,EQ,1349,1064,78.87"
"20,501,FRETAIL,EQ,3116054,2905914,93.26"
