SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
513335,METALFORGE  ,B ,Q,49.5,51.6,48.8,50.65,50.65,49,208,28840,1460877,,INE425A01011,,,
513337,GUJ.TOOLROOM,XT,Q,14.95,14.95,14.95,14.95,14.95,14.25,2,30,448,,INE145J01024,,,
513349,AJMERA      ,B ,Q,230.45,245,229.85,240.3,240.3,230.9,721,29920,7168669,,INE298G01027,,,
513353,COCHIN MIN. ,XD,Q,94,97,94,97,97,93.6,10,585,56194,,INE105D01013,,,
513361,ISW LTD     ,XC,Q,3.83,4.15,3.81,3.89,3.9,3.75,70,92688,361816,,INE072A01029,,,
513369,RAJKUMAR FRG,XT,Q,56.05,56.05,56.05,56.05,56.05,56.05,2,500,28025,,INE013J01016,,,
513375,CARBORUNDUM ,B ,Q,291.75,300.95,291.75,296.85,296.85,290.5,288,7755,2301972,,INE120A01034,,,
513377,MINERAL&METL,A ,Q,57,59.3,56.15,58.85,59.05,56.7,1297,194039,11380653,,INE123F01029,,,
513397,VALLABH STEL,XD,Q,32,32,32,32,32,32.95,2,500,16000,,INE457E01016,,,
513401,ASHIANA ISP.,XT,Q,18.25,19.3,18.25,18.5,18.5,19.05,9,5200,96257,,INE587D01012,,,
513405,PENNAR ALUM.,XT,Q,0.28,0.29,0.28,0.29,0.29,0.29,4,613,172,,INE057C01018,,,
513414,SMPL        ,B ,Q,2,2.02,1.95,1.99,2,2.08,17,13702,27330,,INE215G01021,,,
513418,SMFIL       ,XT,Q,1.59,1.74,1.59,1.7,1.7,1.67,13,14220,22667,,INE728B01032,,,
513428,TRINETRA    ,XT,Q,50,50,49,49,49,50,5,78,3872,,INE031L01014,,,
513434,TATA METALIK,B ,Q,647.95,665,647.55,658.8,658.8,644.15,1105,28656,18861975,,INE056C01010,,,
513436,SHAH ALLOYS ,T ,Q,18.25,19.6,18.1,19,19.5,18.85,18,978,17988,,INE640C01011,,,
513446,MONNETISPA  ,B ,Q,38.1,39.9,38,38.65,38.5,37.5,415,64409,2492381,,INE743C01013,,,
513452,ELANGO INDUS,XT,Q,4.3,4.3,4.3,4.3,4.3,4.41,1,200,860,,INE594D01018,,,
513472,SIMPLEX CAST,XD,Q,116,133.9,116,129.5,130,117.9,70,4278,538281,,INE658D01011,,,
513488,SH.STEEL WIR,XT,Q,15.85,15.85,15.85,15.85,15.85,16.65,1,185,2932,,INE387D01025,,,
513498,SOUTH.MAGNES,P ,Q,32.55,33.75,32.55,33.75,33.75,34.1,180,19600,638145,,INE308N01012,,,
513509,KALYANI FORG,T ,Q,299,299,285.4,289.65,288,289.05,51,3690,1074816,,INE314G01014,,,
513511,PANCH.STEEL ,XT,Q,38.5,39,37.25,38.6,38.6,38.8,27,11824,449080,,INE798F01010,,,
513517,STEELCAST   ,XT,Q,108.9,108.9,105,108.9,108.9,103.75,83,60163,6502361,,INE124E01020,,,
513519,PITTI LAMIN.,B ,Q,58.5,58.5,56.8,57.35,56.8,56.75,63,4425,255506,,INE450D01021,,,
513528,GLITTEK GRAN,XD,Q,2.73,2.73,2.73,2.73,2.73,2.62,1,1,2,,INE741B01027,,,
513532,PRADEEP MET.,XD,Q,73.5,74.7,70,74.65,74.65,67.95,65,23876,1729867,,INE770A01010,,,
513534,VARDHMAN IND,XD,Q,28,28,27.5,27.5,27.5,27.5,3,210,5790,,INE458E01014,,,
513536,GNRL        ,XC,Q,30.45,30.7,30.4,30.7,30.7,30.45,4,295,8981,,INE207H01018,,,
513554,MAHA STEEL  ,B ,Q,74.8,79,74,76.35,76,75.15,223,59666,4526377,,INE451L01014,,,
513566,NOVA IRON&ST,XT,Q,12.5,12.5,12.1,12.1,12.1,12.52,18,1225,14907,,INE608C01026,,,
513575,STERPOW     ,XT,Q,6.08,6.08,6.08,6.08,6.08,6.4,2,60,364,,INE067E01013,,,
513597,SURANA INDS ,T ,Q,3.88,3.88,3.56,3.57,3.57,3.71,5,1850,6911,,INE659D01019,,,
513599,HIND.COPPER ,A ,Q,63.5,65.7,62.9,64.75,64.75,62.95,1319,166800,10816879,,INE531E01026,,,
513605,SRIPIPES    ,B ,Q,325,336.9,325,335.6,335.6,321.65,399,10898,3621971,,INE943C01027,,,
513642,AXEL POLYMER,XT,Q,12.69,12.69,11.5,11.58,11.5,12.09,21,4172,49055,,INE197C01012,,,
513648,MARG PRO IN ,XT,Q,9.58,9.58,9.58,9.58,9.58,9.58,4,1441,13804,,INE942E01017,,,
513683,NLCINDIA    ,A ,Q,97,101.95,97,100.45,100.25,99.15,225,13953,1396645,,INE589A01014,,,
513687,SPECTRA IND.,XD,Q,20.1,20.1,19.35,20,19.35,19.15,12,1512,30260,,INE848B01012,,,
513691,JMT AUTO LTD,B ,Q,7.34,7.98,7.24,7.63,7.63,7.34,208,98811,749978,,INE988E01036,,,
513699,SOLID STONE ,XD,Q,88.9,90,88.9,90,90,88,7,2000,179790,,INE584G01012,,,
513709,SHILP GRAVUR,XD,Q,116,122,116,119.95,121.7,114.4,57,4797,575810,,INE960A01017,,,
513713,WHITEORG    ,XT,Q,61.25,66.9,61.25,64.95,64.95,64,31,7250,472332,,INE146C01019,,,
513729,ARO GRANITE ,B ,Q,70.9,71.95,70,70.45,70.45,70.9,140,12069,857431,,INE210C01013,,,
514010,HIM.FIBRES  ,XC,Q,9.1,9.5,8.62,8.91,8.9,9.2,38,11319,103094,,INE723D01021,,,
514030,DEEPAK SPINN,XD,Q,88.85,88.9,86.15,86.35,86.35,89,7,301,26245,,INE272C01013,,,
514034,JBF IND.LTD ,B ,Q,264.75,279.4,264.75,274.2,274.2,265.6,1144,29718,8150785,,INE187A01017,,,
514036,LOY.TEX MILL,XC,Q,799,799,795,795.35,795,795.05,4,361,287999,,INE970D01010,,,
514043,HIMAT.SEIDE ,B ,Q,339,358,339,356.25,356.25,337.15,796,30381,10704285,,INE049A01027,,,
514045,BSL LTD.    ,B ,Q,79.9,79.9,71.05,73.25,73.2,73.1,44,33879,2412079,,INE594B01012,,,
514087,PBM POLYTEX ,XD,Q,87,87,85,85.05,85.05,84.7,8,455,38780,,INE501F01018,,,
514118,ESKAY K'N'IT,XD,Q,0.29,0.29,0.29,0.29,0.29,0.29,3,3147,912,,INE220A01032,,,
514128,KONARK SYN. ,XD,Q,15.2,15.85,15.2,15.85,15.85,15.1,11,1793,27780,,INE517D01019,,,
514138,SURYALATA SP,XD,Q,147.6,147.6,146.05,146.3,146.3,148.35,7,88,12881,,INE132C01027,,,
514142,TT LTD.     ,B ,Q,63.35,65.5,63.35,64.35,63.75,62.2,101,6909,446646,,INE592B01016,,,
514162,WELSPUN (I) ,B ,Q,83.5,84.85,82.5,84.3,84.05,82.85,607,86770,7303891,,INE192B01031,,,
514165,IND.ACRYLICS,XC,Q,17.1,17.85,16.8,17.2,17.2,17.3,219,90261,1566390,,INE862B01013,,,
514167,GANESH ECOSP,B ,Q,293.1,301.95,293.1,295.05,295,294.45,181,8787,2608492,,INE845D01014,,,
514175,VARDHMAN POL,B ,Q,67,67.95,64.6,65.15,65.15,67.55,1445,171588,11315643,,INE835A01011,,,
514183,BLA ROS IND ,XC,Q,27.7,28.35,27,27.35,27.05,27.3,48,11357,314978,,INE761G01016,,,
514211,SUMEET INDS.,B ,Q,33.5,34.55,33.15,33.7,33.7,33.1,686,106468,3612524,,INE235C01010,,,
514215,BINNY LTD.  ,XT,Q,232,233.75,225,233.75,233.75,222.65,148,19279,4465851,,INE118K01011,,,
514221,KLIFESTYLE  ,XD,Q,0.16,0.16,0.16,0.16,0.16,0.16,4,18038,2886,,INE218A01028,,,
514234,SANGAM INDIA,B ,Q,279.7,290,276,289.05,288.2,279.4,133,3435,983551,,INE495C01010,,,
514240,KUSHIND     ,XD,Q,0.78,0.78,0.78,0.78,0.78,0.75,1,4600,3588,,INE979D01011,,,
514264,SEASONS TEXT,XD,Q,11.6,12.15,11.6,12,12.15,11.58,6,1800,21595,,INE707B01010,,,
514266,ZENITH FIBRE,XT,Q,135.05,142.9,131.55,138.4,142.5,136.1,34,1920,267039,,INE106C01013,,,
514274,AARVEE DENIM,B ,Q,65,67,62.9,63,63,62.1,48,2417,156991,,INE273D01019,,,
514286,ASHIMA LTD. ,B ,Q,19.5,20.65,19.5,19.95,19.95,19.25,659,116002,2335057,,INE440A01010,,,
514300,PIONEER EMB ,B ,Q,45,46.8,45,46,46.8,44.95,111,12950,591637,,INE156C01018,,,
514302,VIPPY SPIN. ,XD,Q,38.1,42.75,38.1,40.4,40.4,40.45,121,13537,543794,,INE660D01017,,,
514316,RAGHUVIR SYN,XT,Q,74.55,77.5,74.55,77.5,77.5,76.05,4,202,15062,,INE969C01014,,,
514322,KAMADGIRI   ,XD,Q,72.3,72.3,67.3,70.95,70.8,72.15,83,3381,239303,,INE535C01013,,,
514326,PATSPIN INDI,B ,Q,23.3,23.3,21.9,22.5,22.85,21.2,234,49237,1111389,,INE790C01014,,,
514332,NEOINFRA    ,XT,Q,46.7,46.95,43.05,43.05,43.05,45.1,6,488,22460,,INE216I01017,,,
514354,PREMIER POLY,B ,Q,28.45,30.6,28.45,29,29,29.9,9,1252,36239,,INE309M01012,,,
514358,EVERLON SYN.,XD,Q,1.79,1.79,1.79,1.79,1.79,1.72,1,40,71,,INE339D01026,,,
514366,CITIZEN YARN,XT,Q,1,1,0.95,1,1,1,10,4476,4448,,INE940P01025,,,
514378,YARN SYNDICA,XT,Q,5.5,5.5,5.5,5.5,5.5,5.5,1,11,60,,INE564C01013,,,
514394,AJIL        ,XC,Q,66,69,66,69,69,66.9,3,240,16260,,INE022N01019,,,
514418,MANORG      ,XT,Q,71.5,72,68.75,72,72,71.3,12,3355,235094,,INE370D01013,,,
514428,HINDU.ADHESI,XD,Q,72,72,67.05,67.45,69.7,70.5,18,921,62155,,INE074C01013,,,
514442,SRI KPR IND ,XT,Q,26.55,26.55,26.55,26.55,26.55,25.3,24,16170,429313,,INE009C01019,,,
514448,JYOTI RESINS,XT,Q,159,165,159,164.95,162,159.85,20,2955,479245,,INE577D01013,,,
514450,MAHA.RUBTECH,XC,Q,58.5,58.5,56,57.1,57.45,58.15,37,3393,192939,,INE112D01035,,,
514460,OSWAL YARNS ,XT,Q,2.85,2.85,2.85,2.85,2.85,3,1,100,285,,INE670H01017,,,
514470,WIMSOME TEXT,XC,Q,87.6,93.95,87.6,92.8,92,87.3,124,6838,625808,,INE837B01031,,,
514474,FAIRDEAL FIL,XD,Q,32.2,32.2,30,30.75,31,31.15,16,3545,109086,,INE719D01011,,,
514484,THAMBI MOD. ,XD,Q,7.28,7.28,7.28,7.28,7.28,7.66,1,1000,7280,,INE830D01016,,,
515018,REG.CERAMIC ,T ,Q,7.1,7.58,7.1,7.58,7.58,7.23,3,91,646,,INE277C01012,,,
515030,ASAHI IN.GLA,B ,Q,242.1,245,238,242.55,242.55,241.95,111,4878,1187810,,INE439A01020,,,
515037,MURD.CERAM  ,T ,Q,39.3,41.95,38.4,38.95,38.4,40.35,123,33211,1354147,,INE692B01014,,,
515043,SAINT-GOBAIN,XC,Q,48.85,50,48.1,49.7,49.7,48.55,645,107992,5346815,,INE068B01017,,,
515055,ANANTRAJ    ,B ,Q,62.6,65.7,62.15,65.25,65.25,62.45,1778,340144,21961146,,INE242C01024,,,
515059,MADHUS.IND. ,XD,Q,15.15,15.15,15.05,15.15,15.05,14.9,6,1915,29002,,INE469C01023,,,
515085,RESTILE CER.,XD,Q,6.23,6.23,5.42,5.76,5.76,5.94,30,3017,16901,,INE298E01022,,,
515093,MADHAV MARB.,B ,Q,64.85,65,62.8,64,64,61.6,53,1821,116034,,INE925C01016,,,
515127,RAMMAICA (I),P ,Q,10.88,10.88,10.88,10.88,10.88,10.88,1,100,1088,,INE650D01018,,,
515145,HIND.NAT.GLS,B ,Q,91,91.95,88.05,91,91,91,9,83,7547,,INE952A01022,,,
515147,HALDYN GLASS,XC,Q,39,41.3,37.65,39.9,39.35,39.15,599,153092,6116792,,INE506D01020,,,
516003,SARDA PLY.  ,XT,Q,200.95,209,195.25,203.5,205,200,44,2318,464662,,INE932D01010,,,
516007,MANGALAM TIM,B ,Q,28.5,29.2,28.3,28.35,28.85,28.4,17,790,22696,,INE805B01012,,,
516016,SHREYANS IND,B ,Q,165.25,171.05,164.9,170.15,171,163.6,169,13670,2287959,,INE231C01019,,,
516020,AGIO PAPER  ,XT,Q,3.58,3.58,3.58,3.58,3.58,3.58,3,1000,3580,,INE112C01011,,,
516022,STAR PAPER  ,B ,Q,215,220,202.25,204.7,204.7,200,3582,174016,36441233,,INE733A01018,,,
516030,YASH PAPERS ,XD,Q,34.85,36,34.85,35.2,35.2,34.05,212,100384,3553129,,INE551D01018,,,
516064,ARROWGREEN  ,B ,Q,475,490,474.1,487.2,487.2,471.7,141,2504,1212443,,INE570D01018,,,
516072,VISHNU CHEM ,B ,Q,240,248.95,238,245.65,243.75,240.9,66,2436,597258,,INE270I01014,,,
516078,JUMBO BAG   ,Z ,Q,14.4,14.98,14.27,14.29,14.27,15.01,23,2098,30112,,INE699D01015,,,
516082,N.R.AGARWAL ,B ,Q,289.85,289.9,279.05,284.2,284.2,283.75,412,22080,6278586,,INE740D01017,,,
516086,SH.RAJES.PAP,XT,Q,6.53,6.53,6.53,6.53,6.53,6.6,1,200,1306,,INE617D01017,,,
516092,PUDMJEE IND ,B ,Q,12.12,12.14,11.77,11.99,11.99,11.88,5,510,6157,,INE105C01023,,,
516096,SANGAL PAPER,XT,Q,107.25,109.5,101.05,102.4,109.5,105,4,196,20299,,INE384D01022,,,
516098,VENTURA TEXL,XT,Q,5.43,5.43,4.93,5.16,4.93,5.18,3,155,823,,INE810C01044,,,
516106,SH.KARTHIK P,XD,Q,9.89,9.89,9.25,9.33,9.32,9.42,33,24012,235900,,INE538D01015,,,
516108,S.I.PAPER   ,XT,Q,103,109.5,102.5,105,105,107.8,70,16404,1728447,,INE088G01014,,,
516110,SCANDENT    ,XT,Q,18.8,18.9,18.5,18.85,18.9,18.8,21,16185,305504,,INE146N01016,,,
517015,VINDHYA TELE,B ,Q,700,715.6,692,701.05,701.05,695.7,111,1642,1152496,,INE707A01012,,,
517035,RUTTONSHA IN,XD,Q,45.05,45.05,45.05,45.05,45.05,47.1,3,1200,54060,,INE302D01016,,,
517041,ADORWELDING ,B ,Q,319.5,324.5,319.5,324,324.5,312.45,10,100,32293,,INE045A01017,,,
517059,SALZER ELEC ,B ,Q,196.5,197.75,193,193.75,193.1,201.05,414,23721,4628523,,INE457F01013,,,
517063,JETINFOTRAN ,XD,Q,44.3,47.95,44.25,45.4,45,45,23,973,43954,,INE919C01019,,,
517080,HIGHGROUND  ,B ,Q,26,26.8,24.05,25,25,25.3,378,230198,5740595,,INE361M01021,,,
517096,APLAB LTD.  ,XT,Q,25,25,25,25,25,25,1,100,2500,,INE273A01015,,,
517119,PCS TECH    ,XD,Q,23.95,25,23.25,24.65,24.65,24.25,46,3782,92143,,INE834B01012,,,
517140,MOSER BEAR  ,B ,Q,5.44,5.67,5.44,5.61,5.62,5.48,114,56819,319096,,INE739A01015,,,
517146,USHA MART.LT,B ,Q,18.15,18.9,18.05,18.8,18.75,18,292,142301,2646630,,INE228A01035,,,
517164,ZENITH COMP.,B ,Q,1.4,1.54,1.4,1.54,1.54,1.47,7,468,718,,INE598B01013,,,
517166,SPEL SEMICON,XD,Q,12.75,13.8,12.75,13.47,13.21,12.73,56,11109,146302,,INE252A01019,,,
517168,SUBROS LTD. ,B ,Q,243.15,259,243.15,252.55,252.55,241.5,376,15029,3754542,,INE287B01021,,,
517174,HONEYWELL   ,B ,Q,10600,11345,10211,11169.95,11169.95,10981.45,166,343,3666609,,INE671A01010,,,
517201,SWITCH.TECH.,XT,Q,60.45,63.4,60.45,63.4,63.4,60.45,3,420,26038,,INE311D01017,,,
517206,LUMAX IND   ,B ,Q,1399,1409,1396.05,1408.7,1406,1379,41,261,366836,,INE162B01018,,,
517214,SPICEMOBI   ,B ,Q,14.2,14.55,14.2,14.4,14.4,14.15,8,10958,157655,,INE927C01020,,,
517224,SUJANA INDUS,B ,Q,1.2,1.24,1.17,1.24,1.24,1.19,21,25421,30760,,INE216G01011,,,
517228,TREND ELECT ,XD,Q,14.95,14.95,13.6,14.45,14.1,13.9,42,1934,27201,,INE219F01017,,,
517230,PREM.AU.ELEC,T ,Q,11.12,11.5,11.11,11.11,11.11,11.69,17,3567,39795,,INE766A01018,,,
517236,CALCOM VISIO,XT,Q,5.75,5.75,5.75,5.75,5.75,5.75,4,1000,5750,,INE216C01010,,,
517246,BCC FUBA    ,XT,Q,10.25,10.25,10.25,10.25,10.25,10.25,1,500,5125,,INE788D01016,,,
517258,PRECISION EL,XT,Q,28,28.5,26.55,28.5,28.5,27.15,12,2331,66255,,INE143C01024,,,
517271,HBL P SYS   ,B ,Q,43,47,42.8,45.65,45.65,43,1550,267763,12090971,,INE292B01021,,,
517288,GUJ.POLY-AVX,XT,Q,15.4,15.4,15.4,15.4,15.4,14.7,1,2,30,,INE541F01022,,,
517296,PHOENIXLL   ,B ,Q,176.3,179,174.5,176.15,174.65,178.2,43,1070,188145,,INE455B01016,,,
517300,GUJ.IND.POW.,B ,Q,106.1,108.9,105,105.95,106.1,105.15,413,22002,2336710,,INE162A01010,,,
517330,CMI LTD.    ,B ,Q,204.6,208.75,203,206.2,206.2,201.65,134,4913,1009924,,INE981B01011,,,
517334,MOTHERSON SS,A ,Q,430.1,451.5,430.1,447,447,431.75,2840,146180,64897353,,INE775A01035,,,
517344,MINDTECK (I),B ,Q,79.4,82.7,78.05,80.45,80,78,110,13307,1069642,,INE110B01017,,,
517354,HAVELLSINDIA,A ,Q,457.45,474.9,455.7,472.15,471.4,459.6,1486,64030,30090971,,INE176B01034,,,
517356,ACI INFOCOM ,XD,Q,7,7.01,6.5,6.85,6.85,6.8,19,29443,204040,,INE167B01025,,,
517370,INCAP LTD.  ,XT,Q,34.2,34.2,32.5,32.5,32.5,34.2,5,439,14383,,INE437C01012,,,
517372,GUJ.INTRUX  ,XD,Q,64.05,64.05,64.05,64.05,64.05,64,2,300,19215,,INE877E01015,,,
517380,IGARSHI MOT ,B ,Q,842,845,834.1,841.55,841.55,837.1,189,2789,2339344,,INE188B01013,,,
517385,SYMPHONY    ,B ,Q,1317.75,1348.05,1315.45,1332.7,1332,1324.85,143,875,1169960,,INE225D01027,,,
517403,SUN SOURCE  ,XT,Q,3.64,3.64,3.64,3.64,3.64,3.57,1,100,364,,INE320F01013,,,
517411,SHYAM TELEC.,B ,Q,23.6,27.7,23.6,24.9,25.95,26.4,21,4952,125442,,INE635A01023,,,
517415,LEE&NEE SOFT,XD,Q,3,3,2.76,2.89,2.76,2.76,14,3208,9281,,INE791B01014,,,
517417,PATEL AIRTEM,XD,Q,179,182,178,179.1,178.3,180.05,40,3113,559441,,INE082C01024,,,
517421,BFLYGANDHI  ,B ,Q,163.7,174.75,161.7,167.15,168,168.65,292,10108,1675678,,INE295F01017,,,
517429,ATHENAGLO   ,XT,Q,25,26.45,25,25.8,26.45,25.2,5,750,19356,,INE576B01019,,,
517437,DUTRON POLY.,XT,Q,154,154,150,150.35,150,154.7,3,200,30067,,INE940C01015,,,
517447,R.S.SOFTWARE,B ,Q,75.65,76.8,74.25,76,76,75.25,219,17790,1347516,,INE165B01029,,,
517449,MAGNA ELECTR,XD,Q,172.15,183.05,172.15,180.3,180.5,172.15,35,3053,544960,,INE437D01010,,,
517463,LINAKS MICRO,XT,Q,0.6,0.6,0.6,0.6,0.6,0.6,1,3700,2220,,INE028C01027,,,
517467,MARSONS     ,XD,Q,10.27,10.49,9.9,10.28,10.28,9.85,109,56773,577975,,INE415B01036,,,
517471,KOA TOOL IN ,XT,Q,0.25,0.25,0.25,0.25,0.25,0.24,5,10606,2651,,INE316B01036,,,
517477,ELNET TECH. ,XD,Q,134,138,132.1,133.45,133.45,133.55,41,3886,518201,,INE033C01019,,,
517481,ARTECH POWER,XT,Q,15.6,15.6,15.6,15.6,15.6,15.6,45,34446,537357,,INE421N01021,,,
517494,ACCEL TRANS ,XT,Q,4.9,4.9,4.9,4.9,4.9,4.7,3,3500,17150,,INE258C01020,,,
517498,WEBELSOLAR  ,T ,Q,128,131.9,127,129.75,129.75,125.95,441,146391,19086468,,INE855C01015,,,
517500,ROTO PUMPS  ,XD,Q,98.95,102.45,97,98.2,98.2,97.85,697,82891,8245181,,INE535D01029,,,
517506,TTK PRESTIGE,A ,Q,6550,6550,6450.1,6450.1,6450.1,6475.6,42,1263,8204923,,INE690A01010,,,
517514,DHINDIA     ,XD,Q,22.4,22.95,21,21.75,22.4,22.8,36,2005,42588,,INE589D01018,,,
517518,LLOYD ELECT.,B ,Q,229.55,239.75,229.5,238.05,238.05,228.35,1319,74097,17555656,,INE245C01019,,,
517522,RAJ GLO WIR ,XC,Q,625,629.5,606,608.9,614.95,613.45,77,1848,1133646,,INE451D01011,,,
517530,SURANATP    ,B ,Q,4.55,4.95,4.55,4.72,4.72,4.8,29,54593,269176,,INE130B01031,,,
517536,ONWARD TECHN,T ,Q,77,80.3,76.2,80.3,80.3,76.5,26,2205,175245,,INE229A01017,,,
517544,CENTUM ELEC ,B ,Q,607.05,617.95,607.05,616.2,616,612.2,18,237,145410,,INE320B01020,,,
517546,ALFA TRANSFO,XT,Q,27.55,29.7,27.55,29.7,29.7,28.35,2,190,5236,,INE209C01015,,,
517548,STARLITE COM,XD,Q,46.7,47,44.7,45.5,45.65,44.9,57,33234,1521158,,INE035C01022,,,
517554,NHCFOODS    ,XD,Q,13.06,13.5,13.05,13.19,13.4,12.99,42,12529,165648,,INE141C01028,,,
517556,PVP VENT LTD,T ,Q,4.7,4.98,4.7,4.96,4.98,4.84,30,27874,134913,,INE362A01016,,,
517562,TRIGYN TECH ,B ,Q,141.9,144.35,136.1,137.9,137.9,141.55,413,41067,5756004,,INE948A01012,,,
517569,KEI INDUST. ,B ,Q,202.55,207.3,201.7,203.1,203.1,201.6,528,44576,9123199,,INE878B01027,,,
517571,IMPPOWERS   ,B ,Q,102,102.9,100.35,102,102,102,7,603,61153,,INE065B01013,,,
518011,KEERTHI     ,XT,Q,181,181,175,178.9,178.9,174.1,36,3007,539515,,INE145L01012,,,
518029,GUJ.SIDH.CEM,B ,Q,28,28,27.05,27.8,27.8,27.85,67,7248,200273,,INE542A01039,,,
518075,SURAJ PRODUC,XD,Q,13.27,13.27,12.7,12.7,12.7,12.64,3,111,1419,,INE069E01019,,,
518091,ANJANI PORTL,B ,Q,238.95,243,237.95,238.15,238,233,75,5546,1323748,,INE071F01012,,,
519003,MODINATURAL ,XC,Q,138.9,143.8,132.5,140.05,138.5,130.75,40,8940,1243570,,INE537F01012,,,
519091,TASTY BITE  ,B ,Q,5140,5253,5020.05,5165.65,5145,5003.1,133,1546,7962875,,INE488B01017,,,
519097,RITESH INTER,XT,Q,5.2,5.72,5.2,5.72,5.72,5.45,2,201,1045,,INE534D01014,,,
519105,AVT NATURAL ,B ,Q,43.5,45.65,43.5,44.8,44.75,43.45,174,18454,826464,,INE488D01021,,,
519126,HIND.FOODS  ,XT,Q,157.95,158,157.95,158,158,166.25,4,674,106471,,INE254N01018,,,
519136,NAHAR INDUST,B ,Q,131.4,132,128.55,129.1,128.7,129.75,111,9638,1255917,,INE289A01011,,,
519152,VADILAL ENT ,XT,Q,656,689.45,656,675,675,690,6,77,51963,,INE693D01018,,,
519156,VADILAL IND ,B ,Q,883.4,897.4,877.85,883.35,884.15,865.9,275,3042,2693332,,INE694D01016,,,
519183,ADF FOODS LT,B ,Q,275,288.6,271.9,280.2,280.2,274.45,939,37245,10500278,,INE982B01019,,,
519214,WILLIAM.FIN.,XT,Q,30.65,33.6,30.65,33.6,33.6,32.05,2,110,3401,,INE188E01017,,,
519216,AJANTA SOYA ,XD,Q,54.85,55.2,52.15,52.15,52.15,54.85,159,22847,1207680,,INE601B01015,,,
519224,WILLIAM.MAGO,T ,Q,72,73,69.15,72.8,73,70.25,25,2527,179735,,INE210A01017,,,
519248,JVL AGRO    ,B ,Q,19.7,19.75,19.2,19.35,19.35,19.4,95,16542,322247,,INE430G01026,,,
519260,SANWARIA AGR,B ,Q,12.5,12.85,12.06,12.23,12.23,12.51,821,224190,2798401,,INE890C01046,,,
519287,MODERN DAIRI,XD,Q,22,23.25,20.1,20.85,20.85,21.8,733,271547,5918599,,INE617B01011,,,
519295,BAMBINO AGRO,XT,Q,220.1,236.05,220.1,228.15,227,224.85,32,3677,837408,,INE921D01013,,,
519307,VIKAS WSP   ,XT,Q,10.69,10.77,10.22,10.67,10.67,10.42,307,213210,2260919,,INE706A01022,,,
519359,POONA DAL   ,XD,Q,35.1,36.95,34.75,36.7,36.7,37.4,13,1424,50521,,INE809E01018,,,
519373,VIMAL OIL FD,T ,Q,39.85,39.85,37,39.1,39.8,38,9,1235,47964,,INE067D01015,,,
519383,ANIK INDS   ,T ,Q,28.45,28.55,28.45,28.55,28.55,29.9,3,118,3367,,INE087B01017,,,
519421,KSE LIMITED ,XT,Q,847.6,880,847.6,870,870,892,10,152,130965,,INE953E01014,,,
519457,VIRAT CRANE ,XT,Q,44,45.85,44,44.15,44.3,44,22,5881,263196,,INE295C01014,,,
519475,CHORDIA FOOD,XD,Q,111,112,109,110.55,109,113,14,792,88153,,INE975C01011,,,
519483,TAI INDUST. ,XT,Q,25.55,27,25.55,25.55,25.55,26.65,5,120,3211,,INE358D01018,,,
519491,OCEAN AGRO  ,XD,Q,38.05,38.05,36.25,36.5,36.25,38.1,20,2050,75494,,INE049J01010,,,
519494,N K INDUST. ,B ,Q,40.55,43,40.55,43,43,42.5,17,4780,201017,,INE542C01019,,,
519532,ASIAN TEA   ,XT,Q,19.55,19.55,18.6,19.5,19.5,19.55,23,7964,152041,,INE822B01017,,,
519552,HERITGFOOD  ,B ,Q,1082.95,1137,1060,1129.7,1129.7,1114.15,446,40834,45989943,,INE978A01019,,,
519560,NEHA INTER. ,XD,Q,8.81,9.1,8.56,8.89,9.05,9.01,152,755098,6689299,,INE874D01022,,,
519570,LAKSHMI OVER,B ,Q,46.95,48.25,46.6,47.8,47.95,46.75,312,32312,1543615,,INE992B01026,,,
519588,DFM FOODS   ,B ,Q,1405.05,1478.95,1380,1400.45,1388,1496.75,310,1733,2460620,,INE456C01012,,,
519600,CCL PRODUCTS,B ,Q,295.7,295.75,286,290.15,290.15,292.55,321,6450,1870949,,INE421D01022,,,
519602,KELLTONTEC  ,B ,Q,119.35,120,117.5,118.6,118.5,118.1,49,5243,623059,,INE164B01022,,,
519612,MAHAAN FOODS,XD,Q,17.85,17.85,17.85,17.85,17.85,17.45,1,1,17,,INE734D01010,,,
520008,RICO AUTO   ,B ,Q,53.7,55.4,53.7,54.6,54.6,53.95,389,46411,2541987,,INE209B01025,,,
520021,OMAX AUTOS. ,B ,Q,77.1,78.8,73.55,77.25,76.4,75.4,39,2993,227391,,INE090B01011,,,
520043,MUNJAL SHOWA,B ,Q,190.5,193.3,188.25,190.45,191,189.2,66,3131,600286,,INE577A01027,,,
520051,JAMNA AUTO  ,B ,Q,232,240,230.35,238.6,238.6,232.2,1000,41965,9908473,,INE039C01024,,,
520056,SUNDAR.CLAY ,B ,Q,4012.75,4099.95,3951.3,4076.95,4085,4060,20,28,113429,,INE105A01035,,,
520057,SONA KOYO ST,B ,Q,82.8,83.3,82.75,82.8,82.8,82.8,159,52930,4386562,,INE643A01035,,,
520059,MUNAUTO     ,B ,Q,109,109.7,108.25,109.05,109.05,108.55,270,23077,2514817,,INE672B01032,,,
