Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,10032022,989296132,0001947"
"Trade Date <10-MAR-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,128,ARVINDFASN,EQ,133023,56798,42.70"
"20,129,ARVSMART,EQ,148405,127640,86.01"
"20,130,ASAHIINDIA,EQ,200646,63875,31.83"
"20,131,ASAHISONG,EQ,22794,11506,50.48"
"20,132,ASALCBR,EQ,25618,12257,47.85"
"20,133,ASHAPURMIN,EQ,110272,77088,69.91"
"20,134,ASHIANA,EQ,29749,16307,54.82"
"20,135,ASHIMASYN,EQ,86151,54076,62.77"
"20,136,ASHOKA,EQ,858639,476580,55.50"
"20,137,ASHOKLEY,EQ,46463979,12623153,27.17"
"20,138,ASIANENE,EQ,77857,47520,61.03"
"20,139,ASIANHOTNR,EQ,7585,3384,44.61"
"20,140,ASIANPAINT,EQ,3971987,1793354,45.15"
"20,141,ASIANTILES,EQ,314678,183062,58.17"
"20,142,ASPINWALL,EQ,2498,1110,44.44"
"20,143,ASTEC,EQ,18906,5694,30.12"
"20,144,ASTERDM,EQ,339317,141673,41.75"
"20,145,ASTRAL,EQ,829262,453208,54.65"
"20,146,ASTRAMICRO,EQ,283085,124369,43.93"
"20,147,ASTRAZEN,EQ,6645,2842,42.77"
"20,148,ASTRON,EQ,33127,15827,47.78"
"20,149,ATALREAL,SM,62400,14400,23.08"
"20,150,ATFL,EQ,2298,1468,63.88"
"20,151,ATGL,EQ,358381,180884,50.47"
"20,152,ATUL,EQ,27958,5744,20.55"
"20,153,ATULAUTO,EQ,49298,28045,56.89"
"20,154,AUBANK,EQ,1611603,315036,19.55"
"20,155,AURIONPRO,EQ,55543,40301,72.56"
"20,156,AUROPHARMA,EQ,1663339,685644,41.22"
"20,157,AURUM,EQ,84537,63381,74.97"
"20,158,AUSOMENT,EQ,69886,17857,25.55"
"20,159,AUTOAXLES,EQ,37180,21492,57.81"
"20,160,AVADHSUGAR,EQ,193470,54248,28.04"
"20,161,AVANTIFEED,EQ,488861,216615,44.31"
"20,162,AVG,SM,1200,1200,100.00"
"20,163,AVTNPL,EQ,613802,178573,29.09"
"20,164,AWHCL,EQ,90730,51664,56.94"
"20,165,AWL,EQ,6619860,2905942,43.90"
"20,166,AXISBANK,EQ,23224756,9974817,42.95"
"20,167,AXISBNKETF,EQ,2234,1089,48.75"
"20,168,AXISBPSETF,EQ,981645,970987,98.91"
"20,169,AXISCETF,EQ,778,756,97.17"
"20,170,AXISGOLD,EQ,302507,220418,72.86"
"20,171,AXISHCETF,EQ,28463,23552,82.75"
"20,172,AXISNIFTY,EQ,5443,3745,68.80"
"20,173,AXISTECETF,EQ,624,396,63.46"
"20,174,AYMSYNTEX,EQ,23203,16569,71.41"
"20,175,BAFNAPH,EQ,4157,3203,77.05"
"20,176,BAJAJ-AUTO,EQ,350154,145736,41.62"
"20,177,BAJAJCON,EQ,486603,226615,46.57"
"20,178,BAJAJELEC,EQ,650208,244213,37.56"
"20,179,BAJAJFINSV,EQ,476405,110571,23.21"
"20,180,BAJAJHCARE,EQ,24737,11778,47.61"
"20,181,BAJAJHIND,EQ,17533285,6257575,35.69"
"20,182,BAJAJHLDNG,EQ,27643,10016,36.23"
"20,183,BAJFINANCE,EQ,2091561,693593,33.16"
"20,184,BALAJITELE,EQ,297189,117097,39.40"
"20,185,BALAMINES,EQ,72813,29915,41.08"
"20,186,BALAXI,EQ,3596,2042,56.79"
"20,187,BALKRISIND,EQ,346265,158315,45.72"
"20,188,BALMLAWRIE,EQ,148663,71759,48.27"
"20,189,BALPHARMA,EQ,37293,19584,52.51"
"20,190,BALRAMCHIN,EQ,6321734,986877,15.61"
"20,191,BANARBEADS,EQ,163637,62055,37.92"
"20,192,BANARISUG,EQ,2720,1573,57.83"
"20,193,BANCOINDIA,EQ,104328,63179,60.56"
"20,194,BANDHANBNK,EQ,16663614,5876109,35.26"
"20,195,BANG,EQ,33659,4741,14.09"
"20,196,BANKBARODA,EQ,71291981,13089295,18.36"
"20,197,BANKBEES,EQ,2166227,856589,39.54"
"20,198,BANKINDIA,EQ,6526938,2417399,37.04"
"20,199,BANSWRAS,EQ,50801,26546,52.25"
"20,200,BARBEQUE,EQ,47176,17311,36.69"
"20,201,BASF,EQ,55346,22026,39.80"
"20,202,BASML,EQ,185470,116130,62.61"
"20,203,BATAINDIA,EQ,577711,275884,47.75"
"20,204,BAYERCROP,EQ,14077,10132,71.98"
"20,205,BBETF0432,EQ,256,212,82.81"
"20,206,BBL,EQ,22399,11744,52.43"
"20,207,BBOX,EQ,7208,3865,53.62"
"20,208,BBTC,EQ,48887,20656,42.25"
"20,209,BBTCL,SM,4000,4000,100.00"
"20,210,BCG,EQ,4744051,4361271,91.93"
"20,211,BCONCEPTS,EQ,3765,1637,43.48"
"20,212,BDL,EQ,418131,187342,44.80"
"20,213,BEARDSELL,EQ,11383,11383,100.00"
"20,214,BECTORFOOD,EQ,176773,105910,59.91"
"20,215,BEDMUTHA,EQ,23193,19134,82.50"
"20,216,BEL,EQ,12442898,6004237,48.25"
"20,217,BEML,EQ,390322,142368,36.47"
"20,218,BEPL,EQ,362719,173384,47.80"
"20,219,BERGEPAINT,EQ,2082024,677620,32.55"
"20,220,BESTAGRO,EQ,124772,15522,12.44"
"20,221,BETA,SM,1400,1400,100.00"
"20,222,BEWLTD,SM,13750,6500,47.27"
"20,223,BFINVEST,EQ,21252,10863,51.12"
"20,224,BFUTILITIE,EQ,232102,80342,34.61"
"20,225,BGRENERGY,EQ,509650,202253,39.68"
"20,226,BHAGCHEM,EQ,1297,1090,84.04"
"20,227,BHAGERIA,EQ,26972,13345,49.48"
"20,228,BHAGYANGR,EQ,63277,29703,46.94"
"20,229,BHAGYAPROP,EQ,37247,12067,32.40"
"20,230,BHARATFORG,EQ,2912874,1427206,49.00"
"20,231,BHARATGEAR,EQ,57375,33302,58.04"
"20,232,BHARATRAS,EQ,23896,9175,38.40"
"20,233,BHARATWIRE,EQ,48434,29583,61.08"
"20,234,BHARTIARTL,EQ,5989327,3034285,50.66"
"20,235,BHEL,EQ,28489527,4320648,15.17"
"20,236,BIGBLOC,EQ,67252,37501,55.76"
"20,237,BIL,EQ,79958,58519,73.19"
"20,238,BINDALAGRO,EQ,233252,132626,56.86"
"20,239,BIOCON,EQ,5133631,2268492,44.19"
"20,240,BIOFILCHEM,EQ,87878,43606,49.62"
"20,241,BIRET,RR,292892,255820,87.34"
"20,242,BIRLACABLE,EQ,4013125,791538,19.72"
"20,243,BIRLACORPN,EQ,224374,138931,61.92"
"20,244,BIRLAMONEY,EQ,97953,50162,51.21"
"20,245,BIRLATYRE,EQ,157785,95806,60.72"
"20,246,BLISSGVS,EQ,251702,157980,62.76"
"20,247,BLKASHYAP,EQ,147947,124928,84.44"
"20,248,BLS,EQ,337809,196109,58.05"
"20,249,BLUEDART,EQ,12757,6210,48.68"
"20,250,BLUESTARCO,EQ,97005,44649,46.03"
"20,251,BMETRICS,SM,2400,2400,100.00"
"20,252,BODALCHEM,EQ,299968,146980,49.00"
"20,253,BOMDYEING,EQ,3800700,773676,20.36"
"20,254,BORORENEW,EQ,344207,133775,38.86"
"20,255,BOSCHLTD,EQ,49214,20684,42.03"
"20,256,BPCL,EQ,9054604,4136013,45.68"
"20,257,BPL,EQ,135071,72959,54.02"
"20,258,BRFL,EQ,222790,147855,66.37"
"20,259,BRIGADE,EQ,323700,117811,36.40"
"20,260,BRIGHT,SM,153000,147000,96.08"
"20,261,BRITANNIA,EQ,490457,273801,55.83"
"20,262,BRITANNIA,N2,1447,1381,95.44"
"20,263,BRITANNIA,N3,9256,8724,94.25"
"20,264,BROOKS,EQ,16234,7873,48.50"
"20,265,BSE,EQ,7292362,1515990,20.79"
"20,266,BSHSL,EQ,981,671,68.40"
"20,267,BSL,EQ,19665,9330,47.44"
"20,268,BSLGOLDETF,EQ,55166,33142,60.08"
"20,269,BSLNIFTY,EQ,70291,41167,58.57"
"20,270,BSLSENETFG,EQ,3664,2924,79.80"
"20,271,BSOFT,EQ,2765700,786512,28.44"
"20,272,BUTTERFLY,EQ,39198,24378,62.19"
"20,273,BYKE,EQ,102806,64930,63.16"
"20,274,CADSYS,SM,2000,2000,100.00"
"20,275,CALSOFT,EQ,28304,19424,68.63"
"20,276,CAMLINFINE,EQ,297185,144501,48.62"
"20,277,CAMS,EQ,250602,183150,73.08"
"20,278,CANBK,EQ,17278570,2474479,14.32"
"20,279,CANFINHOME,EQ,1157062,331274,28.63"
"20,280,CANTABIL,EQ,23208,8001,34.48"
"20,281,CAPACITE,EQ,133932,85787,64.05"
"20,282,CAPLIPOINT,EQ,73829,22847,30.95"
"20,283,CAPTRUST,EQ,18927,13275,70.14"
"20,284,CARBORUNIV,EQ,176167,73310,41.61"
"20,285,CAREERP,EQ,26639,14858,55.78"
"20,286,CARERATING,EQ,66970,24668,36.83"
"20,287,CARTRADE,EQ,591364,108039,18.27"
"20,288,CASTROLIND,EQ,706330,474999,67.25"
"20,289,CCL,EQ,347842,114503,32.92"
"20,290,CDSL,EQ,2600354,778954,29.96"
"20,291,CEATLTD,EQ,92923,30690,33.03"
"20,292,CEBBCO,EQ,191774,124351,64.84"
"20,293,CENTENKA,EQ,97979,31503,32.15"
"20,294,CENTEXT,EQ,258679,177045,68.44"
"20,295,CENTRALBK,EQ,3099067,1258630,40.61"
"20,296,CENTRUM,EQ,475961,334587,70.30"
"20,297,CENTUM,EQ,14806,9734,65.74"
"20,298,CENTURYPLY,EQ,298979,161716,54.09"
"20,299,CENTURYTEX,EQ,698228,178631,25.58"
"20,300,CERA,EQ,11463,4586,40.01"
"20,301,CEREBRAINT,EQ,190509,110267,57.88"
"20,302,CESC,EQ,2565075,1547244,60.32"
"20,303,CGCL,EQ,461540,392805,85.11"
"20,304,CGPOWER,EQ,1093350,708618,64.81"
"20,305,CHALET,EQ,362624,111626,30.78"
"20,306,CHAMBLFERT,EQ,2826362,441045,15.60"
"20,307,CHEMBOND,EQ,39967,33873,84.75"
"20,308,CHEMCON,EQ,199667,101518,50.84"
"20,309,CHEMFAB,EQ,20096,8532,42.46"
"20,310,CHEMPLASTS,EQ,387112,210717,54.43"
"20,311,CHENNPETRO,EQ,2104551,723521,34.38"
"20,312,CHOLAFIN,EQ,2425990,792801,32.68"
"20,313,CHOLAHLDNG,EQ,165662,136677,82.50"
"20,314,CIGNITITEC,EQ,74684,40526,54.26"
"20,315,CINELINE,EQ,69418,46067,66.36"
"20,316,CINEVISTA,EQ,39452,30180,76.50"
"20,317,CIPLA,EQ,4146797,2440016,58.84"
"20,318,CLEAN,EQ,244841,78664,32.13"
"20,319,CLEDUCATE,EQ,166553,97990,58.83"
"20,320,CLNINDIA,EQ,30785,12841,41.71"
"20,321,CLSEL,EQ,57825,20427,35.33"
"20,322,CMMIPL,SM,15000,15000,100.00"
"20,323,CMSINFO,EQ,452106,178528,39.49"
"20,324,COALINDIA,EQ,30890343,10482616,33.93"
"20,325,COASTCORP,EQ,47502,14781,31.12"
"20,326,COCHINSHIP,EQ,245224,159793,65.16"
"20,327,COFFEEDAY,EQ,4346321,2190681,50.40"
"20,328,COFORGE,EQ,3662287,1575103,43.01"
"20,329,COLPAL,EQ,745076,332128,44.58"
"20,330,COMPINFO,EQ,289112,161860,55.99"
"20,331,CONCOR,EQ,864553,409605,47.38"
"20,332,CONFIPET,EQ,620801,325628,52.45"
"20,333,CONSOFINVT,EQ,199333,91469,45.89"
"20,334,CONTROLPR,EQ,17863,9643,53.98"
"20,335,CORALFINAC,EQ,177069,73788,41.67"
"20,336,CORDSCABLE,EQ,96932,33780,34.85"
"20,337,COROMANDEL,EQ,393270,183998,46.79"
"20,338,COSMOFILMS,EQ,47315,20169,42.63"
"20,339,CPSEETF,EQ,1334229,1056284,79.17"
"20,340,CRAFTSMAN,EQ,19909,16244,81.59"
"20,341,CREATIVE,EQ,27653,18102,65.46"
"20,342,CREATIVEYE,EQ,600,600,100.00"
"20,343,CREDITACC,EQ,76323,33605,44.03"
"20,344,CRISIL,EQ,23768,7871,33.12"
"20,345,CROMPTON,EQ,1724745,974969,56.53"
"20,346,CROWN,EQ,69520,35193,50.62"
"20,347,CSBBANK,EQ,961139,628180,65.36"
"20,348,CUB,EQ,4767210,2182473,45.78"
"20,349,CUBEXTUB,EQ,23007,10296,44.75"
"20,350,CUMMINSIND,EQ,893014,298563,33.43"
"20,351,CUPID,EQ,57358,22650,39.49"
"20,352,CYBERTECH,EQ,81598,36920,45.25"
"20,353,CYIENT,EQ,349991,196413,56.12"
"20,354,DAAWAT,EQ,676099,341698,50.54"
"20,355,DABUR,EQ,1658773,901558,54.35"
"20,356,DALBHARAT,EQ,466778,144602,30.98"
"20,357,DALMIASUG,EQ,155037,54402,35.09"
"20,358,DAMODARIND,EQ,33525,19371,57.78"
"20,359,DANGEE,EQ,2534,1284,50.67"
"20,360,DATAMATICS,EQ,144806,73868,51.01"
"20,361,DATAPATTNS,EQ,448415,160558,35.81"
"20,362,DBCORP,EQ,262083,173579,66.23"
"20,363,DBL,EQ,629061,274087,43.57"
"20,364,DCAL,EQ,297381,149666,50.33"
"20,365,DCBBANK,EQ,941479,413714,43.94"
"20,366,DCM,EQ,220292,82117,37.28"
"20,367,DCMNVL,EQ,63453,39539,62.31"
"20,368,DCMSHRIRAM,EQ,147244,53584,36.39"
"20,369,DCMSRIND,EQ,1049461,512262,48.81"
"20,370,DCW,EQ,1037499,589966,56.86"
"20,371,DECCANCE,EQ,23167,15393,66.44"
"20,372,DEEPAKFERT,EQ,521130,272842,52.36"
"20,373,DEEPAKNTR,EQ,828882,261319,31.53"
"20,374,DEEPENR,EQ,38014,29224,76.88"
"20,375,DEEPINDS,EQ,98173,58696,59.79"
"20,376,DELPHIFX,EQ,16121,8737,54.20"
"20,377,DELTACORP,EQ,3458082,505154,14.61"
"20,378,DELTAMAGNT,EQ,8878,5433,61.20"
"20,379,DEN,EQ,995698,501112,50.33"
"20,380,DEVIT,EQ,7472,5627,75.31"
"20,381,DEVYANI,EQ,2910604,1095754,37.65"
"20,382,DFMFOODS,EQ,42173,26697,63.30"
"20,383,DHAMPURSUG,EQ,1193703,258368,21.64"
"20,384,DHANBANK,EQ,325276,232064,71.34"
"20,385,DHANI,EQ,4948881,2267920,45.83"
"20,386,DHANILOANS,N3,100,82,82.00"
"20,387,DHANILOANS,N4,261,261,100.00"
"20,388,DHANILOANS,N5,92,92,100.00"
"20,389,DHANILOANS,N6,69,69,100.00"
"20,390,DHANILOANS,N7,114,114,100.00"
"20,391,DHANILOANS,NF,2,1,50.00"
"20,392,DHANILOANS,NG,30,30,100.00"
"20,393,DHANILOANS,NR,14,14,100.00"
"20,394,DHANUKA,EQ,63730,43775,68.69"
"20,395,DHARAMSI,EQ,16057,11010,68.57"
"20,396,DHRUV,EQ,19290,12276,63.64"
"20,397,DHUNINV,EQ,1864,750,40.24"
"20,398,DIAMONDYD,EQ,30020,20451,68.12"
"20,399,DICIND,EQ,7588,5519,72.73"
"20,400,DIGISPICE,EQ,441241,221554,50.21"
"20,401,DIGJAMLMTD,EQ,801,801,100.00"
"20,402,DIL,SM,36000,20400,56.67"
"20,403,DISHTV,EQ,2618152,1413230,53.98"
"20,404,DIVISLAB,EQ,414284,199891,48.25"
"20,405,DIXON,EQ,309356,96908,31.33"
"20,406,DKEGL,SM,12000,12000,100.00"
"20,407,DLF,EQ,11010864,2452697,22.28"
"20,408,DLINKINDIA,EQ,99391,43831,44.10"
"20,409,DMART,EQ,439778,233123,53.01"
"20,410,DODLA,EQ,13638,6333,46.44"
"20,411,DOLATALGO,EQ,165453,85769,51.84"
"20,412,DOLLAR,EQ,75304,32292,42.88"
"20,413,DONEAR,EQ,13795,7236,52.45"
"20,414,DPABHUSHAN,EQ,10630,6955,65.43"
"20,415,DPSCLTD,EQ,186342,121141,65.01"
"20,416,DPWIRES,EQ,10776,6855,63.61"
"20,417,DREDGECORP,EQ,44524,22627,50.82"
"20,418,DRREDDY,EQ,712099,392878,55.17"
"20,419,DSPN50ETF,EQ,1017,805,79.15"
"20,420,DSPNEWETF,EQ,4164,3253,78.12"
"20,421,DSPQ50ETF,EQ,25003,20472,81.88"
"20,422,DSSL,EQ,67111,31267,46.59"
"20,423,DTIL,EQ,7752,3600,46.44"
"20,424,DUDIGITAL,SM,1000,1000,100.00"
"20,425,DVL,EQ,19448,10661,54.82"
"20,426,DWARKESH,EQ,17096674,2817639,16.48"
"20,427,DYNAMATECH,EQ,6328,2871,45.37"
"20,428,DYNAMIC,SM,16000,16000,100.00"
"20,429,DYNPRO,EQ,56586,26127,46.17"
"20,430,E2E,SM,2000,2000,100.00"
"20,431,EASEMYTRIP,EQ,944148,326167,34.55"
"20,432,EBBETF0423,EQ,4224,3584,84.85"
"20,433,EBBETF0425,EQ,6994,5690,81.36"
"20,434,EBBETF0430,EQ,9587,7651,79.81"
"20,435,EBBETF0431,EQ,8700,6868,78.94"
"20,436,EC5RG,MF,32000,32000,100.00"
"20,437,ECLERX,EQ,58975,31959,54.19"
"20,438,ECLFINANCE,NG,150,145,96.67"
"20,439,ECLFINANCE,NH,310,230,74.19"
"20,440,ECLFINANCE,NJ,110,110,100.00"
"20,441,ECLFINANCE,NK,525,525,100.00"
"20,442,ECLFINANCE,NM,450,450,100.00"
"20,443,ECLFINANCE,NN,1854,1694,91.37"
"20,444,ECLFINANCE,NO,100,100,100.00"
"20,445,ECLFINANCE,NQ,43,43,100.00"
"20,446,ECLFINANCE,NR,66,66,100.00"
"20,447,ECLFINANCE,NS,180,180,100.00"
"20,448,EDELWEISS,EQ,1844041,1186737,64.36"
"20,449,EHFLNCD,N5,100,100,100.00"
"20,450,EHFLNCD,N6,765,740,96.73"
"20,451,EICHERMOT,EQ,1021481,470835,46.09"
"20,452,EIDPARRY,EQ,316718,134653,42.52"
"20,453,EIFFL,EQ,5875,3094,52.66"
"20,454,EIHAHOTELS,EQ,18552,11136,60.03"
"20,455,EIHOTEL,EQ,1042728,588223,56.41"
"20,456,EIMCOELECO,EQ,6313,5177,82.01"
"20,457,EKC,EQ,252674,120311,47.62"
"20,458,ELECON,EQ,395718,122146,30.87"
"20,459,ELECTCAST,EQ,853680,468630,54.90"
"20,460,ELECTHERM,EQ,60657,20504,33.80"
"20,461,ELGIEQUIP,EQ,526918,180190,34.20"
"20,462,ELGIRUBCO,EQ,48783,29691,60.86"
"20,463,EMAMILTD,EQ,500863,378346,75.54"
"20,464,EMAMIPAP,EQ,32908,17779,54.03"
"20,465,EMBASSY,RR,201140,132826,66.04"
"20,466,EMKAY,EQ,133022,67543,50.78"
"20,467,EMKAYTOOLS,SM,600,600,100.00"
"20,468,EMMBI,EQ,21498,13529,62.93"
"20,469,ENDURANCE,EQ,60592,26387,43.55"
"20,470,ENGINERSIN,EQ,585930,318929,54.43"
"20,471,ENIL,EQ,261027,135902,52.06"
"20,472,EPL,EQ,3740563,364722,9.75"
"20,473,EQUIPPP,EQ,36685,17278,47.10"
"20,474,EQUITAS,EQ,934473,524328,56.11"
"20,475,EQUITASBNK,EQ,632275,302196,47.80"
"20,476,ERFLNCDI,N4,200,200,100.00"
"20,477,ERFLNCDI,N5,10,10,100.00"
"20,478,ERFLNCDI,N6,39,39,100.00"
"20,479,ERIS,EQ,140802,56584,40.19"
"20,480,EROSMEDIA,EQ,554385,353383,63.74"
"20,481,ESABINDIA,EQ,14155,6222,43.96"
"20,482,ESCORTS,EQ,1038233,482682,46.49"
"20,483,ESTER,EQ,93986,43389,46.17"
"20,484,EUROBOND,SM,38000,26000,68.42"
"20,485,EVEREADY,EQ,545994,308362,56.48"
"20,486,EVERESTIND,EQ,61636,18080,29.33"
"20,487,EXCELINDUS,EQ,53795,21711,40.36"
"20,488,EXIDEIND,EQ,2753399,667428,24.24"
"20,489,EXPLEOSOL,EQ,17645,7164,40.60"
"20,490,EXXARO,EQ,85453,50537,59.14"
"20,491,FACT,EQ,130109,49754,38.24"
"20,492,FAIRCHEMOR,EQ,36254,13790,38.04"
"20,493,FCL,EQ,633679,212633,33.56"
"20,494,FCONSUMER,EQ,4389542,1456116,33.17"
"20,495,FDC,EQ,109541,45964,41.96"
"20,496,FEDERALBNK,EQ,25939107,6796262,26.20"
"20,497,FEL,EQ,1861812,1110444,59.64"
"20,498,FELIX,SM,4000,4000,100.00"
"20,499,FIBERWEB,EQ,30887,19708,63.81"
"20,500,FIEMIND,EQ,33400,13217,39.57"
"20,501,FILATEX,EQ,1322031,659316,49.87"
