Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,28042023,1124473882,0002257"
"Trade Date <28-APR-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,55,AARTISURF,EQ,382683,71045,18.56"
"20,56,AARTISURF,P1,605,505,83.47"
"20,57,AARVEEDEN,EQ,9883,4223,42.73"
"20,58,AARVI,EQ,18555,9041,48.73"
"20,59,AAVAS,EQ,348290,244063,70.07"
"20,60,ABAN,EQ,164571,62913,38.23"
"20,61,ABB,EQ,251132,161935,64.48"
"20,62,ABBOTINDIA,EQ,13254,7033,53.06"
"20,63,ABCAPITAL,EQ,6152158,2520302,40.97"
"20,64,ABCOTS,SM,20000,20000,100.00"
"20,65,ABFRL,EQ,2713641,792113,29.19"
"20,66,ABSLAMC,EQ,82713,36519,44.15"
"20,67,ABSLBANETF,EQ,11245,6516,57.95"
"20,68,ABSLLIQUID,EQ,300,300,100.00"
"20,69,ABSLNN50ET,EQ,9974,5000,50.13"
"20,70,ACC,EQ,866675,192150,22.17"
"20,71,ACCELYA,EQ,11137,6289,56.47"
"20,72,ACCORD,SM,2000,2000,100.00"
"20,73,ACCURACY,EQ,67181,50231,74.77"
"20,74,ACE,EQ,210439,92474,43.94"
"20,75,ACI,EQ,51762,22870,44.18"
"20,76,ADANIENT,EQ,6159130,1623305,26.36"
"20,77,ADANIGREEN,EQ,2759309,1011889,36.67"
"20,78,ADANIPORTS,EQ,6162262,1727614,28.04"
"20,79,ADANIPOWER,EQ,7457724,4016892,53.86"
"20,80,ADANITRANS,EQ,914154,468258,51.22"
"20,81,ADFFOODS,EQ,3330,1948,58.50"
"20,82,ADORWELD,EQ,40882,13180,32.24"
"20,83,ADROITINFO,EQ,16345,11734,71.79"
"20,84,ADSL,EQ,169755,109170,64.31"
"20,85,ADVANIHOTR,EQ,66687,31131,46.68"
"20,86,ADVENZYMES,EQ,34950,19326,55.30"
"20,87,AEGISCHEM,EQ,332365,143250,43.10"
"20,88,AETHER,EQ,85242,72721,85.31"
"20,89,AFFLE,EQ,635859,376065,59.14"
"20,90,AGARIND,EQ,14976,11060,73.85"
"20,91,AGI,EQ,532024,227209,42.71"
"20,92,AGNI,SM,20000,10000,50.00"
"20,93,AGRITECH,EQ,13594,8320,61.20"
"20,94,AGROPHOS,EQ,50987,31889,62.54"
"20,95,AGSTRA,EQ,248710,122482,49.25"
"20,96,AGUL,ST,44000,40000,90.91"
"20,97,AHL,EQ,181958,92961,51.09"
"20,98,AHLADA,EQ,13710,10096,73.64"
"20,99,AHLEAST,EQ,13918,9999,71.84"
"20,100,AHLUCONT,EQ,8820,3483,39.49"
"20,101,AIAENG,EQ,100289,56873,56.71"
"20,102,AIRAN,EQ,115553,74555,64.52"
"20,103,AIROLAM,EQ,6749,5329,78.96"
"20,104,AIRTELPP,E1,781705,530222,67.83"
"20,105,AISL,SM,1200,1200,100.00"
"20,106,AJANTPHARM,EQ,39062,13750,35.20"
"20,107,AJMERA,EQ,22463,10882,48.44"
"20,108,AJOONI,EQ,218444,148934,68.18"
"20,109,AKASH,EQ,55146,29909,54.24"
"20,110,AKG,EQ,1691,1331,78.71"
"20,111,AKI,EQ,108268,23051,21.29"
"20,112,AKSHARCHEM,EQ,24402,4694,19.24"
"20,113,AKSHOPTFBR,EQ,265042,225175,84.96"
"20,114,AKZOINDIA,EQ,15138,10636,70.26"
"20,115,ALANKIT,EQ,119460,80743,67.59"
"20,116,ALBERTDAVD,EQ,2699,1796,66.54"
"20,117,ALEMBICLTD,EQ,153675,84979,55.30"
"20,118,ALICON,EQ,18499,10391,56.17"
"20,119,ALKALI,EQ,30749,17741,57.70"
"20,120,ALKEM,EQ,241766,138515,57.29"
"20,121,ALKYLAMINE,EQ,11289,5823,51.58"
"20,122,ALLETEC,SM,14400,14400,100.00"
"20,123,ALLSEC,EQ,3841,2921,76.05"
"20,124,ALMONDZ,EQ,4443,1884,42.40"
"20,125,ALOKINDS,EQ,10946678,3102414,28.34"
"20,126,ALPA,EQ,25550,16823,65.84"
"20,127,ALPHAGEO,EQ,16845,5468,32.46"
"20,128,ALPSINDUS,EQ,491,491,100.00"
"20,129,AMARAJABAT,EQ,188075,86551,46.02"
"20,130,AMBANIORG,SM,2000,2000,100.00"
"20,131,AMBER,EQ,108650,46385,42.69"
"20,132,AMBICAAGAR,EQ,261329,88366,33.81"
"20,133,AMBIKCO,EQ,10868,7053,64.90"
"20,134,AMBUJACEM,EQ,11030482,6721718,60.94"
"20,135,AMDIND,EQ,11265,8583,76.19"
"20,136,AMIABLE,SM,3200,3200,100.00"
"20,137,AMIORG,EQ,58711,33390,56.87"
"20,138,AMJLAND,EQ,22575,15863,70.27"
"20,139,AMRUTANJAN,EQ,9439,5437,57.60"
"20,140,ANANDRATHI,EQ,77443,42057,54.31"
"20,141,ANANTRAJ,EQ,388794,182354,46.90"
"20,142,ANDHRAPAP,EQ,47426,29053,61.26"
"20,143,ANDHRSUGAR,EQ,115483,53917,46.69"
"20,144,ANDREWYU,EQ,295327,159347,53.96"
"20,145,ANGELONE,EQ,147592,74563,50.52"
"20,146,ANIKINDS,EQ,29932,21045,70.31"
"20,147,ANKITMETAL,EQ,61404,44255,72.07"
"20,148,ANLON,SM,2400,2400,100.00"
"20,149,ANMOL,EQ,23204,19847,85.53"
"20,150,ANNAPURNA,SM,68000,47000,69.12"
"20,151,ANUP,EQ,45218,32776,72.48"
"20,152,ANURAS,EQ,1091460,229105,20.99"
"20,153,APARINDS,EQ,71984,31540,43.82"
"20,154,APCL,EQ,12324,7254,58.86"
"20,155,APCOTEXIND,EQ,382368,166572,43.56"
"20,156,APEX,EQ,97754,79278,81.10"
"20,157,APLAPOLLO,EQ,324674,214829,66.17"
"20,158,APLLTD,EQ,42141,23339,55.38"
"20,159,APOLLO,EQ,72440,48256,66.62"
"20,160,APOLLOHOSP,EQ,713399,354927,49.75"
"20,161,APOLLOPIPE,EQ,31508,19872,63.07"
"20,162,APOLLOTYRE,EQ,3535675,876443,24.79"
"20,163,APOLSINHOT,EQ,1882,1081,57.44"
"20,164,APTECHT,EQ,143152,46092,32.20"
"20,165,APTUS,EQ,172291,110821,64.32"
"20,166,ARCHIDPLY,EQ,24662,17129,69.46"
"20,167,ARCHIES,EQ,11833,10831,91.53"
"20,168,ARENTERP,EQ,2041,477,23.37"
"20,169,ARHAM,SM,18000,12000,66.67"
"20,170,ARIES,EQ,27763,16464,59.30"
"20,171,ARIHANTACA,SM,1600,1600,100.00"
"20,172,ARIHANTCAP,EQ,56390,46200,81.93"
"20,173,ARIHANTSUP,EQ,128897,46943,36.42"
"20,174,ARISTO,SM,4800,4800,100.00"
"20,175,ARMANFIN,EQ,3483,1542,44.27"
"20,176,AROGRANITE,EQ,46457,41805,89.99"
"20,177,ARROWGREEN,EQ,26147,14828,56.71"
"20,178,ARSHIYA,EQ,413471,255687,61.84"
"20,179,ARTEMISMED,EQ,164584,91044,55.32"
"20,180,ARTNIRMAN,EQ,15764,11089,70.34"
"20,181,ARVEE,EQ,2484,2235,89.98"
"20,182,ARVIND,EQ,6501314,2971089,45.70"
"20,183,ARVINDFASN,EQ,94461,48416,51.26"
"20,184,ARVSMART,EQ,40008,22136,55.33"
"20,185,ASAHIINDIA,EQ,148778,97252,65.37"
"20,186,ASAHISONG,EQ,6400,3389,52.95"
"20,187,ASAL,EQ,334726,67715,20.23"
"20,188,ASALCBR,EQ,12685,7400,58.34"
"20,189,ASHAPURMIN,EQ,405441,165165,40.74"
"20,190,ASHIANA,EQ,54530,35187,64.53"
"20,191,ASHIMASYN,EQ,83305,55386,66.49"
"20,192,ASHOKA,EQ,3252477,957417,29.44"
"20,193,ASHOKLEY,EQ,16297382,10928324,67.06"
"20,194,ASIANPAINT,EQ,1080665,571408,52.88"
"20,195,ASIANTILES,EQ,562056,376206,66.93"
"20,196,ASPINWALL,EQ,2617,1995,76.23"
"20,197,ASTEC,EQ,12068,5038,41.75"
"20,198,ASTERDM,EQ,171634,86384,50.33"
"20,199,ASTRAL,EQ,367467,144511,39.33"
"20,200,ASTRAMICRO,EQ,1550470,657700,42.42"
"20,201,ASTRAZEN,EQ,3304,1921,58.14"
"20,202,ASTRON,EQ,67288,49644,73.78"
"20,203,ATALREAL,SM,278400,67200,24.14"
"20,204,ATFL,EQ,15990,9828,61.46"
"20,205,ATGL,EQ,1123964,403097,35.86"
"20,206,ATLANTA,EQ,11268,7847,69.64"
"20,207,ATUL,EQ,107161,18082,16.87"
"20,208,ATULAUTO,EQ,895685,274225,30.62"
"20,209,AUBANK,EQ,2017338,1098371,54.45"
"20,210,AURIONPRO,EQ,87967,51355,58.38"
"20,211,AUROPHARMA,EQ,2240326,961208,42.90"
"20,212,AURUM,EQ,133151,83907,63.02"
"20,213,AURUMPP,E1,3050,2804,91.93"
"20,214,AUSOMENT,EQ,356,308,86.52"
"20,215,AUTOAXLES,EQ,21904,15520,70.85"
"20,216,AUTOBEES,EQ,85560,74083,86.59"
"20,217,AUTOIND,EQ,127542,72568,56.90"
"20,218,AVADHSUGAR,EQ,47137,15999,33.94"
"20,219,AVALON,EQ,213219,147214,69.04"
"20,220,AVANTIFEED,EQ,117756,60192,51.12"
"20,221,AVG,SM,1200,1200,100.00"
"20,222,AVONMORE,EQ,6662,5606,84.15"
"20,223,AVROIND,EQ,40519,23726,58.56"
"20,224,AVTNPL,EQ,59783,32653,54.62"
"20,225,AWHCL,EQ,45882,27453,59.83"
"20,226,AWL,EQ,3529935,1141352,32.33"
"20,227,AXISBANK,EQ,23004117,10524858,45.75"
"20,228,AXISBNKETF,EQ,1247,1083,86.85"
"20,229,AXISBPSETF,EQ,9072,8666,95.52"
"20,230,AXISCADES,EQ,31197,19524,62.58"
"20,231,AXISCETF,EQ,142,137,96.48"
"20,232,AXISGOLD,EQ,67480,49668,73.60"
"20,233,AXISHCETF,EQ,105823,105298,99.50"
"20,234,AXISILVER,EQ,6328,2995,47.33"
"20,235,AXISNIFTY,EQ,2776,2290,82.49"
"20,236,AXISTECETF,EQ,14545,13177,90.59"
"20,237,AXITA,EQ,8775804,2006684,22.87"
"20,238,AXSENSEX,EQ,3229,2682,83.06"
"20,239,AYMSYNTEX,EQ,15146,10111,66.76"
"20,240,BAGFILMS,EQ,372388,186077,49.97"
"20,241,BAHETI,SM,6000,6000,100.00"
"20,242,BAIDFIN,EQ,8788,6101,69.42"
"20,243,BAJAJ-AUTO,EQ,457064,242382,53.03"
"20,244,BAJAJCON,EQ,188164,87371,46.43"
"20,245,BAJAJELEC,EQ,43433,15371,35.39"
"20,246,BAJAJFINSV,EQ,3376186,954292,28.27"
"20,247,BAJAJHCARE,EQ,84493,38095,45.09"
"20,248,BAJAJHIND,EQ,4826579,2320716,48.08"
"20,249,BAJAJHLDNG,EQ,57756,25058,43.39"
"20,250,BAJFINANCE,EQ,1489668,637570,42.80"
"20,251,BALAJITELE,EQ,92635,49936,53.91"
"20,252,BALAMINES,EQ,67995,39885,58.66"
"20,253,BALAXI,EQ,841,506,60.17"
"20,254,BALKRISHNA,EQ,14607,7056,48.31"
"20,255,BALKRISIND,EQ,146522,71036,48.48"
"20,256,BALMLAWRIE,EQ,234543,126306,53.85"
"20,257,BALPHARMA,EQ,30235,14931,49.38"
"20,258,BALRAMCHIN,EQ,1270067,365474,28.78"
"20,259,BANARBEADS,EQ,10120,7334,72.47"
"20,260,BANARISUG,EQ,838,633,75.54"
"20,261,BANCOINDIA,EQ,229031,110749,48.36"
"20,262,BANDHANBNK,EQ,4698996,1876614,39.94"
"20,263,BANG,EQ,35348,17458,49.39"
"20,264,BANKA,EQ,6007,2737,45.56"
"20,265,BANKBARODA,EQ,16456548,5698828,34.63"
"20,266,BANKBEES,EQ,684590,357019,52.15"
"20,267,BANKINDIA,EQ,17197134,6808439,39.59"
"20,268,BANSWRAS,EQ,75408,39447,52.31"
"20,269,BARBEQUE,EQ,90519,57363,63.37"
"20,270,BASF,EQ,11451,4692,40.97"
"20,271,BASML,EQ,107096,66353,61.96"
"20,272,BATAINDIA,EQ,175125,101493,57.95"
"20,273,BAYERCROP,EQ,6162,4017,65.19"
"20,274,BBETF0432,EQ,6269,4924,78.55"
"20,275,BBL,EQ,8849,3207,36.24"
"20,276,BBOX,EQ,30296,22076,72.87"
"20,277,BBTC,EQ,116017,45701,39.39"
"20,278,BBTCL,EQ,4811,1404,29.18"
"20,279,BCG,EQ,27365772,18850335,68.88"
"20,280,BCLIND,EQ,21859,12013,54.96"
"20,281,BCONCEPTS,EQ,14316,10216,71.36"
"20,282,BCP,EQ,172451,80220,46.52"
"20,283,BDL,EQ,442983,104829,23.66"
"20,284,BEARDSELL,EQ,25721,17920,69.67"
"20,285,BECTORFOOD,EQ,164906,86620,52.53"
"20,286,BEDMUTHA,EQ,7923,5696,71.89"
"20,287,BEL,EQ,11812226,7092876,60.05"
"20,288,BEML,EQ,139116,58610,42.13"
"20,289,BEPL,EQ,173816,97012,55.81"
"20,290,BERGEPAINT,EQ,610558,265318,43.46"
"20,291,BESTAGRO,EQ,95276,53437,56.09"
"20,292,BETA,SM,1400,1000,71.43"
"20,293,BEWLTD,SM,1000,750,75.00"
"20,294,BFINVEST,EQ,20126,8874,44.09"
"20,295,BFUTILITIE,EQ,292326,117406,40.16"
"20,296,BGRENERGY,EQ,255233,127711,50.04"
"20,297,BHAGCHEM,EQ,12920,6822,52.80"
"20,298,BHAGERIA,EQ,16291,8751,53.72"
"20,299,BHAGYANGR,EQ,25412,16854,66.32"
"20,300,BHANDARI,EQ,121785,94461,77.56"
"20,301,BHARATFORG,EQ,906746,506564,55.87"
"20,302,BHARATGEAR,EQ,61398,42874,69.83"
"20,303,BHARATRAS,EQ,510,384,75.29"
"20,304,BHARATWIRE,EQ,545265,233237,42.77"
"20,305,BHARTIARTL,EQ,6572656,4415747,67.18"
"20,306,BHEL,EQ,14254949,4612617,32.36"
"20,307,BIGBLOC,EQ,17908,10073,56.25"
"20,308,BIKAJI,EQ,109468,59398,54.26"
"20,309,BIL,EQ,318,147,46.23"
"20,310,BINANIIND,EQ,140833,85601,60.78"
"20,311,BINDALAGRO,EQ,260725,210120,80.59"
"20,312,BIOCON,EQ,3853989,1780999,46.21"
"20,313,BIOFILCHEM,EQ,67211,28290,42.09"
"20,314,BIRET,RR,127567,123742,97.00"
"20,315,BIRLACABLE,EQ,64146,36647,57.13"
"20,316,BIRLACORPN,EQ,107834,62604,58.06"
"20,317,BIRLAMONEY,EQ,105503,49165,46.60"
"20,318,BLBLIMITED,EQ,73593,40884,55.55"
"20,319,BLISSGVS,EQ,95459,58043,60.80"
"20,320,BLKASHYAP,EQ,814214,420120,51.60"
"20,321,BLS,EQ,1250616,531868,42.53"
"20,322,BLUEDART,EQ,16541,10734,64.89"
"20,323,BLUESTARCO,EQ,166755,125199,75.08"
"20,324,BMETRICS,SM,800,800,100.00"
"20,325,BODALCHEM,EQ,215568,113227,52.52"
"20,326,BOHRAIND,EQ,176,155,88.07"
"20,327,BOMDYEING,EQ,4322914,1383080,31.99"
"20,328,BOROLTD,EQ,232667,41039,17.64"
"20,329,BORORENEW,EQ,442358,93398,21.11"
"20,330,BOSCHLTD,EQ,24308,13372,55.01"
"20,331,BPCL,EQ,3371468,2054184,60.93"
"20,332,BPL,EQ,120213,79505,66.14"
"20,333,BRIGADE,EQ,120707,84488,69.99"
"20,334,BRIGHT,SM,120000,99000,82.50"
"20,335,BRITANNIA,EQ,482939,293553,60.78"
"20,336,BRITANNIA,N3,3709,3190,86.01"
"20,337,BRNL,EQ,43701,27288,62.44"
"20,338,BROOKS,EQ,30331,23021,75.90"
"20,339,BSE,EQ,1577904,430628,27.29"
"20,340,BSL,EQ,7865,3525,44.82"
"20,341,BSLGOLDETF,EQ,8875,4722,53.21"
"20,342,BSLNIFTY,EQ,88180,75782,85.94"
"20,343,BSLSENETFG,EQ,1997,1892,94.74"
"20,344,BSOFT,EQ,2199682,850470,38.66"
"20,345,BTML,EQ,1532,814,53.13"
"20,346,BURNPUR,EQ,129502,95741,73.93"
"20,347,BUTTERFLY,EQ,2433,1315,54.05"
"20,348,BVCL,EQ,890553,224153,25.17"
"20,349,BYKE,EQ,45367,31507,69.45"
"20,350,CADSYS,SM,2000,2000,100.00"
"20,351,CALSOFT,EQ,384612,168177,43.73"
"20,352,CAMLINFINE,EQ,346176,157693,45.55"
"20,353,CAMPUS,EQ,216964,103386,47.65"
"20,354,CAMS,EQ,86602,47717,55.10"
"20,355,CANBK,EQ,6994297,2008493,28.72"
"20,356,CANFINHOME,EQ,1601617,416682,26.02"
"20,357,CANTABIL,EQ,34067,16592,48.70"
"20,358,CAPACITE,EQ,230359,134674,58.46"
"20,359,CAPLIPOINT,EQ,65155,36793,56.47"
"20,360,CAPTRUST,EQ,39831,12993,32.62"
"20,361,CARBORUNIV,EQ,68743,29762,43.29"
"20,362,CAREERP,EQ,164296,57086,34.75"
"20,363,CARERATING,EQ,40743,19964,49.00"
"20,364,CARTRADE,EQ,1339086,234274,17.50"
"20,365,CARYSIL,EQ,25921,14453,55.76"
"20,366,CASTROLIND,EQ,609417,422221,69.28"
"20,367,CCL,EQ,205245,80855,39.39"
"20,368,CDSL,EQ,303232,131580,43.39"
"20,369,CEATLTD,EQ,1999986,549646,27.48"
"20,370,CELEBRITY,EQ,376533,221485,58.82"
"20,371,CENTENKA,EQ,61337,26897,43.85"
"20,372,CENTEXT,EQ,212034,150107,70.79"
"20,373,CENTRALBK,EQ,31634349,9184536,29.03"
"20,374,CENTRUM,EQ,93361,75174,80.52"
"20,375,CENTUM,EQ,15075,9272,61.51"
"20,376,CENTURYPLY,EQ,256385,234759,91.57"
"20,377,CENTURYTEX,EQ,322634,175181,54.30"
"20,378,CERA,EQ,23323,12242,52.49"
"20,379,CEREBRAINT,EQ,191055,148537,77.75"
"20,380,CESC,EQ,7795448,5414819,69.46"
"20,381,CGCL,EQ,109874,4488,4.08"
"20,382,CGPOWER,EQ,1189908,650369,54.66"
"20,383,CHALET,EQ,399754,211428,52.89"
"20,384,CHAMBLFERT,EQ,647722,230354,35.56"
"20,385,CHEMBOND,EQ,52709,36758,69.74"
"20,386,CHEMCON,EQ,51136,28664,56.05"
"20,387,CHEMFAB,EQ,10753,6769,62.95"
"20,388,CHEMPLASTS,EQ,74176,44418,59.88"
"20,389,CHENNPETRO,EQ,7862223,1941424,24.69"
"20,390,CHEVIOT,EQ,1932,965,49.95"
"20,391,CHOICEIN,EQ,411842,121041,29.39"
"20,392,CHOLAFIN,EQ,1499674,838545,55.92"
"20,393,CHOLAHLDNG,EQ,404189,77960,19.29"
"20,394,CIGNITITEC,EQ,345042,166492,48.25"
"20,395,CINELINE,EQ,25940,17595,67.83"
"20,396,CINEVISTA,EQ,15115,10313,68.23"
"20,397,CIPLA,EQ,2695819,1901928,70.55"
"20,398,CLEAN,EQ,102616,38425,37.45"
"20,399,CLEDUCATE,EQ,70757,63744,90.09"
"20,400,CLOUD,SM,84000,61500,73.21"
"20,401,CLSEL,EQ,374911,150748,40.21"
"20,402,CMMIPL,ST,3000,3000,100.00"
"20,403,CMNL,SM,54000,30000,55.56"
"20,404,CMRSL,SM,7200,7200,100.00"
"20,405,CMSINFO,EQ,160509,104518,65.12"
"20,406,COALINDIA,EQ,4771074,2617359,54.86"
"20,407,COASTCORP,EQ,12046,6825,56.66"
"20,408,COASTPP1,E1,65,63,96.92"
"20,409,COCHINSHIP,EQ,393443,100060,25.43"
"20,410,COFFEEDAY,EQ,1192308,552823,46.37"
"20,411,COFORGE,EQ,649355,139967,21.55"
"20,412,COLPAL,EQ,205265,118696,57.83"
"20,413,COMPINFO,EQ,2792530,1623615,58.14"
"20,414,COMPUSOFT,EQ,81802,48941,59.83"
"20,415,CONCOR,EQ,1013705,624132,61.57"
"20,416,CONFIPET,EQ,662348,280408,42.34"
"20,417,CONSOFINVT,EQ,1538,830,53.97"
"20,418,CONSUMBEES,EQ,44743,31906,71.31"
"20,419,CONTI,SM,39996,26664,66.67"
"20,420,CONTROLPR,EQ,27838,16746,60.16"
"20,421,COOLCAPS,SM,10250,8250,80.49"
"20,422,CORALFINAC,EQ,78099,46581,59.64"
"20,423,CORDSCABLE,EQ,146787,73405,50.01"
"20,424,COROMANDEL,EQ,276226,196636,71.19"
"20,425,COSMOFIRST,EQ,104246,39037,37.45"
"20,426,COUNCODOS,EQ,32136,24063,74.88"
"20,427,CPSEETF,EQ,833734,680430,81.61"
"20,428,CRAFTSMAN,EQ,23011,9587,41.66"
"20,429,CREATIVE,EQ,42295,28294,66.90"
"20,430,CREDITACC,EQ,51038,27261,53.41"
"20,431,CREDITACC,N1,57,57,100.00"
"20,432,CREDITACC,N3,453,453,100.00"
"20,433,CREDITACC,N5,126,126,100.00"
"20,434,CREST,EQ,2204,1459,66.20"
"20,435,CRISIL,EQ,71822,30915,43.04"
"20,436,CROMPTON,EQ,8422456,6040474,71.72"
"20,437,CROWN,EQ,26,13,50.00"
"20,438,CSBBANK,EQ,2519450,661643,26.26"
"20,439,CSLFINANCE,EQ,13470,7438,55.22"
"20,440,CTE,EQ,36210,17749,49.02"
"20,441,CUB,EQ,5961127,3307674,55.49"
"20,442,CUBEXTUB,EQ,20723,14539,70.16"
"20,443,CUMMINSIND,EQ,420097,251505,59.87"
"20,444,CUPID,EQ,44074,25024,56.78"
"20,445,CYBERMEDIA,EQ,82112,31810,38.74"
"20,446,CYBERTECH,EQ,384579,102746,26.72"
"20,447,CYIENT,EQ,322850,139890,43.33"
"20,448,DAAWAT,EQ,1247992,443276,35.52"
"20,449,DABUR,EQ,2032847,1420143,69.86"
"20,450,DALBHARAT,EQ,341463,166778,48.84"
"20,451,DALMIASUG,EQ,39940,16772,41.99"
"20,452,DAMODARIND,EQ,10372,5719,55.14"
"20,453,DANGEE,EQ,222760,198375,89.05"
"20,454,DATAMATICS,EQ,1426781,427660,29.97"
"20,455,DATAPATTNS,EQ,335600,80757,24.06"
"20,456,DBCORP,EQ,123797,66246,53.51"
"20,457,DBL,EQ,478720,278333,58.14"
"20,458,DBOL,EQ,262060,165115,63.01"
"20,459,DBREALTY,EQ,357686,190328,53.21"
"20,460,DBSTOCKBRO,EQ,12352,7794,63.10"
"20,461,DCAL,EQ,548751,258915,47.18"
"20,462,DCBBANK,EQ,1166547,594995,51.00"
"20,463,DCI,EQ,3248,2279,70.17"
"20,464,DCM,EQ,77442,59401,76.70"
"20,465,DCMNVL,EQ,11913,7649,64.21"
"20,466,DCMSHRIRAM,EQ,32293,18287,56.63"
"20,467,DCMSRIND,EQ,133357,76073,57.04"
"20,468,DCW,EQ,792300,393882,49.71"
"20,469,DCXINDIA,EQ,160927,78028,48.49"
"20,470,DECCANCE,EQ,6756,5060,74.90"
"20,471,DEEPAKFERT,EQ,258412,109864,42.52"
"20,472,DEEPAKNTR,EQ,238650,95183,39.88"
"20,473,DEEPENR,EQ,5006,3699,73.89"
"20,474,DEEPINDS,EQ,244304,97750,40.01"
"20,475,DELHIVERY,EQ,622665,349730,56.17"
"20,476,DELPHIFX,EQ,1336,1112,83.23"
"20,477,DELTACORP,EQ,3678875,1435936,39.03"
"20,478,DELTAMAGNT,EQ,3449,1983,57.49"
"20,479,DEN,EQ,437823,214822,49.07"
"20,480,DENORA,EQ,34505,19864,57.57"
"20,481,DESTINY,SM,6000,6000,100.00"
"20,482,DEVIT,EQ,11852,6148,51.87"
"20,483,DEVYANI,EQ,733282,418177,57.03"
"20,484,DGCONTENT,EQ,6706,3767,56.17"
"20,485,DHAMPURSUG,EQ,310233,126645,40.82"
"20,486,DHANBANK,EQ,4246352,1441005,33.94"
"20,487,DHANI,EQ,4174676,1988060,47.62"
"20,488,DHANILOANS,N6,10,10,100.00"
"20,489,DHANILOANS,NH,15,15,100.00"
"20,490,DHANILOANS,NV,28,27,96.43"
"20,491,DHANUKA,EQ,16943,10391,61.33"
"20,492,DHARMAJ,EQ,34523,19467,56.39"
"20,493,DHRUV,EQ,408606,155945,38.17"
"20,494,DHUNINV,EQ,855,701,81.99"
"20,495,DIAMONDYD,EQ,7757,4143,53.41"
"20,496,DICIND,EQ,4093,3524,86.10"
"20,497,DIGISPICE,EQ,104938,54703,52.13"
"20,498,DIL,EQ,384716,202728,52.70"
"20,499,DISHTV,EQ,7921070,4588763,57.93"
"20,500,DIVGIITTS,EQ,19226,14270,74.22"
"20,501,DIVISLAB,EQ,278679,122824,44.07"
"20,502,DIVOPPBEES,EQ,9139,4692,51.34"
"20,503,DIXON,EQ,183987,88364,48.03"
"20,504,DJML,EQ,2073,1025,49.45"
"20,505,DKEGL,SM,3000,3000,100.00"
"20,506,DLF,EQ,5668793,2787433,49.17"
"20,507,DLINKINDIA,EQ,752075,307213,40.85"
