Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,03112022,961899937,0002099"
"Trade Date <03-NOV-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,86,AKZOINDIA,EQ,2454,1423,57.99"
"20,87,ALANKIT,EQ,129418,81690,63.12"
"20,88,ALBERTDAVD,EQ,9635,6941,72.04"
"20,89,ALEMBICLTD,EQ,1228043,344861,28.08"
"20,90,ALICON,EQ,7719,4562,59.10"
"20,91,ALKALI,EQ,69093,33914,49.08"
"20,92,ALKEM,EQ,71149,36182,50.85"
"20,93,ALKYLAMINE,EQ,44660,20794,46.56"
"20,94,ALLCARGO,EQ,352988,171156,48.49"
"20,95,ALLSEC,EQ,47313,30237,63.91"
"20,96,ALMONDZ,EQ,10958,5780,52.75"
"20,97,ALPA,EQ,20931,12035,57.50"
"20,98,ALPHAGEO,EQ,18551,12006,64.72"
"20,99,ALPSINDUS,EQ,4957,4957,100.00"
"20,100,AMARAJABAT,EQ,516222,159805,30.96"
"20,101,AMBER,EQ,88944,45844,51.54"
"20,102,AMBIKCO,EQ,15816,4995,31.58"
"20,103,AMBUJACEM,EQ,3945015,1665720,42.22"
"20,104,AMEYA,SM,48000,44000,91.67"
"20,105,AMIORG,EQ,15743,8912,56.61"
"20,106,AMJLAND,EQ,59940,39988,66.71"
"20,107,AMJUMBO,ST,16000,16000,100.00"
"20,108,AMRUTANJAN,EQ,17316,9928,57.33"
"20,109,ANANDRATHI,EQ,32473,20070,61.81"
"20,110,ANANTRAJ,EQ,958899,355379,37.06"
"20,111,ANDHRAPAP,EQ,695112,247483,35.60"
"20,112,ANDHRSUGAR,EQ,108463,59210,54.59"
"20,113,ANDREWYU,EQ,327006,168038,51.39"
"20,114,ANGELONE,EQ,186595,81382,43.61"
"20,115,ANIKINDS,EQ,94559,47664,50.41"
"20,116,ANKITMETAL,EQ,235931,129034,54.69"
"20,117,ANMOL,EQ,2393,1813,75.76"
"20,118,ANNAPURNA,SM,180000,114000,63.33"
"20,119,ANTGRAPHIC,EQ,516107,384790,74.56"
"20,120,ANUP,EQ,7729,4283,55.41"
"20,121,ANURAS,EQ,89262,41855,46.89"
"20,122,APARINDS,EQ,184661,57783,31.29"
"20,123,APCL,EQ,17756,12349,69.55"
"20,124,APCOTEXIND,EQ,139716,43110,30.86"
"20,125,APEX,EQ,59705,37874,63.44"
"20,126,APLAPOLLO,EQ,328804,152402,46.35"
"20,127,APLLTD,EQ,2634201,674201,25.59"
"20,128,APOLLOHOSP,EQ,457168,239835,52.46"
"20,129,APOLLOPIPE,EQ,29977,17592,58.68"
"20,130,APOLLOTYRE,EQ,2123051,541512,25.51"
"20,131,APOLSINHOT,EQ,2727,1570,57.57"
"20,132,APTECHT,EQ,167270,57615,34.44"
"20,133,APTUS,EQ,90737,33218,36.61"
"20,134,ARCHIDPLY,EQ,36440,21884,60.05"
"20,135,ARCHIES,EQ,43083,27434,63.68"
"20,136,ARENTERP,EQ,3409,2149,63.04"
"20,137,ARIES,EQ,9067,4551,50.19"
"20,138,ARIHANTCAP,EQ,526901,97253,18.46"
"20,139,ARIHANTSUP,EQ,175230,56069,32.00"
"20,140,ARMANFIN,EQ,74539,39406,52.87"
"20,141,AROGRANITE,EQ,56005,31773,56.73"
"20,142,ARSHIYA,EQ,1118117,644761,57.66"
"20,143,ARTEMISMED,EQ,252692,166262,65.80"
"20,144,ARTNIRMAN,EQ,70375,57916,82.30"
"20,145,ARVEE,EQ,1889,378,20.01"
"20,146,ARVIND,EQ,521069,267529,51.34"
"20,147,ARVINDFASN,EQ,198851,82834,41.66"
"20,148,ARVSMART,EQ,64193,48288,75.22"
"20,149,ASAHIINDIA,EQ,78710,39682,50.42"
"20,150,ASAHISONG,EQ,8817,6120,69.41"
"20,151,ASAL,EQ,60683,31368,51.69"
"20,152,ASALCBR,EQ,32130,18403,57.28"
"20,153,ASHAPURMIN,EQ,101835,59371,58.30"
"20,154,ASHIANA,EQ,27516,16810,61.09"
"20,155,ASHIMASYN,EQ,108636,81193,74.74"
"20,156,ASHOKA,EQ,462259,249671,54.01"
"20,157,ASHOKLEY,EQ,11591419,6039639,52.10"
"20,158,ASIANENE,EQ,28246,17576,62.22"
"20,159,ASIANHOTNR,EQ,6629,4521,68.20"
"20,160,ASIANPAINT,EQ,563798,252449,44.78"
"20,161,ASIANTILES,EQ,279252,153972,55.14"
"20,162,ASPINWALL,EQ,9405,5702,60.63"
"20,163,ASTEC,EQ,16394,7033,42.90"
"20,164,ASTERDM,EQ,1734276,457704,26.39"
"20,165,ASTRAL,EQ,226529,83303,36.77"
"20,166,ASTRAMICRO,EQ,559502,192559,34.42"
"20,167,ASTRAZEN,EQ,11372,4850,42.65"
"20,168,ASTRON,EQ,24150,18989,78.63"
"20,169,ATALREAL,SM,134400,33600,25.00"
"20,170,ATFL,EQ,21530,17334,80.51"
"20,171,ATGL,EQ,256243,76346,29.79"
"20,172,ATUL,EQ,30781,14060,45.68"
"20,173,ATULAUTO,EQ,182572,75570,41.39"
"20,174,AUBANK,EQ,1134976,639073,56.31"
"20,175,AURIONPRO,EQ,70501,38175,54.15"
"20,176,AUROPHARMA,EQ,567255,164379,28.98"
"20,177,AURUMPP,X1,8468,7790,91.99"
"20,178,AUSOMENT,EQ,112827,27420,24.30"
"20,179,AUTOAXLES,EQ,4715,2610,55.36"
"20,180,AUTOBEES,EQ,26386,14719,55.78"
"20,181,AUTOIND,EQ,48850,30921,63.30"
"20,182,AVADHSUGAR,EQ,25803,11200,43.41"
"20,183,AVANTIFEED,EQ,165684,107562,64.92"
"20,184,AVG,SM,1200,1200,100.00"
"20,185,AVROIND,EQ,35219,3338,9.48"
"20,186,AVSL,SM,3000,3000,100.00"
"20,187,AVTNPL,EQ,90023,54718,60.78"
"20,188,AWHCL,EQ,37805,26515,70.14"
"20,189,AWL,EQ,4653694,1319239,28.35"
"20,190,AXISBANK,EQ,10185978,4135585,40.60"
"20,191,AXISBNKETF,EQ,265,158,59.62"
"20,192,AXISBPSETF,EQ,103302,98235,95.09"
"20,193,AXISCADES,EQ,628774,243906,38.79"
"20,194,AXISCETF,EQ,6998,6889,98.44"
"20,195,AXISGOLD,EQ,62899,48550,77.19"
"20,196,AXISHCETF,EQ,4925,3857,78.31"
"20,197,AXISILVER,EQ,17636,13561,76.89"
"20,198,AXISNIFTY,EQ,3924,2738,69.78"
"20,199,AXISTECETF,EQ,4665,2228,47.76"
"20,200,AXITA,EQ,768785,539744,70.21"
"20,201,AYMSYNTEX,EQ,21082,14207,67.39"
"20,202,BAJAJ-AUTO,EQ,637882,196084,30.74"
"20,203,BAJAJCON,EQ,128225,61361,47.85"
"20,204,BAJAJELEC,EQ,19328,5353,27.70"
"20,205,BAJAJFINSV,EQ,2205874,1088650,49.35"
"20,206,BAJAJHCARE,EQ,25787,19911,77.21"
"20,207,BAJAJHIND,EQ,2304964,1238974,53.75"
"20,208,BAJAJHLDNG,EQ,193275,120161,62.17"
"20,209,BAJFINANCE,EQ,632313,250866,39.67"
"20,210,BALAJITELE,EQ,88737,63092,71.10"
"20,211,BALAMINES,EQ,25556,10538,41.23"
"20,212,BALKRISHNA,EQ,14693,3000,20.42"
"20,213,BALKRISIND,EQ,282168,135085,47.87"
"20,214,BALMLAWRIE,EQ,365479,172112,47.09"
"20,215,BALPHARMA,EQ,20418,14063,68.88"
"20,216,BALRAMCHIN,EQ,1547089,443167,28.65"
"20,217,BANARBEADS,EQ,3590,2708,75.43"
"20,218,BANARISUG,EQ,383,192,50.13"
"20,219,BANCOINDIA,EQ,47045,25031,53.21"
"20,220,BANDHANBNK,EQ,12658414,5841829,46.15"
"20,221,BANG,EQ,64735,32462,50.15"
"20,222,BANKA,EQ,4899,3204,65.40"
"20,223,BANKBARODA,EQ,18083411,3487197,19.28"
"20,224,BANKBEES,EQ,1265401,979938,77.44"
"20,225,BANKINDIA,EQ,45789813,20784315,45.39"
"20,226,BANSWRAS,EQ,26180,19979,76.31"
"20,227,BARBEQUE,EQ,35135,19364,55.11"
"20,228,BASF,EQ,13865,7227,52.12"
"20,229,BASML,EQ,71319,50676,71.06"
"20,230,BATAINDIA,EQ,216610,81054,37.42"
"20,231,BAYERCROP,EQ,109276,106425,97.39"
"20,232,BBETF0432,EQ,7569,7065,93.34"
"20,233,BBL,EQ,15676,6259,39.93"
"20,234,BBOX,EQ,31320,18230,58.21"
"20,235,BBTC,EQ,14708,8984,61.08"
"20,236,BCG,EQ,9268642,5060156,54.59"
"20,237,BCLIND,EQ,20787,11985,57.66"
"20,238,BCP,EQ,78582,64894,82.58"
"20,239,BDL,EQ,1852765,413802,22.33"
"20,240,BEARDSELL,EQ,27801,19619,70.57"
"20,241,BECTORFOOD,EQ,41829,20468,48.93"
"20,242,BEDMUTHA,EQ,9836,3909,39.74"
"20,243,BEL,EQ,34173239,16295696,47.69"
"20,244,BEML,EQ,54837,22701,41.40"
"20,245,BEPL,EQ,104237,60207,57.76"
"20,246,BERGEPAINT,EQ,1108299,612806,55.29"
"20,247,BESTAGRO,EQ,618759,274330,44.34"
"20,248,BETA,SM,2000,2000,100.00"
"20,249,BEWLTD,SM,500,500,100.00"
"20,250,BFINVEST,EQ,21533,15921,73.94"
"20,251,BFUTILITIE,EQ,175457,60484,34.47"
"20,252,BGRENERGY,EQ,167658,67861,40.48"
"20,253,BHAGCHEM,EQ,5166,4250,82.27"
"20,254,BHAGERIA,EQ,27592,14260,51.68"
"20,255,BHAGYANGR,EQ,128838,41159,31.95"
"20,256,BHAGYAPROP,EQ,2640,2456,93.03"
"20,257,BHANDARI,EQ,164135,132395,80.66"
"20,258,BHARATFORG,EQ,2739843,1006534,36.74"
"20,259,BHARATGEAR,EQ,87072,45039,51.73"
"20,260,BHARATRAS,EQ,1673,664,39.69"
"20,261,BHARATWIRE,EQ,86536,72586,83.88"
"20,262,BHARTIARTL,EQ,5897840,3380905,57.32"
"20,263,BHEL,EQ,22652092,6167741,27.23"
"20,264,BIL,EQ,8362,7754,92.73"
"20,265,BINDALAGRO,EQ,145068,113178,78.02"
"20,266,BIOCON,EQ,5298720,2568434,48.47"
"20,267,BIOFILCHEM,EQ,91995,39286,42.70"
"20,268,BIRET,RR,102939,81206,78.89"
"20,269,BIRLACABLE,EQ,129058,76420,59.21"
"20,270,BIRLACORPN,EQ,116221,43416,37.36"
"20,271,BIRLAMONEY,EQ,42783,29209,68.27"
"20,272,BLBLIMITED,EQ,21129,16390,77.57"
"20,273,BLISSGVS,EQ,56122,26377,47.00"
"20,274,BLKASHYAP,EQ,621695,435278,70.01"
"20,275,BLS,EQ,1981711,519180,26.20"
"20,276,BLUEDART,EQ,34304,18033,52.57"
"20,277,BLUESTARCO,EQ,79507,39374,49.52"
"20,278,BMETRICS,SM,200,200,100.00"
"20,279,BODALCHEM,EQ,330732,202216,61.14"
"20,280,BOMDYEING,EQ,1042734,327915,31.45"
"20,281,BOROLTD,EQ,142776,66058,46.27"
"20,282,BORORENEW,EQ,106434,54327,51.04"
"20,283,BOSCHLTD,EQ,19015,10823,56.92"
"20,284,BPCL,EQ,2294074,1095586,47.76"
"20,285,BPL,EQ,57327,32608,56.88"
"20,286,BRIGADE,EQ,61402,23985,39.06"
"20,287,BRIGHT,SM,27000,24000,88.89"
"20,288,BRITANNIA,EQ,140994,81129,57.54"
"20,289,BRITANNIA,N3,4646,4533,97.57"
"20,290,BRNL,EQ,50449,28498,56.49"
"20,291,BSE,EQ,348753,168605,48.35"
"20,292,BSL,EQ,15752,11803,74.93"
"20,293,BSLGOLDETF,EQ,12271,7355,59.94"
"20,294,BSLNIFTY,EQ,15412,8164,52.97"
"20,295,BSLSENETFG,EQ,2295,1142,49.76"
"20,296,BSOFT,EQ,1155414,304805,26.38"
"20,297,BTML,SM,36000,30000,83.33"
"20,298,BURNPUR,EQ,118312,75914,64.16"
"20,299,BUTTERFLY,EQ,5881,4099,69.70"
"20,300,BYKE,EQ,12868,9364,72.77"
"20,301,CADSYS,SM,2000,2000,100.00"
"20,302,CALSOFT,EQ,31811,18863,59.30"
"20,303,CAMLINFINE,EQ,587820,322385,54.84"
"20,304,CAMPUS,EQ,439628,134471,30.59"
"20,305,CAMS,EQ,128472,78271,60.92"
"20,306,CANBK,EQ,12525371,1978087,15.79"
"20,307,CANFINHOME,EQ,1192676,228034,19.12"
"20,308,CANTABIL,EQ,14451,5002,34.61"
"20,309,CAPACITE,EQ,86602,42590,49.18"
"20,310,CAPLIPOINT,EQ,20553,14402,70.07"
"20,311,CAPTRUST,EQ,5799,3594,61.98"
"20,312,CARBORUNIV,EQ,45494,27603,60.67"
"20,313,CAREERP,EQ,10110,6726,66.53"
"20,314,CARERATING,EQ,36959,22727,61.49"
"20,315,CARTRADE,EQ,41747,18147,43.47"
"20,316,CASTROLIND,EQ,834835,451831,54.12"
"20,317,CCL,EQ,95962,51691,53.87"
"20,318,CDSL,EQ,206553,105512,51.08"
"20,319,CEATLTD,EQ,55498,24623,44.37"
"20,320,CELEBRITY,EQ,86611,48710,56.24"
"20,321,CENTENKA,EQ,24913,13786,55.34"
"20,322,CENTRALBK,EQ,16915926,6144629,36.32"
"20,323,CENTRUM,EQ,37380,23207,62.08"
"20,324,CENTUM,EQ,24279,14440,59.48"
"20,325,CENTURYPLY,EQ,107973,54540,50.51"
"20,326,CENTURYTEX,EQ,129045,36821,28.53"
"20,327,CERA,EQ,3260,1509,46.29"
"20,328,CEREBRAINT,EQ,109049,75090,68.86"
"20,329,CESC,EQ,3137378,1367567,43.59"
"20,330,CGCL,EQ,145376,100763,69.31"
"20,331,CGPOWER,EQ,2205694,1417428,64.26"
"20,332,CHALET,EQ,70880,32978,46.53"
"20,333,CHAMBLFERT,EQ,1724148,524808,30.44"
"20,334,CHEMBOND,EQ,17904,10749,60.04"
"20,335,CHEMCON,EQ,93872,44416,47.32"
"20,336,CHEMFAB,EQ,33640,20182,59.99"
"20,337,CHEMPLASTS,EQ,72092,42662,59.18"
"20,338,CHENNPETRO,EQ,454258,210366,46.31"
"20,339,CHEVIOT,EQ,9636,6518,67.64"
"20,340,CHOICEIN,EQ,84210,38034,45.17"
"20,341,CHOLAFIN,EQ,1865751,393047,21.07"
"20,342,CHOLAHLDNG,EQ,344258,322418,93.66"
"20,343,CIGNITITEC,EQ,82036,53444,65.15"
"20,344,CINELINE,EQ,50301,28519,56.70"
"20,345,CINEVISTA,EQ,10784,7863,72.91"
"20,346,CIPLA,EQ,1992697,682867,34.27"
"20,347,CLEAN,EQ,30730,15961,51.94"
"20,348,CLEDUCATE,EQ,133374,66334,49.74"
"20,349,CLNINDIA,EQ,11474,8571,74.70"
"20,350,CLOUD,SM,224000,140000,62.50"
"20,351,CLSEL,EQ,38987,25187,64.60"
"20,352,CMICABLES,EQ,35361,22654,64.06"
"20,353,CMMIPL,SM,9000,9000,100.00"
"20,354,CMRSL,SM,4800,3200,66.67"
"20,355,CMSINFO,EQ,1044822,374599,35.85"
"20,356,COALINDIA,EQ,6754654,3201092,47.39"
"20,357,COASTCORP,EQ,26730,21817,81.62"
"20,358,COASTPP,E1,2321,1700,73.24"
"20,359,COCHINSHIP,EQ,7981077,946675,11.86"
"20,360,COFFEEDAY,EQ,942527,398528,42.28"
"20,361,COFORGE,EQ,96877,29105,30.04"
"20,362,COLPAL,EQ,240224,121586,50.61"
"20,363,COMPINFO,EQ,483421,257001,53.16"
"20,364,COMPUSOFT,EQ,25566,20828,81.47"
"20,365,CONCOR,EQ,1049764,395818,37.71"
"20,366,CONFIPET,EQ,304634,153272,50.31"
"20,367,CONSOFINVT,EQ,4013,2893,72.09"
"20,368,CONSUMBEES,EQ,21714,18661,85.94"
"20,369,CONTI,SM,13332,9999,75.00"
"20,370,CONTROLPR,EQ,4795,3054,63.69"
"20,371,COOLCAPS,SM,3000,3000,100.00"
"20,372,CORALFINAC,EQ,13853,6500,46.92"
"20,373,CORDSCABLE,EQ,74365,42824,57.59"
"20,374,COROMANDEL,EQ,2245885,969639,43.17"
"20,375,COSMOFIRST,EQ,22677,11542,50.90"
"20,376,COUNCODOS,EQ,22639,20434,90.26"
"20,377,CPSEETF,EQ,485136,322947,66.57"
"20,378,CRAFTSMAN,EQ,39499,26694,67.58"
"20,379,CREATIVE,EQ,3080,2134,69.29"
"20,380,CREATIVEYE,EQ,300,300,100.00"
"20,381,CREDITACC,EQ,129726,85879,66.20"
"20,382,CREST,EQ,9939,6192,62.30"
"20,383,CRISIL,EQ,35452,22162,62.51"
"20,384,CROMPTON,EQ,1019123,657235,64.49"
"20,385,CROWN,EQ,11946,1572,13.16"
"20,386,CSBBANK,EQ,211296,132141,62.54"
"20,387,CSLFINANCE,EQ,6240,5274,84.52"
"20,388,CTE,EQ,37011,21455,57.97"
"20,389,CUB,EQ,3183955,1549308,48.66"
"20,390,CUBEXTUB,EQ,6817,3459,50.74"
"20,391,CUMMINSIND,EQ,408654,152835,37.40"
"20,392,CUPID,EQ,17693,12277,69.39"
"20,393,CYBERMEDIA,EQ,41274,33684,81.61"
"20,394,CYBERTECH,EQ,14063,7041,50.07"
"20,395,CYIENT,EQ,202533,137211,67.75"
"20,396,DAAWAT,EQ,1590255,517702,32.55"
"20,397,DABUR,EQ,807402,480462,59.51"
"20,398,DALBHARAT,EQ,642435,193069,30.05"
"20,399,DALMIASUG,EQ,57157,22035,38.55"
"20,400,DAMODARIND,EQ,7569,2518,33.27"
"20,401,DANGEE,EQ,353635,232079,65.63"
"20,402,DATAMATICS,EQ,225363,89964,39.92"
"20,403,DATAPATTNS,EQ,580391,198652,34.23"
"20,404,DBCORP,EQ,122865,47055,38.30"
"20,405,DBL,EQ,132809,50926,38.35"
"20,406,DBOL,EQ,270447,153962,56.93"
"20,407,DBREALTY,EQ,259704,176265,67.87"
"20,408,DBSTOCKBRO,EQ,1937,1049,54.16"
"20,409,DCAL,EQ,277954,151643,54.56"
"20,410,DCBBANK,EQ,3561130,1151450,32.33"
"20,411,DCI,EQ,16167,9627,59.55"
"20,412,DCM,EQ,46256,27436,59.31"
"20,413,DCMNVL,EQ,195433,96659,49.46"
"20,414,DCMSHRIRAM,EQ,23867,14540,60.92"
"20,415,DCMSRIND,EQ,61816,35000,56.62"
"20,416,DCW,EQ,3028419,1299300,42.90"
"20,417,DECCANCE,EQ,16639,6384,38.37"
"20,418,DEEPAKFERT,EQ,475481,250378,52.66"
"20,419,DEEPAKNTR,EQ,640706,236603,36.93"
"20,420,DEEPINDS,EQ,80450,37106,46.12"
"20,421,DELHIVERY,EQ,589280,222189,37.71"
"20,422,DELPHIFX,EQ,1342,794,59.17"
"20,423,DELTACORP,EQ,3865261,778903,20.15"
"20,424,DELTAMAGNT,EQ,51608,32480,62.94"
"20,425,DEN,EQ,312956,104189,33.29"
"20,426,DENORA,EQ,5251,2758,52.52"
"20,427,DESTINY,SM,24000,18000,75.00"
"20,428,DEVIT,EQ,18545,9541,51.45"
"20,429,DEVYANI,EQ,6323284,1898253,30.02"
"20,430,DFMFOODS,EQ,87623,75786,86.49"
"20,431,DGCONTENT,EQ,62452,39622,63.44"
"20,432,DHAMPURSUG,EQ,223331,68596,30.71"
"20,433,DHANBANK,EQ,1389080,712974,51.33"
"20,434,DHANI,EQ,3537244,1933134,54.65"
"20,435,DHANILOANS,N6,151,151,100.00"
"20,436,DHANILOANS,N8,182,182,100.00"
"20,437,DHANILOANS,NO,35,35,100.00"
"20,438,DHANILOANS,NR,94,94,100.00"
"20,439,DHANUKA,EQ,23706,12681,53.49"
"20,440,DHRUV,EQ,8482,6331,74.64"
"20,441,DHUNINV,EQ,1217,827,67.95"
"20,442,DIAMONDYD,EQ,8092,4883,60.34"
"20,443,DICIND,EQ,1564,1061,67.84"
"20,444,DIGISPICE,EQ,48374,31085,64.26"
"20,445,DIL,EQ,1949699,955696,49.02"
"20,446,DISHTV,EQ,3714983,1997289,53.76"
"20,447,DIVISLAB,EQ,432168,213407,49.38"
"20,448,DIVOPPBEES,EQ,3106,2111,67.97"
"20,449,DIXON,EQ,111996,32924,29.40"
"20,450,DKEGL,SM,15000,12000,80.00"
"20,451,DLF,EQ,3805252,731515,19.22"
"20,452,DLINKINDIA,EQ,454529,155892,34.30"
"20,453,DMART,EQ,153178,67287,43.93"
"20,454,DMCC,EQ,5923,3522,59.46"
"20,455,DNAMEDIA,EQ,72160,38489,53.34"
"20,456,DODLA,EQ,191088,176855,92.55"
"20,457,DOLATALGO,EQ,898475,856771,95.36"
"20,458,DOLLAR,EQ,28890,18042,62.45"
"20,459,DONEAR,EQ,28510,20663,72.48"
"20,460,DPABHUSHAN,EQ,4337,3016,69.54"
"20,461,DPSCLTD,EQ,50643,26276,51.88"
"20,462,DPWIRES,EQ,2716,1109,40.83"
"20,463,DREAMFOLKS,EQ,187121,89858,48.02"
"20,464,DREDGECORP,EQ,462182,127966,27.69"
"20,465,DRL,SM,12000,12000,100.00"
"20,466,DRREDDY,EQ,353215,201020,56.91"
"20,467,DSPN50ETF,EQ,4663,2354,50.48"
"20,468,DSPNEWETF,EQ,2810,1468,52.24"
"20,469,DSPQ50ETF,EQ,44891,16408,36.55"
"20,470,DSPSILVETF,EQ,13123,10628,80.99"
"20,471,DSSL,EQ,4308,2610,60.58"
"20,472,DTIL,EQ,2583,1853,71.74"
"20,473,DUCON,EQ,91346,62728,68.67"
"20,474,DUGLOBAL,SM,12500,5000,40.00"
"20,475,DVL,EQ,7149,5600,78.33"
"20,476,DWARKESH,EQ,956411,407080,42.56"
"20,477,DYCL,EQ,17679,10635,60.16"
"20,478,DYNAMATECH,EQ,9029,3089,34.21"
"20,479,DYNAMIC,SM,20000,16000,80.00"
"20,480,DYNPRO,EQ,14343,10135,70.66"
"20,481,DYNPROPP,E1,750,169,22.53"
"20,482,EASEMYTRIP,EQ,1173261,598143,50.98"
"20,483,EBANK,EQ,17,10,58.82"
"20,484,EBBETF0423,EQ,1649,1093,66.28"
"20,485,EBBETF0425,EQ,2228,1980,88.87"
"20,486,EBBETF0430,EQ,6013,5207,86.60"
"20,487,EBBETF0431,EQ,6449,4552,70.58"
"20,488,ECLERX,EQ,21550,9935,46.10"
"20,489,ECLFINANCE,NG,209,209,100.00"
"20,490,ECLFINANCE,NH,100,100,100.00"
"20,491,ECLFINANCE,NJ,303,203,67.00"
"20,492,ECLFINANCE,NK,395,375,94.94"
"20,493,ECLFINANCE,NO,256,256,100.00"
"20,494,ECLFINANCE,NP,605,605,100.00"
"20,495,ECLFINANCE,NQ,150,150,100.00"
"20,496,ECLFINANCE,NR,480,457,95.21"
"20,497,ECLFINANCE,NS,10,10,100.00"
"20,498,EDELWEISS,EQ,1213934,662906,54.61"
"20,499,EHFLNCD,N6,120,120,100.00"
"20,500,EHFLNCD,N7,10,10,100.00"
"20,501,EICHERMOT,EQ,738117,360120,48.79"
"20,502,EIDPARRY,EQ,557546,151651,27.20"
"20,503,EIFFL,EQ,8025,7852,97.84"
"20,504,EIHAHOTELS,EQ,30563,16283,53.28"
