Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,14112022,1014307377,0002138"
"Trade Date <14-NOV-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,483,DWARKESH,EQ,925779,364519,39.37"
"20,484,DYCL,EQ,117013,80720,68.98"
"20,485,DYNAMATECH,EQ,38536,18028,46.78"
"20,486,DYNAMIC,SM,6000,6000,100.00"
"20,487,DYNPRO,EQ,21201,16283,76.80"
"20,488,DYNPROPP,E1,404,200,49.50"
"20,489,EASEMYTRIP,EQ,7942265,1511861,19.04"
"20,490,EBANK,EQ,19,16,84.21"
"20,491,EBBETF0423,EQ,10196,10108,99.14"
"20,492,EBBETF0425,EQ,5198,4219,81.17"
"20,493,EBBETF0430,EQ,3557,3231,90.83"
"20,494,EBBETF0431,EQ,3435,3228,93.97"
"20,495,EC2RG,MF,1000,1000,100.00"
"20,496,ECLERX,EQ,58144,17118,29.44"
"20,497,ECLFINANCE,NG,390,390,100.00"
"20,498,ECLFINANCE,NI,46,46,100.00"
"20,499,ECLFINANCE,NJ,310,300,96.77"
"20,500,ECLFINANCE,NO,600,600,100.00"
"20,501,ECLFINANCE,NP,329,329,100.00"
"20,502,ECLFINANCE,NR,998,756,75.75"
"20,503,EDELWEISS,EQ,799619,450734,56.37"
"20,504,EHFLNCD,N5,50,50,100.00"
"20,505,EHFLNCD,N6,260,260,100.00"
"20,506,EICHERMOT,EQ,659139,237726,36.07"
"20,507,EIDPARRY,EQ,406457,230767,56.78"
"20,508,EIFFL,EQ,10357,9726,93.91"
"20,509,EIHAHOTELS,EQ,12154,3792,31.20"
"20,510,EIHOTEL,EQ,883725,566416,64.09"
"20,511,EIMCOELECO,EQ,5879,4064,69.13"
"20,512,EKC,EQ,265703,159275,59.94"
"20,513,ELDEHSG,EQ,2016,1489,73.86"
"20,514,ELECON,EQ,458126,213602,46.63"
"20,515,ELECTCAST,EQ,4805821,1895871,39.45"
"20,516,ELECTHERM,EQ,11176,7988,71.47"
"20,517,ELGIEQUIP,EQ,255058,114592,44.93"
"20,518,ELGIRUBCO,EQ,33772,19688,58.30"
"20,519,EMAMILTD,EQ,194485,77214,39.70"
"20,520,EMAMIPAP,EQ,221611,80414,36.29"
"20,521,EMAMIREAL,EQ,31650,25181,79.56"
"20,522,EMBASSY,RR,444245,409275,92.13"
"20,523,EMIL,EQ,3775747,1791907,47.46"
"20,524,EMKAY,EQ,16452,9666,58.75"
"20,525,EMKAYTOOLS,SM,1200,1200,100.00"
"20,526,EMMBI,EQ,20316,15449,76.04"
"20,527,EMUDHRA,EQ,96478,46465,48.16"
"20,528,ENDURANCE,EQ,29593,11049,37.34"
"20,529,ENERGYDEV,EQ,62832,48941,77.89"
"20,530,ENGINERSIN,EQ,2045262,1149536,56.20"
"20,531,ENIL,EQ,72505,57922,79.89"
"20,532,EPL,EQ,312229,200033,64.07"
"20,533,EQUITAS,EQ,924836,600329,64.91"
"20,534,EQUITASBNK,EQ,1586852,905765,57.08"
"20,535,ERFLNCDI,N5,654,654,100.00"
"20,536,ERFLNCDI,N6,305,305,100.00"
"20,537,ERIS,EQ,25081,14220,56.70"
"20,538,ESABINDIA,EQ,25954,11077,42.68"
"20,539,ESCORTS,EQ,257247,50419,19.60"
"20,540,ESSARSHPNG,EQ,145156,89696,61.79"
"20,541,ESSENTIA,EQ,1924509,1295063,67.29"
"20,542,ESTER,EQ,119686,48410,40.45"
"20,543,ETHOSLTD,EQ,31832,16519,51.89"
"20,544,EUROBOND,SM,16000,14000,87.50"
"20,545,EUROTEXIND,EQ,5345,1027,19.21"
"20,546,EVEREADY,EQ,86749,63339,73.01"
"20,547,EVERESTIND,EQ,68958,27785,40.29"
"20,548,EXCEL,EQ,8728539,7338471,84.07"
"20,549,EXCELINDUS,EQ,22780,14815,65.04"
"20,550,EXIDEIND,EQ,9130844,2488709,27.26"
"20,551,EXPLEOSOL,EQ,5188,2548,49.11"
"20,552,EXXARO,EQ,122455,76625,62.57"
"20,553,FACT,EQ,409823,145980,35.62"
"20,554,FAIRCHEMOR,EQ,49353,18405,37.29"
"20,555,FCL,EQ,445506,164762,36.98"
"20,556,FCSSOFT,EQ,4565436,2709934,59.36"
"20,557,FDC,EQ,341520,157279,46.05"
"20,558,FEDERALBNK,EQ,6766232,1893121,27.98"
"20,559,FELIX,SM,4000,4000,100.00"
"20,560,FIBERWEB,EQ,16422,8374,50.99"
"20,561,FIDEL,SM,21000,21000,100.00"
"20,562,FIEMIND,EQ,618610,100328,16.22"
"20,563,FILATEX,EQ,227543,143772,63.18"
"20,564,FINCABLES,EQ,288158,112362,38.99"
"20,565,FINEORG,EQ,71306,28033,39.31"
"20,566,FINOPB,EQ,250008,171475,68.59"
"20,567,FINPIPE,EQ,611667,346936,56.72"
"20,568,FLEXITUFF,EQ,64773,47646,73.56"
"20,569,FLUOROCHEM,EQ,129962,78105,60.10"
"20,570,FMGOETZE,EQ,42542,24712,58.09"
"20,571,FMNL,EQ,125813,118888,94.50"
"20,572,FOCUS,EQ,54139,31251,57.72"
"20,573,FOODSIN,EQ,382586,248166,64.87"
"20,574,FORCEMOT,EQ,359231,97722,27.20"
"20,575,FORTIS,EQ,11323150,3241245,28.62"
"20,576,FOSECOIND,EQ,2566,1391,54.21"
"20,577,FROG,SM,637200,411600,64.60"
"20,578,FSC,EQ,110262,83990,76.17"
"20,579,FSL,EQ,5812635,1581895,27.21"
"20,580,GABRIEL,EQ,483740,241103,49.84"
"20,581,GAEL,EQ,536655,232999,43.42"
"20,582,GAIL,EQ,7996003,5205127,65.10"
"20,583,GAL,EQ,178301,128493,72.07"
"20,584,GALAXYSURF,EQ,26037,10781,41.41"
"20,585,GALLANTT,EQ,53318,33345,62.54"
"20,586,GANDHITUBE,EQ,65758,47803,72.70"
"20,587,GANECOS,EQ,40070,28038,69.97"
"20,588,GANESHBE,EQ,66986,38734,57.82"
"20,589,GANESHHOUC,EQ,12560,6524,51.94"
"20,590,GANGAFORGE,EQ,1689128,1133873,67.13"
"20,591,GANGESSECU,EQ,31559,24490,77.60"
"20,592,GARFIBRES,EQ,26544,18197,68.55"
"20,593,GATEWAY,EQ,731341,430269,58.83"
"20,594,GATI,EQ,353086,142448,40.34"
"20,595,GEECEE,EQ,77841,56270,72.29"
"20,596,GEEKAYWIRE,EQ,51809,35444,68.41"
"20,597,GENCON,EQ,12855,8781,68.31"
"20,598,GENESYS,EQ,20036,14722,73.48"
"20,599,GENUSPAPER,EQ,282554,181597,64.27"
"20,600,GENUSPOWER,EQ,163773,88223,53.87"
"20,601,GEOJITFSL,EQ,331818,232692,70.13"
"20,602,GEPIL,EQ,73877,52010,70.40"
"20,603,GESHIP,EQ,1501488,390225,25.99"
"20,604,GET&D,EQ,105152,66630,63.37"
"20,605,GFLLIMITED,EQ,54765,37810,69.04"
"20,606,GHCL,EQ,362151,229506,63.37"
"20,607,GICHSGFIN,EQ,88424,51329,58.05"
"20,608,GICL,SM,9000,6000,66.67"
"20,609,GICRE,EQ,439773,226130,51.42"
"20,610,GILLANDERS,EQ,303907,168680,55.50"
"20,611,GILLETTE,EQ,2019,1421,70.38"
"20,612,GILT5YBEES,EQ,102198,79689,77.98"
"20,613,GINNIFILA,EQ,99787,79516,79.69"
"20,614,GIPCL,EQ,369450,209681,56.75"
"20,615,GIRIRAJ,SM,2400,2400,100.00"
"20,616,GKWLIMITED,EQ,12,7,58.33"
"20,617,GLAND,EQ,534125,433901,81.24"
"20,618,GLAXO,EQ,51704,26799,51.83"
"20,619,GLENMARK,EQ,3100084,554936,17.90"
"20,620,GLOBAL,EQ,354581,167508,47.24"
"20,621,GLOBALVECT,EQ,9818,7069,72.00"
"20,622,GLOBE,EQ,978216,647431,66.18"
"20,623,GLOBUSSPR,EQ,79474,39404,49.58"
"20,624,GLS,EQ,50416,29965,59.44"
"20,625,GMBREW,EQ,11799,7055,59.79"
"20,626,GMDCLTD,EQ,446565,194216,43.49"
"20,627,GMMPFAUDLR,EQ,60403,30588,50.64"
"20,628,GMRINFRA,EQ,11493494,3977455,34.61"
"20,629,GMRP&UI,EQ,612199,360014,58.81"
"20,630,GNA,EQ,22934,11046,48.16"
"20,631,GNFC,EQ,2515249,606208,24.10"
"20,632,GOACARBON,EQ,176744,58487,33.09"
"20,633,GOCLCORP,EQ,26912,15899,59.08"
"20,634,GOCOLORS,EQ,40806,23502,57.59"
"20,635,GODFRYPHLP,EQ,777384,134732,17.33"
"20,636,GODHA,EQ,3152778,1515637,48.07"
"20,637,GODREJAGRO,EQ,84981,46119,54.27"
"20,638,GODREJCP,EQ,1564707,808105,51.65"
"20,639,GODREJIND,EQ,531199,225244,42.40"
"20,640,GODREJPROP,EQ,793611,164481,20.73"
"20,641,GOKEX,EQ,197513,64159,32.48"
"20,642,GOKUL,EQ,283658,179285,63.20"
"20,643,GOKULAGRO,EQ,258057,133128,51.59"
"20,644,GOLDBEES,EQ,4678336,3597981,76.91"
"20,645,GOLDIAM,EQ,103992,56220,54.06"
"20,646,GOLDSHARE,EQ,121908,100200,82.19"
"20,647,GOLDTECH,EQ,39138,22444,57.35"
"20,648,GOODLUCK,EQ,241938,145463,60.12"
"20,649,GOODYEAR,EQ,43650,18709,42.86"
"20,650,GOYALALUM,EQ,31121,1876,6.03"
"20,651,GPIL,EQ,323579,176573,54.57"
"20,652,GPPL,EQ,1091138,549226,50.34"
"20,653,GPTINFRA,EQ,72005,40467,56.20"
"20,654,GRANULES,EQ,934576,288722,30.89"
"20,655,GRAPHITE,EQ,1247572,410972,32.94"
"20,656,GRASIM,EQ,1565139,475510,30.38"
"20,657,GRAUWEIL,EQ,560894,212038,37.80"
"20,658,GRAVITA,EQ,390611,110266,28.23"
"20,659,GREAVESCOT,EQ,1263969,559241,44.24"
"20,660,GREENLAM,EQ,25287,13401,53.00"
"20,661,GREENPANEL,EQ,483440,309489,64.02"
"20,662,GREENPLY,EQ,324231,187352,57.78"
"20,663,GREENPOWER,EQ,1981982,1196614,60.37"
"20,664,GRINDWELL,EQ,39774,21786,54.77"
"20,665,GRINFRA,EQ,101262,74856,73.92"
"20,666,GRMOVER,EQ,31523,6463,20.50"
"20,667,GROBTEA,EQ,1217,823,67.63"
"20,668,GRPLTD,EQ,727,401,55.16"
"20,669,GRSE,EQ,1801949,344957,19.14"
"20,670,GRWRHITECH,EQ,21022,12871,61.23"
"20,671,GSCLCEMENT,EQ,90026,35325,39.24"
"20,672,GSFC,EQ,1385229,835903,60.34"
"20,673,GSPL,EQ,1738792,686873,39.50"
"20,674,GSS,EQ,719612,279639,38.86"
"20,675,GSTL,SM,4000,4000,100.00"
"20,676,GTL,EQ,261220,192173,73.57"
"20,677,GTLINFRA,EQ,8307722,8102319,97.53"
"20,678,GTPL,EQ,214506,179077,83.48"
"20,679,GUFICBIO,EQ,199601,116134,58.18"
"20,680,GUJALKALI,EQ,113474,43145,38.02"
"20,681,GUJAPOLLO,EQ,5227,3600,68.87"
"20,682,GUJGASLTD,EQ,708009,157073,22.19"
"20,683,GULFOILLUB,EQ,19833,13606,68.60"
"20,684,GULFPETRO,EQ,774314,391842,50.61"
"20,685,GULPOLY,EQ,75448,44919,59.54"
"20,686,HAL,EQ,815907,164973,20.22"
"20,687,HAPPSTMNDS,EQ,298962,118053,39.49"
"20,688,HARDWYN,EQ,14104,8606,61.02"
"20,689,HARIOMPIPE,EQ,231534,113320,48.94"
"20,690,HARRMALAYA,EQ,41049,24643,60.03"
"20,691,HARSHA,EQ,195742,99378,50.77"
"20,692,HATHWAY,EQ,2829229,1668526,58.97"
"20,693,HATSUN,EQ,16889,9449,55.95"
"20,694,HAVELLS,EQ,466101,269345,57.79"
"20,695,HBANKETF,EQ,39032,37931,97.18"
"20,696,HBLPOWER,EQ,9812210,5565673,56.72"
"20,697,HBSL,EQ,26384,17732,67.21"
"20,698,HCC,EQ,7627539,4230481,55.46"
"20,699,HCG,EQ,231413,163472,70.64"
"20,700,HCL-INSYS,EQ,158869,114794,72.26"
"20,701,HCLTECH,EQ,2170007,1474159,67.93"
"20,702,HDFC,EQ,3589891,2436783,67.88"
"20,703,HDFC,W3,136800,134400,98.25"
"20,704,HDFCAMC,EQ,156895,67736,43.17"
"20,705,HDFCBANK,EQ,9597695,6343124,66.09"
"20,706,HDFCGROWTH,EQ,2063,1623,78.67"
"20,707,HDFCLIFE,EQ,2050388,1089915,53.16"
"20,708,HDFCLOWVOL,EQ,390,327,83.85"
"20,709,HDFCMFGETF,EQ,383279,341819,89.18"
"20,710,HDFCMOMENT,EQ,594,528,88.89"
"20,711,HDFCNEXT50,EQ,148,59,39.86"
"20,712,HDFCNIF100,EQ,423,285,67.38"
"20,713,HDFCNIFETF,EQ,22503,16427,73.00"
"20,714,HDFCQUAL,EQ,6612,5537,83.74"
"20,715,HDFCSENETF,EQ,4146,1321,31.86"
"20,716,HDFCSILVER,EQ,97374,67402,69.22"
"20,717,HDFCVALUE,EQ,3912,2688,68.71"
"20,718,HEADSUP,EQ,121600,15850,13.03"
"20,719,HEALTHY,EQ,47016,32070,68.21"
"20,720,HECPROJECT,EQ,386,230,59.59"
"20,721,HEG,EQ,1213226,269062,22.18"
"20,722,HEIDELBERG,EQ,556622,304297,54.67"
"20,723,HEMIPROP,EQ,246656,142080,57.60"
"20,724,HERANBA,EQ,29501,21328,72.30"
"20,725,HERCULES,EQ,24904,16344,65.63"
"20,726,HERITGFOOD,EQ,56287,37710,67.00"
"20,727,HEROMOTOCO,EQ,352558,158153,44.86"
"20,728,HESTERBIO,EQ,1586,1216,76.67"
"20,729,HEXATRADEX,EQ,4198,2884,68.70"
"20,730,HFCL,EQ,14200642,3830314,26.97"
"20,731,HGINFRA,EQ,102627,49756,48.48"
"20,732,HGS,EQ,104331,43043,41.26"
"20,733,HIKAL,EQ,207482,92536,44.60"
"20,734,HIL,EQ,11925,6884,57.73"
"20,735,HILTON,EQ,251867,126260,50.13"
"20,736,HIMATSEIDE,EQ,193707,121395,62.67"
"20,737,HINDALCO,EQ,30135088,12387787,41.11"
"20,738,HINDCOMPOS,EQ,18973,11752,61.94"
"20,739,HINDCOPPER,EQ,7240137,2269472,31.35"
"20,740,HINDMOTORS,EQ,594949,338122,56.83"
"20,741,HINDOILEXP,EQ,336588,132238,39.29"
"20,742,HINDPETRO,EQ,2159471,1065007,49.32"
"20,743,HINDUNILVR,EQ,2137131,1615246,75.58"
"20,744,HINDWAREAP,EQ,78950,47373,60.00"
"20,745,HINDZINC,EQ,2416967,1011999,41.87"
"20,746,HIRECT,EQ,25585,14839,58.00"
"20,747,HISARMETAL,EQ,19573,10020,51.19"
"20,748,HITECH,EQ,123855,46433,37.49"
"20,749,HITECHCORP,EQ,8116,6535,80.52"
"20,750,HITECHGEAR,EQ,15121,8930,59.06"
"20,751,HLEGLAS,EQ,19468,10950,56.25"
"20,752,HLVLTD,EQ,1119200,725268,64.80"
"20,753,HMVL,EQ,68668,40320,58.72"
"20,754,HNDFDS,EQ,647088,198701,30.71"
"20,755,HNGSNGBEES,EQ,51266,32782,63.94"
"20,756,HOMEFIRST,EQ,397718,263635,66.29"
"20,757,HONAUT,EQ,3929,1180,30.03"
"20,758,HONDAPOWER,EQ,50852,18670,36.71"
"20,759,HOVS,EQ,55775,24001,43.03"
"20,760,HPAL,EQ,93119,59984,64.42"
"20,761,HPIL,EQ,3361,1990,59.21"
"20,762,HPL,EQ,766366,431051,56.25"
"20,763,HSCL,EQ,2432808,976679,40.15"
"20,764,HTMEDIA,EQ,209505,134478,64.19"
"20,765,HUDCO,EQ,2361223,1121069,47.48"
"20,766,HUDCO,N2,1004,1004,100.00"
"20,767,HUDCO,N5,128,114,89.06"
"20,768,HUDCO,N6,2,2,100.00"
"20,769,HUDCO,N8,1,1,100.00"
"20,770,HUDCO,N9,125,100,80.00"
"20,771,HUDCO,ND,1159,1005,86.71"
"20,772,HUDCO,NE,83,81,97.59"
"20,773,HUHTAMAKI,EQ,755554,487757,64.56"
"20,774,IBMFNIFTY,EQ,1825,839,45.97"
"20,775,IBREALEST,EQ,17109596,6018419,35.18"
"20,776,IBULHSGFIN,EQ,10988571,2582763,23.50"
"20,777,IBULHSGFIN,N8,27,27,100.00"
"20,778,IBULHSGFIN,NA,356,356,100.00"
"20,779,IBULHSGFIN,NE,8,8,100.00"
"20,780,IBULHSGFIN,NH,10,10,100.00"
"20,781,IBULHSGFIN,NL,55,55,100.00"
"20,782,IBULHSGFIN,Y1,20,20,100.00"
"20,783,IBULHSGFIN,YG,10,10,100.00"
"20,784,IBULHSGFIN,YM,21,21,100.00"
"20,785,IBULHSGFIN,YR,63,63,100.00"
"20,786,IBULHSGFIN,YV,10,10,100.00"
"20,787,IBULHSGFIN,YX,218,106,48.62"
"20,788,IBULHSGFIN,Z9,40,40,100.00"
"20,789,ICICI500,EQ,34468,25781,74.80"
"20,790,ICICI5GSEC,EQ,297,233,78.45"
"20,791,ICICIALPLV,EQ,32761,22518,68.73"
"20,792,ICICIAUTO,EQ,11130,8473,76.13"
"20,793,ICICIB22,EQ,246776,198130,80.29"
"20,794,ICICIBANK,EQ,12641308,8910658,70.49"
"20,795,ICICIBANKN,EQ,1806445,1157998,64.10"
"20,796,ICICIBANKP,EQ,8676,4889,56.35"
"20,797,ICICICONSU,EQ,562,311,55.34"
"20,798,ICICIFMCG,EQ,16991,7053,41.51"
"20,799,ICICIGI,EQ,334306,203235,60.79"
"20,800,ICICIGOLD,EQ,332104,268431,80.83"
"20,801,ICICIINFRA,EQ,175,166,94.86"
"20,802,ICICILIQ,EQ,402376,339357,84.34"
"20,803,ICICILOVOL,EQ,70298,54315,77.26"
"20,804,ICICIM150,EQ,23161,10090,43.56"
"20,805,ICICIMCAP,EQ,10065,4142,41.15"
"20,806,ICICIMOM30,EQ,16625,12300,73.98"
"20,807,ICICINF100,EQ,14055,10104,71.89"
"20,808,ICICINIFTY,EQ,104465,63818,61.09"
"20,809,ICICINV20,EQ,30003,22684,75.61"
"20,810,ICICINXT50,EQ,52886,37499,70.91"
"20,811,ICICIPHARM,EQ,11862,7118,60.01"
"20,812,ICICIPRULI,EQ,1661259,1223405,73.64"
"20,813,ICICISENSX,EQ,1488,856,57.53"
"20,814,ICICISILVE,EQ,228714,134503,58.81"
"20,815,ICICITECH,EQ,526519,301150,57.20"
"20,816,ICIL,EQ,199871,93344,46.70"
"20,817,ICRA,EQ,31622,7129,22.54"
"20,818,IDBI,EQ,6564051,2731114,41.61"
"20,819,IDBIGOLD,EQ,106,71,66.98"
"20,820,IDEA,EQ,98580473,22289060,22.61"
"20,821,IDFC,EQ,7335019,2222566,30.30"
"20,822,IDFCFIRSTB,EQ,19385413,6810207,35.13"
"20,823,IDFNIFTYET,EQ,4278,2385,55.75"
"20,824,IEX,EQ,4744610,1867374,39.36"
"20,825,IFBAGRO,EQ,11323,8611,76.05"
"20,826,IFBIND,EQ,21289,7409,34.80"
"20,827,IFCI,EQ,7122420,2701178,37.93"
"20,828,IFCI,NH,1276,835,65.44"
"20,829,IFCI,NL,70,70,100.00"
"20,830,IFGLEXPOR,EQ,16305,10064,61.72"
"20,831,IGARASHI,EQ,29418,17048,57.95"
"20,832,IGL,EQ,1598478,817560,51.15"
"20,833,IGPL,EQ,45954,26457,57.57"
"20,834,IIFCL,N2,1171,1171,100.00"
"20,835,IIFCL,N4,460,450,97.83"
"20,836,IIFL,EQ,800591,357962,44.71"
"20,837,IIFL,N6,131,131,100.00"
"20,838,IIFL,NC,10,10,100.00"
"20,839,IIFL,NE,440,400,90.91"
"20,840,IIFL,NF,3517,2891,82.20"
"20,841,IIFL,NG,100,100,100.00"
"20,842,IIFL,NH,300,215,71.67"
"20,843,IIFL,NI,1,1,100.00"
"20,844,IIFL,NJ,150,150,100.00"
"20,845,IIFL,NK,100,100,100.00"
"20,846,IIFL,NL,2374,2374,100.00"
"20,847,IIFL,NN,100,100,100.00"
"20,848,IIFLSEC,EQ,226709,91115,40.19"
"20,849,IIFLWAM,EQ,24626,17754,72.09"
"20,850,IIHFL,N4,680,640,94.12"
"20,851,IIHFL,N5,2958,2928,98.99"
"20,852,IIHFL,N6,18,18,100.00"
"20,853,IIHFL,N7,60,60,100.00"
"20,854,IIHFL,N8,49,49,100.00"
"20,855,IIHFL,N9,137,137,100.00"
"20,856,IIHFL,NC,114,61,53.51"
"20,857,IITL,EQ,7407,6045,81.61"
"20,858,IMFA,EQ,34080,19940,58.51"
"20,859,IMPAL,EQ,1395,694,49.75"
"20,860,INCREDFIN,N1,26,26,100.00"
"20,861,INCREDFIN,N2,198,130,65.66"
"20,862,INCREDIBLE,EQ,11326,8422,74.36"
"20,863,INDBANK,EQ,59248,29792,50.28"
"20,864,INDHOTEL,EQ,13352240,5533703,41.44"
"20,865,INDIACEM,EQ,4174287,712644,17.07"
"20,866,INDIAGLYCO,EQ,30986,14234,45.94"
"20,867,INDIAMART,EQ,136864,37361,27.30"
"20,868,INDIANB,EQ,1231415,399242,32.42"
"20,869,INDIANCARD,EQ,3399,2252,66.25"
"20,870,INDIANHUME,EQ,35898,21914,61.05"
"20,871,INDIGO,EQ,215093,91186,42.39"
"20,872,INDIGOPNTS,EQ,151626,87664,57.82"
"20,873,INDIGRID,IV,398504,390722,98.05"
"20,874,INDIGRID,NJ,623,523,83.95"
"20,875,INDIGRID,NL,65,55,84.62"
"20,876,INDNIPPON,EQ,26454,17221,65.10"
"20,877,INDOAMIN,EQ,80210,52844,65.88"
"20,878,INDOBORAX,EQ,40732,23903,58.68"
"20,879,INDOCO,EQ,26991,16151,59.84"
"20,880,INDORAMA,EQ,34748,28688,82.56"
"20,881,INDOTECH,EQ,29145,17603,60.40"
"20,882,INDOTHAI,EQ,20857,18031,86.45"
"20,883,INDRAMEDCO,EQ,1991015,851719,42.78"
"20,884,INDSWFTLAB,EQ,210738,120953,57.39"
"20,885,INDSWFTLTD,EQ,45531,28269,62.09"
"20,886,INDTERRAIN,EQ,237906,146190,61.45"
"20,887,INDUSINDBK,EQ,2007506,764850,38.10"
"20,888,INDUSTOWER,EQ,1196031,517878,43.30"
"20,889,INEOSSTYRO,EQ,89811,34767,38.71"
"20,890,INFIBEAM,EQ,4530307,1656443,36.56"
"20,891,INFOBEAN,EQ,12049,7231,60.01"
"20,892,INFOMEDIA,EQ,109,109,100.00"
"20,893,INFRABEES,EQ,2605,2031,77.97"
"20,894,INFY,EQ,4908813,3045948,62.05"
"20,895,INGERRAND,EQ,42409,20867,49.20"
"20,896,INNOVANA,SM,6000,6000,100.00"
"20,897,INNOVATIVE,ST,3000,3000,100.00"
"20,898,INOXLEISUR,EQ,187478,108701,57.98"
"20,899,INOXWIND,EQ,952022,356703,37.47"
"20,900,INSECTICID,EQ,49882,33400,66.96"
"20,901,INSPIRISYS,EQ,24231,13567,55.99"
"20,902,INTELLECT,EQ,901052,248641,27.59"
"20,903,INTENTECH,EQ,154777,90470,58.45"
"20,904,INTLCONV,EQ,263625,183957,69.78"
"20,905,INVENTURE,EQ,6930202,3693944,53.30"
"20,906,IOB,EQ,5083627,1497411,29.46"
"20,907,IOC,EQ,10222979,5631744,55.09"
"20,908,IOLCP,EQ,84917,45660,53.77"
"20,909,IONEXCHANG,EQ,30713,17940,58.41"
"20,910,IPCALAB,EQ,269058,105952,39.38"
"20,911,IPL,EQ,155484,84099,54.09"
"20,912,IPSL,ST,108000,108000,100.00"
"20,913,IRB,EQ,1185420,636447,53.69"
"20,914,IRBINVIT,IV,214384,180400,84.15"
"20,915,IRCON,EQ,29428038,12891877,43.81"
"20,916,IRCTC,EQ,2342968,695755,29.70"
"20,917,IREDA,N6,10,5,50.00"
"20,918,IREDA,N7,10,5,50.00"
"20,919,IRFC,EQ,22046223,7600314,34.47"
"20,920,IRFC,N2,1010,1010,100.00"
"20,921,IRFC,N3,35,35,100.00"
"20,922,IRFC,N7,15,15,100.00"
"20,923,IRFC,NA,732,732,100.00"
"20,924,IRFC,ND,36,36,100.00"
"20,925,IRFC,NE,282,267,94.68"
"20,926,IRFC,NI,1192,792,66.44"
"20,927,IRFC,NJ,1,1,100.00"
"20,928,IRFC,NK,875,775,88.57"
"20,929,IRFC,NO,860,860,100.00"
"20,930,IRIS,EQ,10771,7404,68.74"
"20,931,ISEC,EQ,371037,176117,47.47"
"20,932,ISFT,EQ,20720,13270,64.04"
"20,933,ISGEC,EQ,101104,57966,57.33"
"20,934,ISHAN,SM,8000,8000,100.00"
"20,935,ISMTLTD,EQ,452082,374792,82.90"
"20,936,ITBEES,EQ,3806633,2688880,70.64"
"20,937,ITC,EQ,17639889,12350540,70.01"
"20,938,ITDC,EQ,175629,47889,27.27"
"20,939,ITDCEM,EQ,1017691,368804,36.24"
"20,940,ITI,EQ,240165,96758,40.29"
"20,941,IVC,EQ,247937,152714,61.59"
"20,942,IVP,EQ,23856,18348,76.91"
"20,943,IVZINGOLD,EQ,62,23,37.10"
"20,944,IVZINNIFTY,EQ,33,30,90.91"
"20,945,IWEL,EQ,6048,4043,66.85"
"20,946,IZMO,EQ,34566,29365,84.95"
"20,947,JAGRAN,EQ,526790,471616,89.53"
"20,948,JAGSNPHARM,EQ,11670,8520,73.01"
"20,949,JAIBALAJI,EQ,113097,67498,59.68"
"20,950,JAICORPLTD,EQ,1949294,394810,20.25"
"20,951,JAINAM,SM,10000,10000,100.00"
"20,952,JAIPURKURT,EQ,51364,39331,76.57"
"20,953,JALAN,SM,6000,3000,50.00"
"20,954,JAMNAAUTO,EQ,595581,303064,50.89"
"20,955,JASH,EQ,16907,12056,71.31"
"20,956,JAYAGROGN,EQ,114168,85889,75.23"
"20,957,JAYBARMARU,EQ,12826,6934,54.06"
"20,958,JAYNECOIND,EQ,369247,191749,51.93"
"20,959,JAYSREETEA,EQ,87395,50349,57.61"
"20,960,JBCHEPHARM,EQ,61129,28879,47.24"
"20,961,JBFIND,EQ,256883,185539,72.23"
"20,962,JBMA,EQ,234569,102551,43.72"
"20,963,JCHAC,EQ,22106,6435,29.11"
"20,964,JETFREIGHT,EQ,74050,46576,62.90"
"20,965,JFLLIFE,SM,56000,48000,85.71"
"20,966,JHS,EQ,58620,41886,71.45"
"20,967,JINDALPHOT,EQ,16729,8485,50.72"
"20,968,JINDALPOLY,EQ,92081,22217,24.13"
"20,969,JINDALSAW,EQ,1277732,584904,45.78"
"20,970,JINDALSTEL,EQ,5697689,1765067,30.98"
"20,971,JINDRILL,EQ,127177,58011,45.61"
"20,972,JINDWORLD,EQ,81708,34132,41.77"
"20,973,JISLDVREQS,EQ,196534,22463,11.43"
"20,974,JISLJALEQS,EQ,5648232,3683320,65.21"
"20,975,J&KBANK,EQ,6387045,2693599,42.17"
"20,976,JKCEMENT,EQ,407419,136388,33.48"
"20,977,JKIL,EQ,357903,172573,48.22"
"20,978,JKLAKSHMI,EQ,256369,125406,48.92"
"20,979,JKPAPER,EQ,1905511,784628,41.18"
"20,980,JKTYRE,EQ,696645,206931,29.70"
"20,981,JMA,EQ,12268,10925,89.05"
"20,982,JMCPROJECT,EQ,332392,144698,43.53"
"20,983,JMFINANCIL,EQ,1316040,624704,47.47"
"20,984,JOCIL,EQ,8383,6375,76.05"
"20,985,JPASSOCIAT,EQ,9324736,4221104,45.27"
"20,986,JPOLYINVST,EQ,21674,12806,59.08"
"20,987,JPPOWER,EQ,32194089,8796170,27.32"
"20,988,JSL,EQ,2093152,805556,38.49"
"20,989,JSLHISAR,EQ,139569,61393,43.99"
"20,990,JSLL,SM,10000,10000,100.00"
"20,991,JSWENERGY,EQ,436733,197564,45.24"
"20,992,JSWHL,EQ,448,233,52.01"
"20,993,JSWISPL,EQ,1031005,304762,29.56"
"20,994,JSWSTEEL,EQ,2089880,468386,22.41"
