SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
513436,SHAH ALLOYS ,B ,Q,16.85,17.9,16.85,17.7,17.9,18,9,640,11278,,INE640C01011,,,
513446,MONNETISPA  ,B ,Q,35.5,39.8,35.5,38.45,38.45,35.4,372,78708,2984487,,INE743C01013,,,
513460,MAHALAXMI SM,Z ,Q,5,5,5,5,5,5,1,200,1000,,INE257F01017,,,
513472,SIMPLEX CAST,XD,Q,123.7,123.7,118.35,122.55,122.55,118.05,10,375,45946,,INE658D01011,,,
513509,KALYANI FORG,T ,Q,284,285,279,285,285,285,8,1060,302019,,INE314G01014,,,
513511,PANCH.STEEL ,XD,Q,38,38.75,38,38.05,38.05,37.85,12,5070,194305,,INE798F01010,,,
513513,ADITYA ISPAT,XD,Q,5.4,5.4,5.4,5.4,5.4,5.4,3,1710,9234,,INE570B01012,,,
513517,STEELCAST   ,XC,Q,110,111.95,106.05,106.45,106.05,108.75,28,7380,798564,,INE124E01020,,,
513519,PITTI LAMIN.,B ,Q,57.3,57.3,56.55,56.55,56.55,56.95,33,6347,361743,,INE450D01021,,,
513528,GLITTEK GRAN,XD,Q,2.94,2.94,2.94,2.94,2.94,2.83,1,1,2,,INE741B01027,,,
513532,PRADEEP MET.,XD,Q,69.3,72,69.3,71.75,71.75,69.25,12,1146,81543,,INE770A01010,,,
513534,VARDHMAN IND,XD,Q,29.15,29.15,28.4,29.05,29.05,29,19,875,25260,,INE458E01014,,,
513536,GNRL        ,XC,Q,34.45,34.45,31.35,31.35,31.35,33,6,225,7345,,INE207H01018,,,
513548,SHARDA ISPAT,XT,Q,28,30,28,30,30,28.6,2,150,4300,,INE385M01012,,,
513554,MAHA STEEL  ,B ,Q,67,74.9,63.1,71.65,71.65,74.5,126,3113,224728,,INE451L01014,,,
513566,NOVA IRON&ST,XT,Q,14.2,14.32,13.14,13.81,14.25,13.64,36,1760,24391,,INE608C01026,,,
513597,SURANA INDS ,B ,Q,3.5,3.64,3.36,3.48,3.45,3.53,82,39309,133575,,INE659D01019,,,
513599,HIND.COPPER ,A ,Q,64.6,65.2,63.55,63.65,63.65,64.35,416,45742,2944472,,INE531E01026,,,
513605,SRIPIPES    ,B ,Q,346,356,346,351.7,351.7,345.05,365,9946,3502000,,INE943C01027,,,
513642,AXEL POLYMER,XT,Q,8.91,9.81,8.91,9.79,9.79,9.35,3,13,125,,INE197C01012,,,
513683,NLCINDIA    ,A ,Q,104.4,105.6,104.2,105,105,104.15,213,25734,2699411,,INE589A01014,,,
513687,SPECTRA IND.,XD,Q,19.05,19.9,17.4,19.8,19.8,19.15,14,2254,44358,,INE848B01012,,,
513691,JMT AUTO LTD,B ,Q,7.11,7.4,7.06,7.19,7.24,7.23,51,23520,169583,,INE988E01036,,,
513693,KIC METALIKS,XC,Q,141.9,141.9,141.9,141.9,141.9,139.15,3,102,14473,,INE434C01019,,,
513699,SOLID STONE ,XD,Q,85,98.75,85,96.75,96.75,89.8,22,10341,995858,,INE584G01012,,,
513709,SHILP GRAVUR,XD,Q,119.15,121,117.2,118.9,118.9,119.65,110,7804,931947,,INE960A01017,,,
513713,WHITEORG    ,XT,Q,69,69,64,65.5,65.5,66.1,45,11760,789056,,INE146C01019,,,
513729,ARO GRANITE ,B ,Q,71,75.8,71,74.35,74.35,70.75,297,25972,1927892,,INE210C01013,,,
514010,HIM.FIBRES  ,XC,Q,8,8.84,8,8.7,8.25,8.22,18,5051,42375,,INE723D01021,,,
514030,DEEPAK SPINN,XD,Q,79.15,80,79.15,79.6,79.6,80,6,203,16208,,INE272C01013,,,
514034,JBF IND.LTD ,B ,Q,296.65,298.8,287.15,288.15,287.15,295.4,278,13143,3830374,,INE187A01017,,,
514036,LOY.TEX MILL,XC,Q,738,759.95,730.05,749,749,730.05,12,377,279082,,INE970D01010,,,
514043,HIMAT.SEIDE ,B ,Q,337.5,341.7,332.2,333.25,333.25,335.95,302,15113,5120611,,INE049A01027,,,
514045,BSL LTD.    ,B ,Q,72.55,74.6,72.55,73.65,73.6,73.3,20,583,42984,,INE594B01012,,,
514087,PBM POLYTEX ,XD,Q,92,92.95,91,91,91,90.95,5,115,10594,,INE501F01018,,,
514113,ADHINATH TEX,XT,Q,5.1,5.1,5.1,5.1,5.1,5.32,2,125,637,,INE207C01019,,,
514138,SURYALATA SP,XD,Q,140.25,140.25,136.2,137.5,139.95,140,21,670,93377,,INE132C01027,,,
514140,SURYAVA SPIN,XD,Q,10.2,10.2,10.2,10.2,10.2,9.95,1,100,1020,,INE431C01023,,,
514142,TT LTD.     ,B ,Q,74.75,77.2,74.2,76.05,76.4,75.75,109,18055,1371830,,INE592B01016,,,
514144,UNIWORTH LTD,XT,Q,2.02,2.02,2.02,2.02,2.02,2.12,1,99,199,,INE207A01013,,,
514162,WELSPUN (I) ,B ,Q,84.7,84.7,82,82.45,82.45,82.8,451,53703,4461233,,INE192B01031,,,
514165,IND.ACRYLICS,XC,Q,17.75,18.2,17.75,17.85,17.85,17.8,123,59807,1072876,,INE862B01013,,,
514167,GANESH ECOSP,B ,Q,320.55,335.75,320.55,332.9,332.9,321.05,314,17135,5692890,,INE845D01014,,,
514171,CEETA IND.  ,XT,Q,13.15,13.15,13.15,13.15,13.15,13.15,1,84,1104,,INE760J01012,,,
514175,VARDHMAN POL,B ,Q,53.2,61.55,53.2,58.2,58.2,53,900,75256,4423322,,INE835A01011,,,
514183,BLA ROS IND ,XC,Q,25,25.8,24.8,24.85,24.8,25.6,35,6411,161452,,INE761G01016,,,
514211,SUMEET INDS.,B ,Q,32.25,33.25,32.05,32.25,32.25,31.95,642,133458,4350484,,INE235C01010,,,
514215,BINNY LTD.  ,XC,Q,364,372.85,345.2,362.4,364.5,367.2,335,18631,6768035,,INE118K01011,,,
514221,KLIFESTYLE  ,XD,Q,0.19,0.19,0.17,0.19,0.19,0.18,11,144002,27340,,INE218A01028,,,
514234,SANGAM INDIA,B ,Q,270.85,272.35,260.5,262.2,260.5,265.35,62,864,229912,,INE495C01010,,,
514240,KUSHIND     ,XD,Q,0.77,0.84,0.77,0.84,0.84,0.8,2,600,497,,INE979D01011,,,
514264,SEASONS TEXT,XD,Q,9.7,11.2,9.7,11.2,11.2,10.2,3,779,8306,,INE707B01010,,,
514266,ZENITH FIBRE,XT,Q,128.5,128.5,124,127,127,122.65,20,2183,275362,,INE106C01013,,,
514274,AARVEE DENIM,B ,Q,63,63.35,58.2,61.4,61.2,61.25,32,1962,120616,,INE273D01019,,,
514286,ASHIMA LTD. ,B ,Q,19.85,19.9,19.6,19.7,19.7,19.85,131,103128,2038935,,INE440A01010,,,
514300,PIONEER EMB ,B ,Q,43.5,43.95,42.9,43.1,43.05,43.1,40,12891,558250,,INE156C01018,,,
514302,VIPPY SPIN. ,XD,Q,47.75,49.35,46.3,47,47.45,47,67,5644,267922,,INE660D01017,,,
514316,RAGHUVIR SYN,XT,Q,86.5,86.5,86.5,86.5,86.5,82.5,1,200,17300,,INE969C01014,,,
514322,KAMADGIRI   ,XD,Q,76,76,72.1,73.1,74,74,5,106,7701,,INE535C01013,,,
514326,PATSPIN INDI,B ,Q,25,25,24,24.05,24,24.4,78,15187,367850,,INE790C01014,,,
514330,OVERSEAS SYN,XD,Q,11.29,11.29,11.29,11.29,11.29,11.88,9,1500,16935,,INE670O01013,,,
514332,NEOINFRA    ,XT,Q,43.05,43.05,43,43,43,43,3,200,8602,,INE216I01017,,,
514348,WINSOME YRN ,B ,Q,1.9,1.96,1.9,1.9,1.9,1.93,21,347555,671257,,INE784B01035,,,
514366,CITIZEN YARN,XT,Q,0.7,0.7,0.7,0.7,0.7,0.73,1,100,70,,INE940P01025,,,
514394,AJIL        ,XC,Q,80.15,82.25,78.1,80.5,82.25,85.2,59,5358,428010,,INE022N01019,,,
514400,GARWARE SYN.,XD,Q,6.55,6.55,6.55,6.55,6.55,6.68,1,100,655,,INE340D01016,,,
514412,SARUPINDUS  ,XD,Q,89,89.1,81.6,82,82,85.7,22,3814,332143,,INE305D01019,,,
514418,MANORG      ,XD,Q,66.5,70.5,66.5,70.5,70.5,68.5,26,7640,524188,,INE370D01013,,,
514428,HINDU.ADHESI,XD,Q,75.9,76.5,69.1,74,74,76,23,1808,131327,,INE074C01013,,,
514442,SRI KPR IND ,XT,Q,26.5,26.5,24.25,25.8,25.8,25.35,10,1148,29066,,INE009C01019,,,
514448,JYOTI RESINS,XT,Q,158.65,158.65,151.2,156,156,151.1,9,1293,202719,,INE577D01013,,,
514450,MAHA.RUBTECH,XC,Q,57.35,59.5,57.3,58.4,58.3,58.35,31,2040,119232,,INE112D01035,,,
514460,OSWAL YARNS ,XT,Q,2.71,2.71,2.71,2.71,2.71,2.85,1,100,271,,INE670H01017,,,
514470,WIMSOME TEXT,XC,Q,82,82,79,80.1,80.1,81.8,20,2351,188145,,INE837B01031,,,
514474,FAIRDEAL FIL,XD,Q,28.9,31.95,28.9,31.75,31.75,30,7,1202,37326,,INE719D01011,,,
515018,REG.CERAMIC ,T ,Q,7.3,7.3,7.03,7.2,7.2,7.4,12,1961,13969,,INE277C01012,,,
515030,ASAHI IN.GLA,B ,Q,260.25,267,257.1,258.1,257.1,263.95,227,8394,2186024,,INE439A01020,,,
515037,MURD.CERAM  ,B ,Q,38.6,39.7,37.5,38.45,38.45,38.15,215,33414,1283430,,INE692B01014,,,
515043,SAINT-GOBAIN,XC,Q,51.55,52.45,51.05,51.35,51.35,51.7,499,83406,4308478,,INE068B01017,,,
515055,ANANTRAJ    ,B ,Q,62.5,63.35,61.4,61.95,62,62.5,697,137395,8584254,,INE242C01024,,,
515059,MADHUS.IND. ,XD,Q,13.8,13.8,13.8,13.8,13.8,13.15,8,750,10350,,INE469C01023,,,
515085,RESTILE CER.,XD,Q,5.41,6.18,5.41,5.8,5.8,5.81,28,3188,19099,,INE298E01022,,,
515093,MADHAV MARB.,B ,Q,61.9,63,61.5,61.8,61.85,61,37,1568,97858,,INE925C01016,,,
515145,HIND.NAT.GLS,B ,Q,91.75,92,86,92,92,91.85,18,525,47180,,INE952A01022,,,
515147,HALDYN GLASS,XC,Q,36.45,37.2,36.2,36.9,36.95,36,132,35208,1296502,,INE506D01020,,,
516003,SARDA PLY.  ,XD,Q,215,233.65,215,231.5,233.65,212.45,194,18356,4124890,,INE932D01010,,,
516007,MANGALAM TIM,B ,Q,29.7,31,29.2,30.1,30.1,28.2,189,17200,521626,,INE805B01012,,,
516016,SHREYANS IND,B ,Q,166.7,171,166,167.15,168.35,168.2,38,2209,372799,,INE231C01019,,,
516022,STAR PAPER  ,B ,Q,215.4,218.05,205.6,206.85,206.85,212.8,968,45169,9572818,,INE733A01018,,,
516030,YASH PAPERS ,XD,Q,34.8,36.5,33.6,34.1,34.1,35.2,296,125435,4381602,,INE551D01018,,,
516064,ARROWGREEN  ,B ,Q,480,493.45,476,485.75,485.75,476.4,185,3303,1599633,,INE570D01018,,,
516072,VISHNU CHEM ,B ,Q,231.05,238,228.2,231.9,232,231,34,1010,233633,,INE270I01014,,,
516078,JUMBO BAG   ,Z ,Q,16.49,16.49,15.8,16.39,16.39,15.72,15,2608,42357,,INE699D01015,,,
516082,N.R.AGARWAL ,B ,Q,298.15,303.55,296.1,298.55,297.5,298.35,602,16799,5040153,,INE740D01017,,,
516086,SH.RAJES.PAP,XT,Q,7.77,7.77,7.77,7.77,7.77,7.4,2,2000,15540,,INE617D01017,,,
516092,PUDMJEE IND ,B ,Q,11.8,11.8,10.77,10.92,10.82,11,14,12400,138824,,INE105C01023,,,
516106,SH.KARTHIK P,XD,Q,8.78,8.78,8.78,8.78,8.78,8.37,5,50200,440756,,INE538D01015,,,
516108,S.I.PAPER   ,XT,Q,104,104.2,103,103,103,105,12,4011,414443,,INE088G01014,,,
516110,SCANDENT    ,XT,Q,18.2,18.5,18.2,18.5,18.5,18.3,6,610,11221,,INE146N01016,,,
517015,VINDHYA TELE,B ,Q,800.1,801.45,787,795.9,794.8,794.65,127,1907,1515613,,INE707A01012,,,
517035,RUTTONSHA IN,XD,Q,46,46.95,44.05,46.95,46.95,46,7,753,34298,,INE302D01016,,,
517041,ADORWELDING ,B ,Q,390,394.6,373.05,375.75,375.75,391.05,888,26745,10199365,,INE045A01017,,,
517059,SALZER ELEC ,B ,Q,189.5,196,188.75,192.1,191.3,189.35,232,2491,477968,,INE457F01013,,,
517063,JETINFOTRAN ,XD,Q,45,45,45,45,45,44.4,1,200,9000,,INE919C01019,,,
517080,HIGHGROUND  ,B ,Q,20.6,20.9,17.9,18.4,18.4,20,943,212442,4057550,,INE361M01021,,,
517119,PCS TECH    ,XD,Q,23.3,23.85,22.9,23,23,22.8,26,1965,45234,,INE834B01012,,,
517140,MOSER BEAR  ,B ,Q,5.08,5.22,5.05,5.12,5.12,5.06,135,72974,374290,,INE739A01015,,,
517146,USHA MART.LT,B ,Q,18.95,18.95,18.25,18.4,18.4,18.75,79,27505,509660,,INE228A01035,,,
517164,ZENITH COMP.,B ,Q,1.4,1.4,1.3,1.4,1.4,1.34,6,286,373,,INE598B01013,,,
517166,SPEL SEMICON,XD,Q,12.6,12.75,12.43,12.73,12.7,12.53,37,13658,172773,,INE252A01019,,,
517168,SUBROS LTD. ,B ,Q,265.9,265.9,257.05,259.85,257.15,260.1,26,793,207087,,INE287B01021,,,
517174,HONEYWELL   ,B ,Q,11503.25,11843.3,11436,11489.3,11489.3,11692.75,34,45,521871,,INE671A01010,,,
517206,LUMAX IND   ,B ,Q,1502.7,1609.9,1502.7,1553.6,1553.6,1490.9,1048,9466,14867068,,INE162B01018,,,
517214,SPICEMOBI   ,B ,Q,13.5,14.37,13.45,14.28,14.28,13.48,17,3982,54818,,INE927C01020,,,
517224,SUJANA INDUS,B ,Q,1.05,1.08,1.02,1.07,1.07,1.08,23,39312,41365,,INE216G01011,,,
517228,TREND ELECT ,XD,Q,11.76,13.74,11.76,13.47,12.1,12.7,21,1566,19463,,INE219F01017,,,
517230,PREM.AU.ELEC,T ,Q,8.25,8.87,8.04,8.87,8.87,8.45,3,101,813,,INE766A01018,,,
517236,CALCOM VISIO,XT,Q,5.75,5.75,5.75,5.75,5.75,5.75,1,200,1150,,INE216C01010,,,
517246,BCC FUBA    ,XT,Q,10.25,10.25,10.25,10.25,10.25,10.25,6,1248,12792,,INE788D01016,,,
517258,PRECISION EL,XT,Q,37.5,37.6,36,37.6,37.6,35.85,22,3595,133788,,INE143C01024,,,
517271,HBL P SYS   ,B ,Q,41.9,42.25,41.35,41.55,41.55,42,219,38450,1607158,,INE292B01021,,,
517296,PHOENIXLL   ,B ,Q,205,205,200.15,202.3,205,203.65,65,2213,448367,,INE455B01016,,,
517300,GUJ.IND.POW.,B ,Q,105.75,105.95,104.5,104.85,105,105.1,454,13774,1445919,,INE162A01010,,,
517330,CMI LTD.    ,B ,Q,198,200.75,194.05,197.5,197.25,196,80,5636,1123954,,INE981B01011,,,
517334,MOTHERSON SS,A ,Q,479.9,483.75,475.4,477.35,477.35,479.2,1397,89491,42781569,,INE775A01035,,,
517344,MINDTECK (I),B ,Q,77.1,77.85,76.6,76.75,76.6,77.05,9,1045,80392,,INE110B01017,,,
517354,HAVELLSINDIA,A ,Q,498.7,502.9,494.7,495.85,497.9,498.75,1362,59233,29465461,,INE176B01034,,,
517356,ACI INFOCOM ,XT,Q,8.7,8.7,8.65,8.68,8.7,8.7,15,10190,88313,,INE167B01025,,,
517370,INCAP LTD.  ,XT,Q,41.7,42.75,40,40,40,41.85,38,3571,144745,,INE437C01012,,,
517372,GUJ.INTRUX  ,XD,Q,75.85,75.85,64,65.1,65.1,70.8,29,444,31901,,INE877E01015,,,
517380,IGARSHI MOT ,B ,Q,922.75,934.95,920.15,931.35,934.65,918.15,150,3294,3061289,,INE188B01013,,,
517385,SYMPHONY    ,B ,Q,1325,1334.55,1315.05,1327.2,1320.5,1307.5,223,2231,2950994,,INE225D01027,,,
517403,SUN SOURCE  ,XT,Q,3.7,3.7,3.7,3.7,3.7,3.7,8,3000,11100,,INE320F01013,,,
517411,SHYAM TELEC.,B ,Q,23,23.75,21.85,21.9,21.85,21.55,29,3909,87192,,INE635A01023,,,
517415,LEE&NEE SOFT,XD,Q,2.55,3.05,2.55,2.74,2.73,2.91,20,2724,7586,,INE791B01014,,,
517417,PATEL AIRTEM,XD,Q,192,195,190.5,194.7,194,189.6,70,4757,919456,,INE082C01024,,,
517421,BFLYGANDHI  ,B ,Q,180.1,194.9,180,189.15,190.85,180.35,774,25734,4887986,,INE295F01017,,,
517437,DUTRON POLY.,XT,Q,137,145.05,137,145.05,145.05,144.1,3,25,3545,,INE940C01015,,,
517447,R.S.SOFTWARE,B ,Q,72.6,75.5,72,73.5,73.8,73.65,142,11380,835999,,INE165B01029,,,
517449,MAGNA ELECTR,XD,Q,169,173.5,169,171.7,172.95,166.85,40,5214,889376,,INE437D01010,,,
517467,MARSONS     ,XD,Q,11.85,12.5,11.85,12.19,12.19,12.03,113,119731,1475842,,INE415B01036,,,
517471,KOA TOOL IN ,Z ,Q,0.23,0.23,0.23,0.23,0.23,0.24,1,100,23,,INE316B01036,,,
517477,ELNET TECH. ,XD,Q,131.15,134,131,133.4,133,132.05,44,4463,592980,,INE033C01019,,,
517481,ARTECH POWER,XD,Q,15.6,15.6,15.6,15.6,15.6,15.6,2,175,2730,,INE421N01021,,,
517498,WEBELSOLAR  ,T ,Q,127.05,131.9,125,125.4,126.4,126.85,263,39154,5013771,,INE855C01015,,,
517500,ROTO PUMPS  ,XD,Q,110.6,114.95,109.95,111.65,111.85,108.95,451,43182,4865299,,INE535D01029,,,
517506,TTK PRESTIGE,A ,Q,6714.95,6728,6693.3,6721.5,6727,6703.6,24,108,725367,,INE690A01010,,,
517514,DHINDIA     ,XD,Q,22.6,22.6,21.5,22.5,22.5,21.95,7,511,10996,,INE589D01018,,,
517518,LLOYD ELECT.,B ,Q,219.9,222,212.4,214.1,214.1,218.15,756,48698,10555444,,INE245C01019,,,
517522,RAJ GLO WIR ,XC,Q,600,618,600,614.25,610.1,615.05,38,708,433463,,INE451D01011,,,
517530,SURANATP    ,B ,Q,4.66,4.66,4.16,4.25,4.25,4.39,22,9018,38594,,INE130B01031,,,
517536,ONWARD TECHN,B ,Q,86.45,86.45,83,84.6,84.6,84.85,22,1721,146380,,INE229A01017,,,
517544,CENTUM ELEC ,B ,Q,708.95,720,670,701.85,701.85,675,152,2168,1513559,,INE320B01020,,,
517546,ALFA TRANSFO,XD,Q,27.3,30,27.3,29.85,29.8,30.1,31,34327,1027583,,INE209C01015,,,
517548,STARLITE COM,XD,Q,46.5,47.5,45,46.15,46.15,46,101,25197,1164634,,INE035C01022,,,
517554,NHCFOODS    ,XD,Q,12.3,14.6,12.25,14.34,14.34,12.52,161,64432,884142,,INE141C01028,,,
517556,PVP VENT LTD,T ,Q,5.31,5.36,5.2,5.29,5.26,5.45,50,33456,176509,,INE362A01016,,,
517562,TRIGYN TECH ,T ,Q,124,129,124,127.55,127.55,125.55,84,11142,1416686,,INE948A01012,,,
517564,G.R.CABLES  ,XT,Q,0.43,0.43,0.43,0.43,0.43,0.43,2,5400,2322,,INE769B01010,,,
517569,KEI INDUST. ,B ,Q,216.9,217.6,212,214.45,213.85,216.9,268,13444,2895613,,INE878B01027,,,
517571,IMPPOWERS   ,B ,Q,105.85,105.85,103.4,104,104,103.3,11,570,59291,,INE065B01013,,,
518011,KEERTHI     ,XT,Q,175.25,175.25,167,172.9,172.9,168,16,816,139498,,INE145L01012,,,
518029,GUJ.SIDH.CEM,B ,Q,27,27,26.65,26.7,27,26.75,25,6339,169519,,INE542A01039,,,
518091,ANJANI PORTL,B ,Q,227,232,227,229.45,229.95,221.7,20,694,159670,,INE071F01012,,,
519003,MODINATURAL ,XC,Q,144.05,150,144.05,147.55,147.5,147.4,40,4716,703546,,INE537F01012,,,
519031,SHAH FOOD(P),XD,Q,62.15,68.25,62.15,68.25,68.25,65,13,529,34931,,INE455D01012,,,
519091,TASTY BITE  ,B ,Q,5050,5200,5000,5104.55,5104.55,4979.55,62,1518,7678777,,INE488B01017,,,
519097,RITESH INTER,XT,Q,5.16,5.16,5.16,5.16,5.16,5.43,2,400,2064,,INE534D01014,,,
519105,AVT NATURAL ,B ,Q,40.1,40.45,39.7,40.05,40.2,40.1,127,23228,929064,,INE488D01021,,,
519136,NAHAR INDUST,B ,Q,116,116.8,112.1,115.95,116.8,116,115,8562,985113,,INE289A01011,,,
519152,VADILAL ENT ,XT,Q,650,655,648,648.2,648,681.6,27,1110,722025,,INE693D01018,,,
519156,VADILAL IND ,B ,Q,820,825,808.6,810.9,810.9,815.8,126,1841,1504389,,INE694D01016,,,
519183,ADF FOODS LT,B ,Q,301.6,303.45,293.5,294.9,294.9,302.45,685,21786,6487262,,INE982B01019,,,
519216,AJANTA SOYA ,XD,Q,39.65,39.65,39.65,39.65,39.65,37.8,10,760,30134,,INE601B01015,,,
519224,WILLIAM.MAGO,T ,Q,69.95,70.95,69,69.1,69,71.7,7,761,52843,,INE210A01017,,,
519230,RICHIRICH   ,XD,Q,4.05,4.05,4.05,4.05,4.05,3.9,1,5,20,,INE102C01020,,,
519248,JVL AGRO    ,B ,Q,19.35,19.5,19,19.1,19.1,19.25,114,22431,430579,,INE430G01026,,,
519260,SANWARIA AGR,B ,Q,15.11,15.19,14.55,14.58,14.58,15.25,596,271710,4015514,,INE890C01046,,,
519262,PRIMA AGRO L,XT,Q,11.46,11.52,11.46,11.47,11.47,11.2,7,810,9293,,INE297D01018,,,
519287,MODERN DAIRI,XD,Q,19.05,19.5,18.1,18.45,18.45,18.85,165,45165,845127,,INE617B01011,,,
519295,BAMBINO AGRO,XT,Q,234.8,234.8,219,221.6,233,227.1,14,2003,443873,,INE921D01013,,,
519307,VIKAS WSP   ,XD,Q,11.45,11.55,10.92,11.06,11.06,11.35,269,152837,1709438,,INE706A01022,,,
519359,POONA DAL   ,XD,Q,39.85,39.85,36,37.95,37.95,35.15,20,4305,162677,,INE809E01018,,,
519373,VIMAL OIL FD,T ,Q,31.5,31.5,31.05,31.05,31.05,32.55,4,390,12222,,INE067D01015,,,
519383,ANIK INDS   ,T ,Q,27.1,27.1,26.35,27,27,27.15,5,218,5857,,INE087B01017,,,
519415,KMGMILK     ,P ,Q,19.95,19.95,19.95,19.95,19.95,21,1,100,1995,,INE873N01015,,,
519421,KSE LIMITED ,XT,Q,1040,1095,1040,1086.4,1085,1086.8,39,1328,1428784,,INE953E01014,,,
519439,PIONEER AGRO,XD,Q,8.98,8.98,8.98,8.98,8.98,8.56,1,10,89,,INE062E01014,,,
519457,VIRAT CRANE ,XT,Q,37.9,39.85,37.9,39.1,39.1,38.3,9,1010,39372,,INE295C01014,,,
519463,IB INFOTECH ,XT,Q,17.4,17.4,17,17,17,16.7,12,900,15480,,INE678B01021,,,
519475,CHORDIA FOOD,XD,Q,105.9,107.25,103.05,105,105,111.6,29,3315,348595,,INE975C01011,,,
519479,OMEGA AGSEED,XT,Q,9.01,9.01,9.01,9.01,9.01,9.07,1,330,2973,,INE112B01013,,,
519483,TAI INDUST. ,XT,Q,28.9,28.9,26.35,26.6,26.5,27.7,8,3704,106329,,INE358D01018,,,
519491,OCEAN AGRO  ,XD,Q,34,34,31,32.8,32.8,31.9,7,299,9286,,INE049J01010,,,
519494,N K INDUST. ,B ,Q,42,42,40.2,41.2,41.2,41.9,14,8901,366871,,INE542C01019,,,
519532,ASIAN TEA   ,XT,Q,19,19.75,18.9,18.95,18.9,19.5,13,1098,20821,,INE822B01017,,,
519552,HERITGFOOD  ,B ,Q,1130,1153.95,1130,1149.55,1152,1128.4,62,615,703986,,INE978A01019,,,
519560,NEHA INTER. ,XD,Q,7,7.19,6.75,6.81,6.81,6.97,144,56612,391749,,INE874D01022,,,
519570,LAKSHMI OVER,B ,Q,45.95,47,45.1,45.3,45.3,45.8,266,37258,1713733,,INE992B01026,,,
519588,DFM FOODS   ,B ,Q,1277.45,1300,1244.05,1263.05,1263.05,1285.95,431,5221,6640648,,INE456C01012,,,
519600,CCL PRODUCTS,B ,Q,281,285.75,275.5,276.8,276.8,281.95,118,2944,821430,,INE421D01022,,,
519602,KELLTONTEC  ,B ,Q,107.95,112.4,107,110.6,110.6,106.65,327,17206,1894040,,INE164B01022,,,
519604,SURYO FOODS ,XT,Q,10.39,10.39,10.39,10.39,10.39,9.9,4,140,1454,,INE565E01016,,,
519612,MAHAAN FOODS,XD,Q,17.3,17.4,16.75,17.1,16.75,16.6,4,103,1781,,INE734D01010,,,
520008,RICO AUTO   ,B ,Q,54.6,55.3,54,54.25,54.25,54.05,361,59157,3229943,,INE209B01025,,,
520021,OMAX AUTOS. ,B ,Q,75,76.35,74.35,75.45,75.65,74.2,62,10216,766953,,INE090B01011,,,
520043,MUNJAL SHOWA,B ,Q,199.35,204,196.1,197.15,197.15,198.25,253,11173,2233933,,INE577A01027,,,
520051,JAMNA AUTO  ,B ,Q,266.75,273.25,266.75,267.75,268,263.55,610,27188,7316774,,INE039C01024,,,
520056,SUNDAR.CLAY ,B ,Q,4212.25,4212.25,4106,4106,4106,4150.45,14,28,116001,,INE105A01035,,,
520057,SONA KOYO ST,B ,Q,83.2,97.2,83.2,91,91,82.95,8659,1294135,120517270,,INE643A01035,,,
520059,MUNAUTO     ,B ,Q,124.5,129.65,124,126.8,127.45,123.15,1369,117193,14948138,,INE672B01032,,,
520066,JAYBH.MARUTI,B ,Q,627.85,634.9,620.25,621.5,621.5,621.85,430,6975,4364281,,INE571B01028,,,
520073,RACLGEAR    ,XD,Q,49.9,49.9,47.45,47.7,48,49,83,34632,1703297,,INE704B01017,,,
520075,SAMKRG PIST.,XC,Q,287,291.9,284,286.2,284.6,287.25,112,6384,1833160,,INE706B01012,,,
520077,AMTEK AUTO  ,A ,Q,34.15,34.3,33.5,33.65,33.65,33.9,612,178541,6040467,,INE130C01021,,,
520086,SICAL LOG   ,B ,Q,254,255.7,252.3,253.3,254,249,76,1722,437257,,INE075B01012,,,
520111,RATNAMNI MET,B ,Q,754,759.5,747,750.45,752,748.3,91,855,642346,,INE703B01027,,,
520113,VESUVIUS IND,B ,Q,1286,1315,1276.35,1293.8,1276.35,1274.8,180,1484,1928846,,INE386A01015,,,
520119,AUTOMOTIVE S,B ,Q,72,72.45,70,70.15,70.5,71.5,44,10989,779729,,INE900C01027,,,
520123,ABC INDIA   ,XD,Q,91.75,91.75,91.75,91.75,91.75,92.2,2,1000,91750,,INE125D01011,,,
520151,SHREY SH LOG,B ,Q,345,364.75,318.65,321.25,321.25,318.4,2066,47219,15981613,,INE757B01015,,,
520155,STARLOG     ,XC,Q,77,78,74,77,78,73.55,18,852,65420,,INE580C01019,,,
521014,EUROTEX IND ,B ,Q,43.5,48.95,42.05,43.25,43.95,43,18,2402,103834,,INE022C01012,,,
521016,INDO COUNT  ,B ,Q,178.6,179.2,174.25,176.2,176.2,176.3,595,49711,8820428,,INE483B01026,,,
521018,MARAL OVERS ,B ,Q,43.2,44.35,43.2,44,44,44,24,1594,70008,,INE882A01013,,,
521030,NAKODA      ,T ,Q,0.34,0.36,0.34,0.34,0.34,0.35,5,3300,1128,,INE559B01023,,,
521034,SOMA TEXTILE,B ,Q,11.75,11.9,11.25,11.37,11.37,11.52,44,18556,211951,,INE314C01013,,,
521062,OCTAVE      ,XD,Q,2.1,2.1,2.1,2.1,2.1,2.1,4,930,1953,,INE814L01013,,,
521064,TRIDENT     ,B ,Q,83,83,80.8,81.05,81.05,80.85,417,52385,4255931,,INE064C01014,,,
