Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,23082023,1558178549,0002106"
"Trade Date <23-AUG-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,148,APCL,EQ,11529,9235,80.10"
"20,149,APCOTEXIND,EQ,41150,22647,55.04"
"20,150,APEX,EQ,91103,44188,48.50"
"20,151,APLAPOLLO,EQ,683168,400385,58.61"
"20,152,APLLTD,EQ,112310,67252,59.88"
"20,153,APOLLO,EQ,1614113,678789,42.05"
"20,154,APOLLOHOSP,EQ,597123,417071,69.85"
"20,155,APOLLOPIPE,EQ,78927,38784,49.14"
"20,156,APOLLOTYRE,EQ,2530723,802995,31.73"
"20,157,APTECHT,EQ,220454,94363,42.80"
"20,158,APTUS,EQ,274969,167731,61.00"
"20,159,ARHAM,SM,81000,51000,62.96"
"20,160,ARIES,EQ,156974,82752,52.72"
"20,161,ARIHANTACA,SM,19200,17600,91.67"
"20,162,ARIHANTCAP,EQ,130288,100750,77.33"
"20,163,ARIHANTSUP,EQ,115443,36647,31.74"
"20,164,ARISTO,SM,54400,52800,97.06"
"20,165,ARMANFIN,EQ,16545,4675,28.26"
"20,166,AROGRANITE,EQ,205571,65095,31.67"
"20,167,ARTEMISMED,EQ,127718,84929,66.50"
"20,168,ARVIND,EQ,3301515,960678,29.10"
"20,169,ARVINDFASN,EQ,102693,62723,61.08"
"20,170,ARVSMART,EQ,25666,12624,49.19"
"20,171,ASAHIINDIA,EQ,47648,25119,52.72"
"20,172,ASAHISONG,EQ,7040,2444,34.72"
"20,173,ASAL,EQ,43996,21301,48.42"
"20,174,ASALCBR,EQ,120376,66983,55.64"
"20,175,ASHAPURMIN,EQ,437214,276424,63.22"
"20,176,ASHIANA,EQ,210111,112208,53.40"
"20,177,ASHIMASYN,EQ,268300,237170,88.40"
"20,178,ASHOKA,EQ,1066350,468168,43.90"
"20,179,ASHOKLEY,EQ,8889071,6147446,69.16"
"20,180,ASIANPAINT,EQ,370811,181945,49.07"
"20,181,ASIANTILES,EQ,1626315,822726,50.59"
"20,182,ASLIND,SM,100000,100000,100.00"
"20,183,ASPINWALL,EQ,3496,2954,84.50"
"20,184,ASTEC,EQ,15878,7722,48.63"
"20,185,ASTERDM,EQ,137915,86365,62.62"
"20,186,ASTRAL,EQ,1078815,541708,50.21"
"20,187,ASTRAMICRO,EQ,782100,461118,58.96"
"20,188,ASTRAZEN,EQ,11242,5595,49.77"
"20,189,ASTRON,EQ,93321,44179,47.34"
"20,190,ATALREAL,EQ,78123,13915,17.81"
"20,191,ATAM,EQ,19704,16250,82.47"
"20,192,ATFL,EQ,4329,3629,83.83"
"20,193,ATGL,EQ,1475566,730749,49.52"
"20,194,ATUL,EQ,21755,6156,28.30"
"20,195,ATULAUTO,EQ,4726401,814513,17.23"
"20,196,AUBANK,EQ,1329218,658709,49.56"
"20,197,AURDIS,SM,39000,24000,61.54"
"20,198,AURIONPRO,EQ,18505,13808,74.62"
"20,199,AUROIMPEX,SM,81600,73600,90.20"
"20,200,AUROPHARMA,EQ,1314776,605697,46.07"
"20,201,AURUM,EQ,149307,65140,43.63"
"20,202,AURUMPP,E1,11740,10117,86.18"
"20,203,AUSOMENT,EQ,58733,33603,57.21"
"20,204,AUTOAXLES,EQ,11931,6811,57.09"
"20,205,AUTOBEES,EQ,32753,25441,77.68"
"20,206,AUTOIND,EQ,219679,112840,51.37"
"20,207,AVADHSUGAR,EQ,37858,17290,45.67"
"20,208,AVALON,EQ,222041,104613,47.11"
"20,209,AVANTIFEED,EQ,1012665,529860,52.32"
"20,210,AVG,EQ,55351,36291,65.57"
"20,211,AVROIND,EQ,33644,8834,26.26"
"20,212,AVTNPL,EQ,179000,137386,76.75"
"20,213,AWHCL,EQ,224275,104731,46.70"
"20,214,AWL,EQ,1820623,785706,43.16"
"20,215,AXISBANK,EQ,12677151,7503959,59.19"
"20,216,AXISBNKETF,EQ,924,707,76.52"
"20,217,AXISBPSETF,EQ,16119,14236,88.32"
"20,218,AXISCETF,EQ,445,445,100.00"
"20,219,AXISGOLD,EQ,82387,66260,80.43"
"20,220,AXISHCETF,EQ,2589,1711,66.09"
"20,221,AXISILVER,EQ,69456,44958,64.73"
"20,222,AXISNIFTY,EQ,12375,11807,95.41"
"20,223,AXISTECETF,EQ,1341,977,72.86"
"20,224,AXSENSEX,EQ,4234,2399,56.66"
"20,225,AYMSYNTEX,EQ,121260,59953,49.44"
"20,226,BAHETI,SM,105000,79500,75.71"
"20,227,BAIDFIN,EQ,1502988,1064193,70.81"
"20,228,BAJAJ-AUTO,EQ,263771,166143,62.99"
"20,229,BAJAJCON,EQ,1150349,471728,41.01"
"20,230,BAJAJELEC,EQ,44324,16135,36.40"
"20,231,BAJAJFINSV,EQ,961649,394407,41.01"
"20,232,BAJAJHCARE,EQ,238923,126975,53.14"
"20,233,BAJAJHIND,EQ,25203021,13585193,53.90"
"20,234,BAJAJHLDNG,EQ,11456,5816,50.77"
"20,235,BAJFINANCE,EQ,803248,367643,45.77"
"20,236,BALAJITELE,EQ,330027,217194,65.81"
"20,237,BALAMINES,EQ,35428,14370,40.56"
"20,238,BALAXI,EQ,3528,2438,69.10"
"20,239,BALKRISHNA,EQ,64527,30498,47.26"
"20,240,BALKRISIND,EQ,114954,54717,47.60"
"20,241,BALMLAWRIE,EQ,932885,503059,53.93"
"20,242,BALPHARMA,EQ,40892,24651,60.28"
"20,243,BALRAMCHIN,EQ,919602,239457,26.04"
"20,244,BANARBEADS,EQ,7460,4884,65.47"
"20,245,BANARISUG,EQ,804,610,75.87"
"20,246,BANCOINDIA,EQ,277317,120792,43.56"
"20,247,BANDHANBNK,EQ,13952330,6241642,44.74"
"20,248,BANG,EQ,62028,36148,58.28"
"20,249,BANKA,EQ,39027,17053,43.70"
"20,250,BANKBARODA,EQ,18722788,9461577,50.54"
"20,251,BANKBEES,EQ,460109,268704,58.40"
"20,252,BANKETF,EQ,340,99,29.12"
"20,253,BANKINDIA,EQ,12574484,4077539,32.43"
"20,254,BANSWRAS,EQ,52340,33065,63.17"
"20,255,BARBEQUE,EQ,64380,27980,43.46"
"20,256,BASF,EQ,8837,4969,56.23"
"20,257,BASML,EQ,184558,106919,57.93"
"20,258,BATAINDIA,EQ,596531,266581,44.69"
"20,259,BAYERCROP,EQ,36722,31495,85.77"
"20,260,BBETF0432,EQ,445,322,72.36"
"20,261,BBL,EQ,23320,14196,60.87"
"20,262,BBOX,EQ,128687,62056,48.22"
"20,263,BBTC,EQ,37250,19947,53.55"
"20,264,BBTCL,EQ,291127,89426,30.72"
"20,265,BCG,EQ,4598411,4598411,100.00"
"20,266,BCLIND,EQ,280090,111061,39.65"
"20,267,BDL,EQ,430131,150540,35.00"
"20,268,BECTORFOOD,EQ,86906,53431,61.48"
"20,269,BEDMUTHA,EQ,12414,6672,53.75"
"20,270,BEL,EQ,19426832,8460514,43.55"
"20,271,BEML,EQ,1331079,291455,21.90"
"20,272,BEPL,EQ,446709,238196,53.32"
"20,273,BERGEPAINT,EQ,944940,322279,34.11"
"20,274,BETA,SM,4800,3400,70.83"
"20,275,BEWLTD,SM,1750,1750,100.00"
"20,276,BFINVEST,EQ,263518,52197,19.81"
"20,277,BFUTILITIE,EQ,838945,266438,31.76"
"20,278,BGRENERGY,EQ,339943,130508,38.39"
"20,279,BHAGCHEM,EQ,64512,60187,93.30"
"20,280,BHAGERIA,EQ,22438,13674,60.94"
"20,281,BHAGYANGR,EQ,206786,121580,58.80"
"20,282,BHANDARI,EQ,1388055,954145,68.74"
"20,283,BHARATFORG,EQ,3273142,1340526,40.96"
"20,284,BHARATGEAR,EQ,152797,70011,45.82"
"20,285,BHARATRAS,EQ,1084,648,59.78"
"20,286,BHARATWIRE,EQ,292643,161603,55.22"
"20,287,BHARTIARTL,EQ,1860153,951646,51.16"
"20,288,BHEL,EQ,52947192,13585721,25.66"
"20,289,BIGBLOC,EQ,55508,29458,53.07"
"20,290,BIKAJI,EQ,252860,136421,53.95"
"20,291,BIOCON,EQ,1152160,496870,43.13"
"20,292,BIOFILCHEM,EQ,25319,13676,54.01"
"20,293,BIRET,RR,183068,141442,77.26"
"20,294,BIRLACABLE,EQ,3302308,562017,17.02"
"20,295,BIRLACORPN,EQ,102438,36995,36.11"
"20,296,BIRLAMONEY,EQ,733377,396975,54.13"
"20,297,BLAL,EQ,362646,141536,39.03"
"20,298,BLBLIMITED,EQ,429416,195401,45.50"
"20,299,BLISSGVS,EQ,118458,69559,58.72"
"20,300,BLKASHYAP,EQ,278363,171858,61.74"
"20,301,BLS,EQ,2083970,720284,34.56"
"20,302,BLUEDART,EQ,10449,6242,59.74"
"20,303,BLUESTARCO,EQ,40408,22669,56.10"
"20,304,BMETRICS,SM,26000,17600,67.69"
"20,305,BODALCHEM,EQ,262877,154228,58.67"
"20,306,BOMDYEING,EQ,5345171,1533104,28.68"
"20,307,BOROLTD,EQ,75103,31886,42.46"
"20,308,BORORENEW,EQ,768478,474955,61.80"
"20,309,BOSCHLTD,EQ,27636,21728,78.62"
"20,310,BPCL,EQ,3207105,1399636,43.64"
"20,311,BPL,EQ,112269,59690,53.17"
"20,312,BRIGADE,EQ,92792,44705,48.18"
"20,313,BRIGHT,SM,93000,81000,87.10"
"20,314,BRITANNIA,EQ,346764,170245,49.10"
"20,315,BRITANNIA,N3,1727,1666,96.47"
"20,316,BRNL,EQ,42032,27677,65.85"
"20,317,BSE,EQ,1995673,749616,37.56"
"20,318,BSHSL,EQ,25175,19957,79.27"
"20,319,BSLGOLDETF,EQ,8424,5241,62.22"
"20,320,BSLNIFTY,EQ,54655,30839,56.42"
"20,321,BSLSENETFG,EQ,834,378,45.32"
"20,322,BSOFT,EQ,966232,292468,30.27"
"20,323,BURNPUR,EQ,693996,292739,42.18"
"20,324,BUTTERFLY,EQ,77728,19027,24.48"
"20,325,BYKE,EQ,160078,92182,57.59"
"20,326,CADSYS,SM,10000,10000,100.00"
"20,327,CALSOFT,EQ,18018,11420,63.38"
"20,328,CAMLINFINE,EQ,244721,161728,66.09"
"20,329,CAMPUS,EQ,1656893,810063,48.89"
"20,330,CAMS,EQ,260252,223953,86.05"
"20,331,CANBK,EQ,10502380,5468530,52.07"
"20,332,CANFINHOME,EQ,384807,143530,37.30"
"20,333,CANTABIL,EQ,16045,5214,32.50"
"20,334,CAPACITE,EQ,769762,424091,55.09"
"20,335,CAPLIPOINT,EQ,64771,29324,45.27"
"20,336,CAPTRUST,EQ,17732,11281,63.62"
"20,337,CARBORUNIV,EQ,135998,70092,51.54"
"20,338,CARERATING,EQ,78230,46513,59.46"
"20,339,CARTRADE,EQ,124274,58331,46.94"
"20,340,CARYSIL,EQ,63324,36419,57.51"
"20,341,CASTROLIND,EQ,1218698,649314,53.28"
"20,342,CCHHL,EQ,1948129,1008769,51.78"
"20,343,CCL,EQ,58446,30772,52.65"
"20,344,CDSL,EQ,221600,118353,53.41"
"20,345,CEATLTD,EQ,201446,84908,42.15"
"20,346,CELEBRITY,EQ,1237213,796334,64.37"
"20,347,CELLPOINT,SM,34800,30000,86.21"
"20,348,CENTENKA,EQ,70155,36297,51.74"
"20,349,CENTEXT,EQ,169269,131454,77.66"
"20,350,CENTRALBK,EQ,31897999,9761382,30.60"
"20,351,CENTRUM,EQ,324777,194294,59.82"
"20,352,CENTUM,EQ,203664,93006,45.67"
"20,353,CENTURYPLY,EQ,96571,37248,38.57"
"20,354,CENTURYTEX,EQ,105506,51783,49.08"
"20,355,CERA,EQ,26761,9764,36.49"
"20,356,CESC,EQ,29646442,10250655,34.58"
"20,357,CGCL,EQ,189670,55527,29.28"
"20,358,CGPOWER,EQ,879842,510890,58.07"
"20,359,CHALET,EQ,237962,51917,21.82"
"20,360,CHAMBLFERT,EQ,3242926,978653,30.18"
"20,361,CHEMBOND,EQ,15661,9234,58.96"
"20,362,CHEMCON,EQ,48208,29209,60.59"
"20,363,CHEMFAB,EQ,19428,9507,48.93"
"20,364,CHEMPLASTS,EQ,386423,153442,39.71"
"20,365,CHENNPETRO,EQ,812508,400857,49.34"
"20,366,CHEVIOT,EQ,1422,584,41.07"
"20,367,CHOICEIN,EQ,417761,25635,6.14"
"20,368,CHOLAFIN,EQ,1946131,1135848,58.36"
"20,369,CHOLAFIN,N4,104,54,51.92"
"20,370,CHOLAFIN,N5,10,10,100.00"
"20,371,CHOLAFIN,N6,571,571,100.00"
"20,372,CHOLAHLDNG,EQ,31559,15302,48.49"
"20,373,CIEINDIA,EQ,1211705,449197,37.07"
"20,374,CIGNITITEC,EQ,53460,38738,72.46"
"20,375,CINELINE,EQ,79832,39565,49.56"
"20,376,CINEVISTA,EQ,147036,74691,50.80"
"20,377,CIPLA,EQ,2562635,1143190,44.61"
"20,378,CLEAN,EQ,135848,78799,58.01"
"20,379,CLEDUCATE,EQ,139959,105447,75.34"
"20,380,CLOUD,SM,328000,249000,75.91"
"20,381,CLSEL,EQ,156133,73551,47.11"
"20,382,CMNL,SM,285000,207000,72.63"
"20,383,CMRSL,SM,17600,14400,81.82"
"20,384,CMSINFO,EQ,689964,358652,51.98"
"20,385,COALINDIA,EQ,2524601,1314423,52.06"
"20,386,COASTCORP,EQ,78033,39688,50.86"
"20,387,COCHINSHIP,EQ,7157895,947970,13.24"
"20,388,COFFEEDAY,EQ,2628214,1439207,54.76"
"20,389,COFORGE,EQ,438563,197267,44.98"
"20,390,COLPAL,EQ,1375135,492133,35.79"
"20,391,COMPINFO,EQ,124461,99622,80.04"
"20,392,COMPUSOFT,EQ,65463,45478,69.47"
"20,393,CONCOR,EQ,836022,448717,53.67"
"20,394,CONCORDBIO,EQ,1045503,310382,29.69"
"20,395,CONFIPET,EQ,2321965,1038769,44.74"
"20,396,CONSUMBEES,EQ,32964,30361,92.10"
"20,397,CONTI,SM,9999,9999,100.00"
"20,398,CONTROLPR,EQ,32400,18050,55.71"
"20,399,COOLCAPS,SM,750,500,66.67"
"20,400,CORALFINAC,EQ,804185,232143,28.87"
"20,401,COROMANDEL,EQ,231392,136601,59.03"
"20,402,COSMOFIRST,EQ,31224,19263,61.69"
"20,403,COUNCODOS,EQ,56215,54550,97.04"
"20,404,CPSEETF,EQ,2625678,2424537,92.34"
"20,405,CRAFTSMAN,EQ,41643,21923,52.65"
"20,406,CRAYONS,SM,270000,166000,61.48"
"20,407,CREATIVE,EQ,23846,13569,56.90"
"20,408,CREATIVEYE,EQ,640,640,100.00"
"20,409,CREDITACC,EQ,78587,47755,60.77"
"20,410,CREDITACC,N3,9,9,100.00"
"20,411,CREDITACC,N6,332,330,99.40"
"20,412,CREST,EQ,39369,25039,63.60"
"20,413,CRISIL,EQ,19166,8532,44.52"
"20,414,CROMPTON,EQ,12403884,3331890,26.86"
"20,415,CSBBANK,EQ,816480,313772,38.43"
"20,416,CSLFINANCE,EQ,64640,48702,75.34"
"20,417,CUB,EQ,5818940,3264641,56.10"
"20,418,CUMMINSIND,EQ,1003686,738162,73.55"
"20,419,CUPID,EQ,1562817,372193,23.82"
"20,420,CYBERMEDIA,EQ,56962,36066,63.32"
"20,421,CYIENT,EQ,125980,42322,33.59"
"20,422,CYIENTDLM,EQ,502513,215814,42.95"
"20,423,DAAWAT,EQ,754066,469983,62.33"
"20,424,DABUR,EQ,1933561,1312638,67.89"
"20,425,DALBHARAT,EQ,340061,129910,38.20"
"20,426,DALMIASUG,EQ,48224,23523,48.78"
"20,427,DAMODARIND,EQ,41211,28124,68.24"
"20,428,DANGEE,EQ,110905,91515,82.52"
"20,429,DATAMATICS,EQ,105995,57367,54.12"
"20,430,DATAPATTNS,EQ,248615,50642,20.37"
"20,431,DBCORP,EQ,747125,420726,56.31"
"20,432,DBL,EQ,775874,204650,26.38"
"20,433,DBOL,EQ,208530,129429,62.07"
"20,434,DBREALTY,EQ,7176854,3898893,54.33"
"20,435,DBSTOCKBRO,EQ,237499,220428,92.81"
"20,436,DCAL,EQ,217193,115074,52.98"
"20,437,DCBBANK,EQ,1144224,645021,56.37"
"20,438,DCM,EQ,53816,34955,64.95"
"20,439,DCMNVL,EQ,157573,110633,70.21"
"20,440,DCMSHRIRAM,EQ,28020,10337,36.89"
"20,441,DCMSRIND,EQ,336230,240515,71.53"
"20,442,DCW,EQ,8790951,4652580,52.92"
"20,443,DCXINDIA,EQ,1200480,514758,42.88"
"20,444,DECCANCE,EQ,11667,8297,71.12"
"20,445,DEEPAKFERT,EQ,1146022,587423,51.26"
"20,446,DEEPAKNTR,EQ,274244,132079,48.16"
"20,447,DEEPINDS,EQ,132412,58831,44.43"
"20,448,DELHIVERY,EQ,697353,361349,51.82"
"20,449,DELPHIFX,EQ,4336,1037,23.92"
"20,450,DELTACORP,EQ,1320356,654813,49.59"
"20,451,DELTAMAGNT,EQ,7366,5434,73.77"
"20,452,DEN,EQ,3018479,1184964,39.26"
"20,453,DENEERS,SM,3600,3600,100.00"
"20,454,DENORA,EQ,15915,7464,46.90"
"20,455,DENTALKART,SM,21000,12000,57.14"
"20,456,DEVYANI,EQ,563201,280517,49.81"
"20,457,DGCONTENT,EQ,10830,10189,94.08"
"20,458,DHAMPURSUG,EQ,149844,59134,39.46"
"20,459,DHANBANK,EQ,9347344,3372757,36.08"
"20,460,DHANILOANS,N6,100,100,100.00"
"20,461,DHANILOANS,N7,10,10,100.00"
"20,462,DHANILOANS,N8,90,90,100.00"
"20,463,DHANILOANS,NO,5,5,100.00"
"20,464,DHANILOANS,Y5,1,1,100.00"
"20,465,DHANUKA,EQ,19172,10095,52.65"
"20,466,DHARMAJ,EQ,134363,66109,49.20"
"20,467,DHRUV,EQ,25454,7977,31.34"
"20,468,DHUNINV,EQ,1485,901,60.67"
"20,469,DIAMONDYD,EQ,9574,6933,72.41"
"20,470,DICIND,EQ,6617,5314,80.31"
"20,471,DIL,EQ,1212254,623350,51.42"
"20,472,DISHTV,EQ,54078064,16028225,29.64"
"20,473,DIVGIITTS,EQ,56067,22770,40.61"
"20,474,DIVISLAB,EQ,472425,223583,47.33"
"20,475,DIVOPPBEES,EQ,26644,15659,58.77"
"20,476,DIXON,EQ,764519,135553,17.73"
"20,477,DJML,EQ,3397,1273,37.47"
"20,478,DKEGL,SM,9000,6000,66.67"
"20,479,DLF,EQ,2883112,1484282,51.48"
"20,480,DLINKINDIA,EQ,680910,292139,42.90"
"20,481,DMART,EQ,341109,242243,71.02"
"20,482,DMCC,EQ,66958,26496,39.57"
"20,483,DNAMEDIA,EQ,157978,90707,57.42"
"20,484,DODLA,EQ,97004,40806,42.07"
"20,485,DOLATALGO,EQ,209044,129105,61.76"
"20,486,DOLLAR,EQ,45113,25042,55.51"
"20,487,DOLLEX,SM,60000,44000,73.33"
"20,488,DONEAR,EQ,108568,68451,63.05"
"20,489,DPABHUSHAN,EQ,20884,11824,56.62"
"20,490,DPSCLTD,EQ,119001,88745,74.58"
"20,491,DPWIRES,EQ,47081,22567,47.93"
"20,492,DRCSYSTEMS,EQ,8432,6076,72.06"
"20,493,DREAMFOLKS,EQ,523495,293222,56.01"
"20,494,DREDGECORP,EQ,7287484,637409,8.75"
"20,495,DRONE,SM,180000,146000,81.11"
"20,496,DRREDDY,EQ,628526,483925,76.99"
"20,497,DSPBANKETF,EQ,1860,1604,86.24"
"20,498,DSPGOLDETF,EQ,2075,2071,99.81"
"20,499,DSPITETF,EQ,4451,3646,81.91"
"20,500,DSPN50ETF,EQ,1105,817,73.94"
"20,501,DSPNEWETF,EQ,1685,1221,72.46"
"20,502,DSPPSBKETF,EQ,1589,1314,82.69"
"20,503,DSPPVBKETF,EQ,1699,972,57.21"
"20,504,DSPQ50ETF,EQ,1643,1312,79.85"
"20,505,DSPSENXETF,EQ,254,224,88.19"
"20,506,DSPSILVETF,EQ,11174,9413,84.24"
"20,507,DSSL,EQ,140727,87872,62.44"
