SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
514266,ZENITH FIBRE,XT,Q,139.9,140,134.85,137.85,138.45,136.9,65,12889,1783022,,INE106C01013,,,
514274,AARVEE DENIM,B ,Q,90.8,92.7,89.05,91,91.3,90.8,63,6189,559785,,INE273D01019,,,
514286,ASHIMA LTD. ,B ,Q,14.51,17.4,14.5,17.11,17.11,14.52,1267,501533,8275637,,INE440A01010,,,
514300,PIONEER EMB ,B ,Q,60,67.9,56.8,57.45,57.45,58.3,5737,466916,27760985,,INE156C01018,,,
514302,VIPPY SPIN. ,XD,Q,30.5,32.45,30.5,32.05,32.3,32.15,23,5603,177251,,INE660D01017,,,
514322,KAMADGIRI   ,XD,Q,79,79,64,74.15,74,77.05,61,2135,151938,,INE535C01013,,,
514324,OMNITEX IND.,XD,Q,17.68,17.68,17.68,17.68,17.68,17.64,1,400,7072,,INE814D01010,,,
514326,PATSPIN INDI,B ,Q,11.5,12.9,11.2,12.27,12.35,11.39,189,38304,462172,,INE790C01014,,,
514332,NEOINFRA    ,XD,Q,56,57.3,47.25,55.2,49.05,48.7,17,265,13989,,INE216I01017,,,
514348,WINSOME YRN ,B ,Q,2,2,1.96,1.96,1.96,2,43,18402,36067,,INE784B01035,,,
514366,CITIZEN YARN,XD,Q,2.1,2.1,1.85,1.9,1.9,1.95,5,2545,4715,,INE940P01025,,,
514394,AJIL        ,XT,Q,71.8,75,71.8,71.8,71.8,75.55,93,15291,1100816,,INE022N01019,,,
514400,GARWARE SYN.,XD,Q,6.72,6.72,6.72,6.72,6.72,7.04,1,100,672,,INE340D01016,,,
514418,MANORG      ,XD,Q,37.6,38.55,37.6,37.95,38.5,38.85,31,4695,177551,,INE370D01013,,,
514428,HINDU.ADHESI,XD,Q,69,70.7,68.65,70.7,70.7,68.25,6,292,20223,,INE074C01013,,,
514440,BPTEX       ,XT,Q,15.17,15.17,15.17,15.17,15.17,14.45,1,151,2290,,INE439N01023,,,
514442,SRI KPR IND ,XT,Q,24.15,24.9,24.05,24.25,24.25,24.4,11,2330,56382,,INE009C01019,,,
514448,JYOTI RESINS,XD,Q,115,133,106,132,132,115.5,499,49131,6330830,,INE577D01013,,,
514450,MAHA.RUBTECH,XC,Q,39.95,41.6,39,39.2,39,40.35,40,8374,333885,,INE112D01035,,,
514454,SOUTH.LATEX ,XT,Q,9.46,9.46,9.46,9.46,9.46,9.95,1,10,94,,INE410M01018,,,
514460,OSWAL YARNS ,XT,Q,3.75,3.75,3.75,3.75,3.75,3.58,1,100,375,,INE670H01017,,,
514470,WIMSOME TEXT,XD,Q,68,68,63.7,64.9,65,63.4,31,2812,181117,,INE837B01031,,,
514474,FAIRDEAL FIL,XD,Q,31.5,33,31,32.45,32.45,31,31,4909,155269,,INE719D01011,,,
515018,REG.CERAMIC ,T ,Q,7.16,7.75,7.16,7.75,7.75,7.41,5,701,5021,,INE277C01012,,,
515030,ASAHI IN.GLA,B ,Q,197.7,200.9,197.5,199.8,200.65,199.75,81,4667,930569,,INE439A01020,,,
515037,MURD.CERAM  ,B ,Q,31,31.35,30.25,30.7,30.65,30.85,107,13143,404924,,INE692B01014,,,
515043,SAINT-GOBAIN,XC,Q,51.4,51.4,49.8,50.05,50.05,50.85,395,81233,4082853,,INE068B01017,,,
515055,ANANTRAJ    ,B ,Q,44.3,45.1,43.5,43.75,43.75,44.45,526,85616,3792657,,INE242C01024,,,
515085,RESTILE CER.,XD,Q,5.8,6.51,5.8,5.82,5.8,6.63,4,102,593,,INE298E01022,,,
515093,MADHAV MARB.,B ,Q,59.95,60,58.5,59.55,59.3,59.45,22,1508,89747,,INE925C01016,,,
515145,HIND.NAT.GLS,B ,Q,105,105,104.1,104.75,104.9,104.95,8,398,41693,,INE952A01022,,,
515147,HALDYN GLASS,XC,Q,31.75,33.1,31.75,32.75,33.1,32.3,153,35478,1157225,,INE506D01020,,,
516003,SARDA PLY.  ,XD,Q,146.3,146.3,146.3,146.3,146.3,139.35,41,19773,2892789,,INE932D01010,,,
516007,MANGALAM TIM,B ,Q,30.75,31,30,30.55,31,30.65,39,5768,174870,,INE805B01012,,,
516016,SHREYANS IND,B ,Q,118.9,123,118,120.7,120.7,114.95,792,36644,4422315,,INE231C01019,,,
516022,STAR PAPER  ,B ,Q,188.8,192.65,186,187.7,187.7,185.55,515,30572,5801005,,INE733A01018,,,
516030,YASH PAPERS ,XD,Q,22.15,22.5,21.6,22.05,22.05,22,69,18135,400171,,INE551D01018,,,
516064,ARROWGREEN  ,B ,Q,493.5,495.3,489.6,494.4,494,490.1,128,3412,1681133,,INE570D01018,,,
516072,VISHNU CHEM ,B ,Q,304,306.25,295.5,297.95,298,303.95,130,2277,685862,,INE270I01014,,,
516082,N.R.AGARWAL ,XD,Q,229,230,226.4,230,230,219.05,221,43004,9882936,,INE740D01017,,,
516096,SANGAL PAPER,XT,Q,86.9,86.9,86.25,86.25,86.25,83.25,8,610,52639,,INE384D01022,,,
516098,VENTURA TEXL,XT,Q,6.88,7.6,6.88,7,7,7.24,11,472,3248,,INE810C01044,,,
516106,SH.KARTHIK P,XT,Q,10.35,10.4,9.96,10.4,10.4,10.48,3,25150,260266,,INE538D01015,,,
516108,S.I.PAPER   ,XT,Q,122.9,126,120,124.9,126,121.85,51,18840,2297961,,INE088G01014,,,
517015,VINDHYA TELE,B ,Q,675.3,675.3,661.45,665.05,666,670.15,122,1553,1034803,,INE707A01012,,,
517035,RUTTONSHA IN,XD,Q,38.8,41.45,38.25,39.3,39.3,40.2,22,2419,94379,,INE302D01016,,,
517041,ADORWELDING ,B ,Q,307.5,314,302,312.05,313,305.35,181,3344,1037132,,INE045A01017,,,
517059,SALZER ELEC ,B ,Q,203,203.2,197.6,198.55,198.1,199.8,254,6220,1243151,,INE457F01013,,,
517063,JETINFOTRAN ,XD,Q,48,49,45.5,48,48,49,16,1236,59382,,INE919C01019,,,
517080,HIGHGROUND  ,B ,Q,33.85,33.85,32.5,32.9,32.9,33.1,211,53467,1766530,,INE361M01021,,,
517096,APLAB LTD.  ,XT,Q,28,28,28,28,28,27,3,291,8148,,INE273A01015,,,
517119,PCS TECH    ,XD,Q,28.75,29.5,28.7,29.5,29.5,29.05,15,867,24970,,INE834B01012,,,
517140,MOSER BEAR  ,B ,Q,7.77,8.5,7.67,8.32,8.32,7.78,565,241984,1979683,,INE739A01015,,,
517146,USHA MART.LT,B ,Q,20.5,21.55,20.5,20.7,20.7,20.75,1846,598354,12574729,,INE228A01035,,,
517164,ZENITH COMP.,B ,Q,1.99,1.99,1.99,1.99,1.99,1.9,2,205,407,,INE598B01013,,,
517166,SPEL SEMICON,XD,Q,20,20.5,19.5,19.75,19.7,19.75,267,111866,2240315,,INE252A01019,,,
517168,SUBROS LTD. ,B ,Q,173.5,177,172.8,173.3,172.8,171.75,210,10955,1911241,,INE287B01021,,,
517170,KLKELEC     ,XT,Q,10.3,10.3,10.3,10.3,10.3,10.8,1,100,1030,,INE125G01014,,,
517174,HONEYWELL   ,B ,Q,9310,9400,9310,9340,9340,9309.8,7,23,215020,,INE671A01010,,,
517206,LUMAX IND   ,B ,Q,1045,1060,1020,1025.25,1020,1037.15,408,3362,3482259,,INE162B01018,,,
517214,SPICEMOBI   ,B ,Q,16,16.4,15.8,16.35,16.4,15.9,17,7393,118793,,INE927C01020,,,
517224,SUJANA INDUS,B ,Q,1.7,1.73,1.65,1.72,1.72,1.68,26,29144,49704,,INE216G01011,,,
517228,TREND ELECT ,XD,Q,19.1,22,19.1,20.2,20.15,23,5,174,3665,,INE219F01017,,,
517230,PREM.AU.ELEC,B ,Q,10.71,11.32,10.71,11.04,11.31,11.1,40,9004,98984,,INE766A01018,,,
517236,CALCOM VISIO,XT,Q,3.62,3.62,3.62,3.62,3.62,3.62,1,200,724,,INE216C01010,,,
517238,DYNAVISION  ,P ,Q,64.05,64.05,60.85,60.85,60.85,64.05,8,2300,141045,,INE083E01010,,,
517246,BCC FUBA    ,Z ,Q,10.1,10.1,10.1,10.1,10.1,10.1,5,1383,13968,,INE788D01016,,,
517271,HBL P SYS   ,B ,Q,40,41.25,39.95,40.55,40.55,39.95,439,63330,2575268,,INE292B01021,,,
517288,GUJ.POLY-AVX,XT,Q,14.21,14.21,14.21,14.21,14.21,14.95,1,100,1421,,INE541F01022,,,
517296,PHOENIXLL   ,B ,Q,150.25,151,150.25,151,151,152.35,9,2743,412211,,INE455B01016,,,
517300,GUJ.IND.POW.,B ,Q,111.05,113.9,109.8,112.6,112.6,111.2,1056,80719,9056737,,INE162A01010,,,
517330,CMI LTD.    ,B ,Q,196,198.75,187.55,188.5,188.5,195.25,565,13633,2616795,,INE981B01011,,,
517334,MOTHERSON SS,A ,Q,331.8,332.45,324.7,325.8,325.5,330.7,2264,105615,34487498,,INE775A01035,,,
517344,MINDTECK (I),B ,Q,93,98.1,92.15,95.1,94.85,93.4,231,10257,982328,,INE110B01017,,,
517354,HAVELLSINDIA,A ,Q,380.9,387.55,376.4,386.2,386.2,378.3,4120,163580,62839482,,INE176B01034,,,
517356,ACI INFOCOM ,XT,Q,5.92,5.95,5.92,5.92,5.92,6.23,8,1860,11017,,INE167B01025,,,
517370,INCAP LTD.  ,XT,Q,32,32,29.8,29.8,29.8,31.35,2,40,1258,,INE437C01012,,,
517372,GUJ.INTRUX  ,XD,Q,68.95,68.95,68.95,68.95,68.95,66,1,101,6963,,INE877E01015,,,
517380,IGARSHI MOT ,B ,Q,721.55,732.7,717.85,720.55,720.55,724.05,74,594,429618,,INE188B01013,,,
517385,SYMPHONY    ,B ,Q,1195,1210,1185.25,1196.85,1204.7,1183,690,5248,6298928,,INE225D01027,,,
517399,VXL INSTRUM.,XT,Q,5.77,5.77,5.77,5.77,5.77,5.5,2,76,438,,INE756A01019,,,
517403,SUN SOURCE  ,XT,Q,4.09,4.09,4.09,4.09,4.09,4.09,1,500,2045,,INE320F01013,,,
517411,SHYAM TELEC.,B ,Q,31.4,32.4,31.4,32.4,32.4,31.7,2,6,193,,INE635A01023,,,
517415,LEE&NEE SOFT,XD,Q,3.24,3.24,3.03,3.1,3.1,3.1,8,1825,5748,,INE791B01014,,,
517417,PATEL AIRTEM,XD,Q,184.3,186.8,183.7,185.25,185,185.15,40,5997,1117600,,INE082C01024,,,
517421,BFLYGANDHI  ,B ,Q,192.1,202,192.1,198.55,198.8,193.45,243,10297,2022134,,INE295F01017,,,
517429,ATHENAGLO   ,XD,Q,31.05,31.1,30.85,30.85,30.85,32.45,8,650,20147,,INE576B01019,,,
517437,DUTRON POLY.,XT,Q,159,159,153.1,154.75,155,161,14,121,18737,,INE940C01015,,,
517447,R.S.SOFTWARE,B ,Q,110,112.75,108,109.1,108.35,111.05,1350,116882,12909451,,INE165B01029,,,
517449,MAGNA ELECTR,XD,Q,167,168.6,163,164.15,163.8,168.7,55,4018,663128,,INE437D01010,,,
517467,MARSONS     ,XD,Q,15.55,16.3,15.5,15.52,15.52,15.99,144,78275,1239881,,INE415B01036,,,
517477,ELNET TECH. ,XD,Q,104,107.6,104,105.6,105.6,108.35,38,2322,246122,,INE033C01019,,,
517481,ARTECH POWER,XD,Q,36.8,37.25,35.55,36.45,36.65,36.3,185,57012,2059465,,INE421N01021,,,
517494,ACCEL TRANS ,XD,Q,6.29,6.45,6.15,6.45,6.45,6.29,4,480,3043,,INE258C01020,,,
517498,WEBELSOLAR  ,B ,Q,56,58.2,55.4,56.25,56.25,55.85,713,53176,3020544,,INE855C01015,,,
517500,ROTO PUMPS  ,XD,Q,60,62,60,61.4,61,60.4,116,17746,1089564,,INE535D01029,,,
517506,TTK PRESTIGE,A ,Q,5817.4,6100,5806.5,5993.75,5979,5782.7,375,1190,7119365,,INE690A01010,,,
517514,DHINDIA     ,XD,Q,20.45,21.4,20.45,21.4,21.4,21.2,5,350,7292,,INE589D01018,,,
517518,LLOYD ELECT.,B ,Q,284,291.75,284,285.15,285.15,287.2,441,13949,4006039,,INE245C01019,,,
517522,RAJ GLO WIR ,XD,Q,652.5,669.95,650,666.75,669,653.55,54,2695,1788129,,INE451D01011,,,
517530,SURANATP    ,B ,Q,4.85,4.85,4.85,4.85,4.85,4.9,2,299,1450,,INE130B01031,,,
517536,ONWARD TECHN,B ,Q,73.25,74.3,72.2,73.9,73.5,73.15,60,6872,504905,,INE229A01017,,,
517544,CENTUM ELEC ,B ,Q,656,670,644.2,649.35,650,660.65,86,782,512383,,INE320B01020,,,
517546,ALFA TRANSFO,XD,Q,22.9,22.9,21.5,22,22.9,21.85,13,2173,49671,,INE209C01015,,,
517548,STARLITE COM,XD,Q,53.65,53.65,51.4,52.15,52.4,53.55,183,32327,1701574,,INE035C01022,,,
517552,ADVANCED MIC,Z ,Q,7,7,7,7,7,7.36,4,240,1680,,INE903C01013,,,
517554,NHCFOODS    ,XD,Q,16.88,17.3,16,17.13,16.9,16.52,219,68556,1166362,,INE141C01028,,,
517556,PVP VENT LTD,B ,Q,4.95,4.95,4.85,4.85,4.85,4.86,15,6332,30832,,INE362A01016,,,
517562,TRIGYN TECH ,T ,Q,112.9,112.9,108.15,109.35,109,111.55,135,16050,1757385,,INE948A01012,,,
517564,G.R.CABLES  ,XT,Q,0.51,0.51,0.49,0.51,0.51,0.51,13,4400,2172,,INE769B01010,,,
517569,KEI INDUST. ,B ,Q,138.1,139.7,137,137.8,137,137.2,498,44011,6083274,,INE878B01027,,,
517571,IMPPOWERS   ,B ,Q,94.25,94.75,92.1,92.1,92.1,92.95,20,989,92082,,INE065B01013,,,
518011,KEERTHI     ,XT,Q,134.75,136,128.2,136,136,132.1,18,548,73840,,INE145L01012,,,
518029,GUJ.SIDH.CEM,B ,Q,26.35,26.45,26.1,26.2,26.3,26.05,45,8847,232437,,INE542A01039,,,
518075,SURAJ PRODUC,XD,Q,16.09,16.09,14.61,14.61,14.61,15.33,2,99,1447,,INE069E01019,,,
518091,ANJANI PORTL,XC,Q,175.95,175.95,168,172.9,172.9,174.65,32,2443,420099,,INE071F01012,,,
519003,MODINATURAL ,XT,Q,159.95,164,158,163.3,162.25,156.25,33,6902,1118030,,INE537F01012,,,
519031,SHAH FOOD(P),XD,Q,75,75,74,74,74,72,3,101,7475,,INE455D01012,,,
519091,TASTY BITE  ,XC,Q,3900,3989.95,3900,3930.5,3930.5,3977.25,23,262,1036604,,INE488B01017,,,
519105,AVT NATURAL ,B ,Q,35.7,36.15,34.95,35.4,35.4,35.05,1054,185529,6606113,,INE488D01021,,,
519126,HIND.FOODS  ,XT,Q,189,189.85,189,189.85,189.85,182,28,2353,446382,,INE254N01018,,,
519136,NAHAR INDUST,B ,Q,119.9,121.5,118.15,118.4,118.4,118.15,470,40801,4885832,,INE289A01011,,,
519152,VADILAL ENT ,XT,Q,401,419,401,419,419,420,13,151,60713,,INE693D01018,,,
519156,VADILAL IND ,B ,Q,524,527,518.75,525.1,525.1,520.05,45,758,397227,,INE694D01016,,,
519174,ASHIANA AGRO,XT,Q,1.58,1.58,1.58,1.58,1.58,1.51,2,200,316,,INE709D01012,,,
519183,ADF FOODS LT,B ,Q,153.15,156.4,149.7,150.65,150.85,151.7,346,15771,2423537,,INE982B01019,,,
519216,AJANTA SOYA ,XD,Q,40,42,36.55,40.3,40.3,36.15,298,41751,1668564,,INE601B01015,,,
519224,WILLIAM.MAGO,B ,Q,59.45,59.45,55.4,57.5,57.5,58,9,3003,172672,,INE210A01017,,,
519238,SAPTARISHI A,P ,Q,1.26,1.26,1.26,1.26,1.26,1.2,1,500,630,,INE233P01017,,,
519248,JVL AGRO    ,B ,Q,20.5,21.2,19.75,21.2,21.2,20.2,670,239025,5006336,,INE430G01026,,,
519260,SANWARIA AGR,B ,Q,7.06,7.28,7,7.11,7.1,7.17,102,27224,193251,,INE890C01046,,,
519285,TARAI FOODS ,XT,Q,4.58,4.58,4.58,4.58,4.58,4.82,10,2145,9824,,INE906C01016,,,
519287,MODERN DAIRI,XD,Q,11.27,11.27,10.58,10.66,10.66,10.71,42,17859,191294,,INE617B01011,,,
519295,BAMBINO AGRO,XT,Q,308.9,310.95,292,310.95,310.95,306.9,88,13084,4049810,,INE921D01013,,,
519307,VIKAS WSP   ,XD,Q,6.75,6.87,6.7,6.75,6.82,6.73,129,58808,397614,,INE706A01022,,,
519331,VSF PROJ    ,XD,Q,8.4,8.4,8.4,8.4,8.4,8.84,2,3,25,,INE923K01014,,,
519359,POONA DAL   ,XD,Q,25,26.55,24.6,24.85,25,24.4,40,8052,204917,,INE809E01018,,,
519367,TRANSGL.FOOD,XD,Q,12.66,12.7,12.6,12.63,12.63,13.26,75,8722,110089,,INE213P01019,,,
519373,VIMAL OIL FD,B ,Q,41.5,41.5,40.1,40.2,40.1,40,8,550,22360,,INE067D01015,,,
519383,ANIK INDS   ,T ,Q,26.4,26.8,25.55,26.8,26.8,25.7,34,6940,183010,,INE087B01017,,,
519421,KSE LIMITED ,XT,Q,665,698,665,675.55,680,694.75,24,323,219958,,INE953E01014,,,
519457,VIRAT CRANE ,XT,Q,56.5,58.65,54,56.6,57,56.5,42,7525,424148,,INE295C01014,,,
519479,OMEGA AGSEED,XT,Q,7.8,7.8,7.8,7.8,7.8,7.77,1,1000,7800,,INE112B01013,,,
519483,TAI INDUST. ,XD,Q,24.4,24.55,23.35,24.55,24.55,24.55,52,8761,212864,,INE358D01018,,,
519491,OCEAN AGRO  ,XD,Q,32.2,32.2,32.2,32.2,32.2,32.15,7,2280,73416,,INE049J01010,,,
519494,N K INDUST. ,B ,Q,39.7,39.9,38,39.1,38.3,38,12,4500,173380,,INE542C01019,,,
519500,BKV INDUSTRS,XT,Q,2.06,2.25,2.06,2.25,2.25,2.16,4,350,740,,INE356C01022,,,
519532,ASIAN TEA   ,XD,Q,15,15.75,14.6,15.25,15.75,14.55,22,5664,86158,,INE822B01017,,,
519552,HERITGFOOD  ,B ,Q,869.6,950,861.5,917.4,917.4,864.8,1617,23455,21639349,,INE978A01019,,,
519560,NEHA INTER. ,XD,Q,6.35,6.5,6.23,6.46,6.46,6.31,59,25512,162754,,INE874D01022,,,
519566,SIMRAN FARMS,XT,Q,31.25,34,31.2,34,34,32.6,7,1578,50061,,INE354D01017,,,
519570,LAKSHMI OVER,B ,Q,66.1,67,66,66.7,66.7,66.35,366,36314,2412972,,INE992B01026,,,
519588,DFM FOODS   ,B ,Q,2035,2110,2035,2071.65,2071.65,2024.15,250,3267,6808196,,INE456C01012,,,
519600,CCL PRODUCTS,B ,Q,281.4,296.75,281.4,292.75,292.75,279.95,1758,57246,16726652,,INE421D01022,,,
519602,KELLTONTEC  ,B ,Q,132.5,133.35,128.4,129.35,129.35,131.9,702,24025,3141565,,INE164B01022,,,
519604,SURYO FOODS ,XT,Q,9.5,9.5,9.5,9.5,9.5,9.51,1,100,950,,INE565E01016,,,
519612,MAHAAN FOODS,XD,Q,12.58,13.67,12.58,12.62,12.62,13.24,8,8012,109511,,INE734D01010,,,
520008,RICO AUTO   ,B ,Q,60.65,61.4,59.1,59.5,59.3,61,888,93614,5658664,,INE209B01025,,,
520021,OMAX AUTOS. ,B ,Q,77,77.45,76.4,76.55,77,76.95,18,792,60749,,INE090B01011,,,
520043,MUNJAL SHOWA,B ,Q,194,198.25,193.6,194.05,194.15,193.8,177,18127,3562305,,INE577A01027,,,
520051,JAMNA AUTO  ,B ,Q,180.9,187.6,179.9,187.05,187.05,180.95,457,26957,4992731,,INE039C01024,,,
520056,SUNDAR.CLAY ,B ,Q,3056.25,3079.95,3031.85,3041.15,3079.95,3021.7,16,40,121938,,INE105A01035,,,
520057,SONA KOYO ST,B ,Q,68.3,68.9,68,68.45,68.55,68.05,221,38235,2619333,,INE643A01035,,,
520059,MUNAUTO     ,B ,Q,91,93.1,91,92.15,92.5,91.55,83,2891,266472,,INE672B01032,,,
520066,JAYBH.MARUTI,B ,Q,355,361.9,346.5,351.15,351.15,353.15,465,9863,3507674,,INE571B01028,,,
520073,RACLGEAR    ,XD,Q,33,34,33,33.25,33,33,25,5185,172569,,INE704B01017,,,
520075,SAMKRG PIST.,XC,Q,195.55,198.6,195.05,195.25,195.05,196.7,31,1891,370360,,INE706B01012,,,
520077,AMTEK AUTO  ,A ,Q,35.4,35.45,34.75,34.9,34.95,35.2,731,212081,7437106,,INE130C01021,,,
520086,SICAL LOG   ,B ,Q,237.4,240,234,236.1,234,234.6,211,5867,1390055,,INE075B01012,,,
520111,RATNAMNI MET,B ,Q,696.95,699.3,686.35,698.85,699.3,699.3,55,1272,884306,,INE703B01027,,,
520113,VESUVIUS IND,B ,Q,1155,1155,1140,1147.65,1151,1132.9,19,14910,17147380,,INE386A01015,,,
520119,AUTOMOTIVE S,B ,Q,65.4,65.4,64,64,64,63.5,4,2407,156902,,INE900C01027,,,
520139,JAGSON AIRLI,XD,Q,4.4,4.4,4.4,4.4,4.4,4.4,5,1662,7312,,INE685B01018,,,
520141,SIBAR AUTO  ,XD,Q,22.7,22.9,21.85,22.25,22.25,22.4,13,1217,27487,,INE441C01014,,,
520151,SHREY SH LOG,B ,Q,219,227,217.4,222,222,217.25,407,9705,2169741,,INE757B01015,,,
520155,STARLOG     ,XC,Q,85.55,89,85.55,87.2,87.2,93.7,21,2048,178128,,INE580C01019,,,
521005,INDOVATION  ,XD,Q,18.5,18.5,17.9,18.05,18.05,17.9,35,21201,380223,,INE807M01023,,,
521014,EUROTEX IND ,B ,Q,32,35,31,32.75,32.15,30.75,221,9989,333608,,INE022C01012,,,
521016,INDO COUNT  ,B ,Q,183.7,185.6,177.8,180.05,180,182.7,966,66416,12032462,,INE483B01026,,,
521018,MARAL OVERS ,B ,Q,34.9,35.75,34.35,35.35,35.5,34.7,188,22880,801236,,INE882A01013,,,
521030,NAKODA      ,B ,Q,0.43,0.43,0.41,0.43,0.43,0.43,23,27008,11323,,INE559B01023,,,
521034,SOMA TEXTILE,B ,Q,10.9,10.9,9.71,9.94,9.94,9.98,9,10114,101009,,INE314C01013,,,
521038,TAM.JAI.MILL,XT,Q,4.21,4.21,4.21,4.21,4.21,4.01,1,500,2105,,INE868H01017,,,
521062,OCTAVE      ,XT,Q,3.25,3.25,3.2,3.25,3.25,3.25,24,9962,32225,,INE814L01013,,,
521064,TRIDENT     ,B ,Q,64.95,65.7,63.25,64,64,64.5,4165,582418,37520540,,INE064C01014,,,
521070,ALOK INDS.  ,A ,Q,3.41,3.46,3.34,3.38,3.38,3.42,299,638709,2158290,,INE270A01011,,,
521076,AMIT SPIN.  ,T ,Q,0.95,0.95,0.95,0.95,0.95,1,3,50,47,,INE988A01026,,,
521082,SPENTEX INDS,T ,Q,4.3,4.5,4.21,4.4,4.4,4.32,25,16566,73402,,INE376C01020,,,
521097,AMARJOTHI SP,XD,Q,150.2,152.7,148.5,149.15,148.5,152.3,32,2530,381196,,INE484D01012,,,
521105,OLYMPIA IND.,XT,Q,342,342,320.5,320.5,320.5,333.45,6,82,27177,,INE482O01021,,,
521109,NAGREEKA EXP,B ,Q,37.5,37.5,36.4,36.95,36.95,36.25,11,2218,82146,,INE123B01028,,,
521113,SUDITI IND. ,XT,Q,61,63.3,60.35,61.1,61.1,63.5,40,6265,388213,,INE691D01012,,,
521131,SBFL        ,XD,Q,7.48,7.48,6.84,6.84,6.84,7.2,7,1907,13075,,INE363D01018,,,
521141,ADITYA SPIN.,XT,Q,5.4,5.4,5.4,5.4,5.4,5.55,2,240,1296,,INE122D01026,,,
521149,PRIME URBAN ,XD,Q,31.25,31.25,29.5,30.65,30.65,29.3,3,153,4687,,INE419E01024,,,
521163,ZODIAC CLOTH,B ,Q,185,185,181.6,183.6,183.55,188.95,10,508,93967,,INE206B01013,,,
521176,GANGOTRI TEX,T ,Q,1.11,1.15,1.11,1.15,1.15,1.16,2,502,559,,INE670B01028,,,
521180,SUPER SPIN. ,B ,Q,13.34,13.79,13.05,13.63,13.7,13.24,105,22732,306508,,INE662A01027,,,
521194,SIL INVEST  ,B ,Q,134.9,134.9,124.9,128.2,128.2,124.9,50,4450,567880,,INE923A01015,,,
521200,SURYLAK.COTT,B ,Q,132.05,133,129,130.8,130.8,132.25,111,43648,5756104,,INE713B01026,,,
521206,SAMTEX FASH.,XT,Q,11.65,12.25,11.3,11.6,11.6,11.82,12,1940,22431,,INE931D01020,,,
521220,DAMOINDUS   ,B ,Q,83.5,83.65,80.5,81.8,83.65,83.7,17,850,69537,,INE497D01014,,,
521226,UNI ROYAL IN,XD,Q,9.8,9.8,9.7,9.7,9.7,9.8,2,1200,11690,,INE980D01019,,,
521228,TATIA GLOB  ,XD,Q,0.37,0.37,0.37,0.37,0.37,0.38,1,440,162,,INE083G01031,,,
521234,SRI NACHAMAI,XD,Q,15.6,15.6,15.6,15.6,15.6,15.04,4,199,3104,,INE443E01016,,,
521238,SEQUEL E-ROU,XT,Q,26.15,26.15,23.95,23.95,23.95,24.95,2,120,3094,,INE893C01032,,,
521240,SAMBANDAM SP,XD,Q,139.7,139.7,134.6,136.05,136.05,134,23,770,105214,,INE304D01012,,,
521242,KANDAGIRI SP,XD,Q,44,44.2,42.3,42.5,42.3,42.2,15,1101,47239,,INE292D01019,,,
521244,CHITRA.SPIN.,XT,Q,9.88,9.88,9.88,9.88,9.88,9.81,1,50,494,,INE676G01024,,,
521246,PARAS PETRO ,Z ,Q,0.15,0.16,0.15,0.16,0.16,0.16,3,2000,310,,INE162C01024,,,
521248,KITEX GARMEN,B ,Q,427,431.5,420,423.15,423.15,424.25,110,1967,834503,,INE602G01020,,,
522001,CRANEX LTD. ,XD,Q,11,11.5,11,11.5,11.5,11.15,15,7479,82416,,INE608B01010,,,
522004,BATLIBOI LTD,XD,Q,23.85,23.85,23.4,23.8,23.8,23.35,3,311,7397,,INE177C01022,,,
522005,AUSTIN ENGG.,XD,Q,52,53.5,52,53.35,52.1,50.6,18,2590,136179,,INE759F01012,,,
522014,UNITED DRILL,Z ,Q,227,236,225.15,235.2,235,237,14,454,103852,,INE961D01019,,,
522017,FLUIDOMAT   ,XD,Q,177.85,177.85,170.6,177.3,177.5,173,10,129,22629,,INE459C01016,,,
522029,WINDSOR MACH,B ,Q,45.5,46.2,45.1,45.85,45.55,45.8,26,4282,194973,,INE052A01021,,,
522034,SHANTHI GEAR,B ,Q,119,125.65,118.7,123.9,123.9,117.15,907,59512,7352691,,INE631A01022,,,
522064,HONDA SIEL  ,B ,Q,1505,1549,1491,1541.8,1541.8,1520.55,141,761,1158346,,INE634A01018,,,
522073,HITECHGEAR  ,B ,Q,323.8,323.8,318.2,320,321.5,318.35,35,842,270848,,INE127B01011,,,
522074,ELGI EQUIP  ,B ,Q,192.45,195,192.35,193.8,193.8,194.25,75,7272,1406684,,INE285A01027,,,
522085,STONE INDIA ,XD,Q,75.05,76.25,73.05,73.35,73.35,75.5,345,43427,3223496,,INE290C01015,,,
522101,KILBURN ENGG,XD,Q,63.5,64.5,62.65,63.05,63.5,63.3,94,17366,1104808,,INE338F01015,,,
522105,BIRLA PRETEC,XD,Q,3.99,4,3.83,3.95,3.95,3.86,9,3405,13525,,INE372E01025,,,
522108,YUKEN INDIA ,XT,Q,616,616.65,600,609.15,616.65,616.65,141,19078,11733435,,INE384C01016,,,
522113,TIMKEN (I)  ,B ,Q,651.05,652,637,645.9,645.9,654.35,455,7380,4759663,,INE325A01013,,,
522122,VOITH PAPER ,XT,Q,550,556.1,549.05,554.6,550,560,14,1299,715697,,INE285C01015,,,
522134,ARTSON ENG  ,XC,Q,48.25,51.3,48.25,49.95,49.95,48.5,59,6204,310464,,INE133D01023,,,
