Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,11012023,763040280,0002214"
"Trade Date <11-JAN-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,158,ARCHIDPLY,EQ,20556,12338,60.02"
"20,159,ARCHIES,EQ,19871,11785,59.31"
"20,160,ARENTERP,EQ,3408,1708,50.12"
"20,161,ARHAM,SM,81000,60000,74.07"
"20,162,ARIES,EQ,436818,139440,31.92"
"20,163,ARIHANTACA,ST,134400,124800,92.86"
"20,164,ARIHANTCAP,EQ,213844,53257,24.90"
"20,165,ARIHANTSUP,EQ,56844,3535,6.22"
"20,166,ARMANFIN,EQ,4305,2318,53.84"
"20,167,AROGRANITE,EQ,38190,21023,55.05"
"20,168,ARROWGREEN,EQ,4977,2974,59.75"
"20,169,ARSHIYA,EQ,325339,178221,54.78"
"20,170,ARTEMISMED,EQ,59300,34616,58.37"
"20,171,ARTNIRMAN,EQ,8669,6365,73.42"
"20,172,ARVIND,EQ,1174522,604562,51.47"
"20,173,ARVINDFASN,EQ,97409,23899,24.53"
"20,174,ARVSMART,EQ,107438,67832,63.14"
"20,175,ASAHIINDIA,EQ,60683,25390,41.84"
"20,176,ASAHISONG,EQ,2544,1148,45.13"
"20,177,ASAL,EQ,13796,6907,50.07"
"20,178,ASALCBR,EQ,21316,8203,38.48"
"20,179,ASCOM,SM,2000,2000,100.00"
"20,180,ASHAPURMIN,EQ,89124,58622,65.78"
"20,181,ASHIANA,EQ,30819,10202,33.10"
"20,182,ASHIMASYN,EQ,114757,77057,67.15"
"20,183,ASHOKA,EQ,1236522,420425,34.00"
"20,184,ASHOKLEY,EQ,8530942,4010090,47.01"
"20,185,ASIANENE,EQ,14946,8166,54.64"
"20,186,ASIANHOTNR,EQ,2355,1663,70.62"
"20,187,ASIANPAINT,EQ,890426,529631,59.48"
"20,188,ASIANTILES,EQ,254369,123758,48.65"
"20,189,ASPINWALL,EQ,2222,1127,50.72"
"20,190,ASTEC,EQ,25688,8552,33.29"
"20,191,ASTERDM,EQ,133073,40773,30.64"
"20,192,ASTRAL,EQ,231604,84576,36.52"
"20,193,ASTRAMICRO,EQ,486191,118681,24.41"
"20,194,ASTRAZEN,EQ,2682,1589,59.25"
"20,195,ASTRON,EQ,35658,24903,69.84"
"20,196,ATALREAL,SM,364800,148800,40.79"
"20,197,ATFL,EQ,2238,1534,68.54"
"20,198,ATGL,EQ,302285,83210,27.53"
"20,199,ATLANTA,EQ,60887,56306,92.48"
"20,200,ATUL,EQ,21203,12920,60.93"
"20,201,ATULAUTO,EQ,165626,35683,21.54"
"20,202,AUBANK,EQ,1159019,617440,53.27"
"20,203,AURDIS,SM,8000,6000,75.00"
"20,204,AURIONPRO,EQ,19389,8002,41.27"
"20,205,AUROPHARMA,EQ,1344932,573003,42.60"
"20,206,AURUM,EQ,37268,29948,80.36"
"20,207,AURUMPP,X1,3361,3107,92.44"
"20,208,AUSOMENT,EQ,5156,4394,85.22"
"20,209,AUTOAXLES,EQ,8822,4901,55.55"
"20,210,AUTOBEES,EQ,20115,12173,60.52"
"20,211,AUTOIND,EQ,40359,23924,59.28"
"20,212,AVADHSUGAR,EQ,74229,19225,25.90"
"20,213,AVANTIFEED,EQ,46217,25648,55.49"
"20,214,AVONMORE,EQ,9160,6455,70.47"
"20,215,AVROIND,EQ,87800,21063,23.99"
"20,216,AVTNPL,EQ,39709,18410,46.36"
"20,217,AWHCL,EQ,23063,15300,66.34"
"20,218,AWL,EQ,1709903,544026,31.82"
"20,219,AXISBANK,EQ,7100355,4389339,61.82"
"20,220,AXISBNKETF,EQ,7851,7534,95.96"
"20,221,AXISBPSETF,EQ,245881,240651,97.87"
"20,222,AXISCADES,EQ,93702,70549,75.29"
"20,223,AXISCETF,EQ,1189,1154,97.06"
"20,224,AXISGOLD,EQ,41642,28157,67.62"
"20,225,AXISHCETF,EQ,659,656,99.54"
"20,226,AXISILVER,EQ,6737,4416,65.55"
"20,227,AXISNIFTY,EQ,8772,7654,87.25"
"20,228,AXISTECETF,EQ,1187,714,60.15"
"20,229,AXITA,EQ,588917,353820,60.08"
"20,230,AYMSYNTEX,EQ,118175,41501,35.12"
"20,231,BAGFILMS,EQ,59964,55518,92.59"
"20,232,BAHETI,SM,45000,36000,80.00"
"20,233,BAJAJ-AUTO,EQ,308958,178760,57.86"
"20,234,BAJAJCON,EQ,188634,113578,60.21"
"20,235,BAJAJELEC,EQ,40242,15148,37.64"
"20,236,BAJAJFINSV,EQ,2327598,918017,39.44"
"20,237,BAJAJHCARE,EQ,32006,17166,53.63"
"20,238,BAJAJHIND,EQ,9491940,5048690,53.19"
"20,239,BAJAJHLDNG,EQ,47499,31594,66.52"
"20,240,BAJFINANCE,EQ,1108891,517989,46.71"
"20,241,BALAJITELE,EQ,61264,44050,71.90"
"20,242,BALAMINES,EQ,17502,8164,46.65"
"20,243,BALAXI,EQ,2074,1163,56.08"
"20,244,BALKRISIND,EQ,115237,42138,36.57"
"20,245,BALMLAWRIE,EQ,279301,133719,47.88"
"20,246,BALPHARMA,EQ,14740,7248,49.17"
"20,247,BALRAMCHIN,EQ,2381273,394212,16.55"
"20,248,BANARBEADS,EQ,6877,4026,58.54"
"20,249,BANARISUG,EQ,736,575,78.13"
"20,250,BANCOINDIA,EQ,105160,37326,35.49"
"20,251,BANDHANBNK,EQ,4228644,987841,23.36"
"20,252,BANG,EQ,32926,11383,34.57"
"20,253,BANKA,EQ,8015,4433,55.31"
"20,254,BANKBARODA,EQ,17867902,4066549,22.76"
"20,255,BANKBEES,EQ,727957,474376,65.17"
"20,256,BANKINDIA,EQ,26419316,4911920,18.59"
"20,257,BANSWRAS,EQ,63983,34695,54.23"
"20,258,BARBEQUE,EQ,10846,4870,44.90"
"20,259,BASF,EQ,6056,2546,42.04"
"20,260,BASML,EQ,34063,18319,53.78"
"20,261,BATAINDIA,EQ,191655,111348,58.10"
"20,262,BAYERCROP,EQ,3773,2266,60.06"
"20,263,BBETF0432,EQ,969,685,70.69"
"20,264,BBL,EQ,5767,2178,37.77"
"20,265,BBOX,EQ,5674,2981,52.54"
"20,266,BBTC,EQ,20222,9370,46.34"
"20,267,BBTCL,EQ,1263,664,52.57"
"20,268,BCG,EQ,17966320,4849144,26.99"
"20,269,BCLIND,EQ,496833,83041,16.71"
"20,270,BCP,EQ,46746,21447,45.88"
"20,271,BDL,EQ,964005,142748,14.81"
"20,272,BEARDSELL,EQ,87820,58117,66.18"
"20,273,BECTORFOOD,EQ,76942,40370,52.47"
"20,274,BEDMUTHA,EQ,261427,99636,38.11"
"20,275,BEL,EQ,11130194,3992776,35.87"
"20,276,BEML,EQ,52324,18273,34.92"
"20,277,BEPL,EQ,427366,171762,40.19"
"20,278,BERGEPAINT,EQ,836201,350185,41.88"
"20,279,BESTAGRO,EQ,35708,21438,60.04"
"20,280,BETA,SM,1200,1200,100.00"
"20,281,BEWLTD,SM,1000,750,75.00"
"20,282,BFINVEST,EQ,21724,11979,55.14"
"20,283,BFUTILITIE,EQ,130693,43875,33.57"
"20,284,BGRENERGY,EQ,139449,64200,46.04"
"20,285,BHAGCHEM,EQ,342,292,85.38"
"20,286,BHAGERIA,EQ,2841,1057,37.21"
"20,287,BHAGYANGR,EQ,234208,101888,43.50"
"20,288,BHANDARI,EQ,142258,106923,75.16"
"20,289,BHARATFORG,EQ,1336137,516123,38.63"
"20,290,BHARATGEAR,EQ,283505,93760,33.07"
"20,291,BHARATRAS,EQ,596,315,52.85"
"20,292,BHARATWIRE,EQ,94413,45931,48.65"
"20,293,BHARTIARTL,EQ,28389020,17490676,61.61"
"20,294,BHEL,EQ,12606176,2050260,16.26"
"20,295,BIGBLOC,EQ,15849,9262,58.44"
"20,296,BIKAJI,EQ,327706,102995,31.43"
"20,297,BIL,EQ,3797,1585,41.74"
"20,298,BINDALAGRO,EQ,144347,78196,54.17"
"20,299,BIOCON,EQ,2705579,1233188,45.58"
"20,300,BIOFILCHEM,EQ,41266,23636,57.28"
"20,301,BIRET,RR,28430,24175,85.03"
"20,302,BIRLACABLE,EQ,158630,37068,23.37"
"20,303,BIRLACORPN,EQ,49636,28491,57.40"
"20,304,BIRLAMONEY,EQ,63024,43435,68.92"
"20,305,BLBLIMITED,EQ,180251,66149,36.70"
"20,306,BLISSGVS,EQ,33001,20524,62.19"
"20,307,BLKASHYAP,EQ,272011,210631,77.43"
"20,308,BLS,EQ,346882,189830,54.72"
"20,309,BLUEDART,EQ,18243,9125,50.02"
"20,310,BLUESTARCO,EQ,228438,128779,56.37"
"20,311,BMETRICS,SM,800,800,100.00"
"20,312,BODALCHEM,EQ,99423,51070,51.37"
"20,313,BOMDYEING,EQ,641627,187356,29.20"
"20,314,BOROLTD,EQ,50106,22391,44.69"
"20,315,BORORENEW,EQ,70847,31736,44.80"
"20,316,BOSCHLTD,EQ,8578,2902,33.83"
"20,317,BPCL,EQ,7174012,3001086,41.83"
"20,318,BPL,EQ,2408865,749551,31.12"
"20,319,BRIGADE,EQ,54152,26884,49.65"
"20,320,BRIGHT,SM,375000,342000,91.20"
"20,321,BRITANNIA,EQ,224668,126852,56.46"
"20,322,BRITANNIA,N3,3858,3853,99.87"
"20,323,BRNL,EQ,91319,45934,50.30"
"20,324,BROOKS,EQ,50776,34283,67.52"
"20,325,BSE,EQ,418861,163168,38.96"
"20,326,BSLGOLDETF,EQ,6900,4693,68.01"
"20,327,BSLNIFTY,EQ,24222,14200,58.62"
"20,328,BSLSENETFG,EQ,5173,4959,95.86"
"20,329,BSOFT,EQ,1536020,403371,26.26"
"20,330,BTML,SM,234000,174000,74.36"
"20,331,BURNPUR,EQ,168716,89300,52.93"
"20,332,BUTTERFLY,EQ,1720,1373,79.83"
"20,333,BVCL,EQ,14742,9177,62.25"
"20,334,BYKE,EQ,343869,130828,38.05"
"20,335,CALSOFT,EQ,19080,10050,52.67"
"20,336,CAMLINFINE,EQ,125241,50239,40.11"
"20,337,CAMPUS,EQ,247286,90383,36.55"
"20,338,CAMS,EQ,72853,48530,66.61"
"20,339,CANBK,EQ,7830184,632428,8.08"
"20,340,CANFINHOME,EQ,427182,103026,24.12"
"20,341,CANTABIL,EQ,6246,821,13.14"
"20,342,CAPACITE,EQ,143128,64629,45.15"
"20,343,CAPLIPOINT,EQ,15877,7322,46.12"
"20,344,CAPTRUST,EQ,3460,2308,66.71"
"20,345,CARBORUNIV,EQ,310189,105888,34.14"
"20,346,CAREERP,EQ,16741,8974,53.60"
"20,347,CARERATING,EQ,121019,66861,55.25"
"20,348,CARTRADE,EQ,26160,17085,65.31"
"20,349,CARYSIL,EQ,96796,55962,57.81"
"20,350,CASTROLIND,EQ,286397,150657,52.60"
"20,351,CCHHL,EQ,20433,14750,72.19"
"20,352,CCL,EQ,87559,26463,30.22"
"20,353,CDSL,EQ,173542,96388,55.54"
"20,354,CEATLTD,EQ,238090,63883,26.83"
"20,355,CELEBRITY,EQ,94249,58490,62.06"
"20,356,CENTENKA,EQ,12141,5575,45.92"
"20,357,CENTEXT,EQ,135172,102179,75.59"
"20,358,CENTRALBK,EQ,13622103,3352919,24.61"
"20,359,CENTRUM,EQ,86507,60560,70.01"
"20,360,CENTUM,EQ,21365,10650,49.85"
"20,361,CENTURYPLY,EQ,65956,29774,45.14"
"20,362,CENTURYTEX,EQ,41893,17877,42.67"
"20,363,CERA,EQ,2606,1255,48.16"
"20,364,CEREBRAINT,EQ,852387,545615,64.01"
"20,365,CESC,EQ,1971319,1196888,60.72"
"20,366,CGCL,EQ,89812,7667,8.54"
"20,367,CGPOWER,EQ,4627649,1908592,41.24"
"20,368,CHALET,EQ,36778,14347,39.01"
"20,369,CHAMBLFERT,EQ,580468,134811,23.22"
"20,370,CHEMBOND,EQ,42287,22356,52.87"
"20,371,CHEMCON,EQ,30630,15336,50.07"
"20,372,CHEMFAB,EQ,2834,1625,57.34"
"20,373,CHEMPLASTS,EQ,160175,82015,51.20"
"20,374,CHENNPETRO,EQ,4934838,1036650,21.01"
"20,375,CHEVIOT,EQ,651,366,56.22"
"20,376,CHOICEIN,EQ,82636,28053,33.95"
"20,377,CHOLAFIN,EQ,1779331,1208380,67.91"
"20,378,CHOLAHLDNG,EQ,22251,14134,63.52"
"20,379,CIGNITITEC,EQ,246917,210054,85.07"
"20,380,CINELINE,EQ,16167,11604,71.78"
"20,381,CINEVISTA,EQ,8935,6446,72.14"
"20,382,CIPLA,EQ,2168577,1120617,51.68"
"20,383,CLEAN,EQ,19659,10326,52.53"
"20,384,CLEDUCATE,EQ,37095,16024,43.20"
"20,385,CLNINDIA,EQ,17029,9357,54.95"
"20,386,CLOUD,SM,2000,2000,100.00"
"20,387,CLSEL,EQ,84688,39535,46.68"
"20,388,CMICABLES,EQ,122096,59628,48.84"
"20,389,CMMIPL,ST,15000,15000,100.00"
"20,390,CMRSL,SM,800,800,100.00"
"20,391,CMSINFO,EQ,89464,53832,60.17"
"20,392,COALINDIA,EQ,7637956,3642881,47.69"
"20,393,COASTCORP,EQ,9850,6144,62.38"
"20,394,COASTPP,E1,5392,4160,77.15"
"20,395,COCHINSHIP,EQ,1061480,255723,24.09"
"20,396,COFFEEDAY,EQ,705417,330514,46.85"
"20,397,COFORGE,EQ,399848,166439,41.63"
"20,398,COLPAL,EQ,269902,155607,57.65"
"20,399,COMPINFO,EQ,260905,164267,62.96"
"20,400,COMPUSOFT,EQ,809772,352072,43.48"
"20,401,CONCOR,EQ,1437759,1031378,71.74"
"20,402,CONFIPET,EQ,1164594,481282,41.33"
"20,403,CONSOFINVT,EQ,8051,5640,70.05"
"20,404,CONSUMBEES,EQ,22032,16923,76.81"
"20,405,CONTI,SM,49995,43329,86.67"
"20,406,CONTROLPR,EQ,2281,1615,70.80"
"20,407,COOLCAPS,SM,14250,10500,73.68"
"20,408,CORALFINAC,EQ,36340,22913,63.05"
"20,409,CORDSCABLE,EQ,159409,77291,48.49"
"20,410,COROMANDEL,EQ,249798,139142,55.70"
"20,411,COSMOFIRST,EQ,13819,6202,44.88"
"20,412,CPSEETF,EQ,247938,107878,43.51"
"20,413,CRAFTSMAN,EQ,27909,8324,29.83"
"20,414,CREATIVE,EQ,6111,2987,48.88"
"20,415,CREATIVEYE,EQ,5000,5000,100.00"
"20,416,CREDITACC,EQ,21657,6677,30.83"
"20,417,CREDITACC,N1,20,20,100.00"
"20,418,CREDITACC,N3,260,260,100.00"
"20,419,CREDITACC,N5,820,820,100.00"
"20,420,CREDITACC,N6,25,25,100.00"
"20,421,CREST,EQ,6344,4637,73.09"
"20,422,CRISIL,EQ,16660,7220,43.34"
"20,423,CROMPTON,EQ,687513,399308,58.08"
"20,424,CSBBANK,EQ,792497,258817,32.66"
"20,425,CSLFINANCE,EQ,4898,1735,35.42"
"20,426,CTE,EQ,10638,5356,50.35"
"20,427,CUB,EQ,3501079,1877285,53.62"
"20,428,CUBEXTUB,EQ,27607,16631,60.24"
"20,429,CUMMINSIND,EQ,283386,160471,56.63"
"20,430,CUPID,EQ,112053,40528,36.17"
"20,431,CYBERMEDIA,EQ,35922,22559,62.80"
"20,432,CYBERTECH,EQ,18807,9868,52.47"
"20,433,CYIENT,EQ,149059,85635,57.45"
"20,434,DAAWAT,EQ,641414,198688,30.98"
"20,435,DABUR,EQ,1862522,1155375,62.03"
"20,436,DALBHARAT,EQ,81285,31504,38.76"
"20,437,DALMIASUG,EQ,264096,55121,20.87"
"20,438,DAMODARIND,EQ,29362,11121,37.88"
"20,439,DANGEE,EQ,462994,424751,91.74"
"20,440,DATAMATICS,EQ,25196,11339,45.00"
"20,441,DATAPATTNS,EQ,83340,16286,19.54"
"20,442,DBCORP,EQ,478416,216984,45.35"
"20,443,DBL,EQ,140282,46038,32.82"
"20,444,DBOL,EQ,162300,68005,41.90"
"20,445,DBREALTY,EQ,347830,187857,54.01"
"20,446,DBSTOCKBRO,EQ,1654,974,58.89"
"20,447,DCAL,EQ,97021,45264,46.65"
"20,448,DCBBANK,EQ,635940,204218,32.11"
"20,449,DCM,EQ,15319,9977,65.13"
"20,450,DCMFINSERV,EQ,9597,6197,64.57"
"20,451,DCMNVL,EQ,104372,49949,47.86"
"20,452,DCMSHRIRAM,EQ,11234,5860,52.16"
"20,453,DCMSRIND,EQ,110388,58074,52.61"
"20,454,DCW,EQ,484052,236979,48.96"
"20,455,DCXINDIA,EQ,410129,205576,50.12"
"20,456,DECCANCE,EQ,3533,2103,59.52"
"20,457,DEEPAKFERT,EQ,259331,87825,33.87"
"20,458,DEEPAKNTR,EQ,173004,39845,23.03"
"20,459,DEEPENR,EQ,4671,3783,80.99"
"20,460,DEEPINDS,EQ,30486,17630,57.83"
"20,461,DELHIVERY,EQ,200948,93668,46.61"
"20,462,DELPHIFX,EQ,1236,729,58.98"
"20,463,DELTACORP,EQ,760570,183930,24.18"
"20,464,DELTAMAGNT,EQ,3421,2004,58.58"
"20,465,DEN,EQ,353794,121968,34.47"
"20,466,DENORA,EQ,27164,9898,36.44"
"20,467,DEVIT,EQ,50271,27145,54.00"
"20,468,DEVYANI,EQ,909888,441094,48.48"
"20,469,DFMFOODS,EQ,24852,12646,50.89"
"20,470,DGCONTENT,EQ,15183,6598,43.46"
"20,471,DHAMPURSUG,EQ,401125,95400,23.78"
"20,472,DHANBANK,EQ,2692459,651628,24.20"
"20,473,DHANI,EQ,1125953,577574,51.30"
"20,474,DHANILOANS,N6,110,110,100.00"
"20,475,DHANILOANS,NG,20,20,100.00"
"20,476,DHANILOANS,NH,25,25,100.00"
"20,477,DHANILOANS,NR,80,80,100.00"
"20,478,DHANILOANS,NT,50,50,100.00"
"20,479,DHANILOANS,NX,20,20,100.00"
"20,480,DHANUKA,EQ,12298,5879,47.80"
"20,481,DHARMAJ,EQ,371908,171610,46.14"
"20,482,DHRUV,EQ,42181,26565,62.98"
"20,483,DHUNINV,EQ,1679,786,46.81"
"20,484,DIAMONDYD,EQ,3454,1949,56.43"
"20,485,DICIND,EQ,612,423,69.12"
"20,486,DIGISPICE,EQ,23992,17501,72.95"
"20,487,DIL,EQ,202978,122743,60.47"
"20,488,DISHTV,EQ,3872256,1323073,34.17"
"20,489,DIVISLAB,EQ,239027,103157,43.16"
"20,490,DIVOPPBEES,EQ,6597,1622,24.59"
"20,491,DIXON,EQ,92859,33009,35.55"
"20,492,DJML,EQ,2907,1951,67.11"
"20,493,DKEGL,SM,21000,21000,100.00"
"20,494,DLF,EQ,1681043,491704,29.25"
"20,495,DLINKINDIA,EQ,198422,61396,30.94"
"20,496,DMART,EQ,156403,86066,55.03"
"20,497,DMCC,EQ,8919,2306,25.85"
"20,498,DNAMEDIA,EQ,46956,36446,77.62"
"20,499,DODLA,EQ,6286,3548,56.44"
"20,500,DOLATALGO,EQ,86641,52166,60.21"
"20,501,DOLLAR,EQ,8307,2975,35.81"
"20,502,DOLLEX,SM,280000,172000,61.43"
"20,503,DONEAR,EQ,1127043,255116,22.64"
"20,504,DPABHUSHAN,EQ,7486,5059,67.58"
"20,505,DPSCLTD,EQ,37373,28447,76.12"
"20,506,DPWIRES,EQ,5267,2620,49.74"
"20,507,DREAMFOLKS,EQ,24068,12913,53.65"
"20,508,DREDGECORP,EQ,46333,12735,27.49"
