Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,01072022,573293212,0002088"
"Trade Date <01-JUL-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,161,ASTRAZEN,EQ,4613,2743,59.46"
"20,162,ASTRON,EQ,34310,13840,40.34"
"20,163,ATFL,EQ,3912,2233,57.08"
"20,164,ATGL,EQ,436503,257016,58.88"
"20,165,ATLANTA,EQ,18346,9475,51.65"
"20,166,ATUL,EQ,10672,4124,38.64"
"20,167,ATULAUTO,EQ,124891,20875,16.71"
"20,168,AUBANK,EQ,2741511,846548,30.88"
"20,169,AURIONPRO,EQ,12510,5956,47.61"
"20,170,AUROPHARMA,EQ,831959,300412,36.11"
"20,171,AURUM,EQ,77800,54480,70.03"
"20,172,AURUMPP,X1,8710,8647,99.28"
"20,173,AUSOMENT,EQ,1643,1493,90.87"
"20,174,AUTOAXLES,EQ,80944,30134,37.23"
"20,175,AUTOBEES,EQ,14969,9942,66.42"
"20,176,AUTOIND,EQ,9815,6691,68.17"
"20,177,AVADHSUGAR,EQ,51389,16062,31.26"
"20,178,AVANTIFEED,EQ,142890,82982,58.07"
"20,179,AVTNPL,EQ,38323,25773,67.25"
"20,180,AWHCL,EQ,37027,18417,49.74"
"20,181,AXISBANK,EQ,6549359,3277053,50.04"
"20,182,AXISBNKETF,EQ,307,249,81.11"
"20,183,AXISBPSETF,EQ,5357,4550,84.94"
"20,184,AXISCADES,EQ,10152,4582,45.13"
"20,185,AXISCETF,EQ,264,135,51.14"
"20,186,AXISGOLD,EQ,196115,148237,75.59"
"20,187,AXISHCETF,EQ,10308,6031,58.51"
"20,188,AXISNIFTY,EQ,2347,1806,76.95"
"20,189,AXISTECETF,EQ,1536,1306,85.03"
"20,190,AXITA,EQ,97275,33843,34.79"
"20,191,AYMSYNTEX,EQ,4093,2159,52.75"
"20,192,BAGFILMS,EQ,316850,212089,66.94"
"20,193,BAJAJ-AUTO,EQ,756589,333636,44.10"
"20,194,BAJAJCON,EQ,177590,87980,49.54"
"20,195,BAJAJELEC,EQ,326410,41469,12.70"
"20,196,BAJAJFINSV,EQ,408983,109220,26.71"
"20,197,BAJAJHCARE,EQ,15265,6219,40.74"
"20,198,BAJAJHIND,EQ,1703344,822703,48.30"
"20,199,BAJAJHLDNG,EQ,59937,14040,23.42"
"20,200,BAJFINANCE,EQ,1221890,213283,17.46"
"20,201,BALAJITELE,EQ,139411,58273,41.80"
"20,202,BALAMINES,EQ,21727,6986,32.15"
"20,203,BALAXI,EQ,1905,1007,52.86"
"20,204,BALKRISHNA,EQ,4552,1703,37.41"
"20,205,BALKRISIND,EQ,142057,57146,40.23"
"20,206,BALMLAWRIE,EQ,49981,25375,50.77"
"20,207,BALPHARMA,EQ,5755,3115,54.13"
"20,208,BALRAMCHIN,EQ,1214196,450965,37.14"
"20,209,BANARBEADS,EQ,1982,906,45.71"
"20,210,BANARISUG,EQ,192,131,68.23"
"20,211,BANCOINDIA,EQ,68937,28740,41.69"
"20,212,BANDHANBNK,EQ,5414612,1026691,18.96"
"20,213,BANG,EQ,12375,5875,47.47"
"20,214,BANKA,EQ,1562,766,49.04"
"20,215,BANKBARODA,EQ,32287305,14750130,45.68"
"20,216,BANKBEES,EQ,439990,156232,35.51"
"20,217,BANKINDIA,EQ,1053018,353224,33.54"
"20,218,BANSWRAS,EQ,12122,4498,37.11"
"20,219,BARBEQUE,EQ,28476,15524,54.52"
"20,220,BASF,EQ,19400,6495,33.48"
"20,221,BASML,EQ,58499,38729,66.20"
"20,222,BATAINDIA,EQ,122583,45948,37.48"
"20,223,BAYERCROP,EQ,5806,3395,58.47"
"20,224,BBETF0432,EQ,305,236,77.38"
"20,225,BBL,EQ,8489,5165,60.84"
"20,226,BBOX,EQ,47882,17323,36.18"
"20,227,BBTC,EQ,20192,10389,51.45"
"20,228,BBTCL,SM,5000,5000,100.00"
"20,229,BCG,EQ,821102,731102,89.04"
"20,230,BCONCEPTS,EQ,13850,12535,90.51"
"20,231,BCP,EQ,85969,58589,68.15"
"20,232,BDL,EQ,693286,202365,29.19"
"20,233,BEARDSELL,EQ,20314,13645,67.17"
"20,234,BECTORFOOD,EQ,99966,54692,54.71"
"20,235,BEDMUTHA,EQ,4128,2778,67.30"
"20,236,BEL,EQ,5108014,2359596,46.19"
"20,237,BEML,EQ,76162,16251,21.34"
"20,238,BEPL,EQ,272057,99219,36.47"
"20,239,BERGEPAINT,EQ,1316578,438861,33.33"
"20,240,BESTAGRO,EQ,53425,9937,18.60"
"20,241,BETA,SM,4200,3600,85.71"
"20,242,BFINVEST,EQ,6688,4523,67.63"
"20,243,BFUTILITIE,EQ,77920,20297,26.05"
"20,244,BGRENERGY,EQ,27691,15751,56.88"
"20,245,BHAGCHEM,EQ,888,738,83.11"
"20,246,BHAGERIA,EQ,5986,3289,54.94"
"20,247,BHAGYANGR,EQ,19155,9020,47.09"
"20,248,BHAGYAPROP,EQ,1842,1034,56.13"
"20,249,BHANDARI,EQ,87216,52867,60.62"
"20,250,BHARATFORG,EQ,650298,209358,32.19"
"20,251,BHARATGEAR,EQ,17157,8987,52.38"
"20,252,BHARATRAS,EQ,878,370,42.14"
"20,253,BHARATWIRE,EQ,16157,9068,56.12"
"20,254,BHARTIARTL,EQ,4488771,2017633,44.95"
"20,255,BHEL,EQ,11083459,1648121,14.87"
"20,256,BIL,EQ,3875,1965,50.71"
"20,257,BINDALAGRO,EQ,57144,33929,59.37"
"20,258,BIOCON,EQ,1136834,212671,18.71"
"20,259,BIOFILCHEM,EQ,15624,10222,65.42"
"20,260,BIRET,RR,37938,27564,72.66"
"20,261,BIRLACABLE,EQ,31208,15721,50.37"
"20,262,BIRLACORPN,EQ,120235,41767,34.74"
"20,263,BIRLAMONEY,EQ,13253,7034,53.07"
"20,264,BLBLIMITED,EQ,17620,9731,55.23"
"20,265,BLISSGVS,EQ,42738,22344,52.28"
"20,266,BLKASHYAP,EQ,57677,41575,72.08"
"20,267,BLS,EQ,1363255,881846,64.69"
"20,268,BLUEDART,EQ,16566,4738,28.60"
"20,269,BLUESTARCO,EQ,42446,23281,54.85"
"20,270,BMETRICS,SM,2400,2400,100.00"
"20,271,BODALCHEM,EQ,303641,124860,41.12"
"20,272,BOMDYEING,EQ,1501000,427670,28.49"
"20,273,BOROLTD,EQ,156671,65577,41.86"
"20,274,BORORENEW,EQ,469179,114703,24.45"
"20,275,BOSCHLTD,EQ,71619,10958,15.30"
"20,276,BPCL,EQ,4416695,1498353,33.92"
"20,277,BPL,EQ,22136,12427,56.14"
"20,278,BRIGADE,EQ,140806,63202,44.89"
"20,279,BRIGHT,SM,12000,9000,75.00"
"20,280,BRITANNIA,EQ,292487,97032,33.17"
"20,281,BRITANNIA,N2,1040,935,89.90"
"20,282,BRITANNIA,N3,1740,1545,88.79"
"20,283,BRNL,EQ,1971737,367629,18.64"
"20,284,BSE,EQ,778640,155549,19.98"
"20,285,BSHSL,EQ,262,261,99.62"
"20,286,BSL,EQ,8711,3887,44.62"
"20,287,BSLGOLDETF,EQ,28550,21120,73.98"
"20,288,BSLNIFTY,EQ,29235,13284,45.44"
"20,289,BSLSENETFG,EQ,615,272,44.23"
"20,290,BSOFT,EQ,1752456,631533,36.04"
"20,291,BTML,SM,3600,2400,66.67"
"20,292,BURNPUR,EQ,81505,63287,77.65"
"20,293,BUTTERFLY,EQ,2713,1170,43.13"
"20,294,BYKE,EQ,13396,7367,54.99"
"20,295,CALSOFT,EQ,35988,24188,67.21"
"20,296,CAMLINFINE,EQ,123187,48694,39.53"
"20,297,CAMPUS,EQ,242804,98080,40.39"
"20,298,CAMS,EQ,57998,32219,55.55"
"20,299,CANBK,EQ,5768579,605285,10.49"
"20,300,CANFINHOME,EQ,663285,322860,48.68"
"20,301,CANTABIL,EQ,12418,3012,24.26"
"20,302,CAPACITE,EQ,43209,22396,51.83"
"20,303,CAPLIPOINT,EQ,26432,13342,50.48"
"20,304,CAPTRUST,EQ,6642,4547,68.46"
"20,305,CARBORUNIV,EQ,117136,64383,54.96"
"20,306,CAREERP,EQ,4904,2940,59.95"
"20,307,CARERATING,EQ,38857,24003,61.77"
"20,308,CARTRADE,EQ,63891,20387,31.91"
"20,309,CASTROLIND,EQ,228227,129512,56.75"
"20,310,CCHHL,EQ,25094,15376,61.27"
"20,311,CCL,EQ,132875,82006,61.72"
"20,312,CDSL,EQ,208635,78685,37.71"
"20,313,CEATLTD,EQ,29484,8770,29.74"
"20,314,CELEBRITY,EQ,44704,28140,62.95"
"20,315,CENTENKA,EQ,42493,19036,44.80"
"20,316,CENTEXT,EQ,74234,40320,54.31"
"20,317,CENTRALBK,EQ,891053,426006,47.81"
"20,318,CENTRUM,EQ,63340,35737,56.42"
"20,319,CENTUM,EQ,2563,999,38.98"
"20,320,CENTURYPLY,EQ,35943,16090,44.77"
"20,321,CENTURYTEX,EQ,156605,16363,10.45"
"20,322,CERA,EQ,2801,1434,51.20"
"20,323,CEREBRAINT,EQ,44320,30975,69.89"
"20,324,CESC,EQ,565200,354463,62.71"
"20,325,CGCL,EQ,16875,6576,38.97"
"20,326,CGPOWER,EQ,928649,438602,47.23"
"20,327,CHALET,EQ,866335,297588,34.35"
"20,328,CHAMBLFERT,EQ,1548368,346156,22.36"
"20,329,CHEMBOND,EQ,2850,1300,45.61"
"20,330,CHEMCON,EQ,28641,12669,44.23"
"20,331,CHEMFAB,EQ,2226,1651,74.17"
"20,332,CHEMPLASTS,EQ,98313,28781,29.27"
"20,333,CHENNPETRO,EQ,11057510,1073421,9.71"
"20,334,CHEVIOT,EQ,2644,1566,59.23"
"20,335,CHOICEIN,EQ,18391,2383,12.96"
"20,336,CHOLAFIN,EQ,1694794,689354,40.67"
"20,337,CHOLAHLDNG,EQ,17853,6745,37.78"
"20,338,CIGNITITEC,EQ,295522,148876,50.38"
"20,339,CINELINE,EQ,7138,5376,75.32"
"20,340,CINEVISTA,EQ,18981,9246,48.71"
"20,341,CIPLA,EQ,1793834,538891,30.04"
"20,342,CLEAN,EQ,77405,44107,56.98"
"20,343,CLEDUCATE,EQ,47165,34527,73.20"
"20,344,CLNINDIA,EQ,6433,4342,67.50"
"20,345,CLSEL,EQ,11977,7582,63.30"
"20,346,CMICABLES,EQ,10375,4955,47.76"
"20,347,CMMIPL,ST,75000,75000,100.00"
"20,348,CMSINFO,EQ,43792,22391,51.13"
"20,349,COALINDIA,EQ,17248729,5810899,33.69"
"20,350,COASTCORP,EQ,3631,2287,62.99"
"20,351,COCHINSHIP,EQ,34795,18846,54.16"
"20,352,COFFEEDAY,EQ,875485,372993,42.60"
"20,353,COFORGE,EQ,536217,269587,50.28"
"20,354,COLPAL,EQ,437561,273449,62.49"
"20,355,COMPINFO,EQ,1759483,919191,52.24"
"20,356,COMPUSOFT,EQ,228278,104772,45.90"
"20,357,CONCOR,EQ,1065738,488484,45.84"
"20,358,CONFIPET,EQ,162136,78815,48.61"
"20,359,CONSOFINVT,EQ,1547,985,63.67"
"20,360,CONSUMBEES,EQ,10647,6270,58.89"
"20,361,CONTROLPR,EQ,5862,3249,55.42"
"20,362,COOLCAPS,SM,3000,3000,100.00"
"20,363,CORALFINAC,EQ,14153,11812,83.46"
"20,364,CORDSCABLE,EQ,3985,2086,52.35"
"20,365,COROMANDEL,EQ,366177,103051,28.14"
"20,366,COSMOFILMS,EQ,45518,9687,21.28"
"20,367,COUNCODOS,EQ,21965,15386,70.05"
"20,368,CPSEETF,EQ,759226,536565,70.67"
"20,369,CRAFTSMAN,EQ,14417,6717,46.59"
"20,370,CREATIVE,EQ,3503,2793,79.73"
"20,371,CREATIVEYE,EQ,5,5,100.00"
"20,372,CREDITACC,EQ,159386,118927,74.62"
"20,373,CREST,EQ,108282,22135,20.44"
"20,374,CRISIL,EQ,42577,8534,20.04"
"20,375,CROMPTON,EQ,517467,273411,52.84"
"20,376,CROWN,EQ,30624,10306,33.65"
"20,377,CSBBANK,EQ,198621,71193,35.84"
"20,378,CTE,EQ,15724,6904,43.91"
"20,379,CUB,EQ,1461281,437955,29.97"
"20,380,CUBEXTUB,EQ,4125,2355,57.09"
"20,381,CUMMINSIND,EQ,149758,36507,24.38"
"20,382,CUPID,EQ,10696,5685,53.15"
"20,383,CYBERMEDIA,EQ,5523,961,17.40"
"20,384,CYBERTECH,EQ,33823,14167,41.89"
"20,385,CYIENT,EQ,196910,136924,69.54"
"20,386,DAAWAT,EQ,389162,149168,38.33"
"20,387,DABUR,EQ,1704654,1087475,63.79"
"20,388,DALBHARAT,EQ,197336,99400,50.37"
"20,389,DALMIASUG,EQ,68679,20842,30.35"
"20,390,DAMODARIND,EQ,4068,1505,37.00"
"20,391,DANGEE,EQ,50549,18796,37.18"
"20,392,DATAMATICS,EQ,60129,13985,23.26"
"20,393,DATAPATTNS,EQ,62571,32705,52.27"
"20,394,DBCORP,EQ,60195,31637,52.56"
"20,395,DBL,EQ,231621,123186,53.18"
"20,396,DBSTOCKBRO,EQ,2125,1252,58.92"
"20,397,DCAL,EQ,196853,52811,26.83"
"20,398,DCBBANK,EQ,283986,109751,38.65"
"20,399,DCM,EQ,6473,2844,43.94"
"20,400,DCMFINSERV,EQ,9155,9155,100.00"
"20,401,DCMNVL,EQ,8099,4961,61.25"
"20,402,DCMSHRIRAM,EQ,26354,12249,46.48"
"20,403,DCMSRIND,EQ,92952,61892,66.58"
"20,404,DCW,EQ,91776,54772,59.68"
"20,405,DECCANCE,EQ,4020,2833,70.47"
"20,406,DEEPAKFERT,EQ,181283,100002,55.16"
"20,407,DEEPAKNTR,EQ,894640,244131,27.29"
"20,408,DEEPENR,EQ,7472,4542,60.79"
"20,409,DEEPINDS,EQ,31431,11628,37.00"
"20,410,DELHIVERY,EQ,80202,32089,40.01"
"20,411,DELPHIFX,EQ,388,185,47.68"
"20,412,DELTACORP,EQ,10179569,1306764,12.84"
"20,413,DELTAMAGNT,EQ,1152,784,68.06"
"20,414,DEN,EQ,276065,152452,55.22"
"20,415,DENORA,EQ,16529,8432,51.01"
"20,416,DESTINY,SM,12000,6000,50.00"
"20,417,DEVIT,EQ,29250,10186,34.82"
"20,418,DEVYANI,EQ,1367282,302199,22.10"
"20,419,DFMFOODS,EQ,311386,75328,24.19"
"20,420,DGCONTENT,EQ,86787,82789,95.39"
"20,421,DHAMPURSUG,EQ,131086,54036,41.22"
"20,422,DHANBANK,EQ,91926,48524,52.79"
"20,423,DHANI,EQ,20638577,5898746,28.58"
"20,424,DHANILOANS,N6,8,8,100.00"
"20,425,DHANILOANS,N7,55,55,100.00"
"20,426,DHANILOANS,N8,154,154,100.00"
"20,427,DHANILOANS,NF,87,87,100.00"
"20,428,DHANILOANS,NG,1,1,100.00"
"20,429,DHANILOANS,NR,500,500,100.00"
"20,430,DHANILOANS,NX,20,20,100.00"
"20,431,DHANILOANS,Y5,10,10,100.00"
"20,432,DHANUKA,EQ,7741,3614,46.69"
"20,433,DHANVARSHA,EQ,966980,362997,37.54"
"20,434,DHARAMSI,EQ,4548,2099,46.15"
"20,435,DHRUV,EQ,13849,10419,75.23"
"20,436,DHUNINV,EQ,755,604,80.00"
"20,437,DIAMONDYD,EQ,4741,3660,77.20"
"20,438,DICIND,EQ,6670,3990,59.82"
"20,439,DIGISPICE,EQ,36589,14801,40.45"
"20,440,DIL,EQ,51815,15510,29.93"
"20,441,DISHTV,EQ,2470786,1361143,55.09"
"20,442,DIVISLAB,EQ,304397,153049,50.28"
"20,443,DIVOPPBEES,EQ,3817,3670,96.15"
"20,444,DIXON,EQ,157931,20516,12.99"
"20,445,DLF,EQ,5557896,1255657,22.59"
"20,446,DLINKINDIA,EQ,64620,22683,35.10"
"20,447,DMART,EQ,311228,143950,46.25"
"20,448,DODLA,EQ,2773,1748,63.04"
"20,449,DOLATALGO,EQ,100426,48033,47.83"
"20,450,DOLLAR,EQ,66440,35933,54.08"
"20,451,DONEAR,EQ,6117,4230,69.15"
"20,452,DPABHUSHAN,EQ,1405,629,44.77"
"20,453,DPSCLTD,EQ,242613,104175,42.94"
"20,454,DPWIRES,EQ,4601,1791,38.93"
"20,455,DREDGECORP,EQ,25559,11068,43.30"
"20,456,DRREDDY,EQ,304799,100610,33.01"
"20,457,DSPN50ETF,EQ,335,305,91.04"
"20,458,DSPNEWETF,EQ,1361,893,65.61"
"20,459,DSPQ50ETF,EQ,14877,14647,98.45"
"20,460,DTIL,EQ,1326,808,60.94"
"20,461,DUCON,EQ,174316,47946,27.51"
"20,462,DUGLOBAL,SM,30000,0,0.00"
"20,463,DVL,EQ,17354,8588,49.49"
"20,464,DWARKESH,EQ,658268,184122,27.97"
"20,465,DYNAMATECH,EQ,4252,1227,28.86"
"20,466,DYNAMIC,SM,16000,16000,100.00"
"20,467,DYNPRO,EQ,5152,2016,39.13"
"20,468,E2E,EQ,11367,7283,64.07"
"20,469,EASEMYTRIP,EQ,1105653,371645,33.61"
"20,470,EBANK,EQ,2,2,100.00"
"20,471,EBBETF0423,EQ,5818,4722,81.16"
"20,472,EBBETF0425,EQ,9806,7057,71.97"
"20,473,EBBETF0430,EQ,13548,13395,98.87"
"20,474,EBBETF0431,EQ,18585,15676,84.35"
"20,475,ECLERX,EQ,12475,6782,54.36"
"20,476,ECLFINANCE,NG,217,217,100.00"
"20,477,ECLFINANCE,NH,250,175,70.00"
"20,478,ECLFINANCE,NI,55,55,100.00"
"20,479,ECLFINANCE,NJ,42,31,73.81"
"20,480,ECLFINANCE,NK,330,330,100.00"
"20,481,ECLFINANCE,NO,25,25,100.00"
"20,482,ECLFINANCE,NQ,1034,1034,100.00"
"20,483,ECLFINANCE,NR,211,135,63.98"
"20,484,EDELWEISS,EQ,613698,164564,26.82"
"20,485,EHFLNCD,N6,526,526,100.00"
"20,486,EICHERMOT,EQ,367512,86898,23.64"
"20,487,EIDPARRY,EQ,228073,49266,21.60"
"20,488,EIFFL,EQ,829,555,66.95"
"20,489,EIHAHOTELS,EQ,1659,1028,61.97"
"20,490,EIHOTEL,EQ,162116,76956,47.47"
"20,491,EIMCOELECO,EQ,6893,3392,49.21"
"20,492,EKC,EQ,638093,227107,35.59"
"20,493,ELDEHSG,EQ,602,259,43.02"
"20,494,ELECON,EQ,561941,127726,22.73"
"20,495,ELECTCAST,EQ,333375,145176,43.55"
"20,496,ELECTHERM,EQ,51734,26339,50.91"
"20,497,ELGIEQUIP,EQ,204302,89890,44.00"
"20,498,ELGIRUBCO,EQ,6185,5594,90.44"
"20,499,EMAMILTD,EQ,102892,28044,27.26"
"20,500,EMAMIPAP,EQ,56323,25051,44.48"
"20,501,EMAMIREAL,EQ,12055,10487,86.99"
"20,502,EMBASSY,RR,304615,197057,64.69"
"20,503,EMKAY,EQ,8955,5439,60.74"
