Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,19102023,1228314789,0002181"
"Trade Date <19-OCT-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,315,BOMDYEING,EQ,2482103,851815,34.32"
"20,316,BOROLTD,EQ,48761,32306,66.25"
"20,317,BORORENEW,EQ,98441,46532,47.27"
"20,318,BOSCHLTD,EQ,12124,4109,33.89"
"20,319,BPCL,EQ,2871594,1170448,40.76"
"20,320,BPL,EQ,5769074,1590517,27.57"
"20,321,BRIGADE,EQ,100221,48104,48.00"
"20,322,BRIGHT,SM,66000,54000,81.82"
"20,323,BRITANNIA,EQ,228881,134589,58.80"
"20,324,BRITANNIA,N3,2386,1476,61.86"
"20,325,BRNL,EQ,350625,132862,37.89"
"20,326,BSE,EQ,1422722,660202,46.40"
"20,327,BSHSL,EQ,14606,9559,65.45"
"20,328,BSL,EQ,10292,7189,69.85"
"20,329,BSLGOLDETF,EQ,22629,11724,51.81"
"20,330,BSLNIFTY,EQ,55685,35331,63.45"
"20,331,BSLSENETFG,EQ,497,403,81.09"
"20,332,BSOFT,EQ,1808144,380735,21.06"
"20,333,BTML,EQ,30721,16190,52.70"
"20,334,BURNPUR,EQ,326804,144888,44.33"
"20,335,BUTTERFLY,EQ,4054,1767,43.59"
"20,336,CADSYS,SM,10000,10000,100.00"
"20,337,CALSOFT,EQ,22837,13473,59.00"
"20,338,CAMLINFINE,EQ,371894,203019,54.59"
"20,339,CAMPUS,EQ,1645353,954623,58.02"
"20,340,CAMS,EQ,83892,38208,45.54"
"20,341,CANARYS,ST,1780000,1540000,86.52"
"20,342,CANBK,EQ,4828534,1882936,39.00"
"20,343,CANFINHOME,EQ,1170357,433410,37.03"
"20,344,CANTABIL,EQ,12203,3203,26.25"
"20,345,CAPACITE,EQ,469044,207981,44.34"
"20,346,CAPLIPOINT,EQ,36863,19360,52.52"
"20,347,CAPTRUST,EQ,12876,4964,38.55"
"20,348,CARBORUNIV,EQ,71721,34028,47.44"
"20,349,CARERATING,EQ,29804,12313,41.31"
"20,350,CARTRADE,EQ,87082,38391,44.09"
"20,351,CARYSIL,EQ,59808,36092,60.35"
"20,352,CASTROLIND,EQ,617941,269451,43.60"
"20,353,CCL,EQ,306644,89799,29.28"
"20,354,CDSL,EQ,728588,349948,48.03"
"20,355,CEATLTD,EQ,276788,141908,51.27"
"20,356,CELEBRITY,EQ,1041811,595186,57.13"
"20,357,CELLECOR,SM,148800,100800,67.74"
"20,358,CELLPOINT,SM,40800,31200,76.47"
"20,359,CENTENKA,EQ,24800,15108,60.92"
"20,360,CENTRALBK,EQ,17491597,3508547,20.06"
"20,361,CENTRUM,EQ,171329,102380,59.76"
"20,362,CENTURYPLY,EQ,56460,19362,34.29"
"20,363,CENTURYTEX,EQ,447546,307542,68.72"
"20,364,CERA,EQ,17510,7173,40.97"
"20,365,CESC,EQ,3335213,1215371,36.44"
"20,366,CGCL,EQ,151491,60886,40.19"
"20,367,CGPOWER,EQ,3327160,1849142,55.58"
"20,368,CHALET,EQ,58901,24181,41.05"
"20,369,CHAMBLFERT,EQ,1694556,652844,38.53"
"20,370,CHAVDA,SM,72000,46000,63.89"
"20,371,CHEMBOND,EQ,6281,3448,54.90"
"20,372,CHEMCON,EQ,31825,18378,57.75"
"20,373,CHEMFAB,EQ,22218,12196,54.89"
"20,374,CHEMPLASTS,EQ,54474,26913,49.41"
"20,375,CHENNPETRO,EQ,3651044,793429,21.73"
"20,376,CHEVIOT,EQ,1320,969,73.41"
"20,377,CHOICEIN,EQ,562574,41854,7.44"
"20,378,CHOLAFIN,EQ,2532926,1825828,72.08"
"20,379,CHOLAFIN,N0,10,10,100.00"
"20,380,CHOLAHLDNG,EQ,45301,17968,39.66"
"20,381,CIEINDIA,EQ,1307268,944884,72.28"
"20,382,CIGNITITEC,EQ,413983,165151,39.89"
"20,383,CINEVISTA,EQ,744461,329865,44.31"
"20,384,CIPLA,EQ,2157683,691379,32.04"
"20,385,CLEAN,EQ,40212,19091,47.48"
"20,386,CLEDUCATE,BO,155,155,100.00"
"20,387,CLEDUCATE,EQ,138272,68276,49.38"
"20,388,CLOUD,SM,2095000,1020000,48.69"
"20,389,CLSEL,EQ,89353,40620,45.46"
"20,390,CLSL,SM,22000,20000,90.91"
"20,391,CMNL,SM,30000,18000,60.00"
"20,392,CMSINFO,EQ,460456,275476,59.83"
"20,393,COALINDIA,EQ,8977527,2501517,27.86"
"20,394,COASTCORP,EQ,70175,44657,63.64"
"20,395,COCHINSHIP,EQ,695792,161066,23.15"
"20,396,COFFEEDAY,EQ,2333211,768823,32.95"
"20,397,COFORGE,EQ,1046540,262174,25.05"
"20,398,COLPAL,EQ,467029,194790,41.71"
"20,399,COMMITTED,ST,406400,406400,100.00"
"20,400,COMPINFO,EQ,93846,53125,56.61"
"20,401,COMPUSOFT,EQ,53963,39111,72.48"
"20,402,CONCOR,EQ,1651315,1206111,73.04"
"20,403,CONCORDBIO,EQ,71854,25290,35.20"
"20,404,CONFIPET,EQ,895858,428001,47.78"
"20,405,CONSOFINVT,EQ,27942,17310,61.95"
"20,406,CONSUMBEES,EQ,10999,8426,76.61"
"20,407,CONTI,SM,6666,6666,100.00"
"20,408,CONTROLPR,EQ,178512,112516,63.03"
"20,409,COOLCAPS,SM,750,750,100.00"
"20,410,CORALFINAC,EQ,223136,133785,59.96"
"20,411,CORDSCABLE,EQ,100866,39017,38.68"
"20,412,COROMANDEL,EQ,306719,148796,48.51"
"20,413,COSMOFIRST,EQ,51182,24704,48.27"
"20,414,COUNCODOS,EQ,176511,50054,28.36"
"20,415,CPS,SM,1200,1200,100.00"
"20,416,CPSEETF,EQ,922744,773888,83.87"
"20,417,CRAFTSMAN,EQ,91466,75579,82.63"
"20,418,CRAYONS,SM,36000,26000,72.22"
"20,419,CREATIVE,EQ,9873,5790,58.64"
"20,420,CREDITACC,EQ,77444,54462,70.32"
"20,421,CREDITACC,N1,240,240,100.00"
"20,422,CREDITACC,N5,5,5,100.00"
"20,423,CREDITACC,N7,10,10,100.00"
"20,424,CREDITACC,NA,109,109,100.00"
"20,425,CREDITACC,ND,151,151,100.00"
"20,426,CREDITACC,NE,5,5,100.00"
"20,427,CREST,EQ,15166,7715,50.87"
"20,428,CRISIL,EQ,183896,121315,65.97"
"20,429,CROMPTON,EQ,1464917,960126,65.54"
"20,430,CROWN,EQ,41762,30279,72.50"
"20,431,CSBBANK,EQ,156617,87640,55.96"
"20,432,CSLFINANCE,EQ,12419,5771,46.47"
"20,433,CTE,EQ,31648,17787,56.20"
"20,434,CUB,EQ,2295470,758011,33.02"
"20,435,CUBEXTUB,EQ,44169,24950,56.49"
"20,436,CUMMINSIND,EQ,287138,181929,63.36"
"20,437,CUPID,EQ,1833972,402929,21.97"
"20,438,CYBERTECH,EQ,71963,28637,39.79"
"20,439,CYIENT,EQ,814654,153351,18.82"
"20,440,CYIENTDLM,EQ,320930,157291,49.01"
"20,441,DAAWAT,EQ,691010,370256,53.58"
"20,442,DABUR,EQ,4093512,2731126,66.72"
"20,443,DALBHARAT,EQ,284447,138104,48.55"
"20,444,DALMIASUG,EQ,100078,44633,44.60"
"20,445,DAMODARIND,EQ,58544,37638,64.29"
"20,446,DATAMATICS,EQ,461806,138209,29.93"
"20,447,DATAPATTNS,EQ,55151,26323,47.73"
"20,448,DBCORP,EQ,391101,241693,61.80"
"20,449,DBL,EQ,654260,206644,31.58"
"20,450,DBOL,EQ,249046,111126,44.62"
"20,451,DBREALTY,EQ,755668,373944,49.49"
"20,452,DBSTOCKBRO,EQ,490516,223457,45.56"
"20,453,DCAL,EQ,375182,173635,46.28"
"20,454,DCBBANK,EQ,1941056,1152772,59.39"
"20,455,DCMNVL,EQ,48616,31500,64.79"
"20,456,DCMSHRIRAM,EQ,39278,18881,48.07"
"20,457,DCMSRIND,EQ,83370,46094,55.29"
"20,458,DCW,EQ,6501263,1780693,27.39"
"20,459,DCXINDIA,EQ,155929,81207,52.08"
"20,460,DECCANCE,EQ,14420,7736,53.65"
"20,461,DEEPAKFERT,EQ,565961,231953,40.98"
"20,462,DEEPAKNTR,EQ,137807,41682,30.25"
"20,463,DEEPINDS,EQ,236997,118613,50.05"
"20,464,DELHIVERY,EQ,987653,561144,56.82"
"20,465,DELPHIFX,EQ,4422,278,6.29"
"20,466,DELTACORP,EQ,2501997,1133416,45.30"
"20,467,DEN,EQ,5676617,1565678,27.58"
"20,468,DENEERS,SM,8400,7200,85.71"
"20,469,DENORA,EQ,86892,26805,30.85"
"20,470,DENTALKART,SM,17000,13000,76.47"
"20,471,DEVIT,EQ,37370,20717,55.44"
"20,472,DEVYANI,EQ,1622119,1007634,62.12"
"20,473,DGCONTENT,EQ,7987,5416,67.81"
"20,474,DHAMPURSUG,EQ,353063,109414,30.99"
"20,475,DHANBANK,EQ,1986797,1010390,50.86"
"20,476,DHANILOANS,N6,999,999,100.00"
"20,477,DHANILOANS,N8,176,176,100.00"
"20,478,DHANILOANS,NF,1,1,100.00"
"20,479,DHANILOANS,NW,10,10,100.00"
"20,480,DHANUKA,EQ,46954,28159,59.97"
"20,481,DHARMAJ,EQ,415166,204778,49.32"
"20,482,DHRUV,EQ,82900,36674,44.24"
"20,483,DHUNINV,EQ,4179,2391,57.21"
"20,484,DIAMINESQ,EQ,4233,3111,73.49"
"20,485,DIAMONDYD,EQ,4685,2779,59.32"
"20,486,DICIND,EQ,5709,4557,79.82"
"20,487,DIGIKORE,SM,40000,26400,66.00"
"20,488,DISHTV,EQ,13101078,4991872,38.10"
"20,489,DIVGIITTS,EQ,64352,23822,37.02"
"20,490,DIVISLAB,EQ,350687,91334,26.04"
"20,491,DIVOPPBEES,EQ,13873,8511,61.35"
"20,492,DIXON,EQ,457877,168171,36.73"
"20,493,DJML,EQ,21078,14459,68.60"
"20,494,DLF,EQ,2068643,805095,38.92"
"20,495,DLINKINDIA,EQ,87340,38287,43.84"
"20,496,DMART,EQ,168075,94579,56.27"
"20,497,DMCC,EQ,13173,6790,51.54"
"20,498,DODLA,EQ,48122,24873,51.69"
"20,499,DOLATALGO,EQ,185965,82560,44.40"
"20,500,DOLLAR,EQ,45526,21132,46.42"
"20,501,DOLLEX,SM,40000,40000,100.00"
"20,502,DONEAR,EQ,349713,107516,30.74"
"20,503,DPABHUSHAN,EQ,20461,9984,48.80"
"20,504,DPSCLTD,EQ,95841,66447,69.33"
"20,505,DPWIRES,EQ,23224,13926,59.96"
"20,506,DRCSYSTEMS,EQ,54699,36267,66.30"
"20,507,DREAMFOLKS,EQ,121005,62294,51.48"
"20,508,DREDGECORP,EQ,215830,89645,41.54"
"20,509,DRONE,SM,48000,38000,79.17"
"20,510,DRREDDY,EQ,505169,298377,59.06"
