SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
531373,BYKE HOSP   ,B ,Q,205,212.15,204.65,211.25,211.25,204,802,37453,7804858,,INE319B01014,,,
531390,UPSURGE INV.,XD,Q,15,15.69,14.76,15.69,15.69,14.37,32,9853,149013,,INE890B01014,,,
531398,SOURCENTRL  ,XT,Q,131.05,131.05,131.05,131.05,131.05,131.05,1,1,131,,INE679C01027,,,
531400,ALMONDZ GLO ,B ,Q,15.6,19.35,15.6,18.55,18.5,18.05,16,2241,41790,,INE326B01027,,,
531404,ZICOM ELECTR,B ,Q,37.4,37.75,37.1,37.15,37.15,37.3,79,7463,278709,,INE871B01014,,,
531410,GUJ.FOILS   ,XD,Q,22.2,22.9,22.2,22.65,22.7,22.95,13,2642,59353,,INE587F01017,,,
531411,TUNI TEXTILE,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,1,100,49,,INE560D01027,,,
531416,NARENDRA PRO,XT,Q,15.79,15.79,15.79,15.79,15.79,15.79,4,420,6631,,INE603F01012,,,
531417,MEGA CORPN. ,XD,Q,0.67,0.73,0.67,0.73,0.73,0.7,5,10700,7805,,INE804B01023,,,
531426,TAMIL.NEWSPR,B ,Q,293.1,304,291.65,297.55,297.55,290.05,867,36511,10917177,,INE107A01015,,,
531429,ADVENT COMP.,XT,Q,2.11,2.33,2.11,2.33,2.33,2.22,10,19582,41434,,INE101C01022,,,
531431,SHAKTI PUMPS,B ,Q,264.45,279.15,264.45,268.75,268.75,261.05,985,57011,15524420,,INE908D01010,,,
531433,SUNGOLD CAP.,XD,Q,1.07,1.07,1.07,1.07,1.07,1.07,1,8718,9328,,INE271D01013,,,
531436,SAFFRON IND ,XT,Q,11.36,11.36,11.36,11.36,11.36,11.95,4,1750,19880,,INE474D01013,,,
531437,PWASML      ,XD,Q,28.3,29.5,28.25,29,29,28.7,34,10098,287234,,INE523I01016,,,
531439,GOLDSTONE EN,T ,Q,13.8,14.7,13.8,14.7,14.7,14,64,30458,443133,,INE805A01014,,,
531448,SAFAL SECURI,XD,Q,3.06,3.06,3.06,3.06,3.06,3.06,4,1864,5703,,INE101L01031,,,
531449,GRM OVERSEAS,XD,Q,113.5,113.5,103.5,103.55,103.5,108.9,6,1492,154907,,INE192H01012,,,
531453,MOHIT INDUS.,B ,Q,50.5,50.5,48.5,48.55,48.8,49.35,241,53253,2607614,,INE954E01012,,,
531454,POLYLINK POL,XD,Q,18.2,18.2,18.2,18.2,18.2,18,5,1240,22568,,INE323D01020,,,
531456,MINAXI TEXT.,XD,Q,2.1,2.1,1.95,1.98,1.98,2.02,11,28137,55511,,INE952C01028,,,
531460,CONTI.CONTRL,XT,Q,7.56,7.65,7.19,7.25,7.25,7.56,13,2760,20912,,INE545B01022,,,
531467,ARNAVCORP   ,XD,Q,1.18,1.18,1.18,1.18,1.18,1.2,25,33578,39622,,INE647D01014,,,
531471,DUKE OFFSHOR,XD,Q,147,149.45,140,140,140,146.8,40,2686,383725,,INE397G01019,,,
531489,CG-VAK SOFTW,XD,Q,32,32.5,32,32.3,32.3,31.65,8,1322,42460,,INE084D01010,,,
531494,NAVKAR BUILD,XD,Q,18,18,18,18,18,18,1,100,1800,,INE268H01010,,,
531495,BLUECOAST   ,B ,Q,132.75,144,132.75,144,144,139.5,3,8050,1093800,,INE472B01011,,,
531497,MADHUCON PRJ,B ,Q,56.5,62.9,56.5,59.15,59.15,56.9,1978,205819,12395804,,INE378D01032,,,
531499,SYBLY INDS. ,XD,Q,6.91,7,6.75,6.84,6.84,6.84,210,244161,1688647,,INE080D01034,,,
531500,RAJESH EXPO.,A ,Q,627,632.95,626,628.05,628.05,626.05,1033,61595,38856932,,INE343B01030,,,
531508,EVEREADY (I),B ,Q,309.95,316.5,309.4,315.55,315.55,308.75,565,25523,7998683,,INE128A01029,,,
531515,MAHAN IND.  ,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,4,30986,15183,,INE735D01033,,,
531518,VIKAS GRAN  ,XT,Q,8,8.45,8,8.45,8.45,8.05,5,2331,19029,,INE767B01014,,,
531519,ANKUSH FINST,XT,Q,13.55,13.55,13,13,13,12.91,16,19680,264912,,INE784D01015,,,
531522,RASOYA PROTE,T ,Q,0.16,0.18,0.16,0.17,0.17,0.17,56,1332301,222552,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,2.73,3.1,2.73,2.85,2.85,2.85,44,40574,118184,,INE306B01029,,,
531525,ACE SOFTWARE,XD,Q,24.2,24.2,22.8,22.9,22.8,24,15,3450,81120,,INE849B01010,,,
531531,HATSUN AGRO ,B ,Q,620,620.15,607.65,610.75,610.75,620.6,148,1777,1091251,,INE473B01035,,,
531540,MARUTI INFRA,XD,Q,29,29,27.75,28.2,28.2,28.6,182,40976,1159926,,INE392G01010,,,
531541,AVONLIFE    ,XD,Q,7.58,7.75,7.4,7.73,7.67,7.33,18,4201,32009,,INE881A01015,,,
531543,JINDAL WORLD,B ,Q,415,440.25,415,416.7,416,414.85,93,1849,793735,,INE247D01013,,,
531547,TIRUPATI IND,XD,Q,22.95,23.5,22.5,23,22.8,22.4,35,19346,449271,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,790,840,783.3,821.7,822.9,776.25,829,14252,11711875,,INE355A01028,,,
531552,RAGHUNATH TO,XT,Q,5.21,5.21,4.77,5.21,5.21,4.97,8,2800,14033,,INE754B01012,,,
531556,CORAL (I)FIN,T ,Q,255,255,254.05,255,255,255,22,2350,599065,,INE558D01013,,,
531557,AMIT SECUR. ,XT,Q,5,5,5,5,5,5.12,1,200,1000,,INE137E01014,,,
531569,SANJIVANI PA,XD,Q,13.5,13.5,11.66,11.71,11.67,12.3,91,41294,497647,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,15.2,15.2,15.2,15.2,15.2,15.3,2,503,7645,,INE192C01013,,,
531590,BILPOWER LTD,T ,Q,1.27,1.28,1.27,1.28,1.28,1.33,7,5300,6741,,INE952D01018,,,
531591,BAMPSL SECUR,XD,Q,0.26,0.26,0.25,0.25,0.25,0.26,6,20850,5215,,INE802A01029,,,
531595,CGCL        ,B ,Q,63.85,64.3,62.75,62.85,62.85,63.35,74,13465,850950,,INE180C01026,,,
531598,NIMBUS FOOD ,XD,Q,0.82,0.86,0.82,0.86,0.86,0.86,8,4326,3630,,INE301B01020,,,
531599,FDC LIMITED ,B ,Q,186.95,190,186.7,189.05,189.3,187.2,91,2057,388114,,INE258B01022,,,
531602,KOFF BR PICT,XD,Q,0.19,0.19,0.19,0.19,0.19,0.19,3,336,63,,INE208D01023,,,
531609,KG PETROCHEM,XT,Q,108.1,108.1,107,107,107,108.6,8,1000,107360,,INE902G01016,,,
531611,AADHAARVEN  ,XD,Q,0.75,0.75,0.75,0.75,0.75,0.76,10,5504,4128,,INE063D01030,,,
531612,KGN IND LTD ,XD,Q,1.83,1.84,1.83,1.84,1.84,1.81,8,5000,9187,,INE196C01022,,,
531613,MAL         ,XT,Q,2.46,2.68,2.46,2.68,2.68,2.56,4,5725,14294,,INE100C01024,,,
531624,COUNTRY COND,B ,Q,3.45,3.68,3.45,3.57,3.57,3.59,11,17870,63536,,INE695B01025,,,
531626,OROSMITHS   ,XD,Q,43.55,43.55,43.55,43.55,43.55,41.5,2,100,4355,,INE628B01026,,,
531633,LINCOLN PHAR,B ,Q,225,225,221,223.85,223.4,222.45,116,6954,1548215,,INE405C01035,,,
531635,SILVER OAK  ,XT,Q,15.76,15.76,15.76,15.76,15.76,15.01,1,100,1576,,INE870J01019,,,
531637,SWORD &SHIEL,XT,Q,7.12,7.12,7.12,7.12,7.12,6.79,3,52,370,,INE722B01019,,,
531638,SURAJ LTD   ,XD,Q,47,48.75,45,45.3,45.1,49.15,15,252,11424,,INE713C01016,,,
531642,MARICOLTD   ,A ,Q,302.7,317.75,302.2,315.5,315.5,302.7,1572,108879,33931362,,INE196A01026,,,
531644,TOKYO FINANC,XD,Q,8.53,8.53,8.53,8.53,8.53,8.97,2,500,4265,,INE546D01018,,,
531650,VAX HSG.FIN.,XT,Q,6.3,6.3,6.3,6.3,6.3,6,16,2683,16902,,INE761B01017,,,
531661,HITTCO TOOLS,XT,Q,6.77,6.77,6.77,6.77,6.77,6.45,2,822,5564,,INE863C01019,,,
531668,VISION CORPO,XD,Q,1.2,1.48,1.2,1.48,1.48,1.26,3,4500,5540,,INE661D01015,,,
531671,BISIL PLAST ,XD,Q,0.25,0.25,0.24,0.24,0.24,0.24,6,19050,4572,,INE214D01021,,,
531680,MAYUR LEATHR,XT,Q,21.5,21.5,21.15,21.45,21.45,21.5,10,2010,43131,,INE799E01011,,,
531682,CAT TECHN.  ,XD,Q,0.75,0.75,0.75,0.75,0.75,0.78,3,2020,1515,,INE170B01037,,,
531686,ADVIK LABORS,XT,Q,5.56,5.62,5.56,5.62,5.62,5.75,4,1600,8980,,INE537C01019,,,
531687,KARUTURI GLO,B ,Q,1.32,1.36,1.31,1.32,1.32,1.33,66,253563,335917,,INE299C01024,,,
531688,PRITHVIEXCH ,XD,Q,32.5,36.3,32.5,36.3,36.3,33,17,1745,60805,,INE621B01021,,,
531692,KHYATI MULTI,XT,Q,0.94,0.94,0.94,0.94,0.94,0.95,1,100,94,,INE593B01030,,,
531712,TRILOGIC    ,XD,Q,4.26,4.3,4.24,4.29,4.29,4.25,27,36474,156463,,INE532D01018,,,
531717,VIDHIING    ,B ,Q,58.9,58.9,56.5,57.15,57.15,58.2,128,19405,1119230,,INE632C01026,,,
531719,BHAGIRA.CHEM,XT,Q,172.65,172.9,169,170.5,170,165.35,30,1524,260434,,INE414D01019,,,
531723,STAMPEDE CAP,B ,Q,21.85,22.35,21.5,22.25,22.25,21.5,648,3044506,67036050,,INE224E01028,,,
531726,PANCHSHEEL O,XD,Q,108,113,108,112.9,113,110.75,19,427,47765,,INE316G01019,,,
531727,MENON PISTON,XT,Q,25.45,25.45,23.9,24.75,24.95,24.35,62,12565,308021,,INE650G01029,,,
531738,SILICON VAL.,T ,Q,0.1,0.1,0.1,0.1,0.1,0.1,1,3999,399,,INE913A01024,,,
531739,GENNEX LAB  ,XD,Q,5.9,6.04,5.85,5.91,5.97,5.97,156,79639,476122,,INE509C01026,,,
531744,GINI SILK MI,XD,Q,370,380,332.6,333.1,333,369.55,352,73869,24852036,,INE548B01018,,,
531746,PRAJAY ENGS.,B ,Q,14.95,15.1,14.5,14.7,14.7,14.62,197,58991,875197,,INE505C01016,,,
531752,SUN TECHNO  ,XT,Q,0.22,0.22,0.21,0.21,0.21,0.22,3,1700,359,,INE703D01023,,,
531758,G.K.CONSULT.,XD,Q,6.01,6.01,6.01,6.01,6.01,5.73,3,825,4958,,INE131D01019,,,
531761,AMULYA LEAS.,XT,Q,366,395.5,366,376.85,377,376.7,89,10974,4249304,,INE126J01016,,,
531762,UNJHA FORMUL,XT,Q,19.9,19.9,19.9,19.9,19.9,20.1,1,50,995,,INE576D01015,,,
531768,POLY MEDICUR,B ,Q,253.75,267.65,253.75,258.55,258.55,246.95,410,9773,2557371,,INE205C01021,,,
531769,PFL INFOTECH,XD,Q,8.4,8.4,7.98,7.98,7.98,8.4,34,28831,231961,,INE600F01018,,,
531784,KCLINFRA    ,XD,Q,1.55,1.55,1.55,1.55,1.55,1.48,2,151,234,,INE469F01026,,,
531795,ATUL AUTO   ,B ,Q,425.9,430,419.65,423.5,430,419.95,118,2764,1166324,,INE951D01028,,,
531802,PRERNA INFR ,XD,Q,40.8,40.8,36,37.8,38.5,38.75,42,11352,417483,,INE426H01014,,,
531814,TIRUPATI SAR,XD,Q,22.9,22.9,21.25,21.95,22,21.85,128,35006,771420,,INE297J01023,,,
531816,PANORAM UNI ,B ,Q,11.32,12,11.27,11.8,11.8,11.6,32,10663,125735,,INE194B01029,,,
531830,TODAYS      ,T ,Q,2.22,2.37,2.15,2.2,2.15,2.26,15,12679,27275,,INE944B01019,,,
531831,UNISYS SOFT.,XC,Q,29.8,29.9,29.25,29.25,29.25,29.8,27,11670,348632,,INE200B01016,,,
531841,INDUSFINL   ,XD,Q,22,22.3,19.85,20.1,21,21.9,52,11734,241520,,INE935D01013,,,
531842,LAHOTI OVER.,XD,Q,26.1,29.25,25.35,28.3,27.85,25.35,482,179781,5022264,,INE515C01023,,,
531845,ZENITH BIRLA,B ,Q,0.55,0.55,0.55,0.55,0.55,0.57,18,73300,40315,,INE318D01020,,,
531847,ASIAN STAR  ,XD,Q,650,660,650,651,651,650,6,27,17576,,INE194D01017,,,
531855,PRABHAV IND ,XD,Q,1.29,1.29,1.29,1.29,1.29,1.31,1,45,58,,INE538J01012,,,
531859,ORIENTAL VEN,XC,Q,334,334.2,305,311.8,311.8,318.4,118,1635,511411,,INE457G01011,,,
531861,JOINDRE CAPI,XD,Q,22.6,23.95,22,23.75,23.75,22.6,41,6719,153849,,INE024B01010,,,
531862,BHARATAGRI  ,XD,Q,88.25,88.5,85.5,86.1,86.1,84.2,29,2178,190734,,INE842D01011,,,
531867,UNITECH INTE,XD,Q,9.92,10.59,9.83,10.41,10.45,9.94,80,39499,397896,,INE929K01011,,,
531869,SACHETA MET.,XD,Q,57.8,57.8,55.4,56.55,56.6,56.65,282,86891,4913799,,INE433G01012,,,
531878,ANJANI FINL ,XD,Q,7.13,7.13,7.13,7.13,7.13,7.5,1,2000,14260,,INE283D01018,,,
531879,PIONEER DIS.,B ,Q,139.1,140.9,128,137.5,133.1,138.15,564,27965,3794058,,INE889E01010,,,
531881,GMETCOAL    ,XD,Q,23,23,23,23,23,23.25,4,250,5750,,INE146F01020,,,
531882,KWALITYLTD  ,B ,Q,148,149.8,146.2,147.3,147.3,147.05,811,94889,14086283,,INE775B01025,,,
531888,REXNORD ELE.,XD,Q,61.9,63.65,59,61.75,62.5,60.3,44,9751,600818,,INE687C01012,,,
531892,KHANDWALA SE,B ,Q,17.6,17.6,16.9,16.9,16.9,17,14,1100,19002,,INE060B01014,,,
531893,SAWACA BUSI ,XD,Q,2.31,2.5,2.31,2.31,2.31,2.25,4,406,953,,INE248B01015,,,
531898,SANGUINE MD ,XD,Q,0.79,0.79,0.79,0.79,0.79,0.8,8,2442,1929,,INE617F01038,,,
531900,CCL INTER   ,XC,Q,21,21,21,21,21,21,24,35910,754110,,INE778E01031,,,
531904,GLOBUS CORP ,T ,Q,0.09,0.1,0.09,0.1,0.1,0.09,3,504,50,,INE774B01028,,,
531917,TWINSTAR SOF,XT,Q,1.89,1.89,1.73,1.87,1.87,1.8,4,2400,4448,,INE070B01013,,,
531919,MUDIT FINLEA,XD,Q,58.4,58.4,58.4,58.4,58.4,55.65,3,858,50107,,INE220D01010,,,
531921,AGAR IND COR,T ,Q,715,749.9,715,744.4,738,720,101,6626,4850184,,INE204E01012,,,
531923,DHAMPURE SGR,XD,Q,17.65,17.65,16.5,16.8,17.25,17.8,29,7152,122127,,INE956B01013,,,
531925,SHANTANU SHE,XT,Q,103.45,103.45,103.45,103.45,103.45,108.85,1,10,1034,,INE545N01019,,,
531929,INNOCORP L  ,XT,Q,2.45,2.68,2.44,2.68,2.68,2.56,5,814,2139,,INE214B01017,,,
531934,SUPREME TEX ,B ,Q,4.05,4.1,3.96,4.03,4.01,4.09,44,46039,184995,,INE651G01027,,,
531945,SUNITEE CHEM,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,2,700,133,,INE714C01022,,,
531950,VERTEX SEC. ,XD,Q,2.8,2.93,2.65,2.79,2.79,2.89,43,29337,81952,,INE316D01024,,,
531952,RIBA TEXTILS,XT,Q,72.4,72.4,67,70.95,70.95,69,5,702,49021,,INE811H01017,,,
531968,IITL PROJ   ,XT,Q,25.7,25.7,25.7,25.7,25.7,24.5,1,10,257,,INE786E01018,,,
531972,TRIDENTTOOL ,XT,Q,20.3,20.8,20.3,20.8,20.8,21.35,3,202,4101,,INE179D01018,,,
531977,CHARTERLOGIS,XC,Q,22.65,23.2,22.4,22.8,22.9,22.9,333,558574,12812622,,INE558F01026,,,
531978,AMBIKA COTTO,B ,Q,1295,1295,1295,1295,1295,1306.85,1,4,5180,,INE540G01014,,,
531979,HIND ALUMIN ,XD,Q,97.8,100,95.7,99.6,99.5,94.9,39,2104,206059,,INE227B01019,,,
531989,DECCAN POLYP,XT,Q,3.25,3.25,3.25,3.25,3.25,3.1,1,20,65,,INE132E01015,,,
531996,ODYSSEY CORP,XD,Q,3.15,3.4,3.15,3.15,3.15,3.1,5,5600,17665,,INE839E01023,,,
532001,INDUCTO STL.,XD,Q,27.25,27.25,27.25,27.25,27.25,27.7,1,7,190,,INE146H01018,,,
532005,SAM INDUS.  ,XT,Q,12.8,13.32,12.8,13.32,13.32,13.32,5,1725,22964,,INE653D01012,,,
532015,GRAVITY (I) ,XD,Q,3.45,3.81,3.45,3.6,3.6,3.63,6,2611,9747,,INE995A01013,,,
532022,FILAT FASH  ,XD,Q,3.97,3.97,3.9,3.93,3.91,3.97,15,6515,25592,,INE185E01013,,,
532025,SOWBH MEDIA ,XD,Q,4.56,4.56,4.56,4.56,4.56,4.8,3,3000,13680,,INE826D01014,,,
532035,UNISTAR MULT,XD,Q,5,5.1,5,5.1,5.1,5.25,5,2500,12600,,INE808C01014,,,
532038,EMMSONS INT.,XD,Q,7.25,7.25,7.25,7.25,7.25,7.25,4,500,3625,,INE073C01015,,,
532039,ZENOTECH    ,XT,Q,57.7,57.7,53,53.25,53,55.65,30,3654,197116,,INE486F01012,,,
532051,SWELECT     ,B ,Q,383.2,383.2,371,374.2,374.2,373.55,34,1429,535497,,INE409B01013,,,
532053,WALLFORT FIN,XT,Q,54,56.7,54,56.5,56.5,54,11,466,25671,,INE121B01014,,,
532054,KDDL LTD    ,B ,Q,199,200,197.5,197.5,197.5,199.95,48,1668,331763,,INE291D01011,,,
532056,ADINATH EXIM,XT,Q,23.15,23.35,22.7,23.35,23.35,22.25,18,3978,92244,,INE398H01015,,,
532067,KILPEST (I) ,XT,Q,45.45,45.5,45.45,45.5,45.5,43.35,10,4974,226312,,INE994E01018,,,
532070,SUPERB PAPER,XD,Q,45.4,46,45.35,45.35,45.35,45.15,14,4272,194261,,INE311N01016,,,
532072,INTER DIGI  ,XD,Q,0.15,0.15,0.15,0.15,0.15,0.15,2,5800,870,,INE177D01020,,,
532081,KSERASERA   ,T ,Q,0.16,0.17,0.16,0.17,0.17,0.16,19,224381,37460,,INE216D01026,,,
532090,VANDANA     ,XT,Q,0.21,0.21,0.21,0.21,0.21,0.22,3,12576,2640,,INE219M01021,,,
532092,SAGARPROD   ,XT,Q,14.35,14.74,14.15,14.5,14.5,14.35,44,10754,155341,,INE807D01030,,,
532097,MUKAND ENGG.,B ,Q,61.25,63,61.25,62.2,62.2,62.1,182,28955,1811902,,INE022B01014,,,
532100,INDO-CITY IN,XD,Q,2.83,2.83,2.83,2.83,2.83,2.7,1,500,1415,,INE456B01014,,,
532106,REI AGRO LTD,T ,Q,0.38,0.38,0.36,0.38,0.38,0.37,89,325281,120087,,INE385B01031,,,
532114,AREALTY     ,XD,Q,2.77,2.77,2.77,2.77,2.77,2.65,3,1000,2770,,INE646D01024,,,
532121,DENA BANK   ,A ,Q,44,44,42,42.2,42.2,44.6,4410,1388890,59280495,,INE077A01010,,,
532123,BSE  INFRA  ,T ,Q,5.75,6.2,5.75,5.92,5.95,6.04,51,24916,149147,,INE395A01016,,,
532124,RELIAB VEN  ,XD,Q,22.7,23.85,22.7,23.85,23.85,23.85,5,2156,51299,,INE419H01019,,,
532127,MOBILE TELE ,XD,Q,3.1,3.12,3.03,3.09,3.12,3.1,19,10577,32730,,INE770B01026,,,
532129,HEXAWARE TEC,A ,Q,249,252.5,246.1,249,249,249.55,1072,64995,16235041,,INE093A01033,,,
532133,IFGL REFRACT,B ,Q,242,255.3,238,243.3,243.3,241.4,569,27621,6863488,,INE023B01012,,,
532134,BANKBARODA  ,A ,Q,187.75,188.25,185.1,185.8,185.8,186.8,2581,495781,92521712,,INE028A01039,,,
532140,MOHITE      ,XD,Q,22.3,22.3,22.3,22.3,22.3,23.4,1,200,4460,,INE154B01015,,,
532141,ANDHRA CEMEN,T ,Q,9.75,10.24,9.7,9.95,9.95,9.91,135,62342,619842,,INE666E01012,,,
532143,SKM EGG PROD,T ,Q,78,78.5,75.05,76.05,76.05,77,35,5734,437632,,INE411D01015,,,
532144,WELCORP     ,A ,Q,88.7,88.7,86.4,87,87,87.7,723,113635,9915107,,INE191B01025,,,
532145,H.S.(I) LTD.,XD,Q,8.9,8.95,8.9,8.9,8.9,9.25,6,2000,17812,,INE731B01010,,,
532149,BNK OF INDIA,A ,Q,182,183,178.5,180.55,180.55,180.9,2880,592019,107214466,,INE084A01016,,,
532150,INDRAPRAST  ,B ,Q,58.3,58.55,57.5,57.85,57.85,58.05,415,26102,1509322,,INE681B01017,,,
532155,GAIL (I) LTD,A ,Q,421.5,422.95,416.75,417.65,417.65,421.2,1297,101482,42477928,,INE129A01019,,,
532156,VAIBHAVGBL  ,T ,Q,463,465,463,464.05,464,468.5,7,250,116054,,INE884A01019,,,
532162,JK PAPER    ,B ,Q,118.25,119.55,117.25,117.85,117.85,116.6,1320,121198,14333173,,INE789E01012,,,
532163,SAREGAMA (I),B ,Q,257,257.2,248.05,249.95,248.9,251.15,244,5377,1358697,,INE979A01017,,,
532167,OMKAR PHARM.,XT,Q,8.82,8.82,8.82,8.82,8.82,8.4,1,1000,8820,,INE501C01015,,,
532172,SPHEREGSL   ,B ,Q,64.5,64.55,63.25,64.15,63.95,64.55,111,39391,2522479,,INE737B01033,,,
532173,CYBERTECH   ,B ,Q,64.1,72.4,64.1,66.3,65.85,68.15,266,30110,2029394,,INE214A01019,,,
532174,ICICI BANK  ,A ,Q,301,302.7,297.55,298.55,298.55,301.3,7076,878486,263502263,,INE090A01021,,,
532175,CYIENT      ,A ,Q,538,555,533.5,535.65,535.65,532.05,722,161629,87995514,,INE136B01020,,,
532178,ENGINRS.(I) ,A ,Q,168,168.95,167.05,168.15,168.15,167.6,1148,133226,22400386,,INE510A01028,,,
532179,CORPN.BANK  ,A ,Q,61.95,62.7,60.05,60.4,60.4,61.8,819,156718,9633085,,INE112A01023,,,
532180,DHANALAK.BNK,B ,Q,40.95,40.95,39.5,39.9,39.5,40.35,584,219851,8811807,,INE680A01011,,,
532181,GUJ.MINERAL ,A ,Q,140.45,145,131.75,132.55,132.55,125.45,11460,1345062,183603112,,INE131A01031,,,
532183,GAYATRI SUGR,XD,Q,10.35,10.9,10.35,10.44,10.41,10.66,64,39925,419322,,INE622E01023,,,
532187,INDUSIND BNK,A ,Q,1422.1,1433.95,1418.25,1431.45,1431.45,1421.95,766,86161,123302763,,INE095A01012,,,
532189,INDIA TOURIS,B ,Q,650.3,663,644,646.05,646.05,648,910,21201,13808237,,INE353K01014,,,
532209,J & K BANK  ,A ,Q,83.3,84.25,83,83.45,83.15,83.3,546,65459,5459985,,INE168A01041,,,
532210,CITY UNION  ,A ,Q,169.05,169.75,168,168.4,168.55,169,176,12500,2108793,,INE491A01021,,,
532212,ARCHIES LTD ,B ,Q,31.9,32.6,31.7,32.35,32.6,31.8,230,30799,990014,,INE731A01020,,,
532215,AXIS BANK   ,A ,Q,518.05,527.5,515.85,526,526,517.3,7664,693525,363152420,,INE238A01034,,,
532216,HB STOCKHOL.,B ,Q,26.9,28.75,26.25,26.95,26.95,26.25,472,129180,3622709,,INE550B01014,,,
532218,SOUTH IND.BK,A ,Q,26.3,26.55,26,26.15,26.15,26.3,1904,1474657,38853437,,INE683A01023,,,
532219,ENERGY DEV. ,B ,Q,31.05,32.85,30.9,31.55,31.55,31.1,162,226780,7029220,,INE306C01019,,,
532221,SONATA SOFT.,B ,Q,163,165.55,163,164,164,163,635,13901,2282546,,INE269A01021,,,
532230,BENGAL TEA &,XD,Q,55,55,52.55,53.75,54.25,52.9,14,1017,53912,,INE665D01016,,,
532234,NAT.ALUM    ,A ,Q,67.9,68.3,67,67.55,67.55,67.65,1255,242096,16428782,,INE139A01034,,,
532240,INDIA NIPPON,B ,Q,645,669.75,645,661.2,665.5,642.35,127,1782,1172108,,INE092B01017,,,
532254,POLARIS     ,A ,Q,210.95,215.4,209.2,211.3,211.3,210.25,955,43006,9127723,,INE763A01023,,,
532256,NALWA SONS  ,B ,Q,910,918,901.2,912.2,918,918.5,9,130,118058,,INE023A01030,,,
532259,APAR INDUS. ,B ,Q,830,839,825.1,832.9,828.05,826.95,244,3690,3079260,,INE372A01015,,,
532262,TCI INDUS.  ,XT,Q,1871,1871,1871,1871,1871,1865,1,10,18710,,INE920B01019,,,
532268,ACCELYA     ,B ,Q,1489.5,1491,1470.1,1486.35,1470.1,1475.7,150,370,549256,,INE793A01012,,,
532271,CYBERMATE   ,XD,Q,3.55,3.65,3.52,3.59,3.65,3.52,79,111860,400153,,INE215B01022,,,
532275,LANDMARC LEI,XD,Q,0.56,0.64,0.56,0.58,0.64,0.6,15,9031,5228,,INE394C01023,,,
532276,SYNDICATE BN,A ,Q,91.9,92.15,89.3,90.45,90.45,91.5,2629,713905,64558368,,INE667A01018,,,
532281,HCL TECHNO  ,A ,Q,848,849,836.5,842.3,842.3,845.95,1769,44153,37214408,,INE860A01027,,,
532282,CASTEXTECH  ,B ,Q,8.43,8.59,8.25,8.28,8.25,8.48,197,122265,1021513,,INE068D01021,,,
532284,TCFC FINANCE,XD,Q,43.8,45,40.5,42.75,42.7,42.9,65,3003,130682,,INE389D01013,,,
532285,GEOJITFSL   ,B ,Q,70.15,70.5,69.2,69.9,69.85,69.45,487,53442,3737970,,INE007B01023,,,
532286,JINDAL STE  ,A ,Q,114,115.6,113.05,114.2,114.2,113.75,4062,1165223,133064355,,INE749A01030,,,
532293,SOFTWARE TEC,T ,Q,1.47,1.47,1.47,1.47,1.47,1.47,1,500,735,,INE863A01013,,,
532296,GLENMARK PHA,A ,Q,862.6,889.95,862.6,888.35,888.35,860.25,1170,34160,30087439,,INE935A01035,,,
532300,WOCKHARDT   ,A ,Q,679.25,687.8,678,680.4,680.4,678.95,2294,115357,78617591,,INE049B01025,,,
532301,TATA COFFEE ,B ,Q,133.4,133.4,131.5,132.05,132.05,132.75,441,44725,5910808,,INE493A01027,,,
532305,IND-SWIFT LA,B ,Q,45.5,46.45,44.25,45.55,45.6,44.6,152,30249,1381470,,INE915B01019,,,
532307,MELSTAR INFO,T ,Q,3.18,3.18,3.18,3.18,3.18,3.3,3,1000,3180,,INE817A01019,,,
532309,GEPIL       ,B ,Q,666.95,680,660,669.5,674.75,651.95,203,4862,3264680,,INE878A01011,,,
532310,SHREE RAMA  ,B ,Q,15.5,17.5,15,15.9,15.9,15.05,462,168217,2719230,,INE879A01019,,,
532313,MAHINDRALIFE,B ,Q,478.1,478.1,462.05,466.6,466.6,470.25,298,6663,3126470,,INE813A01018,,,
532316,S KUMARS.COM,XT,Q,1.39,1.52,1.39,1.4,1.4,1.46,11,10497,15649,,INE827A01018,,,
532318,GEMINI COMMU,T ,Q,1.81,1.99,1.81,1.83,1.83,1.9,16,9751,19046,,INE878C01033,,,
532321,CADILA HEALT,A ,Q,477.1,497.25,465.75,470.05,470.05,473.9,5639,295313,141459672,,INE010B01027,,,
532323,SHIVA CEMENT,XC,Q,22,22,21.55,21.7,21.9,21.75,484,374546,8142527,,INE555C01029,,,
532324,CINEVISTA   ,T ,Q,7.52,7.79,7.52,7.75,7.75,7.79,22,11380,85810,,INE039B01026,,,
532326,INTENS TECH ,B ,Q,132.3,136,132,134.1,134.1,129.1,275,17073,2288798,,INE781A01025,,,
