Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,08062022,588680991,0002029"
"Trade Date <08-JUN-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,104,ANDREWYU,EQ,150097,83273,55.48"
"20,105,ANGELONE,EQ,756242,130206,17.22"
"20,106,ANIKINDS,EQ,45741,28189,61.63"
"20,107,ANKITMETAL,EQ,266891,199848,74.88"
"20,108,ANMOL,EQ,4382,2491,56.85"
"20,109,ANSALHSG,EQ,1228650,822320,66.93"
"20,110,ANUP,EQ,21304,17071,80.13"
"20,111,ANURAS,EQ,56055,20774,37.06"
"20,112,APARINDS,EQ,447915,66344,14.81"
"20,113,APCL,EQ,8860,7049,79.56"
"20,114,APCOTEXIND,EQ,163296,65186,39.92"
"20,115,APEX,EQ,29079,12947,44.52"
"20,116,APLAPOLLO,EQ,289980,204268,70.44"
"20,117,APLLTD,EQ,41555,15012,36.13"
"20,118,APOLLO,EQ,31090,15086,48.52"
"20,119,APOLLOHOSP,EQ,342056,86339,25.24"
"20,120,APOLLOPIPE,EQ,47313,28361,59.94"
"20,121,APOLLOTYRE,EQ,1738755,367393,21.13"
"20,122,APOLSINHOT,EQ,134,67,50.00"
"20,123,APTECHT,EQ,120618,37307,30.93"
"20,124,APTUS,EQ,1723696,1308419,75.91"
"20,125,ARCHIDPLY,EQ,100680,48570,48.24"
"20,126,ARENTERP,EQ,8848,3243,36.65"
"20,127,ARIES,EQ,11770,7555,64.19"
"20,128,ARIHANTCAP,EQ,46164,27396,59.34"
"20,129,ARIHANTSUP,EQ,67967,21624,31.82"
"20,130,ARMANFIN,EQ,14211,9851,69.32"
"20,131,AROGRANITE,EQ,21303,11795,55.37"
"20,132,ARROWGREEN,EQ,991,755,76.19"
"20,133,ARSHIYA,EQ,142040,114149,80.36"
"20,134,ARTEMISMED,EQ,69138,46589,67.39"
"20,135,ARTNIRMAN,EQ,1891,1515,80.12"
"20,136,ARVIND,EQ,519830,223319,42.96"
"20,137,ARVINDFASN,EQ,90501,38258,42.27"
"20,138,ARVSMART,EQ,35515,17162,48.32"
"20,139,ASAHIINDIA,EQ,78186,23883,30.55"
"20,140,ASAHISONG,EQ,6460,3226,49.94"
"20,141,ASALCBR,EQ,32651,20876,63.94"
"20,142,ASCOM,SM,4000,4000,100.00"
"20,143,ASHAPURMIN,EQ,866884,197052,22.73"
"20,144,ASHIANA,EQ,47000,26240,55.83"
"20,145,ASHIMASYN,EQ,28839,24156,83.76"
"20,146,ASHOKA,EQ,1047886,391593,37.37"
"20,147,ASHOKLEY,EQ,8249917,1655637,20.07"
"20,148,ASIANENE,EQ,1013435,352256,34.76"
"20,149,ASIANHOTNR,EQ,1882,1481,78.69"
"20,150,ASIANPAINT,EQ,1743575,890104,51.05"
"20,151,ASIANTILES,EQ,1148143,960323,83.64"
"20,152,ASPINWALL,EQ,615,444,72.20"
"20,153,ASTEC,EQ,8857,3029,34.20"
"20,154,ASTERDM,EQ,315761,135016,42.76"
"20,155,ASTRAL,EQ,265655,121968,45.91"
"20,156,ASTRAMICRO,EQ,66675,27826,41.73"
"20,157,ASTRAZEN,EQ,5985,3929,65.65"
"20,158,ASTRON,EQ,8673,3795,43.76"
"20,159,ATALREAL,SM,33600,17600,52.38"
"20,160,ATFL,EQ,429,220,51.28"
"20,161,ATGL,EQ,268958,123918,46.07"
"20,162,ATLANTA,EQ,22376,11260,50.32"
"20,163,ATUL,EQ,23453,9249,39.44"
"20,164,ATULAUTO,EQ,37728,18681,49.51"
"20,165,AUBANK,EQ,932942,383494,41.11"
"20,166,AURIONPRO,EQ,17432,10323,59.22"
"20,167,AUROPHARMA,EQ,1201974,264333,21.99"
"20,168,AURUMPP,X1,21361,20881,97.75"
"20,169,AUSOMENT,EQ,459,404,88.02"
"20,170,AUTOAXLES,EQ,33156,18262,55.08"
"20,171,AUTOBEES,EQ,8959,6407,71.51"
"20,172,AVADHSUGAR,EQ,86181,36501,42.35"
"20,173,AVANTIFEED,EQ,47751,16067,33.65"
"20,174,AVG,SM,1200,1200,100.00"
"20,175,AVTNPL,EQ,64546,26275,40.71"
"20,176,AWHCL,EQ,50610,26626,52.61"
"20,177,AXISBANK,EQ,9282494,4970276,53.54"
"20,178,AXISBNKETF,EQ,1423,906,63.67"
"20,179,AXISBPSETF,EQ,13753,11036,80.24"
"20,180,AXISCADES,EQ,59040,38649,65.46"
"20,181,AXISCETF,EQ,72,67,93.06"
"20,182,AXISGOLD,EQ,491890,478593,97.30"
"20,183,AXISHCETF,EQ,2805,1132,40.36"
"20,184,AXISNIFTY,EQ,2790,2181,78.17"
"20,185,AXISTECETF,EQ,1172,758,64.68"
"20,186,AYMSYNTEX,EQ,20147,9112,45.23"
"20,187,BAJAJ-AUTO,EQ,346603,99410,28.68"
"20,188,BAJAJCON,EQ,345682,172838,50.00"
"20,189,BAJAJELEC,EQ,62668,12072,19.26"
"20,190,BAJAJFINSV,EQ,236843,37676,15.91"
"20,191,BAJAJHCARE,EQ,11719,8456,72.16"
"20,192,BAJAJHIND,EQ,3303355,1822611,55.17"
"20,193,BAJAJHLDNG,EQ,25144,11943,47.50"
"20,194,BAJFINANCE,EQ,1334146,269068,20.17"
"20,195,BALAJITELE,EQ,310745,146977,47.30"
"20,196,BALAMINES,EQ,33501,8625,25.75"
"20,197,BALAXI,EQ,1056,693,65.63"
"20,198,BALKRISHNA,EQ,4130,2989,72.37"
"20,199,BALKRISIND,EQ,368661,204147,55.38"
"20,200,BALMLAWRIE,EQ,60080,29059,48.37"
"20,201,BALPHARMA,EQ,8946,6070,67.85"
"20,202,BALRAMCHIN,EQ,2815277,785965,27.92"
"20,203,BANARBEADS,EQ,2076,1312,63.20"
"20,204,BANARISUG,EQ,1736,853,49.14"
"20,205,BANCOINDIA,EQ,88290,59497,67.39"
"20,206,BANDHANBNK,EQ,4692161,1431632,30.51"
"20,207,BANG,EQ,33180,27413,82.62"
"20,208,BANKA,EQ,4797,2243,46.76"
"20,209,BANKBARODA,EQ,31448826,6586933,20.94"
"20,210,BANKBEES,EQ,406632,128056,31.49"
"20,211,BANKINDIA,EQ,1494680,378201,25.30"
"20,212,BANSWRAS,EQ,8774,4027,45.90"
"20,213,BARBEQUE,EQ,40951,13644,33.32"
"20,214,BASF,EQ,12917,5185,40.14"
"20,215,BASML,EQ,57239,34100,59.57"
"20,216,BATAINDIA,EQ,540585,301049,55.69"
"20,217,BAYERCROP,EQ,8178,5171,63.23"
"20,218,BBETF0432,EQ,74317,71235,95.85"
"20,219,BBL,EQ,2483,1565,63.03"
"20,220,BBOX,EQ,3256,1601,49.17"
"20,221,BBTC,EQ,29623,8149,27.51"
"20,222,BCG,EQ,11974524,5056629,42.23"
"20,223,BCP,EQ,220588,150255,68.12"
"20,224,BDL,EQ,1089737,187533,17.21"
"20,225,BEARDSELL,EQ,13592,9979,73.42"
"20,226,BECTORFOOD,EQ,82303,19587,23.80"
"20,227,BEDMUTHA,EQ,5348,3591,67.15"
"20,228,BEL,EQ,8207799,3324852,40.51"
"20,229,BEML,EQ,102622,23420,22.82"
"20,230,BEPL,EQ,356550,162598,45.60"
"20,231,BERGEPAINT,EQ,889817,326145,36.65"
"20,232,BESTAGRO,EQ,437450,102804,23.50"
"20,233,BETA,SM,200,200,100.00"
"20,234,BEWLTD,SM,500,500,100.00"
"20,235,BFINVEST,EQ,3648,2253,61.76"
"20,236,BFUTILITIE,EQ,77285,20308,26.28"
"20,237,BGRENERGY,EQ,45387,21889,48.23"
"20,238,BHAGCHEM,EQ,3522,3258,92.50"
"20,239,BHAGERIA,EQ,8733,4138,47.38"
"20,240,BHAGYANGR,EQ,14942,9600,64.25"
"20,241,BHAGYAPROP,EQ,26589,17775,66.85"
"20,242,BHANDARI,EQ,376092,196861,52.34"
"20,243,BHARATFORG,EQ,1348733,368210,27.30"
"20,244,BHARATGEAR,EQ,13174,4471,33.94"
"20,245,BHARATRAS,EQ,1166,416,35.68"
"20,246,BHARATWIRE,EQ,35836,24453,68.24"
"20,247,BHARTIARTL,EQ,13904149,9507508,68.38"
"20,248,BHEL,EQ,13141747,2072600,15.77"
"20,249,BIL,EQ,5359,3621,67.57"
"20,250,BINDALAGRO,EQ,61865,38637,62.45"
"20,251,BIOCON,EQ,1973109,582515,29.52"
"20,252,BIOFILCHEM,EQ,9048,6049,66.85"
"20,253,BIRET,RR,53777,50381,93.69"
"20,254,BIRLACABLE,EQ,83951,46005,54.80"
"20,255,BIRLACORPN,EQ,145721,58807,40.36"
"20,256,BIRLAMONEY,EQ,51805,26757,51.65"
"20,257,BLBLIMITED,EQ,58727,41714,71.03"
"20,258,BLISSGVS,EQ,110637,62419,56.42"
"20,259,BLKASHYAP,EQ,28012,19853,70.87"
"20,260,BLS,EQ,1599490,324816,20.31"
"20,261,BLUEDART,EQ,5248,1711,32.60"
"20,262,BLUESTARCO,EQ,30858,6491,21.04"
"20,263,BMETRICS,SM,1200,1200,100.00"
"20,264,BODALCHEM,EQ,221254,73627,33.28"
"20,265,BOMDYEING,EQ,4512873,831873,18.43"
"20,266,BOROLTD,EQ,44500,22264,50.03"
"20,267,BORORENEW,EQ,231406,65902,28.48"
"20,268,BOSCHLTD,EQ,12830,3395,26.46"
"20,269,BPCL,EQ,2690805,1151950,42.81"
"20,270,BPL,EQ,38721,21958,56.71"
"20,271,BRIGADE,EQ,479802,365547,76.19"
"20,272,BRIGHT,SM,42000,30000,71.43"
"20,273,BRITANNIA,EQ,320103,105372,32.92"
"20,274,BRITANNIA,N2,240,240,100.00"
"20,275,BRITANNIA,N3,2336,2324,99.49"
"20,276,BRNL,EQ,9731,5544,56.97"
"20,277,BROOKS,EQ,52148,23546,45.15"
"20,278,BSE,EQ,714161,235649,33.00"
"20,279,BSL,EQ,18868,4199,22.25"
"20,280,BSLGOLDETF,EQ,2932,1787,60.95"
"20,281,BSLNIFTY,EQ,24384,13880,56.92"
"20,282,BSLSENETFG,EQ,635,418,65.83"
"20,283,BSOFT,EQ,1468886,291714,19.86"
"20,284,BTML,SM,6000,4800,80.00"
"20,285,BURNPUR,EQ,176288,82643,46.88"
"20,286,BUTTERFLY,EQ,34894,17818,51.06"
"20,287,CADSYS,SM,10000,8000,80.00"
"20,288,CALSOFT,EQ,9812,5868,59.80"
"20,289,CAMLINFINE,EQ,152173,58913,38.71"
"20,290,CAMPUS,EQ,384976,117952,30.64"
"20,291,CAMS,EQ,80284,27418,34.15"
"20,292,CANBK,EQ,8258300,1264215,15.31"
"20,293,CANFINHOME,EQ,368733,100608,27.28"
"20,294,CANTABIL,EQ,13237,1520,11.48"
"20,295,CAPACITE,EQ,58103,32644,56.18"
"20,296,CAPLIPOINT,EQ,42470,19232,45.28"
"20,297,CAPTRUST,EQ,9758,5565,57.03"
"20,298,CARBORUNIV,EQ,94546,52648,55.69"
"20,299,CAREERP,EQ,12671,7254,57.25"
"20,300,CARERATING,EQ,36633,17987,49.10"
"20,301,CARTRADE,EQ,127288,39482,31.02"
"20,302,CASTROLIND,EQ,437604,218790,50.00"
"20,303,CCHHL,EQ,32770,28438,86.78"
"20,304,CCL,EQ,309395,204891,66.22"
"20,305,CDSL,EQ,362718,142995,39.42"
"20,306,CEATLTD,EQ,44020,14241,32.35"
"20,307,CEBBCO,EQ,661831,269748,40.76"
"20,308,CELEBRITY,EQ,26324,15551,59.08"
"20,309,CENTENKA,EQ,49913,14452,28.95"
"20,310,CENTEXT,EQ,244280,168246,68.87"
"20,311,CENTRALBK,EQ,1079890,298871,27.68"
"20,312,CENTRUM,EQ,357504,300177,83.96"
"20,313,CENTUM,EQ,6061,2005,33.08"
"20,314,CENTURYPLY,EQ,53702,17093,31.83"
"20,315,CENTURYTEX,EQ,192399,39922,20.75"
"20,316,CERA,EQ,8489,4140,48.77"
"20,317,CEREBRAINT,EQ,74361,43988,59.15"
"20,318,CESC,EQ,641134,324138,50.56"
"20,319,CGCL,EQ,167502,115079,68.70"
"20,320,CGPOWER,EQ,468372,245420,52.40"
"20,321,CHALET,EQ,189184,53985,28.54"
"20,322,CHAMBLFERT,EQ,1395853,310868,22.27"
"20,323,CHEMBOND,EQ,9112,7137,78.33"
"20,324,CHEMCON,EQ,84897,25090,29.55"
"20,325,CHEMPLASTS,EQ,51908,25858,49.82"
"20,326,CHENNPETRO,EQ,22689929,2553817,11.26"
"20,327,CHOICEIN,EQ,43399,8172,18.83"
"20,328,CHOLAFIN,EQ,2799124,509520,18.20"
"20,329,CHOLAHLDNG,EQ,9189,3885,42.28"
"20,330,CIGNITITEC,EQ,42297,31872,75.35"
"20,331,CINEVISTA,EQ,68451,22721,33.19"
"20,332,CIPLA,EQ,1874689,1178095,62.84"
"20,333,CLEAN,EQ,45587,20623,45.24"
"20,334,CLEDUCATE,EQ,51783,39856,76.97"
"20,335,CLNINDIA,EQ,7724,3028,39.20"
"20,336,CLSEL,EQ,31625,16146,51.05"
"20,337,CMICABLES,EQ,13433,6344,47.23"
"20,338,CMSINFO,EQ,109357,44869,41.03"
"20,339,COALINDIA,EQ,13059792,2833932,21.70"
"20,340,COASTCORP,EQ,8580,4885,56.93"
"20,341,COCHINSHIP,EQ,134471,58879,43.79"
"20,342,COFFEEDAY,EQ,2956590,1537229,51.99"
"20,343,COFORGE,EQ,408376,166380,40.74"
"20,344,COLPAL,EQ,244570,141566,57.88"
"20,345,COMPINFO,EQ,1035822,379930,36.68"
"20,346,COMPUSOFT,EQ,56000,31350,55.98"
"20,347,CONCOR,EQ,855354,523523,61.21"
"20,348,CONFIPET,EQ,579191,223664,38.62"
"20,349,CONSOFINVT,EQ,1887,1405,74.46"
"20,350,CONSUMBEES,EQ,4459,3324,74.55"
"20,351,CONTROLPR,EQ,4355,1896,43.54"
"20,352,COOLCAPS,SM,24000,18000,75.00"
"20,353,CORALFINAC,EQ,9348,6704,71.72"
"20,354,CORDSCABLE,EQ,5925,2840,47.93"
"20,355,COROMANDEL,EQ,338169,109752,32.45"
"20,356,COSMOFILMS,EQ,31938,13517,42.32"
"20,357,COUNCODOS,EQ,142913,95887,67.09"
"20,358,CPSEETF,EQ,697630,469506,67.30"
"20,359,CRAFTSMAN,EQ,31455,14107,44.85"
"20,360,CREATIVE,EQ,5741,3584,62.43"
"20,361,CREDITACC,EQ,276148,99597,36.07"
"20,362,CREST,EQ,3109,2388,76.81"
"20,363,CRISIL,EQ,18954,4977,26.26"
"20,364,CROMPTON,EQ,752855,385590,51.22"
"20,365,CROWN,EQ,204,125,61.27"
"20,366,CSBBANK,EQ,298795,115752,38.74"
"20,367,CTE,EQ,37521,20521,54.69"
"20,368,CUB,EQ,3886406,2976395,76.58"
"20,369,CUBEXTUB,EQ,3085,2491,80.75"
"20,370,CUMMINSIND,EQ,122402,37812,30.89"
"20,371,CUPID,EQ,26763,14780,55.23"
"20,372,CYBERTECH,EQ,34148,11309,33.12"
"20,373,CYIENT,EQ,277256,48052,17.33"
"20,374,DAAWAT,EQ,600172,201822,33.63"
"20,375,DABUR,EQ,1415492,600361,42.41"
"20,376,DALBHARAT,EQ,1152471,276923,24.03"
"20,377,DALMIASUG,EQ,126330,32803,25.97"
"20,378,DAMODARIND,EQ,7235,4187,57.87"
"20,379,DANGEE,EQ,4798,2859,59.59"
"20,380,DATAMATICS,EQ,155760,49455,31.75"
"20,381,DATAPATTNS,EQ,97286,34644,35.61"
"20,382,DBCORP,EQ,67554,29626,43.86"
"20,383,DBL,EQ,256715,71239,27.75"
"20,384,DBSTOCKBRO,EQ,3359,2467,73.44"
"20,385,DCAL,EQ,2533385,434834,17.16"
"20,386,DCBBANK,EQ,891960,520025,58.30"
"20,387,DCI,SM,12000,12000,100.00"
"20,388,DCM,EQ,17966,8911,49.60"
"20,389,DCMNVL,EQ,32581,14715,45.16"
"20,390,DCMSHRIRAM,EQ,64665,25279,39.09"
"20,391,DCMSRIND,EQ,68913,37205,53.99"
"20,392,DCW,EQ,498343,334918,67.21"
"20,393,DECCANCE,EQ,4866,3026,62.19"
"20,394,DEEPAKFERT,EQ,449371,204033,45.40"
"20,395,DEEPAKNTR,EQ,2024909,670410,33.11"
"20,396,DEEPINDS,EQ,141340,32368,22.90"
"20,397,DELHIVERY,EQ,933745,362262,38.80"
"20,398,DELPHIFX,EQ,556,387,69.60"
"20,399,DELTACORP,EQ,3392197,1318694,38.87"
"20,400,DELTAMAGNT,EQ,2867,2220,77.43"
"20,401,DEN,EQ,683698,237181,34.69"
"20,402,DENORA,EQ,17637,8144,46.18"
"20,403,DESTINY,SM,30000,30000,100.00"
"20,404,DEVYANI,EQ,945402,347061,36.71"
"20,405,DFMFOODS,EQ,23504,12784,54.39"
"20,406,DHAMPURSUG,EQ,407520,140816,34.55"
"20,407,DHANBANK,EQ,395027,140679,35.61"
"20,408,DHANI,EQ,2094782,687875,32.84"
"20,409,DHANILOANS,N6,201,201,100.00"
"20,410,DHANILOANS,N8,407,407,100.00"
"20,411,DHANILOANS,NC,32,32,100.00"
"20,412,DHANILOANS,NE,5,5,100.00"
"20,413,DHANILOANS,NX,25,25,100.00"
"20,414,DHANILOANS,NY,100,100,100.00"
"20,415,DHANILOANS,Y5,50,50,100.00"
"20,416,DHANUKA,EQ,17887,7871,44.00"
"20,417,DHANVARSHA,EQ,366291,94821,25.89"
"20,418,DHARAMSI,EQ,7760,4489,57.85"
"20,419,DHRUV,EQ,11174,9318,83.39"
"20,420,DHUNINV,EQ,807,589,72.99"
"20,421,DIAMONDYD,EQ,7924,5462,68.93"
"20,422,DICIND,EQ,1482,1110,74.90"
"20,423,DIGISPICE,EQ,224872,55436,24.65"
"20,424,DIL,EQ,1540192,488112,31.69"
"20,425,DISHTV,EQ,1102743,718578,65.16"
"20,426,DIVISLAB,EQ,342198,160274,46.84"
"20,427,DIVOPPBEES,EQ,2886,1530,53.01"
"20,428,DIXON,EQ,257182,41010,15.95"
"20,429,DKEGL,SM,3000,3000,100.00"
"20,430,DLF,EQ,9732471,2016256,20.72"
"20,431,DLINKINDIA,EQ,67227,25670,38.18"
"20,432,DMART,EQ,250665,69926,27.90"
"20,433,DNAMEDIA,EQ,77547,77547,100.00"
"20,434,DODLA,EQ,5148,3342,64.92"
"20,435,DOLATALGO,EQ,108813,70143,64.46"
"20,436,DOLLAR,EQ,35573,15237,42.83"
"20,437,DONEAR,EQ,6009,4095,68.15"
"20,438,DPABHUSHAN,EQ,11193,6402,57.20"
"20,439,DPSCLTD,EQ,41452,23205,55.98"
"20,440,DPWIRES,EQ,4692,2870,61.17"
"20,441,DREDGECORP,EQ,36827,10762,29.22"
"20,442,DRL,SM,6000,6000,100.00"
"20,443,DRREDDY,EQ,452982,231136,51.03"
"20,444,DSPN50ETF,EQ,12550,10394,82.82"
"20,445,DSPNEWETF,EQ,1443,1097,76.02"
"20,446,DSPQ50ETF,EQ,5847,5443,93.09"
"20,447,DSSL,EQ,27804,11533,41.48"
"20,448,DTIL,EQ,12962,6638,51.21"
"20,449,DUCON,EQ,750908,377336,50.25"
"20,450,DUGLOBAL,SM,2000,2000,100.00"
"20,451,DVL,EQ,40236,21169,52.61"
"20,452,DWARKESH,EQ,1781826,717430,40.26"
"20,453,DYNAMATECH,EQ,12241,3137,25.63"
"20,454,DYNPRO,EQ,14223,9111,64.06"
"20,455,E2E,EQ,2453,1035,42.19"
"20,456,EASEMYTRIP,EQ,1472097,358529,24.35"
"20,457,EASTSILK,EQ,48182,32236,66.90"
"20,458,EBANK,EQ,1,1,100.00"
"20,459,EBBETF0423,EQ,1654,1554,93.95"
"20,460,EBBETF0425,EQ,651,647,99.39"
"20,461,EBBETF0430,EQ,5335,4652,87.20"
"20,462,EBBETF0431,EQ,8314,6744,81.12"
"20,463,ECLERX,EQ,12331,6744,54.69"
"20,464,ECLFINANCE,NG,250,250,100.00"
"20,465,ECLFINANCE,NH,200,200,100.00"
"20,466,ECLFINANCE,NI,404,384,95.05"
"20,467,ECLFINANCE,NJ,436,436,100.00"
"20,468,ECLFINANCE,NK,10,10,100.00"
"20,469,ECLFINANCE,NO,150,150,100.00"
"20,470,ECLFINANCE,NQ,100,100,100.00"
"20,471,ECLFINANCE,NR,401,302,75.31"
"20,472,ECLFINANCE,NS,299,197,65.89"
"20,473,EDELWEISS,EQ,821269,328120,39.95"
"20,474,EHFLNCD,N5,75,75,100.00"
"20,475,EHFLNCD,N6,1247,1247,100.00"
"20,476,EICHERMOT,EQ,260633,97889,37.56"
"20,477,EIDPARRY,EQ,273910,88773,32.41"
"20,478,EIFFL,EQ,2690,2552,94.87"
"20,479,EIHAHOTELS,EQ,7823,4075,52.09"
"20,480,EIHOTEL,EQ,101021,29627,29.33"
"20,481,EIMCOELECO,EQ,8942,4831,54.03"
"20,482,EKC,EQ,367410,225748,61.44"
"20,483,ELDEHSG,EQ,2135,540,25.29"
"20,484,ELECON,EQ,903384,301766,33.40"
"20,485,ELECTCAST,EQ,462162,273856,59.26"
"20,486,ELECTHERM,EQ,9238,5754,62.29"
"20,487,ELGIEQUIP,EQ,1376051,423559,30.78"
"20,488,EMAMILTD,EQ,100488,61360,61.06"
"20,489,EMAMIPAP,EQ,31580,15310,48.48"
"20,490,EMAMIREAL,EQ,272141,75737,27.83"
"20,491,EMBASSY,RR,523652,473630,90.45"
"20,492,EMKAY,EQ,21527,9873,45.86"
"20,493,EMMBI,EQ,13708,9613,70.13"
"20,494,EMUDHRA,EQ,178072,111019,62.35"
"20,495,ENDURANCE,EQ,41593,21692,52.15"
"20,496,ENERGYDEV,EQ,28973,23350,80.59"
"20,497,ENGINERSIN,EQ,9054286,1755291,19.39"
"20,498,ENIL,EQ,7376,4257,57.71"
"20,499,EPL,EQ,278824,91804,32.93"
"20,500,EQUITAS,EQ,353109,196503,55.65"
"20,501,EQUITASBNK,EQ,1304799,646403,49.54"
"20,502,ERFLNCDI,N5,146,146,100.00"
"20,503,ERFLNCDI,N6,393,393,100.00"
